# wavelength[A] tau flux flux_error
1.150770e+03 0.000000e+00 1.053617e+00 3.247918e-01
1.150780e+03 0.000000e+00 9.128202e-01 3.023126e-01
1.150790e+03 0.000000e+00 9.694771e-01 3.115534e-01
1.150800e+03 0.000000e+00 9.572568e-01 3.095836e-01
1.150810e+03 0.000000e+00 9.663316e-01 3.110475e-01
1.150820e+03 0.000000e+00 1.116024e+00 3.342723e-01
1.150830e+03 0.000000e+00 1.169212e+00 3.421450e-01
1.150840e+03 0.000000e+00 8.119082e-01 2.851131e-01
1.150850e+03 0.000000e+00 1.054225e+00 3.248855e-01
1.150860e+03 0.000000e+00 1.087764e+00 3.300130e-01
1.150870e+03 0.000000e+00 9.320498e-01 3.054803e-01
1.150880e+03 0.000000e+00 9.317562e-01 3.054322e-01
1.150890e+03 0.000000e+00 8.973957e-01 2.997475e-01
1.150900e+03 0.000000e+00 9.242637e-01 3.042017e-01
1.150910e+03 0.000000e+00 1.028557e+00 3.209060e-01
1.150920e+03 0.000000e+00 1.256204e+00 3.546450e-01
1.150930e+03 0.000000e+00 7.912028e-01 2.814541e-01
1.150940e+03 0.000000e+00 8.762481e-01 2.961946e-01
1.150950e+03 0.000000e+00 8.679831e-01 2.947944e-01
1.150960e+03 0.000000e+00 1.181463e+00 3.439329e-01
1.150970e+03 0.000000e+00 9.268632e-01 3.046292e-01
1.150980e+03 0.000000e+00 8.252962e-01 2.874541e-01
1.150990e+03 0.000000e+00 8.623742e-01 2.938404e-01
1.151000e+03 0.000000e+00 1.022343e+00 3.199351e-01
1.151010e+03 0.000000e+00 1.053544e+00 3.247805e-01
1.151020e+03 0.000000e+00 8.729901e-01 2.956435e-01
1.151030e+03 0.000000e+00 8.406802e-01 2.901209e-01
1.151040e+03 0.000000e+00 8.603478e-01 2.934950e-01
1.151050e+03 0.000000e+00 8.083085e-01 2.844803e-01
1.151060e+03 0.000000e+00 9.189468e-01 3.033254e-01
1.151070e+03 0.000000e+00 1.002532e+00 3.168202e-01
1.151080e+03 0.000000e+00 7.840729e-01 2.801831e-01
1.151090e+03 0.000000e+00 8.760982e-01 2.961693e-01
1.151100e+03 0.000000e+00 1.141461e+00 3.380604e-01
1.151110e+03 0.000000e+00 1.000200e+00 3.164514e-01
1.151120e+03 0.000000e+00 1.031043e+00 3.212936e-01
1.151130e+03 0.000000e+00 9.414714e-01 3.070204e-01
1.151140e+03 0.000000e+00 1.032036e+00 3.214483e-01
1.151150e+03 0.000000e+00 9.349822e-01 3.059605e-01
1.151160e+03 0.000000e+00 8.684644e-01 2.948762e-01
1.151170e+03 0.000000e+00 1.020138e+00 3.195899e-01
1.151180e+03 0.000000e+00 7.952523e-01 2.821734e-01
1.151190e+03 0.000000e+00 9.635466e-01 3.105990e-01
1.151200e+03 0.000000e+00 1.115940e+00 3.342598e-01
1.151210e+03 0.000000e+00 1.026064e+00 3.205168e-01
1.151220e+03 0.000000e+00 1.011040e+00 3.181616e-01
1.151230e+03 0.000000e+00 1.092163e+00 3.306796e-01
1.151240e+03 0.000000e+00 9.807369e-01 3.133574e-01
1.151250e+03 0.000000e+00 9.277038e-01 3.047673e-01
1.151260e+03 0.000000e+00 9.781785e-01 3.129484e-01
1.151270e+03 0.000000e+00 9.217470e-01 3.037872e-01
1.151280e+03 0.000000e+00 9.876931e-01 3.144667e-01
1.151290e+03 0.000000e+00 9.936620e-01 3.154155e-01
1.151300e+03 0.000000e+00 7.868400e-01 2.806770e-01
1.151310e+03 0.000000e+00 9.432143e-01 3.073044e-01
1.151320e+03 0.000000e+00 9.580976e-01 3.097195e-01
1.151330e+03 0.000000e+00 7.561136e-01 2.751422e-01
1.151340e+03 0.000000e+00 8.979511e-01 2.998403e-01
1.151350e+03 0.000000e+00 9.227908e-01 3.039592e-01
1.151360e+03 0.000000e+00 9.270008e-01 3.046518e-01
1.151370e+03 0.000000e+00 9.379709e-01 3.064491e-01
1.151380e+03 0.000000e+00 9.994843e-01 3.163382e-01
1.151390e+03 0.000000e+00 1.004254e+00 3.170921e-01
1.151400e+03 0.000000e+00 1.015951e+00 3.189335e-01
1.151410e+03 0.000000e+00 8.524688e-01 2.921480e-01
1.151420e+03 0.000000e+00 9.515533e-01 3.086599e-01
1.151430e+03 0.000000e+00 1.004250e+00 3.170915e-01
1.151440e+03 0.000000e+00 9.912714e-01 3.150358e-01
1.151450e+03 0.000000e+00 8.761100e-01 2.961713e-01
1.151460e+03 0.000000e+00 9.341308e-01 3.058211e-01
1.151470e+03 0.000000e+00 1.104184e+00 3.324945e-01
1.151480e+03 0.000000e+00 8.187451e-01 2.863110e-01
1.151490e+03 0.000000e+00 9.915335e-01 3.150775e-01
1.151500e+03 0.000000e+00 9.368160e-01 3.062604e-01
1.151510e+03 0.000000e+00 1.057787e+00 3.254338e-01
1.151520e+03 0.000000e+00 9.930837e-01 3.153237e-01
1.151530e+03 0.000000e+00 1.002736e+00 3.168524e-01
1.151540e+03 0.000000e+00 1.044210e+00 3.233386e-01
1.151550e+03 0.000000e+00 1.160287e+00 3.408367e-01
1.151560e+03 0.000000e+00 8.706333e-01 2.952441e-01
1.151570e+03 0.000000e+00 1.031284e+00 3.213312e-01
1.151580e+03 0.000000e+00 1.038611e+00 3.224706e-01
1.151590e+03 0.000000e+00 9.291618e-01 3.050067e-01
1.151600e+03 0.000000e+00 1.185954e+00 3.445860e-01
1.151610e+03 0.000000e+00 9.174126e-01 3.030721e-01
1.151620e+03 0.000000e+00 1.211221e+00 3.482373e-01
1.151630e+03 0.000000e+00 8.309046e-01 2.884292e-01
1.151640e+03 0.000000e+00 9.762962e-01 3.126471e-01
1.151650e+03 0.000000e+00 9.836036e-01 3.138150e-01
1.151660e+03 0.000000e+00 9.979272e-01 3.160917e-01
1.151670e+03 0.000000e+00 1.091670e+00 3.306049e-01
1.151680e+03 0.000000e+00 1.004581e+00 3.171438e-01
1.151690e+03 0.000000e+00 1.157996e+00 3.405001e-01
1.151700e+03 0.000000e+00 9.606731e-01 3.101355e-01
1.151710e+03 0.000000e+00 1.093562e+00 3.308913e-01
1.151720e+03 0.000000e+00 8.749359e-01 2.959728e-01
1.151730e+03 0.000000e+00 1.035368e+00 3.219667e-01
1.151740e+03 0.000000e+00 1.036895e+00 3.222041e-01
1.151750e+03 0.000000e+00 1.186040e+00 3.445984e-01
1.151760e+03 0.000000e+00 9.173541e-01 3.030625e-01
1.151770e+03 0.000000e+00 8.776368e-01 2.964293e-01
1.151780e+03 0.000000e+00 9.086377e-01 3.016192e-01
1.151790e+03 0.000000e+00 1.067957e+00 3.269946e-01
1.151800e+03 0.000000e+00 9.707620e-01 3.117597e-01
1.151810e+03 0.000000e+00 8.352355e-01 2.891799e-01
1.151820e+03 0.000000e+00 1.085292e+00 3.296378e-01
1.151830e+03 0.000000e+00 1.023486e+00 3.201139e-01
1.151840e+03 0.000000e+00 9.661927e-01 3.110252e-01
1.151850e+03 0.000000e+00 1.041104e+00 3.228573e-01
1.151860e+03 0.000000e+00 9.784698e-01 3.129950e-01
1.151870e+03 0.000000e+00 1.017990e+00 3.192533e-01
1.151880e+03 0.000000e+00 8.874763e-01 2.980863e-01
1.151890e+03 0.000000e+00 9.814502e-01 3.134713e-01
1.151900e+03 0.000000e+00 9.189818e-01 3.033312e-01
1.151910e+03 0.000000e+00 9.836663e-01 3.138250e-01
1.151920e+03 0.000000e+00 1.059144e+00 3.256426e-01
1.151930e+03 0.000000e+00 9.793117e-01 3.131296e-01
1.151940e+03 0.000000e+00 7.508467e-01 2.741822e-01
1.151950e+03 0.000000e+00 8.774180e-01 2.963923e-01
1.151960e+03 0.000000e+00 1.248108e+00 3.535003e-01
1.151970e+03 0.000000e+00 9.040838e-01 3.008625e-01
1.151980e+03 0.000000e+00 1.015499e+00 3.188624e-01
1.151990e+03 0.000000e+00 9.935582e-01 3.153990e-01
1.152000e+03 0.000000e+00 1.020124e+00 3.195877e-01
1.152010e+03 0.000000e+00 1.025014e+00 3.203529e-01
1.152020e+03 0.000000e+00 9.059204e-01 3.011679e-01
1.152030e+03 0.000000e+00 8.205436e-01 2.866253e-01
1.152040e+03 0.000000e+00 1.015995e+00 3.189403e-01
1.152050e+03 0.000000e+00 1.049407e+00 3.241422e-01
1.152060e+03 0.000000e+00 9.099467e-01 3.018364e-01
1.152070e+03 0.000000e+00 1.027265e+00 3.207043e-01
1.152080e+03 0.000000e+00 1.040214e+00 3.227193e-01
1.152090e+03 0.000000e+00 1.010999e+00 3.181552e-01
1.152100e+03 0.000000e+00 9.259435e-01 3.044780e-01
1.152110e+03 0.000000e+00 1.063922e+00 3.263763e-01
1.152120e+03 0.000000e+00 1.012159e+00 3.183377e-01
1.152130e+03 0.000000e+00 1.071568e+00 3.275469e-01
1.152140e+03 0.000000e+00 9.584508e-01 3.097766e-01
1.152150e+03 0.000000e+00 9.879438e-01 3.145066e-01
1.152160e+03 0.000000e+00 1.132625e+00 3.367493e-01
1.152170e+03 0.000000e+00 9.284028e-01 3.048821e-01
1.152180e+03 0.000000e+00 9.352796e-01 3.060091e-01
1.152190e+03 0.000000e+00 1.067089e+00 3.268617e-01
1.152200e+03 0.000000e+00 9.826981e-01 3.136705e-01
1.152210e+03 0.000000e+00 9.530056e-01 3.088954e-01
1.152220e+03 0.000000e+00 8.858523e-01 2.978134e-01
1.152230e+03 0.000000e+00 1.008435e+00 3.177515e-01
1.152240e+03 0.000000e+00 1.015008e+00 3.187853e-01
1.152250e+03 0.000000e+00 9.615025e-01 3.102693e-01
1.152260e+03 0.000000e+00 9.084522e-01 3.015884e-01
1.152270e+03 0.000000e+00 1.142705e+00 3.382444e-01
1.152280e+03 0.000000e+00 1.097032e+00 3.314159e-01
1.152290e+03 0.000000e+00 1.005754e+00 3.173289e-01
1.152300e+03 0.000000e+00 9.235181e-01 3.040789e-01
1.152310e+03 0.000000e+00 1.020502e+00 3.196469e-01
1.152320e+03 0.000000e+00 1.124429e+00 3.355287e-01
1.152330e+03 0.000000e+00 8.976666e-01 2.997928e-01
1.152340e+03 0.000000e+00 9.262121e-01 3.045221e-01
1.152350e+03 0.000000e+00 9.422192e-01 3.071423e-01
1.152360e+03 0.000000e+00 9.425449e-01 3.071954e-01
1.152370e+03 0.000000e+00 8.911252e-01 2.986985e-01
1.152380e+03 0.000000e+00 1.079659e+00 3.287812e-01
1.152390e+03 0.000000e+00 1.053068e+00 3.247072e-01
1.152400e+03 0.000000e+00 1.091648e+00 3.306016e-01
1.152410e+03 0.000000e+00 9.884110e-01 3.145810e-01
1.152420e+03 0.000000e+00 1.016643e+00 3.190420e-01
1.152430e+03 0.000000e+00 9.980576e-01 3.161123e-01
1.152440e+03 0.000000e+00 9.746433e-01 3.123824e-01
1.152450e+03 0.000000e+00 1.062731e+00 3.261935e-01
1.152460e+03 0.000000e+00 9.907192e-01 3.149481e-01
1.152470e+03 0.000000e+00 1.061313e+00 3.259759e-01
1.152480e+03 0.000000e+00 9.353239e-01 3.060164e-01
1.152490e+03 0.000000e+00 9.176284e-01 3.031078e-01
1.152500e+03 0.000000e+00 8.829163e-01 2.973195e-01
1.152510e+03 0.000000e+00 1.048462e+00 3.239963e-01
1.152520e+03 0.000000e+00 9.590772e-01 3.098778e-01
1.152530e+03 0.000000e+00 1.098535e+00 3.316429e-01
1.152540e+03 0.000000e+00 9.284077e-01 3.048829e-01
1.152550e+03 0.000000e+00 1.075053e+00 3.280792e-01
1.152560e+03 0.000000e+00 9.237330e-01 3.041143e-01
1.152570e+03 0.000000e+00 8.726175e-01 2.955804e-01
1.152580e+03 0.000000e+00 8.357721e-01 2.892728e-01
1.152590e+03 0.000000e+00 1.049880e+00 3.242153e-01
1.152600e+03 0.000000e+00 1.038574e+00 3.224649e-01
1.152610e+03 0.000000e+00 8.410074e-01 2.901774e-01
1.152620e+03 0.000000e+00 1.006556e+00 3.174553e-01
1.152630e+03 0.000000e+00 8.617906e-01 2.937410e-01
1.152640e+03 0.000000e+00 1.255754e+00 3.545815e-01
1.152650e+03 0.000000e+00 8.836266e-01 2.974391e-01
1.152660e+03 0.000000e+00 1.041863e+00 3.229750e-01
1.152670e+03 0.000000e+00 8.340060e-01 2.889670e-01
1.152680e+03 0.000000e+00 9.225690e-01 3.039227e-01
1.152690e+03 0.000000e+00 1.014331e+00 3.186791e-01
1.152700e+03 0.000000e+00 1.087054e+00 3.299053e-01
1.152710e+03 0.000000e+00 7.590910e-01 2.756834e-01
1.152720e+03 0.000000e+00 9.654036e-01 3.108981e-01
1.152730e+03 0.000000e+00 8.909506e-01 2.986692e-01
1.152740e+03 0.000000e+00 8.940496e-01 2.991882e-01
1.152750e+03 0.000000e+00 1.063144e+00 3.262569e-01
1.152760e+03 0.000000e+00 9.389012e-01 3.066010e-01
1.152770e+03 0.000000e+00 9.921666e-01 3.151780e-01
1.152780e+03 0.000000e+00 1.051100e+00 3.244036e-01
1.152790e+03 0.000000e+00 1.066188e+00 3.267237e-01
1.152800e+03 0.000000e+00 1.016508e+00 3.190208e-01
1.152810e+03 0.000000e+00 1.163647e+00 3.413299e-01
1.152820e+03 0.000000e+00 1.229871e+00 3.509082e-01
1.152830e+03 0.000000e+00 1.035033e+00 3.219147e-01
1.152840e+03 0.000000e+00 9.465565e-01 3.078484e-01
1.152850e+03 0.000000e+00 8.717506e-01 2.954335e-01
1.152860e+03 0.000000e+00 1.030727e+00 3.212443e-01
1.152870e+03 0.000000e+00 1.011929e+00 3.183015e-01
1.152880e+03 0.000000e+00 9.426328e-01 3.072097e-01
1.152890e+03 0.000000e+00 9.656839e-01 3.109433e-01
1.152900e+03 0.000000e+00 1.048630e+00 3.240222e-01
1.152910e+03 0.000000e+00 1.119784e+00 3.348350e-01
1.152920e+03 0.000000e+00 1.020891e+00 3.197079e-01
1.152930e+03 0.000000e+00 9.734355e-01 3.121887e-01
1.152940e+03 0.000000e+00 1.165415e+00 3.415891e-01
1.152950e+03 0.000000e+00 9.404344e-01 3.068513e-01
1.152960e+03 0.000000e+00 1.073485e+00 3.278398e-01
1.152970e+03 0.000000e+00 9.771714e-01 3.127872e-01
1.152980e+03 0.000000e+00 1.033295e+00 3.216442e-01
1.152990e+03 0.000000e+00 1.075754e+00 3.281860e-01
1.153000e+03 0.000000e+00 9.786946e-01 3.130309e-01
1.153010e+03 0.000000e+00 1.137792e+00 3.375166e-01
1.153020e+03 0.000000e+00 1.016579e+00 3.190320e-01
1.153030e+03 0.000000e+00 8.897852e-01 2.984738e-01
1.153040e+03 0.000000e+00 1.091556e+00 3.305877e-01
1.153050e+03 0.000000e+00 9.039686e-01 3.008433e-01
1.153060e+03 0.000000e+00 9.907311e-01 3.149500e-01
1.153070e+03 0.000000e+00 1.064007e+00 3.263893e-01
1.153080e+03 0.000000e+00 1.055481e+00 3.250789e-01
1.153090e+03 0.000000e+00 1.114844e+00 3.340956e-01
1.153100e+03 0.000000e+00 8.198598e-01 2.865058e-01
1.153110e+03 0.000000e+00 8.776775e-01 2.964361e-01
1.153120e+03 0.000000e+00 9.884317e-01 3.145843e-01
1.153130e+03 0.000000e+00 8.742733e-01 2.958607e-01
1.153140e+03 0.000000e+00 1.118447e+00 3.346350e-01
1.153150e+03 0.000000e+00 9.017020e-01 3.004659e-01
1.153160e+03 0.000000e+00 1.105778e+00 3.327343e-01
1.153170e+03 0.000000e+00 1.018376e+00 3.193138e-01
1.153180e+03 0.000000e+00 1.113917e+00 3.339566e-01
1.153190e+03 0.000000e+00 1.068124e+00 3.270202e-01
1.153200e+03 0.000000e+00 9.294815e-01 3.050591e-01
1.153210e+03 0.000000e+00 9.471842e-01 3.079505e-01
1.153220e+03 0.000000e+00 9.420590e-01 3.071162e-01
1.153230e+03 0.000000e+00 9.169906e-01 3.030024e-01
1.153240e+03 0.000000e+00 1.000082e+00 3.164328e-01
1.153250e+03 0.000000e+00 9.465606e-01 3.078491e-01
1.153260e+03 0.000000e+00 1.028230e+00 3.208549e-01
1.153270e+03 0.000000e+00 1.135027e+00 3.371063e-01
1.153280e+03 0.000000e+00 1.025927e+00 3.204955e-01
1.153290e+03 0.000000e+00 9.699579e-01 3.116306e-01
1.153300e+03 0.000000e+00 1.037639e+00 3.223196e-01
1.153310e+03 0.000000e+00 8.693798e-01 2.950315e-01
1.153320e+03 0.000000e+00 1.069374e+00 3.272115e-01
1.153330e+03 0.000000e+00 9.859455e-01 3.141884e-01
1.153340e+03 0.000000e+00 8.608857e-01 2.935867e-01
1.153350e+03 0.000000e+00 8.938803e-01 2.991599e-01
1.153360e+03 0.000000e+00 9.324315e-01 3.055428e-01
1.153370e+03 0.000000e+00 1.055805e+00 3.251288e-01
1.153380e+03 0.000000e+00 9.579370e-01 3.096935e-01
1.153390e+03 0.000000e+00 9.848287e-01 3.140104e-01
1.153400e+03 0.000000e+00 1.201810e+00 3.468819e-01
1.153410e+03 0.000000e+00 9.923832e-01 3.152124e-01
1.153420e+03 0.000000e+00 1.024061e+00 3.202039e-01
1.153430e+03 0.000000e+00 9.135572e-01 3.024346e-01
1.153440e+03 0.000000e+00 9.589746e-01 3.098612e-01
1.153450e+03 0.000000e+00 1.125851e+00 3.357409e-01
1.153460e+03 0.000000e+00 8.461690e-01 2.910665e-01
1.153470e+03 0.000000e+00 1.043028e+00 3.231555e-01
1.153480e+03 0.000000e+00 1.066218e+00 3.267282e-01
1.153490e+03 0.000000e+00 9.516903e-01 3.086821e-01
1.153500e+03 0.000000e+00 1.120989e+00 3.350150e-01
1.153510e+03 0.000000e+00 1.065028e+00 3.265459e-01
1.153520e+03 0.000000e+00 1.020718e+00 3.196807e-01
1.153530e+03 0.000000e+00 9.757239e-01 3.125555e-01
1.153540e+03 0.000000e+00 8.702357e-01 2.951767e-01
1.153550e+03 0.000000e+00 9.766807e-01 3.127087e-01
1.153560e+03 0.000000e+00 1.042211e+00 3.230290e-01
1.153570e+03 0.000000e+00 9.898942e-01 3.148169e-01
1.153580e+03 0.000000e+00 1.133865e+00 3.369336e-01
1.153590e+03 0.000000e+00 1.035814e+00 3.220361e-01
1.153600e+03 0.000000e+00 8.820152e-01 2.971678e-01
1.153610e+03 0.000000e+00 9.719279e-01 3.119469e-01
1.153620e+03 0.000000e+00 1.055849e+00 3.251357e-01
1.153630e+03 0.000000e+00 9.952037e-01 3.156601e-01
1.153640e+03 0.000000e+00 1.042884e+00 3.231332e-01
1.153650e+03 0.000000e+00 1.003242e+00 3.169323e-01
1.153660e+03 0.000000e+00 9.148770e-01 3.026530e-01
1.153670e+03 0.000000e+00 1.026992e+00 3.206618e-01
1.153680e+03 0.000000e+00 1.058445e+00 3.255351e-01
1.153690e+03 0.000000e+00 1.107649e+00 3.330157e-01
1.153700e+03 0.000000e+00 1.056079e+00 3.251710e-01
1.153710e+03 0.000000e+00 1.017483e+00 3.191738e-01
1.153720e+03 0.000000e+00 1.016471e+00 3.190151e-01
1.153730e+03 0.000000e+00 1.002905e+00 3.168790e-01
1.153740e+03 0.000000e+00 1.008272e+00 3.177259e-01
1.153750e+03 0.000000e+00 9.774421e-01 3.128306e-01
1.153760e+03 0.000000e+00 1.010668e+00 3.181031e-01
1.153770e+03 0.000000e+00 9.603722e-01 3.100869e-01
1.153780e+03 0.000000e+00 8.962686e-01 2.995593e-01
1.153790e+03 0.000000e+00 1.178695e+00 3.435298e-01
1.153800e+03 0.000000e+00 8.889075e-01 2.983266e-01
1.153810e+03 0.000000e+00 9.086825e-01 3.016267e-01
1.153820e+03 0.000000e+00 1.064114e+00 3.264057e-01
1.153830e+03 0.000000e+00 1.111844e+00 3.336458e-01
1.153840e+03 0.000000e+00 9.648057e-01 3.108018e-01
1.153850e+03 0.000000e+00 1.037253e+00 3.222598e-01
1.153860e+03 0.000000e+00 9.223791e-01 3.038914e-01
1.153870e+03 0.000000e+00 1.087440e+00 3.299639e-01
1.153880e+03 0.000000e+00 1.046118e+00 3.236339e-01
1.153890e+03 0.000000e+00 9.181576e-01 3.031952e-01
1.153900e+03 0.000000e+00 1.155369e+00 3.401136e-01
1.153910e+03 0.000000e+00 8.393845e-01 2.898973e-01
1.153920e+03 0.000000e+00 1.043344e+00 3.232045e-01
1.153930e+03 0.000000e+00 8.676521e-01 2.947382e-01
1.153940e+03 0.000000e+00 8.574881e-01 2.930068e-01
1.153950e+03 0.000000e+00 8.947772e-01 2.993099e-01
1.153960e+03 0.000000e+00 1.045248e+00 3.234993e-01
1.153970e+03 0.000000e+00 1.020533e+00 3.196517e-01
1.153980e+03 0.000000e+00 1.121359e+00 3.350703e-01
1.153990e+03 0.000000e+00 8.796790e-01 2.967739e-01
1.154000e+03 0.000000e+00 9.217287e-01 3.037842e-01
1.154010e+03 0.000000e+00 1.130995e+00 3.365069e-01
1.154020e+03 0.000000e+00 9.502013e-01 3.084405e-01
1.154030e+03 0.000000e+00 9.639814e-01 3.106690e-01
1.154040e+03 0.000000e+00 1.169052e+00 3.421216e-01
1.154050e+03 0.000000e+00 1.092698e+00 3.307606e-01
1.154060e+03 0.000000e+00 1.049881e+00 3.242155e-01
1.154070e+03 0.000000e+00 1.102562e+00 3.322502e-01
1.154080e+03 0.000000e+00 1.020861e+00 3.197032e-01
1.154090e+03 0.000000e+00 9.300804e-01 3.051574e-01
1.154100e+03 0.000000e+00 9.917089e-01 3.151053e-01
1.154110e+03 0.000000e+00 1.033842e+00 3.217294e-01
1.154120e+03 0.000000e+00 8.812064e-01 2.970315e-01
1.154130e+03 0.000000e+00 8.802395e-01 2.968685e-01
1.154140e+03 0.000000e+00 9.875721e-01 3.144474e-01
1.154150e+03 0.000000e+00 1.041400e+00 3.229033e-01
1.154160e+03 0.000000e+00 1.037759e+00 3.223382e-01
1.154170e+03 0.000000e+00 1.077407e+00 3.284381e-01
1.154180e+03 0.000000e+00 1.069262e+00 3.271942e-01
1.154190e+03 0.000000e+00 9.660193e-01 3.109973e-01
1.154200e+03 0.000000e+00 8.942780e-01 2.992264e-01
1.154210e+03 0.000000e+00 9.221372e-01 3.038515e-01
1.154220e+03 0.000000e+00 1.033431e+00 3.216654e-01
1.154230e+03 0.000000e+00 8.350895e-01 2.891546e-01
1.154240e+03 0.000000e+00 1.127176e+00 3.359383e-01
1.154250e+03 0.000000e+00 9.702233e-01 3.116732e-01
1.154260e+03 0.000000e+00 1.056708e+00 3.252678e-01
1.154270e+03 0.000000e+00 9.323848e-01 3.055352e-01
1.154280e+03 0.000000e+00 9.957425e-01 3.157455e-01
1.154290e+03 0.000000e+00 9.406770e-01 3.068908e-01
1.154300e+03 0.000000e+00 1.137524e+00 3.374768e-01
1.154310e+03 0.000000e+00 1.048396e+00 3.239860e-01
1.154320e+03 0.000000e+00 8.993145e-01 3.000678e-01
1.154330e+03 0.000000e+00 1.074762e+00 3.280346e-01
1.154340e+03 0.000000e+00 8.861200e-01 2.978585e-01
1.154350e+03 0.000000e+00 8.623848e-01 2.938422e-01
