# wavelength[A] tau flux flux_error
1.150480e+03 0.000000e+00 1.184283e+00 3.434548e-01
1.150490e+03 0.000000e+00 9.994907e-01 3.155232e-01
1.150500e+03 0.000000e+00 1.075621e+00 3.273193e-01
1.150510e+03 0.000000e+00 9.076799e-01 3.006826e-01
1.150520e+03 0.000000e+00 9.744213e-01 3.115411e-01
1.150530e+03 0.000000e+00 9.663992e-01 3.102560e-01
1.150540e+03 0.000000e+00 9.903316e-01 3.140742e-01
1.150550e+03 0.000000e+00 1.040961e+00 3.220024e-01
1.150560e+03 0.000000e+00 8.708851e-01 2.945251e-01
1.150570e+03 0.000000e+00 1.096040e+00 3.304115e-01
1.150580e+03 0.000000e+00 8.204196e-01 2.858643e-01
1.150590e+03 0.000000e+00 1.124922e+00 3.347366e-01
1.150600e+03 0.000000e+00 1.101943e+00 3.313000e-01
1.150610e+03 0.000000e+00 1.084133e+00 3.286118e-01
1.150620e+03 0.000000e+00 7.602292e-01 2.751783e-01
1.150630e+03 0.000000e+00 1.229233e+00 3.499121e-01
1.150640e+03 0.000000e+00 1.208331e+00 3.469245e-01
1.150650e+03 0.000000e+00 9.912840e-01 3.142252e-01
1.150660e+03 0.000000e+00 1.079799e+00 3.279543e-01
1.150670e+03 0.000000e+00 9.422389e-01 3.063532e-01
1.150680e+03 0.000000e+00 8.820800e-01 2.964121e-01
1.150690e+03 0.000000e+00 1.003375e+00 3.161358e-01
1.150700e+03 0.000000e+00 1.129631e+00 3.354364e-01
1.150710e+03 0.000000e+00 9.235004e-01 3.032917e-01
1.150720e+03 0.000000e+00 1.045336e+00 3.226784e-01
1.150730e+03 0.000000e+00 8.836284e-01 2.966721e-01
1.150740e+03 0.000000e+00 9.139600e-01 3.017210e-01
1.150750e+03 0.000000e+00 1.087743e+00 3.291585e-01
1.150760e+03 0.000000e+00 1.291568e+00 3.586746e-01
1.150770e+03 0.000000e+00 1.092892e+00 3.299366e-01
1.150780e+03 0.000000e+00 1.035127e+00 3.210988e-01
1.150790e+03 0.000000e+00 1.087032e+00 3.290509e-01
1.150800e+03 0.000000e+00 1.125882e+00 3.348793e-01
1.150810e+03 0.000000e+00 9.798113e-01 3.124015e-01
1.150820e+03 0.000000e+00 1.147932e+00 3.381426e-01
1.150830e+03 0.000000e+00 9.890496e-01 3.138708e-01
1.150840e+03 0.000000e+00 1.016854e+00 3.182521e-01
1.150850e+03 0.000000e+00 9.496976e-01 3.075634e-01
1.150860e+03 0.000000e+00 8.438902e-01 2.899245e-01
1.150870e+03 0.000000e+00 8.173160e-01 2.853231e-01
1.150880e+03 0.000000e+00 8.040808e-01 2.830035e-01
1.150890e+03 0.000000e+00 8.542117e-01 2.916921e-01
1.150900e+03 0.000000e+00 1.073550e+00 3.270040e-01
1.150910e+03 0.000000e+00 1.152269e+00 3.387809e-01
1.150920e+03 0.000000e+00 9.640741e-01 3.098825e-01
1.150930e+03 0.000000e+00 1.012551e+00 3.175780e-01
1.150940e+03 0.000000e+00 9.437159e-01 3.065932e-01
1.150950e+03 0.000000e+00 9.646889e-01 3.099813e-01
1.150960e+03 0.000000e+00 9.907565e-01 3.141416e-01
1.150970e+03 0.000000e+00 9.510996e-01 3.077903e-01
1.150980e+03 0.000000e+00 1.098921e+00 3.308454e-01
1.150990e+03 0.000000e+00 9.889499e-01 3.138550e-01
1.151000e+03 0.000000e+00 9.876850e-01 3.136542e-01
1.151010e+03 0.000000e+00 9.114323e-01 3.013035e-01
1.151020e+03 0.000000e+00 7.774102e-01 2.782704e-01
1.151030e+03 0.000000e+00 1.074868e+00 3.272047e-01
1.151040e+03 0.000000e+00 7.965462e-01 2.816744e-01
1.151050e+03 0.000000e+00 1.017491e+00 3.183517e-01
1.151060e+03 0.000000e+00 1.087224e+00 3.290799e-01
1.151070e+03 0.000000e+00 8.983880e-01 2.991396e-01
1.151080e+03 0.000000e+00 8.904352e-01 2.978126e-01
1.151090e+03 0.000000e+00 1.061574e+00 3.251749e-01
1.151100e+03 0.000000e+00 8.622186e-01 2.930560e-01
1.151110e+03 0.000000e+00 1.042980e+00 3.223146e-01
1.151120e+03 0.000000e+00 8.243313e-01 2.865450e-01
1.151130e+03 0.000000e+00 9.601771e-01 3.092556e-01
1.151140e+03 0.000000e+00 1.112718e+00 3.329158e-01
1.151150e+03 0.000000e+00 9.796693e-01 3.123789e-01
1.151160e+03 0.000000e+00 9.908843e-01 3.141618e-01
1.151170e+03 0.000000e+00 1.032319e+00 3.206631e-01
1.151180e+03 0.000000e+00 1.157801e+00 3.395932e-01
1.151190e+03 0.000000e+00 1.006867e+00 3.166854e-01
1.151200e+03 0.000000e+00 8.745569e-01 2.951454e-01
1.151210e+03 0.000000e+00 8.352581e-01 2.884379e-01
1.151220e+03 0.000000e+00 1.094741e+00 3.302157e-01
1.151230e+03 0.000000e+00 9.974015e-01 3.151933e-01
1.151240e+03 0.000000e+00 1.078868e+00 3.278129e-01
1.151250e+03 0.000000e+00 8.692311e-01 2.942453e-01
1.151260e+03 0.000000e+00 1.021283e+00 3.189444e-01
1.151270e+03 0.000000e+00 1.146546e+00 3.379385e-01
1.151280e+03 0.000000e+00 8.837184e-01 2.966872e-01
1.151290e+03 0.000000e+00 9.409304e-01 3.061404e-01
1.151300e+03 0.000000e+00 9.276300e-01 3.039690e-01
1.151310e+03 0.000000e+00 7.339691e-01 2.703839e-01
1.151320e+03 0.000000e+00 9.479037e-01 3.072727e-01
1.151330e+03 0.000000e+00 9.265216e-01 3.037874e-01
1.151340e+03 0.000000e+00 8.770175e-01 2.955603e-01
1.151350e+03 0.000000e+00 9.321183e-01 3.047035e-01
1.151360e+03 0.000000e+00 9.475362e-01 3.072132e-01
1.151370e+03 0.000000e+00 1.065478e+00 3.257722e-01
1.151380e+03 0.000000e+00 1.083141e+00 3.284614e-01
1.151390e+03 0.000000e+00 1.086075e+00 3.289061e-01
1.151400e+03 0.000000e+00 9.669789e-01 3.103490e-01
1.151410e+03 0.000000e+00 1.064766e+00 3.256635e-01
1.151420e+03 0.000000e+00 8.792093e-01 2.959294e-01
1.151430e+03 0.000000e+00 9.051810e-01 3.002684e-01
1.151440e+03 0.000000e+00 9.647646e-01 3.099935e-01
1.151450e+03 0.000000e+00 9.501646e-01 3.076390e-01
1.151460e+03 0.000000e+00 8.941016e-01 2.984251e-01
1.151470e+03 0.000000e+00 1.016856e+00 3.182524e-01
1.151480e+03 0.000000e+00 1.007068e+00 3.167169e-01
1.151490e+03 0.000000e+00 1.014129e+00 3.178254e-01
1.151500e+03 0.000000e+00 1.043664e+00 3.224202e-01
1.151510e+03 0.000000e+00 1.147561e+00 3.380881e-01
1.151520e+03 0.000000e+00 9.116845e-01 3.013452e-01
1.151530e+03 0.000000e+00 9.523986e-01 3.080004e-01
1.151540e+03 0.000000e+00 8.142309e-01 2.847841e-01
1.151550e+03 0.000000e+00 8.427845e-01 2.897345e-01
1.151560e+03 0.000000e+00 1.056095e+00 3.243347e-01
1.151570e+03 0.000000e+00 9.909485e-01 3.141720e-01
1.151580e+03 0.000000e+00 9.300432e-01 3.043641e-01
1.151590e+03 0.000000e+00 6.726428e-01 2.588416e-01
1.151600e+03 0.000000e+00 1.145232e+00 3.377448e-01
1.151610e+03 0.000000e+00 1.082673e+00 3.283905e-01
1.151620e+03 0.000000e+00 8.042493e-01 2.830331e-01
1.151630e+03 0.000000e+00 7.847877e-01 2.795877e-01
1.151640e+03 0.000000e+00 1.020547e+00 3.188294e-01
1.151650e+03 0.000000e+00 9.897579e-01 3.139832e-01
1.151660e+03 0.000000e+00 1.157797e+00 3.395926e-01
1.151670e+03 0.000000e+00 9.581247e-01 3.089249e-01
1.151680e+03 0.000000e+00 1.175117e+00 3.421231e-01
1.151690e+03 0.000000e+00 9.881658e-01 3.137306e-01
1.151700e+03 0.000000e+00 8.654732e-01 2.936086e-01
1.151710e+03 0.000000e+00 1.089508e+00 3.294255e-01
1.151720e+03 0.000000e+00 9.997571e-01 3.155652e-01
1.151730e+03 0.000000e+00 8.650377e-01 2.935347e-01
1.151740e+03 0.000000e+00 1.101479e+00 3.312303e-01
1.151750e+03 0.000000e+00 1.029166e+00 3.201730e-01
1.151760e+03 0.000000e+00 1.068182e+00 3.261855e-01
1.151770e+03 0.000000e+00 1.200886e+00 3.458540e-01
1.151780e+03 0.000000e+00 9.494836e-01 3.075287e-01
1.151790e+03 0.000000e+00 1.014355e+00 3.178607e-01
1.151800e+03 0.000000e+00 9.643488e-01 3.099267e-01
1.151810e+03 0.000000e+00 8.174179e-01 2.853409e-01
1.151820e+03 0.000000e+00 9.505008e-01 3.076934e-01
1.151830e+03 0.000000e+00 7.609179e-01 2.753029e-01
1.151840e+03 0.000000e+00 8.900732e-01 2.977521e-01
1.151850e+03 0.000000e+00 1.085747e+00 3.288563e-01
1.151860e+03 0.000000e+00 9.622798e-01 3.095940e-01
1.151870e+03 0.000000e+00 8.329297e-01 2.880355e-01
1.151880e+03 0.000000e+00 1.121000e+00 3.341524e-01
1.151890e+03 0.000000e+00 1.251660e+00 3.530897e-01
1.151900e+03 0.000000e+00 1.079402e+00 3.278940e-01
1.151910e+03 0.000000e+00 9.426237e-01 3.064158e-01
1.151920e+03 0.000000e+00 9.637439e-01 3.098295e-01
1.151930e+03 0.000000e+00 9.814925e-01 3.126694e-01
1.151940e+03 0.000000e+00 9.931138e-01 3.145150e-01
1.151950e+03 0.000000e+00 1.081069e+00 3.281471e-01
1.151960e+03 0.000000e+00 1.132491e+00 3.358608e-01
1.151970e+03 0.000000e+00 9.854916e-01 3.133058e-01
1.151980e+03 0.000000e+00 1.053422e+00 3.239240e-01
1.151990e+03 0.000000e+00 1.036675e+00 3.213389e-01
1.152000e+03 0.000000e+00 9.416846e-01 3.062631e-01
1.152010e+03 0.000000e+00 9.210459e-01 3.028883e-01
1.152020e+03 0.000000e+00 9.746595e-01 3.115791e-01
1.152030e+03 0.000000e+00 9.579453e-01 3.088960e-01
1.152040e+03 0.000000e+00 9.115609e-01 3.013247e-01
1.152050e+03 0.000000e+00 1.035703e+00 3.211882e-01
1.152060e+03 0.000000e+00 1.008175e+00 3.168910e-01
1.152070e+03 0.000000e+00 9.314688e-01 3.045973e-01
1.152080e+03 0.000000e+00 1.055708e+00 3.242753e-01
1.152090e+03 0.000000e+00 1.025077e+00 3.195363e-01
1.152100e+03 0.000000e+00 9.886089e-01 3.138009e-01
1.152110e+03 0.000000e+00 1.096614e+00 3.304980e-01
1.152120e+03 0.000000e+00 8.379526e-01 2.889027e-01
1.152130e+03 0.000000e+00 9.616604e-01 3.094944e-01
1.152140e+03 0.000000e+00 1.037331e+00 3.214406e-01
1.152150e+03 0.000000e+00 9.002013e-01 2.994413e-01
1.152160e+03 0.000000e+00 8.698240e-01 2.943456e-01
1.152170e+03 0.000000e+00 7.331219e-01 2.702278e-01
1.152180e+03 0.000000e+00 1.135321e+00 3.362801e-01
1.152190e+03 0.000000e+00 8.718050e-01 2.946806e-01
1.152200e+03 0.000000e+00 8.187309e-01 2.855700e-01
1.152210e+03 0.000000e+00 9.275844e-01 3.039615e-01
1.152220e+03 0.000000e+00 8.224322e-01 2.862147e-01
1.152230e+03 0.000000e+00 9.372129e-01 3.055351e-01
1.152240e+03 0.000000e+00 7.322958e-01 2.700755e-01
1.152250e+03 0.000000e+00 9.311871e-01 3.045513e-01
1.152260e+03 0.000000e+00 8.058814e-01 2.833202e-01
1.152270e+03 0.000000e+00 9.858986e-01 3.133704e-01
1.152280e+03 0.000000e+00 1.135980e+00 3.363778e-01
1.152290e+03 0.000000e+00 1.108372e+00 3.322650e-01
1.152300e+03 0.000000e+00 1.013619e+00 3.177454e-01
1.152310e+03 0.000000e+00 1.071274e+00 3.266572e-01
1.152320e+03 0.000000e+00 1.068506e+00 3.262349e-01
1.152330e+03 0.000000e+00 9.353836e-01 3.052367e-01
1.152340e+03 0.000000e+00 9.901029e-01 3.140379e-01
1.152350e+03 0.000000e+00 1.145976e+00 3.378544e-01
1.152360e+03 0.000000e+00 1.093725e+00 3.300624e-01
1.152370e+03 0.000000e+00 9.264045e-01 3.037681e-01
1.152380e+03 0.000000e+00 1.261460e+00 3.544693e-01
1.152390e+03 0.000000e+00 9.949187e-01 3.148007e-01
1.152400e+03 0.000000e+00 1.156283e+00 3.393704e-01
1.152410e+03 0.000000e+00 1.118831e+00 3.338291e-01
1.152420e+03 0.000000e+00 1.060274e+00 3.249758e-01
1.152430e+03 0.000000e+00 1.067302e+00 3.260510e-01
1.152440e+03 0.000000e+00 9.918871e-01 3.143207e-01
1.152450e+03 0.000000e+00 9.987246e-01 3.154023e-01
1.152460e+03 0.000000e+00 1.085293e+00 3.287876e-01
1.152470e+03 0.000000e+00 1.108021e+00 3.322125e-01
1.152480e+03 0.000000e+00 8.792881e-01 2.959426e-01
1.152490e+03 0.000000e+00 1.121584e+00 3.342395e-01
1.152500e+03 0.000000e+00 1.111082e+00 3.326710e-01
1.152510e+03 0.000000e+00 9.376321e-01 3.056034e-01
1.152520e+03 0.000000e+00 8.972424e-01 2.989488e-01
1.152530e+03 0.000000e+00 1.028800e+00 3.201160e-01
1.152540e+03 0.000000e+00 1.194506e+00 3.449340e-01
1.152550e+03 0.000000e+00 1.064509e+00 3.256241e-01
1.152560e+03 0.000000e+00 9.341906e-01 3.050420e-01
1.152570e+03 0.000000e+00 6.051588e-01 2.455142e-01
1.152580e+03 0.000000e+00 1.144248e+00 3.375997e-01
1.152590e+03 0.000000e+00 9.705400e-01 3.109200e-01
1.152600e+03 0.000000e+00 1.163970e+00 3.404966e-01
1.152610e+03 0.000000e+00 8.598123e-01 2.926468e-01
1.152620e+03 0.000000e+00 8.608440e-01 2.928223e-01
1.152630e+03 0.000000e+00 1.003077e+00 3.160888e-01
1.152640e+03 0.000000e+00 1.047561e+00 3.230215e-01
1.152650e+03 0.000000e+00 9.678767e-01 3.104931e-01
1.152660e+03 0.000000e+00 9.819711e-01 3.127456e-01
1.152670e+03 0.000000e+00 1.014875e+00 3.179423e-01
1.152680e+03 0.000000e+00 9.538171e-01 3.082297e-01
1.152690e+03 0.000000e+00 8.961474e-01 2.987663e-01
1.152700e+03 0.000000e+00 1.053593e+00 3.239503e-01
1.152710e+03 0.000000e+00 1.019896e+00 3.187277e-01
1.152720e+03 0.000000e+00 9.848715e-01 3.132072e-01
1.152730e+03 0.000000e+00 1.089205e+00 3.293797e-01
1.152740e+03 0.000000e+00 8.679299e-01 2.940250e-01
1.152750e+03 0.000000e+00 9.122321e-01 3.014356e-01
1.152760e+03 0.000000e+00 1.051318e+00 3.236004e-01
1.152770e+03 0.000000e+00 8.986141e-01 2.991772e-01
1.152780e+03 0.000000e+00 1.198648e+00 3.455316e-01
1.152790e+03 0.000000e+00 1.032492e+00 3.206898e-01
1.152800e+03 0.000000e+00 9.558365e-01 3.085558e-01
1.152810e+03 0.000000e+00 8.934496e-01 2.983163e-01
1.152820e+03 0.000000e+00 1.080605e+00 3.280766e-01
1.152830e+03 0.000000e+00 1.017114e+00 3.182927e-01
1.152840e+03 0.000000e+00 1.083345e+00 3.284923e-01
1.152850e+03 0.000000e+00 8.934462e-01 2.983157e-01
1.152860e+03 0.000000e+00 1.125725e+00 3.348560e-01
1.152870e+03 0.000000e+00 1.175942e+00 3.422432e-01
1.152880e+03 0.000000e+00 9.515094e-01 3.078566e-01
1.152890e+03 0.000000e+00 8.747264e-01 2.951739e-01
1.152900e+03 0.000000e+00 1.128818e+00 3.353156e-01
1.152910e+03 0.000000e+00 9.053513e-01 3.002966e-01
1.152920e+03 0.000000e+00 1.006926e+00 3.166947e-01
1.152930e+03 0.000000e+00 1.130084e+00 3.355037e-01
1.152940e+03 0.000000e+00 1.025443e+00 3.195933e-01
1.152950e+03 0.000000e+00 1.001950e+00 3.159111e-01
1.152960e+03 0.000000e+00 8.628239e-01 2.931588e-01
1.152970e+03 0.000000e+00 9.141909e-01 3.017591e-01
1.152980e+03 0.000000e+00 9.447196e-01 3.067562e-01
1.152990e+03 0.000000e+00 1.009765e+00 3.171408e-01
1.153000e+03 0.000000e+00 9.628799e-01 3.096906e-01
1.153010e+03 0.000000e+00 1.053122e+00 3.238778e-01
1.153020e+03 0.000000e+00 1.106610e+00 3.320009e-01
1.153030e+03 0.000000e+00 1.114045e+00 3.331144e-01
1.153040e+03 0.000000e+00 1.037302e+00 3.214361e-01
1.153050e+03 0.000000e+00 9.952832e-01 3.148584e-01
1.153060e+03 0.000000e+00 1.001880e+00 3.159002e-01
1.153070e+03 0.000000e+00 8.332514e-01 2.880912e-01
1.153080e+03 0.000000e+00 9.696782e-01 3.107819e-01
1.153090e+03 0.000000e+00 1.060780e+00 3.250533e-01
1.153100e+03 0.000000e+00 1.154626e+00 3.391271e-01
1.153110e+03 0.000000e+00 1.142579e+00 3.373534e-01
1.153120e+03 0.000000e+00 9.841402e-01 3.130909e-01
1.153130e+03 0.000000e+00 1.034923e+00 3.210672e-01
1.153140e+03 0.000000e+00 1.007101e+00 3.167221e-01
1.153150e+03 0.000000e+00 1.012577e+00 3.175821e-01
1.153160e+03 0.000000e+00 7.989720e-01 2.821030e-01
1.153170e+03 0.000000e+00 9.186763e-01 3.024985e-01
1.153180e+03 0.000000e+00 1.004318e+00 3.162843e-01
1.153190e+03 0.000000e+00 9.387885e-01 3.057918e-01
1.153200e+03 0.000000e+00 8.862284e-01 2.971083e-01
1.153210e+03 0.000000e+00 1.100171e+00 3.310335e-01
1.153220e+03 0.000000e+00 1.165814e+00 3.407662e-01
1.153230e+03 0.000000e+00 9.256500e-01 3.036444e-01
1.153240e+03 0.000000e+00 9.939507e-01 3.146475e-01
1.153250e+03 0.000000e+00 1.082784e+00 3.284074e-01
1.153260e+03 0.000000e+00 9.265067e-01 3.037849e-01
1.153270e+03 0.000000e+00 9.494267e-01 3.075195e-01
1.153280e+03 0.000000e+00 1.115051e+00 3.332647e-01
1.153290e+03 0.000000e+00 1.158871e+00 3.397501e-01
1.153300e+03 0.000000e+00 1.046179e+00 3.228085e-01
1.153310e+03 0.000000e+00 9.363048e-01 3.053870e-01
1.153320e+03 0.000000e+00 9.802303e-01 3.124683e-01
1.153330e+03 0.000000e+00 9.388612e-01 3.058036e-01
1.153340e+03 0.000000e+00 1.063685e+00 3.254981e-01
1.153350e+03 0.000000e+00 9.168772e-01 3.022021e-01
1.153360e+03 0.000000e+00 8.768710e-01 2.955356e-01
1.153370e+03 0.000000e+00 9.396691e-01 3.059352e-01
1.153380e+03 0.000000e+00 9.601678e-01 3.092541e-01
1.153390e+03 0.000000e+00 1.015883e+00 3.181001e-01
1.153400e+03 0.000000e+00 8.827131e-01 2.965184e-01
1.153410e+03 0.000000e+00 1.014421e+00 3.178711e-01
1.153420e+03 0.000000e+00 1.014471e+00 3.178789e-01
1.153430e+03 0.000000e+00 9.547332e-01 3.083777e-01
1.153440e+03 0.000000e+00 9.357590e-01 3.052980e-01
1.153450e+03 0.000000e+00 1.059456e+00 3.248504e-01
1.153460e+03 0.000000e+00 9.985680e-01 3.153775e-01
1.153470e+03 0.000000e+00 9.806586e-01 3.125366e-01
1.153480e+03 0.000000e+00 1.068102e+00 3.261733e-01
1.153490e+03 0.000000e+00 1.029350e+00 3.202016e-01
1.153500e+03 0.000000e+00 9.543365e-01 3.083136e-01
1.153510e+03 0.000000e+00 9.746306e-01 3.115745e-01
1.153520e+03 0.000000e+00 8.121208e-01 2.844148e-01
1.153530e+03 0.000000e+00 8.634869e-01 2.932715e-01
1.153540e+03 0.000000e+00 1.057911e+00 3.246135e-01
1.153550e+03 0.000000e+00 9.321768e-01 3.047131e-01
1.153560e+03 0.000000e+00 9.132693e-01 3.016070e-01
1.153570e+03 0.000000e+00 9.552776e-01 3.084656e-01
1.153580e+03 0.000000e+00 9.428464e-01 3.064519e-01
1.153590e+03 0.000000e+00 1.109347e+00 3.324112e-01
1.153600e+03 0.000000e+00 1.018551e+00 3.185175e-01
1.153610e+03 0.000000e+00 1.146543e+00 3.379380e-01
1.153620e+03 0.000000e+00 8.846237e-01 2.968392e-01
1.153630e+03 0.000000e+00 9.216169e-01 3.029822e-01
1.153640e+03 0.000000e+00 1.138802e+00 3.367952e-01
1.153650e+03 0.000000e+00 9.712313e-01 3.110307e-01
1.153660e+03 0.000000e+00 1.054780e+00 3.241327e-01
1.153670e+03 0.000000e+00 1.134884e+00 3.362155e-01
1.153680e+03 0.000000e+00 1.114236e+00 3.331429e-01
1.153690e+03 0.000000e+00 1.110056e+00 3.325174e-01
1.153700e+03 0.000000e+00 9.416832e-01 3.062629e-01
1.153710e+03 0.000000e+00 9.059521e-01 3.003963e-01
1.153720e+03 0.000000e+00 1.068010e+00 3.261592e-01
1.153730e+03 0.000000e+00 1.017888e+00 3.184139e-01
1.153740e+03 0.000000e+00 1.003684e+00 3.161844e-01
1.153750e+03 0.000000e+00 8.084505e-01 2.837714e-01
1.153760e+03 0.000000e+00 8.920163e-01 2.980769e-01
1.153770e+03 0.000000e+00 9.778368e-01 3.120866e-01
1.153780e+03 0.000000e+00 1.118564e+00 3.337892e-01
1.153790e+03 0.000000e+00 1.000790e+00 3.157281e-01
1.153800e+03 0.000000e+00 1.140640e+00 3.370670e-01
1.153810e+03 0.000000e+00 1.003525e+00 3.161594e-01
1.153820e+03 0.000000e+00 8.181649e-01 2.854712e-01
1.153830e+03 0.000000e+00 9.618601e-01 3.095265e-01
1.153840e+03 0.000000e+00 9.138575e-01 3.017041e-01
1.153850e+03 0.000000e+00 1.092494e+00 3.298765e-01
1.153860e+03 0.000000e+00 9.975386e-01 3.152149e-01
1.153870e+03 0.000000e+00 1.046582e+00 3.228706e-01
1.153880e+03 0.000000e+00 8.400528e-01 2.892645e-01
1.153890e+03 0.000000e+00 9.788774e-01 3.122526e-01
1.153900e+03 0.000000e+00 9.115230e-01 3.013185e-01
1.153910e+03 0.000000e+00 1.102779e+00 3.314257e-01
1.153920e+03 0.000000e+00 1.008593e+00 3.169567e-01
1.153930e+03 0.000000e+00 1.085873e+00 3.288755e-01
1.153940e+03 0.000000e+00 1.009222e+00 3.170554e-01
1.153950e+03 0.000000e+00 1.016223e+00 3.181533e-01
1.153960e+03 0.000000e+00 9.446470e-01 3.067444e-01
1.153970e+03 0.000000e+00 1.026177e+00 3.197077e-01
1.153980e+03 0.000000e+00 9.107472e-01 3.011902e-01
1.153990e+03 0.000000e+00 8.757282e-01 2.953429e-01
1.154000e+03 0.000000e+00 1.020725e+00 3.188572e-01
1.154010e+03 0.000000e+00 6.749313e-01 2.592816e-01
1.154020e+03 0.000000e+00 1.046252e+00 3.228198e-01
1.154030e+03 0.000000e+00 9.844519e-01 3.131404e-01
1.154040e+03 0.000000e+00 8.789185e-01 2.958804e-01
1.154050e+03 0.000000e+00 9.359090e-01 3.053224e-01
1.154060e+03 0.000000e+00 1.081704e+00 3.282435e-01
1.154070e+03 0.000000e+00 9.790944e-01 3.122872e-01
1.154080e+03 0.000000e+00 1.146013e+00 3.378599e-01
1.154090e+03 0.000000e+00 1.029783e+00 3.202689e-01
1.154100e+03 0.000000e+00 1.018325e+00 3.184821e-01
1.154110e+03 0.000000e+00 9.847470e-01 3.131874e-01
1.154120e+03 0.000000e+00 7.874793e-01 2.800667e-01
1.154130e+03 0.000000e+00 8.647509e-01 2.934860e-01
1.154140e+03 0.000000e+00 8.690547e-01 2.942154e-01
1.154150e+03 0.000000e+00 1.095816e+00 3.303777e-01
1.154160e+03 0.000000e+00 1.079979e+00 3.279816e-01
1.154170e+03 0.000000e+00 9.673594e-01 3.104101e-01
1.154180e+03 0.000000e+00 9.936560e-01 3.146009e-01
1.154190e+03 0.000000e+00 9.678877e-01 3.104948e-01
1.154200e+03 0.000000e+00 9.306796e-01 3.044683e-01
1.154210e+03 0.000000e+00 1.066837e+00 3.259800e-01
1.154220e+03 0.000000e+00 1.032097e+00 3.206285e-01
1.154230e+03 0.000000e+00 1.156627e+00 3.394208e-01
1.154240e+03 0.000000e+00 8.353039e-01 2.884458e-01
1.154250e+03 0.000000e+00 9.296204e-01 3.042949e-01
1.154260e+03 0.000000e+00 1.036272e+00 3.212764e-01
1.154270e+03 0.000000e+00 9.387740e-01 3.057894e-01
1.154280e+03 0.000000e+00 9.120297e-01 3.014022e-01
1.154290e+03 0.000000e+00 1.197756e+00 3.454030e-01
1.154300e+03 0.000000e+00 8.843022e-01 2.967852e-01
1.154310e+03 0.000000e+00 9.624010e-01 3.096135e-01
1.154320e+03 0.000000e+00 9.502977e-01 3.076605e-01
1.154330e+03 0.000000e+00 9.644499e-01 3.099429e-01
1.154340e+03 0.000000e+00 8.589369e-01 2.924978e-01
1.154350e+03 0.000000e+00 9.725506e-01 3.112419e-01
