# wavelength[A] tau flux flux_error
1.150460e+03 0.000000e+00 1.045943e+00 3.240173e-01
1.150470e+03 0.000000e+00 1.078848e+00 3.290746e-01
1.150480e+03 0.000000e+00 8.649667e-01 2.946550e-01
1.150490e+03 0.000000e+00 1.040274e+00 3.231380e-01
1.150500e+03 0.000000e+00 1.091954e+00 3.310673e-01
1.150510e+03 0.000000e+00 1.183988e+00 3.447369e-01
1.150520e+03 0.000000e+00 9.156486e-01 3.031647e-01
1.150530e+03 0.000000e+00 8.028761e-01 2.838824e-01
1.150540e+03 0.000000e+00 9.049361e-01 3.013860e-01
1.150550e+03 0.000000e+00 9.719108e-01 3.123398e-01
1.150560e+03 0.000000e+00 9.493355e-01 3.086910e-01
1.150570e+03 0.000000e+00 8.129570e-01 2.856590e-01
1.150580e+03 0.000000e+00 7.790568e-01 2.796396e-01
1.150590e+03 0.000000e+00 9.553903e-01 3.096739e-01
1.150600e+03 0.000000e+00 8.815939e-01 2.974736e-01
1.150610e+03 0.000000e+00 9.996242e-01 3.167616e-01
1.150620e+03 0.000000e+00 1.057702e+00 3.258336e-01
1.150630e+03 0.000000e+00 9.142241e-01 3.029287e-01
1.150640e+03 0.000000e+00 1.031055e+00 3.217029e-01
1.150650e+03 0.000000e+00 1.033131e+00 3.220266e-01
1.150660e+03 0.000000e+00 7.506409e-01 2.744924e-01
1.150670e+03 0.000000e+00 1.081948e+00 3.295470e-01
1.150680e+03 0.000000e+00 8.023913e-01 2.837967e-01
1.150690e+03 0.000000e+00 1.085514e+00 3.300897e-01
1.150700e+03 0.000000e+00 8.430216e-01 2.908932e-01
1.150710e+03 0.000000e+00 9.789209e-01 3.134642e-01
1.150720e+03 0.000000e+00 1.120806e+00 3.354126e-01
1.150730e+03 0.000000e+00 1.072466e+00 3.280997e-01
1.150740e+03 0.000000e+00 9.180580e-01 3.035633e-01
1.150750e+03 0.000000e+00 1.103482e+00 3.328103e-01
1.150760e+03 0.000000e+00 1.112631e+00 3.341872e-01
1.150770e+03 0.000000e+00 1.130941e+00 3.369257e-01
1.150780e+03 0.000000e+00 9.856742e-01 3.145436e-01
1.150790e+03 0.000000e+00 9.913746e-01 3.154518e-01
1.150800e+03 0.000000e+00 1.006535e+00 3.178547e-01
1.150810e+03 0.000000e+00 1.045583e+00 3.239615e-01
1.150820e+03 0.000000e+00 9.426147e-01 3.075964e-01
1.150830e+03 0.000000e+00 9.967551e-01 3.163067e-01
1.150840e+03 0.000000e+00 1.154855e+00 3.404693e-01
1.150850e+03 0.000000e+00 1.118804e+00 3.351129e-01
1.150860e+03 0.000000e+00 9.237311e-01 3.044997e-01
1.150870e+03 0.000000e+00 1.006004e+00 3.177709e-01
1.150880e+03 0.000000e+00 1.050516e+00 3.247249e-01
1.150890e+03 0.000000e+00 9.269226e-01 3.050253e-01
1.150900e+03 0.000000e+00 1.020114e+00 3.199915e-01
1.150910e+03 0.000000e+00 8.454461e-01 2.913112e-01
1.150920e+03 0.000000e+00 9.214387e-01 3.041217e-01
1.150930e+03 0.000000e+00 1.005394e+00 3.176745e-01
1.150940e+03 0.000000e+00 9.218556e-01 3.041905e-01
1.150950e+03 0.000000e+00 1.094815e+00 3.315007e-01
1.150960e+03 0.000000e+00 1.024522e+00 3.206822e-01
1.150970e+03 0.000000e+00 9.638949e-01 3.110491e-01
1.150980e+03 0.000000e+00 1.002327e+00 3.171896e-01
1.150990e+03 0.000000e+00 1.098064e+00 3.319922e-01
1.151000e+03 0.000000e+00 8.308259e-01 2.887814e-01
1.151010e+03 0.000000e+00 9.849540e-01 3.144287e-01
1.151020e+03 0.000000e+00 8.861713e-01 2.982449e-01
1.151030e+03 0.000000e+00 9.231957e-01 3.044115e-01
1.151040e+03 0.000000e+00 1.152648e+00 3.401438e-01
1.151050e+03 0.000000e+00 8.967067e-01 3.000125e-01
1.151060e+03 0.000000e+00 1.060333e+00 3.262386e-01
1.151070e+03 0.000000e+00 9.809866e-01 3.137948e-01
1.151080e+03 0.000000e+00 1.121445e+00 3.355081e-01
1.151090e+03 0.000000e+00 9.591938e-01 3.102897e-01
1.151100e+03 0.000000e+00 1.003889e+00 3.174366e-01
1.151110e+03 0.000000e+00 1.058785e+00 3.260004e-01
1.151120e+03 0.000000e+00 1.134449e+00 3.374479e-01
1.151130e+03 0.000000e+00 7.701150e-01 2.780302e-01
1.151140e+03 0.000000e+00 9.384658e-01 3.069187e-01
1.151150e+03 0.000000e+00 8.168344e-01 2.863394e-01
1.151160e+03 0.000000e+00 1.190836e+00 3.457324e-01
1.151170e+03 0.000000e+00 8.835617e-01 2.978054e-01
1.151180e+03 0.000000e+00 1.173162e+00 3.431572e-01
1.151190e+03 0.000000e+00 9.135224e-01 3.028125e-01
1.151200e+03 0.000000e+00 1.014570e+00 3.191209e-01
1.151210e+03 0.000000e+00 9.855612e-01 3.145256e-01
1.151220e+03 0.000000e+00 8.449043e-01 2.912178e-01
1.151230e+03 0.000000e+00 8.716657e-01 2.957938e-01
1.151240e+03 0.000000e+00 1.086476e+00 3.302358e-01
1.151250e+03 0.000000e+00 1.232857e+00 3.517795e-01
1.151260e+03 0.000000e+00 9.709384e-01 3.121835e-01
1.151270e+03 0.000000e+00 9.727977e-01 3.124823e-01
1.151280e+03 0.000000e+00 8.751067e-01 2.963771e-01
1.151290e+03 0.000000e+00 1.066209e+00 3.271413e-01
1.151300e+03 0.000000e+00 1.088352e+00 3.305209e-01
1.151310e+03 0.000000e+00 9.640800e-01 3.110790e-01
1.151320e+03 0.000000e+00 9.581882e-01 3.101270e-01
1.151330e+03 0.000000e+00 8.346048e-01 2.894374e-01
1.151340e+03 0.000000e+00 1.128359e+00 3.365408e-01
1.151350e+03 0.000000e+00 9.008938e-01 3.007121e-01
1.151360e+03 0.000000e+00 9.273432e-01 3.050945e-01
1.151370e+03 0.000000e+00 8.742261e-01 2.962280e-01
1.151380e+03 0.000000e+00 1.178051e+00 3.438715e-01
1.151390e+03 0.000000e+00 1.053289e+00 3.251531e-01
1.151400e+03 0.000000e+00 8.409406e-01 2.905339e-01
1.151410e+03 0.000000e+00 9.128795e-01 3.027059e-01
1.151420e+03 0.000000e+00 1.080384e+00 3.293087e-01
1.151430e+03 0.000000e+00 9.890675e-01 3.150846e-01
1.151440e+03 0.000000e+00 1.052231e+00 3.249898e-01
1.151450e+03 0.000000e+00 1.061486e+00 3.264159e-01
1.151460e+03 0.000000e+00 1.020210e+00 3.200066e-01
1.151470e+03 0.000000e+00 1.051858e+00 3.249322e-01
1.151480e+03 0.000000e+00 1.150743e+00 3.398625e-01
1.151490e+03 0.000000e+00 1.106716e+00 3.332976e-01
1.151500e+03 0.000000e+00 1.156590e+00 3.407249e-01
1.151510e+03 0.000000e+00 9.321770e-01 3.058886e-01
1.151520e+03 0.000000e+00 1.045936e+00 3.240161e-01
1.151530e+03 0.000000e+00 9.254079e-01 3.047760e-01
1.151540e+03 0.000000e+00 9.410947e-01 3.073483e-01
1.151550e+03 0.000000e+00 9.593435e-01 3.103139e-01
1.151560e+03 0.000000e+00 1.013131e+00 3.188945e-01
1.151570e+03 0.000000e+00 9.282107e-01 3.052372e-01
1.151580e+03 0.000000e+00 9.059908e-01 3.015616e-01
1.151590e+03 0.000000e+00 1.234405e+00 3.520003e-01
1.151600e+03 0.000000e+00 9.308718e-01 3.056744e-01
1.151610e+03 0.000000e+00 1.137384e+00 3.378840e-01
1.151620e+03 0.000000e+00 9.807746e-01 3.137609e-01
1.151630e+03 0.000000e+00 1.019682e+00 3.199238e-01
1.151640e+03 0.000000e+00 8.247691e-01 2.877268e-01
1.151650e+03 0.000000e+00 1.038172e+00 3.228113e-01
1.151660e+03 0.000000e+00 7.553247e-01 2.753474e-01
1.151670e+03 0.000000e+00 1.078275e+00 3.289872e-01
1.151680e+03 0.000000e+00 9.518005e-01 3.090915e-01
1.151690e+03 0.000000e+00 1.010076e+00 3.184133e-01
1.151700e+03 0.000000e+00 1.083025e+00 3.297110e-01
1.151710e+03 0.000000e+00 9.474239e-01 3.083801e-01
1.151720e+03 0.000000e+00 1.082155e+00 3.295785e-01
1.151730e+03 0.000000e+00 9.993304e-01 3.167151e-01
1.151740e+03 0.000000e+00 1.002796e+00 3.172637e-01
1.151750e+03 0.000000e+00 9.860869e-01 3.146094e-01
1.151760e+03 0.000000e+00 1.020203e+00 3.200055e-01
1.151770e+03 0.000000e+00 1.075757e+00 3.286029e-01
1.151780e+03 0.000000e+00 9.776508e-01 3.132608e-01
1.151790e+03 0.000000e+00 9.839020e-01 3.142607e-01
1.151800e+03 0.000000e+00 1.069637e+00 3.276668e-01
1.151810e+03 0.000000e+00 1.076003e+00 3.286403e-01
1.151820e+03 0.000000e+00 1.132036e+00 3.370888e-01
1.151830e+03 0.000000e+00 1.039402e+00 3.230026e-01
1.151840e+03 0.000000e+00 1.061839e+00 3.264702e-01
1.151850e+03 0.000000e+00 8.570374e-01 2.933013e-01
1.151860e+03 0.000000e+00 1.056914e+00 3.257121e-01
1.151870e+03 0.000000e+00 1.174694e+00 3.433812e-01
1.151880e+03 0.000000e+00 1.040488e+00 3.231713e-01
1.151890e+03 0.000000e+00 8.824705e-01 2.976215e-01
1.151900e+03 0.000000e+00 1.030565e+00 3.216266e-01
1.151910e+03 0.000000e+00 1.178413e+00 3.439243e-01
1.151920e+03 0.000000e+00 1.014536e+00 3.191156e-01
1.151930e+03 0.000000e+00 1.072361e+00 3.280837e-01
1.151940e+03 0.000000e+00 1.043212e+00 3.235940e-01
1.151950e+03 0.000000e+00 8.842031e-01 2.979135e-01
1.151960e+03 0.000000e+00 8.676827e-01 2.951173e-01
1.151970e+03 0.000000e+00 9.871202e-01 3.147742e-01
1.151980e+03 0.000000e+00 1.026873e+00 3.210498e-01
1.151990e+03 0.000000e+00 1.053452e+00 3.251782e-01
1.152000e+03 0.000000e+00 9.346859e-01 3.063000e-01
1.152010e+03 0.000000e+00 9.522758e-01 3.091687e-01
1.152020e+03 0.000000e+00 1.093850e+00 3.313547e-01
1.152030e+03 0.000000e+00 1.087414e+00 3.303784e-01
1.152040e+03 0.000000e+00 7.871399e-01 2.810866e-01
1.152050e+03 0.000000e+00 1.095050e+00 3.315364e-01
1.152060e+03 0.000000e+00 9.725268e-01 3.124388e-01
1.152070e+03 0.000000e+00 9.002162e-01 3.005990e-01
1.152080e+03 0.000000e+00 1.033705e+00 3.221161e-01
1.152090e+03 0.000000e+00 9.147708e-01 3.030193e-01
1.152100e+03 0.000000e+00 8.598185e-01 2.937768e-01
1.152110e+03 0.000000e+00 1.000302e+00 3.168691e-01
1.152120e+03 0.000000e+00 1.055471e+00 3.254897e-01
1.152130e+03 0.000000e+00 1.069692e+00 3.276751e-01
1.152140e+03 0.000000e+00 9.565220e-01 3.098572e-01
1.152150e+03 0.000000e+00 9.861187e-01 3.146145e-01
1.152160e+03 0.000000e+00 7.353018e-01 2.716733e-01
1.152170e+03 0.000000e+00 8.635245e-01 2.944093e-01
1.152180e+03 0.000000e+00 9.251115e-01 3.047272e-01
1.152190e+03 0.000000e+00 1.030744e+00 3.216545e-01
1.152200e+03 0.000000e+00 9.558280e-01 3.097448e-01
1.152210e+03 0.000000e+00 1.010469e+00 3.184752e-01
1.152220e+03 0.000000e+00 1.013036e+00 3.188795e-01
1.152230e+03 0.000000e+00 8.680192e-01 2.951745e-01
1.152240e+03 0.000000e+00 1.128649e+00 3.365841e-01
1.152250e+03 0.000000e+00 1.118283e+00 3.350348e-01
1.152260e+03 0.000000e+00 9.203543e-01 3.039427e-01
1.152270e+03 0.000000e+00 1.135006e+00 3.375306e-01
1.152280e+03 0.000000e+00 9.893213e-01 3.151250e-01
1.152290e+03 0.000000e+00 1.118551e+00 3.350750e-01
1.152300e+03 0.000000e+00 1.041117e+00 3.232689e-01
1.152310e+03 0.000000e+00 9.767623e-01 3.131184e-01
1.152320e+03 0.000000e+00 7.455958e-01 2.735684e-01
1.152330e+03 0.000000e+00 1.021982e+00 3.202843e-01
1.152340e+03 0.000000e+00 1.048982e+00 3.244877e-01
1.152350e+03 0.000000e+00 1.117519e+00 3.349205e-01
1.152360e+03 0.000000e+00 1.125564e+00 3.361238e-01
1.152370e+03 0.000000e+00 9.991314e-01 3.166835e-01
1.152380e+03 0.000000e+00 9.974052e-01 3.164098e-01
1.152390e+03 0.000000e+00 1.007753e+00 3.180469e-01
1.152400e+03 0.000000e+00 1.159786e+00 3.411953e-01
1.152410e+03 0.000000e+00 8.641348e-01 2.945133e-01
1.152420e+03 0.000000e+00 1.093957e+00 3.313709e-01
1.152430e+03 0.000000e+00 8.825031e-01 2.976270e-01
1.152440e+03 0.000000e+00 9.056801e-01 3.015099e-01
1.152450e+03 0.000000e+00 1.054528e+00 3.253444e-01
1.152460e+03 0.000000e+00 9.182513e-01 3.035952e-01
1.152470e+03 0.000000e+00 1.147498e+00 3.393830e-01
1.152480e+03 0.000000e+00 9.741555e-01 3.127003e-01
1.152490e+03 0.000000e+00 1.041177e+00 3.232781e-01
1.152500e+03 0.000000e+00 1.059206e+00 3.260652e-01
1.152510e+03 0.000000e+00 9.233789e-01 3.044417e-01
1.152520e+03 0.000000e+00 9.266410e-01 3.049790e-01
1.152530e+03 0.000000e+00 9.697081e-01 3.119857e-01
1.152540e+03 0.000000e+00 9.952344e-01 3.160653e-01
1.152550e+03 0.000000e+00 1.027935e+00 3.212159e-01
1.152560e+03 0.000000e+00 1.041021e+00 3.232540e-01
1.152570e+03 0.000000e+00 1.023118e+00 3.204624e-01
1.152580e+03 0.000000e+00 1.150245e+00 3.397890e-01
1.152590e+03 0.000000e+00 1.156996e+00 3.407847e-01
1.152600e+03 0.000000e+00 9.223512e-01 3.042722e-01
1.152610e+03 0.000000e+00 9.703406e-01 3.120874e-01
1.152620e+03 0.000000e+00 9.386496e-01 3.069488e-01
1.152630e+03 0.000000e+00 1.040533e+00 3.231783e-01
1.152640e+03 0.000000e+00 1.042379e+00 3.234647e-01
1.152650e+03 0.000000e+00 1.089450e+00 3.306876e-01
1.152660e+03 0.000000e+00 1.099210e+00 3.321655e-01
1.152670e+03 0.000000e+00 1.010136e+00 3.184227e-01
1.152680e+03 0.000000e+00 8.456540e-01 2.913470e-01
1.152690e+03 0.000000e+00 1.002435e+00 3.172066e-01
1.152700e+03 0.000000e+00 9.560325e-01 3.097779e-01
1.152710e+03 0.000000e+00 1.117812e+00 3.349643e-01
1.152720e+03 0.000000e+00 9.696639e-01 3.119786e-01
1.152730e+03 0.000000e+00 1.091780e+00 3.310409e-01
1.152740e+03 0.000000e+00 1.087474e+00 3.303875e-01
1.152750e+03 0.000000e+00 9.336134e-01 3.061242e-01
1.152760e+03 0.000000e+00 1.017136e+00 3.195242e-01
1.152770e+03 0.000000e+00 9.020734e-01 3.009090e-01
1.152780e+03 0.000000e+00 9.242834e-01 3.045908e-01
1.152790e+03 0.000000e+00 1.045795e+00 3.239944e-01
1.152800e+03 0.000000e+00 9.184492e-01 3.036279e-01
1.152810e+03 0.000000e+00 1.008327e+00 3.181376e-01
1.152820e+03 0.000000e+00 8.578317e-01 2.934372e-01
1.152830e+03 0.000000e+00 9.766010e-01 3.130926e-01
1.152840e+03 0.000000e+00 1.070481e+00 3.277961e-01
1.152850e+03 0.000000e+00 1.054955e+00 3.254102e-01
1.152860e+03 0.000000e+00 7.699916e-01 2.780079e-01
1.152870e+03 0.000000e+00 9.724258e-01 3.124226e-01
1.152880e+03 0.000000e+00 9.265990e-01 3.049721e-01
1.152890e+03 0.000000e+00 8.236855e-01 2.875378e-01
1.152900e+03 0.000000e+00 9.405816e-01 3.072645e-01
1.152910e+03 0.000000e+00 1.033966e+00 3.221568e-01
1.152920e+03 0.000000e+00 1.066492e+00 3.271847e-01
1.152930e+03 0.000000e+00 9.361003e-01 3.065317e-01
1.152940e+03 0.000000e+00 7.915304e-01 2.818694e-01
1.152950e+03 0.000000e+00 1.088312e+00 3.305148e-01
1.152960e+03 0.000000e+00 1.258606e+00 3.554341e-01
1.152970e+03 0.000000e+00 7.987225e-01 2.831471e-01
1.152980e+03 0.000000e+00 1.153981e+00 3.403404e-01
1.152990e+03 0.000000e+00 1.156496e+00 3.407110e-01
1.153000e+03 0.000000e+00 8.725089e-01 2.959369e-01
1.153010e+03 0.000000e+00 9.484080e-01 3.085402e-01
1.153020e+03 0.000000e+00 9.478689e-01 3.084525e-01
1.153030e+03 0.000000e+00 9.112828e-01 3.024411e-01
1.153040e+03 0.000000e+00 8.918045e-01 2.991913e-01
1.153050e+03 0.000000e+00 8.346603e-01 2.894470e-01
1.153060e+03 0.000000e+00 8.585300e-01 2.935566e-01
1.153070e+03 0.000000e+00 1.061387e+00 3.264006e-01
1.153080e+03 0.000000e+00 1.017679e+00 3.196095e-01
1.153090e+03 0.000000e+00 1.069444e+00 3.276372e-01
1.153100e+03 0.000000e+00 9.944203e-01 3.159360e-01
1.153110e+03 0.000000e+00 1.062676e+00 3.265988e-01
1.153120e+03 0.000000e+00 9.090528e-01 3.020708e-01
1.153130e+03 0.000000e+00 9.319621e-01 3.058534e-01
1.153140e+03 0.000000e+00 1.080284e+00 3.292934e-01
1.153150e+03 0.000000e+00 1.022279e+00 3.203309e-01
1.153160e+03 0.000000e+00 1.140349e+00 3.383242e-01
1.153170e+03 0.000000e+00 1.045450e+00 3.239409e-01
1.153180e+03 0.000000e+00 1.106013e+00 3.331918e-01
1.153190e+03 0.000000e+00 9.488358e-01 3.086098e-01
1.153200e+03 0.000000e+00 1.051381e+00 3.248585e-01
1.153210e+03 0.000000e+00 8.244493e-01 2.876710e-01
1.153220e+03 0.000000e+00 1.128595e+00 3.365760e-01
1.153230e+03 0.000000e+00 8.086165e-01 2.848954e-01
1.153240e+03 0.000000e+00 8.807517e-01 2.973315e-01
1.153250e+03 0.000000e+00 1.185328e+00 3.449319e-01
1.153260e+03 0.000000e+00 1.026700e+00 3.210229e-01
1.153270e+03 0.000000e+00 7.087770e-01 2.667282e-01
1.153280e+03 0.000000e+00 1.051127e+00 3.248193e-01
1.153290e+03 0.000000e+00 1.201694e+00 3.473051e-01
1.153300e+03 0.000000e+00 9.483919e-01 3.085376e-01
1.153310e+03 0.000000e+00 8.777478e-01 2.968240e-01
1.153320e+03 0.000000e+00 9.834169e-01 3.141832e-01
1.153330e+03 0.000000e+00 1.000722e+00 3.169356e-01
1.153340e+03 0.000000e+00 9.202190e-01 3.039203e-01
1.153350e+03 0.000000e+00 8.915575e-01 2.991499e-01
1.153360e+03 0.000000e+00 1.041759e+00 3.233685e-01
1.153370e+03 0.000000e+00 1.113472e+00 3.343134e-01
1.153380e+03 0.000000e+00 9.896637e-01 3.151795e-01
1.153390e+03 0.000000e+00 9.271618e-01 3.050647e-01
1.153400e+03 0.000000e+00 9.763975e-01 3.130599e-01
1.153410e+03 0.000000e+00 1.046560e+00 3.241128e-01
1.153420e+03 0.000000e+00 9.346661e-01 3.062968e-01
1.153430e+03 0.000000e+00 9.076826e-01 3.018430e-01
1.153440e+03 0.000000e+00 8.328755e-01 2.891374e-01
1.153450e+03 0.000000e+00 9.086663e-01 3.020066e-01
1.153460e+03 0.000000e+00 9.405228e-01 3.072549e-01
1.153470e+03 0.000000e+00 1.069174e+00 3.275958e-01
1.153480e+03 0.000000e+00 9.668650e-01 3.115280e-01
1.153490e+03 0.000000e+00 1.078742e+00 3.290584e-01
1.153500e+03 0.000000e+00 9.963121e-01 3.162364e-01
1.153510e+03 0.000000e+00 8.488864e-01 2.919033e-01
1.153520e+03 0.000000e+00 8.799146e-01 2.971902e-01
1.153530e+03 0.000000e+00 9.099297e-01 3.022164e-01
1.153540e+03 0.000000e+00 1.174156e+00 3.433026e-01
1.153550e+03 0.000000e+00 7.670358e-01 2.774738e-01
1.153560e+03 0.000000e+00 1.011976e+00 3.187126e-01
1.153570e+03 0.000000e+00 1.042112e+00 3.234234e-01
1.153580e+03 0.000000e+00 8.131933e-01 2.857005e-01
1.153590e+03 0.000000e+00 9.878741e-01 3.148944e-01
1.153600e+03 0.000000e+00 1.122952e+00 3.357336e-01
1.153610e+03 0.000000e+00 1.045546e+00 3.239557e-01
1.153620e+03 0.000000e+00 1.108564e+00 3.335758e-01
1.153630e+03 0.000000e+00 9.123965e-01 3.026258e-01
1.153640e+03 0.000000e+00 8.185050e-01 2.866321e-01
1.153650e+03 0.000000e+00 9.728920e-01 3.124975e-01
1.153660e+03 0.000000e+00 9.309777e-01 3.056918e-01
1.153670e+03 0.000000e+00 9.604346e-01 3.104903e-01
1.153680e+03 0.000000e+00 9.344231e-01 3.062569e-01
1.153690e+03 0.000000e+00 9.142152e-01 3.029273e-01
1.153700e+03 0.000000e+00 1.028450e+00 3.212963e-01
1.153710e+03 0.000000e+00 1.029768e+00 3.215021e-01
1.153720e+03 0.000000e+00 1.113170e+00 3.342681e-01
1.153730e+03 0.000000e+00 9.912000e-01 3.154241e-01
1.153740e+03 0.000000e+00 7.663388e-01 2.773477e-01
1.153750e+03 0.000000e+00 8.993081e-01 3.004474e-01
1.153760e+03 0.000000e+00 9.247096e-01 3.046610e-01
1.153770e+03 0.000000e+00 9.323133e-01 3.059110e-01
1.153780e+03 0.000000e+00 9.457636e-01 3.081098e-01
1.153790e+03 0.000000e+00 8.850505e-01 2.980562e-01
1.153800e+03 0.000000e+00 9.746842e-01 3.127851e-01
1.153810e+03 0.000000e+00 1.061581e+00 3.264304e-01
1.153820e+03 0.000000e+00 1.051653e+00 3.249005e-01
1.153830e+03 0.000000e+00 9.352713e-01 3.063959e-01
1.153840e+03 0.000000e+00 8.419070e-01 2.907008e-01
1.153850e+03 0.000000e+00 9.787619e-01 3.134388e-01
1.153860e+03 0.000000e+00 1.106188e+00 3.332182e-01
1.153870e+03 0.000000e+00 1.057474e+00 3.257985e-01
1.153880e+03 0.000000e+00 9.742025e-01 3.127078e-01
1.153890e+03 0.000000e+00 1.044476e+00 3.237900e-01
1.153900e+03 0.000000e+00 1.026435e+00 3.209814e-01
1.153910e+03 0.000000e+00 7.323436e-01 2.711263e-01
1.153920e+03 0.000000e+00 1.092812e+00 3.311974e-01
1.153930e+03 0.000000e+00 1.065947e+00 3.271011e-01
1.153940e+03 0.000000e+00 9.243714e-01 3.046053e-01
1.153950e+03 0.000000e+00 1.181103e+00 3.443167e-01
1.153960e+03 0.000000e+00 9.503218e-01 3.088514e-01
1.153970e+03 0.000000e+00 1.015758e+00 3.193077e-01
1.153980e+03 0.000000e+00 1.278499e+00 3.582319e-01
1.153990e+03 0.000000e+00 1.152004e+00 3.400487e-01
1.154000e+03 0.000000e+00 1.058987e+00 3.260315e-01
1.154010e+03 0.000000e+00 9.740144e-01 3.126777e-01
1.154020e+03 0.000000e+00 1.103191e+00 3.327665e-01
1.154030e+03 0.000000e+00 9.091073e-01 3.020798e-01
1.154040e+03 0.000000e+00 1.113061e+00 3.342518e-01
1.154050e+03 0.000000e+00 1.096365e+00 3.317353e-01
1.154060e+03 0.000000e+00 8.765609e-01 2.966233e-01
1.154070e+03 0.000000e+00 1.055796e+00 3.255398e-01
1.154080e+03 0.000000e+00 1.040804e+00 3.232204e-01
1.154090e+03 0.000000e+00 1.000208e+00 3.168541e-01
1.154100e+03 0.000000e+00 1.013173e+00 3.189010e-01
1.154110e+03 0.000000e+00 9.392369e-01 3.070448e-01
1.154120e+03 0.000000e+00 8.503606e-01 2.921566e-01
1.154130e+03 0.000000e+00 1.117613e+00 3.349346e-01
1.154140e+03 0.000000e+00 1.059654e+00 3.261341e-01
1.154150e+03 0.000000e+00 9.760454e-01 3.130035e-01
1.154160e+03 0.000000e+00 1.001751e+00 3.170985e-01
1.154170e+03 0.000000e+00 1.047182e+00 3.242091e-01
1.154180e+03 0.000000e+00 1.016204e+00 3.193777e-01
1.154190e+03 0.000000e+00 1.295545e+00 3.606122e-01
1.154200e+03 0.000000e+00 1.050542e+00 3.247289e-01
1.154210e+03 0.000000e+00 1.184839e+00 3.448608e-01
1.154220e+03 0.000000e+00 1.071488e+00 3.279502e-01
1.154230e+03 0.000000e+00 8.974176e-01 3.001314e-01
1.154240e+03 0.000000e+00 1.005067e+00 3.176227e-01
1.154250e+03 0.000000e+00 1.039180e+00 3.229681e-01
1.154260e+03 0.000000e+00 1.001372e+00 3.170385e-01
1.154270e+03 0.000000e+00 1.012178e+00 3.187444e-01
1.154280e+03 0.000000e+00 9.176598e-01 3.034974e-01
1.154290e+03 0.000000e+00 9.614574e-01 3.106556e-01
1.154300e+03 0.000000e+00 9.332403e-01 3.060631e-01
1.154310e+03 0.000000e+00 1.184472e+00 3.448074e-01
1.154320e+03 0.000000e+00 1.117583e+00 3.349299e-01
1.154330e+03 0.000000e+00 7.949948e-01 2.824856e-01
1.154340e+03 0.000000e+00 9.601486e-01 3.104441e-01
1.154350e+03 0.000000e+00 9.574150e-01 3.100018e-01
