# wavelength[A] tau flux flux_error
1.405672e+03 0.000000e+00 9.951448e-01 3.156600e-01
1.405684e+03 0.000000e+00 1.179674e+00 3.436825e-01
1.405696e+03 0.000000e+00 8.969377e-01 2.996799e-01
1.405708e+03 0.000000e+00 8.370764e-01 2.895069e-01
1.405720e+03 0.000000e+00 9.941137e-01 3.154964e-01
1.405732e+03 0.000000e+00 1.107430e+00 3.329925e-01
1.405744e+03 0.000000e+00 1.051659e+00 3.244994e-01
1.405756e+03 0.000000e+00 1.086905e+00 3.298924e-01
1.405768e+03 0.000000e+00 1.013564e+00 3.185679e-01
1.405780e+03 0.000000e+00 9.379813e-01 3.064598e-01
1.405792e+03 0.000000e+00 8.861470e-01 2.978717e-01
1.405804e+03 0.000000e+00 1.090895e+00 3.304972e-01
1.405816e+03 0.000000e+00 1.153826e+00 3.398965e-01
1.405828e+03 0.000000e+00 8.568134e-01 2.929001e-01
1.405840e+03 0.000000e+00 9.315062e-01 3.054002e-01
1.405852e+03 0.000000e+00 1.068349e+00 3.270641e-01
1.405864e+03 0.000000e+00 1.344506e+00 3.669084e-01
1.405876e+03 0.000000e+00 9.629016e-01 3.105041e-01
1.405888e+03 0.000000e+00 1.101195e+00 3.320538e-01
1.405900e+03 0.000000e+00 1.085529e+00 3.296834e-01
1.405912e+03 0.000000e+00 1.052306e+00 3.245992e-01
1.405924e+03 0.000000e+00 1.068652e+00 3.271106e-01
1.405936e+03 0.000000e+00 1.001753e+00 3.167063e-01
1.405948e+03 0.000000e+00 1.003346e+00 3.169581e-01
1.405960e+03 0.000000e+00 1.051287e+00 3.244420e-01
1.405972e+03 0.000000e+00 1.073363e+00 3.278308e-01
1.405984e+03 0.000000e+00 9.195651e-01 3.034364e-01
1.405996e+03 0.000000e+00 9.629093e-01 3.105053e-01
1.406008e+03 0.000000e+00 8.358947e-01 2.893025e-01
1.406020e+03 0.000000e+00 9.565144e-01 3.094726e-01
1.406032e+03 0.000000e+00 1.007708e+00 3.176462e-01
1.406044e+03 0.000000e+00 1.276106e+00 3.574537e-01
1.406056e+03 0.000000e+00 1.014940e+00 3.187841e-01
1.406068e+03 0.000000e+00 1.205443e+00 3.474160e-01
1.406080e+03 0.000000e+00 9.194137e-01 3.034114e-01
1.406092e+03 0.000000e+00 9.065439e-01 3.012804e-01
1.406104e+03 0.000000e+00 8.356129e-01 2.892537e-01
1.406116e+03 0.000000e+00 1.024602e+00 3.202979e-01
1.406128e+03 0.000000e+00 8.986667e-01 2.999685e-01
1.406140e+03 0.000000e+00 1.113462e+00 3.338982e-01
1.406152e+03 0.000000e+00 9.785305e-01 3.130139e-01
1.406164e+03 0.000000e+00 9.395808e-01 3.067210e-01
1.406176e+03 0.000000e+00 9.643130e-01 3.107316e-01
1.406188e+03 0.000000e+00 1.064624e+00 3.264935e-01
1.406200e+03 0.000000e+00 1.159724e+00 3.407640e-01
1.406212e+03 0.000000e+00 1.010723e+00 3.181211e-01
1.406224e+03 0.000000e+00 9.578656e-01 3.096911e-01
1.406236e+03 0.000000e+00 1.001692e+00 3.166966e-01
1.406248e+03 0.000000e+00 8.690164e-01 2.949785e-01
1.406260e+03 0.000000e+00 9.581159e-01 3.097315e-01
1.406272e+03 0.000000e+00 1.066841e+00 3.268332e-01
1.406284e+03 0.000000e+00 1.128845e+00 3.361967e-01
1.406296e+03 0.000000e+00 9.829342e-01 3.137174e-01
1.406308e+03 0.000000e+00 8.403042e-01 2.900646e-01
1.406320e+03 0.000000e+00 1.023929e+00 3.201926e-01
1.406332e+03 0.000000e+00 8.942183e-01 2.992252e-01
1.406344e+03 0.000000e+00 1.034481e+00 3.218383e-01
1.406356e+03 0.000000e+00 1.119008e+00 3.347288e-01
1.406368e+03 0.000000e+00 9.270958e-01 3.046763e-01
1.406380e+03 0.000000e+00 1.147732e+00 3.389976e-01
1.406392e+03 0.000000e+00 1.122625e+00 3.352692e-01
1.406404e+03 0.000000e+00 9.997876e-01 3.163955e-01
1.406416e+03 0.000000e+00 1.123594e+00 3.354139e-01
1.406428e+03 0.000000e+00 1.176506e+00 3.432207e-01
1.406440e+03 0.000000e+00 1.042565e+00 3.230934e-01
1.406452e+03 0.000000e+00 1.064287e+00 3.264417e-01
1.406464e+03 0.000000e+00 9.286940e-01 3.049388e-01
1.406476e+03 0.000000e+00 9.740170e-01 3.122911e-01
1.406488e+03 0.000000e+00 1.145116e+00 3.386110e-01
1.406500e+03 0.000000e+00 1.127632e+00 3.360161e-01
1.406512e+03 0.000000e+00 9.060305e-01 3.011950e-01
1.406524e+03 0.000000e+00 1.002746e+00 3.168632e-01
1.406536e+03 0.000000e+00 1.104122e+00 3.324948e-01
1.406548e+03 0.000000e+00 1.168954e+00 3.421174e-01
1.406560e+03 0.000000e+00 1.141775e+00 3.381168e-01
1.406572e+03 0.000000e+00 8.917307e-01 2.988087e-01
1.406584e+03 0.000000e+00 9.015476e-01 3.004490e-01
1.406596e+03 0.000000e+00 1.061566e+00 3.260242e-01
1.406608e+03 0.000000e+00 7.755015e-01 2.786556e-01
1.406620e+03 0.000000e+00 9.248507e-01 3.043072e-01
1.406632e+03 0.000000e+00 1.014551e+00 3.187230e-01
1.406644e+03 0.000000e+00 1.052778e+00 3.246720e-01
1.406656e+03 0.000000e+00 1.182093e+00 3.440347e-01
1.406668e+03 0.000000e+00 1.052930e+00 3.246955e-01
1.406680e+03 0.000000e+00 8.401466e-01 2.900374e-01
1.406692e+03 0.000000e+00 1.117898e+00 3.345626e-01
1.406704e+03 0.000000e+00 9.172011e-01 3.030461e-01
1.406716e+03 0.000000e+00 1.094074e+00 3.309785e-01
1.406728e+03 0.000000e+00 9.604746e-01 3.101126e-01
1.406740e+03 0.000000e+00 8.921913e-01 2.988859e-01
1.406752e+03 0.000000e+00 7.772730e-01 2.789737e-01
1.406764e+03 0.000000e+00 9.769251e-01 3.127570e-01
1.406776e+03 0.000000e+00 1.013779e+00 3.186016e-01
1.406788e+03 0.000000e+00 8.571262e-01 2.929536e-01
1.406800e+03 0.000000e+00 8.888062e-01 2.983183e-01
1.406812e+03 0.000000e+00 1.105780e+00 3.327445e-01
1.406824e+03 0.000000e+00 1.009583e+00 3.179416e-01
1.406836e+03 0.000000e+00 9.417252e-01 3.070708e-01
1.406848e+03 0.000000e+00 1.051367e+00 3.244544e-01
1.406860e+03 0.000000e+00 9.773872e-01 3.128310e-01
1.406872e+03 0.000000e+00 1.026861e+00 3.206507e-01
1.406884e+03 0.000000e+00 1.043087e+00 3.231741e-01
1.406896e+03 0.000000e+00 9.692303e-01 3.115228e-01
1.406908e+03 0.000000e+00 9.024294e-01 3.005959e-01
1.406920e+03 0.000000e+00 9.823817e-01 3.136292e-01
1.406932e+03 0.000000e+00 1.080138e+00 3.288638e-01
1.406944e+03 0.000000e+00 1.009386e+00 3.179106e-01
1.406956e+03 0.000000e+00 9.751953e-01 3.124800e-01
1.406968e+03 0.000000e+00 1.011789e+00 3.182889e-01
1.406980e+03 0.000000e+00 8.503244e-01 2.917889e-01
1.406992e+03 0.000000e+00 9.677823e-01 3.112901e-01
1.407004e+03 0.000000e+00 1.012367e+00 3.183797e-01
1.407016e+03 0.000000e+00 1.004795e+00 3.171868e-01
1.407028e+03 0.000000e+00 1.020472e+00 3.196516e-01
1.407040e+03 0.000000e+00 9.263952e-01 3.045612e-01
1.407052e+03 0.000000e+00 1.090877e+00 3.304945e-01
1.407064e+03 0.000000e+00 9.382993e-01 3.065117e-01
1.407076e+03 0.000000e+00 1.032708e+00 3.215623e-01
1.407088e+03 0.000000e+00 9.873922e-01 3.144280e-01
1.407100e+03 0.000000e+00 1.025949e+00 3.205084e-01
1.407112e+03 0.000000e+00 1.000458e+00 3.165016e-01
1.407124e+03 0.000000e+00 1.039158e+00 3.225649e-01
1.407136e+03 0.000000e+00 8.792416e-01 2.967089e-01
1.407148e+03 0.000000e+00 8.683845e-01 2.948713e-01
1.407160e+03 0.000000e+00 1.066534e+00 3.267863e-01
1.407172e+03 0.000000e+00 1.031816e+00 3.214234e-01
1.407184e+03 0.000000e+00 1.051369e+00 3.244546e-01
1.407196e+03 0.000000e+00 1.021103e+00 3.197505e-01
1.407208e+03 0.000000e+00 9.823116e-01 3.136180e-01
1.407220e+03 0.000000e+00 1.059584e+00 3.257198e-01
1.407232e+03 0.000000e+00 9.089898e-01 3.016865e-01
1.407244e+03 0.000000e+00 1.123259e+00 3.353640e-01
1.407256e+03 0.000000e+00 9.530683e-01 3.089146e-01
1.407268e+03 0.000000e+00 1.152021e+00 3.396304e-01
1.407280e+03 0.000000e+00 7.957488e-01 2.822698e-01
1.407292e+03 0.000000e+00 9.936084e-01 3.154162e-01
1.407304e+03 0.000000e+00 1.023966e+00 3.201985e-01
1.407316e+03 0.000000e+00 9.725118e-01 3.120498e-01
1.407328e+03 0.000000e+00 9.662936e-01 3.110505e-01
1.407340e+03 0.000000e+00 1.101543e+00 3.321062e-01
1.407352e+03 0.000000e+00 9.444198e-01 3.075098e-01
1.407364e+03 0.000000e+00 1.128444e+00 3.361370e-01
1.407376e+03 0.000000e+00 9.467743e-01 3.078929e-01
1.407388e+03 0.000000e+00 8.938919e-01 2.991706e-01
1.407400e+03 0.000000e+00 1.031718e+00 3.214082e-01
1.407412e+03 0.000000e+00 1.170506e+00 3.423444e-01
1.407424e+03 0.000000e+00 9.779266e-01 3.129173e-01
1.407436e+03 0.000000e+00 1.066997e+00 3.268572e-01
1.407448e+03 0.000000e+00 9.319401e-01 3.054713e-01
1.407460e+03 0.000000e+00 9.712601e-01 3.118489e-01
1.407472e+03 0.000000e+00 1.168755e+00 3.420882e-01
1.407484e+03 0.000000e+00 1.081953e+00 3.291399e-01
1.407496e+03 0.000000e+00 9.318141e-01 3.054506e-01
1.407508e+03 0.000000e+00 9.497297e-01 3.083730e-01
1.407520e+03 0.000000e+00 9.289786e-01 3.049855e-01
1.407532e+03 0.000000e+00 9.950235e-01 3.156408e-01
1.407544e+03 0.000000e+00 8.050305e-01 2.839112e-01
1.407556e+03 0.000000e+00 1.138124e+00 3.375756e-01
1.407568e+03 0.000000e+00 8.546262e-01 2.925260e-01
1.407580e+03 0.000000e+00 9.312173e-01 3.053528e-01
1.407592e+03 0.000000e+00 1.011912e+00 3.183082e-01
1.407604e+03 0.000000e+00 8.092544e-01 2.846551e-01
1.407616e+03 0.000000e+00 1.074086e+00 3.279411e-01
1.407628e+03 0.000000e+00 1.203211e+00 3.470941e-01
1.407640e+03 0.000000e+00 8.133301e-01 2.853710e-01
1.407652e+03 0.000000e+00 9.521687e-01 3.087688e-01
1.407664e+03 0.000000e+00 8.747130e-01 2.959438e-01
1.407676e+03 0.000000e+00 1.019788e+00 3.195444e-01
1.407688e+03 0.000000e+00 9.974959e-01 3.160327e-01
1.407700e+03 0.000000e+00 9.987394e-01 3.162296e-01
1.407712e+03 0.000000e+00 1.041740e+00 3.229655e-01
1.407724e+03 0.000000e+00 9.085212e-01 3.016088e-01
1.407736e+03 0.000000e+00 8.121609e-01 2.851658e-01
1.407748e+03 0.000000e+00 1.078264e+00 3.285783e-01
1.407760e+03 0.000000e+00 1.306961e+00 3.617493e-01
1.407772e+03 0.000000e+00 1.077293e+00 3.284304e-01
1.407784e+03 0.000000e+00 8.482619e-01 2.914348e-01
1.407796e+03 0.000000e+00 1.031082e+00 3.213091e-01
1.407808e+03 0.000000e+00 1.242856e+00 3.527661e-01
1.407820e+03 0.000000e+00 1.109031e+00 3.332331e-01
1.407832e+03 0.000000e+00 1.134216e+00 3.369957e-01
1.407844e+03 0.000000e+00 1.022565e+00 3.199793e-01
1.407856e+03 0.000000e+00 1.112593e+00 3.337678e-01
1.407868e+03 0.000000e+00 9.809278e-01 3.133971e-01
1.407880e+03 0.000000e+00 1.205422e+00 3.474130e-01
1.407892e+03 0.000000e+00 9.203412e-01 3.035644e-01
1.407904e+03 0.000000e+00 1.007973e+00 3.176880e-01
1.407916e+03 0.000000e+00 1.057898e+00 3.254606e-01
1.407928e+03 0.000000e+00 8.879221e-01 2.981699e-01
1.407940e+03 0.000000e+00 9.084081e-01 3.015900e-01
1.407952e+03 0.000000e+00 9.175226e-01 3.030992e-01
1.407964e+03 0.000000e+00 8.994840e-01 3.001049e-01
1.407976e+03 0.000000e+00 1.027710e+00 3.207833e-01
1.407988e+03 0.000000e+00 9.698734e-01 3.116262e-01
1.408000e+03 0.000000e+00 9.847082e-01 3.140004e-01
1.408012e+03 0.000000e+00 1.196893e+00 3.461816e-01
1.408024e+03 0.000000e+00 9.439349e-01 3.074308e-01
1.408036e+03 0.000000e+00 9.984460e-01 3.161831e-01
1.408048e+03 0.000000e+00 8.887249e-01 2.983047e-01
1.408060e+03 0.000000e+00 8.535427e-01 2.923405e-01
1.408072e+03 0.000000e+00 8.627997e-01 2.939215e-01
1.408084e+03 0.000000e+00 1.073283e+00 3.278186e-01
1.408096e+03 0.000000e+00 9.933690e-01 3.153782e-01
1.408108e+03 0.000000e+00 1.203674e+00 3.471609e-01
1.408120e+03 0.000000e+00 1.123593e+00 3.354137e-01
1.408132e+03 0.000000e+00 9.660771e-01 3.110157e-01
1.408144e+03 0.000000e+00 8.354498e-01 2.892255e-01
1.408156e+03 0.000000e+00 8.243387e-01 2.872958e-01
1.408168e+03 0.000000e+00 8.423251e-01 2.904132e-01
1.408180e+03 0.000000e+00 1.032230e+00 3.214880e-01
1.408192e+03 0.000000e+00 1.235103e+00 3.516641e-01
1.408204e+03 0.000000e+00 1.170167e+00 3.422949e-01
1.408216e+03 0.000000e+00 9.568423e-01 3.095256e-01
1.408228e+03 0.000000e+00 1.015046e+00 3.188006e-01
1.408240e+03 0.000000e+00 8.379864e-01 2.896642e-01
1.408252e+03 0.000000e+00 1.104239e+00 3.325125e-01
1.408264e+03 0.000000e+00 9.871339e-01 3.143869e-01
1.408276e+03 0.000000e+00 9.907919e-01 3.149689e-01
1.408288e+03 0.000000e+00 9.195471e-01 3.034334e-01
1.408300e+03 0.000000e+00 8.219714e-01 2.868830e-01
1.408312e+03 0.000000e+00 1.077660e+00 3.284862e-01
1.408324e+03 0.000000e+00 1.048998e+00 3.240886e-01
1.408336e+03 0.000000e+00 1.085093e+00 3.296173e-01
1.408348e+03 0.000000e+00 8.131536e-01 2.853400e-01
1.408360e+03 0.000000e+00 1.105668e+00 3.327275e-01
1.408372e+03 0.000000e+00 9.721376e-01 3.119897e-01
1.408384e+03 0.000000e+00 1.061623e+00 3.260330e-01
1.408396e+03 0.000000e+00 9.495916e-01 3.083506e-01
1.408408e+03 0.000000e+00 1.247335e+00 3.534012e-01
1.408420e+03 0.000000e+00 1.074080e+00 3.279402e-01
1.408432e+03 0.000000e+00 1.095779e+00 3.312363e-01
1.408444e+03 0.000000e+00 1.168233e+00 3.420118e-01
1.408456e+03 0.000000e+00 1.124598e+00 3.355638e-01
1.408468e+03 0.000000e+00 1.170081e+00 3.422822e-01
1.408480e+03 0.000000e+00 1.056476e+00 3.252417e-01
1.408492e+03 0.000000e+00 9.275976e-01 3.047588e-01
1.408504e+03 0.000000e+00 1.095787e+00 3.312376e-01
1.408516e+03 0.000000e+00 1.079075e+00 3.287019e-01
1.408528e+03 0.000000e+00 8.360723e-01 2.893332e-01
1.408540e+03 0.000000e+00 9.728002e-01 3.120960e-01
1.408552e+03 0.000000e+00 9.852607e-01 3.140885e-01
1.408564e+03 0.000000e+00 8.087627e-01 2.845686e-01
1.408576e+03 0.000000e+00 9.583020e-01 3.097616e-01
1.408588e+03 0.000000e+00 9.399403e-01 3.067797e-01
1.408600e+03 0.000000e+00 1.007673e+00 3.176408e-01
1.408612e+03 0.000000e+00 1.040821e+00 3.228229e-01
1.408624e+03 0.000000e+00 1.064452e+00 3.264671e-01
1.408636e+03 0.000000e+00 1.110678e+00 3.334805e-01
1.408648e+03 0.000000e+00 1.027370e+00 3.207302e-01
1.408660e+03 0.000000e+00 9.898657e-01 3.148216e-01
1.408672e+03 0.000000e+00 1.163052e+00 3.412526e-01
1.408684e+03 0.000000e+00 8.714655e-01 2.953939e-01
1.408696e+03 0.000000e+00 1.091255e+00 3.305518e-01
1.408708e+03 0.000000e+00 8.934589e-01 2.990981e-01
1.408720e+03 0.000000e+00 1.012227e+00 3.183577e-01
1.408732e+03 0.000000e+00 8.916274e-01 2.987914e-01
1.408744e+03 0.000000e+00 1.044270e+00 3.233574e-01
1.408756e+03 0.000000e+00 9.209681e-01 3.036678e-01
1.408768e+03 0.000000e+00 9.219746e-01 3.038337e-01
1.408780e+03 0.000000e+00 1.138565e+00 3.376411e-01
1.408792e+03 0.000000e+00 1.001479e+00 3.166630e-01
1.408804e+03 0.000000e+00 1.030722e+00 3.212529e-01
1.408816e+03 0.000000e+00 1.058257e+00 3.255157e-01
1.408828e+03 0.000000e+00 8.301923e-01 2.883140e-01
1.408840e+03 0.000000e+00 8.633281e-01 2.940115e-01
1.408852e+03 0.000000e+00 9.738995e-01 3.122723e-01
1.408864e+03 0.000000e+00 9.658423e-01 3.109779e-01
1.408876e+03 0.000000e+00 1.076591e+00 3.283234e-01
1.408888e+03 0.000000e+00 9.664210e-01 3.110710e-01
1.408900e+03 0.000000e+00 1.018278e+00 3.193078e-01
1.408912e+03 0.000000e+00 1.076618e+00 3.283275e-01
1.408924e+03 0.000000e+00 1.300621e+00 3.608708e-01
1.408936e+03 0.000000e+00 1.037955e+00 3.223782e-01
1.408948e+03 0.000000e+00 9.957600e-01 3.157576e-01
1.408960e+03 0.000000e+00 1.011753e+00 3.182831e-01
1.408972e+03 0.000000e+00 8.773180e-01 2.963841e-01
1.408984e+03 0.000000e+00 8.176882e-01 2.861345e-01
1.408996e+03 0.000000e+00 9.415866e-01 3.070482e-01
1.409008e+03 0.000000e+00 9.839556e-01 3.138804e-01
1.409020e+03 0.000000e+00 1.067461e+00 3.269282e-01
1.409032e+03 0.000000e+00 8.650096e-01 2.942977e-01
1.409044e+03 0.000000e+00 8.174384e-01 2.860908e-01
1.409056e+03 0.000000e+00 1.107581e+00 3.330153e-01
1.409068e+03 0.000000e+00 1.009443e+00 3.179196e-01
1.409080e+03 0.000000e+00 1.009979e+00 3.180040e-01
1.409092e+03 0.000000e+00 8.721265e-01 2.955059e-01
1.409104e+03 0.000000e+00 1.007086e+00 3.175482e-01
1.409116e+03 0.000000e+00 1.166807e+00 3.418031e-01
1.409128e+03 0.000000e+00 8.803219e-01 2.968911e-01
1.409140e+03 0.000000e+00 1.009823e+00 3.179795e-01
1.409152e+03 0.000000e+00 1.034510e+00 3.218428e-01
1.409164e+03 0.000000e+00 1.045011e+00 3.234722e-01
1.409176e+03 0.000000e+00 1.061695e+00 3.260440e-01
1.409188e+03 0.000000e+00 9.922115e-01 3.151944e-01
1.409200e+03 0.000000e+00 9.580053e-01 3.097137e-01
1.409212e+03 0.000000e+00 9.638540e-01 3.106576e-01
1.409224e+03 0.000000e+00 1.016525e+00 3.190329e-01
1.409236e+03 0.000000e+00 8.837603e-01 2.974703e-01
1.409248e+03 0.000000e+00 9.985875e-01 3.162055e-01
1.409260e+03 0.000000e+00 9.361737e-01 3.061643e-01
1.409272e+03 0.000000e+00 9.419326e-01 3.071046e-01
1.409284e+03 0.000000e+00 1.047050e+00 3.237876e-01
1.409296e+03 0.000000e+00 1.044414e+00 3.233796e-01
1.409308e+03 0.000000e+00 1.141482e+00 3.380733e-01
1.409320e+03 0.000000e+00 9.381442e-01 3.064864e-01
1.409332e+03 0.000000e+00 1.068107e+00 3.270271e-01
1.409344e+03 0.000000e+00 1.032347e+00 3.215060e-01
1.409356e+03 0.000000e+00 9.481897e-01 3.081229e-01
1.409368e+03 0.000000e+00 9.062586e-01 3.012329e-01
1.409380e+03 0.000000e+00 7.103660e-01 2.666966e-01
1.409392e+03 0.000000e+00 1.020218e+00 3.196119e-01
1.409404e+03 0.000000e+00 1.050694e+00 3.243505e-01
1.409416e+03 0.000000e+00 1.097274e+00 3.314621e-01
1.409428e+03 0.000000e+00 7.391546e-01 2.720471e-01
1.409440e+03 0.000000e+00 1.016189e+00 3.189802e-01
1.409452e+03 0.000000e+00 1.064917e+00 3.265384e-01
1.409464e+03 0.000000e+00 9.295923e-01 3.050863e-01
1.409476e+03 0.000000e+00 9.765912e-01 3.127035e-01
1.409488e+03 0.000000e+00 1.094869e+00 3.310987e-01
1.409500e+03 0.000000e+00 1.142015e+00 3.381523e-01
1.409512e+03 0.000000e+00 9.675918e-01 3.112594e-01
1.409524e+03 0.000000e+00 1.048336e+00 3.239863e-01
1.409536e+03 0.000000e+00 9.103807e-01 3.019172e-01
1.409548e+03 0.000000e+00 1.045847e+00 3.236015e-01
1.409560e+03 0.000000e+00 1.064992e+00 3.265499e-01
1.409572e+03 0.000000e+00 1.065208e+00 3.265830e-01
1.409584e+03 0.000000e+00 9.181735e-01 3.032067e-01
1.409596e+03 0.000000e+00 8.828714e-01 2.973207e-01
1.409608e+03 0.000000e+00 1.086390e+00 3.298141e-01
1.409620e+03 0.000000e+00 1.081458e+00 3.290647e-01
1.409632e+03 0.000000e+00 9.938813e-01 3.154595e-01
1.409644e+03 0.000000e+00 9.243386e-01 3.042229e-01
1.409656e+03 0.000000e+00 9.704610e-01 3.117206e-01
1.409668e+03 0.000000e+00 1.012040e+00 3.183283e-01
1.409680e+03 0.000000e+00 9.400329e-01 3.067947e-01
1.409692e+03 0.000000e+00 9.958480e-01 3.157715e-01
1.409704e+03 0.000000e+00 1.003422e+00 3.169700e-01
1.409716e+03 0.000000e+00 1.059576e+00 3.257185e-01
1.409728e+03 0.000000e+00 8.475685e-01 2.913156e-01
1.409740e+03 0.000000e+00 1.204659e+00 3.473029e-01
1.409752e+03 0.000000e+00 8.856714e-01 2.977918e-01
1.409764e+03 0.000000e+00 9.727578e-01 3.120892e-01
1.409776e+03 0.000000e+00 1.106317e+00 3.328252e-01
1.409788e+03 0.000000e+00 9.787269e-01 3.130453e-01
1.409800e+03 0.000000e+00 1.062985e+00 3.262421e-01
1.409812e+03 0.000000e+00 8.981015e-01 2.998742e-01
1.409824e+03 0.000000e+00 9.350246e-01 3.059764e-01
1.409836e+03 0.000000e+00 9.800226e-01 3.132524e-01
1.409848e+03 0.000000e+00 1.092873e+00 3.307968e-01
1.409860e+03 0.000000e+00 1.063805e+00 3.263678e-01
1.409872e+03 0.000000e+00 1.117764e+00 3.345426e-01
1.409884e+03 0.000000e+00 9.161208e-01 3.028676e-01
1.409896e+03 0.000000e+00 9.367156e-01 3.062529e-01
1.409908e+03 0.000000e+00 1.039224e+00 3.225753e-01
1.409920e+03 0.000000e+00 9.262217e-01 3.045327e-01
1.409932e+03 0.000000e+00 8.203687e-01 2.866031e-01
1.409944e+03 0.000000e+00 1.233456e+00 3.514295e-01
1.409956e+03 0.000000e+00 9.297516e-01 3.051124e-01
1.409968e+03 0.000000e+00 1.122967e+00 3.353203e-01
1.409980e+03 0.000000e+00 9.613641e-01 3.102561e-01
1.409992e+03 0.000000e+00 1.125257e+00 3.356620e-01
1.410004e+03 0.000000e+00 9.569124e-01 3.095369e-01
1.410016e+03 0.000000e+00 8.119026e-01 2.851204e-01
1.410028e+03 0.000000e+00 9.121864e-01 3.022165e-01
1.410040e+03 0.000000e+00 9.120628e-01 3.021960e-01
1.410052e+03 0.000000e+00 1.017662e+00 3.192113e-01
1.410064e+03 0.000000e+00 1.079225e+00 3.287247e-01
1.410076e+03 0.000000e+00 9.938311e-01 3.154516e-01
1.410088e+03 0.000000e+00 9.123874e-01 3.022498e-01
1.410100e+03 0.000000e+00 9.373105e-01 3.063502e-01
1.410112e+03 0.000000e+00 1.079239e+00 3.287269e-01
1.410124e+03 0.000000e+00 9.266549e-01 3.046039e-01
1.410136e+03 0.000000e+00 1.071335e+00 3.275209e-01
1.410148e+03 0.000000e+00 8.596104e-01 2.933778e-01
1.410160e+03 0.000000e+00 9.457052e-01 3.077190e-01
1.410172e+03 0.000000e+00 8.652875e-01 2.943450e-01
1.410184e+03 0.000000e+00 1.034975e+00 3.219151e-01
1.410196e+03 0.000000e+00 1.110913e+00 3.335157e-01
1.410208e+03 0.000000e+00 9.585517e-01 3.098020e-01
1.410220e+03 0.000000e+00 9.202663e-01 3.035520e-01
