# wavelength[A] tau flux flux_error
1.405612e+03 0.000000e+00 9.819316e-01 3.133176e-01
1.405624e+03 0.000000e+00 1.106936e+00 3.326637e-01
1.405636e+03 0.000000e+00 9.316127e-01 3.051841e-01
1.405648e+03 0.000000e+00 7.795045e-01 2.791602e-01
1.405660e+03 0.000000e+00 8.696750e-01 2.948646e-01
1.405672e+03 0.000000e+00 9.416121e-01 3.068176e-01
1.405684e+03 0.000000e+00 1.128680e+00 3.359151e-01
1.405696e+03 0.000000e+00 1.001828e+00 3.164760e-01
1.405708e+03 0.000000e+00 1.112556e+00 3.335071e-01
1.405720e+03 0.000000e+00 9.102140e-01 3.016588e-01
1.405732e+03 0.000000e+00 8.352448e-01 2.889689e-01
1.405744e+03 0.000000e+00 9.802420e-01 3.130479e-01
1.405756e+03 0.000000e+00 1.146406e+00 3.385427e-01
1.405768e+03 0.000000e+00 9.495410e-01 3.081066e-01
1.405780e+03 0.000000e+00 1.012116e+00 3.180969e-01
1.405792e+03 0.000000e+00 1.130594e+00 3.361998e-01
1.405804e+03 0.000000e+00 9.901722e-01 3.146296e-01
1.405816e+03 0.000000e+00 9.672258e-01 3.109626e-01
1.405828e+03 0.000000e+00 1.012857e+00 3.182133e-01
1.405840e+03 0.000000e+00 9.691466e-01 3.112712e-01
1.405852e+03 0.000000e+00 9.777769e-01 3.126541e-01
1.405864e+03 0.000000e+00 1.051516e+00 3.242293e-01
1.405876e+03 0.000000e+00 8.775689e-01 2.961998e-01
1.405888e+03 0.000000e+00 1.009952e+00 3.177566e-01
1.405900e+03 0.000000e+00 8.930471e-01 2.988005e-01
1.405912e+03 0.000000e+00 9.444496e-01 3.072795e-01
1.405924e+03 0.000000e+00 9.725727e-01 3.118209e-01
1.405936e+03 0.000000e+00 9.235354e-01 3.038582e-01
1.405948e+03 0.000000e+00 1.021431e+00 3.195572e-01
1.405960e+03 0.000000e+00 1.160243e+00 3.405796e-01
1.405972e+03 0.000000e+00 1.083768e+00 3.291639e-01
1.405984e+03 0.000000e+00 8.052165e-01 2.837269e-01
1.405996e+03 0.000000e+00 1.009965e+00 3.177586e-01
1.406008e+03 0.000000e+00 1.013020e+00 3.182389e-01
1.406020e+03 0.000000e+00 8.964377e-01 2.993672e-01
1.406032e+03 0.000000e+00 9.817914e-01 3.132952e-01
1.406044e+03 0.000000e+00 8.219818e-01 2.866654e-01
1.406056e+03 0.000000e+00 7.939414e-01 2.817335e-01
1.406068e+03 0.000000e+00 1.223848e+00 3.497905e-01
1.406080e+03 0.000000e+00 9.498904e-01 3.081633e-01
1.406092e+03 0.000000e+00 9.060417e-01 3.009666e-01
1.406104e+03 0.000000e+00 1.100470e+00 3.316907e-01
1.406116e+03 0.000000e+00 7.846247e-01 2.800755e-01
1.406128e+03 0.000000e+00 8.384587e-01 2.895243e-01
1.406140e+03 0.000000e+00 9.051508e-01 3.008186e-01
1.406152e+03 0.000000e+00 1.130780e+00 3.362275e-01
1.406164e+03 0.000000e+00 1.008753e+00 3.175680e-01
1.406176e+03 0.000000e+00 1.121045e+00 3.347771e-01
1.406188e+03 0.000000e+00 1.115919e+00 3.340108e-01
1.406200e+03 0.000000e+00 9.342600e-01 3.056174e-01
1.406212e+03 0.000000e+00 1.014911e+00 3.185358e-01
1.406224e+03 0.000000e+00 8.950987e-01 2.991436e-01
1.406236e+03 0.000000e+00 9.486142e-01 3.079562e-01
1.406248e+03 0.000000e+00 8.582296e-01 2.929179e-01
1.406260e+03 0.000000e+00 8.498224e-01 2.914797e-01
1.406272e+03 0.000000e+00 9.627318e-01 3.102393e-01
1.406284e+03 0.000000e+00 8.737424e-01 2.955534e-01
1.406296e+03 0.000000e+00 9.421150e-01 3.068995e-01
1.406308e+03 0.000000e+00 1.020476e+00 3.194078e-01
1.406320e+03 0.000000e+00 8.985060e-01 2.997124e-01
1.406332e+03 0.000000e+00 1.077674e+00 3.282372e-01
1.406344e+03 0.000000e+00 9.732167e-01 3.119241e-01
1.406356e+03 0.000000e+00 9.472946e-01 3.077420e-01
1.406368e+03 0.000000e+00 8.831414e-01 2.971388e-01
1.406380e+03 0.000000e+00 9.681567e-01 3.111122e-01
1.406392e+03 0.000000e+00 1.075113e+00 3.278470e-01
1.406404e+03 0.000000e+00 9.764480e-01 3.124415e-01
1.406416e+03 0.000000e+00 1.107429e+00 3.327378e-01
1.406428e+03 0.000000e+00 1.193313e+00 3.453992e-01
1.406440e+03 0.000000e+00 1.034996e+00 3.216721e-01
1.406452e+03 0.000000e+00 8.874525e-01 2.978631e-01
1.406464e+03 0.000000e+00 1.038455e+00 3.222093e-01
1.406476e+03 0.000000e+00 9.371092e-01 3.060831e-01
1.406488e+03 0.000000e+00 9.733421e-01 3.119442e-01
1.406500e+03 0.000000e+00 9.419010e-01 3.068646e-01
1.406512e+03 0.000000e+00 1.010860e+00 3.178994e-01
1.406524e+03 0.000000e+00 1.050487e+00 3.240705e-01
1.406536e+03 0.000000e+00 1.084133e+00 3.292195e-01
1.406548e+03 0.000000e+00 9.307225e-01 3.050382e-01
1.406560e+03 0.000000e+00 9.345225e-01 3.056603e-01
1.406572e+03 0.000000e+00 1.189648e+00 3.448684e-01
1.406584e+03 0.000000e+00 9.767004e-01 3.124819e-01
1.406596e+03 0.000000e+00 1.158786e+00 3.403658e-01
1.406608e+03 0.000000e+00 1.060306e+00 3.255815e-01
1.406620e+03 0.000000e+00 1.040091e+00 3.224630e-01
1.406632e+03 0.000000e+00 9.960887e-01 3.155682e-01
1.406644e+03 0.000000e+00 1.146782e+00 3.385982e-01
1.406656e+03 0.000000e+00 9.368231e-01 3.060363e-01
1.406668e+03 0.000000e+00 1.196591e+00 3.458733e-01
1.406680e+03 0.000000e+00 1.100669e+00 3.317208e-01
1.406692e+03 0.000000e+00 1.073167e+00 3.275503e-01
1.406704e+03 0.000000e+00 9.637035e-01 3.103958e-01
1.406716e+03 0.000000e+00 1.119830e+00 3.345956e-01
1.406728e+03 0.000000e+00 1.058586e+00 3.253175e-01
1.406740e+03 0.000000e+00 1.036137e+00 3.218495e-01
1.406752e+03 0.000000e+00 1.157945e+00 3.402422e-01
1.406764e+03 0.000000e+00 1.111437e+00 3.333394e-01
1.406776e+03 0.000000e+00 8.819173e-01 2.969328e-01
1.406788e+03 0.000000e+00 9.427442e-01 3.070019e-01
1.406800e+03 0.000000e+00 1.160666e+00 3.406418e-01
1.406812e+03 0.000000e+00 9.182100e-01 3.029809e-01
1.406824e+03 0.000000e+00 1.196200e+00 3.458168e-01
1.406836e+03 0.000000e+00 1.093735e+00 3.306741e-01
1.406848e+03 0.000000e+00 1.137888e+00 3.372826e-01
1.406860e+03 0.000000e+00 9.791322e-01 3.128707e-01
1.406872e+03 0.000000e+00 1.110703e+00 3.332293e-01
1.406884e+03 0.000000e+00 1.080096e+00 3.286060e-01
1.406896e+03 0.000000e+00 9.332869e-01 3.054582e-01
1.406908e+03 0.000000e+00 1.184279e+00 3.440894e-01
1.406920e+03 0.000000e+00 8.833363e-01 2.971715e-01
1.406932e+03 0.000000e+00 1.192551e+00 3.452889e-01
1.406944e+03 0.000000e+00 9.792092e-01 3.128830e-01
1.406956e+03 0.000000e+00 9.630516e-01 3.102908e-01
1.406968e+03 0.000000e+00 7.111049e-01 2.666312e-01
1.406980e+03 0.000000e+00 9.456492e-01 3.074746e-01
1.406992e+03 0.000000e+00 8.883648e-01 2.980162e-01
1.407004e+03 0.000000e+00 9.931507e-01 3.151024e-01
1.407016e+03 0.000000e+00 8.253493e-01 2.872520e-01
1.407028e+03 0.000000e+00 8.661534e-01 2.942670e-01
1.407040e+03 0.000000e+00 1.001561e+00 3.164338e-01
1.407052e+03 0.000000e+00 1.154537e+00 3.397411e-01
1.407064e+03 0.000000e+00 8.659561e-01 2.942335e-01
1.407076e+03 0.000000e+00 8.676709e-01 2.945247e-01
1.407088e+03 0.000000e+00 8.924799e-01 2.987056e-01
1.407100e+03 0.000000e+00 1.050025e+00 3.239993e-01
1.407112e+03 0.000000e+00 9.919435e-01 3.149109e-01
1.407124e+03 0.000000e+00 9.931175e-01 3.150972e-01
1.407136e+03 0.000000e+00 9.205384e-01 3.033648e-01
1.407148e+03 0.000000e+00 8.981100e-01 2.996463e-01
1.407160e+03 0.000000e+00 1.073044e+00 3.275315e-01
1.407172e+03 0.000000e+00 8.492097e-01 2.913746e-01
1.407184e+03 0.000000e+00 9.901514e-01 3.146263e-01
1.407196e+03 0.000000e+00 7.985612e-01 2.825519e-01
1.407208e+03 0.000000e+00 1.073229e+00 3.275597e-01
1.407220e+03 0.000000e+00 1.042695e+00 3.228664e-01
1.407232e+03 0.000000e+00 1.102908e+00 3.320580e-01
1.407244e+03 0.000000e+00 1.089197e+00 3.299874e-01
1.407256e+03 0.000000e+00 1.079701e+00 3.285458e-01
1.407268e+03 0.000000e+00 1.009268e+00 3.176489e-01
1.407280e+03 0.000000e+00 1.067309e+00 3.266550e-01
1.407292e+03 0.000000e+00 8.589556e-01 2.930418e-01
1.407304e+03 0.000000e+00 8.492191e-01 2.913762e-01
1.407316e+03 0.000000e+00 1.075857e+00 3.279604e-01
1.407328e+03 0.000000e+00 1.089455e+00 3.300265e-01
1.407340e+03 0.000000e+00 9.328005e-01 3.053786e-01
1.407352e+03 0.000000e+00 9.492151e-01 3.080538e-01
1.407364e+03 0.000000e+00 1.028754e+00 3.207007e-01
1.407376e+03 0.000000e+00 9.003958e-01 3.000274e-01
1.407388e+03 0.000000e+00 9.892734e-01 3.144867e-01
1.407400e+03 0.000000e+00 9.292332e-01 3.047941e-01
1.407412e+03 0.000000e+00 1.042971e+00 3.229091e-01
1.407424e+03 0.000000e+00 9.092939e-01 3.015063e-01
1.407436e+03 0.000000e+00 9.861932e-01 3.139968e-01
1.407448e+03 0.000000e+00 1.135964e+00 3.369973e-01
1.407460e+03 0.000000e+00 8.184420e-01 2.860475e-01
1.407472e+03 0.000000e+00 1.006643e+00 3.172356e-01
1.407484e+03 0.000000e+00 9.897703e-01 3.145657e-01
1.407496e+03 0.000000e+00 9.131979e-01 3.021528e-01
1.407508e+03 0.000000e+00 1.013945e+00 3.183841e-01
1.407520e+03 0.000000e+00 1.060701e+00 3.256422e-01
1.407532e+03 0.000000e+00 6.321282e-01 2.513893e-01
1.407544e+03 0.000000e+00 9.974100e-01 3.157774e-01
1.407556e+03 0.000000e+00 9.773026e-01 3.125782e-01
1.407568e+03 0.000000e+00 1.010129e+00 3.177844e-01
1.407580e+03 0.000000e+00 1.040780e+00 3.225698e-01
1.407592e+03 0.000000e+00 1.010925e+00 3.179096e-01
1.407604e+03 0.000000e+00 9.267765e-01 3.043909e-01
1.407616e+03 0.000000e+00 1.138295e+00 3.373429e-01
1.407628e+03 0.000000e+00 9.540796e-01 3.088421e-01
1.407640e+03 0.000000e+00 1.084307e+00 3.292458e-01
1.407652e+03 0.000000e+00 9.771861e-01 3.125596e-01
1.407664e+03 0.000000e+00 1.164763e+00 3.412423e-01
1.407676e+03 0.000000e+00 9.377482e-01 3.061874e-01
1.407688e+03 0.000000e+00 8.776290e-01 2.962100e-01
1.407700e+03 0.000000e+00 9.795943e-01 3.129445e-01
1.407712e+03 0.000000e+00 8.961022e-01 2.993112e-01
1.407724e+03 0.000000e+00 1.215804e+00 3.486390e-01
1.407736e+03 0.000000e+00 8.142710e-01 2.853177e-01
1.407748e+03 0.000000e+00 1.205755e+00 3.471953e-01
1.407760e+03 0.000000e+00 9.731827e-01 3.119187e-01
1.407772e+03 0.000000e+00 1.016860e+00 3.188415e-01
1.407784e+03 0.000000e+00 8.814335e-01 2.968513e-01
1.407796e+03 0.000000e+00 9.172519e-01 3.028227e-01
1.407808e+03 0.000000e+00 9.069259e-01 3.011134e-01
1.407820e+03 0.000000e+00 9.632429e-01 3.103217e-01
1.407832e+03 0.000000e+00 8.215943e-01 2.865978e-01
1.407844e+03 0.000000e+00 9.660262e-01 3.107697e-01
1.407856e+03 0.000000e+00 9.763154e-01 3.124203e-01
1.407868e+03 0.000000e+00 1.197358e+00 3.459841e-01
1.407880e+03 0.000000e+00 8.576581e-01 2.928204e-01
1.407892e+03 0.000000e+00 9.902756e-01 3.146460e-01
1.407904e+03 0.000000e+00 1.055109e+00 3.247827e-01
1.407916e+03 0.000000e+00 9.553788e-01 3.090523e-01
1.407928e+03 0.000000e+00 8.294272e-01 2.879608e-01
1.407940e+03 0.000000e+00 9.403621e-01 3.066138e-01
1.407952e+03 0.000000e+00 9.743073e-01 3.120989e-01
1.407964e+03 0.000000e+00 9.755419e-01 3.122965e-01
1.407976e+03 0.000000e+00 1.072802e+00 3.274945e-01
1.407988e+03 0.000000e+00 1.004442e+00 3.168886e-01
1.408000e+03 0.000000e+00 1.006028e+00 3.171388e-01
1.408012e+03 0.000000e+00 7.960663e-01 2.821102e-01
1.408024e+03 0.000000e+00 9.947446e-01 3.153552e-01
1.408036e+03 0.000000e+00 7.704383e-01 2.775320e-01
1.408048e+03 0.000000e+00 1.157531e+00 3.401813e-01
1.408060e+03 0.000000e+00 1.105722e+00 3.324813e-01
1.408072e+03 0.000000e+00 1.060172e+00 3.255610e-01
1.408084e+03 0.000000e+00 1.070738e+00 3.271793e-01
1.408096e+03 0.000000e+00 1.097674e+00 3.312690e-01
1.408108e+03 0.000000e+00 9.828587e-01 3.134655e-01
1.408120e+03 0.000000e+00 9.603907e-01 3.098619e-01
1.408132e+03 0.000000e+00 1.064471e+00 3.262204e-01
1.408144e+03 0.000000e+00 9.818492e-01 3.133045e-01
1.408156e+03 0.000000e+00 1.101380e+00 3.318278e-01
1.408168e+03 0.000000e+00 8.851197e-01 2.974714e-01
1.408180e+03 0.000000e+00 1.072564e+00 3.274582e-01
1.408192e+03 0.000000e+00 1.063827e+00 3.261217e-01
1.408204e+03 0.000000e+00 1.075882e+00 3.279642e-01
1.408216e+03 0.000000e+00 1.001957e+00 3.164963e-01
1.408228e+03 0.000000e+00 9.393642e-01 3.064511e-01
1.408240e+03 0.000000e+00 8.060218e-01 2.838687e-01
1.408252e+03 0.000000e+00 1.046550e+00 3.234627e-01
1.408264e+03 0.000000e+00 9.114640e-01 3.018658e-01
1.408276e+03 0.000000e+00 9.975067e-01 3.157927e-01
1.408288e+03 0.000000e+00 9.332376e-01 3.054501e-01
1.408300e+03 0.000000e+00 1.028998e+00 3.207388e-01
1.408312e+03 0.000000e+00 8.696773e-01 2.948650e-01
1.408324e+03 0.000000e+00 1.030881e+00 3.210321e-01
1.408336e+03 0.000000e+00 9.133744e-01 3.021820e-01
1.408348e+03 0.000000e+00 8.358314e-01 2.890703e-01
1.408360e+03 0.000000e+00 1.127372e+00 3.357205e-01
1.408372e+03 0.000000e+00 1.100724e+00 3.317290e-01
1.408384e+03 0.000000e+00 8.486209e-01 2.912736e-01
1.408396e+03 0.000000e+00 1.051619e+00 3.242450e-01
1.408408e+03 0.000000e+00 1.146603e+00 3.385717e-01
1.408420e+03 0.000000e+00 8.658077e-01 2.942083e-01
1.408432e+03 0.000000e+00 1.005774e+00 3.170986e-01
1.408444e+03 0.000000e+00 8.747522e-01 2.957241e-01
1.408456e+03 0.000000e+00 1.191577e+00 3.451480e-01
1.408468e+03 0.000000e+00 1.033352e+00 3.214167e-01
1.408480e+03 0.000000e+00 8.305389e-01 2.881537e-01
1.408492e+03 0.000000e+00 1.024278e+00 3.200023e-01
1.408504e+03 0.000000e+00 8.464759e-01 2.909052e-01
1.408516e+03 0.000000e+00 1.080873e+00 3.287241e-01
1.408528e+03 0.000000e+00 1.015574e+00 3.186397e-01
1.408540e+03 0.000000e+00 1.016229e+00 3.187425e-01
1.408552e+03 0.000000e+00 1.178935e+00 3.433121e-01
1.408564e+03 0.000000e+00 7.890475e-01 2.808638e-01
1.408576e+03 0.000000e+00 9.045325e-01 3.007158e-01
1.408588e+03 0.000000e+00 8.982011e-01 2.996615e-01
1.408600e+03 0.000000e+00 1.018373e+00 3.190785e-01
1.408612e+03 0.000000e+00 1.077767e+00 3.282514e-01
1.408624e+03 0.000000e+00 9.967849e-01 3.156784e-01
1.408636e+03 0.000000e+00 8.334298e-01 2.886547e-01
1.408648e+03 0.000000e+00 1.035946e+00 3.218198e-01
1.408660e+03 0.000000e+00 9.393001e-01 3.064406e-01
1.408672e+03 0.000000e+00 8.490646e-01 2.913497e-01
1.408684e+03 0.000000e+00 8.956792e-01 2.992405e-01
1.408696e+03 0.000000e+00 9.325731e-01 3.053414e-01
1.408708e+03 0.000000e+00 1.169880e+00 3.419911e-01
1.408720e+03 0.000000e+00 1.101960e+00 3.319151e-01
1.408732e+03 0.000000e+00 1.150661e+00 3.391704e-01
1.408744e+03 0.000000e+00 1.019865e+00 3.193121e-01
1.408756e+03 0.000000e+00 1.061145e+00 3.257104e-01
1.408768e+03 0.000000e+00 9.246253e-01 3.040374e-01
1.408780e+03 0.000000e+00 9.273602e-01 3.044868e-01
1.408792e+03 0.000000e+00 1.046741e+00 3.234922e-01
1.408804e+03 0.000000e+00 7.878979e-01 2.806591e-01
1.408816e+03 0.000000e+00 1.164299e+00 3.411744e-01
1.408828e+03 0.000000e+00 9.304896e-01 3.050001e-01
1.408840e+03 0.000000e+00 9.276307e-01 3.045312e-01
1.408852e+03 0.000000e+00 1.074856e+00 3.278078e-01
1.408864e+03 0.000000e+00 1.001718e+00 3.164586e-01
1.408876e+03 0.000000e+00 1.021988e+00 3.196444e-01
1.408888e+03 0.000000e+00 1.023859e+00 3.199368e-01
1.408900e+03 0.000000e+00 1.150279e+00 3.391141e-01
1.408912e+03 0.000000e+00 1.128154e+00 3.358368e-01
1.408924e+03 0.000000e+00 9.788510e-01 3.128257e-01
1.408936e+03 0.000000e+00 1.191226e+00 3.450970e-01
1.408948e+03 0.000000e+00 1.076546e+00 3.280654e-01
1.408960e+03 0.000000e+00 9.725357e-01 3.118150e-01
1.408972e+03 0.000000e+00 9.935456e-01 3.151651e-01
1.408984e+03 0.000000e+00 9.024755e-01 3.003737e-01
1.408996e+03 0.000000e+00 9.263775e-01 3.043254e-01
1.409008e+03 0.000000e+00 1.187934e+00 3.446198e-01
1.409020e+03 0.000000e+00 9.656723e-01 3.107127e-01
1.409032e+03 0.000000e+00 9.526419e-01 3.086093e-01
1.409044e+03 0.000000e+00 1.140289e+00 3.376382e-01
1.409056e+03 0.000000e+00 9.209632e-01 3.034348e-01
1.409068e+03 0.000000e+00 9.513536e-01 3.084006e-01
1.409080e+03 0.000000e+00 1.053291e+00 3.245028e-01
1.409092e+03 0.000000e+00 1.137427e+00 3.372143e-01
1.409104e+03 0.000000e+00 1.098101e+00 3.313335e-01
1.409116e+03 0.000000e+00 9.475834e-01 3.077889e-01
1.409128e+03 0.000000e+00 9.711241e-01 3.115886e-01
1.409140e+03 0.000000e+00 9.740083e-01 3.120510e-01
1.409152e+03 0.000000e+00 1.021602e+00 3.195841e-01
1.409164e+03 0.000000e+00 9.886883e-01 3.143937e-01
1.409176e+03 0.000000e+00 1.027903e+00 3.205681e-01
1.409188e+03 0.000000e+00 8.418183e-01 2.901038e-01
1.409200e+03 0.000000e+00 9.597801e-01 3.097634e-01
1.409212e+03 0.000000e+00 1.003968e+00 3.168138e-01
1.409224e+03 0.000000e+00 1.020022e+00 3.193369e-01
1.409236e+03 0.000000e+00 9.698978e-01 3.113918e-01
1.409248e+03 0.000000e+00 9.524931e-01 3.085852e-01
1.409260e+03 0.000000e+00 8.713673e-01 2.951514e-01
1.409272e+03 0.000000e+00 9.650531e-01 3.106131e-01
1.409284e+03 0.000000e+00 1.067532e+00 3.266891e-01
1.409296e+03 0.000000e+00 1.012844e+00 3.182112e-01
1.409308e+03 0.000000e+00 1.048389e+00 3.237467e-01
1.409320e+03 0.000000e+00 9.883734e-01 3.143437e-01
1.409332e+03 0.000000e+00 9.277364e-01 3.045485e-01
1.409344e+03 0.000000e+00 8.101532e-01 2.845953e-01
1.409356e+03 0.000000e+00 1.048777e+00 3.238066e-01
1.409368e+03 0.000000e+00 1.153362e+00 3.395682e-01
1.409380e+03 0.000000e+00 1.032830e+00 3.213354e-01
1.409392e+03 0.000000e+00 9.405296e-01 3.066412e-01
1.409404e+03 0.000000e+00 9.204863e-01 3.033562e-01
1.409416e+03 0.000000e+00 8.743628e-01 2.956583e-01
1.409428e+03 0.000000e+00 1.006497e+00 3.172126e-01
1.409440e+03 0.000000e+00 9.500715e-01 3.081927e-01
1.409452e+03 0.000000e+00 9.787065e-01 3.128026e-01
1.409464e+03 0.000000e+00 1.073919e+00 3.276649e-01
1.409476e+03 0.000000e+00 9.508455e-01 3.083182e-01
1.409488e+03 0.000000e+00 1.132399e+00 3.364681e-01
1.409500e+03 0.000000e+00 9.736518e-01 3.119938e-01
1.409512e+03 0.000000e+00 8.443857e-01 2.905458e-01
1.409524e+03 0.000000e+00 9.557480e-01 3.091120e-01
1.409536e+03 0.000000e+00 9.995775e-01 3.161203e-01
1.409548e+03 0.000000e+00 1.128915e+00 3.359501e-01
1.409560e+03 0.000000e+00 1.041142e+00 3.226258e-01
1.409572e+03 0.000000e+00 1.031640e+00 3.211503e-01
1.409584e+03 0.000000e+00 1.073193e+00 3.275542e-01
1.409596e+03 0.000000e+00 8.640544e-01 2.939103e-01
1.409608e+03 0.000000e+00 1.146050e+00 3.384900e-01
1.409620e+03 0.000000e+00 9.405201e-01 3.066396e-01
1.409632e+03 0.000000e+00 9.728805e-01 3.118702e-01
1.409644e+03 0.000000e+00 9.428615e-01 3.070210e-01
1.409656e+03 0.000000e+00 1.238412e+00 3.518655e-01
1.409668e+03 0.000000e+00 1.263170e+00 3.553654e-01
1.409680e+03 0.000000e+00 1.010616e+00 3.178610e-01
1.409692e+03 0.000000e+00 1.165621e+00 3.413681e-01
1.409704e+03 0.000000e+00 1.075935e+00 3.279724e-01
1.409716e+03 0.000000e+00 9.934430e-01 3.151488e-01
1.409728e+03 0.000000e+00 9.384631e-01 3.063041e-01
1.409740e+03 0.000000e+00 1.073918e+00 3.276648e-01
1.409752e+03 0.000000e+00 1.013916e+00 3.183796e-01
1.409764e+03 0.000000e+00 9.072380e-01 3.011652e-01
1.409776e+03 0.000000e+00 9.639131e-01 3.104296e-01
1.409788e+03 0.000000e+00 1.076394e+00 3.280423e-01
1.409800e+03 0.000000e+00 9.122763e-01 3.020003e-01
1.409812e+03 0.000000e+00 1.078081e+00 3.282992e-01
1.409824e+03 0.000000e+00 9.426987e-01 3.069945e-01
1.409836e+03 0.000000e+00 9.263051e-01 3.043135e-01
1.409848e+03 0.000000e+00 1.012282e+00 3.181229e-01
1.409860e+03 0.000000e+00 1.146808e+00 3.386021e-01
1.409872e+03 0.000000e+00 1.019741e+00 3.192928e-01
1.409884e+03 0.000000e+00 1.160175e+00 3.405696e-01
1.409896e+03 0.000000e+00 9.681245e-01 3.111070e-01
1.409908e+03 0.000000e+00 9.837641e-01 3.136098e-01
1.409920e+03 0.000000e+00 9.954808e-01 3.154719e-01
1.409932e+03 0.000000e+00 1.108311e+00 3.328703e-01
1.409944e+03 0.000000e+00 1.127138e+00 3.356856e-01
1.409956e+03 0.000000e+00 7.876836e-01 2.806209e-01
1.409968e+03 0.000000e+00 1.023845e+00 3.199346e-01
1.409980e+03 0.000000e+00 1.072255e+00 3.274110e-01
1.409992e+03 0.000000e+00 9.336404e-01 3.055160e-01
1.410004e+03 0.000000e+00 8.785187e-01 2.963601e-01
1.410016e+03 0.000000e+00 8.593660e-01 2.931118e-01
1.410028e+03 0.000000e+00 1.078705e+00 3.283943e-01
1.410040e+03 0.000000e+00 1.053054e+00 3.244663e-01
1.410052e+03 0.000000e+00 1.138127e+00 3.373180e-01
1.410064e+03 0.000000e+00 1.094551e+00 3.307974e-01
1.410076e+03 0.000000e+00 1.038013e+00 3.221406e-01
1.410088e+03 0.000000e+00 9.560931e-01 3.091678e-01
1.410100e+03 0.000000e+00 1.083882e+00 3.291813e-01
1.410112e+03 0.000000e+00 1.131823e+00 3.363826e-01
1.410124e+03 0.000000e+00 1.073141e+00 3.275462e-01
1.410136e+03 0.000000e+00 1.026217e+00 3.203051e-01
1.410148e+03 0.000000e+00 7.999452e-01 2.827967e-01
1.410160e+03 0.000000e+00 9.599863e-01 3.097966e-01
1.410172e+03 0.000000e+00 1.033270e+00 3.214039e-01
1.410184e+03 0.000000e+00 9.784694e-01 3.127648e-01
1.410196e+03 0.000000e+00 9.886047e-01 3.143804e-01
1.410208e+03 0.000000e+00 9.284686e-01 3.046687e-01
1.410220e+03 0.000000e+00 1.179363e+00 3.433745e-01
