# wavelength[A] tau flux flux_error
1.150640e+03 0.000000e+00 8.914647e-01 2.980578e-01
1.150650e+03 0.000000e+00 9.129929e-01 3.016353e-01
1.150660e+03 0.000000e+00 9.334821e-01 3.050011e-01
1.150670e+03 0.000000e+00 1.049988e+00 3.234749e-01
1.150680e+03 0.000000e+00 9.286790e-01 3.042154e-01
1.150690e+03 0.000000e+00 9.603756e-01 3.093634e-01
1.150700e+03 0.000000e+00 7.439235e-01 2.722780e-01
1.150710e+03 0.000000e+00 9.242385e-01 3.034872e-01
1.150720e+03 0.000000e+00 8.622777e-01 2.931379e-01
1.150730e+03 0.000000e+00 1.096272e+00 3.305274e-01
1.150740e+03 0.000000e+00 9.313203e-01 3.046477e-01
1.150750e+03 0.000000e+00 9.648459e-01 3.100826e-01
1.150760e+03 0.000000e+00 9.585896e-01 3.090756e-01
1.150770e+03 0.000000e+00 1.098413e+00 3.308500e-01
1.150780e+03 0.000000e+00 1.140411e+00 3.371159e-01
1.150790e+03 0.000000e+00 9.706588e-01 3.110153e-01
1.150800e+03 0.000000e+00 1.215510e+00 3.480388e-01
1.150810e+03 0.000000e+00 9.999532e-01 3.156736e-01
1.150820e+03 0.000000e+00 8.397989e-01 2.892918e-01
1.150830e+03 0.000000e+00 9.318065e-01 3.047273e-01
1.150840e+03 0.000000e+00 1.078531e+00 3.278421e-01
1.150850e+03 0.000000e+00 8.702233e-01 2.944854e-01
1.150860e+03 0.000000e+00 1.025896e+00 3.197424e-01
1.150870e+03 0.000000e+00 9.617368e-01 3.095826e-01
1.150880e+03 0.000000e+00 9.339369e-01 3.050754e-01
1.150890e+03 0.000000e+00 7.839953e-01 2.795150e-01
1.150900e+03 0.000000e+00 1.021968e+00 3.191296e-01
1.150910e+03 0.000000e+00 9.797993e-01 3.124762e-01
1.150920e+03 0.000000e+00 1.044795e+00 3.226740e-01
1.150930e+03 0.000000e+00 9.123550e-01 3.015299e-01
1.150940e+03 0.000000e+00 1.045599e+00 3.227981e-01
1.150950e+03 0.000000e+00 1.017908e+00 3.184951e-01
1.150960e+03 0.000000e+00 9.643566e-01 3.100040e-01
1.150970e+03 0.000000e+00 1.011728e+00 3.175268e-01
1.150980e+03 0.000000e+00 1.082520e+00 3.284479e-01
1.150990e+03 0.000000e+00 1.118169e+00 3.338122e-01
1.151000e+03 0.000000e+00 1.106090e+00 3.320043e-01
1.151010e+03 0.000000e+00 1.075962e+00 3.274514e-01
1.151020e+03 0.000000e+00 1.078978e+00 3.279100e-01
1.151030e+03 0.000000e+00 1.034025e+00 3.210066e-01
1.151040e+03 0.000000e+00 9.433155e-01 3.066034e-01
1.151050e+03 0.000000e+00 1.070957e+00 3.266890e-01
1.151060e+03 0.000000e+00 1.008657e+00 3.170444e-01
1.151070e+03 0.000000e+00 9.837312e-01 3.131026e-01
1.151080e+03 0.000000e+00 9.825561e-01 3.129155e-01
1.151090e+03 0.000000e+00 1.056982e+00 3.245504e-01
1.151100e+03 0.000000e+00 1.043787e+00 3.225183e-01
1.151110e+03 0.000000e+00 9.952923e-01 3.149370e-01
1.151120e+03 0.000000e+00 1.022186e+00 3.191636e-01
1.151130e+03 0.000000e+00 9.907179e-01 3.142125e-01
1.151140e+03 0.000000e+00 8.945999e-01 2.985815e-01
1.151150e+03 0.000000e+00 9.620561e-01 3.096340e-01
1.151160e+03 0.000000e+00 1.005467e+00 3.165427e-01
1.151170e+03 0.000000e+00 9.218530e-01 3.030953e-01
1.151180e+03 0.000000e+00 1.215196e+00 3.479939e-01
1.151190e+03 0.000000e+00 1.108553e+00 3.323738e-01
1.151200e+03 0.000000e+00 8.881534e-01 2.975037e-01
1.151210e+03 0.000000e+00 1.075873e+00 3.274379e-01
1.151220e+03 0.000000e+00 9.568840e-01 3.088005e-01
1.151230e+03 0.000000e+00 1.015657e+00 3.181426e-01
1.151240e+03 0.000000e+00 1.133707e+00 3.361235e-01
1.151250e+03 0.000000e+00 9.230198e-01 3.032871e-01
1.151260e+03 0.000000e+00 9.684875e-01 3.106672e-01
1.151270e+03 0.000000e+00 9.707143e-01 3.110242e-01
1.151280e+03 0.000000e+00 1.009750e+00 3.172162e-01
1.151290e+03 0.000000e+00 9.147993e-01 3.019335e-01
1.151300e+03 0.000000e+00 1.052270e+00 3.238263e-01
1.151310e+03 0.000000e+00 8.769035e-01 2.956135e-01
1.151320e+03 0.000000e+00 9.554369e-01 3.085670e-01
1.151330e+03 0.000000e+00 9.881647e-01 3.138073e-01
1.151340e+03 0.000000e+00 9.546299e-01 3.084366e-01
1.151350e+03 0.000000e+00 1.008750e+00 3.170591e-01
1.151360e+03 0.000000e+00 8.292337e-01 2.874663e-01
1.151370e+03 0.000000e+00 1.009325e+00 3.171494e-01
1.151380e+03 0.000000e+00 1.100874e+00 3.312206e-01
1.151390e+03 0.000000e+00 9.782535e-01 3.122296e-01
1.151400e+03 0.000000e+00 9.506516e-01 3.077933e-01
1.151410e+03 0.000000e+00 9.233627e-01 3.033434e-01
1.151420e+03 0.000000e+00 1.088842e+00 3.294056e-01
1.151430e+03 0.000000e+00 9.979333e-01 3.153546e-01
1.151440e+03 0.000000e+00 9.553877e-01 3.085590e-01
1.151450e+03 0.000000e+00 9.545273e-01 3.084200e-01
1.151460e+03 0.000000e+00 1.064208e+00 3.256580e-01
1.151470e+03 0.000000e+00 1.124443e+00 3.347473e-01
1.151480e+03 0.000000e+00 1.049896e+00 3.234608e-01
1.151490e+03 0.000000e+00 9.265754e-01 3.038707e-01
1.151500e+03 0.000000e+00 1.119830e+00 3.340600e-01
1.151510e+03 0.000000e+00 1.065155e+00 3.258029e-01
1.151520e+03 0.000000e+00 9.694485e-01 3.108213e-01
1.151530e+03 0.000000e+00 8.677082e-01 2.940595e-01
1.151540e+03 0.000000e+00 1.105874e+00 3.319719e-01
1.151550e+03 0.000000e+00 1.155654e+00 3.393613e-01
1.151560e+03 0.000000e+00 1.188475e+00 3.441466e-01
1.151570e+03 0.000000e+00 8.779845e-01 2.957957e-01
1.151580e+03 0.000000e+00 1.054000e+00 3.240923e-01
1.151590e+03 0.000000e+00 1.148755e+00 3.383469e-01
1.151600e+03 0.000000e+00 1.003547e+00 3.162403e-01
1.151610e+03 0.000000e+00 9.608945e-01 3.094470e-01
1.151620e+03 0.000000e+00 8.345736e-01 2.883904e-01
1.151630e+03 0.000000e+00 1.127413e+00 3.351891e-01
1.151640e+03 0.000000e+00 8.552556e-01 2.919419e-01
1.151650e+03 0.000000e+00 9.768588e-01 3.120070e-01
1.151660e+03 0.000000e+00 9.717487e-01 3.111898e-01
1.151670e+03 0.000000e+00 1.054851e+00 3.242232e-01
1.151680e+03 0.000000e+00 9.354808e-01 3.053275e-01
1.151690e+03 0.000000e+00 9.160435e-01 3.021388e-01
1.151700e+03 0.000000e+00 8.452395e-01 2.902273e-01
1.151710e+03 0.000000e+00 8.246860e-01 2.866769e-01
1.151720e+03 0.000000e+00 1.040726e+00 3.220451e-01
1.151730e+03 0.000000e+00 1.015770e+00 3.181604e-01
1.151740e+03 0.000000e+00 9.854492e-01 3.133759e-01
1.151750e+03 0.000000e+00 1.018869e+00 3.186454e-01
1.151760e+03 0.000000e+00 9.264641e-01 3.038524e-01
1.151770e+03 0.000000e+00 1.183279e+00 3.433934e-01
1.151780e+03 0.000000e+00 9.960141e-01 3.150512e-01
1.151790e+03 0.000000e+00 1.153195e+00 3.390001e-01
1.151800e+03 0.000000e+00 1.013580e+00 3.178172e-01
1.151810e+03 0.000000e+00 9.530274e-01 3.081776e-01
1.151820e+03 0.000000e+00 9.025751e-01 2.999094e-01
1.151830e+03 0.000000e+00 8.127093e-01 2.845876e-01
1.151840e+03 0.000000e+00 8.709269e-01 2.946044e-01
1.151850e+03 0.000000e+00 1.161235e+00 3.401798e-01
1.151860e+03 0.000000e+00 9.595852e-01 3.092361e-01
1.151870e+03 0.000000e+00 9.422459e-01 3.064295e-01
1.151880e+03 0.000000e+00 1.091671e+00 3.298331e-01
1.151890e+03 0.000000e+00 9.956774e-01 3.149980e-01
1.151900e+03 0.000000e+00 1.130084e+00 3.355859e-01
1.151910e+03 0.000000e+00 1.126448e+00 3.350456e-01
1.151920e+03 0.000000e+00 1.061170e+00 3.251928e-01
1.151930e+03 0.000000e+00 1.042313e+00 3.222905e-01
1.151940e+03 0.000000e+00 1.185576e+00 3.437266e-01
1.151950e+03 0.000000e+00 8.651827e-01 2.936313e-01
1.151960e+03 0.000000e+00 9.823470e-01 3.128822e-01
1.151970e+03 0.000000e+00 1.018443e+00 3.185787e-01
1.151980e+03 0.000000e+00 1.075241e+00 3.273417e-01
1.151990e+03 0.000000e+00 1.079464e+00 3.279839e-01
1.152000e+03 0.000000e+00 1.068072e+00 3.262486e-01
1.152010e+03 0.000000e+00 8.109299e-01 2.842759e-01
1.152020e+03 0.000000e+00 7.858299e-01 2.798419e-01
1.152030e+03 0.000000e+00 9.480888e-01 3.073781e-01
1.152040e+03 0.000000e+00 1.092102e+00 3.298982e-01
1.152050e+03 0.000000e+00 9.227980e-01 3.032507e-01
1.152060e+03 0.000000e+00 1.156313e+00 3.394581e-01
1.152070e+03 0.000000e+00 1.043413e+00 3.224605e-01
1.152080e+03 0.000000e+00 9.561995e-01 3.086901e-01
1.152090e+03 0.000000e+00 8.042968e-01 2.831109e-01
1.152100e+03 0.000000e+00 9.049086e-01 3.002969e-01
1.152110e+03 0.000000e+00 1.001598e+00 3.159331e-01
1.152120e+03 0.000000e+00 1.145550e+00 3.378746e-01
1.152130e+03 0.000000e+00 1.040336e+00 3.219848e-01
1.152140e+03 0.000000e+00 1.086137e+00 3.289961e-01
1.152150e+03 0.000000e+00 1.077447e+00 3.276774e-01
1.152160e+03 0.000000e+00 9.492702e-01 3.075696e-01
1.152170e+03 0.000000e+00 1.130934e+00 3.357122e-01
1.152180e+03 0.000000e+00 1.116294e+00 3.335321e-01
1.152190e+03 0.000000e+00 7.997823e-01 2.823152e-01
1.152200e+03 0.000000e+00 1.127152e+00 3.351503e-01
1.152210e+03 0.000000e+00 1.044202e+00 3.225825e-01
1.152220e+03 0.000000e+00 9.625321e-01 3.097106e-01
1.152230e+03 0.000000e+00 1.015144e+00 3.180623e-01
1.152240e+03 0.000000e+00 1.194237e+00 3.449798e-01
1.152250e+03 0.000000e+00 1.080654e+00 3.281646e-01
1.152260e+03 0.000000e+00 9.375151e-01 3.056593e-01
1.152270e+03 0.000000e+00 8.890487e-01 2.976536e-01
1.152280e+03 0.000000e+00 1.041092e+00 3.221016e-01
1.152290e+03 0.000000e+00 9.293891e-01 3.043317e-01
1.152300e+03 0.000000e+00 1.063922e+00 3.256141e-01
1.152310e+03 0.000000e+00 9.356346e-01 3.053526e-01
1.152320e+03 0.000000e+00 1.118614e+00 3.338786e-01
1.152330e+03 0.000000e+00 9.877299e-01 3.137383e-01
1.152340e+03 0.000000e+00 1.090945e+00 3.297234e-01
1.152350e+03 0.000000e+00 1.182071e+00 3.432182e-01
1.152360e+03 0.000000e+00 9.124024e-01 3.015377e-01
1.152370e+03 0.000000e+00 9.004735e-01 2.995600e-01
1.152380e+03 0.000000e+00 9.295392e-01 3.043563e-01
1.152390e+03 0.000000e+00 1.087318e+00 3.291749e-01
1.152400e+03 0.000000e+00 1.223301e+00 3.491524e-01
1.152410e+03 0.000000e+00 8.897641e-01 2.977734e-01
1.152420e+03 0.000000e+00 1.018188e+00 3.185389e-01
1.152430e+03 0.000000e+00 9.272261e-01 3.039774e-01
1.152440e+03 0.000000e+00 1.061888e+00 3.253028e-01
1.152450e+03 0.000000e+00 1.058309e+00 3.247541e-01
1.152460e+03 0.000000e+00 1.119411e+00 3.339975e-01
1.152470e+03 0.000000e+00 1.102088e+00 3.314030e-01
1.152480e+03 0.000000e+00 9.538185e-01 3.083055e-01
1.152490e+03 0.000000e+00 1.052626e+00 3.238810e-01
1.152500e+03 0.000000e+00 8.425758e-01 2.897697e-01
1.152510e+03 0.000000e+00 1.029308e+00 3.202736e-01
1.152520e+03 0.000000e+00 9.375939e-01 3.056721e-01
1.152530e+03 0.000000e+00 9.358650e-01 3.053902e-01
1.152540e+03 0.000000e+00 9.351565e-01 3.052745e-01
1.152550e+03 0.000000e+00 1.104491e+00 3.317643e-01
1.152560e+03 0.000000e+00 8.701803e-01 2.944781e-01
1.152570e+03 0.000000e+00 9.978654e-01 3.153439e-01
1.152580e+03 0.000000e+00 9.524891e-01 3.080906e-01
1.152590e+03 0.000000e+00 9.478737e-01 3.073432e-01
1.152600e+03 0.000000e+00 8.593460e-01 2.926392e-01
1.152610e+03 0.000000e+00 1.019863e+00 3.188008e-01
1.152620e+03 0.000000e+00 9.880414e-01 3.137878e-01
1.152630e+03 0.000000e+00 9.348954e-01 3.052319e-01
1.152640e+03 0.000000e+00 1.089488e+00 3.295033e-01
1.152650e+03 0.000000e+00 9.904986e-01 3.141777e-01
1.152660e+03 0.000000e+00 8.782062e-01 2.958330e-01
1.152670e+03 0.000000e+00 1.047095e+00 3.230290e-01
1.152680e+03 0.000000e+00 8.927244e-01 2.982683e-01
1.152690e+03 0.000000e+00 9.503424e-01 3.077432e-01
1.152700e+03 0.000000e+00 1.101300e+00 3.312846e-01
1.152710e+03 0.000000e+00 8.924221e-01 2.982178e-01
1.152720e+03 0.000000e+00 1.171542e+00 3.416861e-01
1.152730e+03 0.000000e+00 1.028953e+00 3.202183e-01
1.152740e+03 0.000000e+00 9.492893e-01 3.075727e-01
1.152750e+03 0.000000e+00 1.111311e+00 3.327870e-01
1.152760e+03 0.000000e+00 1.117570e+00 3.337227e-01
1.152770e+03 0.000000e+00 8.356558e-01 2.885773e-01
1.152780e+03 0.000000e+00 8.435774e-01 2.899418e-01
1.152790e+03 0.000000e+00 9.086922e-01 3.009240e-01
1.152800e+03 0.000000e+00 9.303759e-01 3.044932e-01
1.152810e+03 0.000000e+00 9.723313e-01 3.112831e-01
1.152820e+03 0.000000e+00 1.076521e+00 3.275365e-01
1.152830e+03 0.000000e+00 1.025900e+00 3.197429e-01
1.152840e+03 0.000000e+00 9.499829e-01 3.076850e-01
1.152850e+03 0.000000e+00 8.028511e-01 2.828564e-01
1.152860e+03 0.000000e+00 1.224043e+00 3.492583e-01
1.152870e+03 0.000000e+00 9.427402e-01 3.065099e-01
1.152880e+03 0.000000e+00 1.199894e+00 3.457960e-01
1.152890e+03 0.000000e+00 1.100318e+00 3.311369e-01
1.152900e+03 0.000000e+00 9.563093e-01 3.087078e-01
1.152910e+03 0.000000e+00 1.187589e+00 3.440183e-01
1.152920e+03 0.000000e+00 8.699589e-01 2.944407e-01
1.152930e+03 0.000000e+00 1.043011e+00 3.223985e-01
1.152940e+03 0.000000e+00 8.645494e-01 2.935238e-01
1.152950e+03 0.000000e+00 9.022337e-01 2.998527e-01
1.152960e+03 0.000000e+00 9.391902e-01 3.059322e-01
1.152970e+03 0.000000e+00 1.075287e+00 3.273487e-01
1.152980e+03 0.000000e+00 8.847298e-01 2.969298e-01
1.152990e+03 0.000000e+00 1.080196e+00 3.280951e-01
1.153000e+03 0.000000e+00 1.017242e+00 3.183909e-01
1.153010e+03 0.000000e+00 1.023636e+00 3.193899e-01
1.153020e+03 0.000000e+00 1.016480e+00 3.182716e-01
1.153030e+03 0.000000e+00 1.016161e+00 3.182217e-01
1.153040e+03 0.000000e+00 8.716678e-01 2.947297e-01
1.153050e+03 0.000000e+00 1.041755e+00 3.222042e-01
1.153060e+03 0.000000e+00 1.052510e+00 3.238632e-01
1.153070e+03 0.000000e+00 9.932224e-01 3.146094e-01
1.153080e+03 0.000000e+00 9.968874e-01 3.151893e-01
1.153090e+03 0.000000e+00 9.444763e-01 3.067920e-01
1.153100e+03 0.000000e+00 8.555673e-01 2.919951e-01
1.153110e+03 0.000000e+00 1.120110e+00 3.341018e-01
1.153120e+03 0.000000e+00 1.256809e+00 3.539020e-01
1.153130e+03 0.000000e+00 1.090259e+00 3.296198e-01
1.153140e+03 0.000000e+00 1.025158e+00 3.196273e-01
1.153150e+03 0.000000e+00 1.041498e+00 3.221645e-01
1.153160e+03 0.000000e+00 1.075792e+00 3.274255e-01
1.153170e+03 0.000000e+00 1.224340e+00 3.493007e-01
1.153180e+03 0.000000e+00 9.680594e-01 3.105986e-01
1.153190e+03 0.000000e+00 8.808128e-01 2.962717e-01
1.153200e+03 0.000000e+00 1.365383e+00 3.688720e-01
1.153210e+03 0.000000e+00 1.103865e+00 3.316701e-01
1.153220e+03 0.000000e+00 7.913501e-01 2.808231e-01
1.153230e+03 0.000000e+00 9.857798e-01 3.134284e-01
1.153240e+03 0.000000e+00 1.214202e+00 3.478515e-01
1.153250e+03 0.000000e+00 1.203697e+00 3.463435e-01
1.153260e+03 0.000000e+00 7.102050e-01 2.660359e-01
1.153270e+03 0.000000e+00 1.045976e+00 3.228562e-01
1.153280e+03 0.000000e+00 1.038737e+00 3.217372e-01
1.153290e+03 0.000000e+00 9.830858e-01 3.129999e-01
1.153300e+03 0.000000e+00 9.943641e-01 3.147902e-01
1.153310e+03 0.000000e+00 9.468711e-01 3.071807e-01
1.153320e+03 0.000000e+00 7.217392e-01 2.681875e-01
1.153330e+03 0.000000e+00 1.199615e+00 3.457557e-01
1.153340e+03 0.000000e+00 1.015004e+00 3.180404e-01
1.153350e+03 0.000000e+00 1.173558e+00 3.419800e-01
1.153360e+03 0.000000e+00 9.155836e-01 3.020629e-01
1.153370e+03 0.000000e+00 9.973718e-01 3.152659e-01
1.153380e+03 0.000000e+00 8.546735e-01 2.918425e-01
1.153390e+03 0.000000e+00 8.429095e-01 2.898270e-01
1.153400e+03 0.000000e+00 1.173578e+00 3.419829e-01
1.153410e+03 0.000000e+00 1.057781e+00 3.246732e-01
1.153420e+03 0.000000e+00 8.999158e-01 2.994673e-01
1.153430e+03 0.000000e+00 9.650519e-01 3.101157e-01
1.153440e+03 0.000000e+00 9.375827e-01 3.056703e-01
1.153450e+03 0.000000e+00 9.134886e-01 3.017171e-01
1.153460e+03 0.000000e+00 9.350645e-01 3.052595e-01
1.153470e+03 0.000000e+00 1.071608e+00 3.267882e-01
1.153480e+03 0.000000e+00 1.074381e+00 3.272108e-01
1.153490e+03 0.000000e+00 1.034808e+00 3.211281e-01
1.153500e+03 0.000000e+00 1.122913e+00 3.345195e-01
1.153510e+03 0.000000e+00 8.849807e-01 2.969719e-01
1.153520e+03 0.000000e+00 1.060059e+00 3.250226e-01
1.153530e+03 0.000000e+00 1.070757e+00 3.266585e-01
1.153540e+03 0.000000e+00 1.258607e+00 3.541551e-01
1.153550e+03 0.000000e+00 1.119697e+00 3.340401e-01
1.153560e+03 0.000000e+00 1.133015e+00 3.360208e-01
1.153570e+03 0.000000e+00 1.021657e+00 3.190811e-01
1.153580e+03 0.000000e+00 9.109453e-01 3.012968e-01
1.153590e+03 0.000000e+00 1.026697e+00 3.198672e-01
1.153600e+03 0.000000e+00 1.160418e+00 3.400601e-01
1.153610e+03 0.000000e+00 8.776676e-01 2.957423e-01
1.153620e+03 0.000000e+00 9.250587e-01 3.036219e-01
1.153630e+03 0.000000e+00 9.200053e-01 3.027914e-01
1.153640e+03 0.000000e+00 1.070035e+00 3.265482e-01
1.153650e+03 0.000000e+00 1.110312e+00 3.326373e-01
1.153660e+03 0.000000e+00 1.040989e+00 3.220857e-01
1.153670e+03 0.000000e+00 9.653121e-01 3.101575e-01
1.153680e+03 0.000000e+00 9.310373e-01 3.046014e-01
1.153690e+03 0.000000e+00 9.670807e-01 3.104415e-01
1.153700e+03 0.000000e+00 9.076891e-01 3.007579e-01
1.153710e+03 0.000000e+00 1.098133e+00 3.308080e-01
1.153720e+03 0.000000e+00 1.032471e+00 3.207653e-01
1.153730e+03 0.000000e+00 1.094052e+00 3.301927e-01
1.153740e+03 0.000000e+00 9.722595e-01 3.112716e-01
1.153750e+03 0.000000e+00 9.525275e-01 3.080968e-01
1.153760e+03 0.000000e+00 1.171838e+00 3.417293e-01
1.153770e+03 0.000000e+00 9.384324e-01 3.058088e-01
1.153780e+03 0.000000e+00 1.092405e+00 3.299440e-01
1.153790e+03 0.000000e+00 8.852124e-01 2.970107e-01
1.153800e+03 0.000000e+00 8.196135e-01 2.857939e-01
1.153810e+03 0.000000e+00 8.287156e-01 2.873765e-01
1.153820e+03 0.000000e+00 8.829113e-01 2.966245e-01
1.153830e+03 0.000000e+00 9.339025e-01 3.050698e-01
1.153840e+03 0.000000e+00 9.342364e-01 3.051243e-01
1.153850e+03 0.000000e+00 9.769097e-01 3.120151e-01
1.153860e+03 0.000000e+00 1.019234e+00 3.187025e-01
1.153870e+03 0.000000e+00 9.540765e-01 3.083472e-01
1.153880e+03 0.000000e+00 9.381368e-01 3.057606e-01
1.153890e+03 0.000000e+00 9.529903e-01 3.081716e-01
1.153900e+03 0.000000e+00 1.080667e+00 3.281666e-01
1.153910e+03 0.000000e+00 1.017084e+00 3.183661e-01
1.153920e+03 0.000000e+00 9.076451e-01 3.007506e-01
1.153930e+03 0.000000e+00 1.027051e+00 3.199222e-01
1.153940e+03 0.000000e+00 9.407945e-01 3.061934e-01
1.153950e+03 0.000000e+00 9.016807e-01 2.997608e-01
1.153960e+03 0.000000e+00 9.573394e-01 3.088740e-01
1.153970e+03 0.000000e+00 9.052613e-01 3.003554e-01
1.153980e+03 0.000000e+00 9.193245e-01 3.026794e-01
1.153990e+03 0.000000e+00 1.011372e+00 3.174709e-01
1.154000e+03 0.000000e+00 1.075158e+00 3.273290e-01
1.154010e+03 0.000000e+00 1.013509e+00 3.178060e-01
1.154020e+03 0.000000e+00 9.334279e-01 3.049923e-01
1.154030e+03 0.000000e+00 1.115683e+00 3.334409e-01
1.154040e+03 0.000000e+00 1.017967e+00 3.185043e-01
1.154050e+03 0.000000e+00 9.199446e-01 3.027815e-01
1.154060e+03 0.000000e+00 1.174463e+00 3.421118e-01
1.154070e+03 0.000000e+00 9.629368e-01 3.097757e-01
1.154080e+03 0.000000e+00 8.343560e-01 2.883528e-01
1.154090e+03 0.000000e+00 1.116162e+00 3.335125e-01
1.154100e+03 0.000000e+00 1.166886e+00 3.410066e-01
1.154110e+03 0.000000e+00 1.071386e+00 3.267544e-01
1.154120e+03 0.000000e+00 9.320174e-01 3.047617e-01
1.154130e+03 0.000000e+00 9.803243e-01 3.125599e-01
1.154140e+03 0.000000e+00 1.076878e+00 3.275908e-01
1.154150e+03 0.000000e+00 9.933250e-01 3.146256e-01
1.154160e+03 0.000000e+00 8.962182e-01 2.988514e-01
1.154170e+03 0.000000e+00 1.019566e+00 3.187543e-01
1.154180e+03 0.000000e+00 1.099914e+00 3.310761e-01
1.154190e+03 0.000000e+00 1.100958e+00 3.312332e-01
1.154200e+03 0.000000e+00 9.223839e-01 3.031826e-01
1.154210e+03 0.000000e+00 7.853473e-01 2.797559e-01
1.154220e+03 0.000000e+00 1.059777e+00 3.249793e-01
1.154230e+03 0.000000e+00 1.045780e+00 3.228261e-01
1.154240e+03 0.000000e+00 1.033082e+00 3.208602e-01
1.154250e+03 0.000000e+00 9.113244e-01 3.013595e-01
1.154260e+03 0.000000e+00 8.868761e-01 2.972897e-01
1.154270e+03 0.000000e+00 8.084259e-01 2.838367e-01
1.154280e+03 0.000000e+00 9.836262e-01 3.130859e-01
1.154290e+03 0.000000e+00 8.412398e-01 2.895398e-01
1.154300e+03 0.000000e+00 1.005329e+00 3.165210e-01
1.154310e+03 0.000000e+00 1.072827e+00 3.269741e-01
1.154320e+03 0.000000e+00 9.569393e-01 3.088095e-01
1.154330e+03 0.000000e+00 8.389891e-01 2.891523e-01
1.154340e+03 0.000000e+00 8.417631e-01 2.896299e-01
1.154350e+03 0.000000e+00 1.033756e+00 3.209649e-01
