# wavelength[A] tau flux flux_error
1.406128e+03 0.000000e+00 1.068847e+00 3.257922e-01
1.406140e+03 0.000000e+00 1.025399e+00 3.191019e-01
1.406152e+03 0.000000e+00 1.162849e+00 3.398166e-01
1.406164e+03 0.000000e+00 1.039168e+00 3.212371e-01
1.406176e+03 0.000000e+00 1.171409e+00 3.410651e-01
1.406188e+03 0.000000e+00 1.094798e+00 3.297235e-01
1.406200e+03 0.000000e+00 1.219930e+00 3.480570e-01
1.406212e+03 0.000000e+00 1.111559e+00 3.322379e-01
1.406224e+03 0.000000e+00 1.081306e+00 3.276855e-01
1.406236e+03 0.000000e+00 1.181081e+00 3.424702e-01
1.406248e+03 0.000000e+00 1.021114e+00 3.184344e-01
1.406260e+03 0.000000e+00 8.834571e-01 2.961936e-01
1.406272e+03 0.000000e+00 9.773253e-01 3.115319e-01
1.406284e+03 0.000000e+00 9.094420e-01 3.005180e-01
1.406296e+03 0.000000e+00 1.126709e+00 3.344943e-01
1.406308e+03 0.000000e+00 9.483478e-01 3.068787e-01
1.406320e+03 0.000000e+00 8.189389e-01 2.851732e-01
1.406332e+03 0.000000e+00 9.425762e-01 3.059435e-01
1.406344e+03 0.000000e+00 1.128655e+00 3.347831e-01
1.406356e+03 0.000000e+00 9.747239e-01 3.111170e-01
1.406368e+03 0.000000e+00 9.538932e-01 3.077746e-01
1.406380e+03 0.000000e+00 8.731628e-01 2.944629e-01
1.406392e+03 0.000000e+00 1.080081e+00 3.274998e-01
1.406404e+03 0.000000e+00 1.174001e+00 3.414422e-01
1.406416e+03 0.000000e+00 8.889933e-01 2.971202e-01
1.406428e+03 0.000000e+00 9.475371e-01 3.067475e-01
1.406440e+03 0.000000e+00 1.079030e+00 3.273404e-01
1.406452e+03 0.000000e+00 9.799714e-01 3.119533e-01
1.406464e+03 0.000000e+00 9.400880e-01 3.055394e-01
1.406476e+03 0.000000e+00 1.117120e+00 3.330680e-01
1.406488e+03 0.000000e+00 1.094695e+00 3.297081e-01
1.406500e+03 0.000000e+00 1.011333e+00 3.169057e-01
1.406512e+03 0.000000e+00 7.286345e-01 2.689910e-01
1.406524e+03 0.000000e+00 1.039161e+00 3.212361e-01
1.406536e+03 0.000000e+00 9.424268e-01 3.059192e-01
1.406548e+03 0.000000e+00 9.667375e-01 3.098398e-01
1.406560e+03 0.000000e+00 1.026713e+00 3.193063e-01
1.406572e+03 0.000000e+00 9.160850e-01 3.016135e-01
1.406584e+03 0.000000e+00 9.414310e-01 3.057575e-01
1.406596e+03 0.000000e+00 9.534361e-01 3.077009e-01
1.406608e+03 0.000000e+00 9.757621e-01 3.112826e-01
1.406620e+03 0.000000e+00 9.051147e-01 2.998021e-01
1.406632e+03 0.000000e+00 1.048652e+00 3.226997e-01
1.406644e+03 0.000000e+00 1.027674e+00 3.194557e-01
1.406656e+03 0.000000e+00 1.061374e+00 3.246513e-01
1.406668e+03 0.000000e+00 1.005099e+00 3.159275e-01
1.406680e+03 0.000000e+00 1.006169e+00 3.160956e-01
1.406692e+03 0.000000e+00 1.005969e+00 3.160642e-01
1.406704e+03 0.000000e+00 1.100580e+00 3.305930e-01
1.406716e+03 0.000000e+00 1.031061e+00 3.199817e-01
1.406728e+03 0.000000e+00 8.270621e-01 2.865840e-01
1.406740e+03 0.000000e+00 9.887185e-01 3.133425e-01
1.406752e+03 0.000000e+00 1.034132e+00 3.204578e-01
1.406764e+03 0.000000e+00 1.049248e+00 3.227915e-01
1.406776e+03 0.000000e+00 1.123890e+00 3.340757e-01
1.406788e+03 0.000000e+00 9.879158e-01 3.132152e-01
1.406800e+03 0.000000e+00 9.300641e-01 3.039061e-01
1.406812e+03 0.000000e+00 1.014429e+00 3.173904e-01
1.406824e+03 0.000000e+00 1.221477e+00 3.482777e-01
1.406836e+03 0.000000e+00 1.057758e+00 3.240977e-01
1.406848e+03 0.000000e+00 7.894495e-01 2.799917e-01
1.406860e+03 0.000000e+00 1.108800e+00 3.318253e-01
1.406872e+03 0.000000e+00 9.519019e-01 3.074532e-01
1.406884e+03 0.000000e+00 9.154273e-01 3.015052e-01
1.406896e+03 0.000000e+00 1.003998e+00 3.157544e-01
1.406908e+03 0.000000e+00 1.049295e+00 3.227987e-01
1.406920e+03 0.000000e+00 1.025690e+00 3.191472e-01
1.406932e+03 0.000000e+00 9.596394e-01 3.087002e-01
1.406944e+03 0.000000e+00 1.087572e+00 3.286335e-01
1.406956e+03 0.000000e+00 1.037741e+00 3.210165e-01
1.406968e+03 0.000000e+00 8.926553e-01 2.977315e-01
1.406980e+03 0.000000e+00 9.514529e-01 3.073807e-01
1.406992e+03 0.000000e+00 9.093615e-01 3.005047e-01
1.407004e+03 0.000000e+00 1.039273e+00 3.212535e-01
1.407016e+03 0.000000e+00 8.594235e-01 2.921370e-01
1.407028e+03 0.000000e+00 8.521576e-01 2.908994e-01
1.407040e+03 0.000000e+00 1.020279e+00 3.183042e-01
1.407052e+03 0.000000e+00 1.011061e+00 3.168631e-01
1.407064e+03 0.000000e+00 9.841570e-01 3.126188e-01
1.407076e+03 0.000000e+00 1.033508e+00 3.203611e-01
1.407088e+03 0.000000e+00 9.357018e-01 3.048257e-01
1.407100e+03 0.000000e+00 1.122745e+00 3.339054e-01
1.407112e+03 0.000000e+00 1.022617e+00 3.186688e-01
1.407124e+03 0.000000e+00 9.430748e-01 3.060244e-01
1.407136e+03 0.000000e+00 1.089002e+00 3.288495e-01
1.407148e+03 0.000000e+00 1.113494e+00 3.325269e-01
1.407160e+03 0.000000e+00 1.168491e+00 3.406400e-01
1.407172e+03 0.000000e+00 1.103723e+00 3.310647e-01
1.407184e+03 0.000000e+00 1.005719e+00 3.160249e-01
1.407196e+03 0.000000e+00 1.045995e+00 3.222907e-01
1.407208e+03 0.000000e+00 9.778404e-01 3.116140e-01
1.407220e+03 0.000000e+00 8.137700e-01 2.842718e-01
1.407232e+03 0.000000e+00 9.175359e-01 3.018523e-01
1.407244e+03 0.000000e+00 1.160789e+00 3.395154e-01
1.407256e+03 0.000000e+00 1.120025e+00 3.335007e-01
1.407268e+03 0.000000e+00 9.894960e-01 3.134656e-01
1.407280e+03 0.000000e+00 1.029058e+00 3.196707e-01
1.407292e+03 0.000000e+00 1.014138e+00 3.173449e-01
1.407304e+03 0.000000e+00 8.785613e-01 2.953718e-01
1.407316e+03 0.000000e+00 1.088010e+00 3.286997e-01
1.407328e+03 0.000000e+00 1.051336e+00 3.231124e-01
1.407340e+03 0.000000e+00 8.111613e-01 2.838158e-01
1.407352e+03 0.000000e+00 1.008759e+00 3.165022e-01
1.407364e+03 0.000000e+00 9.245889e-01 3.030102e-01
1.407376e+03 0.000000e+00 1.078088e+00 3.271975e-01
1.407388e+03 0.000000e+00 1.000897e+00 3.152663e-01
1.407400e+03 0.000000e+00 9.736597e-01 3.109471e-01
1.407412e+03 0.000000e+00 8.147020e-01 2.844345e-01
1.407424e+03 0.000000e+00 9.213386e-01 3.024771e-01
1.407436e+03 0.000000e+00 9.934054e-01 3.140843e-01
1.407448e+03 0.000000e+00 9.278646e-01 3.035465e-01
1.407460e+03 0.000000e+00 9.536608e-01 3.077371e-01
1.407472e+03 0.000000e+00 9.404329e-01 3.055954e-01
1.407484e+03 0.000000e+00 9.582561e-01 3.084777e-01
1.407496e+03 0.000000e+00 9.885978e-01 3.133233e-01
1.407508e+03 0.000000e+00 9.234083e-01 3.028167e-01
1.407520e+03 0.000000e+00 1.065722e+00 3.253156e-01
1.407532e+03 0.000000e+00 1.163331e+00 3.398870e-01
1.407544e+03 0.000000e+00 8.951726e-01 2.981510e-01
1.407556e+03 0.000000e+00 1.191743e+00 3.440125e-01
1.407568e+03 0.000000e+00 1.057328e+00 3.240319e-01
1.407580e+03 0.000000e+00 1.081985e+00 3.277883e-01
1.407592e+03 0.000000e+00 9.727562e-01 3.108028e-01
1.407604e+03 0.000000e+00 9.932342e-01 3.140572e-01
1.407616e+03 0.000000e+00 9.621275e-01 3.091002e-01
1.407628e+03 0.000000e+00 1.131875e+00 3.352603e-01
1.407640e+03 0.000000e+00 9.506115e-01 3.072447e-01
1.407652e+03 0.000000e+00 1.044838e+00 3.221124e-01
1.407664e+03 0.000000e+00 9.972687e-01 3.146944e-01
1.407676e+03 0.000000e+00 1.022556e+00 3.186592e-01
1.407688e+03 0.000000e+00 1.216178e+00 3.475214e-01
1.407700e+03 0.000000e+00 9.942999e-01 3.142256e-01
1.407712e+03 0.000000e+00 1.061858e+00 3.247253e-01
1.407724e+03 0.000000e+00 9.750901e-01 3.111754e-01
1.407736e+03 0.000000e+00 9.401529e-01 3.055499e-01
1.407748e+03 0.000000e+00 1.049717e+00 3.228636e-01
1.407760e+03 0.000000e+00 8.801108e-01 2.956321e-01
1.407772e+03 0.000000e+00 9.469979e-01 3.066602e-01
1.407784e+03 0.000000e+00 9.629766e-01 3.092365e-01
1.407796e+03 0.000000e+00 1.018619e+00 3.180451e-01
1.407808e+03 0.000000e+00 9.388645e-01 3.053405e-01
1.407820e+03 0.000000e+00 9.680017e-01 3.100423e-01
1.407832e+03 0.000000e+00 1.012947e+00 3.171584e-01
1.407844e+03 0.000000e+00 9.687532e-01 3.101627e-01
1.407856e+03 0.000000e+00 9.729813e-01 3.108388e-01
1.407868e+03 0.000000e+00 9.044842e-01 2.996977e-01
1.407880e+03 0.000000e+00 9.048870e-01 2.997644e-01
1.407892e+03 0.000000e+00 9.884796e-01 3.133046e-01
1.407904e+03 0.000000e+00 7.572901e-01 2.742294e-01
1.407916e+03 0.000000e+00 9.351870e-01 3.047419e-01
1.407928e+03 0.000000e+00 9.170428e-01 3.017712e-01
1.407940e+03 0.000000e+00 1.114560e+00 3.326861e-01
1.407952e+03 0.000000e+00 8.878150e-01 2.969232e-01
1.407964e+03 0.000000e+00 9.365849e-01 3.049696e-01
1.407976e+03 0.000000e+00 9.665167e-01 3.098044e-01
1.407988e+03 0.000000e+00 1.155144e+00 3.386889e-01
1.408000e+03 0.000000e+00 1.145801e+00 3.373165e-01
1.408012e+03 0.000000e+00 9.846803e-01 3.127019e-01
1.408024e+03 0.000000e+00 1.014257e+00 3.173635e-01
1.408036e+03 0.000000e+00 9.408361e-01 3.056609e-01
1.408048e+03 0.000000e+00 9.844694e-01 3.126684e-01
1.408060e+03 0.000000e+00 9.742963e-01 3.110487e-01
1.408072e+03 0.000000e+00 1.076462e+00 3.269507e-01
1.408084e+03 0.000000e+00 8.523424e-01 2.909310e-01
1.408096e+03 0.000000e+00 1.032635e+00 3.202259e-01
1.408108e+03 0.000000e+00 1.035674e+00 3.206968e-01
1.408120e+03 0.000000e+00 9.151465e-01 3.014590e-01
1.408132e+03 0.000000e+00 1.137878e+00 3.361481e-01
1.408144e+03 0.000000e+00 9.930939e-01 3.140350e-01
1.408156e+03 0.000000e+00 8.548363e-01 2.913563e-01
1.408168e+03 0.000000e+00 1.044889e+00 3.221202e-01
1.408180e+03 0.000000e+00 8.947360e-01 2.980783e-01
1.408192e+03 0.000000e+00 1.045507e+00 3.222155e-01
1.408204e+03 0.000000e+00 1.039796e+00 3.213342e-01
1.408216e+03 0.000000e+00 9.802186e-01 3.119927e-01
1.408228e+03 0.000000e+00 9.355392e-01 3.047993e-01
1.408240e+03 0.000000e+00 6.985315e-01 2.633758e-01
1.408252e+03 0.000000e+00 1.129616e+00 3.349256e-01
1.408264e+03 0.000000e+00 9.070573e-01 3.001237e-01
1.408276e+03 0.000000e+00 1.027469e+00 3.194238e-01
1.408288e+03 0.000000e+00 1.008418e+00 3.164486e-01
1.408300e+03 0.000000e+00 9.552271e-01 3.079897e-01
1.408312e+03 0.000000e+00 1.009482e+00 3.166155e-01
1.408324e+03 0.000000e+00 1.088751e+00 3.288116e-01
1.408336e+03 0.000000e+00 1.061804e+00 3.247170e-01
1.408348e+03 0.000000e+00 1.138932e+00 3.363038e-01
1.408360e+03 0.000000e+00 1.094397e+00 3.296631e-01
1.408372e+03 0.000000e+00 8.753544e-01 2.948322e-01
1.408384e+03 0.000000e+00 1.031700e+00 3.200808e-01
1.408396e+03 0.000000e+00 1.095934e+00 3.298946e-01
1.408408e+03 0.000000e+00 1.182424e+00 3.426648e-01
1.408420e+03 0.000000e+00 1.119788e+00 3.334655e-01
1.408432e+03 0.000000e+00 1.035541e+00 3.206760e-01
1.408444e+03 0.000000e+00 1.168842e+00 3.406911e-01
1.408456e+03 0.000000e+00 1.152401e+00 3.382866e-01
1.408468e+03 0.000000e+00 1.045399e+00 3.221988e-01
1.408480e+03 0.000000e+00 1.171345e+00 3.410558e-01
1.408492e+03 0.000000e+00 8.388248e-01 2.886148e-01
1.408504e+03 0.000000e+00 1.006298e+00 3.161159e-01
1.408516e+03 0.000000e+00 1.008785e+00 3.165062e-01
1.408528e+03 0.000000e+00 1.037721e+00 3.210135e-01
1.408540e+03 0.000000e+00 1.059053e+00 3.242961e-01
1.408552e+03 0.000000e+00 1.020316e+00 3.183101e-01
1.408564e+03 0.000000e+00 9.962464e-01 3.145331e-01
1.408576e+03 0.000000e+00 9.992768e-01 3.150111e-01
1.408588e+03 0.000000e+00 1.094268e+00 3.296437e-01
1.408600e+03 0.000000e+00 8.941673e-01 2.979836e-01
1.408612e+03 0.000000e+00 9.723939e-01 3.107449e-01
1.408624e+03 0.000000e+00 9.549602e-01 3.079467e-01
1.408636e+03 0.000000e+00 1.047619e+00 3.225407e-01
1.408648e+03 0.000000e+00 1.031107e+00 3.199887e-01
1.408660e+03 0.000000e+00 9.683212e-01 3.100935e-01
1.408672e+03 0.000000e+00 9.867876e-01 3.130364e-01
1.408684e+03 0.000000e+00 9.695684e-01 3.102931e-01
1.408696e+03 0.000000e+00 1.085039e+00 3.282506e-01
1.408708e+03 0.000000e+00 8.222886e-01 2.857558e-01
1.408720e+03 0.000000e+00 1.176401e+00 3.417910e-01
1.408732e+03 0.000000e+00 1.221733e+00 3.483141e-01
1.408744e+03 0.000000e+00 9.742862e-01 3.110471e-01
1.408756e+03 0.000000e+00 1.075011e+00 3.267302e-01
1.408768e+03 0.000000e+00 9.499025e-01 3.071301e-01
1.408780e+03 0.000000e+00 1.036041e+00 3.207534e-01
1.408792e+03 0.000000e+00 9.389277e-01 3.053508e-01
1.408804e+03 0.000000e+00 1.315926e+00 3.614920e-01
1.408816e+03 0.000000e+00 1.172501e+00 3.412239e-01
1.408828e+03 0.000000e+00 1.036047e+00 3.207545e-01
1.408840e+03 0.000000e+00 1.029185e+00 3.196905e-01
1.408852e+03 0.000000e+00 1.121367e+00 3.337004e-01
1.408864e+03 0.000000e+00 7.931451e-01 2.806463e-01
1.408876e+03 0.000000e+00 9.944492e-01 3.142492e-01
1.408888e+03 0.000000e+00 1.001923e+00 3.154279e-01
1.408900e+03 0.000000e+00 1.032034e+00 3.201327e-01
1.408912e+03 0.000000e+00 1.025959e+00 3.191890e-01
1.408924e+03 0.000000e+00 1.040681e+00 3.214709e-01
1.408936e+03 0.000000e+00 9.128055e-01 3.010732e-01
1.408948e+03 0.000000e+00 1.115600e+00 3.328413e-01
1.408960e+03 0.000000e+00 9.889445e-01 3.133783e-01
1.408972e+03 0.000000e+00 9.438593e-01 3.061516e-01
1.408984e+03 0.000000e+00 1.049323e+00 3.228029e-01
1.408996e+03 0.000000e+00 1.150475e+00 3.380037e-01
1.409008e+03 0.000000e+00 9.195856e-01 3.021893e-01
1.409020e+03 0.000000e+00 1.010226e+00 3.167321e-01
1.409032e+03 0.000000e+00 1.072354e+00 3.263262e-01
1.409044e+03 0.000000e+00 1.006115e+00 3.160871e-01
1.409056e+03 0.000000e+00 1.019835e+00 3.182349e-01
1.409068e+03 0.000000e+00 1.039562e+00 3.212981e-01
1.409080e+03 0.000000e+00 8.912875e-01 2.975033e-01
1.409092e+03 0.000000e+00 8.521445e-01 2.908972e-01
1.409104e+03 0.000000e+00 9.891529e-01 3.134113e-01
1.409116e+03 0.000000e+00 9.037601e-01 2.995777e-01
1.409128e+03 0.000000e+00 7.781734e-01 2.779848e-01
1.409140e+03 0.000000e+00 9.950026e-01 3.143367e-01
1.409152e+03 0.000000e+00 7.826082e-01 2.787758e-01
1.409164e+03 0.000000e+00 1.136107e+00 3.358865e-01
1.409176e+03 0.000000e+00 8.661810e-01 2.932832e-01
1.409188e+03 0.000000e+00 1.128932e+00 3.348242e-01
1.409200e+03 0.000000e+00 9.915567e-01 3.137919e-01
1.409212e+03 0.000000e+00 9.965349e-01 3.145786e-01
1.409224e+03 0.000000e+00 9.249449e-01 3.030685e-01
1.409236e+03 0.000000e+00 1.011975e+00 3.170063e-01
1.409248e+03 0.000000e+00 9.529668e-01 3.076251e-01
1.409260e+03 0.000000e+00 7.323068e-01 2.696680e-01
1.409272e+03 0.000000e+00 9.012367e-01 2.991592e-01
1.409284e+03 0.000000e+00 9.133972e-01 3.011707e-01
1.409296e+03 0.000000e+00 1.109713e+00 3.319619e-01
1.409308e+03 0.000000e+00 9.657181e-01 3.096764e-01
1.409320e+03 0.000000e+00 1.095332e+00 3.298039e-01
1.409332e+03 0.000000e+00 1.112837e+00 3.324289e-01
1.409344e+03 0.000000e+00 1.133311e+00 3.354729e-01
1.409356e+03 0.000000e+00 9.769026e-01 3.114645e-01
1.409368e+03 0.000000e+00 1.037932e+00 3.210461e-01
1.409380e+03 0.000000e+00 9.879235e-01 3.132165e-01
1.409392e+03 0.000000e+00 1.053750e+00 3.234832e-01
1.409404e+03 0.000000e+00 1.185750e+00 3.431464e-01
1.409416e+03 0.000000e+00 9.061447e-01 2.999727e-01
1.409428e+03 0.000000e+00 1.071334e+00 3.261709e-01
1.409440e+03 0.000000e+00 1.140443e+00 3.365269e-01
1.409452e+03 0.000000e+00 1.003169e+00 3.156239e-01
1.409464e+03 0.000000e+00 9.937558e-01 3.141397e-01
1.409476e+03 0.000000e+00 1.017686e+00 3.178995e-01
1.409488e+03 0.000000e+00 1.025996e+00 3.191948e-01
1.409500e+03 0.000000e+00 9.326238e-01 3.043240e-01
1.409512e+03 0.000000e+00 9.624726e-01 3.091556e-01
1.409524e+03 0.000000e+00 8.518368e-01 2.908447e-01
1.409536e+03 0.000000e+00 1.031890e+00 3.201104e-01
1.409548e+03 0.000000e+00 8.457065e-01 2.897962e-01
1.409560e+03 0.000000e+00 8.220550e-01 2.857152e-01
1.409572e+03 0.000000e+00 8.645728e-01 2.930109e-01
1.409584e+03 0.000000e+00 1.137236e+00 3.360533e-01
1.409596e+03 0.000000e+00 1.011940e+00 3.170007e-01
1.409608e+03 0.000000e+00 9.856497e-01 3.128558e-01
1.409620e+03 0.000000e+00 9.224763e-01 3.026638e-01
1.409632e+03 0.000000e+00 1.135925e+00 3.358596e-01
1.409644e+03 0.000000e+00 9.950958e-01 3.143514e-01
1.409656e+03 0.000000e+00 1.132607e+00 3.353688e-01
1.409668e+03 0.000000e+00 1.081467e+00 3.277099e-01
1.409680e+03 0.000000e+00 1.079652e+00 3.274347e-01
1.409692e+03 0.000000e+00 9.548042e-01 3.079215e-01
1.409704e+03 0.000000e+00 1.071736e+00 3.262322e-01
1.409716e+03 0.000000e+00 7.027685e-01 2.641734e-01
1.409728e+03 0.000000e+00 1.023521e+00 3.188095e-01
1.409740e+03 0.000000e+00 9.286658e-01 3.036775e-01
1.409752e+03 0.000000e+00 1.046160e+00 3.223161e-01
1.409764e+03 0.000000e+00 9.053201e-01 2.998362e-01
1.409776e+03 0.000000e+00 1.140232e+00 3.364958e-01
1.409788e+03 0.000000e+00 8.931154e-01 2.978082e-01
1.409800e+03 0.000000e+00 8.296129e-01 2.870256e-01
1.409812e+03 0.000000e+00 9.888022e-01 3.133557e-01
1.409824e+03 0.000000e+00 1.153204e+00 3.384044e-01
1.409836e+03 0.000000e+00 7.937051e-01 2.807453e-01
1.409848e+03 0.000000e+00 1.020445e+00 3.183301e-01
1.409860e+03 0.000000e+00 9.360038e-01 3.048749e-01
1.409872e+03 0.000000e+00 9.491336e-01 3.070058e-01
1.409884e+03 0.000000e+00 1.120014e+00 3.334991e-01
1.409896e+03 0.000000e+00 8.934107e-01 2.978575e-01
1.409908e+03 0.000000e+00 1.023126e+00 3.187480e-01
1.409920e+03 0.000000e+00 1.047828e+00 3.225729e-01
1.409932e+03 0.000000e+00 1.093153e+00 3.294757e-01
1.409944e+03 0.000000e+00 1.073533e+00 3.265056e-01
1.409956e+03 0.000000e+00 9.463356e-01 3.065530e-01
1.409968e+03 0.000000e+00 9.336652e-01 3.044938e-01
1.409980e+03 0.000000e+00 1.144597e+00 3.371392e-01
1.409992e+03 0.000000e+00 1.101085e+00 3.306689e-01
1.410004e+03 0.000000e+00 1.104826e+00 3.312302e-01
1.410016e+03 0.000000e+00 1.016680e+00 3.177423e-01
1.410028e+03 0.000000e+00 1.019735e+00 3.182193e-01
1.410040e+03 0.000000e+00 8.861393e-01 2.966429e-01
1.410052e+03 0.000000e+00 8.351192e-01 2.879766e-01
1.410064e+03 0.000000e+00 1.099411e+00 3.304174e-01
1.410076e+03 0.000000e+00 1.018273e+00 3.179911e-01
1.410088e+03 0.000000e+00 9.245139e-01 3.029979e-01
1.410100e+03 0.000000e+00 9.193645e-01 3.021529e-01
1.410112e+03 0.000000e+00 1.145954e+00 3.373390e-01
1.410124e+03 0.000000e+00 9.212137e-01 3.024566e-01
1.410136e+03 0.000000e+00 1.143013e+00 3.369058e-01
1.410148e+03 0.000000e+00 1.044010e+00 3.219847e-01
1.410160e+03 0.000000e+00 9.554026e-01 3.080180e-01
1.410172e+03 0.000000e+00 1.022345e+00 3.186263e-01
1.410184e+03 0.000000e+00 8.154338e-01 2.845622e-01
1.410196e+03 0.000000e+00 9.481028e-01 3.068391e-01
1.410208e+03 0.000000e+00 1.037709e+00 3.210116e-01
1.410220e+03 0.000000e+00 1.121016e+00 3.336483e-01
