# wavelength[A] tau flux flux_error
1.406524e+03 0.000000e+00 1.063802e+00 3.263083e-01
1.406536e+03 0.000000e+00 1.107712e+00 3.329746e-01
1.406548e+03 0.000000e+00 9.662689e-01 3.109901e-01
1.406560e+03 0.000000e+00 1.064360e+00 3.263938e-01
1.406572e+03 0.000000e+00 9.005045e-01 3.002207e-01
1.406584e+03 0.000000e+00 1.162331e+00 3.410850e-01
1.406596e+03 0.000000e+00 1.077861e+00 3.284574e-01
1.406608e+03 0.000000e+00 9.986471e-01 3.161576e-01
1.406620e+03 0.000000e+00 1.016428e+00 3.189598e-01
1.406632e+03 0.000000e+00 1.044917e+00 3.233990e-01
1.406644e+03 0.000000e+00 9.325846e-01 3.055215e-01
1.406656e+03 0.000000e+00 8.859300e-01 2.977812e-01
1.406668e+03 0.000000e+00 9.719102e-01 3.118966e-01
1.406680e+03 0.000000e+00 1.139115e+00 3.376614e-01
1.406692e+03 0.000000e+00 8.633781e-01 2.939667e-01
1.406704e+03 0.000000e+00 1.080806e+00 3.289057e-01
1.406716e+03 0.000000e+00 9.316502e-01 3.053684e-01
1.406728e+03 0.000000e+00 9.903209e-01 3.148369e-01
1.406740e+03 0.000000e+00 9.248593e-01 3.042534e-01
1.406752e+03 0.000000e+00 9.681018e-01 3.112850e-01
1.406764e+03 0.000000e+00 9.966821e-01 3.158464e-01
1.406776e+03 0.000000e+00 1.124913e+00 3.355499e-01
1.406788e+03 0.000000e+00 8.731143e-01 2.956196e-01
1.406800e+03 0.000000e+00 8.889626e-01 2.982905e-01
1.406812e+03 0.000000e+00 9.797684e-01 3.131550e-01
1.406824e+03 0.000000e+00 1.193836e+00 3.456766e-01
1.406836e+03 0.000000e+00 8.635593e-01 2.939975e-01
1.406848e+03 0.000000e+00 1.079962e+00 3.287773e-01
1.406860e+03 0.000000e+00 9.125165e-01 3.022164e-01
1.406872e+03 0.000000e+00 9.622091e-01 3.103361e-01
1.406884e+03 0.000000e+00 9.232773e-01 3.039931e-01
1.406896e+03 0.000000e+00 1.083550e+00 3.293230e-01
1.406908e+03 0.000000e+00 8.076030e-01 2.843129e-01
1.406920e+03 0.000000e+00 8.176031e-01 2.860677e-01
1.406932e+03 0.000000e+00 9.706865e-01 3.117002e-01
1.406944e+03 0.000000e+00 9.511028e-01 3.085399e-01
1.406956e+03 0.000000e+00 9.848968e-01 3.139735e-01
1.406968e+03 0.000000e+00 1.125365e+00 3.356173e-01
1.406980e+03 0.000000e+00 1.320703e+00 3.635802e-01
1.406992e+03 0.000000e+00 1.053098e+00 3.246625e-01
1.407004e+03 0.000000e+00 9.517546e-01 3.086456e-01
1.407016e+03 0.000000e+00 1.050581e+00 3.242742e-01
1.407028e+03 0.000000e+00 1.127150e+00 3.358833e-01
1.407040e+03 0.000000e+00 9.200912e-01 3.034681e-01
1.407052e+03 0.000000e+00 9.755665e-01 3.124828e-01
1.407064e+03 0.000000e+00 1.092741e+00 3.307168e-01
1.407076e+03 0.000000e+00 9.458308e-01 3.076836e-01
1.407088e+03 0.000000e+00 8.510998e-01 2.918689e-01
1.407100e+03 0.000000e+00 9.195248e-01 3.033747e-01
1.407112e+03 0.000000e+00 1.020413e+00 3.195844e-01
1.407124e+03 0.000000e+00 1.023316e+00 3.200387e-01
1.407136e+03 0.000000e+00 1.051634e+00 3.244367e-01
1.407148e+03 0.000000e+00 9.281279e-01 3.047906e-01
1.407160e+03 0.000000e+00 1.064326e+00 3.263885e-01
1.407172e+03 0.000000e+00 1.114337e+00 3.339687e-01
1.407184e+03 0.000000e+00 1.051959e+00 3.244868e-01
1.407196e+03 0.000000e+00 1.092786e+00 3.307236e-01
1.407208e+03 0.000000e+00 9.318484e-01 3.054009e-01
1.407220e+03 0.000000e+00 1.036515e+00 3.220961e-01
1.407232e+03 0.000000e+00 9.207100e-01 3.035701e-01
1.407244e+03 0.000000e+00 1.036010e+00 3.220175e-01
1.407256e+03 0.000000e+00 1.046960e+00 3.237149e-01
1.407268e+03 0.000000e+00 1.019819e+00 3.194915e-01
1.407280e+03 0.000000e+00 1.004673e+00 3.171100e-01
1.407292e+03 0.000000e+00 8.096438e-01 2.846719e-01
1.407304e+03 0.000000e+00 9.890300e-01 3.146316e-01
1.407316e+03 0.000000e+00 9.341483e-01 3.057775e-01
1.407328e+03 0.000000e+00 1.022896e+00 3.199730e-01
1.407340e+03 0.000000e+00 1.025854e+00 3.204353e-01
1.407352e+03 0.000000e+00 1.002791e+00 3.168129e-01
1.407364e+03 0.000000e+00 1.035583e+00 3.219513e-01
1.407376e+03 0.000000e+00 9.012285e-01 3.003413e-01
1.407388e+03 0.000000e+00 1.159569e+00 3.406794e-01
1.407400e+03 0.000000e+00 1.156662e+00 3.402522e-01
1.407412e+03 0.000000e+00 9.091426e-01 3.016571e-01
1.407424e+03 0.000000e+00 1.067191e+00 3.268276e-01
1.407436e+03 0.000000e+00 9.192193e-01 3.033243e-01
1.407448e+03 0.000000e+00 1.028421e+00 3.208360e-01
1.407460e+03 0.000000e+00 1.040082e+00 3.226498e-01
1.407472e+03 0.000000e+00 9.208367e-01 3.035910e-01
1.407484e+03 0.000000e+00 9.485427e-01 3.081244e-01
1.407496e+03 0.000000e+00 1.038049e+00 3.223343e-01
1.407508e+03 0.000000e+00 9.874071e-01 3.143734e-01
1.407520e+03 0.000000e+00 1.061957e+00 3.260251e-01
1.407532e+03 0.000000e+00 9.197385e-01 3.034099e-01
1.407544e+03 0.000000e+00 8.611878e-01 2.935936e-01
1.407556e+03 0.000000e+00 1.039070e+00 3.224927e-01
1.407568e+03 0.000000e+00 1.015454e+00 3.188070e-01
1.407580e+03 0.000000e+00 1.058179e+00 3.254447e-01
1.407592e+03 0.000000e+00 1.054866e+00 3.249348e-01
1.407604e+03 0.000000e+00 1.079309e+00 3.286778e-01
1.407616e+03 0.000000e+00 8.656481e-01 2.943529e-01
1.407628e+03 0.000000e+00 8.735613e-01 2.956952e-01
1.407640e+03 0.000000e+00 1.118275e+00 3.345584e-01
1.407652e+03 0.000000e+00 1.095994e+00 3.312086e-01
1.407664e+03 0.000000e+00 8.643357e-01 2.941297e-01
1.407676e+03 0.000000e+00 8.860286e-01 2.977978e-01
1.407688e+03 0.000000e+00 9.750206e-01 3.123953e-01
1.407700e+03 0.000000e+00 1.095092e+00 3.310724e-01
1.407712e+03 0.000000e+00 1.025222e+00 3.203366e-01
1.407724e+03 0.000000e+00 8.002746e-01 2.830200e-01
1.407736e+03 0.000000e+00 8.142971e-01 2.854888e-01
1.407748e+03 0.000000e+00 7.890306e-01 2.810247e-01
1.407760e+03 0.000000e+00 1.092921e+00 3.307440e-01
1.407772e+03 0.000000e+00 8.803549e-01 2.968428e-01
1.407784e+03 0.000000e+00 1.126904e+00 3.358467e-01
1.407796e+03 0.000000e+00 7.731903e-01 2.781895e-01
1.407808e+03 0.000000e+00 1.024567e+00 3.202343e-01
1.407820e+03 0.000000e+00 1.026430e+00 3.205252e-01
1.407832e+03 0.000000e+00 1.062534e+00 3.261136e-01
1.407844e+03 0.000000e+00 1.008157e+00 3.176594e-01
1.407856e+03 0.000000e+00 1.109266e+00 3.332081e-01
1.407868e+03 0.000000e+00 9.145171e-01 3.025475e-01
1.407880e+03 0.000000e+00 1.075607e+00 3.281137e-01
1.407892e+03 0.000000e+00 9.794326e-01 3.131013e-01
1.407904e+03 0.000000e+00 1.113692e+00 3.338721e-01
1.407916e+03 0.000000e+00 1.093649e+00 3.308541e-01
1.407928e+03 0.000000e+00 6.989393e-01 2.644949e-01
1.407940e+03 0.000000e+00 9.444862e-01 3.074648e-01
1.407952e+03 0.000000e+00 1.010607e+00 3.180452e-01
1.407964e+03 0.000000e+00 9.731479e-01 3.120952e-01
1.407976e+03 0.000000e+00 8.969481e-01 2.996272e-01
1.407988e+03 0.000000e+00 1.010655e+00 3.180527e-01
1.408000e+03 0.000000e+00 1.043776e+00 3.232222e-01
1.408012e+03 0.000000e+00 9.057086e-01 3.010869e-01
1.408024e+03 0.000000e+00 1.006213e+00 3.173529e-01
1.408036e+03 0.000000e+00 1.110093e+00 3.333322e-01
1.408048e+03 0.000000e+00 1.218697e+00 3.492573e-01
1.408060e+03 0.000000e+00 1.152760e+00 3.396778e-01
1.408072e+03 0.000000e+00 9.824104e-01 3.135769e-01
1.408084e+03 0.000000e+00 1.018017e+00 3.192090e-01
1.408096e+03 0.000000e+00 8.725160e-01 2.955183e-01
1.408108e+03 0.000000e+00 9.410421e-01 3.069037e-01
1.408120e+03 0.000000e+00 9.745937e-01 3.123269e-01
1.408132e+03 0.000000e+00 9.380435e-01 3.064144e-01
1.408144e+03 0.000000e+00 7.290588e-01 2.701338e-01
1.408156e+03 0.000000e+00 1.032010e+00 3.213953e-01
1.408168e+03 0.000000e+00 1.030062e+00 3.210918e-01
1.408180e+03 0.000000e+00 7.722007e-01 2.780115e-01
1.408192e+03 0.000000e+00 9.897364e-01 3.147439e-01
1.408204e+03 0.000000e+00 1.011418e+00 3.181727e-01
1.408216e+03 0.000000e+00 9.469751e-01 3.078697e-01
1.408228e+03 0.000000e+00 1.100979e+00 3.319611e-01
1.408240e+03 0.000000e+00 9.963827e-01 3.157990e-01
1.408252e+03 0.000000e+00 7.278481e-01 2.699094e-01
1.408264e+03 0.000000e+00 9.330131e-01 3.055916e-01
1.408276e+03 0.000000e+00 1.040658e+00 3.227392e-01
1.408288e+03 0.000000e+00 1.011159e+00 3.181320e-01
1.408300e+03 0.000000e+00 1.198176e+00 3.463043e-01
1.408312e+03 0.000000e+00 1.029230e+00 3.209622e-01
1.408324e+03 0.000000e+00 1.001071e+00 3.165411e-01
1.408336e+03 0.000000e+00 8.533553e-01 2.922554e-01
1.408348e+03 0.000000e+00 9.989808e-01 3.162104e-01
1.408360e+03 0.000000e+00 1.100727e+00 3.319230e-01
1.408372e+03 0.000000e+00 1.098561e+00 3.315964e-01
1.408384e+03 0.000000e+00 9.113198e-01 3.020181e-01
1.408396e+03 0.000000e+00 9.722203e-01 3.119464e-01
1.408408e+03 0.000000e+00 7.766487e-01 2.788110e-01
1.408420e+03 0.000000e+00 9.633891e-01 3.105264e-01
1.408432e+03 0.000000e+00 1.051223e+00 3.243732e-01
1.408444e+03 0.000000e+00 1.092013e+00 3.306066e-01
1.408456e+03 0.000000e+00 9.903299e-01 3.148383e-01
1.408468e+03 0.000000e+00 9.501127e-01 3.083793e-01
1.408480e+03 0.000000e+00 1.049124e+00 3.240493e-01
1.408492e+03 0.000000e+00 8.963909e-01 2.995341e-01
1.408504e+03 0.000000e+00 1.076308e+00 3.282206e-01
1.408516e+03 0.000000e+00 1.191428e+00 3.453278e-01
1.408528e+03 0.000000e+00 9.229284e-01 3.039356e-01
1.408540e+03 0.000000e+00 1.020550e+00 3.196059e-01
1.408552e+03 0.000000e+00 9.436115e-01 3.073224e-01
1.408564e+03 0.000000e+00 7.834673e-01 2.800323e-01
1.408576e+03 0.000000e+00 9.682392e-01 3.113070e-01
1.408588e+03 0.000000e+00 1.049164e+00 3.240554e-01
1.408600e+03 0.000000e+00 9.835979e-01 3.137664e-01
1.408612e+03 0.000000e+00 1.054881e+00 3.249371e-01
1.408624e+03 0.000000e+00 8.906429e-01 2.985722e-01
1.408636e+03 0.000000e+00 9.856146e-01 3.140879e-01
1.408648e+03 0.000000e+00 9.544060e-01 3.090752e-01
1.408660e+03 0.000000e+00 1.039337e+00 3.225342e-01
1.408672e+03 0.000000e+00 9.697310e-01 3.115468e-01
1.408684e+03 0.000000e+00 1.031070e+00 3.212490e-01
1.408696e+03 0.000000e+00 7.754901e-01 2.786030e-01
1.408708e+03 0.000000e+00 8.901339e-01 2.984869e-01
1.408720e+03 0.000000e+00 1.168875e+00 3.420437e-01
1.408732e+03 0.000000e+00 9.437886e-01 3.073512e-01
1.408744e+03 0.000000e+00 1.133735e+00 3.368630e-01
1.408756e+03 0.000000e+00 1.115945e+00 3.342097e-01
1.408768e+03 0.000000e+00 9.818814e-01 3.134925e-01
1.408780e+03 0.000000e+00 8.483686e-01 2.914002e-01
1.408792e+03 0.000000e+00 9.979968e-01 3.160547e-01
1.408804e+03 0.000000e+00 1.065554e+00 3.265768e-01
1.408816e+03 0.000000e+00 9.609883e-01 3.101392e-01
1.408828e+03 0.000000e+00 8.734391e-01 2.956745e-01
1.408840e+03 0.000000e+00 1.053957e+00 3.247949e-01
1.408852e+03 0.000000e+00 1.004275e+00 3.170472e-01
1.408864e+03 0.000000e+00 1.030492e+00 3.211588e-01
1.408876e+03 0.000000e+00 1.045126e+00 3.234312e-01
1.408888e+03 0.000000e+00 8.519550e-01 2.920155e-01
1.408900e+03 0.000000e+00 9.003212e-01 3.001901e-01
1.408912e+03 0.000000e+00 9.690545e-01 3.114381e-01
1.408924e+03 0.000000e+00 1.014185e+00 3.186076e-01
1.408936e+03 0.000000e+00 9.600617e-01 3.099896e-01
1.408948e+03 0.000000e+00 1.140338e+00 3.378426e-01
1.408960e+03 0.000000e+00 9.600736e-01 3.099916e-01
1.408972e+03 0.000000e+00 9.517204e-01 3.086401e-01
1.408984e+03 0.000000e+00 8.542491e-01 2.924084e-01
1.408996e+03 0.000000e+00 1.083972e+00 3.293872e-01
1.409008e+03 0.000000e+00 9.796568e-01 3.131372e-01
1.409020e+03 0.000000e+00 8.913749e-01 2.986949e-01
1.409032e+03 0.000000e+00 9.539480e-01 3.090011e-01
1.409044e+03 0.000000e+00 9.651936e-01 3.108171e-01
1.409056e+03 0.000000e+00 1.038844e+00 3.224578e-01
1.409068e+03 0.000000e+00 1.019112e+00 3.193806e-01
1.409080e+03 0.000000e+00 1.104060e+00 3.324252e-01
1.409092e+03 0.000000e+00 1.035805e+00 3.219858e-01
1.409104e+03 0.000000e+00 1.047667e+00 3.238241e-01
1.409116e+03 0.000000e+00 9.879690e-01 3.144628e-01
1.409128e+03 0.000000e+00 1.103828e+00 3.323903e-01
1.409140e+03 0.000000e+00 8.962644e-01 2.995130e-01
1.409152e+03 0.000000e+00 9.762694e-01 3.125953e-01
1.409164e+03 0.000000e+00 1.111863e+00 3.335979e-01
1.409176e+03 0.000000e+00 1.007313e+00 3.175265e-01
1.409188e+03 0.000000e+00 8.984082e-01 2.998710e-01
1.409200e+03 0.000000e+00 1.085053e+00 3.295514e-01
1.409212e+03 0.000000e+00 8.784711e-01 2.965250e-01
1.409224e+03 0.000000e+00 1.030391e+00 3.211432e-01
1.409236e+03 0.000000e+00 1.176520e+00 3.431605e-01
1.409248e+03 0.000000e+00 1.107223e+00 3.329010e-01
1.409260e+03 0.000000e+00 8.997495e-01 3.000948e-01
1.409272e+03 0.000000e+00 9.020200e-01 3.004732e-01
1.409284e+03 0.000000e+00 1.006257e+00 3.173599e-01
1.409296e+03 0.000000e+00 1.032053e+00 3.214020e-01
1.409308e+03 0.000000e+00 1.169439e+00 3.421263e-01
1.409320e+03 0.000000e+00 1.070125e+00 3.272765e-01
1.409332e+03 0.000000e+00 1.025730e+00 3.204159e-01
1.409344e+03 0.000000e+00 1.089864e+00 3.302812e-01
1.409356e+03 0.000000e+00 9.903796e-01 3.148462e-01
1.409368e+03 0.000000e+00 9.893267e-01 3.146788e-01
1.409380e+03 0.000000e+00 1.046892e+00 3.237044e-01
1.409392e+03 0.000000e+00 9.257955e-01 3.044074e-01
1.409404e+03 0.000000e+00 1.111882e+00 3.336007e-01
1.409416e+03 0.000000e+00 9.774939e-01 3.127913e-01
1.409428e+03 0.000000e+00 1.047131e+00 3.237413e-01
1.409440e+03 0.000000e+00 9.378663e-01 3.063854e-01
1.409452e+03 0.000000e+00 1.038694e+00 3.224345e-01
1.409464e+03 0.000000e+00 1.110856e+00 3.334467e-01
1.409476e+03 0.000000e+00 1.042683e+00 3.230530e-01
1.409488e+03 0.000000e+00 9.791060e-01 3.130491e-01
1.409500e+03 0.000000e+00 9.280068e-01 3.047707e-01
1.409512e+03 0.000000e+00 1.280706e+00 3.580324e-01
1.409524e+03 0.000000e+00 9.858255e-01 3.141215e-01
1.409536e+03 0.000000e+00 9.236733e-01 3.040583e-01
1.409548e+03 0.000000e+00 1.028512e+00 3.208502e-01
1.409560e+03 0.000000e+00 1.072531e+00 3.276443e-01
1.409572e+03 0.000000e+00 8.737452e-01 2.957264e-01
1.409584e+03 0.000000e+00 1.026361e+00 3.205146e-01
1.409596e+03 0.000000e+00 1.005883e+00 3.173009e-01
1.409608e+03 0.000000e+00 9.282011e-01 3.048026e-01
1.409620e+03 0.000000e+00 9.592526e-01 3.098590e-01
1.409632e+03 0.000000e+00 1.020169e+00 3.195462e-01
1.409644e+03 0.000000e+00 1.254624e+00 3.543679e-01
1.409656e+03 0.000000e+00 9.104618e-01 3.018759e-01
1.409668e+03 0.000000e+00 1.041352e+00 3.228468e-01
1.409680e+03 0.000000e+00 1.031840e+00 3.213689e-01
1.409692e+03 0.000000e+00 9.418598e-01 3.070370e-01
1.409704e+03 0.000000e+00 9.932474e-01 3.153017e-01
1.409716e+03 0.000000e+00 9.498210e-01 3.083319e-01
1.409728e+03 0.000000e+00 1.010334e+00 3.180022e-01
1.409740e+03 0.000000e+00 9.623852e-01 3.103645e-01
1.409752e+03 0.000000e+00 1.037487e+00 3.222471e-01
1.409764e+03 0.000000e+00 1.044148e+00 3.232799e-01
1.409776e+03 0.000000e+00 1.075756e+00 3.281365e-01
1.409788e+03 0.000000e+00 9.105669e-01 3.018934e-01
1.409800e+03 0.000000e+00 1.029579e+00 3.210166e-01
1.409812e+03 0.000000e+00 1.108426e+00 3.330819e-01
1.409824e+03 0.000000e+00 9.680483e-01 3.112763e-01
1.409836e+03 0.000000e+00 9.402068e-01 3.067675e-01
1.409848e+03 0.000000e+00 1.025745e+00 3.204183e-01
1.409860e+03 0.000000e+00 9.330096e-01 3.055911e-01
1.409872e+03 0.000000e+00 9.205263e-01 3.035398e-01
1.409884e+03 0.000000e+00 9.917099e-01 3.150576e-01
1.409896e+03 0.000000e+00 1.036527e+00 3.220980e-01
1.409908e+03 0.000000e+00 9.790525e-01 3.130406e-01
1.409920e+03 0.000000e+00 1.120099e+00 3.348311e-01
1.409932e+03 0.000000e+00 1.061208e+00 3.259101e-01
1.409944e+03 0.000000e+00 1.023795e+00 3.201135e-01
1.409956e+03 0.000000e+00 9.287594e-01 3.048942e-01
1.409968e+03 0.000000e+00 1.153517e+00 3.397893e-01
1.409980e+03 0.000000e+00 8.470821e-01 2.911792e-01
1.409992e+03 0.000000e+00 1.055747e+00 3.250705e-01
1.410004e+03 0.000000e+00 9.229440e-01 3.039382e-01
1.410016e+03 0.000000e+00 8.923251e-01 2.988541e-01
1.410028e+03 0.000000e+00 9.899304e-01 3.147748e-01
1.410040e+03 0.000000e+00 9.308204e-01 3.052324e-01
1.410052e+03 0.000000e+00 9.298529e-01 3.050737e-01
1.410064e+03 0.000000e+00 1.207198e+00 3.476057e-01
1.410076e+03 0.000000e+00 8.318956e-01 2.885573e-01
1.410088e+03 0.000000e+00 9.596902e-01 3.099297e-01
1.410100e+03 0.000000e+00 9.849221e-01 3.139775e-01
1.410112e+03 0.000000e+00 9.700599e-01 3.115996e-01
1.410124e+03 0.000000e+00 1.082088e+00 3.291007e-01
1.410136e+03 0.000000e+00 9.048750e-01 3.009483e-01
1.410148e+03 0.000000e+00 9.572378e-01 3.095334e-01
1.410160e+03 0.000000e+00 1.033853e+00 3.216822e-01
1.410172e+03 0.000000e+00 1.133912e+00 3.368894e-01
1.410184e+03 0.000000e+00 1.103135e+00 3.322859e-01
1.410196e+03 0.000000e+00 1.086978e+00 3.298435e-01
1.410208e+03 0.000000e+00 9.575454e-01 3.095831e-01
1.410220e+03 0.000000e+00 9.620713e-01 3.103139e-01
