# wavelength[A] tau flux flux_error
1.150430e+03 0.000000e+00 1.058102e+00 3.256408e-01
1.150440e+03 0.000000e+00 1.179420e+00 3.438027e-01
1.150450e+03 0.000000e+00 9.804573e-01 3.134652e-01
1.150460e+03 0.000000e+00 1.156278e+00 3.404130e-01
1.150470e+03 0.000000e+00 9.001424e-01 3.003521e-01
1.150480e+03 0.000000e+00 7.673149e-01 2.773077e-01
1.150490e+03 0.000000e+00 1.073923e+00 3.280663e-01
1.150500e+03 0.000000e+00 1.215453e+00 3.490150e-01
1.150510e+03 0.000000e+00 8.773136e-01 2.965190e-01
1.150520e+03 0.000000e+00 9.252713e-01 3.045156e-01
1.150530e+03 0.000000e+00 1.041806e+00 3.231235e-01
1.150540e+03 0.000000e+00 9.938365e-01 3.155967e-01
1.150550e+03 0.000000e+00 1.199722e+00 3.467491e-01
1.150560e+03 0.000000e+00 9.857816e-01 3.143152e-01
1.150570e+03 0.000000e+00 8.579917e-01 2.932355e-01
1.150580e+03 0.000000e+00 9.036915e-01 3.009436e-01
1.150590e+03 0.000000e+00 9.581493e-01 3.098786e-01
1.150600e+03 0.000000e+00 9.217239e-01 3.039313e-01
1.150610e+03 0.000000e+00 1.181081e+00 3.440448e-01
1.150620e+03 0.000000e+00 9.901613e-01 3.150127e-01
1.150630e+03 0.000000e+00 1.036923e+00 3.223653e-01
1.150640e+03 0.000000e+00 9.540427e-01 3.092139e-01
1.150650e+03 0.000000e+00 1.105847e+00 3.329067e-01
1.150660e+03 0.000000e+00 1.158593e+00 3.407536e-01
1.150670e+03 0.000000e+00 1.100655e+00 3.321243e-01
1.150680e+03 0.000000e+00 9.431820e-01 3.074488e-01
1.150690e+03 0.000000e+00 9.871155e-01 3.145278e-01
1.150700e+03 0.000000e+00 1.047353e+00 3.239825e-01
1.150710e+03 0.000000e+00 1.221910e+00 3.499408e-01
1.150720e+03 0.000000e+00 8.370545e-01 2.896356e-01
1.150730e+03 0.000000e+00 8.056146e-01 2.841441e-01
1.150740e+03 0.000000e+00 1.030568e+00 3.213759e-01
1.150750e+03 0.000000e+00 1.037064e+00 3.223872e-01
1.150760e+03 0.000000e+00 9.409190e-01 3.070797e-01
1.150770e+03 0.000000e+00 1.040185e+00 3.228720e-01
1.150780e+03 0.000000e+00 9.622553e-01 3.105419e-01
1.150790e+03 0.000000e+00 1.094845e+00 3.312466e-01
1.150800e+03 0.000000e+00 1.007219e+00 3.177144e-01
1.150810e+03 0.000000e+00 1.097844e+00 3.317000e-01
1.150820e+03 0.000000e+00 9.822335e-01 3.137491e-01
1.150830e+03 0.000000e+00 1.007390e+00 3.177415e-01
1.150840e+03 0.000000e+00 9.966828e-01 3.160484e-01
1.150850e+03 0.000000e+00 1.071667e+00 3.277215e-01
1.150860e+03 0.000000e+00 9.680920e-01 3.114823e-01
1.150870e+03 0.000000e+00 1.009029e+00 3.179999e-01
1.150880e+03 0.000000e+00 1.129207e+00 3.364046e-01
1.150890e+03 0.000000e+00 9.045175e-01 3.010811e-01
1.150900e+03 0.000000e+00 8.410865e-01 2.903323e-01
1.150910e+03 0.000000e+00 1.034030e+00 3.219153e-01
1.150920e+03 0.000000e+00 9.120493e-01 3.023321e-01
1.150930e+03 0.000000e+00 1.029819e+00 3.212591e-01
1.150940e+03 0.000000e+00 1.062958e+00 3.263871e-01
1.150950e+03 0.000000e+00 8.347648e-01 2.892392e-01
1.150960e+03 0.000000e+00 1.152815e+00 3.399029e-01
1.150970e+03 0.000000e+00 1.008950e+00 3.179874e-01
1.150980e+03 0.000000e+00 1.030247e+00 3.213259e-01
1.150990e+03 0.000000e+00 1.018756e+00 3.195288e-01
1.151000e+03 0.000000e+00 9.464480e-01 3.079806e-01
1.151010e+03 0.000000e+00 9.721444e-01 3.121335e-01
1.151020e+03 0.000000e+00 1.052650e+00 3.248008e-01
1.151030e+03 0.000000e+00 1.052302e+00 3.247471e-01
1.151040e+03 0.000000e+00 1.176204e+00 3.433337e-01
1.151050e+03 0.000000e+00 1.047624e+00 3.240244e-01
1.151060e+03 0.000000e+00 1.015287e+00 3.189845e-01
1.151070e+03 0.000000e+00 1.034441e+00 3.219793e-01
1.151080e+03 0.000000e+00 9.919185e-01 3.152921e-01
1.151090e+03 0.000000e+00 1.012617e+00 3.185647e-01
1.151100e+03 0.000000e+00 9.680615e-01 3.114774e-01
1.151110e+03 0.000000e+00 9.734256e-01 3.123392e-01
1.151120e+03 0.000000e+00 8.485610e-01 2.916195e-01
1.151130e+03 0.000000e+00 8.849234e-01 2.978022e-01
1.151140e+03 0.000000e+00 1.163880e+00 3.415302e-01
1.151150e+03 0.000000e+00 1.194549e+00 3.460008e-01
1.151160e+03 0.000000e+00 1.091931e+00 3.308054e-01
1.151170e+03 0.000000e+00 1.063487e+00 3.264685e-01
1.151180e+03 0.000000e+00 1.133537e+00 3.370489e-01
1.151190e+03 0.000000e+00 8.737718e-01 2.959198e-01
1.151200e+03 0.000000e+00 1.091439e+00 3.307310e-01
1.151210e+03 0.000000e+00 1.060990e+00 3.260849e-01
1.151220e+03 0.000000e+00 1.021356e+00 3.199364e-01
1.151230e+03 0.000000e+00 1.095193e+00 3.312992e-01
1.151240e+03 0.000000e+00 9.937332e-01 3.155803e-01
1.151250e+03 0.000000e+00 1.011429e+00 3.183778e-01
1.151260e+03 0.000000e+00 9.831202e-01 3.138906e-01
1.151270e+03 0.000000e+00 1.011000e+00 3.183103e-01
1.151280e+03 0.000000e+00 1.047090e+00 3.239419e-01
1.151290e+03 0.000000e+00 1.091627e+00 3.307594e-01
1.151300e+03 0.000000e+00 9.585721e-01 3.099470e-01
1.151310e+03 0.000000e+00 9.284375e-01 3.050362e-01
1.151320e+03 0.000000e+00 1.036066e+00 3.222320e-01
1.151330e+03 0.000000e+00 1.085851e+00 3.298832e-01
1.151340e+03 0.000000e+00 9.645373e-01 3.109099e-01
1.151350e+03 0.000000e+00 9.946816e-01 3.157309e-01
1.151360e+03 0.000000e+00 7.889909e-01 2.811972e-01
1.151370e+03 0.000000e+00 8.270254e-01 2.878952e-01
1.151380e+03 0.000000e+00 1.069772e+00 3.274317e-01
1.151390e+03 0.000000e+00 1.048487e+00 3.241579e-01
1.151400e+03 0.000000e+00 9.803078e-01 3.134413e-01
1.151410e+03 0.000000e+00 1.055719e+00 3.252738e-01
1.151420e+03 0.000000e+00 1.015683e+00 3.190466e-01
1.151430e+03 0.000000e+00 9.579494e-01 3.098463e-01
1.151440e+03 0.000000e+00 1.058301e+00 3.256714e-01
1.151450e+03 0.000000e+00 8.174681e-01 2.862269e-01
1.151460e+03 0.000000e+00 9.257423e-01 3.045931e-01
1.151470e+03 0.000000e+00 1.110555e+00 3.336146e-01
1.151480e+03 0.000000e+00 8.320373e-01 2.887663e-01
1.151490e+03 0.000000e+00 9.820688e-01 3.137227e-01
1.151500e+03 0.000000e+00 1.110813e+00 3.336534e-01
1.151510e+03 0.000000e+00 1.135800e+00 3.373852e-01
1.151520e+03 0.000000e+00 7.491961e-01 2.740140e-01
1.151530e+03 0.000000e+00 1.004988e+00 3.173625e-01
1.151540e+03 0.000000e+00 1.067623e+00 3.271026e-01
1.151550e+03 0.000000e+00 9.584014e-01 3.099194e-01
1.151560e+03 0.000000e+00 1.037923e+00 3.225207e-01
1.151570e+03 0.000000e+00 1.096858e+00 3.315510e-01
1.151580e+03 0.000000e+00 8.923303e-01 2.990459e-01
1.151590e+03 0.000000e+00 1.086573e+00 3.299929e-01
1.151600e+03 0.000000e+00 9.029608e-01 3.008219e-01
1.151610e+03 0.000000e+00 9.902980e-01 3.150344e-01
1.151620e+03 0.000000e+00 1.132973e+00 3.369651e-01
1.151630e+03 0.000000e+00 1.023982e+00 3.203474e-01
1.151640e+03 0.000000e+00 8.780428e-01 2.966422e-01
1.151650e+03 0.000000e+00 9.973025e-01 3.161466e-01
1.151660e+03 0.000000e+00 1.165347e+00 3.417455e-01
1.151670e+03 0.000000e+00 1.065493e+00 3.267761e-01
1.151680e+03 0.000000e+00 9.477765e-01 3.081967e-01
1.151690e+03 0.000000e+00 1.114016e+00 3.341340e-01
1.151700e+03 0.000000e+00 8.428814e-01 2.906419e-01
1.151710e+03 0.000000e+00 9.281892e-01 3.049954e-01
1.151720e+03 0.000000e+00 9.321413e-01 3.056440e-01
1.151730e+03 0.000000e+00 9.786842e-01 3.131817e-01
1.151740e+03 0.000000e+00 9.591055e-01 3.100332e-01
1.151750e+03 0.000000e+00 1.104676e+00 3.327304e-01
1.151760e+03 0.000000e+00 1.157289e+00 3.405618e-01
1.151770e+03 0.000000e+00 1.027090e+00 3.208332e-01
1.151780e+03 0.000000e+00 8.963651e-01 2.997212e-01
1.151790e+03 0.000000e+00 8.668372e-01 2.947432e-01
1.151800e+03 0.000000e+00 1.077039e+00 3.285419e-01
1.151810e+03 0.000000e+00 9.336849e-01 3.058970e-01
1.151820e+03 0.000000e+00 9.782508e-01 3.131123e-01
1.151830e+03 0.000000e+00 1.043585e+00 3.233993e-01
1.151840e+03 0.000000e+00 1.079276e+00 3.288830e-01
1.151850e+03 0.000000e+00 8.946167e-01 2.994288e-01
1.151860e+03 0.000000e+00 7.973482e-01 2.826826e-01
1.151870e+03 0.000000e+00 8.702417e-01 2.953215e-01
1.151880e+03 0.000000e+00 9.434894e-01 3.074989e-01
1.151890e+03 0.000000e+00 9.866249e-01 3.144496e-01
1.151900e+03 0.000000e+00 1.214188e+00 3.488334e-01
1.151910e+03 0.000000e+00 7.600483e-01 2.759915e-01
1.151920e+03 0.000000e+00 8.830869e-01 2.974930e-01
1.151930e+03 0.000000e+00 1.111021e+00 3.336846e-01
1.151940e+03 0.000000e+00 1.012606e+00 3.185630e-01
1.151950e+03 0.000000e+00 1.117596e+00 3.346705e-01
1.151960e+03 0.000000e+00 1.139922e+00 3.379968e-01
1.151970e+03 0.000000e+00 1.016513e+00 3.191770e-01
1.151980e+03 0.000000e+00 9.523394e-01 3.089377e-01
1.151990e+03 0.000000e+00 9.782885e-01 3.131183e-01
1.152000e+03 0.000000e+00 9.398578e-01 3.069065e-01
1.152010e+03 0.000000e+00 1.033448e+00 3.218247e-01
1.152020e+03 0.000000e+00 1.064071e+00 3.265579e-01
1.152030e+03 0.000000e+00 1.082814e+00 3.294215e-01
1.152040e+03 0.000000e+00 8.868652e-01 2.981287e-01
1.152050e+03 0.000000e+00 1.094289e+00 3.311625e-01
1.152060e+03 0.000000e+00 8.386185e-01 2.899060e-01
1.152070e+03 0.000000e+00 1.017333e+00 3.193057e-01
1.152080e+03 0.000000e+00 9.232979e-01 3.041907e-01
1.152090e+03 0.000000e+00 1.087238e+00 3.300938e-01
1.152100e+03 0.000000e+00 1.086540e+00 3.299878e-01
1.152110e+03 0.000000e+00 1.110752e+00 3.336442e-01
1.152120e+03 0.000000e+00 8.502051e-01 2.919019e-01
1.152130e+03 0.000000e+00 8.107243e-01 2.850438e-01
1.152140e+03 0.000000e+00 9.175603e-01 3.032441e-01
1.152150e+03 0.000000e+00 9.443214e-01 3.076345e-01
1.152160e+03 0.000000e+00 8.685734e-01 2.950382e-01
1.152170e+03 0.000000e+00 1.085214e+00 3.297863e-01
1.152180e+03 0.000000e+00 9.476522e-01 3.081765e-01
1.152190e+03 0.000000e+00 1.148016e+00 3.391947e-01
1.152200e+03 0.000000e+00 1.009000e+00 3.179953e-01
1.152210e+03 0.000000e+00 8.724715e-01 2.956996e-01
1.152220e+03 0.000000e+00 9.127830e-01 3.024536e-01
1.152230e+03 0.000000e+00 1.189137e+00 3.452161e-01
1.152240e+03 0.000000e+00 9.353162e-01 3.061641e-01
1.152250e+03 0.000000e+00 9.060904e-01 3.013428e-01
1.152260e+03 0.000000e+00 1.135130e+00 3.372857e-01
1.152270e+03 0.000000e+00 8.018171e-01 2.834737e-01
1.152280e+03 0.000000e+00 1.157771e+00 3.406328e-01
1.152290e+03 0.000000e+00 9.844775e-01 3.141072e-01
1.152300e+03 0.000000e+00 1.111537e+00 3.337621e-01
1.152310e+03 0.000000e+00 1.104787e+00 3.327471e-01
1.152320e+03 0.000000e+00 9.629639e-01 3.106562e-01
1.152330e+03 0.000000e+00 1.096563e+00 3.315064e-01
1.152340e+03 0.000000e+00 9.168508e-01 3.031268e-01
1.152350e+03 0.000000e+00 1.060716e+00 3.260427e-01
1.152360e+03 0.000000e+00 1.099149e+00 3.318970e-01
1.152370e+03 0.000000e+00 9.174566e-01 3.032270e-01
1.152380e+03 0.000000e+00 1.005512e+00 3.174451e-01
1.152390e+03 0.000000e+00 9.149982e-01 3.028204e-01
1.152400e+03 0.000000e+00 1.029313e+00 3.211802e-01
1.152410e+03 0.000000e+00 8.916051e-01 2.989244e-01
1.152420e+03 0.000000e+00 9.971192e-01 3.161175e-01
1.152430e+03 0.000000e+00 1.069405e+00 3.273755e-01
1.152440e+03 0.000000e+00 1.030011e+00 3.212890e-01
1.152450e+03 0.000000e+00 9.777166e-01 3.130268e-01
1.152460e+03 0.000000e+00 1.042847e+00 3.232848e-01
1.152470e+03 0.000000e+00 7.724648e-01 2.782367e-01
1.152480e+03 0.000000e+00 1.090942e+00 3.306556e-01
1.152490e+03 0.000000e+00 9.751509e-01 3.126158e-01
1.152500e+03 0.000000e+00 9.534316e-01 3.091148e-01
1.152510e+03 0.000000e+00 9.662128e-01 3.111798e-01
1.152520e+03 0.000000e+00 1.185130e+00 3.446340e-01
1.152530e+03 0.000000e+00 1.040896e+00 3.229823e-01
1.152540e+03 0.000000e+00 8.738229e-01 2.959285e-01
1.152550e+03 0.000000e+00 8.242341e-01 2.874090e-01
1.152560e+03 0.000000e+00 1.191947e+00 3.456238e-01
1.152570e+03 0.000000e+00 1.047492e+00 3.240040e-01
1.152580e+03 0.000000e+00 9.936402e-01 3.155656e-01
1.152590e+03 0.000000e+00 8.890431e-01 2.984946e-01
1.152600e+03 0.000000e+00 1.219796e+00 3.496380e-01
1.152610e+03 0.000000e+00 1.034072e+00 3.219218e-01
1.152620e+03 0.000000e+00 1.168312e+00 3.421799e-01
1.152630e+03 0.000000e+00 1.063122e+00 3.264123e-01
1.152640e+03 0.000000e+00 8.513453e-01 2.920976e-01
1.152650e+03 0.000000e+00 1.070490e+00 3.275415e-01
1.152660e+03 0.000000e+00 9.555698e-01 3.094612e-01
1.152670e+03 0.000000e+00 9.242802e-01 3.043525e-01
1.152680e+03 0.000000e+00 8.549450e-01 2.927144e-01
1.152690e+03 0.000000e+00 1.159688e+00 3.409146e-01
1.152700e+03 0.000000e+00 7.023324e-01 2.653056e-01
1.152710e+03 0.000000e+00 9.101897e-01 3.020237e-01
1.152720e+03 0.000000e+00 1.137413e+00 3.376246e-01
1.152730e+03 0.000000e+00 1.013555e+00 3.187122e-01
1.152740e+03 0.000000e+00 9.877300e-01 3.146257e-01
1.152750e+03 0.000000e+00 9.291707e-01 3.051566e-01
1.152760e+03 0.000000e+00 1.025809e+00 3.206331e-01
1.152770e+03 0.000000e+00 1.045818e+00 3.237450e-01
1.152780e+03 0.000000e+00 9.972295e-01 3.161350e-01
1.152790e+03 0.000000e+00 8.918079e-01 2.989584e-01
1.152800e+03 0.000000e+00 1.015068e+00 3.189501e-01
1.152810e+03 0.000000e+00 1.130852e+00 3.366494e-01
1.152820e+03 0.000000e+00 1.039784e+00 3.228097e-01
1.152830e+03 0.000000e+00 1.068030e+00 3.271650e-01
1.152840e+03 0.000000e+00 1.208477e+00 3.480120e-01
1.152850e+03 0.000000e+00 1.170139e+00 3.424473e-01
1.152860e+03 0.000000e+00 9.722407e-01 3.121490e-01
1.152870e+03 0.000000e+00 9.061875e-01 3.013589e-01
1.152880e+03 0.000000e+00 1.116145e+00 3.344532e-01
1.152890e+03 0.000000e+00 9.979495e-01 3.162491e-01
1.152900e+03 0.000000e+00 1.069280e+00 3.273564e-01
1.152910e+03 0.000000e+00 1.097574e+00 3.316591e-01
1.152920e+03 0.000000e+00 9.622360e-01 3.105388e-01
1.152930e+03 0.000000e+00 9.992484e-01 3.164549e-01
1.152940e+03 0.000000e+00 9.844664e-01 3.141055e-01
1.152950e+03 0.000000e+00 1.125325e+00 3.358257e-01
1.152960e+03 0.000000e+00 9.333298e-01 3.058388e-01
1.152970e+03 0.000000e+00 9.731998e-01 3.123029e-01
1.152980e+03 0.000000e+00 8.209263e-01 2.868317e-01
1.152990e+03 0.000000e+00 7.980173e-01 2.828012e-01
1.153000e+03 0.000000e+00 1.086159e+00 3.299300e-01
1.153010e+03 0.000000e+00 9.252731e-01 3.045159e-01
1.153020e+03 0.000000e+00 1.218806e+00 3.494961e-01
1.153030e+03 0.000000e+00 9.170117e-01 3.031534e-01
1.153040e+03 0.000000e+00 9.169443e-01 3.031423e-01
1.153050e+03 0.000000e+00 1.102319e+00 3.323753e-01
1.153060e+03 0.000000e+00 1.179366e+00 3.437948e-01
1.153070e+03 0.000000e+00 9.378549e-01 3.065793e-01
1.153080e+03 0.000000e+00 9.270528e-01 3.048087e-01
1.153090e+03 0.000000e+00 9.627112e-01 3.106155e-01
1.153100e+03 0.000000e+00 1.088516e+00 3.302878e-01
1.153110e+03 0.000000e+00 1.152709e+00 3.398872e-01
1.153120e+03 0.000000e+00 9.276601e-01 3.049085e-01
1.153130e+03 0.000000e+00 7.640165e-01 2.767110e-01
1.153140e+03 0.000000e+00 1.068246e+00 3.271981e-01
1.153150e+03 0.000000e+00 9.364861e-01 3.063555e-01
1.153160e+03 0.000000e+00 1.065627e+00 3.267966e-01
1.153170e+03 0.000000e+00 9.498663e-01 3.085363e-01
1.153180e+03 0.000000e+00 1.066246e+00 3.268916e-01
1.153190e+03 0.000000e+00 9.876673e-01 3.146157e-01
1.153200e+03 0.000000e+00 9.235957e-01 3.042398e-01
1.153210e+03 0.000000e+00 1.142044e+00 3.383113e-01
1.153220e+03 0.000000e+00 9.495175e-01 3.084797e-01
1.153230e+03 0.000000e+00 9.013313e-01 3.005504e-01
1.153240e+03 0.000000e+00 1.013565e+00 3.187138e-01
1.153250e+03 0.000000e+00 8.651965e-01 2.944641e-01
1.153260e+03 0.000000e+00 1.104033e+00 3.326336e-01
1.153270e+03 0.000000e+00 1.076275e+00 3.284253e-01
1.153280e+03 0.000000e+00 9.637313e-01 3.107800e-01
1.153290e+03 0.000000e+00 1.001877e+00 3.168708e-01
1.153300e+03 0.000000e+00 9.776270e-01 3.130125e-01
1.153310e+03 0.000000e+00 9.373324e-01 3.064939e-01
1.153320e+03 0.000000e+00 1.086254e+00 3.299444e-01
1.153330e+03 0.000000e+00 9.609045e-01 3.103239e-01
1.153340e+03 0.000000e+00 1.001231e+00 3.167686e-01
1.153350e+03 0.000000e+00 9.845334e-01 3.141162e-01
1.153360e+03 0.000000e+00 1.019806e+00 3.196935e-01
1.153370e+03 0.000000e+00 9.645861e-01 3.109178e-01
1.153380e+03 0.000000e+00 1.035218e+00 3.221001e-01
1.153390e+03 0.000000e+00 9.166780e-01 3.030983e-01
1.153400e+03 0.000000e+00 9.224690e-01 3.040541e-01
1.153410e+03 0.000000e+00 8.652473e-01 2.944728e-01
1.153420e+03 0.000000e+00 8.446575e-01 2.909480e-01
1.153430e+03 0.000000e+00 9.163261e-01 3.030401e-01
1.153440e+03 0.000000e+00 1.032880e+00 3.217362e-01
1.153450e+03 0.000000e+00 9.051667e-01 3.011892e-01
1.153460e+03 0.000000e+00 9.923745e-01 3.153645e-01
1.153470e+03 0.000000e+00 9.835991e-01 3.139671e-01
1.153480e+03 0.000000e+00 1.232057e+00 3.513909e-01
1.153490e+03 0.000000e+00 9.790324e-01 3.132374e-01
1.153500e+03 0.000000e+00 9.945340e-01 3.157075e-01
1.153510e+03 0.000000e+00 9.534124e-01 3.091117e-01
1.153520e+03 0.000000e+00 1.174348e+00 3.430626e-01
1.153530e+03 0.000000e+00 8.538425e-01 2.925256e-01
1.153540e+03 0.000000e+00 1.218330e+00 3.494278e-01
1.153550e+03 0.000000e+00 8.869595e-01 2.981446e-01
1.153560e+03 0.000000e+00 1.084632e+00 3.296980e-01
1.153570e+03 0.000000e+00 1.072949e+00 3.279175e-01
1.153580e+03 0.000000e+00 9.295788e-01 3.052236e-01
1.153590e+03 0.000000e+00 1.104152e+00 3.326516e-01
1.153600e+03 0.000000e+00 1.172668e+00 3.428172e-01
1.153610e+03 0.000000e+00 8.332571e-01 2.889778e-01
1.153620e+03 0.000000e+00 9.040346e-01 3.010007e-01
1.153630e+03 0.000000e+00 1.187494e+00 3.449774e-01
1.153640e+03 0.000000e+00 1.113757e+00 3.340952e-01
1.153650e+03 0.000000e+00 1.090264e+00 3.305529e-01
1.153660e+03 0.000000e+00 1.021412e+00 3.199452e-01
1.153670e+03 0.000000e+00 9.789584e-01 3.132255e-01
1.153680e+03 0.000000e+00 8.925573e-01 2.990839e-01
1.153690e+03 0.000000e+00 9.865916e-01 3.144443e-01
1.153700e+03 0.000000e+00 9.752374e-01 3.126297e-01
1.153710e+03 0.000000e+00 1.108927e+00 3.333700e-01
1.153720e+03 0.000000e+00 9.469637e-01 3.080645e-01
1.153730e+03 0.000000e+00 8.034956e-01 2.837702e-01
1.153740e+03 0.000000e+00 9.625935e-01 3.105965e-01
1.153750e+03 0.000000e+00 9.741541e-01 3.124560e-01
1.153760e+03 0.000000e+00 1.049806e+00 3.243618e-01
1.153770e+03 0.000000e+00 8.524871e-01 2.922934e-01
1.153780e+03 0.000000e+00 9.151913e-01 3.028524e-01
1.153790e+03 0.000000e+00 8.829164e-01 2.974643e-01
1.153800e+03 0.000000e+00 8.863208e-01 2.980372e-01
1.153810e+03 0.000000e+00 1.153662e+00 3.400277e-01
1.153820e+03 0.000000e+00 9.987411e-01 3.163745e-01
1.153830e+03 0.000000e+00 9.956135e-01 3.158788e-01
1.153840e+03 0.000000e+00 9.517056e-01 3.088349e-01
1.153850e+03 0.000000e+00 1.181254e+00 3.440699e-01
1.153860e+03 0.000000e+00 1.035600e+00 3.221596e-01
1.153870e+03 0.000000e+00 1.156180e+00 3.403986e-01
1.153880e+03 0.000000e+00 9.264079e-01 3.047026e-01
1.153890e+03 0.000000e+00 1.069390e+00 3.273732e-01
1.153900e+03 0.000000e+00 8.220472e-01 2.870275e-01
1.153910e+03 0.000000e+00 9.531600e-01 3.090708e-01
1.153920e+03 0.000000e+00 1.180863e+00 3.440130e-01
1.153930e+03 0.000000e+00 1.011060e+00 3.183198e-01
1.153940e+03 0.000000e+00 9.582457e-01 3.098942e-01
1.153950e+03 0.000000e+00 1.041017e+00 3.230011e-01
1.153960e+03 0.000000e+00 9.428310e-01 3.073916e-01
1.153970e+03 0.000000e+00 1.137426e+00 3.376266e-01
1.153980e+03 0.000000e+00 1.001375e+00 3.167914e-01
1.153990e+03 0.000000e+00 1.021121e+00 3.198996e-01
1.154000e+03 0.000000e+00 9.044906e-01 3.010767e-01
1.154010e+03 0.000000e+00 8.920302e-01 2.989956e-01
1.154020e+03 0.000000e+00 9.006112e-01 3.004303e-01
1.154030e+03 0.000000e+00 9.534332e-01 3.091151e-01
1.154040e+03 0.000000e+00 9.335816e-01 3.058801e-01
1.154050e+03 0.000000e+00 8.698683e-01 2.952581e-01
1.154060e+03 0.000000e+00 1.000628e+00 3.166732e-01
1.154070e+03 0.000000e+00 9.594852e-01 3.100946e-01
1.154080e+03 0.000000e+00 1.025183e+00 3.205352e-01
1.154090e+03 0.000000e+00 1.063375e+00 3.264512e-01
1.154100e+03 0.000000e+00 9.126946e-01 3.024390e-01
1.154110e+03 0.000000e+00 9.613037e-01 3.103883e-01
1.154120e+03 0.000000e+00 1.044369e+00 3.235207e-01
1.154130e+03 0.000000e+00 9.363682e-01 3.063362e-01
1.154140e+03 0.000000e+00 8.825508e-01 2.974027e-01
1.154150e+03 0.000000e+00 1.025577e+00 3.205967e-01
1.154160e+03 0.000000e+00 9.712600e-01 3.119915e-01
1.154170e+03 0.000000e+00 1.109740e+00 3.334922e-01
1.154180e+03 0.000000e+00 9.790595e-01 3.132417e-01
1.154190e+03 0.000000e+00 8.562757e-01 2.929421e-01
1.154200e+03 0.000000e+00 1.087670e+00 3.301594e-01
1.154210e+03 0.000000e+00 1.063577e+00 3.264822e-01
1.154220e+03 0.000000e+00 1.012319e+00 3.185179e-01
1.154230e+03 0.000000e+00 1.029189e+00 3.211609e-01
1.154240e+03 0.000000e+00 9.039525e-01 3.009871e-01
1.154250e+03 0.000000e+00 9.470940e-01 3.080857e-01
1.154260e+03 0.000000e+00 9.650209e-01 3.109878e-01
1.154270e+03 0.000000e+00 1.100423e+00 3.320894e-01
1.154280e+03 0.000000e+00 9.039013e-01 3.009786e-01
1.154290e+03 0.000000e+00 9.796826e-01 3.133414e-01
1.154300e+03 0.000000e+00 9.722037e-01 3.121431e-01
1.154310e+03 0.000000e+00 9.805553e-01 3.134809e-01
1.154320e+03 0.000000e+00 1.033075e+00 3.217667e-01
1.154330e+03 0.000000e+00 9.102307e-01 3.020305e-01
1.154340e+03 0.000000e+00 9.074985e-01 3.015769e-01
1.154350e+03 0.000000e+00 9.036377e-01 3.009347e-01
