# wavelength[A] tau flux flux_error
1.407244e+03 0.000000e+00 1.050711e+00 3.240831e-01
1.407256e+03 0.000000e+00 1.111657e+00 3.333497e-01
1.407268e+03 0.000000e+00 9.331200e-01 3.054101e-01
1.407280e+03 0.000000e+00 9.999785e-01 3.161623e-01
1.407292e+03 0.000000e+00 1.025269e+00 3.201353e-01
1.407304e+03 0.000000e+00 9.553685e-01 3.090297e-01
1.407316e+03 0.000000e+00 1.064328e+00 3.261763e-01
1.407328e+03 0.000000e+00 1.010786e+00 3.178662e-01
1.407340e+03 0.000000e+00 1.038096e+00 3.221317e-01
1.407352e+03 0.000000e+00 1.054181e+00 3.246178e-01
1.407364e+03 0.000000e+00 1.095429e+00 3.309077e-01
1.407376e+03 0.000000e+00 1.075921e+00 3.279480e-01
1.407388e+03 0.000000e+00 9.848877e-01 3.137676e-01
1.407400e+03 0.000000e+00 1.016019e+00 3.186879e-01
1.407412e+03 0.000000e+00 9.041337e-01 3.006291e-01
1.407424e+03 0.000000e+00 9.751575e-01 3.122138e-01
1.407436e+03 0.000000e+00 9.845113e-01 3.137076e-01
1.407448e+03 0.000000e+00 9.959340e-01 3.155222e-01
1.407460e+03 0.000000e+00 1.089881e+00 3.300686e-01
1.407472e+03 0.000000e+00 9.262639e-01 3.042861e-01
1.407484e+03 0.000000e+00 9.225910e-01 3.036822e-01
1.407496e+03 0.000000e+00 1.084828e+00 3.293026e-01
1.407508e+03 0.000000e+00 8.908834e-01 2.984181e-01
1.407520e+03 0.000000e+00 1.091252e+00 3.302761e-01
1.407532e+03 0.000000e+00 8.848864e-01 2.974120e-01
1.407544e+03 0.000000e+00 8.811938e-01 2.967908e-01
1.407556e+03 0.000000e+00 8.990606e-01 2.997845e-01
1.407568e+03 0.000000e+00 9.544975e-01 3.088888e-01
1.407580e+03 0.000000e+00 1.215177e+00 3.485255e-01
1.407592e+03 0.000000e+00 8.347243e-01 2.888592e-01
1.407604e+03 0.000000e+00 1.041862e+00 3.227154e-01
1.407616e+03 0.000000e+00 9.755776e-01 3.122810e-01
1.407628e+03 0.000000e+00 9.270410e-01 3.044137e-01
1.407640e+03 0.000000e+00 9.687769e-01 3.111907e-01
1.407652e+03 0.000000e+00 1.000886e+00 3.163057e-01
1.407664e+03 0.000000e+00 1.098706e+00 3.314023e-01
1.407676e+03 0.000000e+00 1.143287e+00 3.380588e-01
1.407688e+03 0.000000e+00 9.323139e-01 3.052782e-01
1.407700e+03 0.000000e+00 1.189995e+00 3.448953e-01
1.407712e+03 0.000000e+00 8.568437e-01 2.926614e-01
1.407724e+03 0.000000e+00 7.482008e-01 2.734789e-01
1.407736e+03 0.000000e+00 1.008236e+00 3.174650e-01
1.407748e+03 0.000000e+00 1.059963e+00 3.255067e-01
1.407760e+03 0.000000e+00 1.169923e+00 3.419742e-01
1.407772e+03 0.000000e+00 1.033109e+00 3.213570e-01
1.407784e+03 0.000000e+00 1.034481e+00 3.215704e-01
1.407796e+03 0.000000e+00 1.085739e+00 3.294408e-01
1.407808e+03 0.000000e+00 9.435959e-01 3.071197e-01
1.407820e+03 0.000000e+00 8.621207e-01 2.935613e-01
1.407832e+03 0.000000e+00 9.418129e-01 3.068294e-01
1.407844e+03 0.000000e+00 1.259524e+00 3.548280e-01
1.407856e+03 0.000000e+00 9.991466e-01 3.160307e-01
1.407868e+03 0.000000e+00 9.301581e-01 3.049250e-01
1.407880e+03 0.000000e+00 1.007391e+00 3.173318e-01
1.407892e+03 0.000000e+00 9.619174e-01 3.100870e-01
1.407904e+03 0.000000e+00 1.021053e+00 3.194765e-01
1.407916e+03 0.000000e+00 9.153002e-01 3.024799e-01
1.407928e+03 0.000000e+00 8.584141e-01 2.929295e-01
1.407940e+03 0.000000e+00 9.930223e-01 3.150607e-01
1.407952e+03 0.000000e+00 1.126209e+00 3.355245e-01
1.407964e+03 0.000000e+00 9.794033e-01 3.128927e-01
1.407976e+03 0.000000e+00 9.801965e-01 3.130194e-01
1.407988e+03 0.000000e+00 1.048347e+00 3.237183e-01
1.408000e+03 0.000000e+00 1.177684e+00 3.431066e-01
1.408012e+03 0.000000e+00 1.061486e+00 3.257406e-01
1.408024e+03 0.000000e+00 1.012565e+00 3.181458e-01
1.408036e+03 0.000000e+00 1.019413e+00 3.192198e-01
1.408048e+03 0.000000e+00 8.125202e-01 2.849914e-01
1.408060e+03 0.000000e+00 8.435970e-01 2.903904e-01
1.408072e+03 0.000000e+00 1.069038e+00 3.268973e-01
1.408084e+03 0.000000e+00 8.683761e-01 2.946243e-01
1.408096e+03 0.000000e+00 8.955558e-01 2.991996e-01
1.408108e+03 0.000000e+00 9.598855e-01 3.097593e-01
1.408120e+03 0.000000e+00 1.020920e+00 3.194557e-01
1.408132e+03 0.000000e+00 8.873045e-01 2.978181e-01
1.408144e+03 0.000000e+00 8.854866e-01 2.975128e-01
1.408156e+03 0.000000e+00 1.067428e+00 3.266510e-01
1.408168e+03 0.000000e+00 9.811772e-01 3.131760e-01
1.408180e+03 0.000000e+00 1.091136e+00 3.302586e-01
1.408192e+03 0.000000e+00 9.492126e-01 3.080324e-01
1.408204e+03 0.000000e+00 1.033454e+00 3.214107e-01
1.408216e+03 0.000000e+00 1.060753e+00 3.256281e-01
1.408228e+03 0.000000e+00 1.088111e+00 3.298005e-01
1.408240e+03 0.000000e+00 1.030233e+00 3.209093e-01
1.408252e+03 0.000000e+00 1.049343e+00 3.238720e-01
1.408264e+03 0.000000e+00 1.100304e+00 3.316432e-01
1.408276e+03 0.000000e+00 1.074943e+00 3.277988e-01
1.408288e+03 0.000000e+00 9.929688e-01 3.150522e-01
1.408300e+03 0.000000e+00 1.066067e+00 3.264427e-01
1.408312e+03 0.000000e+00 9.413548e-01 3.067548e-01
1.408324e+03 0.000000e+00 9.802139e-01 3.130222e-01
1.408336e+03 0.000000e+00 1.165190e+00 3.412818e-01
1.408348e+03 0.000000e+00 1.104878e+00 3.323318e-01
1.408360e+03 0.000000e+00 9.426764e-01 3.069701e-01
1.408372e+03 0.000000e+00 9.294176e-01 3.048036e-01
1.408384e+03 0.000000e+00 1.115058e+00 3.338593e-01
1.408396e+03 0.000000e+00 9.150282e-01 3.024349e-01
1.408408e+03 0.000000e+00 1.037853e+00 3.220940e-01
1.408420e+03 0.000000e+00 9.523576e-01 3.085423e-01
1.408432e+03 0.000000e+00 9.558327e-01 3.091047e-01
1.408444e+03 0.000000e+00 1.068218e+00 3.267719e-01
1.408456e+03 0.000000e+00 9.460520e-01 3.075192e-01
1.408468e+03 0.000000e+00 1.164943e+00 3.412455e-01
1.408480e+03 0.000000e+00 1.041822e+00 3.227093e-01
1.408492e+03 0.000000e+00 9.837737e-01 3.135901e-01
1.408504e+03 0.000000e+00 9.145350e-01 3.023534e-01
1.408516e+03 0.000000e+00 9.513245e-01 3.083749e-01
1.408528e+03 0.000000e+00 1.066415e+00 3.264960e-01
1.408540e+03 0.000000e+00 9.860187e-01 3.139477e-01
1.408552e+03 0.000000e+00 1.157541e+00 3.401597e-01
1.408564e+03 0.000000e+00 9.984627e-01 3.159225e-01
1.408576e+03 0.000000e+00 1.008043e+00 3.174346e-01
1.408588e+03 0.000000e+00 1.073154e+00 3.275259e-01
1.408600e+03 0.000000e+00 9.845002e-01 3.137058e-01
1.408612e+03 0.000000e+00 7.339954e-01 2.708703e-01
1.408624e+03 0.000000e+00 8.733335e-01 2.954641e-01
1.408636e+03 0.000000e+00 1.129043e+00 3.359464e-01
1.408648e+03 0.000000e+00 7.628916e-01 2.761507e-01
1.408660e+03 0.000000e+00 1.136619e+00 3.370717e-01
1.408672e+03 0.000000e+00 1.072842e+00 3.274783e-01
1.408684e+03 0.000000e+00 1.054213e+00 3.246227e-01
1.408696e+03 0.000000e+00 9.132743e-01 3.021449e-01
1.408708e+03 0.000000e+00 1.075715e+00 3.279166e-01
1.408720e+03 0.000000e+00 1.010837e+00 3.178742e-01
1.408732e+03 0.000000e+00 1.068631e+00 3.268350e-01
1.408744e+03 0.000000e+00 9.124995e-01 3.020167e-01
1.408756e+03 0.000000e+00 1.028414e+00 3.206260e-01
1.408768e+03 0.000000e+00 8.974261e-01 2.995119e-01
1.408780e+03 0.000000e+00 1.079872e+00 3.285496e-01
1.408792e+03 0.000000e+00 1.086385e+00 3.295389e-01
1.408804e+03 0.000000e+00 9.728997e-01 3.118522e-01
1.408816e+03 0.000000e+00 1.048671e+00 3.237683e-01
1.408828e+03 0.000000e+00 1.077705e+00 3.282197e-01
1.408840e+03 0.000000e+00 9.307206e-01 3.050172e-01
1.408852e+03 0.000000e+00 1.045207e+00 3.232332e-01
1.408864e+03 0.000000e+00 1.144216e+00 3.381961e-01
1.408876e+03 0.000000e+00 7.950903e-01 2.819181e-01
1.408888e+03 0.000000e+00 1.005009e+00 3.169565e-01
1.408900e+03 0.000000e+00 1.037310e+00 3.220097e-01
1.408912e+03 0.000000e+00 9.627724e-01 3.102248e-01
1.408924e+03 0.000000e+00 1.026676e+00 3.203549e-01
1.408936e+03 0.000000e+00 1.033534e+00 3.214231e-01
1.408948e+03 0.000000e+00 1.193631e+00 3.454219e-01
1.408960e+03 0.000000e+00 1.225837e+00 3.500508e-01
1.408972e+03 0.000000e+00 9.967607e-01 3.156532e-01
1.408984e+03 0.000000e+00 1.055411e+00 3.248071e-01
1.408996e+03 0.000000e+00 8.709380e-01 2.950586e-01
1.409008e+03 0.000000e+00 8.176271e-01 2.858856e-01
1.409020e+03 0.000000e+00 9.076305e-01 3.012099e-01
1.409032e+03 0.000000e+00 9.119482e-01 3.019255e-01
1.409044e+03 0.000000e+00 1.028675e+00 3.206666e-01
1.409056e+03 0.000000e+00 1.059976e+00 3.255088e-01
1.409068e+03 0.000000e+00 8.759088e-01 2.958994e-01
1.409080e+03 0.000000e+00 9.112085e-01 3.018030e-01
1.409092e+03 0.000000e+00 9.723625e-01 3.117660e-01
1.409104e+03 0.000000e+00 1.019918e+00 3.192989e-01
1.409116e+03 0.000000e+00 9.534431e-01 3.087181e-01
1.409128e+03 0.000000e+00 1.025792e+00 3.202170e-01
1.409140e+03 0.000000e+00 9.344563e-01 3.056287e-01
1.409152e+03 0.000000e+00 8.553794e-01 2.924113e-01
1.409164e+03 0.000000e+00 9.963856e-01 3.155938e-01
1.409176e+03 0.000000e+00 9.401544e-01 3.065592e-01
1.409188e+03 0.000000e+00 1.045304e+00 3.232481e-01
1.409200e+03 0.000000e+00 9.867995e-01 3.140720e-01
1.409212e+03 0.000000e+00 9.259773e-01 3.042390e-01
1.409224e+03 0.000000e+00 1.056053e+00 3.249059e-01
1.409236e+03 0.000000e+00 1.133050e+00 3.365420e-01
1.409248e+03 0.000000e+00 9.896509e-01 3.145254e-01
1.409260e+03 0.000000e+00 1.127113e+00 3.356590e-01
1.409272e+03 0.000000e+00 9.546190e-01 3.089084e-01
1.409284e+03 0.000000e+00 1.288506e+00 3.588872e-01
1.409296e+03 0.000000e+00 1.106868e+00 3.326309e-01
1.409308e+03 0.000000e+00 1.051047e+00 3.241348e-01
1.409320e+03 0.000000e+00 9.777894e-01 3.126348e-01
1.409332e+03 0.000000e+00 1.040859e+00 3.225602e-01
1.409344e+03 0.000000e+00 8.099010e-01 2.845317e-01
1.409356e+03 0.000000e+00 9.481577e-01 3.078612e-01
1.409368e+03 0.000000e+00 8.585777e-01 2.929574e-01
1.409380e+03 0.000000e+00 1.028908e+00 3.207030e-01
1.409392e+03 0.000000e+00 1.057698e+00 3.251588e-01
1.409404e+03 0.000000e+00 1.003963e+00 3.167915e-01
1.409416e+03 0.000000e+00 7.568103e-01 2.750478e-01
1.409428e+03 0.000000e+00 7.365723e-01 2.713453e-01
1.409440e+03 0.000000e+00 8.498609e-01 2.914665e-01
1.409452e+03 0.000000e+00 8.193035e-01 2.861786e-01
1.409464e+03 0.000000e+00 9.329459e-01 3.053816e-01
1.409476e+03 0.000000e+00 1.202837e+00 3.467514e-01
1.409488e+03 0.000000e+00 8.883522e-01 2.979938e-01
1.409500e+03 0.000000e+00 1.007331e+00 3.173225e-01
1.409512e+03 0.000000e+00 8.033395e-01 2.833768e-01
1.409524e+03 0.000000e+00 9.052505e-01 3.008147e-01
1.409536e+03 0.000000e+00 9.859732e-01 3.139404e-01
1.409548e+03 0.000000e+00 1.105704e+00 3.324560e-01
1.409560e+03 0.000000e+00 1.101808e+00 3.318698e-01
1.409572e+03 0.000000e+00 9.963341e-01 3.155856e-01
1.409584e+03 0.000000e+00 1.040216e+00 3.224605e-01
1.409596e+03 0.000000e+00 9.674102e-01 3.109711e-01
1.409608e+03 0.000000e+00 1.095760e+00 3.309577e-01
1.409620e+03 0.000000e+00 1.022604e+00 3.197190e-01
1.409632e+03 0.000000e+00 1.000514e+00 3.162468e-01
1.409644e+03 0.000000e+00 1.184782e+00 3.441391e-01
1.409656e+03 0.000000e+00 9.794123e-01 3.128942e-01
1.409668e+03 0.000000e+00 1.063084e+00 3.259856e-01
1.409680e+03 0.000000e+00 9.376294e-01 3.061472e-01
1.409692e+03 0.000000e+00 9.897799e-01 3.145459e-01
1.409704e+03 0.000000e+00 9.674797e-01 3.109823e-01
1.409716e+03 0.000000e+00 1.071442e+00 3.272645e-01
1.409728e+03 0.000000e+00 1.000171e+00 3.161928e-01
1.409740e+03 0.000000e+00 1.003633e+00 3.167394e-01
1.409752e+03 0.000000e+00 7.436219e-01 2.726408e-01
1.409764e+03 0.000000e+00 1.022708e+00 3.197353e-01
1.409776e+03 0.000000e+00 8.022022e-01 2.831761e-01
1.409788e+03 0.000000e+00 9.120688e-01 3.019455e-01
1.409800e+03 0.000000e+00 9.413595e-01 3.067556e-01
1.409812e+03 0.000000e+00 9.759426e-01 3.123394e-01
1.409824e+03 0.000000e+00 1.086687e+00 3.295846e-01
1.409836e+03 0.000000e+00 9.357121e-01 3.058340e-01
1.409848e+03 0.000000e+00 8.775814e-01 2.961818e-01
1.409860e+03 0.000000e+00 9.994196e-01 3.160739e-01
1.409872e+03 0.000000e+00 1.145312e+00 3.383582e-01
1.409884e+03 0.000000e+00 1.014055e+00 3.183797e-01
1.409896e+03 0.000000e+00 1.008374e+00 3.174867e-01
1.409908e+03 0.000000e+00 9.808019e-01 3.131161e-01
1.409920e+03 0.000000e+00 1.139543e+00 3.375048e-01
1.409932e+03 0.000000e+00 1.042411e+00 3.228005e-01
1.409944e+03 0.000000e+00 1.092552e+00 3.304729e-01
1.409956e+03 0.000000e+00 1.104291e+00 3.322435e-01
1.409968e+03 0.000000e+00 1.113740e+00 3.336619e-01
1.409980e+03 0.000000e+00 1.054560e+00 3.246762e-01
1.409992e+03 0.000000e+00 9.402710e-01 3.065782e-01
1.410004e+03 0.000000e+00 1.151082e+00 3.392094e-01
1.410016e+03 0.000000e+00 1.174239e+00 3.426044e-01
1.410028e+03 0.000000e+00 1.063832e+00 3.261003e-01
1.410040e+03 0.000000e+00 9.912110e-01 3.147732e-01
1.410052e+03 0.000000e+00 1.002658e+00 3.165856e-01
1.410064e+03 0.000000e+00 1.185149e+00 3.441924e-01
1.410076e+03 0.000000e+00 1.072086e+00 3.273629e-01
1.410088e+03 0.000000e+00 8.884417e-01 2.980088e-01
1.410100e+03 0.000000e+00 1.067897e+00 3.267228e-01
1.410112e+03 0.000000e+00 9.827485e-01 3.134266e-01
1.410124e+03 0.000000e+00 1.096862e+00 3.311240e-01
1.410136e+03 0.000000e+00 8.214530e-01 2.865537e-01
1.410148e+03 0.000000e+00 1.091486e+00 3.303116e-01
1.410160e+03 0.000000e+00 8.459170e-01 2.907894e-01
1.410172e+03 0.000000e+00 1.004407e+00 3.168616e-01
1.410184e+03 0.000000e+00 8.610066e-01 2.933715e-01
1.410196e+03 0.000000e+00 9.647423e-01 3.105420e-01
1.410208e+03 0.000000e+00 8.753135e-01 2.957989e-01
1.410220e+03 0.000000e+00 9.091771e-01 3.014664e-01
