# wavelength[A] tau flux flux_error
1.406116e+03 0.000000e+00 1.082673e+00 3.297736e-01
1.406128e+03 0.000000e+00 9.883423e-01 3.150801e-01
1.406140e+03 0.000000e+00 9.229546e-01 3.044791e-01
1.406152e+03 0.000000e+00 1.048153e+00 3.244739e-01
1.406164e+03 0.000000e+00 9.440091e-01 3.079324e-01
1.406176e+03 0.000000e+00 1.032473e+00 3.220377e-01
1.406188e+03 0.000000e+00 9.993310e-01 3.168269e-01
1.406200e+03 0.000000e+00 1.086482e+00 3.303533e-01
1.406212e+03 0.000000e+00 1.025740e+00 3.209859e-01
1.406224e+03 0.000000e+00 1.019660e+00 3.200332e-01
1.406236e+03 0.000000e+00 9.636360e-01 3.111171e-01
1.406248e+03 0.000000e+00 1.028346e+00 3.213934e-01
1.406260e+03 0.000000e+00 9.702489e-01 3.121828e-01
1.406272e+03 0.000000e+00 1.162027e+00 3.416453e-01
1.406284e+03 0.000000e+00 1.105412e+00 3.332187e-01
1.406296e+03 0.000000e+00 9.542213e-01 3.095935e-01
1.406308e+03 0.000000e+00 8.824843e-01 2.977288e-01
1.406320e+03 0.000000e+00 9.473678e-01 3.084797e-01
1.406332e+03 0.000000e+00 8.780358e-01 2.969774e-01
1.406344e+03 0.000000e+00 9.536735e-01 3.095047e-01
1.406356e+03 0.000000e+00 8.987443e-01 3.004591e-01
1.406368e+03 0.000000e+00 1.017747e+00 3.197328e-01
1.406380e+03 0.000000e+00 8.466910e-01 2.916284e-01
1.406392e+03 0.000000e+00 9.730467e-01 3.126325e-01
1.406404e+03 0.000000e+00 1.055470e+00 3.256045e-01
1.406416e+03 0.000000e+00 9.334209e-01 3.062006e-01
1.406428e+03 0.000000e+00 1.062574e+00 3.266984e-01
1.406440e+03 0.000000e+00 1.075280e+00 3.286458e-01
1.406452e+03 0.000000e+00 7.347279e-01 2.716631e-01
1.406464e+03 0.000000e+00 1.023834e+00 3.206876e-01
1.406476e+03 0.000000e+00 1.036113e+00 3.226049e-01
1.406488e+03 0.000000e+00 1.107561e+00 3.335424e-01
1.406500e+03 0.000000e+00 9.162505e-01 3.033713e-01
1.406512e+03 0.000000e+00 1.048617e+00 3.245456e-01
1.406524e+03 0.000000e+00 8.980439e-01 3.003420e-01
1.406536e+03 0.000000e+00 1.018763e+00 3.198924e-01
1.406548e+03 0.000000e+00 9.491647e-01 3.087721e-01
1.406560e+03 0.000000e+00 9.877807e-01 3.149906e-01
1.406572e+03 0.000000e+00 7.480956e-01 2.741233e-01
1.406584e+03 0.000000e+00 1.118950e+00 3.352530e-01
1.406596e+03 0.000000e+00 9.531706e-01 3.094230e-01
1.406608e+03 0.000000e+00 9.097998e-01 3.023015e-01
1.406620e+03 0.000000e+00 1.111009e+00 3.340613e-01
1.406632e+03 0.000000e+00 1.117452e+00 3.350285e-01
1.406644e+03 0.000000e+00 8.780613e-01 2.969817e-01
1.406656e+03 0.000000e+00 1.001085e+00 3.171048e-01
1.406668e+03 0.000000e+00 1.098756e+00 3.322141e-01
1.406680e+03 0.000000e+00 1.091512e+00 3.311171e-01
1.406692e+03 0.000000e+00 1.104943e+00 3.331480e-01
1.406704e+03 0.000000e+00 9.426286e-01 3.077072e-01
1.406716e+03 0.000000e+00 8.641395e-01 2.946180e-01
1.406728e+03 0.000000e+00 9.644917e-01 3.112552e-01
1.406740e+03 0.000000e+00 1.011309e+00 3.187199e-01
1.406752e+03 0.000000e+00 1.097661e+00 3.320485e-01
1.406764e+03 0.000000e+00 9.553705e-01 3.097799e-01
1.406776e+03 0.000000e+00 8.756566e-01 2.965748e-01
1.406788e+03 0.000000e+00 1.160774e+00 3.414611e-01
1.406800e+03 0.000000e+00 9.354049e-01 3.065259e-01
1.406812e+03 0.000000e+00 1.035525e+00 3.225133e-01
1.406824e+03 0.000000e+00 1.033385e+00 3.221798e-01
1.406836e+03 0.000000e+00 9.933745e-01 3.158812e-01
1.406848e+03 0.000000e+00 9.074905e-01 3.019176e-01
1.406860e+03 0.000000e+00 9.359867e-01 3.066212e-01
1.406872e+03 0.000000e+00 9.528707e-01 3.093744e-01
1.406884e+03 0.000000e+00 9.680755e-01 3.118329e-01
1.406896e+03 0.000000e+00 1.068628e+00 3.276277e-01
1.406908e+03 0.000000e+00 9.263428e-01 3.050375e-01
1.406920e+03 0.000000e+00 9.958449e-01 3.162738e-01
1.406932e+03 0.000000e+00 1.053079e+00 3.252355e-01
1.406944e+03 0.000000e+00 1.128823e+00 3.367288e-01
1.406956e+03 0.000000e+00 1.260395e+00 3.558121e-01
1.406968e+03 0.000000e+00 8.688463e-01 2.954193e-01
1.406980e+03 0.000000e+00 1.057872e+00 3.259747e-01
1.406992e+03 0.000000e+00 9.292498e-01 3.055157e-01
1.407004e+03 0.000000e+00 1.064303e+00 3.269641e-01
1.407016e+03 0.000000e+00 1.042669e+00 3.236238e-01
1.407028e+03 0.000000e+00 1.075202e+00 3.286339e-01
1.407040e+03 0.000000e+00 1.148009e+00 3.395783e-01
1.407052e+03 0.000000e+00 1.052302e+00 3.251153e-01
1.407064e+03 0.000000e+00 9.224360e-01 3.043936e-01
1.407076e+03 0.000000e+00 9.963878e-01 3.163600e-01
1.407088e+03 0.000000e+00 9.341160e-01 3.063146e-01
1.407100e+03 0.000000e+00 9.707344e-01 3.122609e-01
1.407112e+03 0.000000e+00 9.542618e-01 3.096001e-01
1.407124e+03 0.000000e+00 9.213375e-01 3.042123e-01
1.407136e+03 0.000000e+00 9.180409e-01 3.036675e-01
1.407148e+03 0.000000e+00 8.694977e-01 2.955300e-01
1.407160e+03 0.000000e+00 8.613432e-01 2.941409e-01
1.407172e+03 0.000000e+00 1.129864e+00 3.368841e-01
1.407184e+03 0.000000e+00 1.021830e+00 3.203736e-01
1.407196e+03 0.000000e+00 9.143510e-01 3.030566e-01
1.407208e+03 0.000000e+00 9.497525e-01 3.088678e-01
1.407220e+03 0.000000e+00 1.037697e+00 3.228514e-01
1.407232e+03 0.000000e+00 1.229083e+00 3.513646e-01
1.407244e+03 0.000000e+00 1.003606e+00 3.175038e-01
1.407256e+03 0.000000e+00 9.031002e-01 3.011864e-01
1.407268e+03 0.000000e+00 8.920002e-01 2.993297e-01
1.407280e+03 0.000000e+00 1.040701e+00 3.233183e-01
1.407292e+03 0.000000e+00 1.120918e+00 3.355477e-01
1.407304e+03 0.000000e+00 9.383318e-01 3.070051e-01
1.407316e+03 0.000000e+00 1.030562e+00 3.217395e-01
1.407328e+03 0.000000e+00 7.865420e-01 2.810789e-01
1.407340e+03 0.000000e+00 1.094669e+00 3.315956e-01
1.407352e+03 0.000000e+00 8.570979e-01 2.934152e-01
1.407364e+03 0.000000e+00 9.849706e-01 3.145422e-01
1.407376e+03 0.000000e+00 9.726678e-01 3.125717e-01
1.407388e+03 0.000000e+00 1.121078e+00 3.355716e-01
1.407400e+03 0.000000e+00 9.661923e-01 3.115295e-01
1.407412e+03 0.000000e+00 1.058431e+00 3.260608e-01
1.407424e+03 0.000000e+00 9.464818e-01 3.083355e-01
1.407436e+03 0.000000e+00 1.012382e+00 3.188890e-01
1.407448e+03 0.000000e+00 9.146805e-01 3.031112e-01
1.407460e+03 0.000000e+00 1.003828e+00 3.175390e-01
1.407472e+03 0.000000e+00 1.041890e+00 3.235030e-01
1.407484e+03 0.000000e+00 1.004443e+00 3.176362e-01
1.407496e+03 0.000000e+00 1.106069e+00 3.333178e-01
1.407508e+03 0.000000e+00 9.507456e-01 3.090292e-01
1.407520e+03 0.000000e+00 8.027932e-01 2.839679e-01
1.407532e+03 0.000000e+00 8.752898e-01 2.965127e-01
1.407544e+03 0.000000e+00 8.222369e-01 2.873861e-01
1.407556e+03 0.000000e+00 1.136510e+00 3.378734e-01
1.407568e+03 0.000000e+00 9.908420e-01 3.154783e-01
1.407580e+03 0.000000e+00 1.031863e+00 3.219426e-01
1.407592e+03 0.000000e+00 1.075241e+00 3.286399e-01
1.407604e+03 0.000000e+00 9.202301e-01 3.040294e-01
1.407616e+03 0.000000e+00 1.031831e+00 3.219375e-01
1.407628e+03 0.000000e+00 9.137921e-01 3.029640e-01
1.407640e+03 0.000000e+00 1.049390e+00 3.246652e-01
1.407652e+03 0.000000e+00 1.080288e+00 3.294102e-01
1.407664e+03 0.000000e+00 8.190072e-01 2.868212e-01
1.407676e+03 0.000000e+00 1.105775e+00 3.332734e-01
1.407688e+03 0.000000e+00 1.074384e+00 3.285089e-01
1.407700e+03 0.000000e+00 1.050586e+00 3.248502e-01
1.407712e+03 0.000000e+00 1.091472e+00 3.311110e-01
1.407724e+03 0.000000e+00 1.142216e+00 3.387205e-01
1.407736e+03 0.000000e+00 1.206359e+00 3.481013e-01
1.407748e+03 0.000000e+00 9.531730e-01 3.094234e-01
1.407760e+03 0.000000e+00 9.687373e-01 3.119395e-01
1.407772e+03 0.000000e+00 9.680262e-01 3.118250e-01
1.407784e+03 0.000000e+00 1.044383e+00 3.238897e-01
1.407796e+03 0.000000e+00 9.996783e-01 3.168819e-01
1.407808e+03 0.000000e+00 9.938179e-01 3.159517e-01
1.407820e+03 0.000000e+00 1.043123e+00 3.236943e-01
1.407832e+03 0.000000e+00 1.015321e+00 3.193516e-01
1.407844e+03 0.000000e+00 9.138222e-01 3.029690e-01
1.407856e+03 0.000000e+00 8.940582e-01 2.996748e-01
1.407868e+03 0.000000e+00 9.346453e-01 3.064014e-01
1.407880e+03 0.000000e+00 1.071972e+00 3.281399e-01
1.407892e+03 0.000000e+00 9.834493e-01 3.142992e-01
1.407904e+03 0.000000e+00 9.289324e-01 3.054636e-01
1.407916e+03 0.000000e+00 1.045174e+00 3.240124e-01
1.407928e+03 0.000000e+00 1.006892e+00 3.180231e-01
1.407940e+03 0.000000e+00 1.184968e+00 3.450013e-01
1.407952e+03 0.000000e+00 1.132479e+00 3.372736e-01
1.407964e+03 0.000000e+00 8.953819e-01 2.998966e-01
1.407976e+03 0.000000e+00 7.819991e-01 2.802660e-01
1.407988e+03 0.000000e+00 1.063118e+00 3.267820e-01
1.408000e+03 0.000000e+00 1.003775e+00 3.175305e-01
1.408012e+03 0.000000e+00 1.027974e+00 3.213353e-01
1.408024e+03 0.000000e+00 1.172360e+00 3.431609e-01
1.408036e+03 0.000000e+00 9.513390e-01 3.091256e-01
1.408048e+03 0.000000e+00 1.058679e+00 3.260990e-01
1.408060e+03 0.000000e+00 9.806893e-01 3.138579e-01
1.408072e+03 0.000000e+00 9.067709e-01 3.017978e-01
1.408084e+03 0.000000e+00 7.960239e-01 2.827681e-01
1.408096e+03 0.000000e+00 9.976365e-01 3.165582e-01
1.408108e+03 0.000000e+00 1.044649e+00 3.239310e-01
1.408120e+03 0.000000e+00 1.127497e+00 3.365310e-01
1.408132e+03 0.000000e+00 1.059474e+00 3.262215e-01
1.408144e+03 0.000000e+00 9.555116e-01 3.098028e-01
1.408156e+03 0.000000e+00 1.037702e+00 3.228521e-01
1.408168e+03 0.000000e+00 1.063941e+00 3.269083e-01
1.408180e+03 0.000000e+00 1.030559e+00 3.217391e-01
1.408192e+03 0.000000e+00 8.937194e-01 2.996180e-01
1.408204e+03 0.000000e+00 9.551593e-01 3.097457e-01
1.408216e+03 0.000000e+00 1.076680e+00 3.288597e-01
1.408228e+03 0.000000e+00 8.836837e-01 2.979310e-01
1.408240e+03 0.000000e+00 1.028120e+00 3.213582e-01
1.408252e+03 0.000000e+00 1.117336e+00 3.350111e-01
1.408264e+03 0.000000e+00 8.996480e-01 3.006102e-01
1.408276e+03 0.000000e+00 8.802750e-01 2.973559e-01
1.408288e+03 0.000000e+00 8.189351e-01 2.868085e-01
1.408300e+03 0.000000e+00 7.992088e-01 2.833332e-01
1.408312e+03 0.000000e+00 9.539389e-01 3.095477e-01
1.408324e+03 0.000000e+00 9.682268e-01 3.118573e-01
1.408336e+03 0.000000e+00 1.072356e+00 3.281988e-01
1.408348e+03 0.000000e+00 1.086896e+00 3.304162e-01
1.408360e+03 0.000000e+00 9.957670e-01 3.162614e-01
1.408372e+03 0.000000e+00 1.034376e+00 3.223344e-01
1.408384e+03 0.000000e+00 1.063592e+00 3.268548e-01
1.408396e+03 0.000000e+00 1.166271e+00 3.422686e-01
1.408408e+03 0.000000e+00 1.181171e+00 3.444481e-01
1.408420e+03 0.000000e+00 1.242619e+00 3.532941e-01
1.408432e+03 0.000000e+00 9.958614e-01 3.162764e-01
1.408444e+03 0.000000e+00 1.036112e+00 3.226047e-01
1.408456e+03 0.000000e+00 1.025751e+00 3.209876e-01
1.408468e+03 0.000000e+00 9.366946e-01 3.067371e-01
1.408480e+03 0.000000e+00 9.400618e-01 3.072880e-01
1.408492e+03 0.000000e+00 1.176129e+00 3.437121e-01
1.408504e+03 0.000000e+00 8.736934e-01 2.962422e-01
1.408516e+03 0.000000e+00 1.208588e+00 3.484227e-01
1.408528e+03 0.000000e+00 9.214605e-01 3.042326e-01
1.408540e+03 0.000000e+00 1.030621e+00 3.217487e-01
1.408552e+03 0.000000e+00 1.073788e+00 3.284178e-01
1.408564e+03 0.000000e+00 9.212840e-01 3.042034e-01
1.408576e+03 0.000000e+00 1.037079e+00 3.227552e-01
1.408588e+03 0.000000e+00 1.043573e+00 3.237642e-01
1.408600e+03 0.000000e+00 1.052833e+00 3.251975e-01
1.408612e+03 0.000000e+00 1.062694e+00 3.267169e-01
1.408624e+03 0.000000e+00 8.802931e-01 2.973589e-01
1.408636e+03 0.000000e+00 8.497041e-01 2.921468e-01
1.408648e+03 0.000000e+00 8.362020e-01 2.898164e-01
1.408660e+03 0.000000e+00 9.653883e-01 3.113998e-01
1.408672e+03 0.000000e+00 8.193038e-01 2.868731e-01
1.408684e+03 0.000000e+00 9.664400e-01 3.115694e-01
1.408696e+03 0.000000e+00 1.045501e+00 3.240631e-01
1.408708e+03 0.000000e+00 1.085921e+00 3.302680e-01
1.408720e+03 0.000000e+00 9.290100e-01 3.054763e-01
1.408732e+03 0.000000e+00 9.694701e-01 3.120574e-01
1.408744e+03 0.000000e+00 8.744183e-01 2.963650e-01
1.408756e+03 0.000000e+00 9.685922e-01 3.119161e-01
1.408768e+03 0.000000e+00 1.128096e+00 3.366204e-01
1.408780e+03 0.000000e+00 1.167666e+00 3.424733e-01
1.408792e+03 0.000000e+00 8.591324e-01 2.937632e-01
1.408804e+03 0.000000e+00 1.092265e+00 3.312313e-01
1.408816e+03 0.000000e+00 1.025304e+00 3.209176e-01
1.408828e+03 0.000000e+00 9.709215e-01 3.122910e-01
1.408840e+03 0.000000e+00 8.553466e-01 2.931152e-01
1.408852e+03 0.000000e+00 8.480229e-01 2.918577e-01
1.408864e+03 0.000000e+00 1.118638e+00 3.352063e-01
1.408876e+03 0.000000e+00 1.063189e+00 3.267928e-01
1.408888e+03 0.000000e+00 9.127356e-01 3.027888e-01
1.408900e+03 0.000000e+00 9.830624e-01 3.142374e-01
1.408912e+03 0.000000e+00 8.870508e-01 2.984981e-01
1.408924e+03 0.000000e+00 9.463523e-01 3.083144e-01
1.408936e+03 0.000000e+00 1.264852e+00 3.564406e-01
1.408948e+03 0.000000e+00 8.223025e-01 2.873976e-01
1.408960e+03 0.000000e+00 9.202718e-01 3.040363e-01
1.408972e+03 0.000000e+00 8.157816e-01 2.862558e-01
1.408984e+03 0.000000e+00 9.579281e-01 3.101943e-01
1.408996e+03 0.000000e+00 1.112493e+00 3.342842e-01
1.409008e+03 0.000000e+00 9.293537e-01 3.055328e-01
1.409020e+03 0.000000e+00 1.115234e+00 3.346959e-01
1.409032e+03 0.000000e+00 9.508996e-01 3.090542e-01
1.409044e+03 0.000000e+00 8.933140e-01 2.995501e-01
1.409056e+03 0.000000e+00 9.544196e-01 3.096257e-01
1.409068e+03 0.000000e+00 1.024527e+00 3.207961e-01
1.409080e+03 0.000000e+00 9.826982e-01 3.141792e-01
1.409092e+03 0.000000e+00 1.123817e+00 3.359813e-01
1.409104e+03 0.000000e+00 1.101416e+00 3.326159e-01
1.409116e+03 0.000000e+00 9.962133e-01 3.163323e-01
1.409128e+03 0.000000e+00 9.310061e-01 3.058043e-01
1.409140e+03 0.000000e+00 8.267051e-01 2.881659e-01
1.409152e+03 0.000000e+00 1.027218e+00 3.212171e-01
1.409164e+03 0.000000e+00 1.173821e+00 3.433747e-01
1.409176e+03 0.000000e+00 8.604366e-01 2.939861e-01
1.409188e+03 0.000000e+00 9.261181e-01 3.050005e-01
1.409200e+03 0.000000e+00 1.064816e+00 3.270428e-01
1.409212e+03 0.000000e+00 9.343835e-01 3.063585e-01
1.409224e+03 0.000000e+00 9.489646e-01 3.087396e-01
1.409236e+03 0.000000e+00 9.954889e-01 3.162172e-01
1.409248e+03 0.000000e+00 1.066493e+00 3.273003e-01
1.409260e+03 0.000000e+00 1.020559e+00 3.201743e-01
1.409272e+03 0.000000e+00 6.615508e-01 2.577798e-01
1.409284e+03 0.000000e+00 9.557632e-01 3.098436e-01
1.409296e+03 0.000000e+00 8.863086e-01 2.983732e-01
1.409308e+03 0.000000e+00 1.000257e+00 3.169736e-01
1.409320e+03 0.000000e+00 9.663717e-01 3.115584e-01
1.409332e+03 0.000000e+00 7.813252e-01 2.801452e-01
1.409344e+03 0.000000e+00 8.750541e-01 2.964727e-01
1.409356e+03 0.000000e+00 1.163468e+00 3.418571e-01
1.409368e+03 0.000000e+00 9.520011e-01 3.092332e-01
1.409380e+03 0.000000e+00 1.162770e+00 3.417545e-01
1.409392e+03 0.000000e+00 9.795445e-01 3.136746e-01
1.409404e+03 0.000000e+00 1.003184e+00 3.174371e-01
1.409416e+03 0.000000e+00 8.478894e-01 2.918347e-01
1.409428e+03 0.000000e+00 9.677747e-01 3.117845e-01
1.409440e+03 0.000000e+00 9.809745e-01 3.139035e-01
1.409452e+03 0.000000e+00 9.997796e-01 3.168980e-01
1.409464e+03 0.000000e+00 1.150697e+00 3.399757e-01
1.409476e+03 0.000000e+00 1.120595e+00 3.354994e-01
1.409488e+03 0.000000e+00 9.587181e-01 3.103222e-01
1.409500e+03 0.000000e+00 1.070211e+00 3.278703e-01
1.409512e+03 0.000000e+00 1.140234e+00 3.384265e-01
1.409524e+03 0.000000e+00 9.334997e-01 3.062136e-01
1.409536e+03 0.000000e+00 1.077206e+00 3.289400e-01
1.409548e+03 0.000000e+00 1.041799e+00 3.234888e-01
1.409560e+03 0.000000e+00 1.066122e+00 3.272433e-01
1.409572e+03 0.000000e+00 1.111478e+00 3.341317e-01
1.409584e+03 0.000000e+00 9.744935e-01 3.128649e-01
1.409596e+03 0.000000e+00 1.040819e+00 3.233366e-01
1.409608e+03 0.000000e+00 1.211612e+00 3.488583e-01
1.409620e+03 0.000000e+00 1.040467e+00 3.232820e-01
1.409632e+03 0.000000e+00 1.076241e+00 3.287926e-01
1.409644e+03 0.000000e+00 1.061228e+00 3.264913e-01
1.409656e+03 0.000000e+00 9.125847e-01 3.027638e-01
1.409668e+03 0.000000e+00 9.834616e-01 3.143012e-01
1.409680e+03 0.000000e+00 1.015867e+00 3.194374e-01
1.409692e+03 0.000000e+00 9.929727e-01 3.158173e-01
1.409704e+03 0.000000e+00 1.038917e+00 3.230410e-01
1.409716e+03 0.000000e+00 1.118473e+00 3.351816e-01
1.409728e+03 0.000000e+00 1.056371e+00 3.257434e-01
1.409740e+03 0.000000e+00 1.041783e+00 3.234863e-01
1.409752e+03 0.000000e+00 1.089010e+00 3.307374e-01
1.409764e+03 0.000000e+00 9.809155e-01 3.138941e-01
1.409776e+03 0.000000e+00 1.042873e+00 3.236555e-01
1.409788e+03 0.000000e+00 8.623301e-01 2.943094e-01
1.409800e+03 0.000000e+00 9.379204e-01 3.069378e-01
1.409812e+03 0.000000e+00 9.114630e-01 3.025777e-01
1.409824e+03 0.000000e+00 9.543927e-01 3.096213e-01
1.409836e+03 0.000000e+00 1.105560e+00 3.332411e-01
1.409848e+03 0.000000e+00 9.257405e-01 3.049383e-01
1.409860e+03 0.000000e+00 1.029516e+00 3.215762e-01
1.409872e+03 0.000000e+00 9.597805e-01 3.104941e-01
1.409884e+03 0.000000e+00 7.103345e-01 2.671153e-01
1.409896e+03 0.000000e+00 9.884227e-01 3.150930e-01
1.409908e+03 0.000000e+00 9.762019e-01 3.131390e-01
1.409920e+03 0.000000e+00 1.029926e+00 3.216403e-01
1.409932e+03 0.000000e+00 8.980409e-01 3.003415e-01
1.409944e+03 0.000000e+00 1.166116e+00 3.422459e-01
1.409956e+03 0.000000e+00 1.013194e+00 3.190169e-01
1.409968e+03 0.000000e+00 9.853183e-01 3.145978e-01
1.409980e+03 0.000000e+00 9.390066e-01 3.071154e-01
1.409992e+03 0.000000e+00 9.647884e-01 3.113031e-01
1.410004e+03 0.000000e+00 9.179749e-01 3.036566e-01
1.410016e+03 0.000000e+00 1.032631e+00 3.220623e-01
1.410028e+03 0.000000e+00 9.484193e-01 3.086509e-01
1.410040e+03 0.000000e+00 9.196491e-01 3.039334e-01
1.410052e+03 0.000000e+00 7.839250e-01 2.806109e-01
1.410064e+03 0.000000e+00 1.029323e+00 3.215460e-01
1.410076e+03 0.000000e+00 8.260800e-01 2.880570e-01
1.410088e+03 0.000000e+00 8.014106e-01 2.837232e-01
1.410100e+03 0.000000e+00 1.078403e+00 3.291228e-01
1.410112e+03 0.000000e+00 8.536141e-01 2.928182e-01
1.410124e+03 0.000000e+00 1.049639e+00 3.247038e-01
1.410136e+03 0.000000e+00 9.264951e-01 3.050626e-01
1.410148e+03 0.000000e+00 1.153106e+00 3.403313e-01
1.410160e+03 0.000000e+00 1.068164e+00 3.275566e-01
1.410172e+03 0.000000e+00 8.724696e-01 2.960346e-01
1.410184e+03 0.000000e+00 1.117370e+00 3.350163e-01
1.410196e+03 0.000000e+00 9.214762e-01 3.042352e-01
1.410208e+03 0.000000e+00 9.742632e-01 3.128279e-01
1.410220e+03 0.000000e+00 9.908358e-01 3.154774e-01
