# wavelength[A] tau flux flux_error
1.406356e+03 0.000000e+00 7.449139e-01 2.729474e-01
1.406368e+03 0.000000e+00 9.162585e-01 3.027157e-01
1.406380e+03 0.000000e+00 9.963493e-01 3.156689e-01
1.406392e+03 0.000000e+00 1.280006e+00 3.577930e-01
1.406404e+03 0.000000e+00 9.903176e-01 3.147119e-01
1.406416e+03 0.000000e+00 1.157141e+00 3.401880e-01
1.406428e+03 0.000000e+00 9.502251e-01 3.082756e-01
1.406440e+03 0.000000e+00 1.081347e+00 3.288581e-01
1.406452e+03 0.000000e+00 1.144826e+00 3.383729e-01
1.406464e+03 0.000000e+00 9.175518e-01 3.029293e-01
1.406476e+03 0.000000e+00 9.428886e-01 3.070832e-01
1.406488e+03 0.000000e+00 1.040947e+00 3.226564e-01
1.406500e+03 0.000000e+00 1.015922e+00 3.187544e-01
1.406512e+03 0.000000e+00 9.411719e-01 3.068036e-01
1.406524e+03 0.000000e+00 1.048646e+00 3.238474e-01
1.406536e+03 0.000000e+00 9.910797e-01 3.148330e-01
1.406548e+03 0.000000e+00 9.540834e-01 3.089008e-01
1.406560e+03 0.000000e+00 9.896635e-01 3.146080e-01
1.406572e+03 0.000000e+00 9.799583e-01 3.130615e-01
1.406584e+03 0.000000e+00 9.943274e-01 3.153484e-01
1.406596e+03 0.000000e+00 1.094140e+00 3.307977e-01
1.406608e+03 0.000000e+00 8.752873e-01 2.958702e-01
1.406620e+03 0.000000e+00 9.084622e-01 3.014251e-01
1.406632e+03 0.000000e+00 1.024908e+00 3.201609e-01
1.406644e+03 0.000000e+00 8.724661e-01 2.953930e-01
1.406656e+03 0.000000e+00 9.756376e-01 3.123706e-01
1.406668e+03 0.000000e+00 8.236545e-01 2.870110e-01
1.406680e+03 0.000000e+00 9.544526e-01 3.089606e-01
1.406692e+03 0.000000e+00 9.314513e-01 3.052151e-01
1.406704e+03 0.000000e+00 1.083121e+00 3.291278e-01
1.406716e+03 0.000000e+00 9.452630e-01 3.074696e-01
1.406728e+03 0.000000e+00 9.802603e-01 3.131098e-01
1.406740e+03 0.000000e+00 9.784721e-01 3.128241e-01
1.406752e+03 0.000000e+00 1.102917e+00 3.321217e-01
1.406764e+03 0.000000e+00 1.071408e+00 3.273432e-01
1.406776e+03 0.000000e+00 8.817438e-01 2.969594e-01
1.406788e+03 0.000000e+00 1.158736e+00 3.404224e-01
1.406800e+03 0.000000e+00 9.888014e-01 3.144709e-01
1.406812e+03 0.000000e+00 7.737217e-01 2.781751e-01
1.406824e+03 0.000000e+00 1.191429e+00 3.451914e-01
1.406836e+03 0.000000e+00 8.833596e-01 2.972314e-01
1.406848e+03 0.000000e+00 9.007271e-01 3.001391e-01
1.406860e+03 0.000000e+00 1.153108e+00 3.395948e-01
1.406872e+03 0.000000e+00 9.427351e-01 3.070582e-01
1.406884e+03 0.000000e+00 1.170922e+00 3.422078e-01
1.406896e+03 0.000000e+00 1.145012e+00 3.384004e-01
1.406908e+03 0.000000e+00 1.008860e+00 3.176445e-01
1.406920e+03 0.000000e+00 1.104204e+00 3.323155e-01
1.406932e+03 0.000000e+00 9.773616e-01 3.126465e-01
1.406944e+03 0.000000e+00 9.460291e-01 3.075942e-01
1.406956e+03 0.000000e+00 8.432353e-01 2.904025e-01
1.406968e+03 0.000000e+00 9.152172e-01 3.025436e-01
1.406980e+03 0.000000e+00 9.474159e-01 3.078196e-01
1.406992e+03 0.000000e+00 9.984949e-01 3.160086e-01
1.407004e+03 0.000000e+00 9.736849e-01 3.120579e-01
1.407016e+03 0.000000e+00 1.063343e+00 3.261088e-01
1.407028e+03 0.000000e+00 8.533290e-01 2.921354e-01
1.407040e+03 0.000000e+00 9.388631e-01 3.064270e-01
1.407052e+03 0.000000e+00 9.530301e-01 3.087303e-01
1.407064e+03 0.000000e+00 9.045709e-01 3.007788e-01
1.407076e+03 0.000000e+00 9.549359e-01 3.090388e-01
1.407088e+03 0.000000e+00 9.114605e-01 3.019221e-01
1.407100e+03 0.000000e+00 1.086674e+00 3.296671e-01
1.407112e+03 0.000000e+00 9.104952e-01 3.017621e-01
1.407124e+03 0.000000e+00 9.557821e-01 3.091757e-01
1.407136e+03 0.000000e+00 8.746010e-01 2.957542e-01
1.407148e+03 0.000000e+00 1.027065e+00 3.204978e-01
1.407160e+03 0.000000e+00 1.020884e+00 3.195318e-01
1.407172e+03 0.000000e+00 1.040338e+00 3.225620e-01
1.407184e+03 0.000000e+00 1.174063e+00 3.426665e-01
1.407196e+03 0.000000e+00 1.099934e+00 3.316723e-01
1.407208e+03 0.000000e+00 1.253947e+00 3.541322e-01
1.407220e+03 0.000000e+00 9.578838e-01 3.095155e-01
1.407232e+03 0.000000e+00 1.023779e+00 3.199846e-01
1.407244e+03 0.000000e+00 8.802233e-01 2.967033e-01
1.407256e+03 0.000000e+00 1.062115e+00 3.259205e-01
1.407268e+03 0.000000e+00 8.256987e-01 2.873669e-01
1.407280e+03 0.000000e+00 1.071206e+00 3.273124e-01
1.407292e+03 0.000000e+00 9.742262e-01 3.121446e-01
1.407304e+03 0.000000e+00 9.361430e-01 3.059828e-01
1.407316e+03 0.000000e+00 9.056924e-01 3.009652e-01
1.407328e+03 0.000000e+00 9.870964e-01 3.141997e-01
1.407340e+03 0.000000e+00 8.016543e-01 2.831519e-01
1.407352e+03 0.000000e+00 1.207770e+00 3.475506e-01
1.407364e+03 0.000000e+00 9.384292e-01 3.063562e-01
1.407376e+03 0.000000e+00 1.105924e+00 3.325743e-01
1.407388e+03 0.000000e+00 1.033319e+00 3.214719e-01
1.407400e+03 0.000000e+00 1.076475e+00 3.281163e-01
1.407412e+03 0.000000e+00 9.050397e-01 3.008567e-01
1.407424e+03 0.000000e+00 1.043755e+00 3.230912e-01
1.407436e+03 0.000000e+00 9.005758e-01 3.001139e-01
1.407448e+03 0.000000e+00 9.601495e-01 3.098813e-01
1.407460e+03 0.000000e+00 8.979568e-01 2.996772e-01
1.407472e+03 0.000000e+00 9.984094e-01 3.159950e-01
1.407484e+03 0.000000e+00 1.244472e+00 3.527918e-01
1.407496e+03 0.000000e+00 8.672306e-01 2.945054e-01
1.407508e+03 0.000000e+00 1.043758e+00 3.230917e-01
1.407520e+03 0.000000e+00 9.068376e-01 3.011554e-01
1.407532e+03 0.000000e+00 1.049956e+00 3.240496e-01
1.407544e+03 0.000000e+00 1.115972e+00 3.340816e-01
1.407556e+03 0.000000e+00 8.523956e-01 2.919756e-01
1.407568e+03 0.000000e+00 8.627418e-01 2.937422e-01
1.407580e+03 0.000000e+00 8.950161e-01 2.991861e-01
1.407592e+03 0.000000e+00 8.972675e-01 2.995621e-01
1.407604e+03 0.000000e+00 1.008218e+00 3.175435e-01
1.407616e+03 0.000000e+00 8.560522e-01 2.926012e-01
1.407628e+03 0.000000e+00 9.343554e-01 3.056905e-01
1.407640e+03 0.000000e+00 9.091863e-01 3.015452e-01
1.407652e+03 0.000000e+00 9.414035e-01 3.068413e-01
1.407664e+03 0.000000e+00 1.046810e+00 3.235638e-01
1.407676e+03 0.000000e+00 9.731118e-01 3.119660e-01
1.407688e+03 0.000000e+00 1.121098e+00 3.348479e-01
1.407700e+03 0.000000e+00 9.318103e-01 3.052739e-01
1.407712e+03 0.000000e+00 9.917756e-01 3.149435e-01
1.407724e+03 0.000000e+00 1.185728e+00 3.443646e-01
1.407736e+03 0.000000e+00 8.733074e-01 2.955354e-01
1.407748e+03 0.000000e+00 1.099995e+00 3.316815e-01
1.407760e+03 0.000000e+00 1.091454e+00 3.303914e-01
1.407772e+03 0.000000e+00 9.378414e-01 3.062602e-01
1.407784e+03 0.000000e+00 1.097736e+00 3.313407e-01
1.407796e+03 0.000000e+00 8.730078e-01 2.954847e-01
1.407808e+03 0.000000e+00 1.090435e+00 3.302370e-01
1.407820e+03 0.000000e+00 1.087645e+00 3.298143e-01
1.407832e+03 0.000000e+00 1.060326e+00 3.256460e-01
1.407844e+03 0.000000e+00 8.341814e-01 2.888392e-01
1.407856e+03 0.000000e+00 1.036885e+00 3.220262e-01
1.407868e+03 0.000000e+00 8.620832e-01 2.936301e-01
1.407880e+03 0.000000e+00 1.077482e+00 3.282698e-01
1.407892e+03 0.000000e+00 1.006823e+00 3.173236e-01
1.407904e+03 0.000000e+00 8.370333e-01 2.893326e-01
1.407916e+03 0.000000e+00 8.018119e-01 2.831797e-01
1.407928e+03 0.000000e+00 9.398311e-01 3.065850e-01
1.407940e+03 0.000000e+00 1.099454e+00 3.315999e-01
1.407952e+03 0.000000e+00 9.801855e-01 3.130978e-01
1.407964e+03 0.000000e+00 1.111186e+00 3.333644e-01
1.407976e+03 0.000000e+00 1.037500e+00 3.221217e-01
1.407988e+03 0.000000e+00 1.092972e+00 3.306210e-01
1.408000e+03 0.000000e+00 9.981180e-01 3.159489e-01
1.408012e+03 0.000000e+00 9.336510e-01 3.055753e-01
1.408024e+03 0.000000e+00 1.054301e+00 3.247193e-01
1.408036e+03 0.000000e+00 1.027957e+00 3.206368e-01
1.408048e+03 0.000000e+00 8.874628e-01 2.979209e-01
1.408060e+03 0.000000e+00 1.233440e+00 3.512246e-01
1.408072e+03 0.000000e+00 9.245548e-01 3.040831e-01
1.408084e+03 0.000000e+00 1.132820e+00 3.365941e-01
1.408096e+03 0.000000e+00 7.760170e-01 2.785874e-01
1.408108e+03 0.000000e+00 1.005597e+00 3.171304e-01
1.408120e+03 0.000000e+00 1.094564e+00 3.308618e-01
1.408132e+03 0.000000e+00 9.081985e-01 3.013813e-01
1.408144e+03 0.000000e+00 1.034646e+00 3.216784e-01
1.408156e+03 0.000000e+00 8.831275e-01 2.971924e-01
1.408168e+03 0.000000e+00 1.099274e+00 3.315727e-01
1.408180e+03 0.000000e+00 9.970366e-01 3.157777e-01
1.408192e+03 0.000000e+00 9.363985e-01 3.060246e-01
1.408204e+03 0.000000e+00 8.762967e-01 2.960408e-01
1.408216e+03 0.000000e+00 8.439837e-01 2.905313e-01
1.408228e+03 0.000000e+00 1.011186e+00 3.180105e-01
1.408240e+03 0.000000e+00 9.645733e-01 3.105943e-01
1.408252e+03 0.000000e+00 1.128533e+00 3.359564e-01
1.408264e+03 0.000000e+00 1.026637e+00 3.204309e-01
1.408276e+03 0.000000e+00 1.011959e+00 3.181321e-01
1.408288e+03 0.000000e+00 1.178431e+00 3.433033e-01
1.408300e+03 0.000000e+00 8.908449e-01 2.984881e-01
1.408312e+03 0.000000e+00 9.095827e-01 3.016109e-01
1.408324e+03 0.000000e+00 1.039138e+00 3.223758e-01
1.408336e+03 0.000000e+00 9.409870e-01 3.067734e-01
1.408348e+03 0.000000e+00 1.105524e+00 3.325140e-01
1.408360e+03 0.000000e+00 9.953786e-01 3.155151e-01
1.408372e+03 0.000000e+00 1.051812e+00 3.243358e-01
1.408384e+03 0.000000e+00 9.884670e-01 3.144177e-01
1.408396e+03 0.000000e+00 1.187939e+00 3.446854e-01
1.408408e+03 0.000000e+00 9.178854e-01 3.029843e-01
1.408420e+03 0.000000e+00 1.123384e+00 3.351892e-01
1.408432e+03 0.000000e+00 1.060753e+00 3.257115e-01
1.408444e+03 0.000000e+00 9.057799e-01 3.009797e-01
1.408456e+03 0.000000e+00 8.925276e-01 2.987698e-01
1.408468e+03 0.000000e+00 8.725873e-01 2.954135e-01
1.408480e+03 0.000000e+00 1.110221e+00 3.332197e-01
1.408492e+03 0.000000e+00 1.051066e+00 3.242209e-01
1.408504e+03 0.000000e+00 1.078416e+00 3.284120e-01
1.408516e+03 0.000000e+00 9.854866e-01 3.139434e-01
1.408528e+03 0.000000e+00 1.094514e+00 3.308541e-01
1.408540e+03 0.000000e+00 8.671329e-01 2.944888e-01
1.408552e+03 0.000000e+00 8.373164e-01 2.893815e-01
1.408564e+03 0.000000e+00 9.655099e-01 3.107451e-01
1.408576e+03 0.000000e+00 1.148351e+00 3.388934e-01
1.408588e+03 0.000000e+00 1.070274e+00 3.271700e-01
1.408600e+03 0.000000e+00 1.104895e+00 3.324195e-01
1.408612e+03 0.000000e+00 1.036986e+00 3.220418e-01
1.408624e+03 0.000000e+00 9.401506e-01 3.066371e-01
1.408636e+03 0.000000e+00 9.529094e-01 3.087107e-01
1.408648e+03 0.000000e+00 1.187118e+00 3.445663e-01
1.408660e+03 0.000000e+00 1.009163e+00 3.176923e-01
1.408672e+03 0.000000e+00 9.233215e-01 3.038802e-01
1.408684e+03 0.000000e+00 9.593494e-01 3.097522e-01
1.408696e+03 0.000000e+00 1.082469e+00 3.290285e-01
1.408708e+03 0.000000e+00 8.987842e-01 2.998152e-01
1.408720e+03 0.000000e+00 9.300228e-01 3.049810e-01
1.408732e+03 0.000000e+00 9.034852e-01 3.005983e-01
1.408744e+03 0.000000e+00 7.170722e-01 2.677980e-01
1.408756e+03 0.000000e+00 7.983166e-01 2.825618e-01
1.408768e+03 0.000000e+00 1.196876e+00 3.459797e-01
1.408780e+03 0.000000e+00 9.982091e-01 3.159633e-01
1.408792e+03 0.000000e+00 1.082899e+00 3.290939e-01
1.408804e+03 0.000000e+00 1.156004e+00 3.400209e-01
1.408816e+03 0.000000e+00 9.896930e-01 3.146127e-01
1.408828e+03 0.000000e+00 9.265743e-01 3.044150e-01
1.408840e+03 0.000000e+00 1.059389e+00 3.255020e-01
1.408852e+03 0.000000e+00 1.084191e+00 3.292903e-01
1.408864e+03 0.000000e+00 1.115201e+00 3.339662e-01
1.408876e+03 0.000000e+00 1.080653e+00 3.287525e-01
1.408888e+03 0.000000e+00 9.118964e-01 3.019942e-01
1.408900e+03 0.000000e+00 1.039541e+00 3.224385e-01
1.408912e+03 0.000000e+00 1.080812e+00 3.287766e-01
1.408924e+03 0.000000e+00 9.170511e-01 3.028466e-01
1.408936e+03 0.000000e+00 9.256364e-01 3.042609e-01
1.408948e+03 0.000000e+00 1.145423e+00 3.384612e-01
1.408960e+03 0.000000e+00 1.103613e+00 3.322266e-01
1.408972e+03 0.000000e+00 1.063880e+00 3.261912e-01
1.408984e+03 0.000000e+00 9.049791e-01 3.008467e-01
1.408996e+03 0.000000e+00 9.650408e-01 3.106696e-01
1.409008e+03 0.000000e+00 9.206590e-01 3.034418e-01
1.409020e+03 0.000000e+00 1.004740e+00 3.169952e-01
1.409032e+03 0.000000e+00 1.079611e+00 3.285940e-01
1.409044e+03 0.000000e+00 9.940606e-01 3.153061e-01
1.409056e+03 0.000000e+00 1.125012e+00 3.354321e-01
1.409068e+03 0.000000e+00 9.615269e-01 3.101035e-01
1.409080e+03 0.000000e+00 1.065106e+00 3.263790e-01
1.409092e+03 0.000000e+00 9.421848e-01 3.069686e-01
1.409104e+03 0.000000e+00 9.285052e-01 3.047320e-01
1.409116e+03 0.000000e+00 9.279080e-01 3.046340e-01
1.409128e+03 0.000000e+00 9.184021e-01 3.030696e-01
1.409140e+03 0.000000e+00 1.124456e+00 3.353491e-01
1.409152e+03 0.000000e+00 1.165606e+00 3.414301e-01
1.409164e+03 0.000000e+00 1.153559e+00 3.396612e-01
1.409176e+03 0.000000e+00 1.036807e+00 3.220141e-01
1.409188e+03 0.000000e+00 1.065535e+00 3.264449e-01
1.409200e+03 0.000000e+00 1.065989e+00 3.265144e-01
1.409212e+03 0.000000e+00 6.438357e-01 2.537543e-01
1.409224e+03 0.000000e+00 9.892822e-01 3.145473e-01
1.409236e+03 0.000000e+00 1.088743e+00 3.299808e-01
1.409248e+03 0.000000e+00 1.016782e+00 3.188893e-01
1.409260e+03 0.000000e+00 1.068037e+00 3.268279e-01
1.409272e+03 0.000000e+00 9.565247e-01 3.092958e-01
1.409284e+03 0.000000e+00 1.235189e+00 3.514735e-01
1.409296e+03 0.000000e+00 1.091020e+00 3.303256e-01
1.409308e+03 0.000000e+00 9.970606e-01 3.157815e-01
1.409320e+03 0.000000e+00 7.562360e-01 2.750139e-01
1.409332e+03 0.000000e+00 9.909064e-01 3.148054e-01
1.409344e+03 0.000000e+00 1.051013e+00 3.242127e-01
1.409356e+03 0.000000e+00 8.928819e-01 2.988291e-01
1.409368e+03 0.000000e+00 1.020788e+00 3.195169e-01
1.409380e+03 0.000000e+00 1.084369e+00 3.293173e-01
1.409392e+03 0.000000e+00 1.092323e+00 3.305229e-01
1.409404e+03 0.000000e+00 1.001738e+00 3.165213e-01
1.409416e+03 0.000000e+00 9.409339e-01 3.067648e-01
1.409428e+03 0.000000e+00 9.131935e-01 3.022090e-01
1.409440e+03 0.000000e+00 1.059720e+00 3.255529e-01
1.409452e+03 0.000000e+00 1.177056e+00 3.431029e-01
1.409464e+03 0.000000e+00 8.944621e-01 2.990934e-01
1.409476e+03 0.000000e+00 9.615807e-01 3.101122e-01
1.409488e+03 0.000000e+00 9.869165e-01 3.141710e-01
1.409500e+03 0.000000e+00 9.863032e-01 3.140734e-01
1.409512e+03 0.000000e+00 7.904269e-01 2.811621e-01
1.409524e+03 0.000000e+00 9.026067e-01 3.004521e-01
1.409536e+03 0.000000e+00 1.111032e+00 3.333413e-01
1.409548e+03 0.000000e+00 1.144646e+00 3.383463e-01
1.409560e+03 0.000000e+00 1.060982e+00 3.257466e-01
1.409572e+03 0.000000e+00 1.069129e+00 3.269949e-01
1.409584e+03 0.000000e+00 1.006018e+00 3.171968e-01
1.409596e+03 0.000000e+00 9.821912e-01 3.134180e-01
1.409608e+03 0.000000e+00 1.090062e+00 3.301805e-01
1.409620e+03 0.000000e+00 1.031389e+00 3.211717e-01
1.409632e+03 0.000000e+00 9.045202e-01 3.007704e-01
1.409644e+03 0.000000e+00 1.093164e+00 3.306500e-01
1.409656e+03 0.000000e+00 9.686981e-01 3.112577e-01
1.409668e+03 0.000000e+00 1.016884e+00 3.189053e-01
1.409680e+03 0.000000e+00 1.002760e+00 3.166828e-01
1.409692e+03 0.000000e+00 1.016017e+00 3.187692e-01
1.409704e+03 0.000000e+00 1.000893e+00 3.163879e-01
1.409716e+03 0.000000e+00 8.746902e-01 2.957693e-01
1.409728e+03 0.000000e+00 1.185247e+00 3.442948e-01
1.409740e+03 0.000000e+00 8.966392e-01 2.994572e-01
1.409752e+03 0.000000e+00 8.435178e-01 2.904511e-01
1.409764e+03 0.000000e+00 9.153307e-01 3.025624e-01
1.409776e+03 0.000000e+00 8.912232e-01 2.985514e-01
1.409788e+03 0.000000e+00 8.724795e-01 2.953953e-01
1.409800e+03 0.000000e+00 1.078574e+00 3.284362e-01
1.409812e+03 0.000000e+00 9.847216e-01 3.138215e-01
1.409824e+03 0.000000e+00 1.012841e+00 3.182707e-01
1.409836e+03 0.000000e+00 9.965005e-01 3.156928e-01
1.409848e+03 0.000000e+00 1.159733e+00 3.405688e-01
1.409860e+03 0.000000e+00 1.017099e+00 3.189390e-01
1.409872e+03 0.000000e+00 1.024160e+00 3.200441e-01
1.409884e+03 0.000000e+00 9.579723e-01 3.095298e-01
1.409896e+03 0.000000e+00 1.048772e+00 3.238668e-01
1.409908e+03 0.000000e+00 8.160184e-01 2.856774e-01
1.409920e+03 0.000000e+00 1.080670e+00 3.287551e-01
1.409932e+03 0.000000e+00 1.042208e+00 3.228517e-01
1.409944e+03 0.000000e+00 1.192956e+00 3.454126e-01
1.409956e+03 0.000000e+00 1.023449e+00 3.199330e-01
1.409968e+03 0.000000e+00 1.003644e+00 3.168222e-01
1.409980e+03 0.000000e+00 1.089471e+00 3.300910e-01
1.409992e+03 0.000000e+00 9.251394e-01 3.041792e-01
1.410004e+03 0.000000e+00 1.100419e+00 3.317455e-01
1.410016e+03 0.000000e+00 1.133101e+00 3.366358e-01
1.410028e+03 0.000000e+00 1.029485e+00 3.208750e-01
1.410040e+03 0.000000e+00 9.356147e-01 3.058965e-01
1.410052e+03 0.000000e+00 1.042825e+00 3.229473e-01
1.410064e+03 0.000000e+00 8.879041e-01 2.979950e-01
1.410076e+03 0.000000e+00 8.622927e-01 2.936657e-01
1.410088e+03 0.000000e+00 1.032427e+00 3.213333e-01
1.410100e+03 0.000000e+00 1.132707e+00 3.365772e-01
1.410112e+03 0.000000e+00 1.069100e+00 3.269905e-01
1.410124e+03 0.000000e+00 9.774623e-01 3.126626e-01
1.410136e+03 0.000000e+00 1.086359e+00 3.296192e-01
1.410148e+03 0.000000e+00 1.139315e+00 3.375576e-01
1.410160e+03 0.000000e+00 1.026930e+00 3.204766e-01
1.410172e+03 0.000000e+00 8.595708e-01 2.932019e-01
1.410184e+03 0.000000e+00 9.562358e-01 3.092491e-01
1.410196e+03 0.000000e+00 8.691533e-01 2.948317e-01
1.410208e+03 0.000000e+00 9.991818e-01 3.161172e-01
1.410220e+03 0.000000e+00 9.517507e-01 3.085230e-01
