# wavelength[A] tau flux flux_error
1.405684e+03 0.000000e+00 1.101643e+00 3.320439e-01
1.405696e+03 0.000000e+00 1.066999e+00 3.267814e-01
1.405708e+03 0.000000e+00 1.079178e+00 3.286410e-01
1.405720e+03 0.000000e+00 9.576809e-01 3.095891e-01
1.405732e+03 0.000000e+00 1.143440e+00 3.382844e-01
1.405744e+03 0.000000e+00 1.114824e+00 3.340245e-01
1.405756e+03 0.000000e+00 7.855695e-01 2.803932e-01
1.405768e+03 0.000000e+00 1.181136e+00 3.438152e-01
1.405780e+03 0.000000e+00 1.082708e+00 3.291781e-01
1.405792e+03 0.000000e+00 8.217105e-01 2.867706e-01
1.405804e+03 0.000000e+00 9.598270e-01 3.099357e-01
1.405816e+03 0.000000e+00 1.060821e+00 3.258338e-01
1.405828e+03 0.000000e+00 9.655655e-01 3.108609e-01
1.405840e+03 0.000000e+00 1.070340e+00 3.272925e-01
1.405852e+03 0.000000e+00 1.118559e+00 3.345837e-01
1.405864e+03 0.000000e+00 1.079735e+00 3.287259e-01
1.405876e+03 0.000000e+00 9.962646e-01 3.157639e-01
1.405888e+03 0.000000e+00 1.108615e+00 3.330930e-01
1.405900e+03 0.000000e+00 1.189096e+00 3.449718e-01
1.405912e+03 0.000000e+00 1.189781e+00 3.450712e-01
1.405924e+03 0.000000e+00 1.149550e+00 3.391870e-01
1.405936e+03 0.000000e+00 9.308082e-01 3.052146e-01
1.405948e+03 0.000000e+00 9.752402e-01 3.124144e-01
1.405960e+03 0.000000e+00 1.067328e+00 3.268316e-01
1.405972e+03 0.000000e+00 1.036043e+00 3.220060e-01
1.405984e+03 0.000000e+00 9.868233e-01 3.142642e-01
1.405996e+03 0.000000e+00 9.462961e-01 3.077434e-01
1.406008e+03 0.000000e+00 1.131832e+00 3.365629e-01
1.406020e+03 0.000000e+00 1.121409e+00 3.350096e-01
1.406032e+03 0.000000e+00 1.068584e+00 3.270239e-01
1.406044e+03 0.000000e+00 1.097308e+00 3.313901e-01
1.406056e+03 0.000000e+00 9.527660e-01 3.087936e-01
1.406068e+03 0.000000e+00 8.572269e-01 2.929025e-01
1.406080e+03 0.000000e+00 1.028061e+00 3.207632e-01
1.406092e+03 0.000000e+00 9.918229e-01 3.150593e-01
1.406104e+03 0.000000e+00 8.014179e-01 2.832075e-01
1.406116e+03 0.000000e+00 8.448938e-01 2.907878e-01
1.406128e+03 0.000000e+00 9.042706e-01 3.008323e-01
1.406140e+03 0.000000e+00 8.711597e-01 2.952732e-01
1.406152e+03 0.000000e+00 1.252424e+00 3.540388e-01
1.406164e+03 0.000000e+00 9.612685e-01 3.101684e-01
1.406176e+03 0.000000e+00 1.107195e+00 3.328796e-01
1.406188e+03 0.000000e+00 1.110927e+00 3.334402e-01
1.406200e+03 0.000000e+00 1.121178e+00 3.349750e-01
1.406212e+03 0.000000e+00 1.200407e+00 3.466087e-01
1.406224e+03 0.000000e+00 9.006870e-01 3.002356e-01
1.406236e+03 0.000000e+00 7.340401e-01 2.710410e-01
1.406248e+03 0.000000e+00 9.720409e-01 3.119015e-01
1.406260e+03 0.000000e+00 8.733871e-01 2.956505e-01
1.406272e+03 0.000000e+00 1.149552e+00 3.391873e-01
1.406284e+03 0.000000e+00 7.652350e-01 2.767404e-01
1.406296e+03 0.000000e+00 9.450502e-01 3.075407e-01
1.406308e+03 0.000000e+00 8.813183e-01 2.969898e-01
1.406320e+03 0.000000e+00 1.078554e+00 3.285460e-01
1.406332e+03 0.000000e+00 9.656837e-01 3.108799e-01
1.406344e+03 0.000000e+00 1.007342e+00 3.175146e-01
1.406356e+03 0.000000e+00 8.007495e-01 2.830894e-01
1.406368e+03 0.000000e+00 1.018195e+00 3.192204e-01
1.406380e+03 0.000000e+00 1.013608e+00 3.185005e-01
1.406392e+03 0.000000e+00 1.052251e+00 3.245151e-01
1.406404e+03 0.000000e+00 9.859185e-01 3.141201e-01
1.406416e+03 0.000000e+00 9.202849e-01 3.034844e-01
1.406428e+03 0.000000e+00 1.152792e+00 3.396649e-01
1.406440e+03 0.000000e+00 1.069767e+00 3.272049e-01
1.406452e+03 0.000000e+00 1.066147e+00 3.266507e-01
1.406464e+03 0.000000e+00 1.098463e+00 3.315645e-01
1.406476e+03 0.000000e+00 1.002140e+00 3.166937e-01
1.406488e+03 0.000000e+00 1.116800e+00 3.343204e-01
1.406500e+03 0.000000e+00 1.073606e+00 3.277915e-01
1.406512e+03 0.000000e+00 1.095095e+00 3.310556e-01
1.406524e+03 0.000000e+00 9.464543e-01 3.077691e-01
1.406536e+03 0.000000e+00 9.410175e-01 3.068838e-01
1.406548e+03 0.000000e+00 9.492450e-01 3.082225e-01
1.406560e+03 0.000000e+00 9.245392e-01 3.041850e-01
1.406572e+03 0.000000e+00 1.051477e+00 3.243956e-01
1.406584e+03 0.000000e+00 1.101048e+00 3.319543e-01
1.406596e+03 0.000000e+00 8.571240e-01 2.928849e-01
1.406608e+03 0.000000e+00 9.609020e-01 3.101093e-01
1.406620e+03 0.000000e+00 1.069517e+00 3.271666e-01
1.406632e+03 0.000000e+00 1.238556e+00 3.520732e-01
1.406644e+03 0.000000e+00 9.540153e-01 3.089960e-01
1.406656e+03 0.000000e+00 9.286380e-01 3.048586e-01
1.406668e+03 0.000000e+00 8.099537e-01 2.847117e-01
1.406680e+03 0.000000e+00 1.033086e+00 3.215462e-01
1.406692e+03 0.000000e+00 1.079317e+00 3.286622e-01
1.406704e+03 0.000000e+00 1.237152e+00 3.518737e-01
1.406716e+03 0.000000e+00 1.054324e+00 3.248345e-01
1.406728e+03 0.000000e+00 8.626549e-01 2.938284e-01
1.406740e+03 0.000000e+00 9.435516e-01 3.072968e-01
1.406752e+03 0.000000e+00 9.927909e-01 3.152130e-01
1.406764e+03 0.000000e+00 1.124665e+00 3.354955e-01
1.406776e+03 0.000000e+00 1.083301e+00 3.292682e-01
1.406788e+03 0.000000e+00 1.063244e+00 3.262058e-01
1.406800e+03 0.000000e+00 1.033462e+00 3.216048e-01
1.406812e+03 0.000000e+00 9.639212e-01 3.105961e-01
1.406824e+03 0.000000e+00 9.613898e-01 3.101880e-01
1.406836e+03 0.000000e+00 8.904018e-01 2.985164e-01
1.406848e+03 0.000000e+00 1.021700e+00 3.197694e-01
1.406860e+03 0.000000e+00 9.243036e-01 3.041463e-01
1.406872e+03 0.000000e+00 9.386724e-01 3.065012e-01
1.406884e+03 0.000000e+00 1.071320e+00 3.274424e-01
1.406896e+03 0.000000e+00 9.695565e-01 3.115027e-01
1.406908e+03 0.000000e+00 9.296019e-01 3.050167e-01
1.406920e+03 0.000000e+00 1.105216e+00 3.325820e-01
1.406932e+03 0.000000e+00 1.037111e+00 3.221720e-01
1.406944e+03 0.000000e+00 9.338124e-01 3.057067e-01
1.406956e+03 0.000000e+00 9.760653e-01 3.125465e-01
1.406968e+03 0.000000e+00 1.167502e+00 3.418251e-01
1.406980e+03 0.000000e+00 1.014292e+00 3.186081e-01
1.406992e+03 0.000000e+00 8.955232e-01 2.993737e-01
1.407004e+03 0.000000e+00 1.072089e+00 3.275599e-01
1.407016e+03 0.000000e+00 1.080705e+00 3.288735e-01
1.407028e+03 0.000000e+00 1.000584e+00 3.164478e-01
1.407040e+03 0.000000e+00 1.103132e+00 3.322683e-01
1.407052e+03 0.000000e+00 1.086636e+00 3.297746e-01
1.407064e+03 0.000000e+00 1.190952e+00 3.452410e-01
1.407076e+03 0.000000e+00 1.001422e+00 3.165802e-01
1.407088e+03 0.000000e+00 1.090922e+00 3.304243e-01
1.407100e+03 0.000000e+00 8.535416e-01 2.922722e-01
1.407112e+03 0.000000e+00 8.620904e-01 2.937322e-01
1.407124e+03 0.000000e+00 8.875961e-01 2.980457e-01
1.407136e+03 0.000000e+00 9.729016e-01 3.120395e-01
1.407148e+03 0.000000e+00 9.521000e-01 3.086857e-01
1.407160e+03 0.000000e+00 1.028846e+00 3.208857e-01
1.407172e+03 0.000000e+00 1.098557e+00 3.315786e-01
1.407184e+03 0.000000e+00 1.084067e+00 3.293846e-01
1.407196e+03 0.000000e+00 9.369511e-01 3.062201e-01
1.407208e+03 0.000000e+00 9.773496e-01 3.127520e-01
1.407220e+03 0.000000e+00 9.816760e-01 3.134435e-01
1.407232e+03 0.000000e+00 1.157826e+00 3.404057e-01
1.407244e+03 0.000000e+00 9.418771e-01 3.070240e-01
1.407256e+03 0.000000e+00 1.071711e+00 3.275020e-01
1.407268e+03 0.000000e+00 1.008686e+00 3.177263e-01
1.407280e+03 0.000000e+00 9.691043e-01 3.114300e-01
1.407292e+03 0.000000e+00 9.003182e-01 3.001741e-01
1.407304e+03 0.000000e+00 1.131498e+00 3.365132e-01
1.407316e+03 0.000000e+00 9.090580e-01 3.016275e-01
1.407328e+03 0.000000e+00 7.984898e-01 2.826896e-01
1.407340e+03 0.000000e+00 1.086348e+00 3.297309e-01
1.407352e+03 0.000000e+00 1.244068e+00 3.528558e-01
1.407364e+03 0.000000e+00 1.021124e+00 3.196792e-01
1.407376e+03 0.000000e+00 8.759636e-01 2.960862e-01
1.407388e+03 0.000000e+00 1.124832e+00 3.355205e-01
1.407400e+03 0.000000e+00 9.210261e-01 3.036066e-01
1.407412e+03 0.000000e+00 9.252483e-01 3.043017e-01
1.407424e+03 0.000000e+00 9.791018e-01 3.130323e-01
1.407436e+03 0.000000e+00 1.002337e+00 3.167248e-01
1.407448e+03 0.000000e+00 1.002306e+00 3.167199e-01
1.407460e+03 0.000000e+00 8.566200e-01 2.927988e-01
1.407472e+03 0.000000e+00 1.194191e+00 3.457102e-01
1.407484e+03 0.000000e+00 9.311984e-01 3.052786e-01
1.407496e+03 0.000000e+00 9.814336e-01 3.134048e-01
1.407508e+03 0.000000e+00 8.787937e-01 2.965641e-01
1.407520e+03 0.000000e+00 1.036071e+00 3.220104e-01
1.407532e+03 0.000000e+00 9.703086e-01 3.116234e-01
1.407544e+03 0.000000e+00 9.026907e-01 3.005693e-01
1.407556e+03 0.000000e+00 1.154278e+00 3.398837e-01
1.407568e+03 0.000000e+00 9.443830e-01 3.074321e-01
1.407580e+03 0.000000e+00 1.012744e+00 3.183648e-01
1.407592e+03 0.000000e+00 9.226073e-01 3.038671e-01
1.407604e+03 0.000000e+00 9.199517e-01 3.034294e-01
1.407616e+03 0.000000e+00 8.604359e-01 2.934502e-01
1.407628e+03 0.000000e+00 1.078494e+00 3.285368e-01
1.407640e+03 0.000000e+00 1.049279e+00 3.240564e-01
1.407652e+03 0.000000e+00 8.446264e-01 2.907418e-01
1.407664e+03 0.000000e+00 1.199356e+00 3.464570e-01
1.407676e+03 0.000000e+00 1.044721e+00 3.233519e-01
1.407688e+03 0.000000e+00 1.109877e+00 3.332826e-01
1.407700e+03 0.000000e+00 9.368326e-01 3.062007e-01
1.407712e+03 0.000000e+00 1.011336e+00 3.181435e-01
1.407724e+03 0.000000e+00 8.554643e-01 2.926012e-01
1.407736e+03 0.000000e+00 1.180499e+00 3.437225e-01
1.407748e+03 0.000000e+00 1.030383e+00 3.211253e-01
1.407760e+03 0.000000e+00 1.066197e+00 3.266585e-01
1.407772e+03 0.000000e+00 9.859596e-01 3.141266e-01
1.407784e+03 0.000000e+00 1.039252e+00 3.225043e-01
1.407796e+03 0.000000e+00 1.159301e+00 3.406225e-01
1.407808e+03 0.000000e+00 9.031778e-01 3.006504e-01
1.407820e+03 0.000000e+00 9.977452e-01 3.159985e-01
1.407832e+03 0.000000e+00 8.501356e-01 2.916885e-01
1.407844e+03 0.000000e+00 1.115533e+00 3.341307e-01
1.407856e+03 0.000000e+00 1.053499e+00 3.247075e-01
1.407868e+03 0.000000e+00 9.417606e-01 3.070050e-01
1.407880e+03 0.000000e+00 1.074276e+00 3.278937e-01
1.407892e+03 0.000000e+00 1.131491e+00 3.365121e-01
1.407904e+03 0.000000e+00 8.668890e-01 2.945486e-01
1.407916e+03 0.000000e+00 9.146716e-01 3.025574e-01
1.407928e+03 0.000000e+00 9.658026e-01 3.108990e-01
1.407940e+03 0.000000e+00 1.041864e+00 3.229095e-01
1.407952e+03 0.000000e+00 1.071802e+00 3.275160e-01
1.407964e+03 0.000000e+00 9.902919e-01 3.148160e-01
1.407976e+03 0.000000e+00 9.200725e-01 3.034493e-01
1.407988e+03 0.000000e+00 9.692823e-01 3.114586e-01
1.408000e+03 0.000000e+00 9.414936e-01 3.069615e-01
1.408012e+03 0.000000e+00 1.009200e+00 3.178073e-01
1.408024e+03 0.000000e+00 1.028307e+00 3.208017e-01
1.408036e+03 0.000000e+00 1.027108e+00 3.206146e-01
1.408048e+03 0.000000e+00 1.108659e+00 3.330997e-01
1.408060e+03 0.000000e+00 1.259120e+00 3.549840e-01
1.408072e+03 0.000000e+00 1.084021e+00 3.293776e-01
1.408084e+03 0.000000e+00 9.456853e-01 3.076440e-01
1.408096e+03 0.000000e+00 9.370351e-01 3.062338e-01
1.408108e+03 0.000000e+00 1.182890e+00 3.440705e-01
1.408120e+03 0.000000e+00 9.598898e-01 3.099459e-01
1.408132e+03 0.000000e+00 1.115146e+00 3.340728e-01
1.408144e+03 0.000000e+00 8.999957e-01 3.001203e-01
1.408156e+03 0.000000e+00 9.516671e-01 3.086155e-01
1.408168e+03 0.000000e+00 9.704011e-01 3.116383e-01
1.408180e+03 0.000000e+00 9.892603e-01 3.146520e-01
1.408192e+03 0.000000e+00 8.990120e-01 2.999563e-01
1.408204e+03 0.000000e+00 9.229476e-01 3.039231e-01
1.408216e+03 0.000000e+00 1.090631e+00 3.303802e-01
1.408228e+03 0.000000e+00 8.996309e-01 3.000595e-01
1.408240e+03 0.000000e+00 1.069635e+00 3.271847e-01
1.408252e+03 0.000000e+00 9.874421e-01 3.143627e-01
1.408264e+03 0.000000e+00 9.674993e-01 3.111720e-01
1.408276e+03 0.000000e+00 8.714695e-01 2.953257e-01
1.408288e+03 0.000000e+00 1.074785e+00 3.279715e-01
1.408300e+03 0.000000e+00 1.112280e+00 3.336432e-01
1.408312e+03 0.000000e+00 9.265901e-01 3.045222e-01
1.408324e+03 0.000000e+00 9.772211e-01 3.127315e-01
1.408336e+03 0.000000e+00 1.121588e+00 3.350363e-01
1.408348e+03 0.000000e+00 8.886413e-01 2.982212e-01
1.408360e+03 0.000000e+00 1.046476e+00 3.236233e-01
1.408372e+03 0.000000e+00 1.152652e+00 3.396442e-01
1.408384e+03 0.000000e+00 1.079938e+00 3.287566e-01
1.408396e+03 0.000000e+00 1.060549e+00 3.257920e-01
1.408408e+03 0.000000e+00 7.847779e-01 2.802519e-01
1.408420e+03 0.000000e+00 1.079105e+00 3.286299e-01
1.408432e+03 0.000000e+00 8.195928e-01 2.864008e-01
1.408444e+03 0.000000e+00 9.476555e-01 3.079643e-01
1.408456e+03 0.000000e+00 1.143542e+00 3.382995e-01
1.408468e+03 0.000000e+00 8.450558e-01 2.908157e-01
1.408480e+03 0.000000e+00 9.176300e-01 3.030463e-01
1.408492e+03 0.000000e+00 9.845150e-01 3.138964e-01
1.408504e+03 0.000000e+00 9.933157e-01 3.152963e-01
1.408516e+03 0.000000e+00 9.837275e-01 3.137708e-01
1.408528e+03 0.000000e+00 1.011887e+00 3.182300e-01
1.408540e+03 0.000000e+00 9.188325e-01 3.032448e-01
1.408552e+03 0.000000e+00 8.907146e-01 2.985688e-01
1.408564e+03 0.000000e+00 1.142339e+00 3.381215e-01
1.408576e+03 0.000000e+00 1.055531e+00 3.250205e-01
1.408588e+03 0.000000e+00 1.182792e+00 3.440563e-01
1.408600e+03 0.000000e+00 9.896547e-01 3.147147e-01
1.408612e+03 0.000000e+00 9.719458e-01 3.118862e-01
1.408624e+03 0.000000e+00 9.784934e-01 3.129350e-01
1.408636e+03 0.000000e+00 8.081361e-01 2.843921e-01
1.408648e+03 0.000000e+00 1.129094e+00 3.361555e-01
1.408660e+03 0.000000e+00 8.403715e-01 2.900086e-01
1.408672e+03 0.000000e+00 1.069078e+00 3.270994e-01
1.408684e+03 0.000000e+00 1.002057e+00 3.166805e-01
1.408696e+03 0.000000e+00 1.142069e+00 3.380815e-01
1.408708e+03 0.000000e+00 9.490516e-01 3.081911e-01
1.408720e+03 0.000000e+00 9.012132e-01 3.003233e-01
1.408732e+03 0.000000e+00 9.235395e-01 3.040205e-01
1.408744e+03 0.000000e+00 1.098795e+00 3.316146e-01
1.408756e+03 0.000000e+00 1.063712e+00 3.262776e-01
1.408768e+03 0.000000e+00 1.038876e+00 3.224460e-01
1.408780e+03 0.000000e+00 9.795931e-01 3.131108e-01
1.408792e+03 0.000000e+00 1.021811e+00 3.197868e-01
1.408804e+03 0.000000e+00 1.032775e+00 3.214978e-01
1.408816e+03 0.000000e+00 9.776603e-01 3.128018e-01
1.408828e+03 0.000000e+00 9.507213e-01 3.084621e-01
1.408840e+03 0.000000e+00 9.856519e-01 3.140776e-01
1.408852e+03 0.000000e+00 1.106304e+00 3.327457e-01
1.408864e+03 0.000000e+00 9.191267e-01 3.032933e-01
1.408876e+03 0.000000e+00 8.130231e-01 2.852506e-01
1.408888e+03 0.000000e+00 9.452536e-01 3.075738e-01
1.408900e+03 0.000000e+00 8.866710e-01 2.978904e-01
1.408912e+03 0.000000e+00 1.100985e+00 3.319448e-01
1.408924e+03 0.000000e+00 9.413645e-01 3.069404e-01
1.408936e+03 0.000000e+00 9.750303e-01 3.123807e-01
1.408948e+03 0.000000e+00 9.189737e-01 3.032681e-01
1.408960e+03 0.000000e+00 7.973800e-01 2.824931e-01
1.408972e+03 0.000000e+00 9.875000e-01 3.143719e-01
1.408984e+03 0.000000e+00 9.913793e-01 3.149888e-01
1.408996e+03 0.000000e+00 1.094346e+00 3.309425e-01
1.409008e+03 0.000000e+00 9.422810e-01 3.070898e-01
1.409020e+03 0.000000e+00 9.167728e-01 3.029047e-01
1.409032e+03 0.000000e+00 9.156712e-01 3.027227e-01
1.409044e+03 0.000000e+00 1.125087e+00 3.355586e-01
1.409056e+03 0.000000e+00 9.371250e-01 3.062485e-01
1.409068e+03 0.000000e+00 9.766725e-01 3.126437e-01
1.409080e+03 0.000000e+00 7.461732e-01 2.732719e-01
1.409092e+03 0.000000e+00 9.140625e-01 3.024567e-01
1.409104e+03 0.000000e+00 7.908358e-01 2.813315e-01
1.409116e+03 0.000000e+00 9.243915e-01 3.041607e-01
1.409128e+03 0.000000e+00 1.018807e+00 3.193164e-01
1.409140e+03 0.000000e+00 1.051813e+00 3.244475e-01
1.409152e+03 0.000000e+00 1.079186e+00 3.286422e-01
1.409164e+03 0.000000e+00 1.169302e+00 3.420885e-01
1.409176e+03 0.000000e+00 1.064653e+00 3.264218e-01
1.409188e+03 0.000000e+00 9.591807e-01 3.098314e-01
1.409200e+03 0.000000e+00 8.776928e-01 2.963783e-01
1.409212e+03 0.000000e+00 1.036510e+00 3.220786e-01
1.409224e+03 0.000000e+00 1.066143e+00 3.266502e-01
1.409236e+03 0.000000e+00 1.222156e+00 3.497345e-01
1.409248e+03 0.000000e+00 1.035985e+00 3.219971e-01
1.409260e+03 0.000000e+00 1.067835e+00 3.269093e-01
1.409272e+03 0.000000e+00 9.009800e-01 3.002844e-01
1.409284e+03 0.000000e+00 9.377964e-01 3.063582e-01
1.409296e+03 0.000000e+00 1.134760e+00 3.369979e-01
1.409308e+03 0.000000e+00 1.095265e+00 3.310814e-01
1.409320e+03 0.000000e+00 9.384522e-01 3.064653e-01
1.409332e+03 0.000000e+00 9.057137e-01 3.010722e-01
1.409344e+03 0.000000e+00 1.065734e+00 3.265876e-01
1.409356e+03 0.000000e+00 9.538456e-01 3.089685e-01
1.409368e+03 0.000000e+00 1.068869e+00 3.270676e-01
1.409380e+03 0.000000e+00 1.145995e+00 3.386620e-01
1.409392e+03 0.000000e+00 1.229544e+00 3.507900e-01
1.409404e+03 0.000000e+00 9.595703e-01 3.098943e-01
1.409416e+03 0.000000e+00 1.013659e+00 3.185086e-01
1.409428e+03 0.000000e+00 1.043724e+00 3.231975e-01
1.409440e+03 0.000000e+00 1.149185e+00 3.391331e-01
1.409452e+03 0.000000e+00 1.001578e+00 3.166049e-01
1.409464e+03 0.000000e+00 8.780970e-01 2.964466e-01
1.409476e+03 0.000000e+00 9.837291e-01 3.137711e-01
1.409488e+03 0.000000e+00 1.006984e+00 3.174581e-01
1.409500e+03 0.000000e+00 1.169126e+00 3.420628e-01
1.409512e+03 0.000000e+00 1.094338e+00 3.309412e-01
1.409524e+03 0.000000e+00 9.745137e-01 3.122980e-01
1.409536e+03 0.000000e+00 1.199458e+00 3.464716e-01
1.409548e+03 0.000000e+00 1.099110e+00 3.316620e-01
1.409560e+03 0.000000e+00 9.345682e-01 3.058304e-01
1.409572e+03 0.000000e+00 9.787786e-01 3.129806e-01
1.409584e+03 0.000000e+00 8.279782e-01 2.878622e-01
1.409596e+03 0.000000e+00 8.414766e-01 2.901992e-01
1.409608e+03 0.000000e+00 1.105182e+00 3.325769e-01
1.409620e+03 0.000000e+00 1.044795e+00 3.233632e-01
1.409632e+03 0.000000e+00 1.028356e+00 3.208093e-01
1.409644e+03 0.000000e+00 1.094324e+00 3.309392e-01
1.409656e+03 0.000000e+00 9.155288e-01 3.026991e-01
1.409668e+03 0.000000e+00 9.265170e-01 3.045102e-01
1.409680e+03 0.000000e+00 1.108746e+00 3.331128e-01
1.409692e+03 0.000000e+00 9.790486e-01 3.130238e-01
1.409704e+03 0.000000e+00 9.221290e-01 3.037883e-01
1.409716e+03 0.000000e+00 1.091954e+00 3.305806e-01
1.409728e+03 0.000000e+00 1.180541e+00 3.437287e-01
1.409740e+03 0.000000e+00 1.083953e+00 3.293672e-01
1.409752e+03 0.000000e+00 8.197682e-01 2.864315e-01
1.409764e+03 0.000000e+00 9.174447e-01 3.030157e-01
1.409776e+03 0.000000e+00 7.897818e-01 2.811440e-01
1.409788e+03 0.000000e+00 1.014705e+00 3.186728e-01
1.409800e+03 0.000000e+00 9.569790e-01 3.094756e-01
1.409812e+03 0.000000e+00 1.159982e+00 3.407225e-01
1.409824e+03 0.000000e+00 9.130193e-01 3.022840e-01
1.409836e+03 0.000000e+00 8.347205e-01 2.890319e-01
1.409848e+03 0.000000e+00 9.323583e-01 3.054686e-01
1.409860e+03 0.000000e+00 9.550803e-01 3.091684e-01
1.409872e+03 0.000000e+00 1.183419e+00 3.441473e-01
1.409884e+03 0.000000e+00 9.708359e-01 3.117081e-01
1.409896e+03 0.000000e+00 1.031127e+00 3.212413e-01
1.409908e+03 0.000000e+00 8.480345e-01 2.913278e-01
1.409920e+03 0.000000e+00 1.329079e+00 3.647125e-01
1.409932e+03 0.000000e+00 9.812853e-01 3.133811e-01
1.409944e+03 0.000000e+00 8.221095e-01 2.868402e-01
1.409956e+03 0.000000e+00 9.018062e-01 3.004220e-01
1.409968e+03 0.000000e+00 1.005540e+00 3.172304e-01
1.409980e+03 0.000000e+00 1.013355e+00 3.184608e-01
1.409992e+03 0.000000e+00 9.991955e-01 3.162281e-01
1.410004e+03 0.000000e+00 9.615392e-01 3.102121e-01
1.410016e+03 0.000000e+00 1.140041e+00 3.377811e-01
1.410028e+03 0.000000e+00 9.465368e-01 3.077825e-01
1.410040e+03 0.000000e+00 9.812557e-01 3.133764e-01
1.410052e+03 0.000000e+00 7.577335e-01 2.753807e-01
1.410064e+03 0.000000e+00 8.621522e-01 2.937428e-01
1.410076e+03 0.000000e+00 1.005696e+00 3.172551e-01
1.410088e+03 0.000000e+00 1.180794e+00 3.437654e-01
1.410100e+03 0.000000e+00 1.056155e+00 3.251164e-01
1.410112e+03 0.000000e+00 1.112354e+00 3.336542e-01
1.410124e+03 0.000000e+00 1.077097e+00 3.283240e-01
1.410136e+03 0.000000e+00 9.103695e-01 3.018450e-01
1.410148e+03 0.000000e+00 1.101353e+00 3.320003e-01
1.410160e+03 0.000000e+00 1.034264e+00 3.217295e-01
1.410172e+03 0.000000e+00 1.176487e+00 3.431379e-01
1.410184e+03 0.000000e+00 8.649564e-01 2.942201e-01
1.410196e+03 0.000000e+00 9.725274e-01 3.119795e-01
1.410208e+03 0.000000e+00 1.082688e+00 3.291750e-01
1.410220e+03 0.000000e+00 1.178925e+00 3.434933e-01
