# wavelength[A] tau flux flux_error
1.406284e+03 0.000000e+00 1.065425e+00 3.260306e-01
1.406296e+03 0.000000e+00 8.926753e-01 2.984308e-01
1.406308e+03 0.000000e+00 1.145097e+00 3.380010e-01
1.406320e+03 0.000000e+00 9.994537e-01 3.157753e-01
1.406332e+03 0.000000e+00 1.085021e+00 3.290152e-01
1.406344e+03 0.000000e+00 1.195454e+00 3.453531e-01
1.406356e+03 0.000000e+00 9.519432e-01 3.081785e-01
1.406368e+03 0.000000e+00 1.022431e+00 3.193845e-01
1.406380e+03 0.000000e+00 1.109729e+00 3.327403e-01
1.406392e+03 0.000000e+00 1.142070e+00 3.375540e-01
1.406404e+03 0.000000e+00 9.882307e-01 3.139974e-01
1.406416e+03 0.000000e+00 9.329923e-01 3.050956e-01
1.406428e+03 0.000000e+00 9.225134e-01 3.033774e-01
1.406440e+03 0.000000e+00 9.864850e-01 3.137199e-01
1.406452e+03 0.000000e+00 1.146994e+00 3.382809e-01
1.406464e+03 0.000000e+00 1.077563e+00 3.278824e-01
1.406476e+03 0.000000e+00 9.716701e-01 3.113553e-01
1.406488e+03 0.000000e+00 1.070518e+00 3.268089e-01
1.406500e+03 0.000000e+00 8.057244e-01 2.835242e-01
1.406512e+03 0.000000e+00 9.663730e-01 3.105055e-01
1.406524e+03 0.000000e+00 9.714440e-01 3.113191e-01
1.406536e+03 0.000000e+00 1.023353e+00 3.195285e-01
1.406548e+03 0.000000e+00 1.112699e+00 3.331853e-01
1.406560e+03 0.000000e+00 9.524261e-01 3.082567e-01
1.406572e+03 0.000000e+00 9.822309e-01 3.130428e-01
1.406584e+03 0.000000e+00 1.003818e+00 3.164640e-01
1.406596e+03 0.000000e+00 1.008307e+00 3.171709e-01
1.406608e+03 0.000000e+00 8.514582e-01 2.914597e-01
1.406620e+03 0.000000e+00 1.052156e+00 3.239940e-01
1.406632e+03 0.000000e+00 8.886700e-01 2.977605e-01
1.406644e+03 0.000000e+00 9.876795e-01 3.139098e-01
1.406656e+03 0.000000e+00 9.881229e-01 3.139803e-01
1.406668e+03 0.000000e+00 1.061085e+00 3.253658e-01
1.406680e+03 0.000000e+00 9.586889e-01 3.092685e-01
1.406692e+03 0.000000e+00 1.105112e+00 3.320474e-01
1.406704e+03 0.000000e+00 1.002868e+00 3.163143e-01
1.406716e+03 0.000000e+00 1.079610e+00 3.281938e-01
1.406728e+03 0.000000e+00 9.344285e-01 3.053303e-01
1.406740e+03 0.000000e+00 1.022654e+00 3.194194e-01
1.406752e+03 0.000000e+00 1.014355e+00 3.181206e-01
1.406764e+03 0.000000e+00 9.626447e-01 3.099059e-01
1.406776e+03 0.000000e+00 1.119380e+00 3.341840e-01
1.406788e+03 0.000000e+00 9.140195e-01 3.019775e-01
1.406800e+03 0.000000e+00 1.058015e+00 3.248948e-01
1.406812e+03 0.000000e+00 1.186389e+00 3.440412e-01
1.406824e+03 0.000000e+00 1.044123e+00 3.227548e-01
1.406836e+03 0.000000e+00 9.949802e-01 3.150679e-01
1.406848e+03 0.000000e+00 9.044745e-01 3.003966e-01
1.406860e+03 0.000000e+00 1.161884e+00 3.404696e-01
1.406872e+03 0.000000e+00 9.632278e-01 3.099998e-01
1.406884e+03 0.000000e+00 8.523242e-01 2.916079e-01
1.406896e+03 0.000000e+00 1.064154e+00 3.258360e-01
1.406908e+03 0.000000e+00 8.418004e-01 2.898020e-01
1.406920e+03 0.000000e+00 9.140075e-01 3.019755e-01
1.406932e+03 0.000000e+00 9.794506e-01 3.125994e-01
1.406944e+03 0.000000e+00 1.116618e+00 3.337715e-01
1.406956e+03 0.000000e+00 9.466350e-01 3.073181e-01
1.406968e+03 0.000000e+00 1.027913e+00 3.202396e-01
1.406980e+03 0.000000e+00 8.538668e-01 2.918717e-01
1.406992e+03 0.000000e+00 8.719582e-01 2.949475e-01
1.407004e+03 0.000000e+00 9.467984e-01 3.073446e-01
1.407016e+03 0.000000e+00 9.979435e-01 3.155367e-01
1.407028e+03 0.000000e+00 1.074376e+00 3.273973e-01
1.407040e+03 0.000000e+00 1.184605e+00 3.437824e-01
1.407052e+03 0.000000e+00 7.038634e-01 2.649971e-01
1.407064e+03 0.000000e+00 8.766823e-01 2.957454e-01
1.407076e+03 0.000000e+00 1.085285e+00 3.290552e-01
1.407088e+03 0.000000e+00 1.146277e+00 3.381752e-01
1.407100e+03 0.000000e+00 9.761779e-01 3.120767e-01
1.407112e+03 0.000000e+00 1.009892e+00 3.174201e-01
1.407124e+03 0.000000e+00 8.849045e-01 2.971290e-01
1.407136e+03 0.000000e+00 1.016881e+00 3.185165e-01
1.407148e+03 0.000000e+00 1.008202e+00 3.171543e-01
1.407160e+03 0.000000e+00 9.556269e-01 3.087742e-01
1.407172e+03 0.000000e+00 9.079352e-01 3.009708e-01
1.407184e+03 0.000000e+00 1.153549e+00 3.392461e-01
1.407196e+03 0.000000e+00 8.265999e-01 2.871736e-01
1.407208e+03 0.000000e+00 9.842677e-01 3.133672e-01
1.407220e+03 0.000000e+00 1.090783e+00 3.298877e-01
1.407232e+03 0.000000e+00 1.104521e+00 3.319585e-01
1.407244e+03 0.000000e+00 1.013616e+00 3.180047e-01
1.407256e+03 0.000000e+00 8.482511e-01 2.909103e-01
1.407268e+03 0.000000e+00 1.071292e+00 3.269270e-01
1.407280e+03 0.000000e+00 1.012612e+00 3.178472e-01
1.407292e+03 0.000000e+00 9.175667e-01 3.025629e-01
1.407304e+03 0.000000e+00 1.014000e+00 3.180649e-01
1.407316e+03 0.000000e+00 8.708233e-01 2.947555e-01
1.407328e+03 0.000000e+00 1.047888e+00 3.233362e-01
1.407340e+03 0.000000e+00 1.090453e+00 3.298378e-01
1.407352e+03 0.000000e+00 7.309666e-01 2.700509e-01
1.407364e+03 0.000000e+00 1.207695e+00 3.471167e-01
1.407376e+03 0.000000e+00 1.175535e+00 3.424637e-01
1.407388e+03 0.000000e+00 9.092051e-01 3.011812e-01
1.407400e+03 0.000000e+00 9.025811e-01 3.000820e-01
1.407412e+03 0.000000e+00 8.412167e-01 2.897016e-01
1.407424e+03 0.000000e+00 1.072034e+00 3.270401e-01
1.407436e+03 0.000000e+00 9.547524e-01 3.086329e-01
1.407448e+03 0.000000e+00 1.093601e+00 3.303136e-01
1.407460e+03 0.000000e+00 1.113061e+00 3.332395e-01
1.407472e+03 0.000000e+00 1.090347e+00 3.298216e-01
1.407484e+03 0.000000e+00 1.038847e+00 3.219384e-01
1.407496e+03 0.000000e+00 1.293205e+00 3.591952e-01
1.407508e+03 0.000000e+00 8.994674e-01 2.995640e-01
1.407520e+03 0.000000e+00 9.663677e-01 3.105046e-01
1.407532e+03 0.000000e+00 9.667303e-01 3.105629e-01
1.407544e+03 0.000000e+00 9.193372e-01 3.028547e-01
1.407556e+03 0.000000e+00 1.041403e+00 3.223341e-01
1.407568e+03 0.000000e+00 9.356538e-01 3.055304e-01
1.407580e+03 0.000000e+00 8.620797e-01 2.932720e-01
1.407592e+03 0.000000e+00 8.424919e-01 2.899210e-01
1.407604e+03 0.000000e+00 9.977302e-01 3.155030e-01
1.407616e+03 0.000000e+00 1.112035e+00 3.330858e-01
1.407628e+03 0.000000e+00 1.081703e+00 3.285118e-01
1.407640e+03 0.000000e+00 1.021335e+00 3.192133e-01
1.407652e+03 0.000000e+00 9.256277e-01 3.038891e-01
1.407664e+03 0.000000e+00 1.074494e+00 3.274153e-01
1.407676e+03 0.000000e+00 1.066861e+00 3.262502e-01
1.407688e+03 0.000000e+00 8.255738e-01 2.869953e-01
1.407700e+03 0.000000e+00 8.250357e-01 2.869018e-01
1.407712e+03 0.000000e+00 8.062921e-01 2.836241e-01
1.407724e+03 0.000000e+00 8.419839e-01 2.898336e-01
1.407736e+03 0.000000e+00 1.014575e+00 3.181552e-01
1.407748e+03 0.000000e+00 8.567685e-01 2.923672e-01
1.407760e+03 0.000000e+00 9.130913e-01 3.018242e-01
1.407772e+03 0.000000e+00 1.168312e+00 3.414100e-01
1.407784e+03 0.000000e+00 9.962765e-01 3.152730e-01
1.407796e+03 0.000000e+00 9.078690e-01 3.009598e-01
1.407808e+03 0.000000e+00 1.122170e+00 3.346002e-01
1.407820e+03 0.000000e+00 8.903116e-01 2.980354e-01
1.407832e+03 0.000000e+00 1.051763e+00 3.239335e-01
1.407844e+03 0.000000e+00 1.046057e+00 3.230536e-01
1.407856e+03 0.000000e+00 9.960371e-01 3.152352e-01
1.407868e+03 0.000000e+00 1.036957e+00 3.216454e-01
1.407880e+03 0.000000e+00 1.134582e+00 3.364456e-01
1.407892e+03 0.000000e+00 9.195640e-01 3.028920e-01
1.407904e+03 0.000000e+00 1.122689e+00 3.346776e-01
1.407916e+03 0.000000e+00 1.168217e+00 3.413962e-01
1.407928e+03 0.000000e+00 1.257688e+00 3.542284e-01
1.407940e+03 0.000000e+00 8.183564e-01 2.857381e-01
1.407952e+03 0.000000e+00 1.006659e+00 3.169116e-01
1.407964e+03 0.000000e+00 9.145811e-01 3.020703e-01
1.407976e+03 0.000000e+00 1.086005e+00 3.291643e-01
1.407988e+03 0.000000e+00 1.155303e+00 3.395039e-01
1.408000e+03 0.000000e+00 8.809416e-01 2.964630e-01
1.408012e+03 0.000000e+00 1.153861e+00 3.392921e-01
1.408024e+03 0.000000e+00 1.100700e+00 3.313839e-01
1.408036e+03 0.000000e+00 1.057764e+00 3.248563e-01
1.408048e+03 0.000000e+00 9.670713e-01 3.106177e-01
1.408060e+03 0.000000e+00 1.122715e+00 3.346814e-01
1.408072e+03 0.000000e+00 8.567628e-01 2.923662e-01
1.408084e+03 0.000000e+00 1.082502e+00 3.286331e-01
1.408096e+03 0.000000e+00 1.276851e+00 3.569168e-01
1.408108e+03 0.000000e+00 1.087406e+00 3.293766e-01
1.408120e+03 0.000000e+00 1.179133e+00 3.429874e-01
1.408132e+03 0.000000e+00 1.067920e+00 3.264120e-01
1.408144e+03 0.000000e+00 1.048386e+00 3.234131e-01
1.408156e+03 0.000000e+00 8.579350e-01 2.925661e-01
1.408168e+03 0.000000e+00 8.151186e-01 2.851723e-01
1.408180e+03 0.000000e+00 7.709449e-01 2.773375e-01
1.408192e+03 0.000000e+00 1.094946e+00 3.305166e-01
1.408204e+03 0.000000e+00 8.802767e-01 2.963511e-01
1.408216e+03 0.000000e+00 9.013063e-01 2.998700e-01
1.408228e+03 0.000000e+00 1.147181e+00 3.383084e-01
1.408240e+03 0.000000e+00 9.338950e-01 3.052431e-01
1.408252e+03 0.000000e+00 1.006848e+00 3.169413e-01
1.408264e+03 0.000000e+00 9.793551e-01 3.125842e-01
1.408276e+03 0.000000e+00 8.094979e-01 2.841873e-01
1.408288e+03 0.000000e+00 1.014725e+00 3.181786e-01
1.408300e+03 0.000000e+00 9.418262e-01 3.065366e-01
1.408312e+03 0.000000e+00 9.591104e-01 3.093365e-01
1.408324e+03 0.000000e+00 1.031503e+00 3.207983e-01
1.408336e+03 0.000000e+00 1.053028e+00 3.241282e-01
1.408348e+03 0.000000e+00 1.068093e+00 3.264386e-01
1.408360e+03 0.000000e+00 1.278093e+00 3.570903e-01
1.408372e+03 0.000000e+00 8.692384e-01 2.944871e-01
1.408384e+03 0.000000e+00 9.352123e-01 3.054583e-01
1.408396e+03 0.000000e+00 1.150703e+00 3.388275e-01
1.408408e+03 0.000000e+00 1.270059e+00 3.559662e-01
1.408420e+03 0.000000e+00 8.901886e-01 2.980148e-01
1.408432e+03 0.000000e+00 8.313067e-01 2.879901e-01
1.408444e+03 0.000000e+00 9.005183e-01 2.997389e-01
1.408456e+03 0.000000e+00 1.013659e+00 3.180115e-01
1.408468e+03 0.000000e+00 8.892622e-01 2.978597e-01
1.408480e+03 0.000000e+00 8.588832e-01 2.927278e-01
1.408492e+03 0.000000e+00 9.676632e-01 3.107127e-01
1.408504e+03 0.000000e+00 1.031759e+00 3.208381e-01
1.408516e+03 0.000000e+00 8.793173e-01 2.961895e-01
1.408528e+03 0.000000e+00 1.077627e+00 3.278922e-01
1.408540e+03 0.000000e+00 9.252266e-01 3.038232e-01
1.408552e+03 0.000000e+00 9.747493e-01 3.118483e-01
1.408564e+03 0.000000e+00 1.162301e+00 3.405306e-01
1.408576e+03 0.000000e+00 1.024102e+00 3.196455e-01
1.408588e+03 0.000000e+00 8.624647e-01 2.933375e-01
1.408600e+03 0.000000e+00 9.094212e-01 3.012170e-01
1.408612e+03 0.000000e+00 9.887006e-01 3.140720e-01
1.408624e+03 0.000000e+00 1.023113e+00 3.194911e-01
1.408636e+03 0.000000e+00 9.589952e-01 3.093179e-01
1.408648e+03 0.000000e+00 1.056252e+00 3.246240e-01
1.408660e+03 0.000000e+00 1.048327e+00 3.234040e-01
1.408672e+03 0.000000e+00 9.599245e-01 3.094678e-01
1.408684e+03 0.000000e+00 9.551880e-01 3.087033e-01
1.408696e+03 0.000000e+00 1.133947e+00 3.363514e-01
1.408708e+03 0.000000e+00 1.128032e+00 3.354730e-01
1.408720e+03 0.000000e+00 7.357183e-01 2.709272e-01
1.408732e+03 0.000000e+00 9.628944e-01 3.099461e-01
1.408744e+03 0.000000e+00 1.042033e+00 3.224316e-01
1.408756e+03 0.000000e+00 1.127902e+00 3.354537e-01
1.408768e+03 0.000000e+00 1.035131e+00 3.213620e-01
1.408780e+03 0.000000e+00 1.050161e+00 3.236867e-01
1.408792e+03 0.000000e+00 9.373619e-01 3.058092e-01
1.408804e+03 0.000000e+00 9.136681e-01 3.019195e-01
1.408816e+03 0.000000e+00 1.032962e+00 3.210251e-01
1.408828e+03 0.000000e+00 9.723696e-01 3.114674e-01
1.408840e+03 0.000000e+00 1.006140e+00 3.168299e-01
1.408852e+03 0.000000e+00 1.003610e+00 3.164312e-01
1.408864e+03 0.000000e+00 1.047325e+00 3.232493e-01
1.408876e+03 0.000000e+00 8.931375e-01 2.985080e-01
1.408888e+03 0.000000e+00 8.667747e-01 2.940695e-01
1.408900e+03 0.000000e+00 9.745159e-01 3.118109e-01
1.408912e+03 0.000000e+00 1.088892e+00 3.296015e-01
1.408924e+03 0.000000e+00 8.899927e-01 2.979821e-01
1.408936e+03 0.000000e+00 8.883106e-01 2.977003e-01
1.408948e+03 0.000000e+00 1.033859e+00 3.211645e-01
1.408960e+03 0.000000e+00 1.135371e+00 3.365626e-01
1.408972e+03 0.000000e+00 9.860811e-01 3.136557e-01
1.408984e+03 0.000000e+00 1.250673e+00 3.532392e-01
1.408996e+03 0.000000e+00 1.145444e+00 3.380523e-01
1.409008e+03 0.000000e+00 9.316359e-01 3.048737e-01
1.409020e+03 0.000000e+00 9.328031e-01 3.050646e-01
1.409032e+03 0.000000e+00 1.019345e+00 3.189021e-01
1.409044e+03 0.000000e+00 1.111372e+00 3.329865e-01
1.409056e+03 0.000000e+00 9.905745e-01 3.143695e-01
1.409068e+03 0.000000e+00 1.046211e+00 3.230774e-01
1.409080e+03 0.000000e+00 1.092730e+00 3.301820e-01
1.409092e+03 0.000000e+00 9.745577e-01 3.118176e-01
1.409104e+03 0.000000e+00 9.820842e-01 3.130194e-01
1.409116e+03 0.000000e+00 1.037231e+00 3.216878e-01
1.409128e+03 0.000000e+00 9.262767e-01 3.039956e-01
1.409140e+03 0.000000e+00 9.801677e-01 3.127138e-01
1.409152e+03 0.000000e+00 9.276843e-01 3.042265e-01
1.409164e+03 0.000000e+00 9.418925e-01 3.065473e-01
1.409176e+03 0.000000e+00 1.074719e+00 3.274495e-01
1.409188e+03 0.000000e+00 9.993736e-01 3.157627e-01
1.409200e+03 0.000000e+00 8.611189e-01 2.931085e-01
1.409212e+03 0.000000e+00 1.126178e+00 3.351971e-01
1.409224e+03 0.000000e+00 1.264185e+00 3.551421e-01
1.409236e+03 0.000000e+00 8.812166e-01 2.965092e-01
1.409248e+03 0.000000e+00 1.003407e+00 3.163993e-01
1.409260e+03 0.000000e+00 8.374682e-01 2.890554e-01
1.409272e+03 0.000000e+00 9.933583e-01 3.148110e-01
1.409284e+03 0.000000e+00 1.006409e+00 3.168721e-01
1.409296e+03 0.000000e+00 8.809049e-01 2.964568e-01
1.409308e+03 0.000000e+00 1.013548e+00 3.179941e-01
1.409320e+03 0.000000e+00 9.348699e-01 3.054024e-01
1.409332e+03 0.000000e+00 1.072952e+00 3.271802e-01
1.409344e+03 0.000000e+00 9.982598e-01 3.155867e-01
1.409356e+03 0.000000e+00 1.127631e+00 3.354133e-01
1.409368e+03 0.000000e+00 8.898970e-01 2.979660e-01
1.409380e+03 0.000000e+00 9.745107e-01 3.118101e-01
1.409392e+03 0.000000e+00 9.342956e-01 3.053086e-01
1.409404e+03 0.000000e+00 8.796630e-01 2.962477e-01
1.409416e+03 0.000000e+00 1.026473e+00 3.200152e-01
1.409428e+03 0.000000e+00 1.108466e+00 3.325508e-01
1.409440e+03 0.000000e+00 1.066821e+00 3.262441e-01
1.409452e+03 0.000000e+00 9.034705e-01 3.002298e-01
1.409464e+03 0.000000e+00 9.719363e-01 3.113980e-01
1.409476e+03 0.000000e+00 1.122738e+00 3.346849e-01
1.409488e+03 0.000000e+00 9.684633e-01 3.108411e-01
1.409500e+03 0.000000e+00 1.015598e+00 3.183155e-01
1.409512e+03 0.000000e+00 1.131922e+00 3.360509e-01
1.409524e+03 0.000000e+00 7.955639e-01 2.817308e-01
1.409536e+03 0.000000e+00 1.089719e+00 3.297268e-01
1.409548e+03 0.000000e+00 9.348476e-01 3.053988e-01
1.409560e+03 0.000000e+00 8.876956e-01 2.975973e-01
1.409572e+03 0.000000e+00 1.045626e+00 3.229870e-01
1.409584e+03 0.000000e+00 9.189415e-01 3.027895e-01
1.409596e+03 0.000000e+00 7.807828e-01 2.791014e-01
1.409608e+03 0.000000e+00 1.214301e+00 3.480648e-01
1.409620e+03 0.000000e+00 9.271178e-01 3.041336e-01
1.409632e+03 0.000000e+00 9.174965e-01 3.025513e-01
1.409644e+03 0.000000e+00 1.025890e+00 3.199244e-01
1.409656e+03 0.000000e+00 1.105895e+00 3.321650e-01
1.409668e+03 0.000000e+00 8.184665e-01 2.857573e-01
1.409680e+03 0.000000e+00 9.855625e-01 3.135732e-01
1.409692e+03 0.000000e+00 9.757014e-01 3.120005e-01
1.409704e+03 0.000000e+00 9.206041e-01 3.030633e-01
1.409716e+03 0.000000e+00 8.758934e-01 2.956123e-01
1.409728e+03 0.000000e+00 7.726632e-01 2.776464e-01
1.409740e+03 0.000000e+00 1.257211e+00 3.541612e-01
1.409752e+03 0.000000e+00 9.092756e-01 3.011928e-01
1.409764e+03 0.000000e+00 9.776759e-01 3.123161e-01
1.409776e+03 0.000000e+00 8.930220e-01 2.984887e-01
1.409788e+03 0.000000e+00 1.106633e+00 3.322757e-01
1.409800e+03 0.000000e+00 1.145441e+00 3.380518e-01
1.409812e+03 0.000000e+00 1.050367e+00 3.237185e-01
1.409824e+03 0.000000e+00 1.065562e+00 3.260515e-01
1.409836e+03 0.000000e+00 1.030969e+00 3.207153e-01
1.409848e+03 0.000000e+00 9.872503e-01 3.138416e-01
1.409860e+03 0.000000e+00 8.224336e-01 2.864490e-01
1.409872e+03 0.000000e+00 9.436815e-01 3.068383e-01
1.409884e+03 0.000000e+00 1.054611e+00 3.243717e-01
1.409896e+03 0.000000e+00 1.058373e+00 3.249498e-01
1.409908e+03 0.000000e+00 1.028349e+00 3.203075e-01
1.409920e+03 0.000000e+00 9.811892e-01 3.128767e-01
1.409932e+03 0.000000e+00 8.050219e-01 2.834006e-01
1.409944e+03 0.000000e+00 1.079134e+00 3.281214e-01
1.409956e+03 0.000000e+00 1.202051e+00 3.463047e-01
1.409968e+03 0.000000e+00 8.784840e-01 2.960491e-01
1.409980e+03 0.000000e+00 8.463540e-01 2.905848e-01
1.409992e+03 0.000000e+00 1.173702e+00 3.421967e-01
1.410004e+03 0.000000e+00 9.596451e-01 3.094227e-01
1.410016e+03 0.000000e+00 9.251656e-01 3.038132e-01
1.410028e+03 0.000000e+00 1.041359e+00 3.223273e-01
1.410040e+03 0.000000e+00 9.442435e-01 3.069297e-01
1.410052e+03 0.000000e+00 1.055707e+00 3.245403e-01
1.410064e+03 0.000000e+00 9.770781e-01 3.122206e-01
1.410076e+03 0.000000e+00 1.240261e+00 3.517657e-01
1.410088e+03 0.000000e+00 1.060627e+00 3.252957e-01
1.410100e+03 0.000000e+00 9.697302e-01 3.110444e-01
1.410112e+03 0.000000e+00 1.162588e+00 3.405727e-01
1.410124e+03 0.000000e+00 1.005592e+00 3.167436e-01
1.410136e+03 0.000000e+00 9.278559e-01 3.042546e-01
1.410148e+03 0.000000e+00 8.504302e-01 2.912837e-01
1.410160e+03 0.000000e+00 8.888758e-01 2.977950e-01
1.410172e+03 0.000000e+00 1.069139e+00 3.265983e-01
1.410184e+03 0.000000e+00 1.039459e+00 3.220331e-01
1.410196e+03 0.000000e+00 7.569448e-01 2.748077e-01
1.410208e+03 0.000000e+00 8.492689e-01 2.910848e-01
1.410220e+03 0.000000e+00 1.073799e+00 3.273093e-01
