# wavelength[A] tau flux flux_error
1.407100e+03 0.000000e+00 9.416991e-01 3.073900e-01
1.407112e+03 0.000000e+00 9.951959e-01 3.160006e-01
1.407124e+03 0.000000e+00 9.284925e-01 3.052270e-01
1.407136e+03 0.000000e+00 9.356209e-01 3.063964e-01
1.407148e+03 0.000000e+00 1.032167e+00 3.218168e-01
1.407160e+03 0.000000e+00 9.939005e-01 3.157949e-01
1.407172e+03 0.000000e+00 9.690924e-01 3.118288e-01
1.407184e+03 0.000000e+00 1.057252e+00 3.257038e-01
1.407196e+03 0.000000e+00 1.030165e+00 3.215046e-01
1.407208e+03 0.000000e+00 9.479941e-01 3.084157e-01
1.407220e+03 0.000000e+00 1.094278e+00 3.313581e-01
1.407232e+03 0.000000e+00 1.008499e+00 3.181057e-01
1.407244e+03 0.000000e+00 1.015375e+00 3.191882e-01
1.407256e+03 0.000000e+00 1.222422e+00 3.502227e-01
1.407268e+03 0.000000e+00 1.184931e+00 3.448103e-01
1.407280e+03 0.000000e+00 9.529372e-01 3.092188e-01
1.407292e+03 0.000000e+00 9.919024e-01 3.154773e-01
1.407304e+03 0.000000e+00 9.075326e-01 3.017622e-01
1.407316e+03 0.000000e+00 9.632888e-01 3.108937e-01
1.407328e+03 0.000000e+00 9.506211e-01 3.088428e-01
1.407340e+03 0.000000e+00 9.061862e-01 3.015383e-01
1.407352e+03 0.000000e+00 7.970158e-01 2.827920e-01
1.407364e+03 0.000000e+00 9.288278e-01 3.052821e-01
1.407376e+03 0.000000e+00 7.981669e-01 2.829962e-01
1.407388e+03 0.000000e+00 1.141552e+00 3.384399e-01
1.407400e+03 0.000000e+00 9.637608e-01 3.109699e-01
1.407412e+03 0.000000e+00 1.028440e+00 3.212352e-01
1.407424e+03 0.000000e+00 9.712678e-01 3.121786e-01
1.407436e+03 0.000000e+00 1.020459e+00 3.199864e-01
1.407448e+03 0.000000e+00 8.378891e-01 2.899526e-01
1.407460e+03 0.000000e+00 1.049914e+00 3.245716e-01
1.407472e+03 0.000000e+00 1.100622e+00 3.323171e-01
1.407484e+03 0.000000e+00 8.695195e-01 2.953747e-01
1.407496e+03 0.000000e+00 9.626966e-01 3.107981e-01
1.407508e+03 0.000000e+00 9.146366e-01 3.029410e-01
1.407520e+03 0.000000e+00 9.010593e-01 3.006840e-01
1.407532e+03 0.000000e+00 1.017769e+00 3.195644e-01
1.407544e+03 0.000000e+00 9.371626e-01 3.066487e-01
1.407556e+03 0.000000e+00 8.923404e-01 2.992257e-01
1.407568e+03 0.000000e+00 1.047441e+00 3.241891e-01
1.407580e+03 0.000000e+00 1.068520e+00 3.274349e-01
1.407592e+03 0.000000e+00 9.441541e-01 3.077904e-01
1.407604e+03 0.000000e+00 1.034737e+00 3.222171e-01
1.407616e+03 0.000000e+00 9.558953e-01 3.096983e-01
1.407628e+03 0.000000e+00 1.079122e+00 3.290553e-01
1.407640e+03 0.000000e+00 9.435799e-01 3.076968e-01
1.407652e+03 0.000000e+00 1.077186e+00 3.287600e-01
1.407664e+03 0.000000e+00 7.964274e-01 2.826876e-01
1.407676e+03 0.000000e+00 1.044750e+00 3.237724e-01
1.407688e+03 0.000000e+00 1.137463e+00 3.378332e-01
1.407700e+03 0.000000e+00 8.501299e-01 2.920629e-01
1.407712e+03 0.000000e+00 1.103813e+00 3.327986e-01
1.407724e+03 0.000000e+00 9.212480e-01 3.040339e-01
1.407736e+03 0.000000e+00 9.214859e-01 3.040731e-01
1.407748e+03 0.000000e+00 9.433118e-01 3.076531e-01
1.407760e+03 0.000000e+00 9.455480e-01 3.080176e-01
1.407772e+03 0.000000e+00 9.956569e-01 3.160738e-01
1.407784e+03 0.000000e+00 9.321921e-01 3.058344e-01
1.407796e+03 0.000000e+00 9.949291e-01 3.159583e-01
1.407808e+03 0.000000e+00 1.006603e+00 3.178066e-01
1.407820e+03 0.000000e+00 6.741976e-01 2.600922e-01
1.407832e+03 0.000000e+00 9.590982e-01 3.102167e-01
1.407844e+03 0.000000e+00 8.823430e-01 2.975448e-01
1.407856e+03 0.000000e+00 1.126396e+00 3.361857e-01
1.407868e+03 0.000000e+00 1.069836e+00 3.276366e-01
1.407880e+03 0.000000e+00 1.094566e+00 3.314017e-01
1.407892e+03 0.000000e+00 9.065514e-01 3.015990e-01
1.407904e+03 0.000000e+00 1.135056e+00 3.374755e-01
1.407916e+03 0.000000e+00 9.351214e-01 3.063146e-01
1.407928e+03 0.000000e+00 1.080812e+00 3.293129e-01
1.407940e+03 0.000000e+00 1.023517e+00 3.204655e-01
1.407952e+03 0.000000e+00 9.669948e-01 3.114912e-01
1.407964e+03 0.000000e+00 1.005238e+00 3.175909e-01
1.407976e+03 0.000000e+00 9.125394e-01 3.025934e-01
1.407988e+03 0.000000e+00 1.059845e+00 3.261031e-01
1.408000e+03 0.000000e+00 9.891592e-01 3.150408e-01
1.408012e+03 0.000000e+00 1.023641e+00 3.204849e-01
1.408024e+03 0.000000e+00 1.152086e+00 3.399978e-01
1.408036e+03 0.000000e+00 7.539270e-01 2.750416e-01
1.408048e+03 0.000000e+00 1.164836e+00 3.418740e-01
1.408060e+03 0.000000e+00 1.101546e+00 3.324566e-01
1.408072e+03 0.000000e+00 1.016995e+00 3.194428e-01
1.408084e+03 0.000000e+00 9.483650e-01 3.084761e-01
1.408096e+03 0.000000e+00 1.224504e+00 3.505208e-01
1.408108e+03 0.000000e+00 9.247866e-01 3.046172e-01
1.408120e+03 0.000000e+00 1.094317e+00 3.313639e-01
1.408132e+03 0.000000e+00 7.049451e-01 2.659570e-01
1.408144e+03 0.000000e+00 8.824946e-01 2.975704e-01
1.408156e+03 0.000000e+00 8.992731e-01 3.003859e-01
1.408168e+03 0.000000e+00 9.678912e-01 3.116355e-01
1.408180e+03 0.000000e+00 9.508811e-01 3.088850e-01
1.408192e+03 0.000000e+00 9.352505e-01 3.063357e-01
1.408204e+03 0.000000e+00 7.401274e-01 2.725128e-01
1.408216e+03 0.000000e+00 9.000267e-01 3.005117e-01
1.408228e+03 0.000000e+00 1.037603e+00 3.226631e-01
1.408240e+03 0.000000e+00 1.060052e+00 3.261349e-01
1.408252e+03 0.000000e+00 1.111842e+00 3.340068e-01
1.408264e+03 0.000000e+00 9.808694e-01 3.137179e-01
1.408276e+03 0.000000e+00 9.476548e-01 3.083605e-01
1.408288e+03 0.000000e+00 1.209066e+00 3.483042e-01
1.408300e+03 0.000000e+00 1.235828e+00 3.521379e-01
1.408312e+03 0.000000e+00 1.097542e+00 3.318518e-01
1.408324e+03 0.000000e+00 1.126901e+00 3.362610e-01
1.408336e+03 0.000000e+00 9.753185e-01 3.128289e-01
1.408348e+03 0.000000e+00 8.964840e-01 2.999197e-01
1.408360e+03 0.000000e+00 1.049834e+00 3.245592e-01
1.408372e+03 0.000000e+00 7.883209e-01 2.812453e-01
1.408384e+03 0.000000e+00 7.897403e-01 2.814983e-01
1.408396e+03 0.000000e+00 1.136809e+00 3.377361e-01
1.408408e+03 0.000000e+00 9.359355e-01 3.064479e-01
1.408420e+03 0.000000e+00 8.733045e-01 2.960169e-01
1.408432e+03 0.000000e+00 1.016711e+00 3.193982e-01
1.408444e+03 0.000000e+00 1.064299e+00 3.267875e-01
1.408456e+03 0.000000e+00 1.149130e+00 3.395614e-01
1.408468e+03 0.000000e+00 1.036122e+00 3.224327e-01
1.408480e+03 0.000000e+00 1.030031e+00 3.214836e-01
1.408492e+03 0.000000e+00 1.000585e+00 3.168551e-01
1.408504e+03 0.000000e+00 1.123296e+00 3.357227e-01
1.408516e+03 0.000000e+00 9.269553e-01 3.049742e-01
1.408528e+03 0.000000e+00 8.916825e-01 2.991154e-01
1.408540e+03 0.000000e+00 9.300204e-01 3.054780e-01
1.408552e+03 0.000000e+00 1.112269e+00 3.340708e-01
1.408564e+03 0.000000e+00 1.177495e+00 3.437267e-01
1.408576e+03 0.000000e+00 8.612665e-01 2.939696e-01
1.408588e+03 0.000000e+00 1.089210e+00 3.305898e-01
1.408600e+03 0.000000e+00 1.161865e+00 3.414377e-01
1.408612e+03 0.000000e+00 9.110452e-01 3.023456e-01
1.408624e+03 0.000000e+00 9.714747e-01 3.122119e-01
1.408636e+03 0.000000e+00 1.066728e+00 3.271602e-01
1.408648e+03 0.000000e+00 1.025063e+00 3.207074e-01
1.408660e+03 0.000000e+00 1.022867e+00 3.203638e-01
1.408672e+03 0.000000e+00 1.041443e+00 3.232597e-01
1.408684e+03 0.000000e+00 1.184149e+00 3.446965e-01
1.408696e+03 0.000000e+00 1.104445e+00 3.328939e-01
1.408708e+03 0.000000e+00 1.016675e+00 3.193926e-01
1.408720e+03 0.000000e+00 1.082688e+00 3.295986e-01
1.408732e+03 0.000000e+00 8.174958e-01 2.864023e-01
1.408744e+03 0.000000e+00 1.109372e+00 3.336355e-01
1.408756e+03 0.000000e+00 9.656910e-01 3.112811e-01
1.408768e+03 0.000000e+00 9.701393e-01 3.119972e-01
1.408780e+03 0.000000e+00 1.014534e+00 3.190561e-01
1.408792e+03 0.000000e+00 1.109972e+00 3.337257e-01
1.408804e+03 0.000000e+00 1.009349e+00 3.182397e-01
1.408816e+03 0.000000e+00 1.018953e+00 3.197502e-01
1.408828e+03 0.000000e+00 1.087189e+00 3.302831e-01
1.408840e+03 0.000000e+00 9.645960e-01 3.111046e-01
1.408852e+03 0.000000e+00 9.654666e-01 3.112450e-01
1.408864e+03 0.000000e+00 1.107899e+00 3.334139e-01
1.408876e+03 0.000000e+00 9.080671e-01 3.018510e-01
1.408888e+03 0.000000e+00 1.054120e+00 3.252211e-01
1.408900e+03 0.000000e+00 9.668975e-01 3.114755e-01
1.408912e+03 0.000000e+00 1.095256e+00 3.315061e-01
1.408924e+03 0.000000e+00 8.137249e-01 2.857410e-01
1.408936e+03 0.000000e+00 9.328631e-01 3.059445e-01
1.408948e+03 0.000000e+00 9.938752e-01 3.157909e-01
1.408960e+03 0.000000e+00 1.152442e+00 3.400504e-01
1.408972e+03 0.000000e+00 9.723393e-01 3.123508e-01
1.408984e+03 0.000000e+00 9.111578e-01 3.023643e-01
1.408996e+03 0.000000e+00 1.051219e+00 3.247733e-01
1.409008e+03 0.000000e+00 1.077963e+00 3.288786e-01
1.409020e+03 0.000000e+00 1.010243e+00 3.183806e-01
1.409032e+03 0.000000e+00 1.056035e+00 3.255164e-01
1.409044e+03 0.000000e+00 7.086226e-01 2.666498e-01
1.409056e+03 0.000000e+00 9.633675e-01 3.109064e-01
1.409068e+03 0.000000e+00 9.155248e-01 3.030880e-01
1.409080e+03 0.000000e+00 6.577100e-01 2.568922e-01
1.409092e+03 0.000000e+00 8.868999e-01 2.983122e-01
1.409104e+03 0.000000e+00 1.100877e+00 3.323556e-01
1.409116e+03 0.000000e+00 9.394932e-01 3.070298e-01
1.409128e+03 0.000000e+00 9.667703e-01 3.114550e-01
1.409140e+03 0.000000e+00 9.819971e-01 3.138982e-01
1.409152e+03 0.000000e+00 1.088328e+00 3.304560e-01
1.409164e+03 0.000000e+00 1.029640e+00 3.214226e-01
1.409176e+03 0.000000e+00 1.048459e+00 3.243466e-01
1.409188e+03 0.000000e+00 1.012916e+00 3.188015e-01
1.409200e+03 0.000000e+00 9.545387e-01 3.094785e-01
1.409212e+03 0.000000e+00 9.678647e-01 3.116313e-01
1.409224e+03 0.000000e+00 9.767371e-01 3.130564e-01
1.409236e+03 0.000000e+00 8.724721e-01 2.958758e-01
1.409248e+03 0.000000e+00 9.226388e-01 3.042633e-01
1.409260e+03 0.000000e+00 9.108944e-01 3.023206e-01
1.409272e+03 0.000000e+00 8.900947e-01 2.988490e-01
1.409284e+03 0.000000e+00 1.091076e+00 3.308729e-01
1.409296e+03 0.000000e+00 1.105506e+00 3.330537e-01
1.409308e+03 0.000000e+00 1.029152e+00 3.213464e-01
1.409320e+03 0.000000e+00 9.540897e-01 3.094057e-01
1.409332e+03 0.000000e+00 1.044559e+00 3.237428e-01
1.409344e+03 0.000000e+00 1.137316e+00 3.378113e-01
1.409356e+03 0.000000e+00 1.010771e+00 3.184638e-01
1.409368e+03 0.000000e+00 9.974454e-01 3.163576e-01
1.409380e+03 0.000000e+00 9.945943e-01 3.159051e-01
1.409392e+03 0.000000e+00 9.886986e-01 3.149674e-01
1.409404e+03 0.000000e+00 1.051688e+00 3.248458e-01
1.409416e+03 0.000000e+00 1.167168e+00 3.422160e-01
1.409428e+03 0.000000e+00 9.102816e-01 3.022189e-01
1.409440e+03 0.000000e+00 8.158400e-01 2.861121e-01
1.409452e+03 0.000000e+00 8.845185e-01 2.979114e-01
1.409464e+03 0.000000e+00 1.057923e+00 3.258072e-01
1.409476e+03 0.000000e+00 9.096292e-01 3.021105e-01
1.409488e+03 0.000000e+00 9.600332e-01 3.103679e-01
1.409500e+03 0.000000e+00 1.047265e+00 3.241619e-01
1.409512e+03 0.000000e+00 7.833830e-01 2.803630e-01
1.409524e+03 0.000000e+00 9.377412e-01 3.067434e-01
1.409536e+03 0.000000e+00 1.030719e+00 3.215910e-01
1.409548e+03 0.000000e+00 1.117596e+00 3.348700e-01
1.409560e+03 0.000000e+00 8.009719e-01 2.834930e-01
1.409572e+03 0.000000e+00 1.104315e+00 3.328742e-01
1.409584e+03 0.000000e+00 1.007354e+00 3.179250e-01
1.409596e+03 0.000000e+00 1.019546e+00 3.198432e-01
1.409608e+03 0.000000e+00 9.156727e-01 3.031125e-01
1.409620e+03 0.000000e+00 1.040770e+00 3.231552e-01
1.409632e+03 0.000000e+00 9.221223e-01 3.041781e-01
1.409644e+03 0.000000e+00 8.780315e-01 2.968170e-01
1.409656e+03 0.000000e+00 1.083138e+00 3.296671e-01
1.409668e+03 0.000000e+00 1.259633e+00 3.555131e-01
1.409680e+03 0.000000e+00 1.071795e+00 3.279364e-01
1.409692e+03 0.000000e+00 1.088894e+00 3.305418e-01
1.409704e+03 0.000000e+00 8.063755e-01 2.844477e-01
1.409716e+03 0.000000e+00 1.155715e+00 3.405330e-01
1.409728e+03 0.000000e+00 9.882272e-01 3.148923e-01
1.409740e+03 0.000000e+00 1.067146e+00 3.272244e-01
1.409752e+03 0.000000e+00 1.012805e+00 3.187840e-01
1.409764e+03 0.000000e+00 1.133355e+00 3.372227e-01
1.409776e+03 0.000000e+00 8.227340e-01 2.873184e-01
1.409788e+03 0.000000e+00 9.638334e-01 3.109816e-01
1.409800e+03 0.000000e+00 1.149891e+00 3.396738e-01
1.409812e+03 0.000000e+00 1.093626e+00 3.312593e-01
1.409824e+03 0.000000e+00 9.642948e-01 3.110560e-01
1.409836e+03 0.000000e+00 9.895292e-01 3.150997e-01
1.409848e+03 0.000000e+00 1.046911e+00 3.241071e-01
1.409860e+03 0.000000e+00 8.297710e-01 2.885445e-01
1.409872e+03 0.000000e+00 1.144346e+00 3.388539e-01
1.409884e+03 0.000000e+00 1.179591e+00 3.440325e-01
1.409896e+03 0.000000e+00 9.145646e-01 3.029290e-01
1.409908e+03 0.000000e+00 1.058161e+00 3.258439e-01
1.409920e+03 0.000000e+00 9.128428e-01 3.026437e-01
1.409932e+03 0.000000e+00 1.092626e+00 3.311078e-01
1.409944e+03 0.000000e+00 1.122503e+00 3.356042e-01
1.409956e+03 0.000000e+00 1.159002e+00 3.410168e-01
1.409968e+03 0.000000e+00 1.063793e+00 3.267099e-01
1.409980e+03 0.000000e+00 9.737864e-01 3.125831e-01
1.409992e+03 0.000000e+00 7.943685e-01 2.823220e-01
1.410004e+03 0.000000e+00 9.758361e-01 3.129119e-01
1.410016e+03 0.000000e+00 8.791085e-01 2.969990e-01
1.410028e+03 0.000000e+00 1.056037e+00 3.255167e-01
1.410040e+03 0.000000e+00 8.692970e-01 2.953369e-01
1.410052e+03 0.000000e+00 1.081515e+00 3.294201e-01
1.410064e+03 0.000000e+00 1.039654e+00 3.229818e-01
1.410076e+03 0.000000e+00 9.770967e-01 3.131140e-01
1.410088e+03 0.000000e+00 8.888815e-01 2.986453e-01
1.410100e+03 0.000000e+00 1.079635e+00 3.291336e-01
1.410112e+03 0.000000e+00 9.720429e-01 3.123032e-01
1.410124e+03 0.000000e+00 1.003778e+00 3.173602e-01
1.410136e+03 0.000000e+00 9.593800e-01 3.102623e-01
1.410148e+03 0.000000e+00 1.012113e+00 3.186751e-01
1.410160e+03 0.000000e+00 9.312109e-01 3.056735e-01
1.410172e+03 0.000000e+00 1.051921e+00 3.248817e-01
1.410184e+03 0.000000e+00 9.648830e-01 3.111509e-01
1.410196e+03 0.000000e+00 1.063959e+00 3.267354e-01
1.410208e+03 0.000000e+00 9.683433e-01 3.117083e-01
1.410220e+03 0.000000e+00 9.726617e-01 3.124026e-01
