# wavelength[A] tau flux flux_error
1.405948e+03 0.000000e+00 9.926799e-01 3.140865e-01
1.405960e+03 0.000000e+00 9.533541e-01 3.078022e-01
1.405972e+03 0.000000e+00 1.212479e+00 3.471217e-01
1.405984e+03 0.000000e+00 8.751569e-01 2.949087e-01
1.405996e+03 0.000000e+00 9.038984e-01 2.997122e-01
1.406008e+03 0.000000e+00 1.114407e+00 3.327872e-01
1.406020e+03 0.000000e+00 1.084946e+00 3.283589e-01
1.406032e+03 0.000000e+00 1.033054e+00 3.204101e-01
1.406044e+03 0.000000e+00 9.538429e-01 3.078811e-01
1.406056e+03 0.000000e+00 9.318804e-01 3.043160e-01
1.406068e+03 0.000000e+00 1.095983e+00 3.300248e-01
1.406080e+03 0.000000e+00 1.073331e+00 3.265965e-01
1.406092e+03 0.000000e+00 9.239007e-01 3.030102e-01
1.406104e+03 0.000000e+00 9.390201e-01 3.054795e-01
1.406116e+03 0.000000e+00 9.945574e-01 3.143834e-01
1.406128e+03 0.000000e+00 7.630379e-01 2.753707e-01
1.406140e+03 0.000000e+00 9.027789e-01 2.995266e-01
1.406152e+03 0.000000e+00 8.912505e-01 2.976080e-01
1.406164e+03 0.000000e+00 9.644157e-01 3.095828e-01
1.406176e+03 0.000000e+00 1.020946e+00 3.185268e-01
1.406188e+03 0.000000e+00 9.323242e-01 3.043884e-01
1.406200e+03 0.000000e+00 1.026019e+00 3.193172e-01
1.406212e+03 0.000000e+00 1.119187e+00 3.335000e-01
1.406224e+03 0.000000e+00 9.609282e-01 3.090225e-01
1.406236e+03 0.000000e+00 8.465088e-01 2.900417e-01
1.406248e+03 0.000000e+00 9.503229e-01 3.073125e-01
1.406260e+03 0.000000e+00 8.895230e-01 2.973194e-01
1.406272e+03 0.000000e+00 7.866796e-01 2.796041e-01
1.406284e+03 0.000000e+00 9.383483e-01 3.053702e-01
1.406296e+03 0.000000e+00 9.787003e-01 3.118671e-01
1.406308e+03 0.000000e+00 9.548533e-01 3.080442e-01
1.406320e+03 0.000000e+00 7.737533e-01 2.772975e-01
1.406332e+03 0.000000e+00 1.008360e+00 3.165573e-01
1.406344e+03 0.000000e+00 9.917439e-01 3.139384e-01
1.406356e+03 0.000000e+00 1.096157e+00 3.300510e-01
1.406368e+03 0.000000e+00 1.105119e+00 3.313975e-01
1.406380e+03 0.000000e+00 1.055958e+00 3.239425e-01
1.406392e+03 0.000000e+00 9.694730e-01 3.103934e-01
1.406404e+03 0.000000e+00 9.647986e-01 3.096442e-01
1.406416e+03 0.000000e+00 1.163701e+00 3.400676e-01
1.406428e+03 0.000000e+00 9.896164e-01 3.136015e-01
1.406440e+03 0.000000e+00 1.192205e+00 3.442073e-01
1.406452e+03 0.000000e+00 9.773691e-01 3.116549e-01
1.406464e+03 0.000000e+00 1.142505e+00 3.369564e-01
1.406476e+03 0.000000e+00 1.261063e+00 3.540079e-01
1.406488e+03 0.000000e+00 8.921018e-01 2.977501e-01
1.406500e+03 0.000000e+00 8.782636e-01 2.954317e-01
1.406512e+03 0.000000e+00 1.120986e+00 3.337680e-01
1.406524e+03 0.000000e+00 1.027131e+00 3.194902e-01
1.406536e+03 0.000000e+00 1.069999e+00 3.260891e-01
1.406548e+03 0.000000e+00 1.055917e+00 3.239362e-01
1.406560e+03 0.000000e+00 1.038791e+00 3.212985e-01
1.406572e+03 0.000000e+00 1.043986e+00 3.221009e-01
1.406584e+03 0.000000e+00 1.104043e+00 3.312361e-01
1.406596e+03 0.000000e+00 1.064041e+00 3.251800e-01
1.406608e+03 0.000000e+00 9.573239e-01 3.084424e-01
1.406620e+03 0.000000e+00 1.077881e+00 3.272881e-01
1.406632e+03 0.000000e+00 1.007481e+00 3.164194e-01
1.406644e+03 0.000000e+00 8.934754e-01 2.979792e-01
1.406656e+03 0.000000e+00 9.609990e-01 3.090339e-01
1.406668e+03 0.000000e+00 1.181529e+00 3.426627e-01
1.406680e+03 0.000000e+00 1.095192e+00 3.299057e-01
1.406692e+03 0.000000e+00 9.244455e-01 3.030996e-01
1.406704e+03 0.000000e+00 8.150734e-01 2.846053e-01
1.406716e+03 0.000000e+00 1.017604e+00 3.180051e-01
1.406728e+03 0.000000e+00 9.122417e-01 3.010923e-01
1.406740e+03 0.000000e+00 1.106022e+00 3.315328e-01
1.406752e+03 0.000000e+00 1.094428e+00 3.297905e-01
1.406764e+03 0.000000e+00 9.910671e-01 3.138312e-01
1.406776e+03 0.000000e+00 8.173078e-01 2.849952e-01
1.406788e+03 0.000000e+00 1.006569e+00 3.162762e-01
1.406800e+03 0.000000e+00 1.015008e+00 3.175992e-01
1.406812e+03 0.000000e+00 9.417197e-01 3.059183e-01
1.406824e+03 0.000000e+00 1.008777e+00 3.166228e-01
1.406836e+03 0.000000e+00 1.093361e+00 3.296297e-01
1.406848e+03 0.000000e+00 7.582530e-01 2.745059e-01
1.406860e+03 0.000000e+00 1.029505e+00 3.198592e-01
1.406872e+03 0.000000e+00 9.935782e-01 3.142286e-01
1.406884e+03 0.000000e+00 9.943233e-01 3.143464e-01
1.406896e+03 0.000000e+00 1.127182e+00 3.346892e-01
1.406908e+03 0.000000e+00 9.070127e-01 3.002281e-01
1.406920e+03 0.000000e+00 9.365267e-01 3.050737e-01
1.406932e+03 0.000000e+00 1.061785e+00 3.248350e-01
1.406944e+03 0.000000e+00 1.062954e+00 3.250138e-01
1.406956e+03 0.000000e+00 1.101032e+00 3.307841e-01
1.406968e+03 0.000000e+00 1.127743e+00 3.347725e-01
1.406980e+03 0.000000e+00 9.669738e-01 3.099931e-01
1.406992e+03 0.000000e+00 9.135588e-01 3.013096e-01
1.407004e+03 0.000000e+00 1.023636e+00 3.189462e-01
1.407016e+03 0.000000e+00 1.003663e+00 3.158193e-01
1.407028e+03 0.000000e+00 8.616751e-01 2.926284e-01
1.407040e+03 0.000000e+00 1.145200e+00 3.373536e-01
1.407052e+03 0.000000e+00 1.023096e+00 3.188620e-01
1.407064e+03 0.000000e+00 1.051028e+00 3.231854e-01
1.407076e+03 0.000000e+00 1.002911e+00 3.157009e-01
1.407088e+03 0.000000e+00 1.003710e+00 3.158266e-01
1.407100e+03 0.000000e+00 1.170481e+00 3.410568e-01
1.407112e+03 0.000000e+00 9.277992e-01 3.036489e-01
1.407124e+03 0.000000e+00 9.165721e-01 3.018061e-01
1.407136e+03 0.000000e+00 9.970391e-01 3.147754e-01
1.407148e+03 0.000000e+00 8.852486e-01 2.966042e-01
1.407160e+03 0.000000e+00 9.285454e-01 3.037709e-01
1.407172e+03 0.000000e+00 9.736354e-01 3.110590e-01
1.407184e+03 0.000000e+00 1.121261e+00 3.338089e-01
1.407196e+03 0.000000e+00 9.933102e-01 3.141862e-01
1.407208e+03 0.000000e+00 8.791278e-01 2.955770e-01
1.407220e+03 0.000000e+00 9.491826e-01 3.071281e-01
1.407232e+03 0.000000e+00 1.021464e+00 3.186076e-01
1.407244e+03 0.000000e+00 1.073045e+00 3.265530e-01
1.407256e+03 0.000000e+00 1.080012e+00 3.276113e-01
1.407268e+03 0.000000e+00 1.182577e+00 3.428147e-01
1.407280e+03 0.000000e+00 1.005150e+00 3.160532e-01
1.407292e+03 0.000000e+00 1.057481e+00 3.241760e-01
1.407304e+03 0.000000e+00 1.021984e+00 3.186887e-01
1.407316e+03 0.000000e+00 8.844774e-01 2.964750e-01
1.407328e+03 0.000000e+00 1.054842e+00 3.237713e-01
1.407340e+03 0.000000e+00 1.111852e+00 3.324054e-01
1.407352e+03 0.000000e+00 9.505149e-01 3.073436e-01
1.407364e+03 0.000000e+00 1.100410e+00 3.306907e-01
1.407376e+03 0.000000e+00 1.025976e+00 3.193105e-01
1.407388e+03 0.000000e+00 1.103352e+00 3.311325e-01
1.407400e+03 0.000000e+00 1.053482e+00 3.235626e-01
1.407412e+03 0.000000e+00 1.049107e+00 3.228900e-01
1.407424e+03 0.000000e+00 9.372983e-01 3.051993e-01
1.407436e+03 0.000000e+00 8.838223e-01 2.963651e-01
1.407448e+03 0.000000e+00 8.603088e-01 2.923963e-01
1.407460e+03 0.000000e+00 9.904507e-01 3.137336e-01
1.407472e+03 0.000000e+00 1.088272e+00 3.288618e-01
1.407484e+03 0.000000e+00 1.064893e+00 3.253101e-01
1.407496e+03 0.000000e+00 1.236394e+00 3.505283e-01
1.407508e+03 0.000000e+00 1.052720e+00 3.234455e-01
1.407520e+03 0.000000e+00 9.263677e-01 3.034145e-01
1.407532e+03 0.000000e+00 9.223662e-01 3.027585e-01
1.407544e+03 0.000000e+00 8.885929e-01 2.971639e-01
1.407556e+03 0.000000e+00 1.082706e+00 3.280197e-01
1.407568e+03 0.000000e+00 1.256192e+00 3.533236e-01
1.407580e+03 0.000000e+00 1.085141e+00 3.283884e-01
1.407592e+03 0.000000e+00 9.716337e-01 3.107391e-01
1.407604e+03 0.000000e+00 1.041942e+00 3.217854e-01
1.407616e+03 0.000000e+00 1.105037e+00 3.313852e-01
1.407628e+03 0.000000e+00 1.221683e+00 3.484367e-01
1.407640e+03 0.000000e+00 1.061435e+00 3.247816e-01
1.407652e+03 0.000000e+00 1.054249e+00 3.236802e-01
1.407664e+03 0.000000e+00 1.007890e+00 3.164837e-01
1.407676e+03 0.000000e+00 1.058833e+00 3.243832e-01
1.407688e+03 0.000000e+00 9.949700e-01 3.144486e-01
1.407700e+03 0.000000e+00 1.015900e+00 3.177388e-01
1.407712e+03 0.000000e+00 1.148916e+00 3.379005e-01
1.407724e+03 0.000000e+00 9.245901e-01 3.031233e-01
1.407736e+03 0.000000e+00 1.016506e+00 3.178335e-01
1.407748e+03 0.000000e+00 9.753456e-01 3.113321e-01
1.407760e+03 0.000000e+00 8.973537e-01 2.986252e-01
1.407772e+03 0.000000e+00 8.576734e-01 2.919481e-01
1.407784e+03 0.000000e+00 9.979863e-01 3.149249e-01
1.407796e+03 0.000000e+00 1.012786e+00 3.172514e-01
1.407808e+03 0.000000e+00 1.123723e+00 3.341753e-01
1.407820e+03 0.000000e+00 9.542834e-01 3.079522e-01
1.407832e+03 0.000000e+00 9.087796e-01 3.005204e-01
1.407844e+03 0.000000e+00 1.013512e+00 3.173651e-01
1.407856e+03 0.000000e+00 9.056854e-01 3.000083e-01
1.407868e+03 0.000000e+00 9.704996e-01 3.105577e-01
1.407880e+03 0.000000e+00 1.074523e+00 3.267778e-01
1.407892e+03 0.000000e+00 1.182063e+00 3.427402e-01
1.407904e+03 0.000000e+00 1.020150e+00 3.184027e-01
1.407916e+03 0.000000e+00 1.090973e+00 3.292696e-01
1.407928e+03 0.000000e+00 1.070148e+00 3.261118e-01
1.407940e+03 0.000000e+00 1.017450e+00 3.179810e-01
1.407952e+03 0.000000e+00 1.047713e+00 3.226754e-01
1.407964e+03 0.000000e+00 9.055038e-01 2.999783e-01
1.407976e+03 0.000000e+00 1.101854e+00 3.309076e-01
1.407988e+03 0.000000e+00 1.000777e+00 3.153648e-01
1.408000e+03 0.000000e+00 9.146231e-01 3.014850e-01
1.408012e+03 0.000000e+00 1.145758e+00 3.374358e-01
1.408024e+03 0.000000e+00 1.196266e+00 3.447931e-01
1.408036e+03 0.000000e+00 1.023644e+00 3.189475e-01
1.408048e+03 0.000000e+00 9.668830e-01 3.099785e-01
1.408060e+03 0.000000e+00 1.070791e+00 3.262097e-01
1.408072e+03 0.000000e+00 1.102772e+00 3.310453e-01
1.408084e+03 0.000000e+00 1.073813e+00 3.266698e-01
1.408096e+03 0.000000e+00 9.222640e-01 3.027417e-01
1.408108e+03 0.000000e+00 1.154043e+00 3.386536e-01
1.408120e+03 0.000000e+00 1.151013e+00 3.382086e-01
1.408132e+03 0.000000e+00 8.861628e-01 2.967573e-01
1.408144e+03 0.000000e+00 1.023990e+00 3.190013e-01
1.408156e+03 0.000000e+00 1.069081e+00 3.259493e-01
1.408168e+03 0.000000e+00 1.099899e+00 3.306139e-01
1.408180e+03 0.000000e+00 8.097563e-01 2.836755e-01
1.408192e+03 0.000000e+00 8.934597e-01 2.979766e-01
1.408204e+03 0.000000e+00 9.706101e-01 3.105754e-01
1.408216e+03 0.000000e+00 1.244834e+00 3.517226e-01
1.408228e+03 0.000000e+00 1.082208e+00 3.279443e-01
1.408240e+03 0.000000e+00 1.089884e+00 3.291053e-01
1.408252e+03 0.000000e+00 9.913292e-01 3.138727e-01
1.408264e+03 0.000000e+00 1.063681e+00 3.251250e-01
1.408276e+03 0.000000e+00 8.950593e-01 2.982432e-01
1.408288e+03 0.000000e+00 9.693524e-01 3.103741e-01
1.408300e+03 0.000000e+00 1.001488e+00 3.154768e-01
1.408312e+03 0.000000e+00 1.032297e+00 3.202926e-01
1.408324e+03 0.000000e+00 1.127454e+00 3.347295e-01
1.408336e+03 0.000000e+00 8.377620e-01 2.885393e-01
1.408348e+03 0.000000e+00 1.017442e+00 3.179797e-01
1.408360e+03 0.000000e+00 1.009167e+00 3.166840e-01
1.408372e+03 0.000000e+00 1.001425e+00 3.154669e-01
1.408384e+03 0.000000e+00 1.155275e+00 3.388343e-01
1.408396e+03 0.000000e+00 9.676088e-01 3.100948e-01
1.408408e+03 0.000000e+00 1.170506e+00 3.410605e-01
1.408420e+03 0.000000e+00 1.059507e+00 3.244864e-01
1.408432e+03 0.000000e+00 1.044569e+00 3.221908e-01
1.408444e+03 0.000000e+00 9.802335e-01 3.121112e-01
1.408456e+03 0.000000e+00 1.001030e+00 3.154047e-01
1.408468e+03 0.000000e+00 1.015606e+00 3.176927e-01
1.408480e+03 0.000000e+00 1.159065e+00 3.393897e-01
1.408492e+03 0.000000e+00 9.908950e-01 3.138040e-01
1.408504e+03 0.000000e+00 9.261421e-01 3.033776e-01
1.408516e+03 0.000000e+00 8.253201e-01 2.863887e-01
1.408528e+03 0.000000e+00 1.191370e+00 3.440868e-01
1.408540e+03 0.000000e+00 1.065780e+00 3.254456e-01
1.408552e+03 0.000000e+00 1.007955e+00 3.164938e-01
1.408564e+03 0.000000e+00 1.302091e+00 3.597206e-01
1.408576e+03 0.000000e+00 1.203405e+00 3.458204e-01
1.408588e+03 0.000000e+00 1.044336e+00 3.221548e-01
1.408600e+03 0.000000e+00 1.040772e+00 3.216048e-01
1.408612e+03 0.000000e+00 9.667511e-01 3.099574e-01
1.408624e+03 0.000000e+00 1.092043e+00 3.294310e-01
1.408636e+03 0.000000e+00 8.960639e-01 2.984105e-01
1.408648e+03 0.000000e+00 1.000669e+00 3.153479e-01
1.408660e+03 0.000000e+00 9.612129e-01 3.090683e-01
1.408672e+03 0.000000e+00 8.558355e-01 2.916351e-01
1.408684e+03 0.000000e+00 1.014080e+00 3.174540e-01
1.408696e+03 0.000000e+00 9.833535e-01 3.126076e-01
1.408708e+03 0.000000e+00 8.822898e-01 2.961081e-01
1.408720e+03 0.000000e+00 1.133155e+00 3.355748e-01
1.408732e+03 0.000000e+00 9.409025e-01 3.057855e-01
1.408744e+03 0.000000e+00 1.184988e+00 3.431639e-01
1.408756e+03 0.000000e+00 1.127248e+00 3.346989e-01
1.408768e+03 0.000000e+00 9.560539e-01 3.082378e-01
1.408780e+03 0.000000e+00 9.819402e-01 3.123828e-01
1.408792e+03 0.000000e+00 8.984174e-01 2.988022e-01
1.408804e+03 0.000000e+00 1.079599e+00 3.275487e-01
1.408816e+03 0.000000e+00 9.266263e-01 3.034569e-01
1.408828e+03 0.000000e+00 1.229393e+00 3.495345e-01
1.408840e+03 0.000000e+00 9.221246e-01 3.027188e-01
1.408852e+03 0.000000e+00 9.338826e-01 3.046427e-01
1.408864e+03 0.000000e+00 1.060477e+00 3.246349e-01
1.408876e+03 0.000000e+00 9.923199e-01 3.140295e-01
1.408888e+03 0.000000e+00 1.038029e+00 3.211806e-01
1.408900e+03 0.000000e+00 9.948775e-01 3.144340e-01
1.408912e+03 0.000000e+00 1.063201e+00 3.250516e-01
1.408924e+03 0.000000e+00 9.820880e-01 3.124064e-01
1.408936e+03 0.000000e+00 1.039995e+00 3.214847e-01
1.408948e+03 0.000000e+00 8.337627e-01 2.878498e-01
1.408960e+03 0.000000e+00 8.632511e-01 2.928958e-01
1.408972e+03 0.000000e+00 1.014915e+00 3.175846e-01
1.408984e+03 0.000000e+00 1.111249e+00 3.323154e-01
1.408996e+03 0.000000e+00 1.090047e+00 3.291298e-01
1.409008e+03 0.000000e+00 9.929942e-01 3.141362e-01
1.409020e+03 0.000000e+00 1.157499e+00 3.391602e-01
1.409032e+03 0.000000e+00 1.231847e+00 3.498832e-01
1.409044e+03 0.000000e+00 1.036403e+00 3.209291e-01
1.409056e+03 0.000000e+00 7.862290e-01 2.795240e-01
1.409068e+03 0.000000e+00 9.771237e-01 3.116158e-01
1.409080e+03 0.000000e+00 9.034756e-01 2.996421e-01
1.409092e+03 0.000000e+00 7.873365e-01 2.797209e-01
1.409104e+03 0.000000e+00 1.009182e+00 3.166864e-01
1.409116e+03 0.000000e+00 8.655341e-01 2.932829e-01
1.409128e+03 0.000000e+00 9.732549e-01 3.109983e-01
1.409140e+03 0.000000e+00 9.943981e-01 3.143582e-01
1.409152e+03 0.000000e+00 1.157837e+00 3.392097e-01
1.409164e+03 0.000000e+00 9.573945e-01 3.084538e-01
1.409176e+03 0.000000e+00 1.000025e+00 3.152464e-01
1.409188e+03 0.000000e+00 9.276053e-01 3.036171e-01
1.409200e+03 0.000000e+00 9.953261e-01 3.145049e-01
1.409212e+03 0.000000e+00 9.630792e-01 3.093682e-01
1.409224e+03 0.000000e+00 8.281046e-01 2.868714e-01
1.409236e+03 0.000000e+00 1.120576e+00 3.337069e-01
1.409248e+03 0.000000e+00 9.326623e-01 3.044436e-01
1.409260e+03 0.000000e+00 8.689533e-01 2.938616e-01
1.409272e+03 0.000000e+00 1.074662e+00 3.267989e-01
1.409284e+03 0.000000e+00 1.122889e+00 3.340513e-01
1.409296e+03 0.000000e+00 9.905129e-01 3.137435e-01
1.409308e+03 0.000000e+00 1.032689e+00 3.203535e-01
1.409320e+03 0.000000e+00 1.100126e+00 3.306479e-01
1.409332e+03 0.000000e+00 1.028489e+00 3.197013e-01
1.409344e+03 0.000000e+00 1.020321e+00 3.184293e-01
1.409356e+03 0.000000e+00 9.684099e-01 3.102232e-01
1.409368e+03 0.000000e+00 1.003447e+00 3.157852e-01
1.409380e+03 0.000000e+00 1.173774e+00 3.415363e-01
1.409392e+03 0.000000e+00 1.084336e+00 3.282664e-01
1.409404e+03 0.000000e+00 9.910512e-01 3.138287e-01
1.409416e+03 0.000000e+00 9.767596e-01 3.115577e-01
1.409428e+03 0.000000e+00 1.192614e+00 3.442663e-01
1.409440e+03 0.000000e+00 9.910339e-01 3.138260e-01
1.409452e+03 0.000000e+00 9.495836e-01 3.071930e-01
1.409464e+03 0.000000e+00 8.757874e-01 2.950149e-01
1.409476e+03 0.000000e+00 9.933413e-01 3.141911e-01
1.409488e+03 0.000000e+00 1.081508e+00 3.278382e-01
1.409500e+03 0.000000e+00 9.255508e-01 3.032807e-01
1.409512e+03 0.000000e+00 9.009078e-01 2.992160e-01
1.409524e+03 0.000000e+00 1.077118e+00 3.271721e-01
1.409536e+03 0.000000e+00 1.001917e+00 3.155444e-01
1.409548e+03 0.000000e+00 1.086692e+00 3.286229e-01
1.409560e+03 0.000000e+00 1.138026e+00 3.362952e-01
1.409572e+03 0.000000e+00 1.017900e+00 3.180513e-01
1.409584e+03 0.000000e+00 8.596498e-01 2.922843e-01
1.409596e+03 0.000000e+00 9.360466e-01 3.049955e-01
1.409608e+03 0.000000e+00 1.011940e+00 3.171188e-01
1.409620e+03 0.000000e+00 9.924952e-01 3.140573e-01
1.409632e+03 0.000000e+00 1.012920e+00 3.172723e-01
1.409644e+03 0.000000e+00 1.048369e+00 3.227763e-01
1.409656e+03 0.000000e+00 1.078407e+00 3.273678e-01
1.409668e+03 0.000000e+00 1.050316e+00 3.230759e-01
1.409680e+03 0.000000e+00 1.120321e+00 3.336690e-01
1.409692e+03 0.000000e+00 9.850807e-01 3.128820e-01
1.409704e+03 0.000000e+00 9.357966e-01 3.049547e-01
1.409716e+03 0.000000e+00 1.126411e+00 3.345746e-01
1.409728e+03 0.000000e+00 9.965594e-01 3.146996e-01
1.409740e+03 0.000000e+00 1.041111e+00 3.216572e-01
1.409752e+03 0.000000e+00 8.903977e-01 2.974655e-01
1.409764e+03 0.000000e+00 8.287378e-01 2.869810e-01
1.409776e+03 0.000000e+00 9.482699e-01 3.069804e-01
1.409788e+03 0.000000e+00 9.393157e-01 3.055276e-01
1.409800e+03 0.000000e+00 1.040127e+00 3.215050e-01
1.409812e+03 0.000000e+00 9.046737e-01 2.998407e-01
1.409824e+03 0.000000e+00 9.674220e-01 3.100649e-01
1.409836e+03 0.000000e+00 9.163850e-01 3.017753e-01
1.409848e+03 0.000000e+00 9.378272e-01 3.052854e-01
1.409860e+03 0.000000e+00 8.755227e-01 2.949703e-01
1.409872e+03 0.000000e+00 9.471080e-01 3.067923e-01
1.409884e+03 0.000000e+00 9.071845e-01 3.002565e-01
1.409896e+03 0.000000e+00 1.126910e+00 3.346488e-01
1.409908e+03 0.000000e+00 1.062897e+00 3.250052e-01
1.409920e+03 0.000000e+00 9.413429e-01 3.058571e-01
1.409932e+03 0.000000e+00 9.244658e-01 3.031029e-01
1.409944e+03 0.000000e+00 9.747018e-01 3.112293e-01
1.409956e+03 0.000000e+00 1.023129e+00 3.188672e-01
1.409968e+03 0.000000e+00 9.698283e-01 3.104503e-01
1.409980e+03 0.000000e+00 1.119095e+00 3.334864e-01
1.409992e+03 0.000000e+00 8.648102e-01 2.931602e-01
1.410004e+03 0.000000e+00 1.040739e+00 3.215996e-01
1.410016e+03 0.000000e+00 9.937207e-01 3.142511e-01
1.410028e+03 0.000000e+00 8.629512e-01 2.928450e-01
1.410040e+03 0.000000e+00 1.047451e+00 3.226350e-01
1.410052e+03 0.000000e+00 1.111883e+00 3.324101e-01
1.410064e+03 0.000000e+00 9.941245e-01 3.143149e-01
1.410076e+03 0.000000e+00 1.010094e+00 3.168294e-01
1.410088e+03 0.000000e+00 8.477831e-01 2.902599e-01
1.410100e+03 0.000000e+00 1.118677e+00 3.334241e-01
1.410112e+03 0.000000e+00 1.002232e+00 3.155941e-01
1.410124e+03 0.000000e+00 9.378553e-01 3.052900e-01
1.410136e+03 0.000000e+00 1.068733e+00 3.258962e-01
1.410148e+03 0.000000e+00 1.021529e+00 3.186177e-01
1.410160e+03 0.000000e+00 8.722204e-01 2.944135e-01
1.410172e+03 0.000000e+00 1.114194e+00 3.327553e-01
1.410184e+03 0.000000e+00 1.010044e+00 3.168217e-01
1.410196e+03 0.000000e+00 9.787076e-01 3.118682e-01
1.410208e+03 0.000000e+00 1.081271e+00 3.278022e-01
1.410220e+03 0.000000e+00 9.946265e-01 3.143943e-01
