# wavelength[A] tau flux flux_error
1.151790e+03 0.000000e+00 1.182116e+00 3.429793e-01
1.151800e+03 0.000000e+00 1.262898e+00 3.545047e-01
1.151810e+03 0.000000e+00 1.053495e+00 3.237830e-01
1.151820e+03 0.000000e+00 1.083931e+00 3.284269e-01
1.151830e+03 0.000000e+00 1.069653e+00 3.262567e-01
1.151840e+03 0.000000e+00 1.040955e+00 3.218503e-01
1.151850e+03 0.000000e+00 9.641898e-01 3.097556e-01
1.151860e+03 0.000000e+00 8.931850e-01 2.981320e-01
1.151870e+03 0.000000e+00 1.095675e+00 3.302013e-01
1.151880e+03 0.000000e+00 9.932208e-01 3.143842e-01
1.151890e+03 0.000000e+00 1.108362e+00 3.321074e-01
1.151900e+03 0.000000e+00 7.954993e-01 2.813570e-01
1.151910e+03 0.000000e+00 8.034447e-01 2.827586e-01
1.151920e+03 0.000000e+00 9.488404e-01 3.072801e-01
1.151930e+03 0.000000e+00 1.210977e+00 3.471409e-01
1.151940e+03 0.000000e+00 1.048775e+00 3.230569e-01
1.151950e+03 0.000000e+00 9.702907e-01 3.107340e-01
1.151960e+03 0.000000e+00 9.201394e-01 3.025970e-01
1.151970e+03 0.000000e+00 9.448669e-01 3.066360e-01
1.151980e+03 0.000000e+00 8.887144e-01 2.973849e-01
1.151990e+03 0.000000e+00 9.814029e-01 3.125083e-01
1.152000e+03 0.000000e+00 1.103262e+00 3.313425e-01
1.152010e+03 0.000000e+00 1.058177e+00 3.245018e-01
1.152020e+03 0.000000e+00 1.126832e+00 3.348632e-01
1.152030e+03 0.000000e+00 9.652282e-01 3.099223e-01
1.152040e+03 0.000000e+00 7.494388e-01 2.730901e-01
1.152050e+03 0.000000e+00 9.070615e-01 3.004389e-01
1.152060e+03 0.000000e+00 8.320266e-01 2.877441e-01
1.152070e+03 0.000000e+00 1.055877e+00 3.241489e-01
1.152080e+03 0.000000e+00 1.085221e+00 3.286223e-01
1.152090e+03 0.000000e+00 8.623044e-01 2.929329e-01
1.152100e+03 0.000000e+00 9.688304e-01 3.105001e-01
1.152110e+03 0.000000e+00 1.015536e+00 3.178963e-01
1.152120e+03 0.000000e+00 1.048387e+00 3.229972e-01
1.152130e+03 0.000000e+00 1.036606e+00 3.211772e-01
1.152140e+03 0.000000e+00 1.102115e+00 3.311703e-01
1.152150e+03 0.000000e+00 1.106242e+00 3.317897e-01
1.152160e+03 0.000000e+00 1.020816e+00 3.187217e-01
1.152170e+03 0.000000e+00 1.072394e+00 3.266743e-01
1.152180e+03 0.000000e+00 9.738540e-01 3.113041e-01
1.152190e+03 0.000000e+00 1.080318e+00 3.278791e-01
1.152200e+03 0.000000e+00 9.838359e-01 3.128954e-01
1.152210e+03 0.000000e+00 1.162904e+00 3.401809e-01
1.152220e+03 0.000000e+00 1.090845e+00 3.294727e-01
1.152230e+03 0.000000e+00 9.894732e-01 3.137906e-01
1.152240e+03 0.000000e+00 8.789682e-01 2.957498e-01
1.152250e+03 0.000000e+00 9.977620e-01 3.151021e-01
1.152260e+03 0.000000e+00 1.086172e+00 3.287663e-01
1.152270e+03 0.000000e+00 1.117644e+00 3.334952e-01
1.152280e+03 0.000000e+00 1.112668e+00 3.327520e-01
1.152290e+03 0.000000e+00 1.134333e+00 3.359759e-01
1.152300e+03 0.000000e+00 1.053495e+00 3.237830e-01
1.152310e+03 0.000000e+00 1.038101e+00 3.214087e-01
1.152320e+03 0.000000e+00 1.187973e+00 3.438279e-01
1.152330e+03 0.000000e+00 9.026463e-01 2.997068e-01
1.152340e+03 0.000000e+00 1.111086e+00 3.325154e-01
1.152350e+03 0.000000e+00 1.047410e+00 3.228466e-01
1.152360e+03 0.000000e+00 9.885545e-01 3.136449e-01
1.152370e+03 0.000000e+00 9.142115e-01 3.016207e-01
1.152380e+03 0.000000e+00 1.119532e+00 3.337767e-01
1.152390e+03 0.000000e+00 1.143127e+00 3.372757e-01
1.152400e+03 0.000000e+00 1.175022e+00 3.419487e-01
1.152410e+03 0.000000e+00 9.652732e-01 3.099296e-01
1.152420e+03 0.000000e+00 9.914695e-01 3.141069e-01
1.152430e+03 0.000000e+00 1.048278e+00 3.229803e-01
1.152440e+03 0.000000e+00 1.013010e+00 3.175007e-01
1.152450e+03 0.000000e+00 9.836387e-01 3.128641e-01
1.152460e+03 0.000000e+00 8.475050e-01 2.904083e-01
1.152470e+03 0.000000e+00 9.893448e-01 3.137702e-01
1.152480e+03 0.000000e+00 8.911317e-01 2.977891e-01
1.152490e+03 0.000000e+00 9.885411e-01 3.136427e-01
1.152500e+03 0.000000e+00 1.143069e+00 3.372672e-01
1.152510e+03 0.000000e+00 1.071193e+00 3.264914e-01
1.152520e+03 0.000000e+00 1.159494e+00 3.396817e-01
1.152530e+03 0.000000e+00 9.847277e-01 3.130372e-01
1.152540e+03 0.000000e+00 9.124995e-01 3.013382e-01
1.152550e+03 0.000000e+00 1.050133e+00 3.232661e-01
1.152560e+03 0.000000e+00 1.026968e+00 3.196807e-01
1.152570e+03 0.000000e+00 1.007978e+00 3.167112e-01
1.152580e+03 0.000000e+00 1.043298e+00 3.222122e-01
1.152590e+03 0.000000e+00 1.144659e+00 3.375016e-01
1.152600e+03 0.000000e+00 1.078662e+00 3.276277e-01
1.152610e+03 0.000000e+00 1.083068e+00 3.282962e-01
1.152620e+03 0.000000e+00 7.846740e-01 2.794361e-01
1.152630e+03 0.000000e+00 1.115054e+00 3.331086e-01
1.152640e+03 0.000000e+00 9.055343e-01 3.001859e-01
1.152650e+03 0.000000e+00 1.096264e+00 3.302900e-01
1.152660e+03 0.000000e+00 9.790051e-01 3.121263e-01
1.152670e+03 0.000000e+00 1.045105e+00 3.224912e-01
1.152680e+03 0.000000e+00 9.543665e-01 3.081736e-01
1.152690e+03 0.000000e+00 9.816073e-01 3.125408e-01
1.152700e+03 0.000000e+00 1.074874e+00 3.270518e-01
1.152710e+03 0.000000e+00 9.926860e-01 3.142996e-01
1.152720e+03 0.000000e+00 1.059617e+00 3.247225e-01
1.152730e+03 0.000000e+00 9.977070e-01 3.150934e-01
1.152740e+03 0.000000e+00 1.057856e+00 3.244524e-01
1.152750e+03 0.000000e+00 8.842504e-01 2.966371e-01
1.152760e+03 0.000000e+00 1.074854e+00 3.270488e-01
1.152770e+03 0.000000e+00 9.287337e-01 3.040069e-01
1.152780e+03 0.000000e+00 9.304652e-01 3.042902e-01
1.152790e+03 0.000000e+00 9.282655e-01 3.039303e-01
1.152800e+03 0.000000e+00 1.011637e+00 3.172855e-01
1.152810e+03 0.000000e+00 7.446364e-01 2.722137e-01
1.152820e+03 0.000000e+00 1.120576e+00 3.339323e-01
1.152830e+03 0.000000e+00 9.480549e-01 3.071529e-01
1.152840e+03 0.000000e+00 1.107468e+00 3.319736e-01
1.152850e+03 0.000000e+00 9.850437e-01 3.130874e-01
1.152860e+03 0.000000e+00 9.319616e-01 3.045348e-01
1.152870e+03 0.000000e+00 1.188368e+00 3.438850e-01
1.152880e+03 0.000000e+00 9.966755e-01 3.149305e-01
1.152890e+03 0.000000e+00 1.184428e+00 3.433145e-01
1.152900e+03 0.000000e+00 1.115043e+00 3.331069e-01
1.152910e+03 0.000000e+00 7.869790e-01 2.798462e-01
1.152920e+03 0.000000e+00 1.276654e+00 3.564302e-01
1.152930e+03 0.000000e+00 9.777954e-01 3.119334e-01
1.152940e+03 0.000000e+00 1.117324e+00 3.334474e-01
1.152950e+03 0.000000e+00 1.180996e+00 3.428168e-01
1.152960e+03 0.000000e+00 9.925499e-01 3.142780e-01
1.152970e+03 0.000000e+00 9.402432e-01 3.058848e-01
1.152980e+03 0.000000e+00 1.014450e+00 3.177263e-01
1.152990e+03 0.000000e+00 9.475655e-01 3.070736e-01
1.153000e+03 0.000000e+00 9.883164e-01 3.136071e-01
1.153010e+03 0.000000e+00 1.076972e+00 3.273709e-01
1.153020e+03 0.000000e+00 1.056543e+00 3.242511e-01
1.153030e+03 0.000000e+00 1.159829e+00 3.397308e-01
1.153040e+03 0.000000e+00 1.060817e+00 3.249063e-01
1.153050e+03 0.000000e+00 8.571972e-01 2.920641e-01
1.153060e+03 0.000000e+00 1.229628e+00 3.498040e-01
1.153070e+03 0.000000e+00 8.538309e-01 2.914901e-01
1.153080e+03 0.000000e+00 1.019078e+00 3.184502e-01
1.153090e+03 0.000000e+00 1.077771e+00 3.274923e-01
1.153100e+03 0.000000e+00 1.142644e+00 3.372045e-01
1.153110e+03 0.000000e+00 9.158638e-01 3.018932e-01
1.153120e+03 0.000000e+00 8.625108e-01 2.929680e-01
1.153130e+03 0.000000e+00 1.179428e+00 3.425891e-01
1.153140e+03 0.000000e+00 9.539140e-01 3.081005e-01
1.153150e+03 0.000000e+00 1.156771e+00 3.392826e-01
1.153160e+03 0.000000e+00 1.003641e+00 3.160291e-01
1.153170e+03 0.000000e+00 1.053475e+00 3.237799e-01
1.153180e+03 0.000000e+00 1.001539e+00 3.156980e-01
1.153190e+03 0.000000e+00 9.016805e-01 2.995465e-01
1.153200e+03 0.000000e+00 1.047164e+00 3.228088e-01
1.153210e+03 0.000000e+00 9.122990e-01 3.013051e-01
1.153220e+03 0.000000e+00 8.047460e-01 2.829875e-01
1.153230e+03 0.000000e+00 1.180934e+00 3.428078e-01
1.153240e+03 0.000000e+00 9.642028e-01 3.097577e-01
1.153250e+03 0.000000e+00 1.113645e+00 3.328980e-01
1.153260e+03 0.000000e+00 8.531140e-01 2.913677e-01
1.153270e+03 0.000000e+00 9.610347e-01 3.092484e-01
1.153280e+03 0.000000e+00 1.122321e+00 3.341923e-01
1.153290e+03 0.000000e+00 1.129473e+00 3.352553e-01
1.153300e+03 0.000000e+00 9.861537e-01 3.132638e-01
1.153310e+03 0.000000e+00 9.380710e-01 3.055313e-01
1.153320e+03 0.000000e+00 1.174952e+00 3.419384e-01
1.153330e+03 0.000000e+00 9.943136e-01 3.145571e-01
1.153340e+03 0.000000e+00 9.165993e-01 3.020144e-01
1.153350e+03 0.000000e+00 9.702432e-01 3.107264e-01
1.153360e+03 0.000000e+00 1.054081e+00 3.238731e-01
1.153370e+03 0.000000e+00 1.073549e+00 3.268503e-01
1.153380e+03 0.000000e+00 1.004308e+00 3.161341e-01
1.153390e+03 0.000000e+00 1.093094e+00 3.298122e-01
1.153400e+03 0.000000e+00 9.413446e-01 3.060639e-01
1.153410e+03 0.000000e+00 1.028581e+00 3.199316e-01
1.153420e+03 0.000000e+00 9.806291e-01 3.123851e-01
1.153430e+03 0.000000e+00 1.242394e+00 3.516151e-01
1.153440e+03 0.000000e+00 9.970008e-01 3.149819e-01
1.153450e+03 0.000000e+00 1.146208e+00 3.377299e-01
1.153460e+03 0.000000e+00 1.051300e+00 3.234455e-01
1.153470e+03 0.000000e+00 9.723001e-01 3.110556e-01
1.153480e+03 0.000000e+00 9.485320e-01 3.072302e-01
1.153490e+03 0.000000e+00 1.100984e+00 3.310003e-01
1.153500e+03 0.000000e+00 9.787389e-01 3.120838e-01
1.153510e+03 0.000000e+00 9.703502e-01 3.107435e-01
1.153520e+03 0.000000e+00 7.574185e-01 2.745401e-01
1.153530e+03 0.000000e+00 9.748109e-01 3.114570e-01
1.153540e+03 0.000000e+00 7.577824e-01 2.746061e-01
1.153550e+03 0.000000e+00 1.036985e+00 3.212359e-01
1.153560e+03 0.000000e+00 1.165110e+00 3.405034e-01
1.153570e+03 0.000000e+00 9.430128e-01 3.063350e-01
1.153580e+03 0.000000e+00 8.816237e-01 2.961962e-01
1.153590e+03 0.000000e+00 1.037596e+00 3.213305e-01
1.153600e+03 0.000000e+00 9.761339e-01 3.116682e-01
1.153610e+03 0.000000e+00 8.568161e-01 2.919992e-01
1.153620e+03 0.000000e+00 1.098033e+00 3.305563e-01
1.153630e+03 0.000000e+00 1.157608e+00 3.394052e-01
1.153640e+03 0.000000e+00 1.037487e+00 3.213136e-01
1.153650e+03 0.000000e+00 9.446655e-01 3.066034e-01
1.153660e+03 0.000000e+00 1.107548e+00 3.319855e-01
1.153670e+03 0.000000e+00 1.084143e+00 3.284590e-01
1.153680e+03 0.000000e+00 9.494596e-01 3.073803e-01
1.153690e+03 0.000000e+00 8.146278e-01 2.847197e-01
1.153700e+03 0.000000e+00 1.060381e+00 3.248395e-01
1.153710e+03 0.000000e+00 9.678275e-01 3.103393e-01
1.153720e+03 0.000000e+00 9.802452e-01 3.123239e-01
1.153730e+03 0.000000e+00 9.851464e-01 3.131037e-01
1.153740e+03 0.000000e+00 1.100232e+00 3.308872e-01
1.153750e+03 0.000000e+00 1.083692e+00 3.283906e-01
1.153760e+03 0.000000e+00 9.956351e-01 3.147661e-01
1.153770e+03 0.000000e+00 1.057990e+00 3.244730e-01
1.153780e+03 0.000000e+00 8.053351e-01 2.830911e-01
1.153790e+03 0.000000e+00 9.064238e-01 3.003333e-01
1.153800e+03 0.000000e+00 1.085176e+00 3.286154e-01
1.153810e+03 0.000000e+00 1.262989e+00 3.545174e-01
1.153820e+03 0.000000e+00 9.391314e-01 3.057040e-01
1.153830e+03 0.000000e+00 1.117251e+00 3.334365e-01
1.153840e+03 0.000000e+00 1.186219e+00 3.435740e-01
1.153850e+03 0.000000e+00 8.540315e-01 2.915243e-01
1.153860e+03 0.000000e+00 9.425611e-01 3.062616e-01
1.153870e+03 0.000000e+00 8.249255e-01 2.865136e-01
1.153880e+03 0.000000e+00 9.282645e-01 3.039301e-01
1.153890e+03 0.000000e+00 1.098631e+00 3.306464e-01
1.153900e+03 0.000000e+00 9.404589e-01 3.059199e-01
1.153910e+03 0.000000e+00 9.889161e-01 3.137022e-01
1.153920e+03 0.000000e+00 8.563164e-01 2.919140e-01
1.153930e+03 0.000000e+00 1.115089e+00 3.331139e-01
1.153940e+03 0.000000e+00 9.440668e-01 3.065062e-01
1.153950e+03 0.000000e+00 1.064663e+00 3.254948e-01
1.153960e+03 0.000000e+00 1.195528e+00 3.449196e-01
1.153970e+03 0.000000e+00 1.001599e+00 3.157074e-01
1.153980e+03 0.000000e+00 8.186196e-01 2.854164e-01
1.153990e+03 0.000000e+00 9.401436e-01 3.058686e-01
1.154000e+03 0.000000e+00 8.309074e-01 2.875505e-01
1.154010e+03 0.000000e+00 7.908170e-01 2.805278e-01
1.154020e+03 0.000000e+00 1.098429e+00 3.306160e-01
1.154030e+03 0.000000e+00 9.427201e-01 3.062875e-01
1.154040e+03 0.000000e+00 1.158617e+00 3.395532e-01
1.154050e+03 0.000000e+00 9.280731e-01 3.038988e-01
1.154060e+03 0.000000e+00 1.144711e+00 3.375093e-01
1.154070e+03 0.000000e+00 9.392285e-01 3.057197e-01
1.154080e+03 0.000000e+00 1.090657e+00 3.294442e-01
1.154090e+03 0.000000e+00 1.106329e+00 3.318028e-01
1.154100e+03 0.000000e+00 7.216058e-01 2.679710e-01
1.154110e+03 0.000000e+00 1.013634e+00 3.175985e-01
1.154120e+03 0.000000e+00 1.036468e+00 3.211558e-01
1.154130e+03 0.000000e+00 8.716114e-01 2.945095e-01
1.154140e+03 0.000000e+00 9.728765e-01 3.111478e-01
1.154150e+03 0.000000e+00 9.974304e-01 3.150498e-01
1.154160e+03 0.000000e+00 1.062984e+00 3.252380e-01
1.154170e+03 0.000000e+00 8.455953e-01 2.900809e-01
1.154180e+03 0.000000e+00 9.937952e-01 3.144751e-01
1.154190e+03 0.000000e+00 9.623757e-01 3.094640e-01
1.154200e+03 0.000000e+00 9.526190e-01 3.078913e-01
1.154210e+03 0.000000e+00 9.955693e-01 3.147557e-01
1.154220e+03 0.000000e+00 1.056219e+00 3.242013e-01
1.154230e+03 0.000000e+00 7.101516e-01 2.658358e-01
1.154240e+03 0.000000e+00 1.006879e+00 3.165384e-01
1.154250e+03 0.000000e+00 9.357387e-01 3.051513e-01
1.154260e+03 0.000000e+00 8.772684e-01 2.954637e-01
1.154270e+03 0.000000e+00 1.193464e+00 3.446216e-01
1.154280e+03 0.000000e+00 9.963562e-01 3.148801e-01
1.154290e+03 0.000000e+00 9.215830e-01 3.028343e-01
1.154300e+03 0.000000e+00 9.237880e-01 3.031964e-01
1.154310e+03 0.000000e+00 8.457915e-01 2.901145e-01
1.154320e+03 0.000000e+00 8.788535e-01 2.957305e-01
1.154330e+03 0.000000e+00 9.914637e-01 3.141060e-01
1.154340e+03 0.000000e+00 1.029559e+00 3.200836e-01
1.154350e+03 0.000000e+00 8.473289e-01 2.903781e-01
