# wavelength[A] tau flux flux_error
1.405396e+03 0.000000e+00 1.094931e+00 3.319097e-01
1.405408e+03 0.000000e+00 9.868998e-01 3.151107e-01
1.405420e+03 0.000000e+00 8.647994e-01 2.949744e-01
1.405432e+03 0.000000e+00 9.987714e-01 3.170003e-01
1.405444e+03 0.000000e+00 9.548102e-01 3.099454e-01
1.405456e+03 0.000000e+00 7.409696e-01 2.730403e-01
1.405468e+03 0.000000e+00 1.101240e+00 3.328646e-01
1.405480e+03 0.000000e+00 1.057141e+00 3.261318e-01
1.405492e+03 0.000000e+00 9.186377e-01 3.040176e-01
1.405504e+03 0.000000e+00 1.154019e+00 3.407478e-01
1.405516e+03 0.000000e+00 9.926709e-01 3.160307e-01
1.405528e+03 0.000000e+00 1.008004e+00 3.184622e-01
1.405540e+03 0.000000e+00 1.105225e+00 3.334663e-01
1.405552e+03 0.000000e+00 1.016886e+00 3.198620e-01
1.405564e+03 0.000000e+00 1.068325e+00 3.278524e-01
1.405576e+03 0.000000e+00 8.462220e-01 2.917889e-01
1.405588e+03 0.000000e+00 1.169878e+00 3.430812e-01
1.405600e+03 0.000000e+00 9.969988e-01 3.167189e-01
1.405612e+03 0.000000e+00 1.200957e+00 3.476084e-01
1.405624e+03 0.000000e+00 9.573285e-01 3.103538e-01
1.405636e+03 0.000000e+00 1.060418e+00 3.266369e-01
1.405648e+03 0.000000e+00 8.580574e-01 2.938223e-01
1.405660e+03 0.000000e+00 1.078433e+00 3.293996e-01
1.405672e+03 0.000000e+00 1.031374e+00 3.221327e-01
1.405684e+03 0.000000e+00 9.545073e-01 3.098962e-01
1.405696e+03 0.000000e+00 8.028428e-01 2.842116e-01
1.405708e+03 0.000000e+00 1.000825e+00 3.173261e-01
1.405720e+03 0.000000e+00 1.113897e+00 3.347720e-01
1.405732e+03 0.000000e+00 9.752362e-01 3.132431e-01
1.405744e+03 0.000000e+00 7.467315e-01 2.740999e-01
1.405756e+03 0.000000e+00 1.014833e+00 3.195391e-01
1.405768e+03 0.000000e+00 1.132224e+00 3.375149e-01
1.405780e+03 0.000000e+00 1.141014e+00 3.388224e-01
1.405792e+03 0.000000e+00 8.009829e-01 2.838822e-01
1.405804e+03 0.000000e+00 9.660549e-01 3.117651e-01
1.405816e+03 0.000000e+00 8.708859e-01 2.960106e-01
1.405828e+03 0.000000e+00 9.535609e-01 3.097425e-01
1.405840e+03 0.000000e+00 9.652832e-01 3.116406e-01
1.405852e+03 0.000000e+00 1.058239e+00 3.263011e-01
1.405864e+03 0.000000e+00 1.062868e+00 3.270140e-01
1.405876e+03 0.000000e+00 1.186616e+00 3.455268e-01
1.405888e+03 0.000000e+00 1.129066e+00 3.370438e-01
1.405900e+03 0.000000e+00 1.089686e+00 3.311138e-01
1.405912e+03 0.000000e+00 8.670330e-01 2.953551e-01
1.405924e+03 0.000000e+00 9.924188e-01 3.159906e-01
1.405936e+03 0.000000e+00 9.800704e-01 3.140185e-01
1.405948e+03 0.000000e+00 9.138528e-01 3.032248e-01
1.405960e+03 0.000000e+00 9.427195e-01 3.079767e-01
1.405972e+03 0.000000e+00 9.525187e-01 3.095732e-01
1.405984e+03 0.000000e+00 1.106545e+00 3.336654e-01
1.405996e+03 0.000000e+00 1.069564e+00 3.280424e-01
1.406008e+03 0.000000e+00 9.283048e-01 3.056131e-01
1.406020e+03 0.000000e+00 1.055342e+00 3.258542e-01
1.406032e+03 0.000000e+00 9.787114e-01 3.138007e-01
1.406044e+03 0.000000e+00 1.105506e+00 3.335088e-01
1.406056e+03 0.000000e+00 1.130604e+00 3.372733e-01
1.406068e+03 0.000000e+00 1.250061e+00 3.546437e-01
1.406080e+03 0.000000e+00 8.617006e-01 2.944454e-01
1.406092e+03 0.000000e+00 1.105644e+00 3.335296e-01
1.406104e+03 0.000000e+00 9.951583e-01 3.164264e-01
1.406116e+03 0.000000e+00 1.037489e+00 3.230862e-01
1.406128e+03 0.000000e+00 8.391068e-01 2.905596e-01
1.406140e+03 0.000000e+00 9.293928e-01 3.057921e-01
1.406152e+03 0.000000e+00 1.090752e+00 3.312757e-01
1.406164e+03 0.000000e+00 8.361311e-01 2.900440e-01
1.406176e+03 0.000000e+00 9.861984e-01 3.149987e-01
1.406188e+03 0.000000e+00 1.144951e+00 3.394064e-01
1.406200e+03 0.000000e+00 8.744077e-01 2.966085e-01
1.406212e+03 0.000000e+00 1.131373e+00 3.373879e-01
1.406224e+03 0.000000e+00 9.221114e-01 3.045919e-01
1.406236e+03 0.000000e+00 1.032047e+00 3.222377e-01
1.406248e+03 0.000000e+00 1.006723e+00 3.182597e-01
1.406260e+03 0.000000e+00 8.100302e-01 2.854810e-01
1.406272e+03 0.000000e+00 1.018427e+00 3.201044e-01
1.406284e+03 0.000000e+00 1.013149e+00 3.192739e-01
1.406296e+03 0.000000e+00 1.055432e+00 3.258681e-01
1.406308e+03 0.000000e+00 9.978107e-01 3.168478e-01
1.406320e+03 0.000000e+00 1.107903e+00 3.338701e-01
1.406332e+03 0.000000e+00 8.923800e-01 2.996412e-01
1.406344e+03 0.000000e+00 9.295625e-01 3.058200e-01
1.406356e+03 0.000000e+00 1.152099e+00 3.404643e-01
1.406368e+03 0.000000e+00 1.078304e+00 3.293800e-01
1.406380e+03 0.000000e+00 9.335325e-01 3.064724e-01
1.406392e+03 0.000000e+00 9.035428e-01 3.015095e-01
1.406404e+03 0.000000e+00 1.204413e+00 3.481082e-01
1.406416e+03 0.000000e+00 9.139358e-01 3.032386e-01
1.406428e+03 0.000000e+00 1.247347e+00 3.542585e-01
1.406440e+03 0.000000e+00 9.076744e-01 3.021981e-01
1.406452e+03 0.000000e+00 1.165026e+00 3.423690e-01
1.406464e+03 0.000000e+00 9.099303e-01 3.025734e-01
1.406476e+03 0.000000e+00 9.028542e-01 3.013946e-01
1.406488e+03 0.000000e+00 1.009910e+00 3.187631e-01
1.406500e+03 0.000000e+00 1.085763e+00 3.305173e-01
1.406512e+03 0.000000e+00 1.113712e+00 3.347442e-01
1.406524e+03 0.000000e+00 1.159662e+00 3.415799e-01
1.406536e+03 0.000000e+00 1.033704e+00 3.224963e-01
1.406548e+03 0.000000e+00 1.130947e+00 3.373244e-01
1.406560e+03 0.000000e+00 9.901092e-01 3.156227e-01
1.406572e+03 0.000000e+00 8.827335e-01 2.980173e-01
1.406584e+03 0.000000e+00 1.028592e+00 3.216979e-01
1.406596e+03 0.000000e+00 1.065081e+00 3.273542e-01
1.406608e+03 0.000000e+00 8.107040e-01 2.855997e-01
1.406620e+03 0.000000e+00 8.012008e-01 2.839209e-01
1.406632e+03 0.000000e+00 1.036479e+00 3.229289e-01
1.406644e+03 0.000000e+00 1.005572e+00 3.180777e-01
1.406656e+03 0.000000e+00 1.007260e+00 3.183445e-01
1.406668e+03 0.000000e+00 9.586861e-01 3.105738e-01
1.406680e+03 0.000000e+00 9.416605e-01 3.078037e-01
1.406692e+03 0.000000e+00 9.890916e-01 3.154604e-01
1.406704e+03 0.000000e+00 1.057302e+00 3.261566e-01
1.406716e+03 0.000000e+00 1.077279e+00 3.292235e-01
1.406728e+03 0.000000e+00 8.021772e-01 2.840938e-01
1.406740e+03 0.000000e+00 1.116235e+00 3.351231e-01
1.406752e+03 0.000000e+00 1.098415e+00 3.324374e-01
1.406764e+03 0.000000e+00 8.367150e-01 2.901452e-01
1.406776e+03 0.000000e+00 9.427041e-01 3.079742e-01
1.406788e+03 0.000000e+00 9.607418e-01 3.109066e-01
1.406800e+03 0.000000e+00 9.837703e-01 3.146107e-01
1.406812e+03 0.000000e+00 8.963473e-01 3.003065e-01
1.406824e+03 0.000000e+00 9.876054e-01 3.152233e-01
1.406836e+03 0.000000e+00 1.063787e+00 3.271552e-01
1.406848e+03 0.000000e+00 1.032351e+00 3.222852e-01
1.406860e+03 0.000000e+00 9.223845e-01 3.046370e-01
1.406872e+03 0.000000e+00 1.038222e+00 3.232002e-01
1.406884e+03 0.000000e+00 1.013240e+00 3.192882e-01
1.406896e+03 0.000000e+00 1.037436e+00 3.230780e-01
1.406908e+03 0.000000e+00 9.954330e-01 3.164701e-01
1.406920e+03 0.000000e+00 1.010271e+00 3.188200e-01
1.406932e+03 0.000000e+00 1.049411e+00 3.249372e-01
1.406944e+03 0.000000e+00 7.727593e-01 2.788359e-01
1.406956e+03 0.000000e+00 8.940898e-01 2.999281e-01
1.406968e+03 0.000000e+00 9.400853e-01 3.075461e-01
1.406980e+03 0.000000e+00 1.034942e+00 3.226894e-01
1.406992e+03 0.000000e+00 9.691255e-01 3.122602e-01
1.407004e+03 0.000000e+00 1.007672e+00 3.184096e-01
1.407016e+03 0.000000e+00 1.049039e+00 3.248796e-01
1.407028e+03 0.000000e+00 9.833709e-01 3.145468e-01
1.407040e+03 0.000000e+00 9.412007e-01 3.077285e-01
1.407052e+03 0.000000e+00 1.172730e+00 3.434991e-01
1.407064e+03 0.000000e+00 9.856072e-01 3.149043e-01
1.407076e+03 0.000000e+00 1.136818e+00 3.381988e-01
1.407088e+03 0.000000e+00 1.172281e+00 3.434333e-01
1.407100e+03 0.000000e+00 1.075877e+00 3.290092e-01
1.407112e+03 0.000000e+00 9.042101e-01 3.016208e-01
1.407124e+03 0.000000e+00 1.108669e+00 3.339854e-01
1.407136e+03 0.000000e+00 1.127209e+00 3.367665e-01
1.407148e+03 0.000000e+00 1.010402e+00 3.188407e-01
1.407160e+03 0.000000e+00 9.796000e-01 3.139432e-01
1.407172e+03 0.000000e+00 8.581487e-01 2.938380e-01
1.407184e+03 0.000000e+00 9.626338e-01 3.112126e-01
1.407196e+03 0.000000e+00 9.056965e-01 3.018686e-01
1.407208e+03 0.000000e+00 1.093673e+00 3.317189e-01
1.407220e+03 0.000000e+00 9.252728e-01 3.051136e-01
1.407232e+03 0.000000e+00 8.830839e-01 2.980764e-01
1.407244e+03 0.000000e+00 1.006112e+00 3.181631e-01
1.407256e+03 0.000000e+00 1.040322e+00 3.235270e-01
1.407268e+03 0.000000e+00 8.991950e-01 3.007832e-01
1.407280e+03 0.000000e+00 1.007067e+00 3.183140e-01
1.407292e+03 0.000000e+00 1.125339e+00 3.364870e-01
1.407304e+03 0.000000e+00 9.548471e-01 3.099514e-01
1.407316e+03 0.000000e+00 9.468590e-01 3.086521e-01
1.407328e+03 0.000000e+00 1.061439e+00 3.267941e-01
1.407340e+03 0.000000e+00 9.291415e-01 3.057508e-01
1.407352e+03 0.000000e+00 1.183292e+00 3.450426e-01
1.407364e+03 0.000000e+00 9.978882e-01 3.168601e-01
1.407376e+03 0.000000e+00 9.947423e-01 3.163603e-01
1.407388e+03 0.000000e+00 1.241682e+00 3.534532e-01
1.407400e+03 0.000000e+00 9.438633e-01 3.081635e-01
1.407412e+03 0.000000e+00 9.076938e-01 3.022013e-01
1.407424e+03 0.000000e+00 1.013693e+00 3.193595e-01
1.407436e+03 0.000000e+00 8.305817e-01 2.890798e-01
1.407448e+03 0.000000e+00 1.078977e+00 3.294828e-01
1.407460e+03 0.000000e+00 1.089959e+00 3.311552e-01
1.407472e+03 0.000000e+00 8.844516e-01 2.983072e-01
1.407484e+03 0.000000e+00 1.034502e+00 3.226207e-01
1.407496e+03 0.000000e+00 9.998298e-01 3.171682e-01
1.407508e+03 0.000000e+00 9.659646e-01 3.117505e-01
1.407520e+03 0.000000e+00 9.499669e-01 3.091583e-01
1.407532e+03 0.000000e+00 1.005511e+00 3.180680e-01
1.407544e+03 0.000000e+00 8.743563e-01 2.965998e-01
1.407556e+03 0.000000e+00 1.025866e+00 3.212713e-01
1.407568e+03 0.000000e+00 8.422963e-01 2.911113e-01
1.407580e+03 0.000000e+00 1.013362e+00 3.193073e-01
1.407592e+03 0.000000e+00 9.879929e-01 3.152852e-01
1.407604e+03 0.000000e+00 9.006111e-01 3.010199e-01
1.407616e+03 0.000000e+00 7.799568e-01 2.801315e-01
1.407628e+03 0.000000e+00 9.212872e-01 3.044557e-01
1.407640e+03 0.000000e+00 9.137542e-01 3.032085e-01
1.407652e+03 0.000000e+00 1.067732e+00 3.277613e-01
1.407664e+03 0.000000e+00 7.959690e-01 2.829923e-01
1.407676e+03 0.000000e+00 9.880576e-01 3.152955e-01
1.407688e+03 0.000000e+00 1.034100e+00 3.225581e-01
1.407700e+03 0.000000e+00 9.211995e-01 3.044412e-01
1.407712e+03 0.000000e+00 9.547672e-01 3.099384e-01
1.407724e+03 0.000000e+00 9.475758e-01 3.087689e-01
1.407736e+03 0.000000e+00 9.158014e-01 3.035479e-01
1.407748e+03 0.000000e+00 1.119776e+00 3.356543e-01
1.407760e+03 0.000000e+00 1.039943e+00 3.234681e-01
1.407772e+03 0.000000e+00 9.419470e-01 3.078505e-01
1.407784e+03 0.000000e+00 1.065063e+00 3.273515e-01
1.407796e+03 0.000000e+00 9.914596e-01 3.158378e-01
1.407808e+03 0.000000e+00 1.109195e+00 3.340647e-01
1.407820e+03 0.000000e+00 9.385305e-01 3.072917e-01
1.407832e+03 0.000000e+00 1.100095e+00 3.326916e-01
1.407844e+03 0.000000e+00 8.081616e-01 2.851515e-01
1.407856e+03 0.000000e+00 8.624427e-01 2.945722e-01
1.407868e+03 0.000000e+00 9.875672e-01 3.152172e-01
1.407880e+03 0.000000e+00 1.011624e+00 3.190334e-01
1.407892e+03 0.000000e+00 9.885792e-01 3.153787e-01
1.407904e+03 0.000000e+00 9.896710e-01 3.155528e-01
1.407916e+03 0.000000e+00 9.392431e-01 3.074083e-01
1.407928e+03 0.000000e+00 9.328587e-01 3.063618e-01
1.407940e+03 0.000000e+00 9.769912e-01 3.135248e-01
1.407952e+03 0.000000e+00 9.307390e-01 3.060135e-01
1.407964e+03 0.000000e+00 9.505038e-01 3.092456e-01
1.407976e+03 0.000000e+00 1.154239e+00 3.407803e-01
1.407988e+03 0.000000e+00 1.006931e+00 3.182926e-01
1.408000e+03 0.000000e+00 1.092471e+00 3.315367e-01
1.408012e+03 0.000000e+00 1.058965e+00 3.264130e-01
1.408024e+03 0.000000e+00 9.634049e-01 3.113372e-01
1.408036e+03 0.000000e+00 8.966194e-01 3.003521e-01
1.408048e+03 0.000000e+00 9.261469e-01 3.052577e-01
1.408060e+03 0.000000e+00 9.280896e-01 3.055776e-01
1.408072e+03 0.000000e+00 8.820991e-01 2.979102e-01
1.408084e+03 0.000000e+00 9.958025e-01 3.165288e-01
1.408096e+03 0.000000e+00 9.515803e-01 3.094207e-01
1.408108e+03 0.000000e+00 1.078037e+00 3.293392e-01
1.408120e+03 0.000000e+00 1.012826e+00 3.192229e-01
1.408132e+03 0.000000e+00 9.337096e-01 3.065015e-01
1.408144e+03 0.000000e+00 9.362501e-01 3.069181e-01
1.408156e+03 0.000000e+00 1.046833e+00 3.245378e-01
1.408168e+03 0.000000e+00 9.272342e-01 3.054368e-01
1.408180e+03 0.000000e+00 1.001037e+00 3.173596e-01
1.408192e+03 0.000000e+00 8.738581e-01 2.965153e-01
1.408204e+03 0.000000e+00 9.460359e-01 3.085180e-01
1.408216e+03 0.000000e+00 9.187490e-01 3.040360e-01
1.408228e+03 0.000000e+00 1.005440e+00 3.180568e-01
1.408240e+03 0.000000e+00 8.270570e-01 2.884658e-01
1.408252e+03 0.000000e+00 8.442823e-01 2.914543e-01
1.408264e+03 0.000000e+00 1.159787e+00 3.415984e-01
1.408276e+03 0.000000e+00 1.055816e+00 3.259273e-01
1.408288e+03 0.000000e+00 9.984597e-01 3.169508e-01
1.408300e+03 0.000000e+00 1.037835e+00 3.231401e-01
1.408312e+03 0.000000e+00 9.126544e-01 3.030259e-01
1.408324e+03 0.000000e+00 9.373921e-01 3.071053e-01
1.408336e+03 0.000000e+00 1.133038e+00 3.376361e-01
1.408348e+03 0.000000e+00 1.054429e+00 3.257131e-01
1.408360e+03 0.000000e+00 1.139989e+00 3.386702e-01
1.408372e+03 0.000000e+00 9.523666e-01 3.095485e-01
1.408384e+03 0.000000e+00 1.124837e+00 3.364119e-01
1.408396e+03 0.000000e+00 1.008057e+00 3.184705e-01
1.408408e+03 0.000000e+00 9.959723e-01 3.165558e-01
1.408420e+03 0.000000e+00 8.443055e-01 2.914583e-01
1.408432e+03 0.000000e+00 8.512071e-01 2.926471e-01
1.408444e+03 0.000000e+00 9.990461e-01 3.170439e-01
1.408456e+03 0.000000e+00 9.659749e-01 3.117522e-01
1.408468e+03 0.000000e+00 8.612249e-01 2.943641e-01
1.408480e+03 0.000000e+00 1.123854e+00 3.362649e-01
1.408492e+03 0.000000e+00 1.044981e+00 3.242506e-01
1.408504e+03 0.000000e+00 1.000611e+00 3.172921e-01
1.408516e+03 0.000000e+00 9.623655e-01 3.111692e-01
1.408528e+03 0.000000e+00 1.108159e+00 3.339086e-01
1.408540e+03 0.000000e+00 1.102466e+00 3.330498e-01
1.408552e+03 0.000000e+00 9.992564e-01 3.170773e-01
1.408564e+03 0.000000e+00 9.160346e-01 3.035866e-01
1.408576e+03 0.000000e+00 1.104099e+00 3.332964e-01
1.408588e+03 0.000000e+00 1.091754e+00 3.314278e-01
1.408600e+03 0.000000e+00 1.145522e+00 3.394910e-01
1.408612e+03 0.000000e+00 8.015226e-01 2.839779e-01
1.408624e+03 0.000000e+00 9.516763e-01 3.094363e-01
1.408636e+03 0.000000e+00 1.007804e+00 3.184305e-01
1.408648e+03 0.000000e+00 1.122592e+00 3.360761e-01
1.408660e+03 0.000000e+00 1.043710e+00 3.240533e-01
1.408672e+03 0.000000e+00 1.060552e+00 3.266575e-01
1.408684e+03 0.000000e+00 1.056690e+00 3.260622e-01
1.408696e+03 0.000000e+00 1.149961e+00 3.401482e-01
1.408708e+03 0.000000e+00 1.141631e+00 3.389140e-01
1.408720e+03 0.000000e+00 9.308893e-01 3.060382e-01
1.408732e+03 0.000000e+00 9.251801e-01 3.050983e-01
1.408744e+03 0.000000e+00 1.007284e+00 3.183483e-01
1.408756e+03 0.000000e+00 9.069810e-01 3.020826e-01
1.408768e+03 0.000000e+00 1.124178e+00 3.363134e-01
1.408780e+03 0.000000e+00 1.121617e+00 3.359301e-01
1.408792e+03 0.000000e+00 9.152130e-01 3.034504e-01
1.408804e+03 0.000000e+00 1.043441e+00 3.240117e-01
1.408816e+03 0.000000e+00 9.292162e-01 3.057631e-01
1.408828e+03 0.000000e+00 1.050603e+00 3.251217e-01
1.408840e+03 0.000000e+00 1.003222e+00 3.177058e-01
1.408852e+03 0.000000e+00 1.022010e+00 3.206669e-01
1.408864e+03 0.000000e+00 9.294348e-01 3.057990e-01
1.408876e+03 0.000000e+00 1.001834e+00 3.174859e-01
1.408888e+03 0.000000e+00 9.928957e-01 3.160665e-01
1.408900e+03 0.000000e+00 9.728212e-01 3.128550e-01
1.408912e+03 0.000000e+00 1.139973e+00 3.386678e-01
1.408924e+03 0.000000e+00 1.107532e+00 3.338142e-01
1.408936e+03 0.000000e+00 1.173793e+00 3.436548e-01
1.408948e+03 0.000000e+00 1.009406e+00 3.186835e-01
1.408960e+03 0.000000e+00 9.543180e-01 3.098655e-01
1.408972e+03 0.000000e+00 1.054907e+00 3.257870e-01
1.408984e+03 0.000000e+00 9.584281e-01 3.105320e-01
1.408996e+03 0.000000e+00 1.072881e+00 3.285507e-01
1.409008e+03 0.000000e+00 9.310639e-01 3.060669e-01
1.409020e+03 0.000000e+00 7.799128e-01 2.801236e-01
1.409032e+03 0.000000e+00 9.703016e-01 3.124496e-01
1.409044e+03 0.000000e+00 1.225490e+00 3.511410e-01
1.409056e+03 0.000000e+00 8.752264e-01 2.967473e-01
1.409068e+03 0.000000e+00 8.661435e-01 2.952035e-01
1.409080e+03 0.000000e+00 1.082891e+00 3.300798e-01
1.409092e+03 0.000000e+00 9.842676e-01 3.146902e-01
1.409104e+03 0.000000e+00 1.031241e+00 3.221119e-01
1.409116e+03 0.000000e+00 1.103417e+00 3.331934e-01
1.409128e+03 0.000000e+00 1.102008e+00 3.329806e-01
1.409140e+03 0.000000e+00 1.197212e+00 3.470660e-01
1.409152e+03 0.000000e+00 9.030014e-01 3.014192e-01
1.409164e+03 0.000000e+00 9.337981e-01 3.065160e-01
1.409176e+03 0.000000e+00 1.136676e+00 3.381777e-01
1.409188e+03 0.000000e+00 8.786009e-01 2.973188e-01
1.409200e+03 0.000000e+00 1.035696e+00 3.228068e-01
1.409212e+03 0.000000e+00 1.020552e+00 3.204381e-01
1.409224e+03 0.000000e+00 9.678501e-01 3.120547e-01
1.409236e+03 0.000000e+00 1.065506e+00 3.274195e-01
1.409248e+03 0.000000e+00 1.002377e+00 3.175719e-01
1.409260e+03 0.000000e+00 1.029405e+00 3.218249e-01
1.409272e+03 0.000000e+00 9.537110e-01 3.097669e-01
1.409284e+03 0.000000e+00 9.577486e-01 3.104219e-01
1.409296e+03 0.000000e+00 1.041707e+00 3.237423e-01
1.409308e+03 0.000000e+00 8.603098e-01 2.942077e-01
1.409320e+03 0.000000e+00 1.022337e+00 3.207182e-01
1.409332e+03 0.000000e+00 9.626824e-01 3.112205e-01
1.409344e+03 0.000000e+00 9.723618e-01 3.127811e-01
1.409356e+03 0.000000e+00 9.250290e-01 3.050734e-01
1.409368e+03 0.000000e+00 9.935700e-01 3.161738e-01
1.409380e+03 0.000000e+00 1.062632e+00 3.269777e-01
1.409392e+03 0.000000e+00 1.056238e+00 3.259924e-01
1.409404e+03 0.000000e+00 1.012810e+00 3.192204e-01
1.409416e+03 0.000000e+00 7.210508e-01 2.693454e-01
1.409428e+03 0.000000e+00 1.076624e+00 3.291233e-01
1.409440e+03 0.000000e+00 1.010994e+00 3.189341e-01
1.409452e+03 0.000000e+00 1.160164e+00 3.416538e-01
1.409464e+03 0.000000e+00 9.712979e-01 3.126100e-01
1.409476e+03 0.000000e+00 9.687325e-01 3.121969e-01
1.409488e+03 0.000000e+00 1.003835e+00 3.178028e-01
1.409500e+03 0.000000e+00 1.006287e+00 3.181907e-01
1.409512e+03 0.000000e+00 1.143303e+00 3.391621e-01
1.409524e+03 0.000000e+00 9.469750e-01 3.086710e-01
1.409536e+03 0.000000e+00 8.923312e-01 2.996330e-01
1.409548e+03 0.000000e+00 8.702636e-01 2.959048e-01
1.409560e+03 0.000000e+00 8.013095e-01 2.839401e-01
1.409572e+03 0.000000e+00 8.807921e-01 2.976894e-01
1.409584e+03 0.000000e+00 1.040132e+00 3.234974e-01
1.409596e+03 0.000000e+00 9.874404e-01 3.151970e-01
1.409608e+03 0.000000e+00 9.243180e-01 3.049561e-01
1.409620e+03 0.000000e+00 1.043043e+00 3.239498e-01
1.409632e+03 0.000000e+00 8.757376e-01 2.968340e-01
1.409644e+03 0.000000e+00 9.919683e-01 3.159188e-01
1.409656e+03 0.000000e+00 1.147053e+00 3.397179e-01
1.409668e+03 0.000000e+00 9.881424e-01 3.153090e-01
1.409680e+03 0.000000e+00 8.161606e-01 2.865592e-01
1.409692e+03 0.000000e+00 1.160164e+00 3.416539e-01
1.409704e+03 0.000000e+00 9.467795e-01 3.086392e-01
1.409716e+03 0.000000e+00 1.138157e+00 3.383980e-01
1.409728e+03 0.000000e+00 9.973985e-01 3.167824e-01
1.409740e+03 0.000000e+00 1.031204e+00 3.221061e-01
1.409752e+03 0.000000e+00 8.802879e-01 2.976041e-01
1.409764e+03 0.000000e+00 7.630840e-01 2.770849e-01
1.409776e+03 0.000000e+00 1.101743e+00 3.329406e-01
1.409788e+03 0.000000e+00 1.109367e+00 3.340906e-01
1.409800e+03 0.000000e+00 8.395877e-01 2.906429e-01
1.409812e+03 0.000000e+00 1.130171e+00 3.372087e-01
1.409824e+03 0.000000e+00 9.490242e-01 3.090048e-01
1.409836e+03 0.000000e+00 9.217981e-01 3.045401e-01
1.409848e+03 0.000000e+00 1.212125e+00 3.492210e-01
1.409860e+03 0.000000e+00 1.153789e+00 3.407139e-01
1.409872e+03 0.000000e+00 9.333250e-01 3.064383e-01
1.409884e+03 0.000000e+00 9.737027e-01 3.129967e-01
1.409896e+03 0.000000e+00 1.024339e+00 3.210322e-01
1.409908e+03 0.000000e+00 8.586268e-01 2.939198e-01
1.409920e+03 0.000000e+00 9.101265e-01 3.026060e-01
1.409932e+03 0.000000e+00 8.751290e-01 2.967308e-01
1.409944e+03 0.000000e+00 1.022414e+00 3.207303e-01
1.409956e+03 0.000000e+00 1.003790e+00 3.177958e-01
1.409968e+03 0.000000e+00 1.043434e+00 3.240106e-01
1.409980e+03 0.000000e+00 8.821363e-01 2.979164e-01
1.409992e+03 0.000000e+00 8.793517e-01 2.974459e-01
1.410004e+03 0.000000e+00 1.043677e+00 3.240483e-01
1.410016e+03 0.000000e+00 9.652402e-01 3.116336e-01
1.410028e+03 0.000000e+00 1.061339e+00 3.267786e-01
1.410040e+03 0.000000e+00 8.672720e-01 2.953958e-01
1.410052e+03 0.000000e+00 9.952049e-01 3.164338e-01
1.410064e+03 0.000000e+00 1.030196e+00 3.219487e-01
1.410076e+03 0.000000e+00 1.007821e+00 3.184332e-01
1.410088e+03 0.000000e+00 7.768241e-01 2.795683e-01
1.410100e+03 0.000000e+00 9.974538e-01 3.167911e-01
1.410112e+03 0.000000e+00 9.915728e-01 3.158559e-01
1.410124e+03 0.000000e+00 1.001571e+00 3.174442e-01
1.410136e+03 0.000000e+00 1.082294e+00 3.299888e-01
1.410148e+03 0.000000e+00 9.523746e-01 3.095498e-01
1.410160e+03 0.000000e+00 9.643810e-01 3.114949e-01
1.410172e+03 0.000000e+00 1.016459e+00 3.197949e-01
1.410184e+03 0.000000e+00 1.173665e+00 3.436361e-01
1.410196e+03 0.000000e+00 1.013483e+00 3.193264e-01
1.410208e+03 0.000000e+00 1.076511e+00 3.291060e-01
1.410220e+03 0.000000e+00 9.902926e-01 3.156519e-01
