# wavelength[A] tau flux flux_error
1.150410e+03 0.000000e+00 8.412285e-01 2.896589e-01
1.150420e+03 0.000000e+00 9.857081e-01 3.135480e-01
1.150430e+03 0.000000e+00 8.696384e-01 2.945094e-01
1.150440e+03 0.000000e+00 1.128155e+00 3.354396e-01
1.150450e+03 0.000000e+00 1.046778e+00 3.231150e-01
1.150460e+03 0.000000e+00 8.305071e-01 2.878071e-01
1.150470e+03 0.000000e+00 1.151996e+00 3.389654e-01
1.150480e+03 0.000000e+00 9.219598e-01 3.032396e-01
1.150490e+03 0.000000e+00 1.196959e+00 3.455171e-01
1.150500e+03 0.000000e+00 1.010345e+00 3.174422e-01
1.150510e+03 0.000000e+00 1.006517e+00 3.168403e-01
1.150520e+03 0.000000e+00 1.044882e+00 3.228222e-01
1.150530e+03 0.000000e+00 1.092490e+00 3.300947e-01
1.150540e+03 0.000000e+00 8.859039e-01 2.972509e-01
1.150550e+03 0.000000e+00 1.168772e+00 3.414245e-01
1.150560e+03 0.000000e+00 1.137703e+00 3.368561e-01
1.150570e+03 0.000000e+00 1.031701e+00 3.207796e-01
1.150580e+03 0.000000e+00 9.772405e-01 3.121984e-01
1.150590e+03 0.000000e+00 9.249933e-01 3.037380e-01
1.150600e+03 0.000000e+00 1.087565e+00 3.293499e-01
1.150610e+03 0.000000e+00 9.431483e-01 3.067043e-01
1.150620e+03 0.000000e+00 8.853204e-01 2.971530e-01
1.150630e+03 0.000000e+00 7.947889e-01 2.815502e-01
1.150640e+03 0.000000e+00 1.058662e+00 3.249440e-01
1.150650e+03 0.000000e+00 9.677989e-01 3.106865e-01
1.150660e+03 0.000000e+00 9.231848e-01 3.034410e-01
1.150670e+03 0.000000e+00 1.048303e+00 3.233503e-01
1.150680e+03 0.000000e+00 1.036713e+00 3.215579e-01
1.150690e+03 0.000000e+00 1.213485e+00 3.478941e-01
1.150700e+03 0.000000e+00 1.010564e+00 3.174767e-01
1.150710e+03 0.000000e+00 9.543483e-01 3.085200e-01
1.150720e+03 0.000000e+00 8.746929e-01 2.953641e-01
1.150730e+03 0.000000e+00 1.013776e+00 3.179807e-01
1.150740e+03 0.000000e+00 1.078947e+00 3.280424e-01
1.150750e+03 0.000000e+00 9.426722e-01 3.066269e-01
1.150760e+03 0.000000e+00 9.194223e-01 3.028220e-01
1.150770e+03 0.000000e+00 8.180605e-01 2.856423e-01
1.150780e+03 0.000000e+00 1.036188e+00 3.214765e-01
1.150790e+03 0.000000e+00 1.214272e+00 3.480070e-01
1.150800e+03 0.000000e+00 1.033211e+00 3.210143e-01
1.150810e+03 0.000000e+00 8.579601e-01 2.925253e-01
1.150820e+03 0.000000e+00 1.065916e+00 3.260554e-01
1.150830e+03 0.000000e+00 9.662080e-01 3.104311e-01
1.150840e+03 0.000000e+00 1.022253e+00 3.193074e-01
1.150850e+03 0.000000e+00 1.034866e+00 3.212714e-01
1.150860e+03 0.000000e+00 1.051579e+00 3.238551e-01
1.150870e+03 0.000000e+00 1.072158e+00 3.270086e-01
1.150880e+03 0.000000e+00 1.145111e+00 3.379510e-01
1.150890e+03 0.000000e+00 1.062219e+00 3.254895e-01
1.150900e+03 0.000000e+00 8.312265e-01 2.879318e-01
1.150910e+03 0.000000e+00 9.998477e-01 3.157889e-01
1.150920e+03 0.000000e+00 1.206844e+00 3.469408e-01
1.150930e+03 0.000000e+00 1.003336e+00 3.163393e-01
1.150940e+03 0.000000e+00 1.035430e+00 3.213588e-01
1.150950e+03 0.000000e+00 9.835553e-01 3.132054e-01
1.150960e+03 0.000000e+00 1.010218e+00 3.174223e-01
1.150970e+03 0.000000e+00 1.141123e+00 3.373619e-01
1.150980e+03 0.000000e+00 9.373554e-01 3.057609e-01
1.150990e+03 0.000000e+00 1.050241e+00 3.236491e-01
1.151000e+03 0.000000e+00 1.019205e+00 3.188311e-01
1.151010e+03 0.000000e+00 1.168694e+00 3.414132e-01
1.151020e+03 0.000000e+00 9.872115e-01 3.137870e-01
1.151030e+03 0.000000e+00 9.698908e-01 3.110221e-01
1.151040e+03 0.000000e+00 1.038726e+00 3.218699e-01
1.151050e+03 0.000000e+00 1.012321e+00 3.177526e-01
1.151060e+03 0.000000e+00 9.163950e-01 3.023230e-01
1.151070e+03 0.000000e+00 9.002133e-01 2.996419e-01
1.151080e+03 0.000000e+00 1.114863e+00 3.334575e-01
1.151090e+03 0.000000e+00 9.225752e-01 3.033408e-01
1.151100e+03 0.000000e+00 9.164693e-01 3.023353e-01
1.151110e+03 0.000000e+00 1.092005e+00 3.300215e-01
1.151120e+03 0.000000e+00 9.738835e-01 3.116617e-01
1.151130e+03 0.000000e+00 7.849338e-01 2.797992e-01
1.151140e+03 0.000000e+00 1.086908e+00 3.292503e-01
1.151150e+03 0.000000e+00 9.316116e-01 3.048227e-01
1.151160e+03 0.000000e+00 8.960753e-01 2.989525e-01
1.151170e+03 0.000000e+00 1.127764e+00 3.353814e-01
1.151180e+03 0.000000e+00 9.662138e-01 3.104320e-01
1.151190e+03 0.000000e+00 1.033846e+00 3.211130e-01
1.151200e+03 0.000000e+00 9.564853e-01 3.088652e-01
1.151210e+03 0.000000e+00 1.141098e+00 3.373583e-01
1.151220e+03 0.000000e+00 1.217938e+00 3.485319e-01
1.151230e+03 0.000000e+00 1.158125e+00 3.398659e-01
1.151240e+03 0.000000e+00 1.079535e+00 3.281317e-01
1.151250e+03 0.000000e+00 9.911977e-01 3.144199e-01
1.151260e+03 0.000000e+00 9.652596e-01 3.102787e-01
1.151270e+03 0.000000e+00 1.101877e+00 3.315098e-01
1.151280e+03 0.000000e+00 1.011560e+00 3.176331e-01
1.151290e+03 0.000000e+00 8.658829e-01 2.938729e-01
1.151300e+03 0.000000e+00 1.141464e+00 3.374124e-01
1.151310e+03 0.000000e+00 1.134991e+00 3.364543e-01
1.151320e+03 0.000000e+00 1.168081e+00 3.413237e-01
1.151330e+03 0.000000e+00 9.755072e-01 3.119214e-01
1.151340e+03 0.000000e+00 1.131655e+00 3.359595e-01
1.151350e+03 0.000000e+00 1.137476e+00 3.368224e-01
1.151360e+03 0.000000e+00 9.491925e-01 3.076855e-01
1.151370e+03 0.000000e+00 9.729054e-01 3.115051e-01
1.151380e+03 0.000000e+00 9.321652e-01 3.049133e-01
1.151390e+03 0.000000e+00 9.694266e-01 3.109477e-01
1.151400e+03 0.000000e+00 1.141872e+00 3.374726e-01
1.151410e+03 0.000000e+00 8.837653e-01 2.968919e-01
1.151420e+03 0.000000e+00 1.042721e+00 3.224882e-01
1.151430e+03 0.000000e+00 1.024185e+00 3.196091e-01
1.151440e+03 0.000000e+00 8.996631e-01 2.995503e-01
1.151450e+03 0.000000e+00 9.139670e-01 3.019223e-01
1.151460e+03 0.000000e+00 9.465288e-01 3.072535e-01
1.151470e+03 0.000000e+00 1.031360e+00 3.207266e-01
1.151480e+03 0.000000e+00 1.148884e+00 3.385072e-01
1.151490e+03 0.000000e+00 1.007799e+00 3.170420e-01
1.151500e+03 0.000000e+00 9.737779e-01 3.116448e-01
1.151510e+03 0.000000e+00 8.786473e-01 2.960310e-01
1.151520e+03 0.000000e+00 8.906670e-01 2.980489e-01
1.151530e+03 0.000000e+00 9.049278e-01 3.004255e-01
1.151540e+03 0.000000e+00 9.326327e-01 3.049897e-01
1.151550e+03 0.000000e+00 1.109286e+00 3.326226e-01
1.151560e+03 0.000000e+00 9.935618e-01 3.147946e-01
1.151570e+03 0.000000e+00 8.723845e-01 2.949741e-01
1.151580e+03 0.000000e+00 1.180746e+00 3.431691e-01
1.151590e+03 0.000000e+00 8.341904e-01 2.884446e-01
1.151600e+03 0.000000e+00 1.051871e+00 3.239002e-01
1.151610e+03 0.000000e+00 7.304126e-01 2.699069e-01
1.151620e+03 0.000000e+00 1.048416e+00 3.233677e-01
1.151630e+03 0.000000e+00 8.973060e-01 2.991577e-01
1.151640e+03 0.000000e+00 1.062566e+00 3.255426e-01
1.151650e+03 0.000000e+00 1.074789e+00 3.274097e-01
1.151660e+03 0.000000e+00 1.013562e+00 3.179472e-01
1.151670e+03 0.000000e+00 9.536159e-01 3.084016e-01
1.151680e+03 0.000000e+00 1.023435e+00 3.194919e-01
1.151690e+03 0.000000e+00 8.110573e-01 2.844171e-01
1.151700e+03 0.000000e+00 1.068112e+00 3.263911e-01
1.151710e+03 0.000000e+00 9.492012e-01 3.076869e-01
1.151720e+03 0.000000e+00 1.193741e+00 3.450523e-01
1.151730e+03 0.000000e+00 1.026862e+00 3.200265e-01
1.151740e+03 0.000000e+00 1.150665e+00 3.387696e-01
1.151750e+03 0.000000e+00 1.111703e+00 3.329847e-01
1.151760e+03 0.000000e+00 1.127172e+00 3.352934e-01
1.151770e+03 0.000000e+00 1.111471e+00 3.329500e-01
1.151780e+03 0.000000e+00 8.519080e-01 2.914917e-01
1.151790e+03 0.000000e+00 1.169407e+00 3.415173e-01
1.151800e+03 0.000000e+00 1.044292e+00 3.227311e-01
1.151810e+03 0.000000e+00 9.691204e-01 3.108986e-01
1.151820e+03 0.000000e+00 9.269473e-01 3.040587e-01
1.151830e+03 0.000000e+00 8.772778e-01 2.958002e-01
1.151840e+03 0.000000e+00 1.053514e+00 3.241530e-01
1.151850e+03 0.000000e+00 1.073919e+00 3.272771e-01
1.151860e+03 0.000000e+00 1.211983e+00 3.476787e-01
1.151870e+03 0.000000e+00 1.042457e+00 3.224475e-01
1.151880e+03 0.000000e+00 1.078779e+00 3.280169e-01
1.151890e+03 0.000000e+00 9.680385e-01 3.107250e-01
1.151900e+03 0.000000e+00 9.457076e-01 3.071201e-01
1.151910e+03 0.000000e+00 1.242436e+00 3.520197e-01
1.151920e+03 0.000000e+00 9.407727e-01 3.063178e-01
1.151930e+03 0.000000e+00 1.016038e+00 3.183353e-01
1.151940e+03 0.000000e+00 1.160190e+00 3.401688e-01
1.151950e+03 0.000000e+00 1.025220e+00 3.197705e-01
1.151960e+03 0.000000e+00 8.032489e-01 2.830447e-01
1.151970e+03 0.000000e+00 1.152594e+00 3.390533e-01
1.151980e+03 0.000000e+00 9.129678e-01 3.017572e-01
1.151990e+03 0.000000e+00 9.155726e-01 3.021873e-01
1.152000e+03 0.000000e+00 1.084482e+00 3.288827e-01
1.152010e+03 0.000000e+00 1.039416e+00 3.219768e-01
1.152020e+03 0.000000e+00 8.395275e-01 2.893659e-01
1.152030e+03 0.000000e+00 1.030646e+00 3.206155e-01
1.152040e+03 0.000000e+00 1.065077e+00 3.259270e-01
1.152050e+03 0.000000e+00 9.783243e-01 3.123714e-01
1.152060e+03 0.000000e+00 9.903181e-01 3.142803e-01
1.152070e+03 0.000000e+00 1.049998e+00 3.236116e-01
1.152080e+03 0.000000e+00 1.021409e+00 3.191757e-01
1.152090e+03 0.000000e+00 9.780836e-01 3.123330e-01
1.152100e+03 0.000000e+00 1.062380e+00 3.255141e-01
1.152110e+03 0.000000e+00 1.005098e+00 3.166168e-01
1.152120e+03 0.000000e+00 1.133087e+00 3.361719e-01
1.152130e+03 0.000000e+00 9.977707e-01 3.154607e-01
1.152140e+03 0.000000e+00 9.472117e-01 3.073643e-01
1.152150e+03 0.000000e+00 8.561515e-01 2.922168e-01
1.152160e+03 0.000000e+00 1.123967e+00 3.348164e-01
1.152170e+03 0.000000e+00 9.687388e-01 3.108374e-01
1.152180e+03 0.000000e+00 9.844477e-01 3.133475e-01
1.152190e+03 0.000000e+00 1.132003e+00 3.360111e-01
1.152200e+03 0.000000e+00 8.553884e-01 2.920865e-01
1.152210e+03 0.000000e+00 1.046213e+00 3.230277e-01
1.152220e+03 0.000000e+00 9.064083e-01 3.006712e-01
1.152230e+03 0.000000e+00 9.832834e-01 3.131621e-01
1.152240e+03 0.000000e+00 1.040437e+00 3.221349e-01
1.152250e+03 0.000000e+00 1.141986e+00 3.374895e-01
1.152260e+03 0.000000e+00 9.146309e-01 3.020319e-01
1.152270e+03 0.000000e+00 1.019829e+00 3.189287e-01
1.152280e+03 0.000000e+00 9.027356e-01 3.000614e-01
1.152290e+03 0.000000e+00 1.181540e+00 3.432844e-01
1.152300e+03 0.000000e+00 9.385568e-01 3.059568e-01
1.152310e+03 0.000000e+00 9.014547e-01 2.998485e-01
1.152320e+03 0.000000e+00 1.165568e+00 3.409563e-01
1.152330e+03 0.000000e+00 8.505094e-01 2.912524e-01
1.152340e+03 0.000000e+00 1.126642e+00 3.352145e-01
1.152350e+03 0.000000e+00 9.416438e-01 3.064596e-01
1.152360e+03 0.000000e+00 9.415898e-01 3.064508e-01
1.152370e+03 0.000000e+00 8.927707e-01 2.984007e-01
1.152380e+03 0.000000e+00 1.030093e+00 3.205296e-01
1.152390e+03 0.000000e+00 1.016417e+00 3.183947e-01
1.152400e+03 0.000000e+00 1.142903e+00 3.376250e-01
1.152410e+03 0.000000e+00 9.613615e-01 3.096515e-01
1.152420e+03 0.000000e+00 8.415885e-01 2.897209e-01
1.152430e+03 0.000000e+00 9.852171e-01 3.134699e-01
1.152440e+03 0.000000e+00 1.047578e+00 3.232385e-01
1.152450e+03 0.000000e+00 8.564167e-01 2.922621e-01
1.152460e+03 0.000000e+00 9.188528e-01 3.027282e-01
1.152470e+03 0.000000e+00 9.278111e-01 3.042003e-01
1.152480e+03 0.000000e+00 7.781742e-01 2.785918e-01
1.152490e+03 0.000000e+00 8.309720e-01 2.878877e-01
1.152500e+03 0.000000e+00 9.693051e-01 3.109282e-01
1.152510e+03 0.000000e+00 9.126693e-01 3.017078e-01
1.152520e+03 0.000000e+00 1.052996e+00 3.240733e-01
1.152530e+03 0.000000e+00 1.061422e+00 3.253673e-01
1.152540e+03 0.000000e+00 1.126983e+00 3.352652e-01
1.152550e+03 0.000000e+00 9.892908e-01 3.141173e-01
1.152560e+03 0.000000e+00 1.115512e+00 3.335547e-01
1.152570e+03 0.000000e+00 1.004511e+00 3.165244e-01
1.152580e+03 0.000000e+00 8.399422e-01 2.894374e-01
1.152590e+03 0.000000e+00 1.136303e+00 3.366487e-01
1.152600e+03 0.000000e+00 1.160026e+00 3.401447e-01
1.152610e+03 0.000000e+00 1.037317e+00 3.216515e-01
1.152620e+03 0.000000e+00 9.977461e-01 3.154568e-01
1.152630e+03 0.000000e+00 1.108962e+00 3.325740e-01
1.152640e+03 0.000000e+00 1.031149e+00 3.206939e-01
1.152650e+03 0.000000e+00 1.029443e+00 3.204285e-01
1.152660e+03 0.000000e+00 9.923318e-01 3.145997e-01
1.152670e+03 0.000000e+00 8.285320e-01 2.874647e-01
1.152680e+03 0.000000e+00 7.756227e-01 2.781347e-01
1.152690e+03 0.000000e+00 1.089637e+00 3.296635e-01
1.152700e+03 0.000000e+00 1.085181e+00 3.289887e-01
1.152710e+03 0.000000e+00 1.038209e+00 3.217898e-01
1.152720e+03 0.000000e+00 9.345417e-01 3.053017e-01
1.152730e+03 0.000000e+00 1.020773e+00 3.190762e-01
1.152740e+03 0.000000e+00 1.196522e+00 3.454540e-01
1.152750e+03 0.000000e+00 1.049988e+00 3.236101e-01
1.152760e+03 0.000000e+00 8.358238e-01 2.887269e-01
1.152770e+03 0.000000e+00 8.956438e-01 2.988805e-01
1.152780e+03 0.000000e+00 1.186547e+00 3.440110e-01
1.152790e+03 0.000000e+00 1.212162e+00 3.477044e-01
1.152800e+03 0.000000e+00 1.108564e+00 3.325143e-01
1.152810e+03 0.000000e+00 1.007117e+00 3.169348e-01
1.152820e+03 0.000000e+00 9.642843e-01 3.101219e-01
1.152830e+03 0.000000e+00 9.008222e-01 2.997433e-01
1.152840e+03 0.000000e+00 9.524393e-01 3.082113e-01
1.152850e+03 0.000000e+00 1.100682e+00 3.313300e-01
1.152860e+03 0.000000e+00 9.662026e-01 3.104302e-01
1.152870e+03 0.000000e+00 1.036501e+00 3.215249e-01
1.152880e+03 0.000000e+00 9.540840e-01 3.084773e-01
1.152890e+03 0.000000e+00 9.914745e-01 3.144638e-01
1.152900e+03 0.000000e+00 9.736839e-01 3.116297e-01
1.152910e+03 0.000000e+00 1.042371e+00 3.224342e-01
1.152920e+03 0.000000e+00 8.994570e-01 2.995160e-01
1.152930e+03 0.000000e+00 9.621607e-01 3.097802e-01
1.152940e+03 0.000000e+00 1.123432e+00 3.347367e-01
1.152950e+03 0.000000e+00 1.051034e+00 3.237712e-01
1.152960e+03 0.000000e+00 1.008875e+00 3.172112e-01
1.152970e+03 0.000000e+00 9.435137e-01 3.067637e-01
1.152980e+03 0.000000e+00 1.146210e+00 3.381131e-01
1.152990e+03 0.000000e+00 1.054050e+00 3.242354e-01
1.153000e+03 0.000000e+00 1.008903e+00 3.172157e-01
1.153010e+03 0.000000e+00 9.451648e-01 3.070320e-01
1.153020e+03 0.000000e+00 1.007553e+00 3.170034e-01
1.153030e+03 0.000000e+00 1.251082e+00 3.532424e-01
1.153040e+03 0.000000e+00 8.046002e-01 2.832826e-01
1.153050e+03 0.000000e+00 1.156286e+00 3.395960e-01
1.153060e+03 0.000000e+00 1.038315e+00 3.218063e-01
1.153070e+03 0.000000e+00 9.383902e-01 3.059297e-01
1.153080e+03 0.000000e+00 9.941265e-01 3.148841e-01
1.153090e+03 0.000000e+00 9.166091e-01 3.023583e-01
1.153100e+03 0.000000e+00 9.270056e-01 3.040682e-01
1.153110e+03 0.000000e+00 1.165931e+00 3.410094e-01
1.153120e+03 0.000000e+00 8.267327e-01 2.871524e-01
1.153130e+03 0.000000e+00 9.964734e-01 3.152555e-01
1.153140e+03 0.000000e+00 9.569308e-01 3.089372e-01
1.153150e+03 0.000000e+00 9.716385e-01 3.113022e-01
1.153160e+03 0.000000e+00 8.402303e-01 2.894870e-01
1.153170e+03 0.000000e+00 8.655855e-01 2.938224e-01
1.153180e+03 0.000000e+00 7.946362e-01 2.815231e-01
1.153190e+03 0.000000e+00 9.385366e-01 3.059535e-01
1.153200e+03 0.000000e+00 1.055960e+00 3.245291e-01
1.153210e+03 0.000000e+00 9.774393e-01 3.122301e-01
1.153220e+03 0.000000e+00 9.451981e-01 3.070374e-01
1.153230e+03 0.000000e+00 9.624979e-01 3.098345e-01
1.153240e+03 0.000000e+00 9.728810e-01 3.115012e-01
1.153250e+03 0.000000e+00 8.820960e-01 2.966114e-01
1.153260e+03 0.000000e+00 1.171886e+00 3.418791e-01
1.153270e+03 0.000000e+00 1.007242e+00 3.169544e-01
1.153280e+03 0.000000e+00 8.817527e-01 2.965537e-01
1.153290e+03 0.000000e+00 1.113569e+00 3.332640e-01
1.153300e+03 0.000000e+00 1.064798e+00 3.258843e-01
1.153310e+03 0.000000e+00 9.930065e-01 3.147067e-01
1.153320e+03 0.000000e+00 1.127809e+00 3.353881e-01
1.153330e+03 0.000000e+00 8.440053e-01 2.901366e-01
1.153340e+03 0.000000e+00 9.986913e-01 3.156062e-01
1.153350e+03 0.000000e+00 1.056307e+00 3.245824e-01
1.153360e+03 0.000000e+00 9.097254e-01 3.012209e-01
1.153370e+03 0.000000e+00 1.027349e+00 3.201023e-01
1.153380e+03 0.000000e+00 7.791879e-01 2.787732e-01
1.153390e+03 0.000000e+00 1.020483e+00 3.190308e-01
1.153400e+03 0.000000e+00 8.817154e-01 2.965474e-01
1.153410e+03 0.000000e+00 1.006427e+00 3.168262e-01
1.153420e+03 0.000000e+00 1.110941e+00 3.328705e-01
1.153430e+03 0.000000e+00 1.172986e+00 3.420396e-01
1.153440e+03 0.000000e+00 9.633330e-01 3.099689e-01
1.153450e+03 0.000000e+00 9.534336e-01 3.083721e-01
1.153460e+03 0.000000e+00 1.242772e+00 3.520673e-01
1.153470e+03 0.000000e+00 1.120061e+00 3.342341e-01
1.153480e+03 0.000000e+00 1.050824e+00 3.237388e-01
1.153490e+03 0.000000e+00 9.754796e-01 3.119169e-01
1.153500e+03 0.000000e+00 7.912837e-01 2.809286e-01
1.153510e+03 0.000000e+00 9.709256e-01 3.111880e-01
1.153520e+03 0.000000e+00 9.343944e-01 3.052776e-01
1.153530e+03 0.000000e+00 1.139725e+00 3.371553e-01
1.153540e+03 0.000000e+00 9.322570e-01 3.049283e-01
1.153550e+03 0.000000e+00 9.902304e-01 3.142664e-01
1.153560e+03 0.000000e+00 1.086288e+00 3.291565e-01
1.153570e+03 0.000000e+00 1.012166e+00 3.177282e-01
1.153580e+03 0.000000e+00 9.640682e-01 3.100871e-01
1.153590e+03 0.000000e+00 9.625264e-01 3.098391e-01
1.153600e+03 0.000000e+00 1.073304e+00 3.271834e-01
1.153610e+03 0.000000e+00 9.033000e-01 3.001552e-01
1.153620e+03 0.000000e+00 9.511320e-01 3.079997e-01
1.153630e+03 0.000000e+00 9.710587e-01 3.112093e-01
1.153640e+03 0.000000e+00 1.142217e+00 3.375236e-01
1.153650e+03 0.000000e+00 7.519702e-01 2.738610e-01
1.153660e+03 0.000000e+00 9.256780e-01 3.038504e-01
1.153670e+03 0.000000e+00 8.552826e-01 2.920685e-01
1.153680e+03 0.000000e+00 1.088060e+00 3.294248e-01
1.153690e+03 0.000000e+00 1.065371e+00 3.259721e-01
1.153700e+03 0.000000e+00 9.309206e-01 3.047096e-01
1.153710e+03 0.000000e+00 9.083011e-01 3.009850e-01
1.153720e+03 0.000000e+00 1.182599e+00 3.434382e-01
1.153730e+03 0.000000e+00 1.014160e+00 3.180411e-01
1.153740e+03 0.000000e+00 1.140191e+00 3.372241e-01
1.153750e+03 0.000000e+00 1.012251e+00 3.177415e-01
1.153760e+03 0.000000e+00 9.283071e-01 3.042816e-01
1.153770e+03 0.000000e+00 1.163928e+00 3.407163e-01
1.153780e+03 0.000000e+00 9.443152e-01 3.068940e-01
1.153790e+03 0.000000e+00 9.640327e-01 3.100814e-01
1.153800e+03 0.000000e+00 1.183029e+00 3.435007e-01
1.153810e+03 0.000000e+00 1.181446e+00 3.432707e-01
1.153820e+03 0.000000e+00 8.623884e-01 2.932792e-01
1.153830e+03 0.000000e+00 1.011868e+00 3.176815e-01
1.153840e+03 0.000000e+00 1.034123e+00 3.211560e-01
1.153850e+03 0.000000e+00 9.071204e-01 3.007893e-01
1.153860e+03 0.000000e+00 9.325384e-01 3.049743e-01
1.153870e+03 0.000000e+00 1.141518e+00 3.374203e-01
1.153880e+03 0.000000e+00 9.296319e-01 3.044987e-01
1.153890e+03 0.000000e+00 9.643006e-01 3.101245e-01
1.153900e+03 0.000000e+00 1.068870e+00 3.265069e-01
1.153910e+03 0.000000e+00 1.189763e+00 3.444769e-01
1.153920e+03 0.000000e+00 1.048071e+00 3.233145e-01
1.153930e+03 0.000000e+00 1.095508e+00 3.305504e-01
1.153940e+03 0.000000e+00 8.143719e-01 2.849976e-01
1.153950e+03 0.000000e+00 1.018606e+00 3.187374e-01
1.153960e+03 0.000000e+00 8.770416e-01 2.957604e-01
1.153970e+03 0.000000e+00 1.005414e+00 3.166666e-01
1.153980e+03 0.000000e+00 7.605464e-01 2.754183e-01
1.153990e+03 0.000000e+00 1.070134e+00 3.266998e-01
1.154000e+03 0.000000e+00 9.290515e-01 3.044036e-01
1.154010e+03 0.000000e+00 8.119453e-01 2.845727e-01
1.154020e+03 0.000000e+00 8.725676e-01 2.950050e-01
1.154030e+03 0.000000e+00 1.014796e+00 3.181408e-01
1.154040e+03 0.000000e+00 9.456470e-01 3.071103e-01
1.154050e+03 0.000000e+00 1.093811e+00 3.302943e-01
1.154060e+03 0.000000e+00 1.129957e+00 3.357073e-01
1.154070e+03 0.000000e+00 8.797238e-01 2.962123e-01
1.154080e+03 0.000000e+00 8.816568e-01 2.965375e-01
1.154090e+03 0.000000e+00 1.053513e+00 3.241528e-01
1.154100e+03 0.000000e+00 9.052138e-01 3.004730e-01
1.154110e+03 0.000000e+00 9.943085e-01 3.149129e-01
1.154120e+03 0.000000e+00 9.733011e-01 3.115685e-01
1.154130e+03 0.000000e+00 8.335266e-01 2.883298e-01
1.154140e+03 0.000000e+00 1.168460e+00 3.413790e-01
1.154150e+03 0.000000e+00 9.727138e-01 3.114744e-01
1.154160e+03 0.000000e+00 9.484054e-01 3.075579e-01
1.154170e+03 0.000000e+00 9.049871e-01 3.004354e-01
1.154180e+03 0.000000e+00 7.524334e-01 2.739453e-01
1.154190e+03 0.000000e+00 1.122602e+00 3.346129e-01
1.154200e+03 0.000000e+00 9.602710e-01 3.094759e-01
1.154210e+03 0.000000e+00 1.047403e+00 3.232115e-01
1.154220e+03 0.000000e+00 9.576429e-01 3.090521e-01
1.154230e+03 0.000000e+00 8.460173e-01 2.904822e-01
1.154240e+03 0.000000e+00 8.307030e-01 2.878411e-01
1.154250e+03 0.000000e+00 1.078564e+00 3.279841e-01
1.154260e+03 0.000000e+00 8.663113e-01 2.939455e-01
1.154270e+03 0.000000e+00 1.101212e+00 3.314098e-01
1.154280e+03 0.000000e+00 1.016783e+00 3.184520e-01
1.154290e+03 0.000000e+00 1.080818e+00 3.283266e-01
1.154300e+03 0.000000e+00 1.063529e+00 3.256901e-01
1.154310e+03 0.000000e+00 9.631990e-01 3.099473e-01
1.154320e+03 0.000000e+00 8.130683e-01 2.847694e-01
1.154330e+03 0.000000e+00 1.124876e+00 3.349517e-01
1.154340e+03 0.000000e+00 9.840928e-01 3.132910e-01
1.154350e+03 0.000000e+00 1.117125e+00 3.337956e-01
