# wavelength[A] tau flux flux_error
1.405492e+03 0.000000e+00 1.043145e+00 3.230456e-01
1.405504e+03 0.000000e+00 1.025107e+00 3.202403e-01
1.405516e+03 0.000000e+00 1.149167e+00 3.390651e-01
1.405528e+03 0.000000e+00 1.037167e+00 3.221186e-01
1.405540e+03 0.000000e+00 8.509895e-01 2.917787e-01
1.405552e+03 0.000000e+00 1.042588e+00 3.229593e-01
1.405564e+03 0.000000e+00 1.040114e+00 3.225759e-01
1.405576e+03 0.000000e+00 8.478916e-01 2.912471e-01
1.405588e+03 0.000000e+00 1.115465e+00 3.340562e-01
1.405600e+03 0.000000e+00 1.034172e+00 3.216532e-01
1.405612e+03 0.000000e+00 1.179946e+00 3.435758e-01
1.405624e+03 0.000000e+00 9.620056e-01 3.102275e-01
1.405636e+03 0.000000e+00 9.740813e-01 3.121685e-01
1.405648e+03 0.000000e+00 9.712401e-01 3.117129e-01
1.405660e+03 0.000000e+00 1.040471e+00 3.226313e-01
1.405672e+03 0.000000e+00 1.181201e+00 3.437584e-01
1.405684e+03 0.000000e+00 9.318617e-01 3.053284e-01
1.405696e+03 0.000000e+00 1.163411e+00 3.411600e-01
1.405708e+03 0.000000e+00 9.288616e-01 3.048365e-01
1.405720e+03 0.000000e+00 9.423495e-01 3.070418e-01
1.405732e+03 0.000000e+00 9.391243e-01 3.065159e-01
1.405744e+03 0.000000e+00 9.025021e-01 3.004800e-01
1.405756e+03 0.000000e+00 9.933173e-01 3.152358e-01
1.405768e+03 0.000000e+00 1.004789e+00 3.170509e-01
1.405780e+03 0.000000e+00 9.824643e-01 3.135089e-01
1.405792e+03 0.000000e+00 9.723991e-01 3.118988e-01
1.405804e+03 0.000000e+00 1.060381e+00 3.257036e-01
1.405816e+03 0.000000e+00 8.881591e-01 2.980828e-01
1.405828e+03 0.000000e+00 9.602908e-01 3.099509e-01
1.405840e+03 0.000000e+00 8.139835e-01 2.853641e-01
1.405852e+03 0.000000e+00 8.745278e-01 2.957865e-01
1.405864e+03 0.000000e+00 8.577293e-01 2.929319e-01
1.405876e+03 0.000000e+00 1.029553e+00 3.209341e-01
1.405888e+03 0.000000e+00 7.921490e-01 2.815107e-01
1.405900e+03 0.000000e+00 1.143359e+00 3.382072e-01
1.405912e+03 0.000000e+00 9.346923e-01 3.057918e-01
1.405924e+03 0.000000e+00 8.978309e-01 2.997014e-01
1.405936e+03 0.000000e+00 1.099675e+00 3.316834e-01
1.405948e+03 0.000000e+00 1.011281e+00 3.180734e-01
1.405960e+03 0.000000e+00 9.606255e-01 3.100049e-01
1.405972e+03 0.000000e+00 1.144994e+00 3.384488e-01
1.405984e+03 0.000000e+00 9.319193e-01 3.053379e-01
1.405996e+03 0.000000e+00 9.725729e-01 3.119267e-01
1.406008e+03 0.000000e+00 9.617955e-01 3.101936e-01
1.406020e+03 0.000000e+00 1.015514e+00 3.187384e-01
1.406032e+03 0.000000e+00 8.156402e-01 2.856543e-01
1.406044e+03 0.000000e+00 8.851256e-01 2.975733e-01
1.406056e+03 0.000000e+00 9.515302e-01 3.085338e-01
1.406068e+03 0.000000e+00 1.093161e+00 3.306994e-01
1.406080e+03 0.000000e+00 8.699169e-01 2.950057e-01
1.406092e+03 0.000000e+00 1.067418e+00 3.267825e-01
1.406104e+03 0.000000e+00 1.190024e+00 3.450399e-01
1.406116e+03 0.000000e+00 1.158465e+00 3.404340e-01
1.406128e+03 0.000000e+00 1.055083e+00 3.248889e-01
1.406140e+03 0.000000e+00 1.000011e+00 3.162961e-01
1.406152e+03 0.000000e+00 1.131415e+00 3.364360e-01
1.406164e+03 0.000000e+00 9.733740e-01 3.120552e-01
1.406176e+03 0.000000e+00 8.547423e-01 2.924214e-01
1.406188e+03 0.000000e+00 1.273669e+00 3.569602e-01
1.406200e+03 0.000000e+00 9.890262e-01 3.145541e-01
1.406212e+03 0.000000e+00 1.045019e+00 3.233357e-01
1.406224e+03 0.000000e+00 1.010006e+00 3.178729e-01
1.406236e+03 0.000000e+00 8.839731e-01 2.973795e-01
1.406248e+03 0.000000e+00 9.102805e-01 3.017721e-01
1.406260e+03 0.000000e+00 7.778574e-01 2.789597e-01
1.406272e+03 0.000000e+00 1.045626e+00 3.234295e-01
1.406284e+03 0.000000e+00 9.628675e-01 3.103664e-01
1.406296e+03 0.000000e+00 1.017681e+00 3.190784e-01
1.406308e+03 0.000000e+00 8.876449e-01 2.979965e-01
1.406320e+03 0.000000e+00 9.940298e-01 3.153488e-01
1.406332e+03 0.000000e+00 1.022146e+00 3.197775e-01
1.406344e+03 0.000000e+00 1.162421e+00 3.410147e-01
1.406356e+03 0.000000e+00 1.001056e+00 3.164614e-01
1.406368e+03 0.000000e+00 1.117299e+00 3.343307e-01
1.406380e+03 0.000000e+00 1.112117e+00 3.335544e-01
1.406392e+03 0.000000e+00 1.076919e+00 3.282336e-01
1.406404e+03 0.000000e+00 1.050937e+00 3.242498e-01
1.406416e+03 0.000000e+00 1.103198e+00 3.322142e-01
1.406428e+03 0.000000e+00 9.275484e-01 3.046210e-01
1.406440e+03 0.000000e+00 9.221666e-01 3.037359e-01
1.406452e+03 0.000000e+00 9.342744e-01 3.057234e-01
1.406464e+03 0.000000e+00 9.043614e-01 3.007894e-01
1.406476e+03 0.000000e+00 9.688673e-01 3.113319e-01
1.406488e+03 0.000000e+00 1.127447e+00 3.358456e-01
1.406500e+03 0.000000e+00 9.354123e-01 3.059095e-01
1.406512e+03 0.000000e+00 9.197497e-01 3.033376e-01
1.406524e+03 0.000000e+00 1.168487e+00 3.419034e-01
1.406536e+03 0.000000e+00 1.196700e+00 3.460063e-01
1.406548e+03 0.000000e+00 1.048050e+00 3.238041e-01
1.406560e+03 0.000000e+00 1.128377e+00 3.359840e-01
1.406572e+03 0.000000e+00 1.123621e+00 3.352752e-01
1.406584e+03 0.000000e+00 9.896028e-01 3.146458e-01
1.406596e+03 0.000000e+00 1.132120e+00 3.365408e-01
1.406608e+03 0.000000e+00 9.838306e-01 3.137268e-01
1.406620e+03 0.000000e+00 9.393260e-01 3.065488e-01
1.406632e+03 0.000000e+00 1.117025e+00 3.342896e-01
1.406644e+03 0.000000e+00 1.071636e+00 3.274275e-01
1.406656e+03 0.000000e+00 9.300348e-01 3.050290e-01
1.406668e+03 0.000000e+00 9.138447e-01 3.023623e-01
1.406680e+03 0.000000e+00 1.071468e+00 3.274018e-01
1.406692e+03 0.000000e+00 8.650680e-01 2.941824e-01
1.406704e+03 0.000000e+00 9.937226e-01 3.153001e-01
1.406716e+03 0.000000e+00 1.082411e+00 3.290694e-01
1.406728e+03 0.000000e+00 1.180917e+00 3.437172e-01
1.406740e+03 0.000000e+00 1.056276e+00 3.250725e-01
1.406752e+03 0.000000e+00 8.911414e-01 2.985828e-01
1.406764e+03 0.000000e+00 1.043246e+00 3.230613e-01
1.406776e+03 0.000000e+00 1.091448e+00 3.304402e-01
1.406788e+03 0.000000e+00 8.850874e-01 2.975669e-01
1.406800e+03 0.000000e+00 1.005864e+00 3.172203e-01
1.406812e+03 0.000000e+00 9.329969e-01 3.055143e-01
1.406824e+03 0.000000e+00 9.811395e-01 3.132975e-01
1.406836e+03 0.000000e+00 1.076328e+00 3.281435e-01
1.406848e+03 0.000000e+00 8.681402e-01 2.947043e-01
1.406860e+03 0.000000e+00 8.440942e-01 2.905942e-01
1.406872e+03 0.000000e+00 9.084599e-01 3.014702e-01
1.406884e+03 0.000000e+00 8.585664e-01 2.930748e-01
1.406896e+03 0.000000e+00 1.173724e+00 3.426687e-01
1.406908e+03 0.000000e+00 1.057051e+00 3.251916e-01
1.406920e+03 0.000000e+00 9.156314e-01 3.026578e-01
1.406932e+03 0.000000e+00 1.218485e+00 3.491416e-01
1.406944e+03 0.000000e+00 1.111766e+00 3.335018e-01
1.406956e+03 0.000000e+00 1.181894e+00 3.438593e-01
1.406968e+03 0.000000e+00 9.912082e-01 3.149009e-01
1.406980e+03 0.000000e+00 8.274223e-01 2.877101e-01
1.406992e+03 0.000000e+00 9.092306e-01 3.015980e-01
1.407004e+03 0.000000e+00 9.886211e-01 3.144897e-01
1.407016e+03 0.000000e+00 1.040646e+00 3.226584e-01
1.407028e+03 0.000000e+00 7.528173e-01 2.744330e-01
1.407040e+03 0.000000e+00 1.056055e+00 3.250385e-01
1.407052e+03 0.000000e+00 1.021355e+00 3.196537e-01
1.407064e+03 0.000000e+00 9.735026e-01 3.120758e-01
1.407076e+03 0.000000e+00 1.041077e+00 3.227252e-01
1.407088e+03 0.000000e+00 9.180390e-01 3.030554e-01
1.407100e+03 0.000000e+00 1.287944e+00 3.589549e-01
1.407112e+03 0.000000e+00 1.078853e+00 3.285281e-01
1.407124e+03 0.000000e+00 1.053094e+00 3.245824e-01
1.407136e+03 0.000000e+00 1.094691e+00 3.309308e-01
1.407148e+03 0.000000e+00 1.130969e+00 3.363697e-01
1.407160e+03 0.000000e+00 1.121598e+00 3.349732e-01
1.407172e+03 0.000000e+00 1.015471e+00 3.187316e-01
1.407184e+03 0.000000e+00 1.156226e+00 3.401048e-01
1.407196e+03 0.000000e+00 9.815903e-01 3.133694e-01
1.407208e+03 0.000000e+00 9.336688e-01 3.056243e-01
1.407220e+03 0.000000e+00 1.000180e+00 3.163229e-01
1.407232e+03 0.000000e+00 1.097724e+00 3.313890e-01
1.407244e+03 0.000000e+00 1.025236e+00 3.202605e-01
1.407256e+03 0.000000e+00 1.004222e+00 3.169614e-01
1.407268e+03 0.000000e+00 9.265638e-01 3.044592e-01
1.407280e+03 0.000000e+00 9.102035e-01 3.017593e-01
1.407292e+03 0.000000e+00 8.375251e-01 2.894612e-01
1.407304e+03 0.000000e+00 9.566445e-01 3.093619e-01
1.407316e+03 0.000000e+00 9.067584e-01 3.011877e-01
1.407328e+03 0.000000e+00 1.075778e+00 3.280596e-01
1.407340e+03 0.000000e+00 1.045409e+00 3.233960e-01
1.407352e+03 0.000000e+00 9.989944e-01 3.161353e-01
1.407364e+03 0.000000e+00 9.378618e-01 3.063098e-01
1.407376e+03 0.000000e+00 1.022833e+00 3.198850e-01
1.407388e+03 0.000000e+00 8.879804e-01 2.980528e-01
1.407400e+03 0.000000e+00 1.026167e+00 3.204058e-01
1.407412e+03 0.000000e+00 1.086930e+00 3.297557e-01
1.407424e+03 0.000000e+00 8.902862e-01 2.984395e-01
1.407436e+03 0.000000e+00 9.035615e-01 3.006563e-01
1.407448e+03 0.000000e+00 9.524709e-01 3.086863e-01
1.407460e+03 0.000000e+00 8.973149e-01 2.996153e-01
1.407472e+03 0.000000e+00 1.075792e+00 3.280618e-01
1.407484e+03 0.000000e+00 1.002547e+00 3.166970e-01
1.407496e+03 0.000000e+00 1.031475e+00 3.212334e-01
1.407508e+03 0.000000e+00 8.958595e-01 2.993722e-01
1.407520e+03 0.000000e+00 1.071387e+00 3.273895e-01
1.407532e+03 0.000000e+00 9.212693e-01 3.035881e-01
1.407544e+03 0.000000e+00 9.162932e-01 3.027671e-01
1.407556e+03 0.000000e+00 1.024824e+00 3.201962e-01
1.407568e+03 0.000000e+00 9.709914e-01 3.116730e-01
1.407580e+03 0.000000e+00 1.120757e+00 3.348476e-01
1.407592e+03 0.000000e+00 9.271861e-01 3.045615e-01
1.407604e+03 0.000000e+00 8.958919e-01 2.993776e-01
1.407616e+03 0.000000e+00 1.143913e+00 3.382891e-01
1.407628e+03 0.000000e+00 9.289860e-01 3.048569e-01
1.407640e+03 0.000000e+00 1.089772e+00 3.301865e-01
1.407652e+03 0.000000e+00 9.806331e-01 3.132166e-01
1.407664e+03 0.000000e+00 9.734069e-01 3.120604e-01
1.407676e+03 0.000000e+00 1.000889e+00 3.164350e-01
1.407688e+03 0.000000e+00 1.049373e+00 3.240085e-01
1.407700e+03 0.000000e+00 9.027832e-01 3.005268e-01
1.407712e+03 0.000000e+00 9.747747e-01 3.122796e-01
1.407724e+03 0.000000e+00 1.060309e+00 3.256925e-01
1.407736e+03 0.000000e+00 8.989812e-01 2.998933e-01
1.407748e+03 0.000000e+00 9.125707e-01 3.021515e-01
1.407760e+03 0.000000e+00 1.086449e+00 3.296827e-01
1.407772e+03 0.000000e+00 1.008677e+00 3.176636e-01
1.407784e+03 0.000000e+00 1.014116e+00 3.185190e-01
1.407796e+03 0.000000e+00 1.078767e+00 3.285150e-01
1.407808e+03 0.000000e+00 1.025355e+00 3.202791e-01
1.407820e+03 0.000000e+00 1.051102e+00 3.242753e-01
1.407832e+03 0.000000e+00 1.018838e+00 3.192596e-01
1.407844e+03 0.000000e+00 9.661462e-01 3.108944e-01
1.407856e+03 0.000000e+00 1.004051e+00 3.169344e-01
1.407868e+03 0.000000e+00 9.810714e-01 3.132866e-01
1.407880e+03 0.000000e+00 8.191118e-01 2.862616e-01
1.407892e+03 0.000000e+00 1.056598e+00 3.251220e-01
1.407904e+03 0.000000e+00 1.095875e+00 3.311098e-01
1.407916e+03 0.000000e+00 1.018214e+00 3.191619e-01
1.407928e+03 0.000000e+00 1.046985e+00 3.236397e-01
1.407940e+03 0.000000e+00 1.114644e+00 3.339332e-01
1.407952e+03 0.000000e+00 1.151298e+00 3.393794e-01
1.407964e+03 0.000000e+00 8.510360e-01 2.917867e-01
1.407976e+03 0.000000e+00 1.096107e+00 3.311449e-01
1.407988e+03 0.000000e+00 9.583670e-01 3.096403e-01
1.408000e+03 0.000000e+00 1.058253e+00 3.253765e-01
1.408012e+03 0.000000e+00 9.368530e-01 3.061450e-01
1.408024e+03 0.000000e+00 1.064242e+00 3.262960e-01
1.408036e+03 0.000000e+00 1.003565e+00 3.168577e-01
1.408048e+03 0.000000e+00 1.062672e+00 3.260552e-01
1.408060e+03 0.000000e+00 1.067906e+00 3.268572e-01
1.408072e+03 0.000000e+00 9.973944e-01 3.158821e-01
1.408084e+03 0.000000e+00 1.118878e+00 3.345668e-01
1.408096e+03 0.000000e+00 1.059946e+00 3.256368e-01
1.408108e+03 0.000000e+00 9.050988e-01 3.009120e-01
1.408120e+03 0.000000e+00 9.627168e-01 3.103421e-01
1.408132e+03 0.000000e+00 1.062634e+00 3.260494e-01
1.408144e+03 0.000000e+00 1.068468e+00 3.269431e-01
1.408156e+03 0.000000e+00 8.094678e-01 2.845714e-01
1.408168e+03 0.000000e+00 9.626125e-01 3.103253e-01
1.408180e+03 0.000000e+00 9.045334e-01 3.008180e-01
1.408192e+03 0.000000e+00 1.027822e+00 3.206642e-01
1.408204e+03 0.000000e+00 1.032723e+00 3.214278e-01
1.408216e+03 0.000000e+00 1.139212e+00 3.375933e-01
1.408228e+03 0.000000e+00 1.001488e+00 3.165296e-01
1.408240e+03 0.000000e+00 9.732350e-01 3.120329e-01
1.408252e+03 0.000000e+00 8.561468e-01 2.926615e-01
1.408264e+03 0.000000e+00 8.402306e-01 2.899284e-01
1.408276e+03 0.000000e+00 1.114194e+00 3.338658e-01
1.408288e+03 0.000000e+00 1.052268e+00 3.244552e-01
1.408300e+03 0.000000e+00 1.006103e+00 3.172581e-01
1.408312e+03 0.000000e+00 9.550853e-01 3.091097e-01
1.408324e+03 0.000000e+00 9.548520e-01 3.090719e-01
1.408336e+03 0.000000e+00 9.610847e-01 3.100790e-01
1.408348e+03 0.000000e+00 1.074640e+00 3.278861e-01
1.408360e+03 0.000000e+00 9.077915e-01 3.013593e-01
1.408372e+03 0.000000e+00 1.159712e+00 3.406172e-01
1.408384e+03 0.000000e+00 8.952352e-01 2.992679e-01
1.408396e+03 0.000000e+00 1.058119e+00 3.253559e-01
1.408408e+03 0.000000e+00 9.623005e-01 3.102751e-01
1.408420e+03 0.000000e+00 9.324808e-01 3.054298e-01
1.408432e+03 0.000000e+00 1.168158e+00 3.418553e-01
1.408444e+03 0.000000e+00 9.009527e-01 3.002220e-01
1.408456e+03 0.000000e+00 1.091499e+00 3.304480e-01
1.408468e+03 0.000000e+00 1.052952e+00 3.245606e-01
1.408480e+03 0.000000e+00 8.910228e-01 2.985629e-01
1.408492e+03 0.000000e+00 1.079274e+00 3.285922e-01
1.408504e+03 0.000000e+00 8.959589e-01 2.993888e-01
1.408516e+03 0.000000e+00 1.014635e+00 3.186004e-01
1.408528e+03 0.000000e+00 1.199345e+00 3.463885e-01
1.408540e+03 0.000000e+00 8.964767e-01 2.994753e-01
1.408552e+03 0.000000e+00 8.377262e-01 2.894960e-01
1.408564e+03 0.000000e+00 1.064151e+00 3.262820e-01
1.408576e+03 0.000000e+00 1.006841e+00 3.173744e-01
1.408588e+03 0.000000e+00 8.341405e-01 2.888758e-01
1.408600e+03 0.000000e+00 1.024705e+00 3.201777e-01
1.408612e+03 0.000000e+00 1.095397e+00 3.310375e-01
1.408624e+03 0.000000e+00 9.486545e-01 3.080673e-01
1.408636e+03 0.000000e+00 1.110662e+00 3.333361e-01
1.408648e+03 0.000000e+00 1.069997e+00 3.271770e-01
1.408660e+03 0.000000e+00 9.156060e-01 3.026536e-01
1.408672e+03 0.000000e+00 9.165931e-01 3.028167e-01
1.408684e+03 0.000000e+00 1.154002e+00 3.397776e-01
1.408696e+03 0.000000e+00 9.194089e-01 3.032815e-01
1.408708e+03 0.000000e+00 9.101746e-01 3.017546e-01
1.408720e+03 0.000000e+00 1.024184e+00 3.200962e-01
1.408732e+03 0.000000e+00 1.096054e+00 3.311368e-01
1.408744e+03 0.000000e+00 1.048882e+00 3.239327e-01
1.408756e+03 0.000000e+00 9.648929e-01 3.106927e-01
1.408768e+03 0.000000e+00 8.522948e-01 2.920024e-01
1.408780e+03 0.000000e+00 1.030379e+00 3.210628e-01
1.408792e+03 0.000000e+00 1.064604e+00 3.263515e-01
1.408804e+03 0.000000e+00 1.089945e+00 3.302127e-01
1.408816e+03 0.000000e+00 1.112124e+00 3.335556e-01
1.408828e+03 0.000000e+00 1.042869e+00 3.230029e-01
1.408840e+03 0.000000e+00 1.066613e+00 3.266593e-01
1.408852e+03 0.000000e+00 1.030074e+00 3.210153e-01
1.408864e+03 0.000000e+00 8.855873e-01 2.976509e-01
1.408876e+03 0.000000e+00 9.247511e-01 3.041613e-01
1.408888e+03 0.000000e+00 9.744059e-01 3.122205e-01
1.408900e+03 0.000000e+00 1.011307e+00 3.180775e-01
1.408912e+03 0.000000e+00 7.967815e-01 2.823327e-01
1.408924e+03 0.000000e+00 9.653212e-01 3.107616e-01
1.408936e+03 0.000000e+00 8.643883e-01 2.940668e-01
1.408948e+03 0.000000e+00 8.851967e-01 2.975852e-01
1.408960e+03 0.000000e+00 9.086508e-01 3.015019e-01
1.408972e+03 0.000000e+00 8.897618e-01 2.983516e-01
1.408984e+03 0.000000e+00 1.103427e+00 3.322487e-01
1.408996e+03 0.000000e+00 9.487948e-01 3.080900e-01
1.409008e+03 0.000000e+00 9.996245e-01 3.162350e-01
1.409020e+03 0.000000e+00 8.066256e-01 2.840714e-01
1.409032e+03 0.000000e+00 1.139633e+00 3.376557e-01
1.409044e+03 0.000000e+00 8.934790e-01 2.989742e-01
1.409056e+03 0.000000e+00 9.606144e-01 3.100031e-01
1.409068e+03 0.000000e+00 1.150748e+00 3.392982e-01
1.409080e+03 0.000000e+00 1.001275e+00 3.164960e-01
1.409092e+03 0.000000e+00 9.220176e-01 3.037114e-01
1.409104e+03 0.000000e+00 1.049995e+00 3.241046e-01
1.409116e+03 0.000000e+00 1.099311e+00 3.316285e-01
1.409128e+03 0.000000e+00 8.943947e-01 2.991273e-01
1.409140e+03 0.000000e+00 9.993615e-01 3.161934e-01
1.409152e+03 0.000000e+00 1.062116e+00 3.259698e-01
1.409164e+03 0.000000e+00 1.102239e+00 3.320698e-01
1.409176e+03 0.000000e+00 9.646960e-01 3.106610e-01
1.409188e+03 0.000000e+00 1.122260e+00 3.350721e-01
1.409200e+03 0.000000e+00 1.049782e+00 3.240717e-01
1.409212e+03 0.000000e+00 9.583995e-01 3.096455e-01
1.409224e+03 0.000000e+00 1.000687e+00 3.164030e-01
1.409236e+03 0.000000e+00 9.123233e-01 3.021105e-01
1.409248e+03 0.000000e+00 9.159895e-01 3.027170e-01
1.409260e+03 0.000000e+00 1.114547e+00 3.339187e-01
1.409272e+03 0.000000e+00 1.074021e+00 3.277917e-01
1.409284e+03 0.000000e+00 9.824821e-01 3.135117e-01
1.409296e+03 0.000000e+00 1.106888e+00 3.327693e-01
1.409308e+03 0.000000e+00 9.021039e-01 3.004137e-01
1.409320e+03 0.000000e+00 9.844727e-01 3.138292e-01
1.409332e+03 0.000000e+00 1.007934e+00 3.175467e-01
1.409344e+03 0.000000e+00 1.055645e+00 3.249754e-01
1.409356e+03 0.000000e+00 9.182957e-01 3.030978e-01
1.409368e+03 0.000000e+00 9.353444e-01 3.058984e-01
1.409380e+03 0.000000e+00 9.100933e-01 3.017411e-01
1.409392e+03 0.000000e+00 1.010946e+00 3.180208e-01
1.409404e+03 0.000000e+00 9.414827e-01 3.069005e-01
1.409416e+03 0.000000e+00 1.011566e+00 3.181182e-01
1.409428e+03 0.000000e+00 1.118292e+00 3.344792e-01
1.409440e+03 0.000000e+00 9.591459e-01 3.097661e-01
1.409452e+03 0.000000e+00 1.081830e+00 3.289812e-01
1.409464e+03 0.000000e+00 1.145256e+00 3.384876e-01
1.409476e+03 0.000000e+00 1.231941e+00 3.510641e-01
1.409488e+03 0.000000e+00 9.962069e-01 3.156939e-01
1.409500e+03 0.000000e+00 1.158969e+00 3.405080e-01
1.409512e+03 0.000000e+00 8.950876e-01 2.992432e-01
1.409524e+03 0.000000e+00 9.365357e-01 3.060932e-01
1.409536e+03 0.000000e+00 1.373333e+00 3.706632e-01
1.409548e+03 0.000000e+00 1.187480e+00 3.446709e-01
1.409560e+03 0.000000e+00 1.035889e+00 3.219201e-01
1.409572e+03 0.000000e+00 1.097467e+00 3.313502e-01
1.409584e+03 0.000000e+00 9.370320e-01 3.061743e-01
1.409596e+03 0.000000e+00 8.642552e-01 2.940441e-01
1.409608e+03 0.000000e+00 1.119523e+00 3.346632e-01
1.409620e+03 0.000000e+00 1.117982e+00 3.344328e-01
1.409632e+03 0.000000e+00 9.154706e-01 3.026312e-01
1.409644e+03 0.000000e+00 9.993040e-01 3.161843e-01
1.409656e+03 0.000000e+00 1.069586e+00 3.271142e-01
1.409668e+03 0.000000e+00 1.121161e+00 3.349080e-01
1.409680e+03 0.000000e+00 1.217986e+00 3.490701e-01
1.409692e+03 0.000000e+00 9.751953e-01 3.123470e-01
1.409704e+03 0.000000e+00 1.003386e+00 3.168294e-01
1.409716e+03 0.000000e+00 1.081513e+00 3.289329e-01
1.409728e+03 0.000000e+00 9.302825e-01 3.050696e-01
1.409740e+03 0.000000e+00 1.181454e+00 3.437953e-01
1.409752e+03 0.000000e+00 9.361644e-01 3.060325e-01
1.409764e+03 0.000000e+00 1.038607e+00 3.223422e-01
1.409776e+03 0.000000e+00 8.847966e-01 2.975180e-01
1.409788e+03 0.000000e+00 1.068253e+00 3.269103e-01
1.409800e+03 0.000000e+00 1.000031e+00 3.162993e-01
1.409812e+03 0.000000e+00 1.018395e+00 3.191903e-01
1.409824e+03 0.000000e+00 9.224092e-01 3.037759e-01
1.409836e+03 0.000000e+00 1.094288e+00 3.308699e-01
1.409848e+03 0.000000e+00 1.044806e+00 3.233027e-01
1.409860e+03 0.000000e+00 9.838641e-01 3.137322e-01
1.409872e+03 0.000000e+00 1.068032e+00 3.268764e-01
1.409884e+03 0.000000e+00 1.132877e+00 3.366533e-01
1.409896e+03 0.000000e+00 8.065902e-01 2.840651e-01
1.409908e+03 0.000000e+00 1.071258e+00 3.273697e-01
1.409920e+03 0.000000e+00 1.050829e+00 3.242331e-01
1.409932e+03 0.000000e+00 1.003735e+00 3.168845e-01
1.409944e+03 0.000000e+00 1.080495e+00 3.287781e-01
1.409956e+03 0.000000e+00 9.681114e-01 3.112104e-01
1.409968e+03 0.000000e+00 9.867793e-01 3.141966e-01
1.409980e+03 0.000000e+00 1.227540e+00 3.504365e-01
1.409992e+03 0.000000e+00 9.494247e-01 3.081923e-01
1.410004e+03 0.000000e+00 1.094576e+00 3.309135e-01
1.410016e+03 0.000000e+00 1.064346e+00 3.263120e-01
1.410028e+03 0.000000e+00 8.375923e-01 2.894728e-01
1.410040e+03 0.000000e+00 9.020290e-01 3.004012e-01
1.410052e+03 0.000000e+00 9.590096e-01 3.097440e-01
1.410064e+03 0.000000e+00 1.042757e+00 3.229855e-01
1.410076e+03 0.000000e+00 1.132193e+00 3.365516e-01
1.410088e+03 0.000000e+00 9.015925e-01 3.003286e-01
1.410100e+03 0.000000e+00 9.265209e-01 3.044522e-01
1.410112e+03 0.000000e+00 1.095028e+00 3.309819e-01
1.410124e+03 0.000000e+00 9.411813e-01 3.068514e-01
1.410136e+03 0.000000e+00 8.669996e-01 2.945106e-01
1.410148e+03 0.000000e+00 1.173001e+00 3.425632e-01
1.410160e+03 0.000000e+00 8.411749e-01 2.900913e-01
1.410172e+03 0.000000e+00 1.114870e+00 3.339671e-01
1.410184e+03 0.000000e+00 9.320270e-01 3.053555e-01
1.410196e+03 0.000000e+00 8.345649e-01 2.889492e-01
1.410208e+03 0.000000e+00 8.945818e-01 2.991586e-01
1.410220e+03 0.000000e+00 9.408944e-01 3.068047e-01
