# wavelength[A] tau flux flux_error
1.150450e+03 0.000000e+00 1.075724e+00 3.282926e-01
1.150460e+03 0.000000e+00 8.396276e-01 2.900374e-01
1.150470e+03 0.000000e+00 1.133226e+00 3.369527e-01
1.150480e+03 0.000000e+00 1.037512e+00 3.224090e-01
1.150490e+03 0.000000e+00 8.851300e-01 2.977928e-01
1.150500e+03 0.000000e+00 1.071056e+00 3.275795e-01
1.150510e+03 0.000000e+00 1.121031e+00 3.351348e-01
1.150520e+03 0.000000e+00 9.501804e-01 3.085416e-01
1.150530e+03 0.000000e+00 1.096837e+00 3.314986e-01
1.150540e+03 0.000000e+00 9.766750e-01 3.128137e-01
1.150550e+03 0.000000e+00 8.633086e-01 2.940991e-01
1.150560e+03 0.000000e+00 1.164598e+00 3.415849e-01
1.150570e+03 0.000000e+00 1.035167e+00 3.220444e-01
1.150580e+03 0.000000e+00 9.247421e-01 3.043834e-01
1.150590e+03 0.000000e+00 1.016886e+00 3.191882e-01
1.150600e+03 0.000000e+00 9.321575e-01 3.056014e-01
1.150610e+03 0.000000e+00 9.076880e-01 3.015636e-01
1.150620e+03 0.000000e+00 1.076207e+00 3.283663e-01
1.150630e+03 0.000000e+00 9.595703e-01 3.100624e-01
1.150640e+03 0.000000e+00 1.060089e+00 3.258980e-01
1.150650e+03 0.000000e+00 9.131992e-01 3.024777e-01
1.150660e+03 0.000000e+00 1.229342e+00 3.509514e-01
1.150670e+03 0.000000e+00 9.679531e-01 3.114138e-01
1.150680e+03 0.000000e+00 1.069467e+00 3.273365e-01
1.150690e+03 0.000000e+00 1.020353e+00 3.197318e-01
1.150700e+03 0.000000e+00 1.093761e+00 3.310335e-01
1.150710e+03 0.000000e+00 1.087399e+00 3.300692e-01
1.150720e+03 0.000000e+00 8.647367e-01 2.943422e-01
1.150730e+03 0.000000e+00 7.895316e-01 2.812519e-01
1.150740e+03 0.000000e+00 1.030143e+00 3.212620e-01
1.150750e+03 0.000000e+00 9.924244e-01 3.153257e-01
1.150760e+03 0.000000e+00 1.012369e+00 3.184784e-01
1.150770e+03 0.000000e+00 1.051909e+00 3.246384e-01
1.150780e+03 0.000000e+00 9.668152e-01 3.112307e-01
1.150790e+03 0.000000e+00 1.053436e+00 3.248738e-01
1.150800e+03 0.000000e+00 1.040381e+00 3.228546e-01
1.150810e+03 0.000000e+00 1.033280e+00 3.217509e-01
1.150820e+03 0.000000e+00 1.038859e+00 3.226183e-01
1.150830e+03 0.000000e+00 8.384892e-01 2.898407e-01
1.150840e+03 0.000000e+00 9.189013e-01 3.034206e-01
1.150850e+03 0.000000e+00 8.470551e-01 2.913174e-01
1.150860e+03 0.000000e+00 1.081271e+00 3.291380e-01
1.150870e+03 0.000000e+00 9.110133e-01 3.021155e-01
1.150880e+03 0.000000e+00 1.027997e+00 3.209273e-01
1.150890e+03 0.000000e+00 1.029468e+00 3.211568e-01
1.150900e+03 0.000000e+00 9.893478e-01 3.148365e-01
1.150910e+03 0.000000e+00 1.086001e+00 3.298570e-01
1.150920e+03 0.000000e+00 1.056049e+00 3.252764e-01
1.150930e+03 0.000000e+00 9.283895e-01 3.049831e-01
1.150940e+03 0.000000e+00 1.002591e+00 3.169367e-01
1.150950e+03 0.000000e+00 9.185112e-01 3.033562e-01
1.150960e+03 0.000000e+00 1.121801e+00 3.352498e-01
1.150970e+03 0.000000e+00 8.930414e-01 2.991207e-01
1.150980e+03 0.000000e+00 1.055706e+00 3.252236e-01
1.150990e+03 0.000000e+00 9.826750e-01 3.137730e-01
1.151000e+03 0.000000e+00 1.227276e+00 3.506564e-01
1.151010e+03 0.000000e+00 9.642574e-01 3.108187e-01
1.151020e+03 0.000000e+00 1.147420e+00 3.390563e-01
1.151030e+03 0.000000e+00 1.094219e+00 3.311027e-01
1.151040e+03 0.000000e+00 9.959218e-01 3.158808e-01
1.151050e+03 0.000000e+00 1.069526e+00 3.273455e-01
1.151060e+03 0.000000e+00 1.120047e+00 3.349876e-01
1.151070e+03 0.000000e+00 9.638390e-01 3.107513e-01
1.151080e+03 0.000000e+00 1.075193e+00 3.282116e-01
1.151090e+03 0.000000e+00 1.061649e+00 3.261378e-01
1.151100e+03 0.000000e+00 9.893272e-01 3.148333e-01
1.151110e+03 0.000000e+00 9.705368e-01 3.118291e-01
1.151120e+03 0.000000e+00 1.142207e+00 3.382852e-01
1.151130e+03 0.000000e+00 1.131454e+00 3.366892e-01
1.151140e+03 0.000000e+00 1.133520e+00 3.369965e-01
1.151150e+03 0.000000e+00 9.413845e-01 3.071101e-01
1.151160e+03 0.000000e+00 9.735821e-01 3.123179e-01
1.151170e+03 0.000000e+00 8.207100e-01 2.867514e-01
1.151180e+03 0.000000e+00 9.072721e-01 3.014945e-01
1.151190e+03 0.000000e+00 1.048490e+00 3.241103e-01
1.151200e+03 0.000000e+00 1.110623e+00 3.335753e-01
1.151210e+03 0.000000e+00 7.326471e-01 2.709306e-01
1.151220e+03 0.000000e+00 8.155775e-01 2.858533e-01
1.151230e+03 0.000000e+00 9.151579e-01 3.028020e-01
1.151240e+03 0.000000e+00 8.832521e-01 2.974767e-01
1.151250e+03 0.000000e+00 1.064207e+00 3.265305e-01
1.151260e+03 0.000000e+00 1.089176e+00 3.303389e-01
1.151270e+03 0.000000e+00 9.624336e-01 3.105246e-01
1.151280e+03 0.000000e+00 1.062506e+00 3.262695e-01
1.151290e+03 0.000000e+00 9.602156e-01 3.101666e-01
1.151300e+03 0.000000e+00 8.691513e-01 2.950926e-01
1.151310e+03 0.000000e+00 9.193505e-01 3.034948e-01
1.151320e+03 0.000000e+00 9.306492e-01 3.053540e-01
1.151330e+03 0.000000e+00 1.202507e+00 3.470998e-01
1.151340e+03 0.000000e+00 8.767135e-01 2.963736e-01
1.151350e+03 0.000000e+00 8.142941e-01 2.856283e-01
1.151360e+03 0.000000e+00 9.942008e-01 3.156078e-01
1.151370e+03 0.000000e+00 8.491725e-01 2.916813e-01
1.151380e+03 0.000000e+00 1.096216e+00 3.314047e-01
1.151390e+03 0.000000e+00 8.669187e-01 2.947134e-01
1.151400e+03 0.000000e+00 9.850286e-01 3.141486e-01
1.151410e+03 0.000000e+00 1.014516e+00 3.188159e-01
1.151420e+03 0.000000e+00 9.622050e-01 3.104877e-01
1.151430e+03 0.000000e+00 1.032986e+00 3.217051e-01
1.151440e+03 0.000000e+00 9.447049e-01 3.076513e-01
1.151450e+03 0.000000e+00 9.862671e-01 3.143460e-01
1.151460e+03 0.000000e+00 9.480627e-01 3.081975e-01
1.151470e+03 0.000000e+00 9.957583e-01 3.158549e-01
1.151480e+03 0.000000e+00 9.851065e-01 3.141610e-01
1.151490e+03 0.000000e+00 1.108323e+00 3.332299e-01
1.151500e+03 0.000000e+00 1.019446e+00 3.195897e-01
1.151510e+03 0.000000e+00 9.534862e-01 3.090778e-01
1.151520e+03 0.000000e+00 9.186984e-01 3.033871e-01
1.151530e+03 0.000000e+00 8.289489e-01 2.881871e-01
1.151540e+03 0.000000e+00 1.106714e+00 3.329878e-01
1.151550e+03 0.000000e+00 1.202804e+00 3.471427e-01
1.151560e+03 0.000000e+00 8.551735e-01 2.927101e-01
1.151570e+03 0.000000e+00 1.068802e+00 3.272346e-01
1.151580e+03 0.000000e+00 1.024374e+00 3.203612e-01
1.151590e+03 0.000000e+00 8.360416e-01 2.894174e-01
1.151600e+03 0.000000e+00 1.034294e+00 3.219086e-01
1.151610e+03 0.000000e+00 9.553137e-01 3.093739e-01
1.151620e+03 0.000000e+00 1.039908e+00 3.227812e-01
1.151630e+03 0.000000e+00 9.363338e-01 3.062852e-01
1.151640e+03 0.000000e+00 8.631481e-01 2.940718e-01
1.151650e+03 0.000000e+00 8.462558e-01 2.911800e-01
1.151660e+03 0.000000e+00 9.904590e-01 3.150133e-01
1.151670e+03 0.000000e+00 9.086230e-01 3.017189e-01
1.151680e+03 0.000000e+00 1.001661e+00 3.167897e-01
1.151690e+03 0.000000e+00 1.002730e+00 3.169587e-01
1.151700e+03 0.000000e+00 1.134356e+00 3.371206e-01
1.151710e+03 0.000000e+00 1.070443e+00 3.274858e-01
1.151720e+03 0.000000e+00 9.242759e-01 3.043067e-01
1.151730e+03 0.000000e+00 9.382971e-01 3.066061e-01
1.151740e+03 0.000000e+00 1.007378e+00 3.176925e-01
1.151750e+03 0.000000e+00 1.059550e+00 3.258152e-01
1.151760e+03 0.000000e+00 8.253661e-01 2.875636e-01
1.151770e+03 0.000000e+00 1.015907e+00 3.190344e-01
1.151780e+03 0.000000e+00 1.040609e+00 3.228899e-01
1.151790e+03 0.000000e+00 1.070256e+00 3.274572e-01
1.151800e+03 0.000000e+00 9.387983e-01 3.066880e-01
1.151810e+03 0.000000e+00 8.444635e-01 2.908714e-01
1.151820e+03 0.000000e+00 9.435518e-01 3.074635e-01
1.151830e+03 0.000000e+00 1.170106e+00 3.423917e-01
1.151840e+03 0.000000e+00 9.848743e-01 3.141240e-01
1.151850e+03 0.000000e+00 9.261452e-01 3.046142e-01
1.151860e+03 0.000000e+00 9.954487e-01 3.158058e-01
1.151870e+03 0.000000e+00 1.006589e+00 3.175681e-01
1.151880e+03 0.000000e+00 9.997483e-01 3.164871e-01
1.151890e+03 0.000000e+00 1.141317e+00 3.381535e-01
1.151900e+03 0.000000e+00 1.115388e+00 3.342902e-01
1.151910e+03 0.000000e+00 7.378436e-01 2.718897e-01
1.151920e+03 0.000000e+00 1.105575e+00 3.328165e-01
1.151930e+03 0.000000e+00 1.021147e+00 3.198563e-01
1.151940e+03 0.000000e+00 9.816519e-01 3.136097e-01
1.151950e+03 0.000000e+00 9.165166e-01 3.030266e-01
1.151960e+03 0.000000e+00 9.510259e-01 3.086788e-01
1.151970e+03 0.000000e+00 1.178350e+00 3.435958e-01
1.151980e+03 0.000000e+00 9.751503e-01 3.125694e-01
1.151990e+03 0.000000e+00 9.099031e-01 3.019314e-01
1.152000e+03 0.000000e+00 1.215596e+00 3.489838e-01
1.152010e+03 0.000000e+00 9.761938e-01 3.127366e-01
1.152020e+03 0.000000e+00 9.856055e-01 3.142405e-01
1.152030e+03 0.000000e+00 9.218266e-01 3.039032e-01
1.152040e+03 0.000000e+00 1.086922e+00 3.299969e-01
1.152050e+03 0.000000e+00 1.109737e+00 3.334423e-01
1.152060e+03 0.000000e+00 8.977373e-01 2.999061e-01
1.152070e+03 0.000000e+00 1.128801e+00 3.362942e-01
1.152080e+03 0.000000e+00 9.282160e-01 3.049546e-01
1.152090e+03 0.000000e+00 1.031751e+00 3.215127e-01
1.152100e+03 0.000000e+00 1.265807e+00 3.561183e-01
1.152110e+03 0.000000e+00 9.170070e-01 3.031077e-01
1.152120e+03 0.000000e+00 1.069841e+00 3.273937e-01
1.152130e+03 0.000000e+00 1.048486e+00 3.241096e-01
1.152140e+03 0.000000e+00 9.789349e-01 3.131753e-01
1.152150e+03 0.000000e+00 8.670279e-01 2.947319e-01
1.152160e+03 0.000000e+00 9.961570e-01 3.159181e-01
1.152170e+03 0.000000e+00 1.009438e+00 3.180170e-01
1.152180e+03 0.000000e+00 1.011189e+00 3.182928e-01
1.152190e+03 0.000000e+00 9.885812e-01 3.147145e-01
1.152200e+03 0.000000e+00 1.148552e+00 3.392235e-01
1.152210e+03 0.000000e+00 1.104974e+00 3.327259e-01
1.152220e+03 0.000000e+00 1.105618e+00 3.328229e-01
1.152230e+03 0.000000e+00 8.668274e-01 2.946979e-01
1.152240e+03 0.000000e+00 8.463192e-01 2.911909e-01
1.152250e+03 0.000000e+00 1.165030e+00 3.416482e-01
1.152260e+03 0.000000e+00 9.481500e-01 3.082117e-01
1.152270e+03 0.000000e+00 1.007627e+00 3.177318e-01
1.152280e+03 0.000000e+00 9.603437e-01 3.101873e-01
1.152290e+03 0.000000e+00 9.834836e-01 3.139021e-01
1.152300e+03 0.000000e+00 9.594593e-01 3.100444e-01
1.152310e+03 0.000000e+00 9.713121e-01 3.119536e-01
1.152320e+03 0.000000e+00 1.063231e+00 3.263807e-01
1.152330e+03 0.000000e+00 1.048573e+00 3.241232e-01
1.152340e+03 0.000000e+00 1.169251e+00 3.422666e-01
1.152350e+03 0.000000e+00 6.919147e-01 2.632916e-01
1.152360e+03 0.000000e+00 8.698803e-01 2.952163e-01
1.152370e+03 0.000000e+00 1.035909e+00 3.221599e-01
1.152380e+03 0.000000e+00 8.363543e-01 2.894715e-01
1.152390e+03 0.000000e+00 8.511544e-01 2.920215e-01
1.152400e+03 0.000000e+00 9.924637e-01 3.153319e-01
1.152410e+03 0.000000e+00 8.484903e-01 2.915641e-01
1.152420e+03 0.000000e+00 9.945490e-01 3.156631e-01
1.152430e+03 0.000000e+00 1.008816e+00 3.179191e-01
1.152440e+03 0.000000e+00 9.477909e-01 3.081534e-01
1.152450e+03 0.000000e+00 1.015452e+00 3.189631e-01
1.152460e+03 0.000000e+00 1.011870e+00 3.184000e-01
1.152470e+03 0.000000e+00 8.899527e-01 2.986030e-01
1.152480e+03 0.000000e+00 1.062851e+00 3.263224e-01
1.152490e+03 0.000000e+00 9.822380e-01 3.137033e-01
1.152500e+03 0.000000e+00 1.028244e+00 3.209658e-01
1.152510e+03 0.000000e+00 8.085325e-01 2.846161e-01
1.152520e+03 0.000000e+00 9.416580e-01 3.071548e-01
1.152530e+03 0.000000e+00 1.107212e+00 3.330627e-01
1.152540e+03 0.000000e+00 9.296175e-01 3.051847e-01
1.152550e+03 0.000000e+00 1.048959e+00 3.241827e-01
1.152560e+03 0.000000e+00 1.126614e+00 3.359682e-01
1.152570e+03 0.000000e+00 9.748220e-01 3.125168e-01
1.152580e+03 0.000000e+00 9.885826e-01 3.147148e-01
1.152590e+03 0.000000e+00 1.059505e+00 3.258084e-01
1.152600e+03 0.000000e+00 1.039604e+00 3.227339e-01
1.152610e+03 0.000000e+00 1.015479e+00 3.189673e-01
1.152620e+03 0.000000e+00 1.082895e+00 3.293850e-01
1.152630e+03 0.000000e+00 8.839910e-01 2.976011e-01
1.152640e+03 0.000000e+00 9.855178e-01 3.142266e-01
1.152650e+03 0.000000e+00 8.188433e-01 2.864251e-01
1.152660e+03 0.000000e+00 1.060026e+00 3.258884e-01
1.152670e+03 0.000000e+00 8.941847e-01 2.993121e-01
1.152680e+03 0.000000e+00 1.167897e+00 3.420684e-01
1.152690e+03 0.000000e+00 1.019672e+00 3.196251e-01
1.152700e+03 0.000000e+00 9.450239e-01 3.077032e-01
1.152710e+03 0.000000e+00 9.202517e-01 3.036435e-01
1.152720e+03 0.000000e+00 9.468305e-01 3.079972e-01
1.152730e+03 0.000000e+00 9.178955e-01 3.032545e-01
1.152740e+03 0.000000e+00 1.033066e+00 3.217176e-01
1.152750e+03 0.000000e+00 1.339678e+00 3.663624e-01
1.152760e+03 0.000000e+00 9.656833e-01 3.110484e-01
1.152770e+03 0.000000e+00 9.382544e-01 3.065992e-01
1.152780e+03 0.000000e+00 1.026839e+00 3.207464e-01
1.152790e+03 0.000000e+00 1.094159e+00 3.310936e-01
1.152800e+03 0.000000e+00 9.618316e-01 3.104275e-01
1.152810e+03 0.000000e+00 1.081533e+00 3.291778e-01
1.152820e+03 0.000000e+00 1.062984e+00 3.263428e-01
1.152830e+03 0.000000e+00 1.130630e+00 3.365666e-01
1.152840e+03 0.000000e+00 9.795946e-01 3.132809e-01
1.152850e+03 0.000000e+00 1.139411e+00 3.378709e-01
1.152860e+03 0.000000e+00 1.007525e+00 3.177157e-01
1.152870e+03 0.000000e+00 9.719437e-01 3.120550e-01
1.152880e+03 0.000000e+00 1.003840e+00 3.171341e-01
1.152890e+03 0.000000e+00 1.047211e+00 3.239126e-01
1.152900e+03 0.000000e+00 9.043243e-01 3.010043e-01
1.152910e+03 0.000000e+00 9.792274e-01 3.132221e-01
1.152920e+03 0.000000e+00 1.003730e+00 3.171166e-01
1.152930e+03 0.000000e+00 9.595355e-01 3.100567e-01
1.152940e+03 0.000000e+00 9.027227e-01 3.007377e-01
1.152950e+03 0.000000e+00 9.543686e-01 3.092208e-01
1.152960e+03 0.000000e+00 9.360728e-01 3.062425e-01
1.152970e+03 0.000000e+00 9.099920e-01 3.019461e-01
1.152980e+03 0.000000e+00 9.955890e-01 3.158280e-01
1.152990e+03 0.000000e+00 1.087204e+00 3.300397e-01
1.153000e+03 0.000000e+00 1.154806e+00 3.401458e-01
1.153010e+03 0.000000e+00 9.341153e-01 3.059221e-01
1.153020e+03 0.000000e+00 8.466434e-01 2.912466e-01
1.153030e+03 0.000000e+00 1.065279e+00 3.266949e-01
1.153040e+03 0.000000e+00 1.050241e+00 3.243809e-01
1.153050e+03 0.000000e+00 9.516223e-01 3.087756e-01
1.153060e+03 0.000000e+00 1.079331e+00 3.288426e-01
1.153070e+03 0.000000e+00 1.164917e+00 3.416318e-01
1.153080e+03 0.000000e+00 8.270728e-01 2.878608e-01
1.153090e+03 0.000000e+00 9.372457e-01 3.064343e-01
1.153100e+03 0.000000e+00 8.649508e-01 2.943787e-01
1.153110e+03 0.000000e+00 1.020900e+00 3.198175e-01
1.153120e+03 0.000000e+00 9.537510e-01 3.091208e-01
1.153130e+03 0.000000e+00 8.137507e-01 2.855330e-01
1.153140e+03 0.000000e+00 1.001061e+00 3.166947e-01
1.153150e+03 0.000000e+00 1.007060e+00 3.176423e-01
1.153160e+03 0.000000e+00 1.079995e+00 3.289436e-01
1.153170e+03 0.000000e+00 8.798017e-01 2.968951e-01
1.153180e+03 0.000000e+00 8.251102e-01 2.875191e-01
1.153190e+03 0.000000e+00 1.075491e+00 3.282570e-01
1.153200e+03 0.000000e+00 9.996289e-01 3.164682e-01
1.153210e+03 0.000000e+00 1.092990e+00 3.309167e-01
1.153220e+03 0.000000e+00 1.003787e+00 3.171257e-01
1.153230e+03 0.000000e+00 1.043789e+00 3.233829e-01
1.153240e+03 0.000000e+00 8.482696e-01 2.915262e-01
1.153250e+03 0.000000e+00 8.470661e-01 2.913193e-01
1.153260e+03 0.000000e+00 1.178242e+00 3.435801e-01
1.153270e+03 0.000000e+00 1.100831e+00 3.321016e-01
1.153280e+03 0.000000e+00 1.125005e+00 3.357282e-01
1.153290e+03 0.000000e+00 9.379464e-01 3.065488e-01
1.153300e+03 0.000000e+00 1.019880e+00 3.196577e-01
1.153310e+03 0.000000e+00 1.002658e+00 3.169472e-01
1.153320e+03 0.000000e+00 1.078639e+00 3.287370e-01
1.153330e+03 0.000000e+00 1.111529e+00 3.337114e-01
1.153340e+03 0.000000e+00 9.447157e-01 3.076530e-01
1.153350e+03 0.000000e+00 1.178466e+00 3.436127e-01
1.153360e+03 0.000000e+00 9.828229e-01 3.137966e-01
1.153370e+03 0.000000e+00 9.880514e-01 3.146302e-01
1.153380e+03 0.000000e+00 9.702791e-01 3.117877e-01
1.153390e+03 0.000000e+00 1.040476e+00 3.228692e-01
1.153400e+03 0.000000e+00 9.939704e-01 3.155712e-01
1.153410e+03 0.000000e+00 1.121879e+00 3.352614e-01
1.153420e+03 0.000000e+00 1.045778e+00 3.236908e-01
1.153430e+03 0.000000e+00 8.946543e-01 2.993907e-01
1.153440e+03 0.000000e+00 1.065792e+00 3.267735e-01
1.153450e+03 0.000000e+00 8.240785e-01 2.873392e-01
1.153460e+03 0.000000e+00 9.882038e-01 3.146545e-01
1.153470e+03 0.000000e+00 9.294717e-01 3.051608e-01
1.153480e+03 0.000000e+00 1.035197e+00 3.220491e-01
1.153490e+03 0.000000e+00 1.038736e+00 3.225992e-01
1.153500e+03 0.000000e+00 1.175927e+00 3.432423e-01
1.153510e+03 0.000000e+00 8.733809e-01 2.958098e-01
1.153520e+03 0.000000e+00 1.053738e+00 3.249205e-01
1.153530e+03 0.000000e+00 9.970353e-01 3.160574e-01
1.153540e+03 0.000000e+00 9.192108e-01 3.034717e-01
1.153550e+03 0.000000e+00 9.566591e-01 3.095917e-01
1.153560e+03 0.000000e+00 9.013537e-01 3.005096e-01
1.153570e+03 0.000000e+00 9.527520e-01 3.089588e-01
1.153580e+03 0.000000e+00 9.952213e-01 3.157697e-01
1.153590e+03 0.000000e+00 9.378141e-01 3.065272e-01
1.153600e+03 0.000000e+00 9.587961e-01 3.099373e-01
1.153610e+03 0.000000e+00 9.862565e-01 3.143443e-01
1.153620e+03 0.000000e+00 9.904571e-01 3.150130e-01
1.153630e+03 0.000000e+00 1.200339e+00 3.467868e-01
1.153640e+03 0.000000e+00 8.377171e-01 2.897072e-01
1.153650e+03 0.000000e+00 9.836918e-01 3.139353e-01
1.153660e+03 0.000000e+00 9.702740e-01 3.117869e-01
1.153670e+03 0.000000e+00 1.036651e+00 3.222752e-01
1.153680e+03 0.000000e+00 9.998971e-01 3.165106e-01
1.153690e+03 0.000000e+00 9.860135e-01 3.143056e-01
1.153700e+03 0.000000e+00 8.162278e-01 2.859673e-01
1.153710e+03 0.000000e+00 1.196201e+00 3.461885e-01
1.153720e+03 0.000000e+00 1.044248e+00 3.234540e-01
1.153730e+03 0.000000e+00 9.863610e-01 3.143610e-01
1.153740e+03 0.000000e+00 1.039350e+00 3.226946e-01
1.153750e+03 0.000000e+00 1.052270e+00 3.246939e-01
1.153760e+03 0.000000e+00 1.040554e+00 3.228814e-01
1.153770e+03 0.000000e+00 9.843037e-01 3.140330e-01
1.153780e+03 0.000000e+00 1.012998e+00 3.185773e-01
1.153790e+03 0.000000e+00 1.034660e+00 3.219656e-01
1.153800e+03 0.000000e+00 9.701901e-01 3.117734e-01
1.153810e+03 0.000000e+00 1.043511e+00 3.233398e-01
1.153820e+03 0.000000e+00 1.129453e+00 3.363913e-01
1.153830e+03 0.000000e+00 9.697965e-01 3.117102e-01
1.153840e+03 0.000000e+00 1.125080e+00 3.357394e-01
1.153850e+03 0.000000e+00 9.322862e-01 3.056225e-01
1.153860e+03 0.000000e+00 1.120561e+00 3.350645e-01
1.153870e+03 0.000000e+00 9.395193e-01 3.068058e-01
1.153880e+03 0.000000e+00 1.142238e+00 3.382898e-01
1.153890e+03 0.000000e+00 8.263877e-01 2.877415e-01
1.153900e+03 0.000000e+00 9.514792e-01 3.087524e-01
1.153910e+03 0.000000e+00 9.510763e-01 3.086870e-01
1.153920e+03 0.000000e+00 9.297731e-01 3.052103e-01
1.153930e+03 0.000000e+00 9.500459e-01 3.085197e-01
1.153940e+03 0.000000e+00 9.743020e-01 3.124334e-01
1.153950e+03 0.000000e+00 8.454741e-01 2.910454e-01
1.153960e+03 0.000000e+00 1.070406e+00 3.274801e-01
1.153970e+03 0.000000e+00 9.567132e-01 3.096004e-01
1.153980e+03 0.000000e+00 9.310093e-01 3.054131e-01
1.153990e+03 0.000000e+00 8.859054e-01 2.979232e-01
1.154000e+03 0.000000e+00 8.215170e-01 2.868923e-01
1.154010e+03 0.000000e+00 9.751585e-01 3.125707e-01
1.154020e+03 0.000000e+00 9.704327e-01 3.118124e-01
1.154030e+03 0.000000e+00 8.384726e-01 2.898379e-01
1.154040e+03 0.000000e+00 9.422267e-01 3.072475e-01
1.154050e+03 0.000000e+00 1.192161e+00 3.456035e-01
1.154060e+03 0.000000e+00 1.005219e+00 3.173518e-01
1.154070e+03 0.000000e+00 9.648617e-01 3.109161e-01
1.154080e+03 0.000000e+00 9.722825e-01 3.121094e-01
1.154090e+03 0.000000e+00 8.450136e-01 2.909662e-01
1.154100e+03 0.000000e+00 9.629396e-01 3.106062e-01
1.154110e+03 0.000000e+00 8.956040e-01 2.995495e-01
1.154120e+03 0.000000e+00 1.186984e+00 3.448523e-01
1.154130e+03 0.000000e+00 1.056511e+00 3.253476e-01
1.154140e+03 0.000000e+00 1.008526e+00 3.178733e-01
1.154150e+03 0.000000e+00 8.938286e-01 2.992525e-01
1.154160e+03 0.000000e+00 1.083865e+00 3.295324e-01
1.154170e+03 0.000000e+00 1.058894e+00 3.257144e-01
1.154180e+03 0.000000e+00 8.542010e-01 2.925437e-01
1.154190e+03 0.000000e+00 9.307031e-01 3.053629e-01
1.154200e+03 0.000000e+00 9.459072e-01 3.078470e-01
1.154210e+03 0.000000e+00 1.142642e+00 3.383497e-01
1.154220e+03 0.000000e+00 8.865216e-01 2.980268e-01
1.154230e+03 0.000000e+00 1.082947e+00 3.293929e-01
1.154240e+03 0.000000e+00 9.041211e-01 3.009705e-01
1.154250e+03 0.000000e+00 9.894658e-01 3.148553e-01
1.154260e+03 0.000000e+00 1.057892e+00 3.255602e-01
1.154270e+03 0.000000e+00 1.058070e+00 3.255876e-01
1.154280e+03 0.000000e+00 9.801964e-01 3.133771e-01
1.154290e+03 0.000000e+00 9.305408e-01 3.053363e-01
1.154300e+03 0.000000e+00 1.146787e+00 3.389628e-01
1.154310e+03 0.000000e+00 9.481386e-01 3.082099e-01
1.154320e+03 0.000000e+00 1.092913e+00 3.309050e-01
1.154330e+03 0.000000e+00 1.127015e+00 3.360281e-01
1.154340e+03 0.000000e+00 1.008009e+00 3.177919e-01
1.154350e+03 0.000000e+00 9.075776e-01 3.015453e-01
