# wavelength[A] tau flux flux_error
1.150460e+03 0.000000e+00 1.120927e+00 3.347633e-01
1.150470e+03 0.000000e+00 9.074161e-01 3.011982e-01
1.150480e+03 0.000000e+00 9.267963e-01 3.043976e-01
1.150490e+03 0.000000e+00 1.013198e+00 3.182705e-01
1.150500e+03 0.000000e+00 9.281838e-01 3.046254e-01
1.150510e+03 0.000000e+00 1.058097e+00 3.252460e-01
1.150520e+03 0.000000e+00 1.025124e+00 3.201381e-01
1.150530e+03 0.000000e+00 8.003097e-01 2.828643e-01
1.150540e+03 0.000000e+00 8.808183e-01 2.967511e-01
1.150550e+03 0.000000e+00 7.253998e-01 2.693009e-01
1.150560e+03 0.000000e+00 8.842679e-01 2.973316e-01
1.150570e+03 0.000000e+00 9.220867e-01 3.036232e-01
1.150580e+03 0.000000e+00 1.134328e+00 3.367585e-01
1.150590e+03 0.000000e+00 8.360845e-01 2.891174e-01
1.150600e+03 0.000000e+00 1.047007e+00 3.235370e-01
1.150610e+03 0.000000e+00 1.058421e+00 3.252957e-01
1.150620e+03 0.000000e+00 1.202748e+00 3.467660e-01
1.150630e+03 0.000000e+00 1.253531e+00 3.540109e-01
1.150640e+03 0.000000e+00 1.091205e+00 3.302953e-01
1.150650e+03 0.000000e+00 8.620668e-01 2.935754e-01
1.150660e+03 0.000000e+00 1.129993e+00 3.361143e-01
1.150670e+03 0.000000e+00 9.004687e-01 3.000430e-01
1.150680e+03 0.000000e+00 1.099293e+00 3.315171e-01
1.150690e+03 0.000000e+00 1.041730e+00 3.227207e-01
1.150700e+03 0.000000e+00 9.517402e-01 3.084667e-01
1.150710e+03 0.000000e+00 8.990349e-01 2.998040e-01
1.150720e+03 0.000000e+00 1.062380e+00 3.259035e-01
1.150730e+03 0.000000e+00 8.938939e-01 2.989456e-01
1.150740e+03 0.000000e+00 7.896588e-01 2.809758e-01
1.150750e+03 0.000000e+00 1.008040e+00 3.174593e-01
1.150760e+03 0.000000e+00 1.033659e+00 3.214680e-01
1.150770e+03 0.000000e+00 1.075110e+00 3.278504e-01
1.150780e+03 0.000000e+00 1.068357e+00 3.268190e-01
1.150790e+03 0.000000e+00 1.111653e+00 3.333755e-01
1.150800e+03 0.000000e+00 8.865365e-01 2.977128e-01
1.150810e+03 0.000000e+00 1.060949e+00 3.256839e-01
1.150820e+03 0.000000e+00 1.085893e+00 3.294903e-01
1.150830e+03 0.000000e+00 9.690656e-01 3.112617e-01
1.150840e+03 0.000000e+00 1.056210e+00 3.249557e-01
1.150850e+03 0.000000e+00 8.699717e-01 2.949183e-01
1.150860e+03 0.000000e+00 8.182524e-01 2.860176e-01
1.150870e+03 0.000000e+00 9.045495e-01 3.007221e-01
1.150880e+03 0.000000e+00 8.049086e-01 2.836759e-01
1.150890e+03 0.000000e+00 1.058210e+00 3.252633e-01
1.150900e+03 0.000000e+00 9.583585e-01 3.095374e-01
1.150910e+03 0.000000e+00 1.042089e+00 3.227762e-01
1.150920e+03 0.000000e+00 1.158387e+00 3.403110e-01
1.150930e+03 0.000000e+00 1.003119e+00 3.166834e-01
1.150940e+03 0.000000e+00 1.022492e+00 3.197269e-01
1.150950e+03 0.000000e+00 1.001811e+00 3.164770e-01
1.150960e+03 0.000000e+00 1.175954e+00 3.428817e-01
1.150970e+03 0.000000e+00 1.063156e+00 3.260226e-01
1.150980e+03 0.000000e+00 8.776945e-01 2.962244e-01
1.150990e+03 0.000000e+00 9.731720e-01 3.119205e-01
1.151000e+03 0.000000e+00 1.034792e+00 3.216442e-01
1.151010e+03 0.000000e+00 1.031116e+00 3.210723e-01
1.151020e+03 0.000000e+00 9.916318e-01 3.148650e-01
1.151030e+03 0.000000e+00 1.039747e+00 3.224134e-01
1.151040e+03 0.000000e+00 9.768114e-01 3.125032e-01
1.151050e+03 0.000000e+00 9.695921e-01 3.113463e-01
1.151060e+03 0.000000e+00 9.859559e-01 3.139626e-01
1.151070e+03 0.000000e+00 9.870015e-01 3.141290e-01
1.151080e+03 0.000000e+00 1.193630e+00 3.454491e-01
1.151090e+03 0.000000e+00 1.072413e+00 3.274388e-01
1.151100e+03 0.000000e+00 1.090840e+00 3.302399e-01
1.151110e+03 0.000000e+00 1.231525e+00 3.508898e-01
1.151120e+03 0.000000e+00 9.926754e-01 3.150306e-01
1.151130e+03 0.000000e+00 1.014834e+00 3.185274e-01
1.151140e+03 0.000000e+00 8.665947e-01 2.943453e-01
1.151150e+03 0.000000e+00 1.014644e+00 3.184975e-01
1.151160e+03 0.000000e+00 1.070061e+00 3.270796e-01
1.151170e+03 0.000000e+00 8.983880e-01 2.996961e-01
1.151180e+03 0.000000e+00 8.454554e-01 2.907331e-01
1.151190e+03 0.000000e+00 9.476490e-01 3.078030e-01
1.151200e+03 0.000000e+00 8.551518e-01 2.923955e-01
1.151210e+03 0.000000e+00 1.014047e+00 3.184038e-01
1.151220e+03 0.000000e+00 1.101332e+00 3.318244e-01
1.151230e+03 0.000000e+00 7.053538e-01 2.655539e-01
1.151240e+03 0.000000e+00 1.016092e+00 3.187246e-01
1.151250e+03 0.000000e+00 9.869869e-01 3.141267e-01
1.151260e+03 0.000000e+00 9.968528e-01 3.156928e-01
1.151270e+03 0.000000e+00 9.077814e-01 3.012588e-01
1.151280e+03 0.000000e+00 1.196434e+00 3.458545e-01
1.151290e+03 0.000000e+00 7.540326e-01 2.745644e-01
1.151300e+03 0.000000e+00 8.882651e-01 2.980029e-01
1.151310e+03 0.000000e+00 9.355924e-01 3.058387e-01
1.151320e+03 0.000000e+00 9.076280e-01 3.012334e-01
1.151330e+03 0.000000e+00 1.126120e+00 3.355378e-01
1.151340e+03 0.000000e+00 1.041369e+00 3.226648e-01
1.151350e+03 0.000000e+00 9.376565e-01 3.061759e-01
1.151360e+03 0.000000e+00 9.046395e-01 3.007370e-01
1.151370e+03 0.000000e+00 1.249227e+00 3.534027e-01
1.151380e+03 0.000000e+00 9.983087e-01 3.159232e-01
1.151390e+03 0.000000e+00 9.484209e-01 3.079284e-01
1.151400e+03 0.000000e+00 9.297790e-01 3.048871e-01
1.151410e+03 0.000000e+00 8.140971e-01 2.852905e-01
1.151420e+03 0.000000e+00 9.682711e-01 3.111341e-01
1.151430e+03 0.000000e+00 8.829407e-01 2.971084e-01
1.151440e+03 0.000000e+00 9.807832e-01 3.131379e-01
1.151450e+03 0.000000e+00 1.177785e+00 3.431486e-01
1.151460e+03 0.000000e+00 1.035612e+00 3.217715e-01
1.151470e+03 0.000000e+00 1.167652e+00 3.416692e-01
1.151480e+03 0.000000e+00 8.302822e-01 2.881124e-01
1.151490e+03 0.000000e+00 9.729959e-01 3.118923e-01
1.151500e+03 0.000000e+00 9.830086e-01 3.134930e-01
1.151510e+03 0.000000e+00 7.958655e-01 2.820778e-01
1.151520e+03 0.000000e+00 1.101593e+00 3.318637e-01
1.151530e+03 0.000000e+00 9.691864e-01 3.112811e-01
1.151540e+03 0.000000e+00 1.074064e+00 3.276908e-01
1.151550e+03 0.000000e+00 1.032555e+00 3.212963e-01
1.151560e+03 0.000000e+00 9.788168e-01 3.128238e-01
1.151570e+03 0.000000e+00 1.122023e+00 3.349269e-01
1.151580e+03 0.000000e+00 1.182072e+00 3.437724e-01
1.151590e+03 0.000000e+00 1.057752e+00 3.251930e-01
1.151600e+03 0.000000e+00 1.081211e+00 3.287793e-01
1.151610e+03 0.000000e+00 1.111032e+00 3.332824e-01
1.151620e+03 0.000000e+00 9.565289e-01 3.092418e-01
1.151630e+03 0.000000e+00 9.225552e-01 3.037004e-01
1.151640e+03 0.000000e+00 1.069914e+00 3.270571e-01
1.151650e+03 0.000000e+00 1.041679e+00 3.227127e-01
1.151660e+03 0.000000e+00 9.674542e-01 3.110028e-01
1.151670e+03 0.000000e+00 9.887688e-01 3.144101e-01
1.151680e+03 0.000000e+00 1.151810e+00 3.393436e-01
1.151690e+03 0.000000e+00 8.280835e-01 2.877307e-01
1.151700e+03 0.000000e+00 9.846459e-01 3.137539e-01
1.151710e+03 0.000000e+00 8.287913e-01 2.878536e-01
1.151720e+03 0.000000e+00 9.408262e-01 3.066930e-01
1.151730e+03 0.000000e+00 1.158232e+00 3.402883e-01
1.151740e+03 0.000000e+00 9.891342e-01 3.144682e-01
1.151750e+03 0.000000e+00 9.382152e-01 3.062671e-01
1.151760e+03 0.000000e+00 9.397149e-01 3.065118e-01
1.151770e+03 0.000000e+00 9.766347e-01 3.124750e-01
1.151780e+03 0.000000e+00 1.102355e+00 3.319784e-01
1.151790e+03 0.000000e+00 1.027789e+00 3.205539e-01
1.151800e+03 0.000000e+00 1.186461e+00 3.444101e-01
1.151810e+03 0.000000e+00 1.111897e+00 3.334122e-01
1.151820e+03 0.000000e+00 1.122502e+00 3.349984e-01
1.151830e+03 0.000000e+00 1.021858e+00 3.196277e-01
1.151840e+03 0.000000e+00 9.953497e-01 3.154547e-01
1.151850e+03 0.000000e+00 9.568788e-01 3.092983e-01
1.151860e+03 0.000000e+00 9.979129e-01 3.158606e-01
1.151870e+03 0.000000e+00 9.224640e-01 3.036854e-01
1.151880e+03 0.000000e+00 9.266351e-01 3.043712e-01
1.151890e+03 0.000000e+00 8.704656e-01 2.950020e-01
1.151900e+03 0.000000e+00 1.004601e+00 3.169172e-01
1.151910e+03 0.000000e+00 9.398162e-01 3.065283e-01
1.151920e+03 0.000000e+00 9.239363e-01 3.039276e-01
1.151930e+03 0.000000e+00 9.959827e-01 3.155550e-01
1.151940e+03 0.000000e+00 9.345060e-01 3.056611e-01
1.151950e+03 0.000000e+00 1.144194e+00 3.382197e-01
1.151960e+03 0.000000e+00 8.166640e-01 2.857399e-01
1.151970e+03 0.000000e+00 8.279682e-01 2.877107e-01
1.151980e+03 0.000000e+00 8.937334e-01 2.989187e-01
1.151990e+03 0.000000e+00 1.149588e+00 3.390161e-01
1.152000e+03 0.000000e+00 9.793545e-01 3.129098e-01
1.152010e+03 0.000000e+00 1.045805e+00 3.233512e-01
1.152020e+03 0.000000e+00 9.790172e-01 3.128559e-01
1.152030e+03 0.000000e+00 1.093166e+00 3.305919e-01
1.152040e+03 0.000000e+00 1.043177e+00 3.229447e-01
1.152050e+03 0.000000e+00 8.992820e-01 2.998452e-01
1.152060e+03 0.000000e+00 1.026431e+00 3.203422e-01
1.152070e+03 0.000000e+00 1.227154e+00 3.502666e-01
1.152080e+03 0.000000e+00 8.603236e-01 2.932784e-01
1.152090e+03 0.000000e+00 1.034854e+00 3.216538e-01
1.152100e+03 0.000000e+00 1.079340e+00 3.284946e-01
1.152110e+03 0.000000e+00 9.803288e-01 3.130654e-01
1.152120e+03 0.000000e+00 9.126369e-01 3.020634e-01
1.152130e+03 0.000000e+00 1.138371e+00 3.373580e-01
1.152140e+03 0.000000e+00 1.081248e+00 3.287849e-01
1.152150e+03 0.000000e+00 9.158285e-01 3.025911e-01
1.152160e+03 0.000000e+00 1.082731e+00 3.290102e-01
1.152170e+03 0.000000e+00 1.143042e+00 3.380494e-01
1.152180e+03 0.000000e+00 9.730300e-01 3.118978e-01
1.152190e+03 0.000000e+00 8.480744e-01 2.911831e-01
1.152200e+03 0.000000e+00 9.911094e-01 3.147820e-01
1.152210e+03 0.000000e+00 8.022478e-01 2.832066e-01
1.152220e+03 0.000000e+00 1.001153e+00 3.163730e-01
1.152230e+03 0.000000e+00 9.821291e-01 3.133527e-01
1.152240e+03 0.000000e+00 9.829428e-01 3.134825e-01
1.152250e+03 0.000000e+00 1.010347e+00 3.178223e-01
1.152260e+03 0.000000e+00 9.018883e-01 3.002794e-01
1.152270e+03 0.000000e+00 9.949780e-01 3.153958e-01
1.152280e+03 0.000000e+00 8.605523e-01 2.933174e-01
1.152290e+03 0.000000e+00 1.062781e+00 3.259651e-01
1.152300e+03 0.000000e+00 1.005027e+00 3.169845e-01
1.152310e+03 0.000000e+00 9.781696e-01 3.127204e-01
1.152320e+03 0.000000e+00 1.036454e+00 3.219024e-01
1.152330e+03 0.000000e+00 6.971502e-01 2.640051e-01
1.152340e+03 0.000000e+00 1.123852e+00 3.351997e-01
1.152350e+03 0.000000e+00 8.715026e-01 2.951777e-01
1.152360e+03 0.000000e+00 1.031230e+00 3.210902e-01
1.152370e+03 0.000000e+00 9.259821e-01 3.042639e-01
1.152380e+03 0.000000e+00 1.016530e+00 3.187933e-01
1.152390e+03 0.000000e+00 1.217082e+00 3.488262e-01
1.152400e+03 0.000000e+00 9.576014e-01 3.094151e-01
1.152410e+03 0.000000e+00 9.988014e-01 3.160012e-01
1.152420e+03 0.000000e+00 1.047583e+00 3.236259e-01
1.152430e+03 0.000000e+00 9.597576e-01 3.097633e-01
1.152440e+03 0.000000e+00 7.801470e-01 2.792784e-01
1.152450e+03 0.000000e+00 9.747414e-01 3.121719e-01
1.152460e+03 0.000000e+00 9.091816e-01 3.014911e-01
1.152470e+03 0.000000e+00 9.078267e-01 3.012663e-01
1.152480e+03 0.000000e+00 9.753862e-01 3.122752e-01
1.152490e+03 0.000000e+00 8.422817e-01 2.901869e-01
1.152500e+03 0.000000e+00 9.714014e-01 3.116366e-01
1.152510e+03 0.000000e+00 1.242510e+00 3.524513e-01
1.152520e+03 0.000000e+00 9.545141e-01 3.089159e-01
1.152530e+03 0.000000e+00 9.601745e-01 3.098305e-01
1.152540e+03 0.000000e+00 1.011994e+00 3.180813e-01
1.152550e+03 0.000000e+00 9.836601e-01 3.135968e-01
1.152560e+03 0.000000e+00 1.102063e+00 3.319344e-01
1.152570e+03 0.000000e+00 1.053190e+00 3.244908e-01
1.152580e+03 0.000000e+00 6.549702e-01 2.558939e-01
1.152590e+03 0.000000e+00 9.845766e-01 3.137429e-01
1.152600e+03 0.000000e+00 1.102529e+00 3.320046e-01
1.152610e+03 0.000000e+00 9.258707e-01 3.042456e-01
1.152620e+03 0.000000e+00 1.123555e+00 3.351555e-01
1.152630e+03 0.000000e+00 1.014428e+00 3.184636e-01
1.152640e+03 0.000000e+00 7.820398e-01 2.796170e-01
1.152650e+03 0.000000e+00 8.692583e-01 2.947973e-01
1.152660e+03 0.000000e+00 1.033069e+00 3.213763e-01
1.152670e+03 0.000000e+00 9.093552e-01 3.015198e-01
1.152680e+03 0.000000e+00 1.159390e+00 3.404582e-01
1.152690e+03 0.000000e+00 9.776119e-01 3.126312e-01
1.152700e+03 0.000000e+00 1.014633e+00 3.184957e-01
1.152710e+03 0.000000e+00 1.223677e+00 3.497699e-01
1.152720e+03 0.000000e+00 1.086678e+00 3.296094e-01
1.152730e+03 0.000000e+00 9.874199e-01 3.141956e-01
1.152740e+03 0.000000e+00 1.116817e+00 3.341490e-01
1.152750e+03 0.000000e+00 1.048730e+00 3.238030e-01
1.152760e+03 0.000000e+00 1.074259e+00 3.277205e-01
1.152770e+03 0.000000e+00 9.770861e-01 3.125472e-01
1.152780e+03 0.000000e+00 9.934438e-01 3.151525e-01
1.152790e+03 0.000000e+00 9.221874e-01 3.036398e-01
1.152800e+03 0.000000e+00 9.506143e-01 3.082842e-01
1.152810e+03 0.000000e+00 1.067186e+00 3.266398e-01
1.152820e+03 0.000000e+00 1.039386e+00 3.223574e-01
1.152830e+03 0.000000e+00 1.041795e+00 3.227306e-01
1.152840e+03 0.000000e+00 9.065079e-01 3.010474e-01
1.152850e+03 0.000000e+00 1.004452e+00 3.168939e-01
1.152860e+03 0.000000e+00 1.006224e+00 3.171731e-01
1.152870e+03 0.000000e+00 9.212945e-01 3.034928e-01
1.152880e+03 0.000000e+00 9.728078e-01 3.118621e-01
1.152890e+03 0.000000e+00 8.955588e-01 2.992238e-01
1.152900e+03 0.000000e+00 1.006309e+00 3.171866e-01
1.152910e+03 0.000000e+00 1.008604e+00 3.175480e-01
1.152920e+03 0.000000e+00 1.032255e+00 3.212497e-01
1.152930e+03 0.000000e+00 1.006234e+00 3.171748e-01
1.152940e+03 0.000000e+00 1.029645e+00 3.208433e-01
1.152950e+03 0.000000e+00 9.512308e-01 3.083842e-01
1.152960e+03 0.000000e+00 8.756424e-01 2.958779e-01
1.152970e+03 0.000000e+00 9.994904e-01 3.161102e-01
1.152980e+03 0.000000e+00 7.920938e-01 2.814087e-01
1.152990e+03 0.000000e+00 1.039882e+00 3.224342e-01
1.153000e+03 0.000000e+00 1.048227e+00 3.237254e-01
1.153010e+03 0.000000e+00 9.113047e-01 3.018429e-01
1.153020e+03 0.000000e+00 9.691810e-01 3.112803e-01
1.153030e+03 0.000000e+00 9.266490e-01 3.043735e-01
1.153040e+03 0.000000e+00 9.930544e-01 3.150908e-01
1.153050e+03 0.000000e+00 8.476352e-01 2.911077e-01
1.153060e+03 0.000000e+00 9.646453e-01 3.105510e-01
1.153070e+03 0.000000e+00 1.039471e+00 3.223706e-01
1.153080e+03 0.000000e+00 1.049604e+00 3.239379e-01
1.153090e+03 0.000000e+00 1.100025e+00 3.316274e-01
1.153100e+03 0.000000e+00 8.832222e-01 2.971557e-01
1.153110e+03 0.000000e+00 9.288818e-01 3.047399e-01
1.153120e+03 0.000000e+00 1.024566e+00 3.200510e-01
1.153130e+03 0.000000e+00 1.007427e+00 3.173628e-01
1.153140e+03 0.000000e+00 1.123905e+00 3.352076e-01
1.153150e+03 0.000000e+00 1.052978e+00 3.244582e-01
1.153160e+03 0.000000e+00 8.992245e-01 2.998356e-01
1.153170e+03 0.000000e+00 1.006123e+00 3.171572e-01
1.153180e+03 0.000000e+00 8.634951e-01 2.938185e-01
1.153190e+03 0.000000e+00 8.854954e-01 2.975379e-01
1.153200e+03 0.000000e+00 9.773723e-01 3.125929e-01
1.153210e+03 0.000000e+00 8.713863e-01 2.951580e-01
1.153220e+03 0.000000e+00 8.902627e-01 2.983378e-01
1.153230e+03 0.000000e+00 1.053377e+00 3.245197e-01
1.153240e+03 0.000000e+00 8.292665e-01 2.879362e-01
1.153250e+03 0.000000e+00 9.124089e-01 3.020257e-01
1.153260e+03 0.000000e+00 9.972510e-01 3.157558e-01
1.153270e+03 0.000000e+00 8.336496e-01 2.886961e-01
1.153280e+03 0.000000e+00 1.065840e+00 3.264339e-01
1.153290e+03 0.000000e+00 1.174417e+00 3.426576e-01
1.153300e+03 0.000000e+00 1.095746e+00 3.309818e-01
1.153310e+03 0.000000e+00 1.124865e+00 3.353507e-01
1.153320e+03 0.000000e+00 9.304528e-01 3.049975e-01
1.153330e+03 0.000000e+00 1.038172e+00 3.221690e-01
1.153340e+03 0.000000e+00 8.448010e-01 2.906206e-01
1.153350e+03 0.000000e+00 9.791269e-01 3.128734e-01
1.153360e+03 0.000000e+00 9.065062e-01 3.010472e-01
1.153370e+03 0.000000e+00 9.741839e-01 3.120826e-01
1.153380e+03 0.000000e+00 1.101044e+00 3.317809e-01
1.153390e+03 0.000000e+00 9.995098e-01 3.161132e-01
1.153400e+03 0.000000e+00 9.118489e-01 3.019330e-01
1.153410e+03 0.000000e+00 9.020568e-01 3.003074e-01
1.153420e+03 0.000000e+00 8.687651e-01 2.947137e-01
1.153430e+03 0.000000e+00 9.687039e-01 3.112036e-01
1.153440e+03 0.000000e+00 7.562234e-01 2.749630e-01
1.153450e+03 0.000000e+00 1.071504e+00 3.273000e-01
1.153460e+03 0.000000e+00 9.553020e-01 3.090434e-01
1.153470e+03 0.000000e+00 1.096073e+00 3.310312e-01
1.153480e+03 0.000000e+00 9.949018e-01 3.153837e-01
1.153490e+03 0.000000e+00 9.238922e-01 3.039204e-01
1.153500e+03 0.000000e+00 1.040073e+00 3.224639e-01
1.153510e+03 0.000000e+00 1.053042e+00 3.244680e-01
1.153520e+03 0.000000e+00 8.341976e-01 2.887910e-01
1.153530e+03 0.000000e+00 1.111855e+00 3.334059e-01
1.153540e+03 0.000000e+00 1.085002e+00 3.293551e-01
1.153550e+03 0.000000e+00 9.728562e-01 3.118699e-01
1.153560e+03 0.000000e+00 8.022360e-01 2.832045e-01
1.153570e+03 0.000000e+00 1.009141e+00 3.176325e-01
1.153580e+03 0.000000e+00 9.613087e-01 3.100135e-01
1.153590e+03 0.000000e+00 8.589433e-01 2.930430e-01
1.153600e+03 0.000000e+00 9.102687e-01 3.016713e-01
1.153610e+03 0.000000e+00 9.110224e-01 3.017961e-01
1.153620e+03 0.000000e+00 9.475915e-01 3.077937e-01
1.153630e+03 0.000000e+00 8.649321e-01 2.940628e-01
1.153640e+03 0.000000e+00 9.325719e-01 3.053446e-01
1.153650e+03 0.000000e+00 9.826914e-01 3.134424e-01
1.153660e+03 0.000000e+00 9.623398e-01 3.101797e-01
1.153670e+03 0.000000e+00 9.227614e-01 3.037343e-01
1.153680e+03 0.000000e+00 9.510373e-01 3.083528e-01
1.153690e+03 0.000000e+00 1.133716e+00 3.366675e-01
1.153700e+03 0.000000e+00 1.146922e+00 3.386227e-01
1.153710e+03 0.000000e+00 9.388950e-01 3.063780e-01
1.153720e+03 0.000000e+00 1.156178e+00 3.399863e-01
1.153730e+03 0.000000e+00 9.418095e-01 3.068532e-01
1.153740e+03 0.000000e+00 9.501574e-01 3.082101e-01
1.153750e+03 0.000000e+00 8.698373e-01 2.948955e-01
1.153760e+03 0.000000e+00 9.884596e-01 3.143610e-01
1.153770e+03 0.000000e+00 5.666585e-01 2.380180e-01
1.153780e+03 0.000000e+00 8.918765e-01 2.986080e-01
1.153790e+03 0.000000e+00 8.912821e-01 2.985085e-01
1.153800e+03 0.000000e+00 1.111421e+00 3.333408e-01
1.153810e+03 0.000000e+00 8.977528e-01 2.995901e-01
1.153820e+03 0.000000e+00 1.130525e+00 3.361934e-01
1.153830e+03 0.000000e+00 9.626132e-01 3.102238e-01
1.153840e+03 0.000000e+00 1.016762e+00 3.188297e-01
1.153850e+03 0.000000e+00 1.011167e+00 3.179513e-01
1.153860e+03 0.000000e+00 1.052340e+00 3.243599e-01
1.153870e+03 0.000000e+00 9.366179e-01 3.060063e-01
1.153880e+03 0.000000e+00 1.014222e+00 3.184312e-01
1.153890e+03 0.000000e+00 7.711335e-01 2.776604e-01
1.153900e+03 0.000000e+00 1.007085e+00 3.173089e-01
1.153910e+03 0.000000e+00 9.475773e-01 3.077914e-01
1.153920e+03 0.000000e+00 1.249482e+00 3.534387e-01
1.153930e+03 0.000000e+00 1.043966e+00 3.230667e-01
1.153940e+03 0.000000e+00 1.013251e+00 3.182787e-01
1.153950e+03 0.000000e+00 1.064007e+00 3.261531e-01
1.153960e+03 0.000000e+00 1.022597e+00 3.197432e-01
1.153970e+03 0.000000e+00 9.269152e-01 3.044172e-01
1.153980e+03 0.000000e+00 1.021191e+00 3.195234e-01
1.153990e+03 0.000000e+00 1.047524e+00 3.236168e-01
1.154000e+03 0.000000e+00 9.750878e-01 3.122274e-01
1.154010e+03 0.000000e+00 9.503790e-01 3.082461e-01
1.154020e+03 0.000000e+00 9.562147e-01 3.091910e-01
1.154030e+03 0.000000e+00 1.145859e+00 3.384658e-01
1.154040e+03 0.000000e+00 1.063075e+00 3.260101e-01
1.154050e+03 0.000000e+00 9.121981e-01 3.019908e-01
1.154060e+03 0.000000e+00 1.009422e+00 3.176768e-01
1.154070e+03 0.000000e+00 8.999216e-01 2.999518e-01
1.154080e+03 0.000000e+00 1.056902e+00 3.250622e-01
1.154090e+03 0.000000e+00 1.149797e+00 3.390469e-01
1.154100e+03 0.000000e+00 1.185509e+00 3.442719e-01
1.154110e+03 0.000000e+00 1.014701e+00 3.185064e-01
1.154120e+03 0.000000e+00 1.016982e+00 3.188642e-01
1.154130e+03 0.000000e+00 9.253420e-01 3.041587e-01
1.154140e+03 0.000000e+00 1.088855e+00 3.299394e-01
1.154150e+03 0.000000e+00 1.095147e+00 3.308913e-01
1.154160e+03 0.000000e+00 1.046833e+00 3.235101e-01
1.154170e+03 0.000000e+00 1.073531e+00 3.276094e-01
1.154180e+03 0.000000e+00 1.068015e+00 3.267667e-01
1.154190e+03 0.000000e+00 9.073942e-01 3.011946e-01
1.154200e+03 0.000000e+00 9.713074e-01 3.116215e-01
1.154210e+03 0.000000e+00 9.407910e-01 3.066873e-01
1.154220e+03 0.000000e+00 9.325443e-01 3.053401e-01
1.154230e+03 0.000000e+00 9.693660e-01 3.113100e-01
1.154240e+03 0.000000e+00 1.147881e+00 3.387642e-01
1.154250e+03 0.000000e+00 8.667049e-01 2.943640e-01
1.154260e+03 0.000000e+00 1.072740e+00 3.274888e-01
1.154270e+03 0.000000e+00 1.180570e+00 3.435540e-01
1.154280e+03 0.000000e+00 8.735214e-01 2.955193e-01
1.154290e+03 0.000000e+00 9.805305e-01 3.130976e-01
1.154300e+03 0.000000e+00 1.114254e+00 3.337654e-01
1.154310e+03 0.000000e+00 1.007409e+00 3.173600e-01
1.154320e+03 0.000000e+00 1.085511e+00 3.294323e-01
1.154330e+03 0.000000e+00 8.466705e-01 2.909420e-01
1.154340e+03 0.000000e+00 8.940538e-01 2.989723e-01
1.154350e+03 0.000000e+00 1.037330e+00 3.220384e-01
