# wavelength[A] tau flux flux_error
1.407232e+03 0.000000e+00 9.181309e-01 3.024820e-01
1.407244e+03 0.000000e+00 9.707535e-01 3.110296e-01
1.407256e+03 0.000000e+00 1.046152e+00 3.228826e-01
1.407268e+03 0.000000e+00 1.196145e+00 3.452543e-01
1.407280e+03 0.000000e+00 1.024862e+00 3.195802e-01
1.407292e+03 0.000000e+00 1.107216e+00 3.321724e-01
1.407304e+03 0.000000e+00 1.059976e+00 3.250089e-01
1.407316e+03 0.000000e+00 1.002530e+00 3.160793e-01
1.407328e+03 0.000000e+00 8.147429e-01 2.849427e-01
1.407340e+03 0.000000e+00 9.547922e-01 3.084620e-01
1.407352e+03 0.000000e+00 1.080374e+00 3.281212e-01
1.407364e+03 0.000000e+00 9.620255e-01 3.096282e-01
1.407376e+03 0.000000e+00 9.455735e-01 3.069693e-01
1.407388e+03 0.000000e+00 1.037705e+00 3.215765e-01
1.407400e+03 0.000000e+00 9.206188e-01 3.028916e-01
1.407412e+03 0.000000e+00 1.131360e+00 3.357745e-01
1.407424e+03 0.000000e+00 1.001700e+00 3.159484e-01
1.407436e+03 0.000000e+00 9.508316e-01 3.078216e-01
1.407448e+03 0.000000e+00 9.856845e-01 3.134124e-01
1.407460e+03 0.000000e+00 8.943326e-01 2.985361e-01
1.407472e+03 0.000000e+00 8.816307e-01 2.964085e-01
1.407484e+03 0.000000e+00 1.205322e+00 3.465763e-01
1.407496e+03 0.000000e+00 1.012638e+00 3.176687e-01
1.407508e+03 0.000000e+00 1.085943e+00 3.289658e-01
1.407520e+03 0.000000e+00 9.199359e-01 3.027792e-01
1.407532e+03 0.000000e+00 1.018410e+00 3.185728e-01
1.407544e+03 0.000000e+00 1.119804e+00 3.340553e-01
1.407556e+03 0.000000e+00 1.087151e+00 3.291487e-01
1.407568e+03 0.000000e+00 1.046000e+00 3.228592e-01
1.407580e+03 0.000000e+00 1.070447e+00 3.266103e-01
1.407592e+03 0.000000e+00 1.014515e+00 3.179630e-01
1.407604e+03 0.000000e+00 9.568898e-01 3.088007e-01
1.407616e+03 0.000000e+00 9.055712e-01 3.004060e-01
1.407628e+03 0.000000e+00 8.791383e-01 2.959892e-01
1.407640e+03 0.000000e+00 1.023832e+00 3.194197e-01
1.407652e+03 0.000000e+00 1.034685e+00 3.211081e-01
1.407664e+03 0.000000e+00 9.140950e-01 3.018165e-01
1.407676e+03 0.000000e+00 9.349599e-01 3.052416e-01
1.407688e+03 0.000000e+00 8.863185e-01 2.971955e-01
1.407700e+03 0.000000e+00 1.160403e+00 3.400570e-01
1.407712e+03 0.000000e+00 8.871968e-01 2.973427e-01
1.407724e+03 0.000000e+00 1.112502e+00 3.329642e-01
1.407736e+03 0.000000e+00 9.882482e-01 3.138198e-01
1.407748e+03 0.000000e+00 9.520992e-01 3.080267e-01
1.407760e+03 0.000000e+00 1.025652e+00 3.197034e-01
1.407772e+03 0.000000e+00 1.043369e+00 3.224529e-01
1.407784e+03 0.000000e+00 1.173812e+00 3.420160e-01
1.407796e+03 0.000000e+00 1.021417e+00 3.190427e-01
1.407808e+03 0.000000e+00 9.368079e-01 3.055432e-01
1.407820e+03 0.000000e+00 1.069393e+00 3.264494e-01
1.407832e+03 0.000000e+00 7.810233e-01 2.789840e-01
1.407844e+03 0.000000e+00 1.088168e+00 3.293027e-01
1.407856e+03 0.000000e+00 1.168855e+00 3.412932e-01
1.407868e+03 0.000000e+00 1.060657e+00 3.251133e-01
1.407880e+03 0.000000e+00 8.704687e-01 2.945261e-01
1.407892e+03 0.000000e+00 1.075644e+00 3.274021e-01
1.407904e+03 0.000000e+00 1.094761e+00 3.302987e-01
1.407916e+03 0.000000e+00 9.359492e-01 3.054031e-01
1.407928e+03 0.000000e+00 9.259852e-01 3.037731e-01
1.407940e+03 0.000000e+00 1.028490e+00 3.201455e-01
1.407952e+03 0.000000e+00 1.049889e+00 3.234588e-01
1.407964e+03 0.000000e+00 1.058600e+00 3.247979e-01
1.407976e+03 0.000000e+00 9.280484e-01 3.041113e-01
1.407988e+03 0.000000e+00 9.270146e-01 3.039419e-01
1.408000e+03 0.000000e+00 8.975602e-01 2.990743e-01
1.408012e+03 0.000000e+00 1.035343e+00 3.212102e-01
1.408024e+03 0.000000e+00 1.169008e+00 3.413155e-01
1.408036e+03 0.000000e+00 9.048022e-01 3.002784e-01
1.408048e+03 0.000000e+00 1.143405e+00 3.375572e-01
1.408060e+03 0.000000e+00 9.223422e-01 3.031749e-01
1.408072e+03 0.000000e+00 9.245978e-01 3.035454e-01
1.408084e+03 0.000000e+00 1.032702e+00 3.208003e-01
1.408096e+03 0.000000e+00 9.280178e-01 3.041063e-01
1.408108e+03 0.000000e+00 8.785078e-01 2.958831e-01
1.408120e+03 0.000000e+00 9.387703e-01 3.058630e-01
1.408132e+03 0.000000e+00 8.668947e-01 2.939209e-01
1.408144e+03 0.000000e+00 9.528986e-01 3.081560e-01
1.408156e+03 0.000000e+00 1.027158e+00 3.199381e-01
1.408168e+03 0.000000e+00 9.550645e-01 3.085060e-01
1.408180e+03 0.000000e+00 1.081710e+00 3.283241e-01
1.408192e+03 0.000000e+00 1.051584e+00 3.237198e-01
1.408204e+03 0.000000e+00 1.192792e+00 3.447701e-01
1.408216e+03 0.000000e+00 1.051435e+00 3.236969e-01
1.408228e+03 0.000000e+00 1.069146e+00 3.264118e-01
1.408240e+03 0.000000e+00 1.127201e+00 3.351567e-01
1.408252e+03 0.000000e+00 1.024825e+00 3.195745e-01
1.408264e+03 0.000000e+00 1.134137e+00 3.361863e-01
1.408276e+03 0.000000e+00 1.055455e+00 3.243151e-01
1.408288e+03 0.000000e+00 1.197387e+00 3.454336e-01
1.408300e+03 0.000000e+00 9.977340e-01 3.153223e-01
1.408312e+03 0.000000e+00 1.081265e+00 3.282565e-01
1.408324e+03 0.000000e+00 9.013423e-01 2.997037e-01
1.408336e+03 0.000000e+00 9.750715e-01 3.117206e-01
1.408348e+03 0.000000e+00 1.137102e+00 3.366255e-01
1.408360e+03 0.000000e+00 9.783138e-01 3.122384e-01
1.408372e+03 0.000000e+00 9.547725e-01 3.084588e-01
1.408384e+03 0.000000e+00 1.162202e+00 3.403204e-01
1.408396e+03 0.000000e+00 1.122286e+00 3.344252e-01
1.408408e+03 0.000000e+00 8.488861e-01 2.908520e-01
1.408420e+03 0.000000e+00 8.186409e-01 2.856235e-01
1.408432e+03 0.000000e+00 9.073291e-01 3.006974e-01
1.408444e+03 0.000000e+00 1.024430e+00 3.195130e-01
1.408456e+03 0.000000e+00 8.904847e-01 2.978931e-01
1.408468e+03 0.000000e+00 9.738462e-01 3.115247e-01
1.408480e+03 0.000000e+00 1.109411e+00 3.325015e-01
1.408492e+03 0.000000e+00 1.014660e+00 3.179857e-01
1.408504e+03 0.000000e+00 1.042772e+00 3.223606e-01
1.408516e+03 0.000000e+00 9.029260e-01 2.999669e-01
1.408528e+03 0.000000e+00 1.082677e+00 3.284708e-01
1.408540e+03 0.000000e+00 1.035297e+00 3.212031e-01
1.408552e+03 0.000000e+00 8.353632e-01 2.885260e-01
1.408564e+03 0.000000e+00 1.032693e+00 3.207989e-01
1.408576e+03 0.000000e+00 1.168349e+00 3.412192e-01
1.408588e+03 0.000000e+00 9.192524e-01 3.026667e-01
1.408600e+03 0.000000e+00 1.073259e+00 3.270390e-01
1.408612e+03 0.000000e+00 1.146456e+00 3.380073e-01
1.408624e+03 0.000000e+00 1.159546e+00 3.399313e-01
1.408636e+03 0.000000e+00 9.332322e-01 3.049595e-01
1.408648e+03 0.000000e+00 1.086483e+00 3.290476e-01
1.408660e+03 0.000000e+00 9.033846e-01 3.000431e-01
1.408672e+03 0.000000e+00 9.796054e-01 3.124445e-01
1.408684e+03 0.000000e+00 1.020579e+00 3.189118e-01
1.408696e+03 0.000000e+00 1.017849e+00 3.184850e-01
1.408708e+03 0.000000e+00 1.122758e+00 3.344955e-01
1.408720e+03 0.000000e+00 8.904722e-01 2.978910e-01
1.408732e+03 0.000000e+00 9.834526e-01 3.130574e-01
1.408744e+03 0.000000e+00 1.019750e+00 3.187823e-01
1.408756e+03 0.000000e+00 9.560873e-01 3.086712e-01
1.408768e+03 0.000000e+00 9.173361e-01 3.023511e-01
1.408780e+03 0.000000e+00 8.796275e-01 2.960716e-01
1.408792e+03 0.000000e+00 9.830737e-01 3.129971e-01
1.408804e+03 0.000000e+00 9.075739e-01 3.007380e-01
1.408816e+03 0.000000e+00 7.620164e-01 2.755684e-01
1.408828e+03 0.000000e+00 9.421673e-01 3.064159e-01
1.408840e+03 0.000000e+00 1.093654e+00 3.301318e-01
1.408852e+03 0.000000e+00 8.330568e-01 2.881274e-01
1.408864e+03 0.000000e+00 8.660962e-01 2.937855e-01
1.408876e+03 0.000000e+00 9.809737e-01 3.126626e-01
1.408888e+03 0.000000e+00 1.124843e+00 3.348060e-01
1.408900e+03 0.000000e+00 9.995511e-01 3.156093e-01
1.408912e+03 0.000000e+00 9.951216e-01 3.149092e-01
1.408924e+03 0.000000e+00 8.988723e-01 2.992928e-01
1.408936e+03 0.000000e+00 1.064403e+00 3.256870e-01
1.408948e+03 0.000000e+00 1.141907e+00 3.373359e-01
1.408960e+03 0.000000e+00 9.373595e-01 3.056331e-01
1.408972e+03 0.000000e+00 8.868848e-01 2.972904e-01
1.408984e+03 0.000000e+00 8.478072e-01 2.906671e-01
1.408996e+03 0.000000e+00 1.185914e+00 3.437746e-01
1.409008e+03 0.000000e+00 1.115806e+00 3.334583e-01
1.409020e+03 0.000000e+00 1.099056e+00 3.309460e-01
1.409032e+03 0.000000e+00 9.739974e-01 3.115489e-01
1.409044e+03 0.000000e+00 9.986258e-01 3.154632e-01
1.409056e+03 0.000000e+00 9.634069e-01 3.098505e-01
1.409068e+03 0.000000e+00 1.098176e+00 3.308135e-01
1.409080e+03 0.000000e+00 9.252969e-01 3.036602e-01
1.409092e+03 0.000000e+00 1.178472e+00 3.426943e-01
1.409104e+03 0.000000e+00 1.064821e+00 3.257509e-01
1.409116e+03 0.000000e+00 9.407759e-01 3.061895e-01
1.409128e+03 0.000000e+00 9.431234e-01 3.065713e-01
1.409140e+03 0.000000e+00 1.003324e+00 3.162043e-01
1.409152e+03 0.000000e+00 1.058167e+00 3.247314e-01
1.409164e+03 0.000000e+00 9.138144e-01 3.017701e-01
1.409176e+03 0.000000e+00 9.719075e-01 3.112144e-01
1.409188e+03 0.000000e+00 1.135321e+00 3.363618e-01
1.409200e+03 0.000000e+00 1.184948e+00 3.436346e-01
1.409212e+03 0.000000e+00 9.141145e-01 3.018197e-01
1.409224e+03 0.000000e+00 9.834093e-01 3.130505e-01
1.409236e+03 0.000000e+00 1.024271e+00 3.194882e-01
1.409248e+03 0.000000e+00 1.111254e+00 3.327775e-01
1.409260e+03 0.000000e+00 9.950571e-01 3.148990e-01
1.409272e+03 0.000000e+00 9.882073e-01 3.138133e-01
1.409284e+03 0.000000e+00 1.135552e+00 3.363960e-01
1.409296e+03 0.000000e+00 9.549658e-01 3.084901e-01
1.409308e+03 0.000000e+00 1.021470e+00 3.190510e-01
1.409320e+03 0.000000e+00 9.647443e-01 3.100654e-01
1.409332e+03 0.000000e+00 9.709101e-01 3.110547e-01
1.409344e+03 0.000000e+00 9.085700e-01 3.009030e-01
1.409356e+03 0.000000e+00 1.044541e+00 3.226339e-01
1.409368e+03 0.000000e+00 1.043412e+00 3.224596e-01
1.409380e+03 0.000000e+00 1.055398e+00 3.243063e-01
1.409392e+03 0.000000e+00 9.421573e-01 3.064143e-01
1.409404e+03 0.000000e+00 9.618101e-01 3.095936e-01
1.409416e+03 0.000000e+00 1.194746e+00 3.450525e-01
1.409428e+03 0.000000e+00 9.391458e-01 3.059242e-01
1.409440e+03 0.000000e+00 8.954751e-01 2.987267e-01
1.409452e+03 0.000000e+00 9.539013e-01 3.083181e-01
1.409464e+03 0.000000e+00 1.002724e+00 3.161098e-01
1.409476e+03 0.000000e+00 1.021301e+00 3.190246e-01
1.409488e+03 0.000000e+00 1.014474e+00 3.179565e-01
1.409500e+03 0.000000e+00 1.159188e+00 3.398789e-01
1.409512e+03 0.000000e+00 1.107101e+00 3.321551e-01
1.409524e+03 0.000000e+00 1.034629e+00 3.210995e-01
1.409536e+03 0.000000e+00 1.106453e+00 3.320579e-01
1.409548e+03 0.000000e+00 1.052353e+00 3.238381e-01
1.409560e+03 0.000000e+00 9.769859e-01 3.120265e-01
1.409572e+03 0.000000e+00 9.726326e-01 3.113305e-01
1.409584e+03 0.000000e+00 1.032170e+00 3.207176e-01
1.409596e+03 0.000000e+00 1.044143e+00 3.225725e-01
1.409608e+03 0.000000e+00 1.075822e+00 3.274292e-01
1.409620e+03 0.000000e+00 9.996710e-01 3.156282e-01
1.409632e+03 0.000000e+00 1.177460e+00 3.425471e-01
1.409644e+03 0.000000e+00 9.620539e-01 3.096328e-01
1.409656e+03 0.000000e+00 9.409156e-01 3.062123e-01
1.409668e+03 0.000000e+00 8.461981e-01 2.903911e-01
1.409680e+03 0.000000e+00 9.383450e-01 3.057937e-01
1.409692e+03 0.000000e+00 6.954532e-01 2.632578e-01
1.409704e+03 0.000000e+00 9.437597e-01 3.066747e-01
1.409716e+03 0.000000e+00 1.169763e+00 3.414257e-01
1.409728e+03 0.000000e+00 1.142462e+00 3.374179e-01
1.409740e+03 0.000000e+00 9.594574e-01 3.092147e-01
1.409752e+03 0.000000e+00 9.108799e-01 3.012852e-01
1.409764e+03 0.000000e+00 8.750684e-01 2.953033e-01
1.409776e+03 0.000000e+00 8.779274e-01 2.957853e-01
1.409788e+03 0.000000e+00 1.066192e+00 3.259605e-01
1.409800e+03 0.000000e+00 1.096273e+00 3.305268e-01
1.409812e+03 0.000000e+00 1.095654e+00 3.304334e-01
1.409824e+03 0.000000e+00 9.558769e-01 3.086372e-01
1.409836e+03 0.000000e+00 1.200248e+00 3.458461e-01
1.409848e+03 0.000000e+00 8.145653e-01 2.849117e-01
1.409860e+03 0.000000e+00 1.124610e+00 3.347713e-01
1.409872e+03 0.000000e+00 1.098012e+00 3.307889e-01
1.409884e+03 0.000000e+00 1.106128e+00 3.320091e-01
1.409896e+03 0.000000e+00 1.060855e+00 3.251437e-01
1.409908e+03 0.000000e+00 1.081330e+00 3.282664e-01
1.409920e+03 0.000000e+00 1.019055e+00 3.186736e-01
1.409932e+03 0.000000e+00 8.634163e-01 2.933306e-01
1.409944e+03 0.000000e+00 1.230156e+00 3.501284e-01
1.409956e+03 0.000000e+00 1.167663e+00 3.411191e-01
1.409968e+03 0.000000e+00 1.005825e+00 3.165982e-01
1.409980e+03 0.000000e+00 1.133429e+00 3.360814e-01
1.409992e+03 0.000000e+00 9.601222e-01 3.093218e-01
1.410004e+03 0.000000e+00 1.029867e+00 3.203596e-01
1.410016e+03 0.000000e+00 9.645971e-01 3.100418e-01
1.410028e+03 0.000000e+00 8.484033e-01 2.907692e-01
1.410040e+03 0.000000e+00 1.005883e+00 3.166073e-01
1.410052e+03 0.000000e+00 9.832233e-01 3.130209e-01
1.410064e+03 0.000000e+00 1.057029e+00 3.245567e-01
1.410076e+03 0.000000e+00 1.018908e+00 3.186506e-01
1.410088e+03 0.000000e+00 1.101107e+00 3.312546e-01
1.410100e+03 0.000000e+00 1.042308e+00 3.222888e-01
1.410112e+03 0.000000e+00 1.053527e+00 3.240187e-01
1.410124e+03 0.000000e+00 1.032360e+00 3.207472e-01
1.410136e+03 0.000000e+00 1.151229e+00 3.387100e-01
1.410148e+03 0.000000e+00 1.296018e+00 3.593790e-01
1.410160e+03 0.000000e+00 1.135443e+00 3.363798e-01
1.410172e+03 0.000000e+00 1.003935e+00 3.163006e-01
1.410184e+03 0.000000e+00 8.987823e-01 2.992778e-01
1.410196e+03 0.000000e+00 1.026714e+00 3.198689e-01
1.410208e+03 0.000000e+00 8.663590e-01 2.938301e-01
1.410220e+03 0.000000e+00 9.477739e-01 3.073262e-01
