# wavelength[A] tau flux flux_error
1.150320e+03 0.000000e+00 9.749706e-01 3.123715e-01
1.150330e+03 0.000000e+00 9.813648e-01 3.133941e-01
1.150340e+03 0.000000e+00 9.107719e-01 3.019120e-01
1.150350e+03 0.000000e+00 9.530460e-01 3.088393e-01
1.150360e+03 0.000000e+00 1.022596e+00 3.199098e-01
1.150370e+03 0.000000e+00 1.029867e+00 3.210452e-01
1.150380e+03 0.000000e+00 9.150459e-01 3.026196e-01
1.150390e+03 0.000000e+00 1.048258e+00 3.238991e-01
1.150400e+03 0.000000e+00 9.966005e-01 3.158175e-01
1.150410e+03 0.000000e+00 1.090969e+00 3.304317e-01
1.150420e+03 0.000000e+00 1.025531e+00 3.203686e-01
1.150430e+03 0.000000e+00 8.432843e-01 2.905110e-01
1.150440e+03 0.000000e+00 8.159332e-01 2.857610e-01
1.150450e+03 0.000000e+00 1.023409e+00 3.200371e-01
1.150460e+03 0.000000e+00 1.037178e+00 3.221827e-01
1.150470e+03 0.000000e+00 1.118206e+00 3.345311e-01
1.150480e+03 0.000000e+00 9.832176e-01 3.136898e-01
1.150490e+03 0.000000e+00 1.031960e+00 3.213713e-01
1.150500e+03 0.000000e+00 9.214388e-01 3.036749e-01
1.150510e+03 0.000000e+00 1.054132e+00 3.248054e-01
1.150520e+03 0.000000e+00 1.065803e+00 3.265984e-01
1.150530e+03 0.000000e+00 8.955617e-01 2.993804e-01
1.150540e+03 0.000000e+00 9.433338e-01 3.072616e-01
1.150550e+03 0.000000e+00 8.945030e-01 2.992034e-01
1.150560e+03 0.000000e+00 1.035828e+00 3.219730e-01
1.150570e+03 0.000000e+00 1.070705e+00 3.273486e-01
1.150580e+03 0.000000e+00 1.000782e+00 3.164793e-01
1.150590e+03 0.000000e+00 8.929071e-01 2.989364e-01
1.150600e+03 0.000000e+00 1.032667e+00 3.214814e-01
1.150610e+03 0.000000e+00 9.079901e-01 3.014506e-01
1.150620e+03 0.000000e+00 1.130386e+00 3.363480e-01
1.150630e+03 0.000000e+00 9.642124e-01 3.106433e-01
1.150640e+03 0.000000e+00 1.085820e+00 3.296511e-01
1.150650e+03 0.000000e+00 7.497690e-01 2.739298e-01
1.150660e+03 0.000000e+00 9.279797e-01 3.047508e-01
1.150670e+03 0.000000e+00 9.573432e-01 3.095348e-01
1.150680e+03 0.000000e+00 1.149691e+00 3.392081e-01
1.150690e+03 0.000000e+00 1.097517e+00 3.314220e-01
1.150700e+03 0.000000e+00 8.744582e-01 2.958320e-01
1.150710e+03 0.000000e+00 9.907718e-01 3.148926e-01
1.150720e+03 0.000000e+00 8.372452e-01 2.894689e-01
1.150730e+03 0.000000e+00 8.160751e-01 2.857858e-01
1.150740e+03 0.000000e+00 1.145807e+00 3.386346e-01
1.150750e+03 0.000000e+00 8.713109e-01 2.952991e-01
1.150760e+03 0.000000e+00 1.096011e+00 3.311945e-01
1.150770e+03 0.000000e+00 9.136226e-01 3.023841e-01
1.150780e+03 0.000000e+00 9.165961e-01 3.028758e-01
1.150790e+03 0.000000e+00 1.156575e+00 3.402221e-01
1.150800e+03 0.000000e+00 9.553354e-01 3.092100e-01
1.150810e+03 0.000000e+00 1.117350e+00 3.344030e-01
1.150820e+03 0.000000e+00 1.006822e+00 3.174330e-01
1.150830e+03 0.000000e+00 9.091977e-01 3.016510e-01
1.150840e+03 0.000000e+00 9.882874e-01 3.144975e-01
1.150850e+03 0.000000e+00 9.441470e-01 3.073940e-01
1.150860e+03 0.000000e+00 9.450471e-01 3.075405e-01
1.150870e+03 0.000000e+00 1.015399e+00 3.187822e-01
1.150880e+03 0.000000e+00 9.363763e-01 3.061264e-01
1.150890e+03 0.000000e+00 1.140023e+00 3.377789e-01
1.150900e+03 0.000000e+00 1.116107e+00 3.342170e-01
1.150910e+03 0.000000e+00 1.085505e+00 3.296033e-01
1.150920e+03 0.000000e+00 9.235421e-01 3.040213e-01
1.150930e+03 0.000000e+00 8.137317e-01 2.853752e-01
1.150940e+03 0.000000e+00 1.022775e+00 3.199378e-01
1.150950e+03 0.000000e+00 1.024120e+00 3.201482e-01
1.150960e+03 0.000000e+00 9.972172e-01 3.159152e-01
1.150970e+03 0.000000e+00 1.152023e+00 3.395519e-01
1.150980e+03 0.000000e+00 9.950369e-01 3.155696e-01
1.150990e+03 0.000000e+00 1.026026e+00 3.204460e-01
1.151000e+03 0.000000e+00 9.815064e-01 3.134167e-01
1.151010e+03 0.000000e+00 1.018010e+00 3.191918e-01
1.151020e+03 0.000000e+00 1.018816e+00 3.193181e-01
1.151030e+03 0.000000e+00 9.320856e-01 3.054242e-01
1.151040e+03 0.000000e+00 8.373505e-01 2.894871e-01
1.151050e+03 0.000000e+00 1.140793e+00 3.378928e-01
1.151060e+03 0.000000e+00 1.144707e+00 3.384720e-01
1.151070e+03 0.000000e+00 1.009213e+00 3.178096e-01
1.151080e+03 0.000000e+00 8.554413e-01 2.925976e-01
1.151090e+03 0.000000e+00 1.082324e+00 3.291200e-01
1.151100e+03 0.000000e+00 9.862373e-01 3.141712e-01
1.151110e+03 0.000000e+00 1.082403e+00 3.291320e-01
1.151120e+03 0.000000e+00 1.003820e+00 3.169594e-01
1.151130e+03 0.000000e+00 1.024394e+00 3.201910e-01
1.151140e+03 0.000000e+00 1.144038e+00 3.383731e-01
1.151150e+03 0.000000e+00 9.630957e-01 3.104633e-01
1.151160e+03 0.000000e+00 1.040395e+00 3.226820e-01
1.151170e+03 0.000000e+00 1.153851e+00 3.398212e-01
1.151180e+03 0.000000e+00 1.057581e+00 3.253363e-01
1.151190e+03 0.000000e+00 9.063406e-01 3.011767e-01
1.151200e+03 0.000000e+00 1.002661e+00 3.167763e-01
1.151210e+03 0.000000e+00 1.020708e+00 3.196144e-01
1.151220e+03 0.000000e+00 9.401432e-01 3.067415e-01
1.151230e+03 0.000000e+00 1.002810e+00 3.167998e-01
1.151240e+03 0.000000e+00 9.578331e-01 3.096140e-01
1.151250e+03 0.000000e+00 9.756420e-01 3.124790e-01
1.151260e+03 0.000000e+00 9.289037e-01 3.049025e-01
1.151270e+03 0.000000e+00 1.022418e+00 3.198820e-01
1.151280e+03 0.000000e+00 9.083097e-01 3.015037e-01
1.151290e+03 0.000000e+00 1.066288e+00 3.266728e-01
1.151300e+03 0.000000e+00 9.567882e-01 3.094450e-01
1.151310e+03 0.000000e+00 1.057085e+00 3.252600e-01
1.151320e+03 0.000000e+00 9.989938e-01 3.161965e-01
1.151330e+03 0.000000e+00 1.114729e+00 3.340106e-01
1.151340e+03 0.000000e+00 1.001000e+00 3.165138e-01
1.151350e+03 0.000000e+00 8.949738e-01 2.992821e-01
1.151360e+03 0.000000e+00 1.103471e+00 3.323196e-01
1.151370e+03 0.000000e+00 9.739261e-01 3.122041e-01
1.151380e+03 0.000000e+00 1.043404e+00 3.231483e-01
1.151390e+03 0.000000e+00 9.316490e-01 3.053527e-01
1.151400e+03 0.000000e+00 1.092383e+00 3.306458e-01
1.151410e+03 0.000000e+00 8.691330e-01 2.949298e-01
1.151420e+03 0.000000e+00 1.014254e+00 3.186024e-01
1.151430e+03 0.000000e+00 1.075620e+00 3.280992e-01
1.151440e+03 0.000000e+00 8.974418e-01 2.996945e-01
1.151450e+03 0.000000e+00 1.011799e+00 3.182165e-01
1.151460e+03 0.000000e+00 1.150169e+00 3.392786e-01
1.151470e+03 0.000000e+00 1.065141e+00 3.264969e-01
1.151480e+03 0.000000e+00 1.126277e+00 3.357363e-01
1.151490e+03 0.000000e+00 1.051664e+00 3.244248e-01
1.151500e+03 0.000000e+00 9.072159e-01 3.013221e-01
1.151510e+03 0.000000e+00 8.596561e-01 2.933175e-01
1.151520e+03 0.000000e+00 9.211652e-01 3.036298e-01
1.151530e+03 0.000000e+00 1.067116e+00 3.267995e-01
1.151540e+03 0.000000e+00 1.007346e+00 3.175156e-01
1.151550e+03 0.000000e+00 9.461878e-01 3.077261e-01
1.151560e+03 0.000000e+00 1.194669e+00 3.457797e-01
1.151570e+03 0.000000e+00 1.072999e+00 3.276990e-01
1.151580e+03 0.000000e+00 9.299887e-01 3.050805e-01
1.151590e+03 0.000000e+00 9.957480e-01 3.156824e-01
1.151600e+03 0.000000e+00 9.198855e-01 3.034188e-01
1.151610e+03 0.000000e+00 8.534988e-01 2.922652e-01
1.151620e+03 0.000000e+00 1.125153e+00 3.355687e-01
1.151630e+03 0.000000e+00 1.016636e+00 3.189763e-01
1.151640e+03 0.000000e+00 9.808296e-01 3.133086e-01
1.151650e+03 0.000000e+00 8.937805e-01 2.990825e-01
1.151660e+03 0.000000e+00 8.297976e-01 2.881786e-01
1.151670e+03 0.000000e+00 9.227222e-01 3.038863e-01
1.151680e+03 0.000000e+00 1.104367e+00 3.324545e-01
1.151690e+03 0.000000e+00 9.249518e-01 3.042532e-01
1.151700e+03 0.000000e+00 9.415511e-01 3.069711e-01
1.151710e+03 0.000000e+00 1.218962e+00 3.492775e-01
1.151720e+03 0.000000e+00 1.029821e+00 3.210380e-01
1.151730e+03 0.000000e+00 9.578052e-01 3.096094e-01
1.151740e+03 0.000000e+00 1.089158e+00 3.301573e-01
1.151750e+03 0.000000e+00 9.502844e-01 3.083915e-01
1.151760e+03 0.000000e+00 8.844199e-01 2.975122e-01
1.151770e+03 0.000000e+00 9.177179e-01 3.030611e-01
1.151780e+03 0.000000e+00 1.068585e+00 3.270244e-01
1.151790e+03 0.000000e+00 1.226385e+00 3.503394e-01
1.151800e+03 0.000000e+00 1.137813e+00 3.374513e-01
1.151810e+03 0.000000e+00 9.485907e-01 3.081165e-01
1.151820e+03 0.000000e+00 9.098558e-01 3.017602e-01
1.151830e+03 0.000000e+00 1.186532e+00 3.446001e-01
1.151840e+03 0.000000e+00 1.070724e+00 3.273516e-01
1.151850e+03 0.000000e+00 9.925390e-01 3.151733e-01
1.151860e+03 0.000000e+00 9.282354e-01 3.047928e-01
1.151870e+03 0.000000e+00 1.169030e+00 3.420491e-01
1.151880e+03 0.000000e+00 9.695621e-01 3.115038e-01
1.151890e+03 0.000000e+00 1.068815e+00 3.270596e-01
1.151900e+03 0.000000e+00 1.087930e+00 3.299712e-01
1.151910e+03 0.000000e+00 9.547233e-01 3.091109e-01
1.151920e+03 0.000000e+00 1.218983e+00 3.492806e-01
1.151930e+03 0.000000e+00 8.876045e-01 2.980474e-01
1.151940e+03 0.000000e+00 1.107679e+00 3.329527e-01
1.151950e+03 0.000000e+00 1.044301e+00 3.232872e-01
1.151960e+03 0.000000e+00 1.074365e+00 3.279076e-01
1.151970e+03 0.000000e+00 1.060971e+00 3.258572e-01
1.151980e+03 0.000000e+00 1.096673e+00 3.312945e-01
1.151990e+03 0.000000e+00 9.838138e-01 3.137849e-01
1.152000e+03 0.000000e+00 1.012674e+00 3.183541e-01
1.152010e+03 0.000000e+00 9.723148e-01 3.119457e-01
1.152020e+03 0.000000e+00 1.001494e+00 3.165918e-01
1.152030e+03 0.000000e+00 1.207616e+00 3.476482e-01
1.152040e+03 0.000000e+00 9.745172e-01 3.122988e-01
1.152050e+03 0.000000e+00 8.840079e-01 2.974429e-01
1.152060e+03 0.000000e+00 1.085355e+00 3.295804e-01
1.152070e+03 0.000000e+00 9.388651e-01 3.065330e-01
1.152080e+03 0.000000e+00 9.480274e-01 3.080251e-01
1.152090e+03 0.000000e+00 1.135633e+00 3.371278e-01
1.152100e+03 0.000000e+00 1.082909e+00 3.292090e-01
1.152110e+03 0.000000e+00 1.095309e+00 3.310884e-01
1.152120e+03 0.000000e+00 9.852339e-01 3.140113e-01
1.152130e+03 0.000000e+00 9.941619e-01 3.154308e-01
1.152140e+03 0.000000e+00 1.085753e+00 3.296410e-01
1.152150e+03 0.000000e+00 9.809459e-01 3.133272e-01
1.152160e+03 0.000000e+00 9.745214e-01 3.122995e-01
1.152170e+03 0.000000e+00 1.142337e+00 3.381214e-01
1.152180e+03 0.000000e+00 9.612408e-01 3.101642e-01
1.152190e+03 0.000000e+00 1.204975e+00 3.472679e-01
1.152200e+03 0.000000e+00 1.171655e+00 3.424329e-01
1.152210e+03 0.000000e+00 9.270242e-01 3.045939e-01
1.152220e+03 0.000000e+00 1.174317e+00 3.428217e-01
1.152230e+03 0.000000e+00 9.204577e-01 3.035132e-01
1.152240e+03 0.000000e+00 1.073483e+00 3.277730e-01
1.152250e+03 0.000000e+00 1.027012e+00 3.205998e-01
1.152260e+03 0.000000e+00 9.664655e-01 3.110060e-01
1.152270e+03 0.000000e+00 8.848829e-01 2.975901e-01
1.152280e+03 0.000000e+00 1.036736e+00 3.221141e-01
1.152290e+03 0.000000e+00 1.002129e+00 3.166922e-01
1.152300e+03 0.000000e+00 1.138743e+00 3.375891e-01
1.152310e+03 0.000000e+00 1.104864e+00 3.325293e-01
1.152320e+03 0.000000e+00 1.049492e+00 3.240896e-01
1.152330e+03 0.000000e+00 1.041752e+00 3.228923e-01
1.152340e+03 0.000000e+00 1.050824e+00 3.242953e-01
1.152350e+03 0.000000e+00 9.742086e-01 3.122494e-01
1.152360e+03 0.000000e+00 1.014230e+00 3.185986e-01
1.152370e+03 0.000000e+00 1.025868e+00 3.204213e-01
1.152380e+03 0.000000e+00 1.036630e+00 3.220977e-01
1.152390e+03 0.000000e+00 1.023458e+00 3.200447e-01
1.152400e+03 0.000000e+00 9.495688e-01 3.082754e-01
1.152410e+03 0.000000e+00 9.746386e-01 3.123183e-01
1.152420e+03 0.000000e+00 9.903609e-01 3.148273e-01
1.152430e+03 0.000000e+00 1.110910e+00 3.334379e-01
1.152440e+03 0.000000e+00 1.014958e+00 3.187129e-01
1.152450e+03 0.000000e+00 1.095101e+00 3.310570e-01
1.152460e+03 0.000000e+00 1.013579e+00 3.184963e-01
1.152470e+03 0.000000e+00 9.022159e-01 3.004906e-01
1.152480e+03 0.000000e+00 8.634308e-01 2.939608e-01
1.152490e+03 0.000000e+00 1.050526e+00 3.242493e-01
1.152500e+03 0.000000e+00 9.840795e-01 3.138273e-01
1.152510e+03 0.000000e+00 1.128816e+00 3.361145e-01
1.152520e+03 0.000000e+00 8.753167e-01 2.959772e-01
1.152530e+03 0.000000e+00 9.717326e-01 3.118523e-01
1.152540e+03 0.000000e+00 9.935025e-01 3.153262e-01
1.152550e+03 0.000000e+00 9.697474e-01 3.115336e-01
1.152560e+03 0.000000e+00 1.030852e+00 3.211987e-01
1.152570e+03 0.000000e+00 1.153775e+00 3.398100e-01
1.152580e+03 0.000000e+00 8.279812e-01 2.878630e-01
1.152590e+03 0.000000e+00 8.910467e-01 2.986248e-01
1.152600e+03 0.000000e+00 9.304854e-01 3.051620e-01
1.152610e+03 0.000000e+00 1.037326e+00 3.222057e-01
1.152620e+03 0.000000e+00 1.185172e+00 3.444025e-01
1.152630e+03 0.000000e+00 8.322233e-01 2.885995e-01
1.152640e+03 0.000000e+00 1.081930e+00 3.290601e-01
1.152650e+03 0.000000e+00 8.276844e-01 2.878114e-01
1.152660e+03 0.000000e+00 9.019093e-01 3.004395e-01
1.152670e+03 0.000000e+00 1.047761e+00 3.238222e-01
1.152680e+03 0.000000e+00 8.840827e-01 2.974555e-01
1.152690e+03 0.000000e+00 9.935761e-01 3.153379e-01
1.152700e+03 0.000000e+00 1.095255e+00 3.310802e-01
1.152710e+03 0.000000e+00 9.008348e-01 3.002605e-01
1.152720e+03 0.000000e+00 1.015703e+00 3.188298e-01
1.152730e+03 0.000000e+00 1.034669e+00 3.217927e-01
1.152740e+03 0.000000e+00 1.110381e+00 3.333586e-01
1.152750e+03 0.000000e+00 1.022950e+00 3.199653e-01
1.152760e+03 0.000000e+00 9.704744e-01 3.116504e-01
1.152770e+03 0.000000e+00 9.614206e-01 3.101932e-01
1.152780e+03 0.000000e+00 9.547393e-01 3.091135e-01
1.152790e+03 0.000000e+00 8.874563e-01 2.980225e-01
1.152800e+03 0.000000e+00 9.776464e-01 3.127998e-01
1.152810e+03 0.000000e+00 1.074072e+00 3.278629e-01
1.152820e+03 0.000000e+00 9.477595e-01 3.079815e-01
1.152830e+03 0.000000e+00 9.331323e-01 3.055957e-01
1.152840e+03 0.000000e+00 8.019984e-01 2.833103e-01
1.152850e+03 0.000000e+00 1.023103e+00 3.199892e-01
1.152860e+03 0.000000e+00 1.109973e+00 3.332973e-01
1.152870e+03 0.000000e+00 8.984571e-01 2.998640e-01
1.152880e+03 0.000000e+00 1.006538e+00 3.173881e-01
1.152890e+03 0.000000e+00 7.926535e-01 2.816549e-01
1.152900e+03 0.000000e+00 1.077834e+00 3.284366e-01
1.152910e+03 0.000000e+00 9.411007e-01 3.068977e-01
1.152920e+03 0.000000e+00 9.036234e-01 3.007249e-01
1.152930e+03 0.000000e+00 8.971448e-01 2.996449e-01
1.152940e+03 0.000000e+00 9.985540e-01 3.161268e-01
1.152950e+03 0.000000e+00 1.036835e+00 3.221294e-01
1.152960e+03 0.000000e+00 8.167212e-01 2.858989e-01
1.152970e+03 0.000000e+00 7.014574e-01 2.649575e-01
1.152980e+03 0.000000e+00 9.743381e-01 3.122701e-01
1.152990e+03 0.000000e+00 1.078630e+00 3.285579e-01
1.153000e+03 0.000000e+00 9.999186e-01 3.163428e-01
1.153010e+03 0.000000e+00 1.074853e+00 3.279821e-01
1.153020e+03 0.000000e+00 9.691810e-01 3.114426e-01
1.153030e+03 0.000000e+00 1.032926e+00 3.215216e-01
1.153040e+03 0.000000e+00 9.452984e-01 3.075814e-01
1.153050e+03 0.000000e+00 1.190208e+00 3.451335e-01
1.153060e+03 0.000000e+00 1.114474e+00 3.339724e-01
1.153070e+03 0.000000e+00 8.886703e-01 2.982263e-01
1.153080e+03 0.000000e+00 1.057196e+00 3.252770e-01
1.153090e+03 0.000000e+00 9.426096e-01 3.071436e-01
1.153100e+03 0.000000e+00 1.090056e+00 3.302935e-01
1.153110e+03 0.000000e+00 1.004962e+00 3.171395e-01
1.153120e+03 0.000000e+00 1.115630e+00 3.341456e-01
1.153130e+03 0.000000e+00 1.148348e+00 3.390099e-01
1.153140e+03 0.000000e+00 1.001402e+00 3.165773e-01
1.153150e+03 0.000000e+00 1.011684e+00 3.181985e-01
1.153160e+03 0.000000e+00 9.062959e-01 3.011692e-01
1.153170e+03 0.000000e+00 1.145561e+00 3.385983e-01
1.153180e+03 0.000000e+00 9.694800e-01 3.114907e-01
1.153190e+03 0.000000e+00 1.027018e+00 3.206008e-01
1.153200e+03 0.000000e+00 1.081911e+00 3.290571e-01
1.153210e+03 0.000000e+00 9.772943e-01 3.127435e-01
1.153220e+03 0.000000e+00 1.021467e+00 3.197332e-01
1.153230e+03 0.000000e+00 9.782859e-01 3.129021e-01
1.153240e+03 0.000000e+00 9.805521e-01 3.132643e-01
1.153250e+03 0.000000e+00 1.117410e+00 3.344119e-01
1.153260e+03 0.000000e+00 1.102071e+00 3.321088e-01
1.153270e+03 0.000000e+00 9.753647e-01 3.124346e-01
1.153280e+03 0.000000e+00 1.000974e+00 3.165096e-01
1.153290e+03 0.000000e+00 1.162897e+00 3.411507e-01
1.153300e+03 0.000000e+00 8.419788e-01 2.902861e-01
1.153310e+03 0.000000e+00 1.019332e+00 3.193989e-01
1.153320e+03 0.000000e+00 8.600897e-01 2.933915e-01
1.153330e+03 0.000000e+00 1.054945e+00 3.249305e-01
1.153340e+03 0.000000e+00 9.983122e-01 3.160886e-01
1.153350e+03 0.000000e+00 9.080977e-01 3.014685e-01
1.153360e+03 0.000000e+00 9.181871e-01 3.031386e-01
1.153370e+03 0.000000e+00 9.458203e-01 3.076663e-01
1.153380e+03 0.000000e+00 9.045300e-01 3.008757e-01
1.153390e+03 0.000000e+00 1.090672e+00 3.303867e-01
1.153400e+03 0.000000e+00 9.483501e-01 3.080775e-01
1.153410e+03 0.000000e+00 1.064107e+00 3.263385e-01
1.153420e+03 0.000000e+00 8.373810e-01 2.894924e-01
1.153430e+03 0.000000e+00 1.075093e+00 3.280187e-01
1.153440e+03 0.000000e+00 9.936369e-01 3.153475e-01
1.153450e+03 0.000000e+00 9.909457e-01 3.149202e-01
1.153460e+03 0.000000e+00 1.056928e+00 3.252358e-01
1.153470e+03 0.000000e+00 1.049386e+00 3.240732e-01
1.153480e+03 0.000000e+00 9.903839e-01 3.148309e-01
1.153490e+03 0.000000e+00 1.046278e+00 3.235930e-01
1.153500e+03 0.000000e+00 9.481120e-01 3.080388e-01
1.153510e+03 0.000000e+00 9.995237e-01 3.162803e-01
1.153520e+03 0.000000e+00 9.741325e-01 3.122372e-01
1.153530e+03 0.000000e+00 1.036115e+00 3.220175e-01
1.153540e+03 0.000000e+00 1.107165e+00 3.328754e-01
1.153550e+03 0.000000e+00 9.961418e-01 3.157448e-01
1.153560e+03 0.000000e+00 9.085379e-01 3.015415e-01
1.153570e+03 0.000000e+00 1.116440e+00 3.342668e-01
1.153580e+03 0.000000e+00 1.089739e+00 3.302455e-01
1.153590e+03 0.000000e+00 8.280759e-01 2.878795e-01
1.153600e+03 0.000000e+00 1.065082e+00 3.264879e-01
1.153610e+03 0.000000e+00 1.037107e+00 3.221717e-01
1.153620e+03 0.000000e+00 1.050799e+00 3.242914e-01
1.153630e+03 0.000000e+00 8.979098e-01 2.997726e-01
1.153640e+03 0.000000e+00 1.014886e+00 3.187015e-01
1.153650e+03 0.000000e+00 1.127615e+00 3.359357e-01
1.153660e+03 0.000000e+00 1.028151e+00 3.207776e-01
1.153670e+03 0.000000e+00 1.121389e+00 3.350069e-01
1.153680e+03 0.000000e+00 1.063602e+00 3.262610e-01
1.153690e+03 0.000000e+00 1.104383e+00 3.324571e-01
1.153700e+03 0.000000e+00 1.009843e+00 3.179087e-01
1.153710e+03 0.000000e+00 9.771347e-01 3.127180e-01
1.153720e+03 0.000000e+00 1.117579e+00 3.344373e-01
1.153730e+03 0.000000e+00 8.695796e-01 2.950056e-01
1.153740e+03 0.000000e+00 8.653140e-01 2.942812e-01
1.153750e+03 0.000000e+00 1.072274e+00 3.275884e-01
1.153760e+03 0.000000e+00 1.061259e+00 3.259014e-01
1.153770e+03 0.000000e+00 7.955187e-01 2.821635e-01
1.153780e+03 0.000000e+00 1.068428e+00 3.270003e-01
1.153790e+03 0.000000e+00 9.619114e-01 3.102724e-01
1.153800e+03 0.000000e+00 8.919155e-01 2.987703e-01
1.153810e+03 0.000000e+00 8.678462e-01 2.947114e-01
1.153820e+03 0.000000e+00 1.079564e+00 3.287001e-01
1.153830e+03 0.000000e+00 1.106852e+00 3.328285e-01
1.153840e+03 0.000000e+00 8.652077e-01 2.942631e-01
1.153850e+03 0.000000e+00 1.052545e+00 3.245608e-01
1.153860e+03 0.000000e+00 9.650124e-01 3.107721e-01
1.153870e+03 0.000000e+00 1.012316e+00 3.182978e-01
1.153880e+03 0.000000e+00 1.161612e+00 3.409621e-01
1.153890e+03 0.000000e+00 8.832095e-01 2.973086e-01
1.153900e+03 0.000000e+00 9.526154e-01 3.087695e-01
1.153910e+03 0.000000e+00 8.784794e-01 2.965114e-01
1.153920e+03 0.000000e+00 8.395629e-01 2.898693e-01
1.153930e+03 0.000000e+00 9.420736e-01 3.070563e-01
1.153940e+03 0.000000e+00 1.000668e+00 3.164613e-01
1.153950e+03 0.000000e+00 9.462086e-01 3.077294e-01
1.153960e+03 0.000000e+00 9.090813e-01 3.016317e-01
1.153970e+03 0.000000e+00 1.037689e+00 3.222621e-01
1.153980e+03 0.000000e+00 1.102297e+00 3.321428e-01
1.153990e+03 0.000000e+00 1.109587e+00 3.332394e-01
1.154000e+03 0.000000e+00 1.069341e+00 3.271400e-01
1.154010e+03 0.000000e+00 8.661247e-01 2.944190e-01
1.154020e+03 0.000000e+00 9.473228e-01 3.079106e-01
1.154030e+03 0.000000e+00 1.003575e+00 3.169206e-01
1.154040e+03 0.000000e+00 9.305360e-01 3.051702e-01
1.154050e+03 0.000000e+00 1.137036e+00 3.373361e-01
1.154060e+03 0.000000e+00 1.111055e+00 3.334598e-01
1.154070e+03 0.000000e+00 9.389118e-01 3.065406e-01
1.154080e+03 0.000000e+00 9.725130e-01 3.119775e-01
1.154090e+03 0.000000e+00 9.199731e-01 3.034333e-01
1.154100e+03 0.000000e+00 1.121173e+00 3.349746e-01
1.154110e+03 0.000000e+00 9.941779e-01 3.154334e-01
1.154120e+03 0.000000e+00 9.721162e-01 3.119139e-01
1.154130e+03 0.000000e+00 8.878462e-01 2.980880e-01
1.154140e+03 0.000000e+00 8.985689e-01 2.998826e-01
1.154150e+03 0.000000e+00 1.037603e+00 3.222487e-01
1.154160e+03 0.000000e+00 9.085068e-01 3.015364e-01
1.154170e+03 0.000000e+00 1.136232e+00 3.372167e-01
1.154180e+03 0.000000e+00 9.491254e-01 3.082034e-01
1.154190e+03 0.000000e+00 8.748219e-01 2.958935e-01
1.154200e+03 0.000000e+00 1.004604e+00 3.170830e-01
1.154210e+03 0.000000e+00 1.061825e+00 3.259884e-01
1.154220e+03 0.000000e+00 1.038512e+00 3.223898e-01
1.154230e+03 0.000000e+00 1.013377e+00 3.184645e-01
1.154240e+03 0.000000e+00 1.030065e+00 3.210761e-01
1.154250e+03 0.000000e+00 7.528707e-01 2.744959e-01
1.154260e+03 0.000000e+00 1.082719e+00 3.291800e-01
1.154270e+03 0.000000e+00 1.114680e+00 3.340033e-01
1.154280e+03 0.000000e+00 9.604229e-01 3.100322e-01
1.154290e+03 0.000000e+00 1.056703e+00 3.252012e-01
1.154300e+03 0.000000e+00 9.363803e-01 3.061271e-01
1.154310e+03 0.000000e+00 8.453712e-01 2.908703e-01
1.154320e+03 0.000000e+00 9.022950e-01 3.005037e-01
1.154330e+03 0.000000e+00 8.646442e-01 2.941672e-01
1.154340e+03 0.000000e+00 8.163952e-01 2.858419e-01
1.154350e+03 0.000000e+00 1.098915e+00 3.316330e-01
