# wavelength[A] tau flux flux_error
1.405792e+03 0.000000e+00 9.697098e-01 3.111164e-01
1.405804e+03 0.000000e+00 8.609953e-01 2.931584e-01
1.405816e+03 0.000000e+00 1.014881e+00 3.182801e-01
1.405828e+03 0.000000e+00 9.019406e-01 3.000481e-01
1.405840e+03 0.000000e+00 1.000057e+00 3.159471e-01
1.405852e+03 0.000000e+00 8.545022e-01 2.920509e-01
1.405864e+03 0.000000e+00 1.012602e+00 3.179225e-01
1.405876e+03 0.000000e+00 9.707770e-01 3.112875e-01
1.405888e+03 0.000000e+00 9.089868e-01 3.012179e-01
1.405900e+03 0.000000e+00 8.806014e-01 2.964774e-01
1.405912e+03 0.000000e+00 1.008727e+00 3.173136e-01
1.405924e+03 0.000000e+00 1.008253e+00 3.172391e-01
1.405936e+03 0.000000e+00 1.029211e+00 3.205193e-01
1.405948e+03 0.000000e+00 9.128011e-01 3.018492e-01
1.405960e+03 0.000000e+00 1.078707e+00 3.281358e-01
1.405972e+03 0.000000e+00 9.430071e-01 3.068029e-01
1.405984e+03 0.000000e+00 9.592319e-01 3.094310e-01
1.405996e+03 0.000000e+00 8.506589e-01 2.913934e-01
1.406008e+03 0.000000e+00 1.055648e+00 3.246098e-01
1.406020e+03 0.000000e+00 9.964393e-01 3.153751e-01
1.406032e+03 0.000000e+00 1.062970e+00 3.257335e-01
1.406044e+03 0.000000e+00 1.117760e+00 3.340229e-01
1.406056e+03 0.000000e+00 9.613771e-01 3.097768e-01
1.406068e+03 0.000000e+00 9.198621e-01 3.030144e-01
1.406080e+03 0.000000e+00 9.962633e-01 3.153472e-01
1.406092e+03 0.000000e+00 9.583016e-01 3.092809e-01
1.406104e+03 0.000000e+00 8.883643e-01 2.977814e-01
1.406116e+03 0.000000e+00 9.171241e-01 3.025631e-01
1.406128e+03 0.000000e+00 1.114848e+00 3.335875e-01
1.406140e+03 0.000000e+00 1.039943e+00 3.221860e-01
1.406152e+03 0.000000e+00 8.691306e-01 2.945401e-01
1.406164e+03 0.000000e+00 1.083964e+00 3.289345e-01
1.406176e+03 0.000000e+00 9.939796e-01 3.149856e-01
1.406188e+03 0.000000e+00 1.084721e+00 3.290493e-01
1.406200e+03 0.000000e+00 1.072950e+00 3.272591e-01
1.406212e+03 0.000000e+00 8.711211e-01 2.948772e-01
1.406224e+03 0.000000e+00 1.210205e+00 3.475612e-01
1.406236e+03 0.000000e+00 1.073847e+00 3.273959e-01
1.406248e+03 0.000000e+00 9.421902e-01 3.066700e-01
1.406260e+03 0.000000e+00 9.243438e-01 3.037517e-01
1.406272e+03 0.000000e+00 9.402732e-01 3.063578e-01
1.406284e+03 0.000000e+00 1.098718e+00 3.311654e-01
1.406296e+03 0.000000e+00 9.742490e-01 3.118437e-01
1.406308e+03 0.000000e+00 1.031332e+00 3.208494e-01
1.406320e+03 0.000000e+00 9.281445e-01 3.043755e-01
1.406332e+03 0.000000e+00 9.164914e-01 3.024587e-01
1.406344e+03 0.000000e+00 9.126853e-01 3.018300e-01
1.406356e+03 0.000000e+00 1.080207e+00 3.283639e-01
1.406368e+03 0.000000e+00 1.021242e+00 3.192760e-01
1.406380e+03 0.000000e+00 8.426549e-01 2.900193e-01
1.406392e+03 0.000000e+00 9.391862e-01 3.061807e-01
1.406404e+03 0.000000e+00 1.172501e+00 3.421043e-01
1.406416e+03 0.000000e+00 1.110465e+00 3.329310e-01
1.406428e+03 0.000000e+00 1.094918e+00 3.305922e-01
1.406440e+03 0.000000e+00 1.154151e+00 3.394167e-01
1.406452e+03 0.000000e+00 1.002983e+00 3.164090e-01
1.406464e+03 0.000000e+00 1.012289e+00 3.178734e-01
1.406476e+03 0.000000e+00 9.016286e-01 2.999962e-01
1.406488e+03 0.000000e+00 1.031034e+00 3.208030e-01
1.406500e+03 0.000000e+00 9.240782e-01 3.037081e-01
1.406512e+03 0.000000e+00 1.010263e+00 3.175552e-01
1.406524e+03 0.000000e+00 9.055383e-01 3.006460e-01
1.406536e+03 0.000000e+00 9.779761e-01 3.124396e-01
1.406548e+03 0.000000e+00 1.092116e+00 3.301691e-01
1.406560e+03 0.000000e+00 1.064390e+00 3.259511e-01
1.406572e+03 0.000000e+00 9.830836e-01 3.132544e-01
1.406584e+03 0.000000e+00 7.901749e-01 2.808430e-01
1.406596e+03 0.000000e+00 1.116314e+00 3.338068e-01
1.406608e+03 0.000000e+00 1.055272e+00 3.245519e-01
1.406620e+03 0.000000e+00 8.950661e-01 2.989025e-01
1.406632e+03 0.000000e+00 1.030542e+00 3.207265e-01
1.406644e+03 0.000000e+00 1.049604e+00 3.236792e-01
1.406656e+03 0.000000e+00 8.412805e-01 2.897826e-01
1.406668e+03 0.000000e+00 8.114786e-01 2.846037e-01
1.406680e+03 0.000000e+00 1.147836e+00 3.384869e-01
1.406692e+03 0.000000e+00 1.097740e+00 3.310181e-01
1.406704e+03 0.000000e+00 1.000711e+00 3.160503e-01
1.406716e+03 0.000000e+00 9.464772e-01 3.073668e-01
1.406728e+03 0.000000e+00 9.658676e-01 3.104994e-01
1.406740e+03 0.000000e+00 8.802432e-01 2.964171e-01
1.406752e+03 0.000000e+00 1.076773e+00 3.278416e-01
1.406764e+03 0.000000e+00 9.191378e-01 3.028951e-01
1.406776e+03 0.000000e+00 9.467354e-01 3.074088e-01
1.406788e+03 0.000000e+00 1.001699e+00 3.162063e-01
1.406800e+03 0.000000e+00 1.057315e+00 3.248659e-01
1.406812e+03 0.000000e+00 1.082206e+00 3.286676e-01
1.406824e+03 0.000000e+00 8.630325e-01 2.935050e-01
1.406836e+03 0.000000e+00 7.920022e-01 2.811675e-01
1.406848e+03 0.000000e+00 1.068116e+00 3.265210e-01
1.406860e+03 0.000000e+00 1.039848e+00 3.221714e-01
1.406872e+03 0.000000e+00 8.579128e-01 2.926332e-01
1.406884e+03 0.000000e+00 8.367624e-01 2.890034e-01
1.406896e+03 0.000000e+00 1.139043e+00 3.371879e-01
1.406908e+03 0.000000e+00 8.985448e-01 2.994828e-01
1.406920e+03 0.000000e+00 9.892301e-01 3.142321e-01
1.406932e+03 0.000000e+00 9.635724e-01 3.101302e-01
1.406944e+03 0.000000e+00 9.506268e-01 3.080399e-01
1.406956e+03 0.000000e+00 9.278268e-01 3.043234e-01
1.406968e+03 0.000000e+00 9.444442e-01 3.070366e-01
1.406980e+03 0.000000e+00 9.005327e-01 2.998138e-01
1.406992e+03 0.000000e+00 1.003614e+00 3.165085e-01
1.407004e+03 0.000000e+00 1.141220e+00 3.375100e-01
1.407016e+03 0.000000e+00 1.009183e+00 3.173854e-01
1.407028e+03 0.000000e+00 7.607570e-01 2.755655e-01
1.407040e+03 0.000000e+00 1.032645e+00 3.210536e-01
1.407052e+03 0.000000e+00 9.656486e-01 3.104642e-01
1.407064e+03 0.000000e+00 9.973776e-01 3.155235e-01
1.407076e+03 0.000000e+00 9.500890e-01 3.079528e-01
1.407088e+03 0.000000e+00 1.004127e+00 3.165893e-01
1.407100e+03 0.000000e+00 1.001828e+00 3.162266e-01
1.407112e+03 0.000000e+00 8.797626e-01 2.963362e-01
1.407124e+03 0.000000e+00 1.065130e+00 3.260643e-01
1.407136e+03 0.000000e+00 1.217877e+00 3.486613e-01
1.407148e+03 0.000000e+00 1.081814e+00 3.286080e-01
1.407160e+03 0.000000e+00 1.105273e+00 3.321518e-01
1.407172e+03 0.000000e+00 1.000534e+00 3.160224e-01
1.407184e+03 0.000000e+00 1.022013e+00 3.193965e-01
1.407196e+03 0.000000e+00 8.540841e-01 2.919794e-01
1.407208e+03 0.000000e+00 8.148229e-01 2.851895e-01
1.407220e+03 0.000000e+00 8.849494e-01 2.972085e-01
1.407232e+03 0.000000e+00 1.084579e+00 3.290278e-01
1.407244e+03 0.000000e+00 1.046134e+00 3.231436e-01
1.407256e+03 0.000000e+00 8.479395e-01 2.909272e-01
1.407268e+03 0.000000e+00 1.196140e+00 3.455357e-01
1.407280e+03 0.000000e+00 9.774344e-01 3.123530e-01
1.407292e+03 0.000000e+00 9.237058e-01 3.036468e-01
1.407304e+03 0.000000e+00 9.824598e-01 3.131550e-01
1.407316e+03 0.000000e+00 7.790963e-01 2.788673e-01
1.407328e+03 0.000000e+00 9.427143e-01 3.067553e-01
1.407340e+03 0.000000e+00 1.048018e+00 3.234345e-01
1.407352e+03 0.000000e+00 1.013615e+00 3.180815e-01
1.407364e+03 0.000000e+00 9.889811e-01 3.141926e-01
1.407376e+03 0.000000e+00 9.881889e-01 3.140667e-01
1.407388e+03 0.000000e+00 1.140185e+00 3.373569e-01
1.407400e+03 0.000000e+00 8.821386e-01 2.967361e-01
1.407412e+03 0.000000e+00 1.011458e+00 3.177429e-01
1.407424e+03 0.000000e+00 9.373959e-01 3.058887e-01
1.407436e+03 0.000000e+00 1.053628e+00 3.242990e-01
1.407448e+03 0.000000e+00 9.941040e-01 3.150053e-01
1.407460e+03 0.000000e+00 1.004190e+00 3.165992e-01
1.407472e+03 0.000000e+00 1.045538e+00 3.230516e-01
1.407484e+03 0.000000e+00 1.222057e+00 3.492590e-01
1.407496e+03 0.000000e+00 8.898379e-01 2.980282e-01
1.407508e+03 0.000000e+00 9.765565e-01 3.122128e-01
1.407520e+03 0.000000e+00 1.059509e+00 3.252028e-01
1.407532e+03 0.000000e+00 1.064337e+00 3.259430e-01
1.407544e+03 0.000000e+00 8.674343e-01 2.942526e-01
1.407556e+03 0.000000e+00 1.117064e+00 3.339188e-01
1.407568e+03 0.000000e+00 9.298050e-01 3.046477e-01
1.407580e+03 0.000000e+00 8.485684e-01 2.910351e-01
1.407592e+03 0.000000e+00 1.041081e+00 3.223622e-01
1.407604e+03 0.000000e+00 8.593567e-01 2.928793e-01
1.407616e+03 0.000000e+00 9.499279e-01 3.079266e-01
1.407628e+03 0.000000e+00 8.904157e-01 2.981250e-01
1.407640e+03 0.000000e+00 1.010012e+00 3.175156e-01
1.407652e+03 0.000000e+00 9.579834e-01 3.092295e-01
1.407664e+03 0.000000e+00 9.036301e-01 3.003290e-01
1.407676e+03 0.000000e+00 1.124227e+00 3.349877e-01
1.407688e+03 0.000000e+00 8.629873e-01 2.934973e-01
1.407700e+03 0.000000e+00 9.837660e-01 3.133631e-01
1.407712e+03 0.000000e+00 1.110315e+00 3.329087e-01
1.407724e+03 0.000000e+00 9.557393e-01 3.088671e-01
1.407736e+03 0.000000e+00 1.088366e+00 3.296016e-01
1.407748e+03 0.000000e+00 1.062265e+00 3.256255e-01
1.407760e+03 0.000000e+00 1.257570e+00 3.542974e-01
1.407772e+03 0.000000e+00 1.036015e+00 3.215770e-01
1.407784e+03 0.000000e+00 1.003511e+00 3.164922e-01
1.407796e+03 0.000000e+00 9.887261e-01 3.141521e-01
1.407808e+03 0.000000e+00 9.671166e-01 3.107001e-01
1.407820e+03 0.000000e+00 9.123404e-01 3.017730e-01
1.407832e+03 0.000000e+00 1.161631e+00 3.405148e-01
1.407844e+03 0.000000e+00 1.312618e+00 3.619688e-01
1.407856e+03 0.000000e+00 1.147105e+00 3.383791e-01
1.407868e+03 0.000000e+00 1.052415e+00 3.241123e-01
1.407880e+03 0.000000e+00 1.012052e+00 3.178362e-01
1.407892e+03 0.000000e+00 8.591036e-01 2.928362e-01
1.407904e+03 0.000000e+00 1.046204e+00 3.231545e-01
1.407916e+03 0.000000e+00 8.877361e-01 2.976760e-01
1.407928e+03 0.000000e+00 1.006475e+00 3.169593e-01
1.407940e+03 0.000000e+00 1.021975e+00 3.193906e-01
1.407952e+03 0.000000e+00 9.909386e-01 3.145034e-01
1.407964e+03 0.000000e+00 9.376092e-01 3.059235e-01
1.407976e+03 0.000000e+00 9.081831e-01 3.010847e-01
1.407988e+03 0.000000e+00 9.529254e-01 3.084121e-01
1.408000e+03 0.000000e+00 8.520042e-01 2.916237e-01
1.408012e+03 0.000000e+00 9.639533e-01 3.101915e-01
1.408024e+03 0.000000e+00 1.013486e+00 3.180612e-01
1.408036e+03 0.000000e+00 9.750805e-01 3.119767e-01
1.408048e+03 0.000000e+00 1.040775e+00 3.223149e-01
1.408060e+03 0.000000e+00 9.893176e-01 3.142460e-01
1.408072e+03 0.000000e+00 1.144968e+00 3.380638e-01
1.408084e+03 0.000000e+00 9.587083e-01 3.093465e-01
1.408096e+03 0.000000e+00 1.160252e+00 3.403126e-01
1.408108e+03 0.000000e+00 8.549067e-01 2.921200e-01
1.408120e+03 0.000000e+00 8.865595e-01 2.974787e-01
1.408132e+03 0.000000e+00 1.028855e+00 3.204638e-01
1.408144e+03 0.000000e+00 1.087723e+00 3.295043e-01
1.408156e+03 0.000000e+00 1.144597e+00 3.380090e-01
1.408168e+03 0.000000e+00 9.644563e-01 3.102725e-01
1.408180e+03 0.000000e+00 1.035253e+00 3.214587e-01
1.408192e+03 0.000000e+00 8.302401e-01 2.878749e-01
1.408204e+03 0.000000e+00 9.633064e-01 3.100874e-01
1.408216e+03 0.000000e+00 9.643555e-01 3.102562e-01
1.408228e+03 0.000000e+00 1.008834e+00 3.173305e-01
1.408240e+03 0.000000e+00 9.104638e-01 3.014625e-01
1.408252e+03 0.000000e+00 1.123528e+00 3.348836e-01
1.408264e+03 0.000000e+00 1.086172e+00 3.292693e-01
1.408276e+03 0.000000e+00 1.057677e+00 3.249216e-01
1.408288e+03 0.000000e+00 1.009755e+00 3.174753e-01
1.408300e+03 0.000000e+00 8.956524e-01 2.990004e-01
1.408312e+03 0.000000e+00 8.102614e-01 2.843901e-01
1.408324e+03 0.000000e+00 8.104768e-01 2.844279e-01
1.408336e+03 0.000000e+00 1.108941e+00 3.327026e-01
1.408348e+03 0.000000e+00 9.882274e-01 3.140728e-01
1.408360e+03 0.000000e+00 9.627936e-01 3.100049e-01
1.408372e+03 0.000000e+00 9.503708e-01 3.079984e-01
1.408384e+03 0.000000e+00 9.986648e-01 3.157271e-01
1.408396e+03 0.000000e+00 1.110711e+00 3.329680e-01
1.408408e+03 0.000000e+00 1.056288e+00 3.247081e-01
1.408420e+03 0.000000e+00 1.062904e+00 3.257234e-01
1.408432e+03 0.000000e+00 1.048340e+00 3.234841e-01
1.408444e+03 0.000000e+00 1.093850e+00 3.304310e-01
1.408456e+03 0.000000e+00 9.746339e-01 3.119053e-01
1.408468e+03 0.000000e+00 7.584711e-01 2.751512e-01
1.408480e+03 0.000000e+00 9.737409e-01 3.117623e-01
1.408492e+03 0.000000e+00 1.012715e+00 3.179404e-01
1.408504e+03 0.000000e+00 1.008642e+00 3.173003e-01
1.408516e+03 0.000000e+00 9.359736e-01 3.056566e-01
1.408528e+03 0.000000e+00 8.474344e-01 2.908406e-01
1.408540e+03 0.000000e+00 1.042263e+00 3.225453e-01
1.408552e+03 0.000000e+00 1.042402e+00 3.225667e-01
1.408564e+03 0.000000e+00 9.457638e-01 3.072510e-01
1.408576e+03 0.000000e+00 1.116749e+00 3.338718e-01
1.408588e+03 0.000000e+00 1.109065e+00 3.327211e-01
1.408600e+03 0.000000e+00 1.066470e+00 3.262693e-01
1.408612e+03 0.000000e+00 1.038227e+00 3.219201e-01
1.408624e+03 0.000000e+00 1.016284e+00 3.185001e-01
1.408636e+03 0.000000e+00 1.203732e+00 3.466305e-01
1.408648e+03 0.000000e+00 8.967177e-01 2.991781e-01
1.408660e+03 0.000000e+00 9.437208e-01 3.069190e-01
1.408672e+03 0.000000e+00 9.152162e-01 3.022483e-01
1.408684e+03 0.000000e+00 1.146507e+00 3.382909e-01
1.408696e+03 0.000000e+00 1.155207e+00 3.395720e-01
1.408708e+03 0.000000e+00 1.028447e+00 3.204003e-01
1.408720e+03 0.000000e+00 1.066772e+00 3.263156e-01
1.408732e+03 0.000000e+00 9.555794e-01 3.088413e-01
1.408744e+03 0.000000e+00 1.071975e+00 3.271103e-01
1.408756e+03 0.000000e+00 1.084246e+00 3.289773e-01
1.408768e+03 0.000000e+00 9.541824e-01 3.086154e-01
1.408780e+03 0.000000e+00 9.232520e-01 3.035723e-01
1.408792e+03 0.000000e+00 1.018240e+00 3.188065e-01
1.408804e+03 0.000000e+00 1.090608e+00 3.299410e-01
1.408816e+03 0.000000e+00 1.036196e+00 3.216051e-01
1.408828e+03 0.000000e+00 1.058759e+00 3.250876e-01
1.408840e+03 0.000000e+00 9.759562e-01 3.121168e-01
1.408852e+03 0.000000e+00 1.184578e+00 3.438617e-01
1.408864e+03 0.000000e+00 1.202969e+00 3.465207e-01
1.408876e+03 0.000000e+00 9.025141e-01 3.001435e-01
1.408888e+03 0.000000e+00 1.007998e+00 3.171990e-01
1.408900e+03 0.000000e+00 8.774915e-01 2.959534e-01
1.408912e+03 0.000000e+00 9.538539e-01 3.085623e-01
1.408924e+03 0.000000e+00 9.649077e-01 3.103451e-01
1.408936e+03 0.000000e+00 1.080699e+00 3.284388e-01
1.408948e+03 0.000000e+00 9.202695e-01 3.030815e-01
1.408960e+03 0.000000e+00 9.345047e-01 3.054166e-01
1.408972e+03 0.000000e+00 1.004238e+00 3.166069e-01
1.408984e+03 0.000000e+00 1.120764e+00 3.344714e-01
1.408996e+03 0.000000e+00 1.071369e+00 3.270179e-01
1.409008e+03 0.000000e+00 1.037144e+00 3.217521e-01
1.409020e+03 0.000000e+00 9.175270e-01 3.026296e-01
1.409032e+03 0.000000e+00 1.024543e+00 3.197916e-01
1.409044e+03 0.000000e+00 1.069796e+00 3.267777e-01
1.409056e+03 0.000000e+00 9.166304e-01 3.024817e-01
1.409068e+03 0.000000e+00 1.119848e+00 3.343348e-01
1.409080e+03 0.000000e+00 1.134631e+00 3.365343e-01
1.409092e+03 0.000000e+00 9.825327e-01 3.131666e-01
1.409104e+03 0.000000e+00 1.022743e+00 3.195105e-01
1.409116e+03 0.000000e+00 9.892623e-01 3.142373e-01
1.409128e+03 0.000000e+00 1.100069e+00 3.313691e-01
1.409140e+03 0.000000e+00 1.191879e+00 3.449197e-01
1.409152e+03 0.000000e+00 1.087708e+00 3.295020e-01
1.409164e+03 0.000000e+00 9.894250e-01 3.142631e-01
1.409176e+03 0.000000e+00 1.012828e+00 3.179581e-01
1.409188e+03 0.000000e+00 8.495340e-01 2.912006e-01
1.409200e+03 0.000000e+00 9.016947e-01 3.000072e-01
1.409212e+03 0.000000e+00 1.047006e+00 3.232783e-01
1.409224e+03 0.000000e+00 1.058487e+00 3.250459e-01
1.409236e+03 0.000000e+00 8.565615e-01 2.924026e-01
1.409248e+03 0.000000e+00 9.999942e-01 3.159371e-01
1.409260e+03 0.000000e+00 1.181487e+00 3.434127e-01
1.409272e+03 0.000000e+00 9.564755e-01 3.089860e-01
1.409284e+03 0.000000e+00 9.627859e-01 3.100037e-01
1.409296e+03 0.000000e+00 7.618842e-01 2.757696e-01
1.409308e+03 0.000000e+00 1.043132e+00 3.226797e-01
1.409320e+03 0.000000e+00 1.129363e+00 3.357521e-01
1.409332e+03 0.000000e+00 9.815039e-01 3.130026e-01
1.409344e+03 0.000000e+00 7.696398e-01 2.771697e-01
1.409356e+03 0.000000e+00 1.152169e+00 3.391251e-01
1.409368e+03 0.000000e+00 1.051249e+00 3.239326e-01
1.409380e+03 0.000000e+00 8.836818e-01 2.969955e-01
1.409392e+03 0.000000e+00 1.122862e+00 3.347843e-01
1.409404e+03 0.000000e+00 1.079257e+00 3.282194e-01
1.409416e+03 0.000000e+00 1.003630e+00 3.165109e-01
1.409428e+03 0.000000e+00 1.138330e+00 3.370824e-01
1.409440e+03 0.000000e+00 8.658672e-01 2.939866e-01
1.409452e+03 0.000000e+00 9.218416e-01 3.033403e-01
1.409464e+03 0.000000e+00 1.040888e+00 3.223324e-01
1.409476e+03 0.000000e+00 1.193140e+00 3.451021e-01
1.409488e+03 0.000000e+00 7.058198e-01 2.654293e-01
1.409500e+03 0.000000e+00 8.778552e-01 2.960148e-01
1.409512e+03 0.000000e+00 8.913579e-01 2.982827e-01
1.409524e+03 0.000000e+00 1.063685e+00 3.258431e-01
1.409536e+03 0.000000e+00 9.103314e-01 3.014406e-01
1.409548e+03 0.000000e+00 1.024681e+00 3.198131e-01
1.409560e+03 0.000000e+00 1.031287e+00 3.208423e-01
1.409572e+03 0.000000e+00 1.066025e+00 3.262012e-01
1.409584e+03 0.000000e+00 9.992490e-01 3.158194e-01
1.409596e+03 0.000000e+00 1.136650e+00 3.368335e-01
1.409608e+03 0.000000e+00 9.589633e-01 3.093876e-01
1.409620e+03 0.000000e+00 8.255398e-01 2.870589e-01
1.409632e+03 0.000000e+00 1.068592e+00 3.265938e-01
1.409644e+03 0.000000e+00 1.017307e+00 3.186604e-01
1.409656e+03 0.000000e+00 1.086382e+00 3.293012e-01
1.409668e+03 0.000000e+00 1.033452e+00 3.211789e-01
1.409680e+03 0.000000e+00 8.164316e-01 2.854709e-01
1.409692e+03 0.000000e+00 8.307746e-01 2.879675e-01
1.409704e+03 0.000000e+00 1.125213e+00 3.351347e-01
1.409716e+03 0.000000e+00 9.680579e-01 3.108512e-01
1.409728e+03 0.000000e+00 1.075609e+00 3.276644e-01
1.409740e+03 0.000000e+00 9.087007e-01 3.011705e-01
1.409752e+03 0.000000e+00 1.012117e+00 3.178464e-01
1.409764e+03 0.000000e+00 8.623046e-01 2.933812e-01
1.409776e+03 0.000000e+00 9.706337e-01 3.112645e-01
1.409788e+03 0.000000e+00 1.077767e+00 3.279929e-01
1.409800e+03 0.000000e+00 1.139216e+00 3.372135e-01
1.409812e+03 0.000000e+00 1.003798e+00 3.165374e-01
1.409824e+03 0.000000e+00 9.895499e-01 3.142829e-01
1.409836e+03 0.000000e+00 1.029101e+00 3.205021e-01
1.409848e+03 0.000000e+00 1.113445e+00 3.333776e-01
1.409860e+03 0.000000e+00 8.587679e-01 2.927789e-01
1.409872e+03 0.000000e+00 1.081328e+00 3.285343e-01
1.409884e+03 0.000000e+00 8.965471e-01 2.991497e-01
1.409896e+03 0.000000e+00 1.132563e+00 3.362274e-01
1.409908e+03 0.000000e+00 1.076647e+00 3.278224e-01
1.409920e+03 0.000000e+00 9.626714e-01 3.099852e-01
1.409932e+03 0.000000e+00 1.001508e+00 3.161762e-01
1.409944e+03 0.000000e+00 9.781145e-01 3.124617e-01
1.409956e+03 0.000000e+00 9.635833e-01 3.101320e-01
1.409968e+03 0.000000e+00 9.401238e-01 3.063335e-01
1.409980e+03 0.000000e+00 8.701659e-01 2.947155e-01
1.409992e+03 0.000000e+00 1.057153e+00 3.248410e-01
1.410004e+03 0.000000e+00 1.019776e+00 3.190467e-01
1.410016e+03 0.000000e+00 1.058920e+00 3.251124e-01
1.410028e+03 0.000000e+00 9.207660e-01 3.031633e-01
1.410040e+03 0.000000e+00 1.026330e+00 3.200703e-01
1.410052e+03 0.000000e+00 1.216321e+00 3.484385e-01
1.410064e+03 0.000000e+00 1.064701e+00 3.259986e-01
1.410076e+03 0.000000e+00 9.602000e-01 3.095871e-01
1.410088e+03 0.000000e+00 1.075884e+00 3.277062e-01
1.410100e+03 0.000000e+00 8.462799e-01 2.906424e-01
1.410112e+03 0.000000e+00 9.469792e-01 3.074483e-01
1.410124e+03 0.000000e+00 8.093773e-01 2.842349e-01
1.410136e+03 0.000000e+00 1.096966e+00 3.309014e-01
1.410148e+03 0.000000e+00 1.083552e+00 3.288720e-01
1.410160e+03 0.000000e+00 9.667209e-01 3.106365e-01
1.410172e+03 0.000000e+00 1.028631e+00 3.204289e-01
1.410184e+03 0.000000e+00 1.023812e+00 3.196775e-01
1.410196e+03 0.000000e+00 1.012219e+00 3.178624e-01
1.410208e+03 0.000000e+00 1.018933e+00 3.189148e-01
1.410220e+03 0.000000e+00 1.006981e+00 3.170389e-01
