# wavelength[A] tau flux flux_error
1.406032e+03 0.000000e+00 9.964202e-01 3.158648e-01
1.406044e+03 0.000000e+00 1.068950e+00 3.271588e-01
1.406056e+03 0.000000e+00 9.033196e-01 3.007466e-01
1.406068e+03 0.000000e+00 1.167716e+00 3.419389e-01
1.406080e+03 0.000000e+00 1.074338e+00 3.279824e-01
1.406092e+03 0.000000e+00 1.179884e+00 3.437159e-01
1.406104e+03 0.000000e+00 1.163298e+00 3.412914e-01
1.406116e+03 0.000000e+00 9.314244e-01 3.053893e-01
1.406128e+03 0.000000e+00 8.963708e-01 2.995876e-01
1.406140e+03 0.000000e+00 1.040181e+00 3.227263e-01
1.406152e+03 0.000000e+00 1.037434e+00 3.222999e-01
1.406164e+03 0.000000e+00 1.007339e+00 3.175907e-01
1.406176e+03 0.000000e+00 9.596399e-01 3.099803e-01
1.406188e+03 0.000000e+00 8.406366e-01 2.901243e-01
1.406200e+03 0.000000e+00 9.856265e-01 3.141493e-01
1.406212e+03 0.000000e+00 1.086251e+00 3.297957e-01
1.406224e+03 0.000000e+00 9.470618e-01 3.079421e-01
1.406236e+03 0.000000e+00 1.053056e+00 3.247175e-01
1.406248e+03 0.000000e+00 1.026721e+00 3.206314e-01
1.406260e+03 0.000000e+00 1.036952e+00 3.222251e-01
1.406272e+03 0.000000e+00 9.948316e-01 3.156129e-01
1.406284e+03 0.000000e+00 9.807179e-01 3.133661e-01
1.406296e+03 0.000000e+00 1.228450e+00 3.507186e-01
1.406308e+03 0.000000e+00 1.083737e+00 3.294139e-01
1.406320e+03 0.000000e+00 9.785025e-01 3.130120e-01
1.406332e+03 0.000000e+00 1.006944e+00 3.175285e-01
1.406344e+03 0.000000e+00 1.069392e+00 3.272264e-01
1.406356e+03 0.000000e+00 9.483251e-01 3.081474e-01
1.406368e+03 0.000000e+00 1.024646e+00 3.203073e-01
1.406380e+03 0.000000e+00 9.328385e-01 3.056210e-01
1.406392e+03 0.000000e+00 1.041112e+00 3.228708e-01
1.406404e+03 0.000000e+00 1.112360e+00 3.337357e-01
1.406416e+03 0.000000e+00 1.036847e+00 3.222087e-01
1.406428e+03 0.000000e+00 9.276242e-01 3.047656e-01
1.406440e+03 0.000000e+00 9.573861e-01 3.096161e-01
1.406452e+03 0.000000e+00 1.300138e+00 3.608067e-01
1.406464e+03 0.000000e+00 1.091773e+00 3.306329e-01
1.406476e+03 0.000000e+00 1.197999e+00 3.463444e-01
1.406488e+03 0.000000e+00 9.852873e-01 3.140953e-01
1.406500e+03 0.000000e+00 1.064977e+00 3.265502e-01
1.406512e+03 0.000000e+00 1.097560e+00 3.315081e-01
1.406524e+03 0.000000e+00 9.551448e-01 3.092535e-01
1.406536e+03 0.000000e+00 1.126059e+00 3.357844e-01
1.406548e+03 0.000000e+00 8.747593e-01 2.959540e-01
1.406560e+03 0.000000e+00 9.013633e-01 3.004207e-01
1.406572e+03 0.000000e+00 1.010960e+00 3.181609e-01
1.406584e+03 0.000000e+00 1.094556e+00 3.310541e-01
1.406596e+03 0.000000e+00 1.026415e+00 3.205837e-01
1.406608e+03 0.000000e+00 8.459541e-01 2.910404e-01
1.406620e+03 0.000000e+00 8.719896e-01 2.954851e-01
1.406632e+03 0.000000e+00 9.447002e-01 3.075579e-01
1.406644e+03 0.000000e+00 1.050250e+00 3.242845e-01
1.406656e+03 0.000000e+00 1.100895e+00 3.320113e-01
1.406668e+03 0.000000e+00 1.011532e+00 3.182510e-01
1.406680e+03 0.000000e+00 1.000221e+00 3.164666e-01
1.406692e+03 0.000000e+00 1.017345e+00 3.191641e-01
1.406704e+03 0.000000e+00 9.199362e-01 3.035001e-01
1.406716e+03 0.000000e+00 9.918011e-01 3.151318e-01
1.406728e+03 0.000000e+00 1.162329e+00 3.411492e-01
1.406740e+03 0.000000e+00 9.857073e-01 3.141622e-01
1.406752e+03 0.000000e+00 9.131482e-01 3.023783e-01
1.406764e+03 0.000000e+00 1.090773e+00 3.304814e-01
1.406776e+03 0.000000e+00 1.125929e+00 3.357650e-01
1.406788e+03 0.000000e+00 1.184506e+00 3.443884e-01
1.406800e+03 0.000000e+00 1.088584e+00 3.301497e-01
1.406812e+03 0.000000e+00 8.750437e-01 2.960021e-01
1.406824e+03 0.000000e+00 9.059005e-01 3.011759e-01
1.406836e+03 0.000000e+00 9.946599e-01 3.155857e-01
1.406848e+03 0.000000e+00 1.015278e+00 3.188397e-01
1.406860e+03 0.000000e+00 1.230334e+00 3.509874e-01
1.406872e+03 0.000000e+00 8.790889e-01 2.966855e-01
1.406884e+03 0.000000e+00 9.204118e-01 3.035785e-01
1.406896e+03 0.000000e+00 8.894918e-01 2.984358e-01
1.406908e+03 0.000000e+00 1.038462e+00 3.224595e-01
1.406920e+03 0.000000e+00 8.784345e-01 2.965751e-01
1.406932e+03 0.000000e+00 9.232932e-01 3.040533e-01
1.406944e+03 0.000000e+00 1.164775e+00 3.415081e-01
1.406956e+03 0.000000e+00 9.613675e-01 3.102592e-01
1.406968e+03 0.000000e+00 7.868303e-01 2.806858e-01
1.406980e+03 0.000000e+00 1.115347e+00 3.341834e-01
1.406992e+03 0.000000e+00 8.817383e-01 2.971322e-01
1.407004e+03 0.000000e+00 9.794960e-01 3.131708e-01
1.407016e+03 0.000000e+00 7.562148e-01 2.751709e-01
1.407028e+03 0.000000e+00 9.883111e-01 3.145769e-01
1.407040e+03 0.000000e+00 1.017535e+00 3.191939e-01
1.407052e+03 0.000000e+00 1.012965e+00 3.184763e-01
1.407064e+03 0.000000e+00 1.157796e+00 3.404834e-01
1.407076e+03 0.000000e+00 1.232697e+00 3.513242e-01
1.407088e+03 0.000000e+00 8.833053e-01 2.973962e-01
1.407100e+03 0.000000e+00 1.034985e+00 3.219193e-01
1.407112e+03 0.000000e+00 1.170343e+00 3.423233e-01
1.407124e+03 0.000000e+00 1.086405e+00 3.298191e-01
1.407136e+03 0.000000e+00 8.790432e-01 2.966778e-01
1.407148e+03 0.000000e+00 1.004415e+00 3.171294e-01
1.407160e+03 0.000000e+00 9.816904e-01 3.135214e-01
1.407172e+03 0.000000e+00 8.808105e-01 2.969759e-01
1.407184e+03 0.000000e+00 8.969712e-01 2.996879e-01
1.407196e+03 0.000000e+00 1.263337e+00 3.556636e-01
1.407208e+03 0.000000e+00 8.566080e-01 2.928674e-01
1.407220e+03 0.000000e+00 9.089911e-01 3.016892e-01
1.407232e+03 0.000000e+00 1.051441e+00 3.244684e-01
1.407244e+03 0.000000e+00 9.180654e-01 3.031913e-01
1.407256e+03 0.000000e+00 1.104024e+00 3.324829e-01
1.407268e+03 0.000000e+00 1.048122e+00 3.239558e-01
1.407280e+03 0.000000e+00 1.064969e+00 3.265491e-01
1.407292e+03 0.000000e+00 1.054819e+00 3.249892e-01
1.407304e+03 0.000000e+00 9.623431e-01 3.104166e-01
1.407316e+03 0.000000e+00 8.921541e-01 2.988821e-01
1.407328e+03 0.000000e+00 9.799304e-01 3.132402e-01
1.407340e+03 0.000000e+00 1.002176e+00 3.167758e-01
1.407352e+03 0.000000e+00 1.064251e+00 3.264390e-01
1.407364e+03 0.000000e+00 9.797577e-01 3.132126e-01
1.407376e+03 0.000000e+00 1.066665e+00 3.268089e-01
1.407388e+03 0.000000e+00 8.890986e-01 2.983698e-01
1.407400e+03 0.000000e+00 1.015176e+00 3.188237e-01
1.407412e+03 0.000000e+00 9.857265e-01 3.141653e-01
1.407424e+03 0.000000e+00 1.019431e+00 3.194912e-01
1.407436e+03 0.000000e+00 9.558369e-01 3.093655e-01
1.407448e+03 0.000000e+00 1.012889e+00 3.184644e-01
1.407460e+03 0.000000e+00 9.360646e-01 3.061490e-01
1.407472e+03 0.000000e+00 8.766341e-01 2.962710e-01
1.407484e+03 0.000000e+00 1.143148e+00 3.383227e-01
1.407496e+03 0.000000e+00 9.391112e-01 3.066468e-01
1.407508e+03 0.000000e+00 1.076106e+00 3.282521e-01
1.407520e+03 0.000000e+00 9.468657e-01 3.079102e-01
1.407532e+03 0.000000e+00 9.434621e-01 3.073563e-01
1.407544e+03 0.000000e+00 1.053132e+00 3.247293e-01
1.407556e+03 0.000000e+00 1.065288e+00 3.265980e-01
1.407568e+03 0.000000e+00 1.003401e+00 3.169693e-01
1.407580e+03 0.000000e+00 1.051149e+00 3.244233e-01
1.407592e+03 0.000000e+00 9.833739e-01 3.137901e-01
1.407604e+03 0.000000e+00 9.751602e-01 3.124769e-01
1.407616e+03 0.000000e+00 1.056463e+00 3.252423e-01
1.407628e+03 0.000000e+00 1.110730e+00 3.334911e-01
1.407640e+03 0.000000e+00 1.110947e+00 3.335236e-01
1.407652e+03 0.000000e+00 9.773691e-01 3.128306e-01
1.407664e+03 0.000000e+00 8.478563e-01 2.913675e-01
1.407676e+03 0.000000e+00 9.607962e-01 3.101670e-01
1.407688e+03 0.000000e+00 9.628200e-01 3.104935e-01
1.407700e+03 0.000000e+00 1.010572e+00 3.180999e-01
1.407712e+03 0.000000e+00 1.001938e+00 3.167382e-01
1.407724e+03 0.000000e+00 9.075380e-01 3.014480e-01
1.407736e+03 0.000000e+00 8.864698e-01 2.979284e-01
1.407748e+03 0.000000e+00 1.048164e+00 3.239623e-01
1.407760e+03 0.000000e+00 9.199673e-01 3.035052e-01
1.407772e+03 0.000000e+00 9.878767e-01 3.145077e-01
1.407784e+03 0.000000e+00 1.113628e+00 3.339259e-01
1.407796e+03 0.000000e+00 1.034754e+00 3.218834e-01
1.407808e+03 0.000000e+00 1.075657e+00 3.281836e-01
1.407820e+03 0.000000e+00 1.049935e+00 3.242359e-01
1.407832e+03 0.000000e+00 1.074482e+00 3.280044e-01
1.407844e+03 0.000000e+00 1.068071e+00 3.270243e-01
1.407856e+03 0.000000e+00 9.871641e-01 3.143943e-01
1.407868e+03 0.000000e+00 9.278518e-01 3.048030e-01
1.407880e+03 0.000000e+00 1.104566e+00 3.325644e-01
1.407892e+03 0.000000e+00 9.636285e-01 3.106238e-01
1.407904e+03 0.000000e+00 7.634368e-01 2.764818e-01
1.407916e+03 0.000000e+00 8.450810e-01 2.908902e-01
1.407928e+03 0.000000e+00 1.111281e+00 3.335737e-01
1.407940e+03 0.000000e+00 9.276874e-01 3.047760e-01
1.407952e+03 0.000000e+00 8.836263e-01 2.974502e-01
1.407964e+03 0.000000e+00 9.477566e-01 3.080551e-01
1.407976e+03 0.000000e+00 1.004046e+00 3.170712e-01
1.407988e+03 0.000000e+00 1.153498e+00 3.398508e-01
1.408000e+03 0.000000e+00 1.071448e+00 3.275409e-01
1.408012e+03 0.000000e+00 9.451952e-01 3.076385e-01
1.408024e+03 0.000000e+00 9.628748e-01 3.105023e-01
1.408036e+03 0.000000e+00 1.108872e+00 3.332120e-01
1.408048e+03 0.000000e+00 8.583825e-01 2.931706e-01
1.408060e+03 0.000000e+00 9.578890e-01 3.096974e-01
1.408072e+03 0.000000e+00 1.249170e+00 3.536639e-01
1.408084e+03 0.000000e+00 8.414996e-01 2.902732e-01
1.408096e+03 0.000000e+00 1.062431e+00 3.261597e-01
1.408108e+03 0.000000e+00 9.328574e-01 3.056241e-01
1.408120e+03 0.000000e+00 1.071697e+00 3.275789e-01
1.408132e+03 0.000000e+00 1.119973e+00 3.348757e-01
1.408144e+03 0.000000e+00 1.006255e+00 3.174198e-01
1.408156e+03 0.000000e+00 9.358099e-01 3.061074e-01
1.408168e+03 0.000000e+00 8.642336e-01 2.941680e-01
1.408180e+03 0.000000e+00 1.146980e+00 3.388893e-01
1.408192e+03 0.000000e+00 1.109993e+00 3.333803e-01
1.408204e+03 0.000000e+00 8.924090e-01 2.989248e-01
1.408216e+03 0.000000e+00 1.071636e+00 3.275696e-01
1.408228e+03 0.000000e+00 9.252199e-01 3.043704e-01
1.408240e+03 0.000000e+00 9.087989e-01 3.016573e-01
1.408252e+03 0.000000e+00 1.153866e+00 3.399051e-01
1.408264e+03 0.000000e+00 7.563417e-01 2.751940e-01
1.408276e+03 0.000000e+00 9.870695e-01 3.143792e-01
1.408288e+03 0.000000e+00 9.174412e-01 3.030882e-01
1.408300e+03 0.000000e+00 9.081306e-01 3.015464e-01
1.408312e+03 0.000000e+00 8.894927e-01 2.984359e-01
1.408324e+03 0.000000e+00 9.576432e-01 3.096576e-01
1.408336e+03 0.000000e+00 1.087669e+00 3.300109e-01
1.408348e+03 0.000000e+00 1.111966e+00 3.336765e-01
1.408360e+03 0.000000e+00 9.449492e-01 3.075985e-01
1.408372e+03 0.000000e+00 9.459617e-01 3.077632e-01
1.408384e+03 0.000000e+00 9.922788e-01 3.152077e-01
1.408396e+03 0.000000e+00 9.900062e-01 3.148465e-01
1.408408e+03 0.000000e+00 1.089720e+00 3.303220e-01
1.408420e+03 0.000000e+00 1.093088e+00 3.308319e-01
1.408432e+03 0.000000e+00 9.633078e-01 3.105721e-01
1.408444e+03 0.000000e+00 1.105002e+00 3.326301e-01
1.408456e+03 0.000000e+00 9.375987e-01 3.063998e-01
1.408468e+03 0.000000e+00 9.515370e-01 3.086688e-01
1.408480e+03 0.000000e+00 1.110354e+00 3.334346e-01
1.408492e+03 0.000000e+00 7.965492e-01 2.824140e-01
1.408504e+03 0.000000e+00 1.180140e+00 3.437531e-01
1.408516e+03 0.000000e+00 9.020097e-01 3.005284e-01
1.408528e+03 0.000000e+00 9.931614e-01 3.153478e-01
1.408540e+03 0.000000e+00 9.847705e-01 3.140129e-01
1.408552e+03 0.000000e+00 9.071534e-01 3.013841e-01
1.408564e+03 0.000000e+00 1.118893e+00 3.347143e-01
1.408576e+03 0.000000e+00 7.969555e-01 2.824860e-01
1.408588e+03 0.000000e+00 9.177027e-01 3.031314e-01
1.408600e+03 0.000000e+00 9.270675e-01 3.046742e-01
1.408612e+03 0.000000e+00 1.118189e+00 3.346089e-01
1.408624e+03 0.000000e+00 9.475667e-01 3.080242e-01
1.408636e+03 0.000000e+00 1.023397e+00 3.201120e-01
1.408648e+03 0.000000e+00 1.098675e+00 3.316764e-01
1.408660e+03 0.000000e+00 1.043982e+00 3.233154e-01
1.408672e+03 0.000000e+00 8.980060e-01 2.998607e-01
1.408684e+03 0.000000e+00 9.926939e-01 3.152736e-01
1.408696e+03 0.000000e+00 8.800401e-01 2.968460e-01
1.408708e+03 0.000000e+00 8.791188e-01 2.966906e-01
1.408720e+03 0.000000e+00 9.135409e-01 3.024433e-01
1.408732e+03 0.000000e+00 1.157404e+00 3.404257e-01
1.408744e+03 0.000000e+00 1.013957e+00 3.186323e-01
1.408756e+03 0.000000e+00 1.040215e+00 3.227316e-01
1.408768e+03 0.000000e+00 1.001422e+00 3.166566e-01
1.408780e+03 0.000000e+00 8.147120e-01 2.856157e-01
1.408792e+03 0.000000e+00 8.185742e-01 2.862918e-01
1.408804e+03 0.000000e+00 1.141954e+00 3.381460e-01
1.408816e+03 0.000000e+00 9.418290e-01 3.070902e-01
1.408828e+03 0.000000e+00 1.061459e+00 3.260105e-01
1.408840e+03 0.000000e+00 9.467259e-01 3.078875e-01
1.408852e+03 0.000000e+00 8.999084e-01 3.001782e-01
1.408864e+03 0.000000e+00 9.219514e-01 3.038323e-01
1.408876e+03 0.000000e+00 1.066963e+00 3.268546e-01
1.408888e+03 0.000000e+00 8.197716e-01 2.865012e-01
1.408900e+03 0.000000e+00 9.540204e-01 3.090714e-01
1.408912e+03 0.000000e+00 1.032458e+00 3.215260e-01
1.408924e+03 0.000000e+00 1.141560e+00 3.380876e-01
1.408936e+03 0.000000e+00 9.671158e-01 3.111854e-01
1.408948e+03 0.000000e+00 9.487670e-01 3.082192e-01
1.408960e+03 0.000000e+00 1.055432e+00 3.250836e-01
1.408972e+03 0.000000e+00 1.100514e+00 3.319538e-01
1.408984e+03 0.000000e+00 9.010327e-01 3.003656e-01
1.408996e+03 0.000000e+00 9.451573e-01 3.076323e-01
1.409008e+03 0.000000e+00 8.738554e-01 2.958011e-01
1.409020e+03 0.000000e+00 1.158525e+00 3.405906e-01
1.409032e+03 0.000000e+00 1.088337e+00 3.301123e-01
1.409044e+03 0.000000e+00 1.017172e+00 3.191370e-01
1.409056e+03 0.000000e+00 1.081943e+00 3.291410e-01
1.409068e+03 0.000000e+00 1.096098e+00 3.312872e-01
1.409080e+03 0.000000e+00 9.540529e-01 3.090766e-01
1.409092e+03 0.000000e+00 1.072325e+00 3.276749e-01
1.409104e+03 0.000000e+00 1.192641e+00 3.455690e-01
1.409116e+03 0.000000e+00 8.851821e-01 2.977119e-01
1.409128e+03 0.000000e+00 1.102963e+00 3.323230e-01
1.409140e+03 0.000000e+00 1.067941e+00 3.270043e-01
1.409152e+03 0.000000e+00 1.066141e+00 3.267287e-01
1.409164e+03 0.000000e+00 1.040791e+00 3.228209e-01
1.409176e+03 0.000000e+00 1.042032e+00 3.230134e-01
1.409188e+03 0.000000e+00 1.040339e+00 3.227509e-01
1.409200e+03 0.000000e+00 8.786947e-01 2.966190e-01
1.409212e+03 0.000000e+00 9.443941e-01 3.075081e-01
1.409224e+03 0.000000e+00 1.023749e+00 3.201671e-01
1.409236e+03 0.000000e+00 9.465826e-01 3.078642e-01
1.409248e+03 0.000000e+00 8.823480e-01 2.972350e-01
1.409260e+03 0.000000e+00 9.176742e-01 3.031267e-01
1.409272e+03 0.000000e+00 9.449635e-01 3.076008e-01
1.409284e+03 0.000000e+00 9.356892e-01 3.060876e-01
1.409296e+03 0.000000e+00 9.163350e-01 3.029054e-01
1.409308e+03 0.000000e+00 1.096343e+00 3.313242e-01
1.409320e+03 0.000000e+00 1.126020e+00 3.357785e-01
1.409332e+03 0.000000e+00 9.253677e-01 3.043947e-01
1.409344e+03 0.000000e+00 9.498706e-01 3.083984e-01
1.409356e+03 0.000000e+00 1.039770e+00 3.226626e-01
1.409368e+03 0.000000e+00 1.053407e+00 3.247717e-01
1.409380e+03 0.000000e+00 9.604103e-01 3.101047e-01
1.409392e+03 0.000000e+00 1.036152e+00 3.221007e-01
1.409404e+03 0.000000e+00 9.767947e-01 3.127387e-01
1.409416e+03 0.000000e+00 1.112983e+00 3.338291e-01
1.409428e+03 0.000000e+00 1.087315e+00 3.299572e-01
1.409440e+03 0.000000e+00 7.167681e-01 2.678979e-01
1.409452e+03 0.000000e+00 1.012342e+00 3.183784e-01
1.409464e+03 0.000000e+00 1.029792e+00 3.211107e-01
1.409476e+03 0.000000e+00 1.017625e+00 3.192081e-01
1.409488e+03 0.000000e+00 9.094320e-01 3.017623e-01
1.409500e+03 0.000000e+00 9.658703e-01 3.109849e-01
1.409512e+03 0.000000e+00 9.927424e-01 3.152813e-01
1.409524e+03 0.000000e+00 9.290188e-01 3.049946e-01
1.409536e+03 0.000000e+00 1.078700e+00 3.286475e-01
1.409548e+03 0.000000e+00 1.052807e+00 3.246791e-01
1.409560e+03 0.000000e+00 1.139086e+00 3.377210e-01
1.409572e+03 0.000000e+00 9.716414e-01 3.119126e-01
1.409584e+03 0.000000e+00 1.014662e+00 3.187430e-01
1.409596e+03 0.000000e+00 9.607729e-01 3.101632e-01
1.409608e+03 0.000000e+00 1.035631e+00 3.220197e-01
1.409620e+03 0.000000e+00 1.161866e+00 3.410813e-01
1.409632e+03 0.000000e+00 1.108987e+00 3.332293e-01
1.409644e+03 0.000000e+00 1.104700e+00 3.325846e-01
1.409656e+03 0.000000e+00 8.857724e-01 2.978112e-01
1.409668e+03 0.000000e+00 1.178517e+00 3.435167e-01
1.409680e+03 0.000000e+00 8.730853e-01 2.956707e-01
1.409692e+03 0.000000e+00 1.115805e+00 3.342520e-01
1.409704e+03 0.000000e+00 9.612710e-01 3.102436e-01
1.409716e+03 0.000000e+00 1.052757e+00 3.246713e-01
1.409728e+03 0.000000e+00 1.229152e+00 3.508188e-01
1.409740e+03 0.000000e+00 8.718825e-01 2.954670e-01
1.409752e+03 0.000000e+00 1.027525e+00 3.207569e-01
1.409764e+03 0.000000e+00 1.033419e+00 3.216757e-01
1.409776e+03 0.000000e+00 9.637234e-01 3.106391e-01
1.409788e+03 0.000000e+00 1.054880e+00 3.249986e-01
1.409800e+03 0.000000e+00 1.053886e+00 3.248455e-01
1.409812e+03 0.000000e+00 9.867443e-01 3.143274e-01
1.409824e+03 0.000000e+00 1.059630e+00 3.257295e-01
1.409836e+03 0.000000e+00 7.506329e-01 2.741535e-01
1.409848e+03 0.000000e+00 1.153529e+00 3.398554e-01
1.409860e+03 0.000000e+00 1.034994e+00 3.219206e-01
1.409872e+03 0.000000e+00 8.954744e-01 2.994377e-01
1.409884e+03 0.000000e+00 9.853844e-01 3.141107e-01
1.409896e+03 0.000000e+00 1.092551e+00 3.307506e-01
1.409908e+03 0.000000e+00 1.119811e+00 3.348515e-01
1.409920e+03 0.000000e+00 7.936015e-01 2.818910e-01
1.409932e+03 0.000000e+00 9.880513e-01 3.145355e-01
1.409944e+03 0.000000e+00 1.032477e+00 3.215290e-01
1.409956e+03 0.000000e+00 1.090634e+00 3.304604e-01
1.409968e+03 0.000000e+00 1.024253e+00 3.202459e-01
1.409980e+03 0.000000e+00 9.966071e-01 3.158944e-01
1.409992e+03 0.000000e+00 9.813641e-01 3.134693e-01
1.410004e+03 0.000000e+00 1.039155e+00 3.225672e-01
1.410016e+03 0.000000e+00 1.107449e+00 3.329981e-01
1.410028e+03 0.000000e+00 1.068873e+00 3.271470e-01
1.410040e+03 0.000000e+00 1.241889e+00 3.526316e-01
1.410052e+03 0.000000e+00 8.936918e-01 2.991395e-01
1.410064e+03 0.000000e+00 1.017430e+00 3.191774e-01
1.410076e+03 0.000000e+00 1.136648e+00 3.373595e-01
1.410088e+03 0.000000e+00 9.450314e-01 3.076118e-01
1.410100e+03 0.000000e+00 1.073882e+00 3.279127e-01
1.410112e+03 0.000000e+00 1.088594e+00 3.301512e-01
1.410124e+03 0.000000e+00 1.069565e+00 3.272529e-01
1.410136e+03 0.000000e+00 9.624396e-01 3.104321e-01
1.410148e+03 0.000000e+00 8.917920e-01 2.988214e-01
1.410160e+03 0.000000e+00 1.044895e+00 3.234568e-01
1.410172e+03 0.000000e+00 9.451055e-01 3.076239e-01
1.410184e+03 0.000000e+00 1.163684e+00 3.413481e-01
1.410196e+03 0.000000e+00 1.051556e+00 3.244862e-01
1.410208e+03 0.000000e+00 1.091548e+00 3.305988e-01
1.410220e+03 0.000000e+00 9.573082e-01 3.096035e-01
