# wavelength[A] tau flux flux_error
1.405852e+03 0.000000e+00 9.666506e-01 3.104109e-01
1.405864e+03 0.000000e+00 1.113819e+00 3.332035e-01
1.405876e+03 0.000000e+00 8.159769e-01 2.851945e-01
1.405888e+03 0.000000e+00 8.677770e-01 2.941076e-01
1.405900e+03 0.000000e+00 9.860897e-01 3.135165e-01
1.405912e+03 0.000000e+00 1.094620e+00 3.303192e-01
1.405924e+03 0.000000e+00 1.252507e+00 3.533397e-01
1.405936e+03 0.000000e+00 1.139212e+00 3.369803e-01
1.405948e+03 0.000000e+00 9.499790e-01 3.077225e-01
1.405960e+03 0.000000e+00 1.064762e+00 3.257831e-01
1.405972e+03 0.000000e+00 9.701893e-01 3.109786e-01
1.405984e+03 0.000000e+00 1.009585e+00 3.172296e-01
1.405996e+03 0.000000e+00 1.003889e+00 3.163334e-01
1.406008e+03 0.000000e+00 9.338439e-01 3.050980e-01
1.406020e+03 0.000000e+00 9.110194e-01 3.013464e-01
1.406032e+03 0.000000e+00 1.026496e+00 3.198754e-01
1.406044e+03 0.000000e+00 1.051735e+00 3.237840e-01
1.406056e+03 0.000000e+00 8.436113e-01 2.899836e-01
1.406068e+03 0.000000e+00 8.935652e-01 2.984457e-01
1.406080e+03 0.000000e+00 8.759725e-01 2.954932e-01
1.406092e+03 0.000000e+00 8.773103e-01 2.957187e-01
1.406104e+03 0.000000e+00 1.170784e+00 3.416179e-01
1.406116e+03 0.000000e+00 1.101985e+00 3.314287e-01
1.406128e+03 0.000000e+00 7.553930e-01 2.744029e-01
1.406140e+03 0.000000e+00 8.485058e-01 2.908236e-01
1.406152e+03 0.000000e+00 1.004178e+00 3.163789e-01
1.406164e+03 0.000000e+00 9.641886e-01 3.100154e-01
1.406176e+03 0.000000e+00 1.055756e+00 3.244024e-01
1.406188e+03 0.000000e+00 9.963387e-01 3.151416e-01
1.406200e+03 0.000000e+00 1.090121e+00 3.296397e-01
1.406212e+03 0.000000e+00 1.044881e+00 3.227273e-01
1.406224e+03 0.000000e+00 9.826347e-01 3.129668e-01
1.406236e+03 0.000000e+00 9.162048e-01 3.022028e-01
1.406248e+03 0.000000e+00 8.441570e-01 2.900774e-01
1.406260e+03 0.000000e+00 9.111058e-01 3.013607e-01
1.406272e+03 0.000000e+00 9.430521e-01 3.065985e-01
1.406284e+03 0.000000e+00 9.396340e-01 3.060424e-01
1.406296e+03 0.000000e+00 9.939427e-01 3.147624e-01
1.406308e+03 0.000000e+00 8.476089e-01 2.906698e-01
1.406320e+03 0.000000e+00 1.111658e+00 3.328801e-01
1.406332e+03 0.000000e+00 9.665742e-01 3.103986e-01
1.406344e+03 0.000000e+00 1.138598e+00 3.368895e-01
1.406356e+03 0.000000e+00 8.929518e-01 2.983433e-01
1.406368e+03 0.000000e+00 9.441270e-01 3.067732e-01
1.406380e+03 0.000000e+00 1.158615e+00 3.398378e-01
1.406392e+03 0.000000e+00 9.828804e-01 3.130059e-01
1.406404e+03 0.000000e+00 1.010363e+00 3.173518e-01
1.406416e+03 0.000000e+00 1.001031e+00 3.158828e-01
1.406428e+03 0.000000e+00 1.105802e+00 3.320021e-01
1.406440e+03 0.000000e+00 1.068443e+00 3.263458e-01
1.406452e+03 0.000000e+00 1.054446e+00 3.242010e-01
1.406464e+03 0.000000e+00 1.061687e+00 3.253123e-01
1.406476e+03 0.000000e+00 9.573288e-01 3.089106e-01
1.406488e+03 0.000000e+00 1.053931e+00 3.241218e-01
1.406500e+03 0.000000e+00 1.057237e+00 3.246298e-01
1.406512e+03 0.000000e+00 9.746225e-01 3.116883e-01
1.406524e+03 0.000000e+00 9.113791e-01 3.014059e-01
1.406536e+03 0.000000e+00 1.103181e+00 3.316084e-01
1.406548e+03 0.000000e+00 8.647382e-01 2.935922e-01
1.406560e+03 0.000000e+00 7.404526e-01 2.716757e-01
1.406572e+03 0.000000e+00 1.038913e+00 3.218043e-01
1.406584e+03 0.000000e+00 8.829467e-01 2.966672e-01
1.406596e+03 0.000000e+00 9.804933e-01 3.126256e-01
1.406608e+03 0.000000e+00 1.031548e+00 3.206616e-01
1.406620e+03 0.000000e+00 9.857030e-01 3.134550e-01
1.406632e+03 0.000000e+00 9.001309e-01 2.995402e-01
1.406644e+03 0.000000e+00 1.130388e+00 3.356726e-01
1.406656e+03 0.000000e+00 1.054199e+00 3.241630e-01
1.406668e+03 0.000000e+00 1.142230e+00 3.374263e-01
1.406680e+03 0.000000e+00 1.189794e+00 3.443801e-01
1.406692e+03 0.000000e+00 1.010910e+00 3.174377e-01
1.406704e+03 0.000000e+00 9.248126e-01 3.036191e-01
1.406716e+03 0.000000e+00 1.096393e+00 3.305866e-01
1.406728e+03 0.000000e+00 1.046106e+00 3.229163e-01
1.406740e+03 0.000000e+00 1.146971e+00 3.381260e-01
1.406752e+03 0.000000e+00 9.943661e-01 3.148295e-01
1.406764e+03 0.000000e+00 8.465072e-01 2.904809e-01
1.406776e+03 0.000000e+00 1.195165e+00 3.451566e-01
1.406788e+03 0.000000e+00 1.077020e+00 3.276530e-01
1.406800e+03 0.000000e+00 1.026654e+00 3.199000e-01
1.406812e+03 0.000000e+00 1.041403e+00 3.221897e-01
1.406824e+03 0.000000e+00 9.854030e-01 3.134073e-01
1.406836e+03 0.000000e+00 9.521386e-01 3.080720e-01
1.406848e+03 0.000000e+00 9.485589e-01 3.074924e-01
1.406860e+03 0.000000e+00 8.678130e-01 2.941137e-01
1.406872e+03 0.000000e+00 9.105903e-01 3.012754e-01
1.406884e+03 0.000000e+00 9.909794e-01 3.142929e-01
1.406896e+03 0.000000e+00 1.268032e+00 3.555227e-01
1.406908e+03 0.000000e+00 9.878704e-01 3.137995e-01
1.406920e+03 0.000000e+00 1.068173e+00 3.263045e-01
1.406932e+03 0.000000e+00 9.712531e-01 3.111490e-01
1.406944e+03 0.000000e+00 1.007695e+00 3.169325e-01
1.406956e+03 0.000000e+00 1.029729e+00 3.203787e-01
1.406968e+03 0.000000e+00 1.234965e+00 3.508565e-01
1.406980e+03 0.000000e+00 9.002802e-01 2.995650e-01
1.406992e+03 0.000000e+00 8.278604e-01 2.872637e-01
1.407004e+03 0.000000e+00 9.641936e-01 3.100162e-01
1.407016e+03 0.000000e+00 9.583117e-01 3.090691e-01
1.407028e+03 0.000000e+00 1.124772e+00 3.348378e-01
1.407040e+03 0.000000e+00 9.945208e-01 3.148540e-01
1.407052e+03 0.000000e+00 9.856603e-01 3.134483e-01
1.407064e+03 0.000000e+00 1.005718e+00 3.166215e-01
1.407076e+03 0.000000e+00 1.078138e+00 3.278230e-01
1.407088e+03 0.000000e+00 1.102315e+00 3.314783e-01
1.407100e+03 0.000000e+00 8.549813e-01 2.919312e-01
1.407112e+03 0.000000e+00 9.993626e-01 3.156195e-01
1.407124e+03 0.000000e+00 1.044671e+00 3.226948e-01
1.407136e+03 0.000000e+00 8.333433e-01 2.882134e-01
1.407148e+03 0.000000e+00 1.015261e+00 3.181201e-01
1.407160e+03 0.000000e+00 1.132667e+00 3.360109e-01
1.407172e+03 0.000000e+00 8.899613e-01 2.978433e-01
1.407184e+03 0.000000e+00 9.466300e-01 3.071796e-01
1.407196e+03 0.000000e+00 1.037012e+00 3.215098e-01
1.407208e+03 0.000000e+00 1.168245e+00 3.412473e-01
1.407220e+03 0.000000e+00 1.073607e+00 3.271334e-01
1.407232e+03 0.000000e+00 1.044456e+00 3.226617e-01
1.407244e+03 0.000000e+00 1.068321e+00 3.263271e-01
1.407256e+03 0.000000e+00 9.206674e-01 3.029379e-01
1.407268e+03 0.000000e+00 8.550391e-01 2.919411e-01
1.407280e+03 0.000000e+00 8.376217e-01 2.889523e-01
1.407292e+03 0.000000e+00 9.355577e-01 3.053778e-01
1.407304e+03 0.000000e+00 1.236058e+00 3.510117e-01
1.407316e+03 0.000000e+00 9.728346e-01 3.114022e-01
1.407328e+03 0.000000e+00 1.130649e+00 3.357114e-01
1.407340e+03 0.000000e+00 1.159891e+00 3.400249e-01
1.407352e+03 0.000000e+00 9.207012e-01 3.029435e-01
1.407364e+03 0.000000e+00 8.906263e-01 2.979545e-01
1.407376e+03 0.000000e+00 9.646749e-01 3.100935e-01
1.407388e+03 0.000000e+00 9.415370e-01 3.063521e-01
1.407400e+03 0.000000e+00 1.023192e+00 3.193602e-01
1.407412e+03 0.000000e+00 9.141513e-01 3.018640e-01
1.407424e+03 0.000000e+00 1.117040e+00 3.336849e-01
1.407436e+03 0.000000e+00 9.309138e-01 3.046190e-01
1.407448e+03 0.000000e+00 9.253370e-01 3.037052e-01
1.407460e+03 0.000000e+00 9.760731e-01 3.119201e-01
1.407472e+03 0.000000e+00 1.203501e+00 3.463582e-01
1.407484e+03 0.000000e+00 1.007210e+00 3.168562e-01
1.407496e+03 0.000000e+00 1.038121e+00 3.216816e-01
1.407508e+03 0.000000e+00 1.052189e+00 3.238539e-01
1.407520e+03 0.000000e+00 1.037947e+00 3.216546e-01
1.407532e+03 0.000000e+00 1.039310e+00 3.218658e-01
1.407544e+03 0.000000e+00 1.181563e+00 3.431868e-01
1.407556e+03 0.000000e+00 1.105093e+00 3.318957e-01
1.407568e+03 0.000000e+00 1.061865e+00 3.253396e-01
1.407580e+03 0.000000e+00 1.116961e+00 3.336731e-01
1.407592e+03 0.000000e+00 1.018501e+00 3.186272e-01
1.407604e+03 0.000000e+00 8.647283e-01 2.935905e-01
1.407616e+03 0.000000e+00 1.046415e+00 3.229641e-01
1.407628e+03 0.000000e+00 8.312211e-01 2.878462e-01
1.407640e+03 0.000000e+00 1.034104e+00 3.210587e-01
1.407652e+03 0.000000e+00 9.767518e-01 3.120285e-01
1.407664e+03 0.000000e+00 1.026770e+00 3.199181e-01
1.407676e+03 0.000000e+00 1.073945e+00 3.271849e-01
1.407688e+03 0.000000e+00 9.498122e-01 3.076955e-01
1.407700e+03 0.000000e+00 1.025498e+00 3.197198e-01
1.407712e+03 0.000000e+00 1.075275e+00 3.273874e-01
1.407724e+03 0.000000e+00 1.028318e+00 3.201592e-01
1.407736e+03 0.000000e+00 9.624706e-01 3.097390e-01
1.407748e+03 0.000000e+00 1.110546e+00 3.327136e-01
1.407760e+03 0.000000e+00 9.608207e-01 3.094734e-01
1.407772e+03 0.000000e+00 1.098166e+00 3.308538e-01
1.407784e+03 0.000000e+00 9.448688e-01 3.068937e-01
1.407796e+03 0.000000e+00 1.034237e+00 3.210793e-01
1.407808e+03 0.000000e+00 1.084411e+00 3.287752e-01
1.407820e+03 0.000000e+00 1.019209e+00 3.187381e-01
1.407832e+03 0.000000e+00 9.926049e-01 3.145505e-01
1.407844e+03 0.000000e+00 1.043547e+00 3.225212e-01
1.407856e+03 0.000000e+00 8.720259e-01 2.948268e-01
1.407868e+03 0.000000e+00 1.116751e+00 3.336418e-01
1.407880e+03 0.000000e+00 9.069774e-01 3.006772e-01
1.407892e+03 0.000000e+00 8.974540e-01 2.990944e-01
1.407904e+03 0.000000e+00 9.667948e-01 3.104341e-01
1.407916e+03 0.000000e+00 9.637661e-01 3.099474e-01
1.407928e+03 0.000000e+00 9.398879e-01 3.060837e-01
1.407940e+03 0.000000e+00 1.088277e+00 3.293608e-01
1.407952e+03 0.000000e+00 1.080521e+00 3.281851e-01
1.407964e+03 0.000000e+00 1.056302e+00 3.244862e-01
1.407976e+03 0.000000e+00 9.474575e-01 3.073138e-01
1.407988e+03 0.000000e+00 9.024053e-01 2.999184e-01
1.408000e+03 0.000000e+00 1.000990e+00 3.158764e-01
1.408012e+03 0.000000e+00 1.082883e+00 3.285436e-01
1.408024e+03 0.000000e+00 1.012534e+00 3.176926e-01
1.408036e+03 0.000000e+00 1.007253e+00 3.168629e-01
1.408048e+03 0.000000e+00 1.054914e+00 3.242730e-01
1.408060e+03 0.000000e+00 1.077782e+00 3.277688e-01
1.408072e+03 0.000000e+00 9.700278e-01 3.109527e-01
1.408084e+03 0.000000e+00 1.006158e+00 3.166908e-01
1.408096e+03 0.000000e+00 9.993291e-01 3.156142e-01
1.408108e+03 0.000000e+00 7.947624e-01 2.814627e-01
1.408120e+03 0.000000e+00 9.383071e-01 3.058262e-01
1.408132e+03 0.000000e+00 9.742256e-01 3.116248e-01
1.408144e+03 0.000000e+00 1.000270e+00 3.157628e-01
1.408156e+03 0.000000e+00 1.113132e+00 3.331007e-01
1.408168e+03 0.000000e+00 9.546999e-01 3.084861e-01
1.408180e+03 0.000000e+00 1.117937e+00 3.338189e-01
1.408192e+03 0.000000e+00 8.877833e-01 2.974786e-01
1.408204e+03 0.000000e+00 1.108609e+00 3.324233e-01
1.408216e+03 0.000000e+00 9.245436e-01 3.035749e-01
1.408228e+03 0.000000e+00 9.660460e-01 3.103138e-01
1.408240e+03 0.000000e+00 8.839173e-01 2.968302e-01
1.408252e+03 0.000000e+00 1.084854e+00 3.288425e-01
1.408264e+03 0.000000e+00 1.097067e+00 3.306882e-01
1.408276e+03 0.000000e+00 1.195148e+00 3.451541e-01
1.408288e+03 0.000000e+00 8.830258e-01 2.966804e-01
1.408300e+03 0.000000e+00 9.037686e-01 3.001448e-01
1.408312e+03 0.000000e+00 8.990595e-01 2.993618e-01
1.408324e+03 0.000000e+00 8.977199e-01 2.991387e-01
1.408336e+03 0.000000e+00 7.416106e-01 2.718881e-01
1.408348e+03 0.000000e+00 1.048121e+00 3.232272e-01
1.408360e+03 0.000000e+00 1.217084e+00 3.483072e-01
1.408372e+03 0.000000e+00 1.065304e+00 3.258660e-01
1.408384e+03 0.000000e+00 8.505136e-01 2.911675e-01
1.408396e+03 0.000000e+00 1.044025e+00 3.225950e-01
1.408408e+03 0.000000e+00 9.040072e-01 3.001844e-01
1.408420e+03 0.000000e+00 1.068649e+00 3.263772e-01
1.408432e+03 0.000000e+00 8.726788e-01 2.949371e-01
1.408444e+03 0.000000e+00 8.984262e-01 2.992564e-01
1.408456e+03 0.000000e+00 8.590175e-01 2.926195e-01
1.408468e+03 0.000000e+00 1.102334e+00 3.314811e-01
1.408480e+03 0.000000e+00 9.569901e-01 3.088559e-01
1.408492e+03 0.000000e+00 9.147376e-01 3.019607e-01
1.408504e+03 0.000000e+00 1.018248e+00 3.185876e-01
1.408516e+03 0.000000e+00 1.027684e+00 3.200604e-01
1.408528e+03 0.000000e+00 1.068802e+00 3.264005e-01
1.408540e+03 0.000000e+00 9.307769e-01 3.045966e-01
1.408552e+03 0.000000e+00 9.466618e-01 3.071847e-01
1.408564e+03 0.000000e+00 1.131635e+00 3.358578e-01
1.408576e+03 0.000000e+00 1.111107e+00 3.327976e-01
1.408588e+03 0.000000e+00 1.012229e+00 3.176448e-01
1.408600e+03 0.000000e+00 1.052703e+00 3.239330e-01
1.408612e+03 0.000000e+00 8.718751e-01 2.948013e-01
1.408624e+03 0.000000e+00 1.022737e+00 3.192892e-01
1.408636e+03 0.000000e+00 9.254845e-01 3.037294e-01
1.408648e+03 0.000000e+00 9.571465e-01 3.088812e-01
1.408660e+03 0.000000e+00 9.081417e-01 3.008701e-01
1.408672e+03 0.000000e+00 1.021179e+00 3.190458e-01
1.408684e+03 0.000000e+00 9.112096e-01 3.013779e-01
1.408696e+03 0.000000e+00 1.076566e+00 3.275839e-01
1.408708e+03 0.000000e+00 8.936724e-01 2.984636e-01
1.408720e+03 0.000000e+00 9.301291e-01 3.044906e-01
1.408732e+03 0.000000e+00 9.194086e-01 3.027307e-01
1.408744e+03 0.000000e+00 1.086640e+00 3.291130e-01
1.408756e+03 0.000000e+00 8.949594e-01 2.986785e-01
1.408768e+03 0.000000e+00 8.952800e-01 2.987319e-01
1.408780e+03 0.000000e+00 1.043274e+00 3.224790e-01
1.408792e+03 0.000000e+00 1.032299e+00 3.207782e-01
1.408804e+03 0.000000e+00 9.361519e-01 3.054748e-01
1.408816e+03 0.000000e+00 9.305373e-01 3.045574e-01
1.408828e+03 0.000000e+00 1.227779e+00 3.498343e-01
1.408840e+03 0.000000e+00 1.073854e+00 3.271710e-01
1.408852e+03 0.000000e+00 1.030475e+00 3.204948e-01
1.408864e+03 0.000000e+00 8.108366e-01 2.842948e-01
1.408876e+03 0.000000e+00 9.186784e-01 3.026105e-01
1.408888e+03 0.000000e+00 1.027878e+00 3.200906e-01
1.408900e+03 0.000000e+00 1.002576e+00 3.161264e-01
1.408912e+03 0.000000e+00 9.583661e-01 3.090779e-01
1.408924e+03 0.000000e+00 8.913985e-01 2.980837e-01
1.408936e+03 0.000000e+00 9.798659e-01 3.125256e-01
1.408948e+03 0.000000e+00 1.075108e+00 3.273619e-01
1.408960e+03 0.000000e+00 1.131428e+00 3.358270e-01
1.408972e+03 0.000000e+00 1.120088e+00 3.341398e-01
1.408984e+03 0.000000e+00 7.560001e-01 2.745131e-01
1.408996e+03 0.000000e+00 1.003075e+00 3.162052e-01
1.409008e+03 0.000000e+00 9.978870e-01 3.153864e-01
1.409020e+03 0.000000e+00 1.124804e+00 3.348425e-01
1.409032e+03 0.000000e+00 9.854040e-01 3.134075e-01
1.409044e+03 0.000000e+00 9.063063e-01 3.005659e-01
1.409056e+03 0.000000e+00 9.332497e-01 3.050009e-01
1.409068e+03 0.000000e+00 9.969673e-01 3.152410e-01
1.409080e+03 0.000000e+00 1.065357e+00 3.258740e-01
1.409092e+03 0.000000e+00 9.216282e-01 3.030959e-01
1.409104e+03 0.000000e+00 8.981149e-01 2.992045e-01
1.409116e+03 0.000000e+00 1.058750e+00 3.248619e-01
1.409128e+03 0.000000e+00 1.185765e+00 3.437966e-01
1.409140e+03 0.000000e+00 1.010151e+00 3.173185e-01
1.409152e+03 0.000000e+00 9.377988e-01 3.057434e-01
1.409164e+03 0.000000e+00 8.264830e-01 2.870246e-01
1.409176e+03 0.000000e+00 1.089956e+00 3.296148e-01
1.409188e+03 0.000000e+00 9.549713e-01 3.085300e-01
1.409200e+03 0.000000e+00 9.884415e-01 3.138902e-01
1.409212e+03 0.000000e+00 1.005583e+00 3.166003e-01
1.409224e+03 0.000000e+00 9.641034e-01 3.100017e-01
1.409236e+03 0.000000e+00 9.640718e-01 3.099966e-01
1.409248e+03 0.000000e+00 1.072429e+00 3.269538e-01
1.409260e+03 0.000000e+00 8.556547e-01 2.920462e-01
1.409272e+03 0.000000e+00 9.648088e-01 3.101151e-01
1.409284e+03 0.000000e+00 9.865781e-01 3.135941e-01
1.409296e+03 0.000000e+00 1.193725e+00 3.449486e-01
1.409308e+03 0.000000e+00 1.042068e+00 3.222925e-01
1.409320e+03 0.000000e+00 9.672919e-01 3.105139e-01
1.409332e+03 0.000000e+00 9.451685e-01 3.069424e-01
1.409344e+03 0.000000e+00 8.776121e-01 2.957696e-01
1.409356e+03 0.000000e+00 1.049901e+00 3.235016e-01
1.409368e+03 0.000000e+00 9.629596e-01 3.098177e-01
1.409380e+03 0.000000e+00 8.909942e-01 2.980160e-01
1.409392e+03 0.000000e+00 1.018699e+00 3.186583e-01
1.409404e+03 0.000000e+00 1.234750e+00 3.508259e-01
1.409416e+03 0.000000e+00 8.937789e-01 2.984814e-01
1.409428e+03 0.000000e+00 1.042184e+00 3.223105e-01
1.409440e+03 0.000000e+00 1.196982e+00 3.454189e-01
1.409452e+03 0.000000e+00 1.169430e+00 3.414202e-01
1.409464e+03 0.000000e+00 1.093674e+00 3.301766e-01
1.409476e+03 0.000000e+00 9.929761e-01 3.146093e-01
1.409488e+03 0.000000e+00 8.249704e-01 2.867619e-01
1.409500e+03 0.000000e+00 1.041256e+00 3.221670e-01
1.409512e+03 0.000000e+00 1.095993e+00 3.305264e-01
1.409524e+03 0.000000e+00 1.163930e+00 3.406164e-01
1.409536e+03 0.000000e+00 1.026720e+00 3.199103e-01
1.409548e+03 0.000000e+00 9.738401e-01 3.115631e-01
1.409560e+03 0.000000e+00 9.767382e-01 3.120264e-01
1.409572e+03 0.000000e+00 9.138720e-01 3.018178e-01
1.409584e+03 0.000000e+00 9.674331e-01 3.105365e-01
1.409596e+03 0.000000e+00 6.367891e-01 2.519417e-01
1.409608e+03 0.000000e+00 1.060268e+00 3.250948e-01
1.409620e+03 0.000000e+00 1.164901e+00 3.407585e-01
1.409632e+03 0.000000e+00 7.938332e-01 2.812981e-01
1.409644e+03 0.000000e+00 1.123386e+00 3.346314e-01
1.409656e+03 0.000000e+00 8.574861e-01 2.923585e-01
1.409668e+03 0.000000e+00 1.138088e+00 3.368140e-01
1.409680e+03 0.000000e+00 8.582553e-01 2.924896e-01
1.409692e+03 0.000000e+00 1.016239e+00 3.182733e-01
1.409704e+03 0.000000e+00 1.161940e+00 3.403251e-01
1.409716e+03 0.000000e+00 1.012225e+00 3.176441e-01
1.409728e+03 0.000000e+00 9.795641e-01 3.124774e-01
1.409740e+03 0.000000e+00 1.144964e+00 3.378299e-01
1.409752e+03 0.000000e+00 1.115787e+00 3.334978e-01
1.409764e+03 0.000000e+00 8.340029e-01 2.883275e-01
1.409776e+03 0.000000e+00 1.048401e+00 3.232704e-01
1.409788e+03 0.000000e+00 1.006811e+00 3.167934e-01
1.409800e+03 0.000000e+00 1.132337e+00 3.359620e-01
1.409812e+03 0.000000e+00 8.821627e-01 2.965354e-01
1.409824e+03 0.000000e+00 1.002596e+00 3.161296e-01
1.409836e+03 0.000000e+00 9.254706e-01 3.037271e-01
1.409848e+03 0.000000e+00 1.251498e+00 3.531972e-01
1.409860e+03 0.000000e+00 8.956444e-01 2.987927e-01
1.409872e+03 0.000000e+00 1.144081e+00 3.376997e-01
1.409884e+03 0.000000e+00 7.769871e-01 2.782974e-01
1.409896e+03 0.000000e+00 9.760610e-01 3.119182e-01
1.409908e+03 0.000000e+00 1.017531e+00 3.184756e-01
1.409920e+03 0.000000e+00 9.426878e-01 3.065393e-01
1.409932e+03 0.000000e+00 8.951935e-01 2.987175e-01
1.409944e+03 0.000000e+00 8.550125e-01 2.919365e-01
1.409956e+03 0.000000e+00 9.453022e-01 3.069641e-01
1.409968e+03 0.000000e+00 9.449654e-01 3.069094e-01
1.409980e+03 0.000000e+00 1.015702e+00 3.181891e-01
1.409992e+03 0.000000e+00 9.752986e-01 3.117963e-01
1.410004e+03 0.000000e+00 9.777366e-01 3.121858e-01
1.410016e+03 0.000000e+00 1.032011e+00 3.207336e-01
1.410028e+03 0.000000e+00 1.173608e+00 3.420296e-01
1.410040e+03 0.000000e+00 1.032504e+00 3.208101e-01
1.410052e+03 0.000000e+00 9.550672e-01 3.085455e-01
1.410064e+03 0.000000e+00 9.992866e-01 3.156075e-01
1.410076e+03 0.000000e+00 8.163736e-01 2.852638e-01
1.410088e+03 0.000000e+00 9.532887e-01 3.082581e-01
1.410100e+03 0.000000e+00 9.748110e-01 3.117184e-01
1.410112e+03 0.000000e+00 9.153141e-01 3.020559e-01
1.410124e+03 0.000000e+00 1.029419e+00 3.203305e-01
1.410136e+03 0.000000e+00 8.302957e-01 2.876859e-01
1.410148e+03 0.000000e+00 9.021683e-01 2.998790e-01
1.410160e+03 0.000000e+00 9.081309e-01 3.008683e-01
1.410172e+03 0.000000e+00 1.159199e+00 3.399236e-01
1.410184e+03 0.000000e+00 9.849874e-01 3.133412e-01
1.410196e+03 0.000000e+00 8.615004e-01 2.930421e-01
1.410208e+03 0.000000e+00 1.013529e+00 3.178486e-01
1.410220e+03 0.000000e+00 1.101899e+00 3.314157e-01
