# wavelength[A] tau flux flux_error
1.405528e+03 0.000000e+00 8.564563e-01 2.919887e-01
1.405540e+03 0.000000e+00 8.754746e-01 2.952128e-01
1.405552e+03 0.000000e+00 9.511994e-01 3.077154e-01
1.405564e+03 0.000000e+00 8.791237e-01 2.958274e-01
1.405576e+03 0.000000e+00 9.985365e-01 3.152793e-01
1.405588e+03 0.000000e+00 9.374428e-01 3.054822e-01
1.405600e+03 0.000000e+00 1.007961e+00 3.167636e-01
1.405612e+03 0.000000e+00 8.645322e-01 2.933621e-01
1.405624e+03 0.000000e+00 1.204340e+00 3.462486e-01
1.405636e+03 0.000000e+00 1.089221e+00 3.292847e-01
1.405648e+03 0.000000e+00 8.341504e-01 2.881613e-01
1.405660e+03 0.000000e+00 1.021255e+00 3.188456e-01
1.405672e+03 0.000000e+00 9.466152e-01 3.069730e-01
1.405684e+03 0.000000e+00 9.472348e-01 3.070735e-01
1.405696e+03 0.000000e+00 1.210132e+00 3.470802e-01
1.405708e+03 0.000000e+00 8.688853e-01 2.940998e-01
1.405720e+03 0.000000e+00 1.093343e+00 3.299070e-01
1.405732e+03 0.000000e+00 9.773873e-01 3.119226e-01
1.405744e+03 0.000000e+00 1.104448e+00 3.315783e-01
1.405756e+03 0.000000e+00 1.083858e+00 3.284731e-01
1.405768e+03 0.000000e+00 1.026848e+00 3.197175e-01
1.405780e+03 0.000000e+00 1.054836e+00 3.240454e-01
1.405792e+03 0.000000e+00 9.367070e-01 3.053622e-01
1.405804e+03 0.000000e+00 9.701034e-01 3.107581e-01
1.405816e+03 0.000000e+00 1.020397e+00 3.187118e-01
1.405828e+03 0.000000e+00 8.379215e-01 2.888119e-01
1.405840e+03 0.000000e+00 9.325745e-01 3.046879e-01
1.405852e+03 0.000000e+00 8.502829e-01 2.909345e-01
1.405864e+03 0.000000e+00 9.397887e-01 3.058641e-01
1.405876e+03 0.000000e+00 1.108709e+00 3.322174e-01
1.405888e+03 0.000000e+00 8.500927e-01 2.909019e-01
1.405900e+03 0.000000e+00 1.068228e+00 3.260960e-01
1.405912e+03 0.000000e+00 8.081364e-01 2.836324e-01
1.405924e+03 0.000000e+00 8.421512e-01 2.895400e-01
1.405936e+03 0.000000e+00 9.866121e-01 3.133911e-01
1.405948e+03 0.000000e+00 9.156623e-01 3.019125e-01
1.405960e+03 0.000000e+00 9.716368e-01 3.110036e-01
1.405972e+03 0.000000e+00 1.088294e+00 3.291445e-01
1.405984e+03 0.000000e+00 1.016147e+00 3.180473e-01
1.405996e+03 0.000000e+00 1.131182e+00 3.355674e-01
1.406008e+03 0.000000e+00 9.915770e-01 3.141787e-01
1.406020e+03 0.000000e+00 1.017030e+00 3.181854e-01
1.406032e+03 0.000000e+00 8.708675e-01 2.944350e-01
1.406044e+03 0.000000e+00 9.818635e-01 3.126360e-01
1.406056e+03 0.000000e+00 8.071387e-01 2.834572e-01
1.406068e+03 0.000000e+00 1.074142e+00 3.269974e-01
1.406080e+03 0.000000e+00 9.422490e-01 3.062642e-01
1.406092e+03 0.000000e+00 8.807918e-01 2.961080e-01
1.406104e+03 0.000000e+00 9.633182e-01 3.096694e-01
1.406116e+03 0.000000e+00 9.188567e-01 3.024387e-01
1.406128e+03 0.000000e+00 1.002457e+00 3.158977e-01
1.406140e+03 0.000000e+00 9.785788e-01 3.121126e-01
1.406152e+03 0.000000e+00 1.023000e+00 3.191180e-01
1.406164e+03 0.000000e+00 9.917024e-01 3.141985e-01
1.406176e+03 0.000000e+00 1.026289e+00 3.196306e-01
1.406188e+03 0.000000e+00 1.062399e+00 3.252050e-01
1.406200e+03 0.000000e+00 1.121062e+00 3.340630e-01
1.406212e+03 0.000000e+00 9.849517e-01 3.131273e-01
1.406224e+03 0.000000e+00 9.110823e-01 3.011565e-01
1.406236e+03 0.000000e+00 1.088541e+00 3.291818e-01
1.406248e+03 0.000000e+00 1.029052e+00 3.200605e-01
1.406260e+03 0.000000e+00 9.908454e-01 3.140627e-01
1.406272e+03 0.000000e+00 1.038680e+00 3.215543e-01
1.406284e+03 0.000000e+00 1.061189e+00 3.250197e-01
1.406296e+03 0.000000e+00 1.113121e+00 3.328776e-01
1.406308e+03 0.000000e+00 9.710555e-01 3.109106e-01
1.406320e+03 0.000000e+00 1.001290e+00 3.157137e-01
1.406332e+03 0.000000e+00 1.032333e+00 3.205703e-01
1.406344e+03 0.000000e+00 1.016762e+00 3.181435e-01
1.406356e+03 0.000000e+00 9.427565e-01 3.063467e-01
1.406368e+03 0.000000e+00 1.071092e+00 3.265328e-01
1.406380e+03 0.000000e+00 1.158240e+00 3.395570e-01
1.406392e+03 0.000000e+00 1.067850e+00 3.260383e-01
1.406404e+03 0.000000e+00 7.782611e-01 2.783403e-01
1.406416e+03 0.000000e+00 1.090185e+00 3.294303e-01
1.406428e+03 0.000000e+00 8.855132e-01 2.969005e-01
1.406440e+03 0.000000e+00 1.187498e+00 3.438190e-01
1.406452e+03 0.000000e+00 9.626519e-01 3.095623e-01
1.406464e+03 0.000000e+00 9.560334e-01 3.084963e-01
1.406476e+03 0.000000e+00 8.980905e-01 2.990016e-01
1.406488e+03 0.000000e+00 9.701476e-01 3.107652e-01
1.406500e+03 0.000000e+00 8.951545e-01 2.985125e-01
1.406512e+03 0.000000e+00 1.128953e+00 3.352366e-01
1.406524e+03 0.000000e+00 1.087457e+00 3.290179e-01
1.406536e+03 0.000000e+00 9.402200e-01 3.059343e-01
1.406548e+03 0.000000e+00 1.085124e+00 3.286648e-01
1.406560e+03 0.000000e+00 1.006242e+00 3.164933e-01
1.406572e+03 0.000000e+00 1.185753e+00 3.435663e-01
1.406584e+03 0.000000e+00 1.027675e+00 3.198464e-01
1.406596e+03 0.000000e+00 8.395247e-01 2.890881e-01
1.406608e+03 0.000000e+00 9.297196e-01 3.042212e-01
1.406620e+03 0.000000e+00 9.577672e-01 3.087759e-01
1.406632e+03 0.000000e+00 9.767455e-01 3.118201e-01
1.406644e+03 0.000000e+00 1.036777e+00 3.212597e-01
1.406656e+03 0.000000e+00 1.022527e+00 3.190442e-01
1.406668e+03 0.000000e+00 9.470169e-01 3.070381e-01
1.406680e+03 0.000000e+00 9.678316e-01 3.103940e-01
1.406692e+03 0.000000e+00 1.230154e+00 3.499397e-01
1.406704e+03 0.000000e+00 9.456845e-01 3.068221e-01
1.406716e+03 0.000000e+00 8.532358e-01 2.914392e-01
1.406728e+03 0.000000e+00 7.242531e-01 2.685089e-01
1.406740e+03 0.000000e+00 1.027525e+00 3.198230e-01
1.406752e+03 0.000000e+00 9.758702e-01 3.116804e-01
1.406764e+03 0.000000e+00 9.473722e-01 3.070957e-01
1.406776e+03 0.000000e+00 1.126990e+00 3.349450e-01
1.406788e+03 0.000000e+00 8.662969e-01 2.936614e-01
1.406800e+03 0.000000e+00 9.334411e-01 3.048294e-01
1.406812e+03 0.000000e+00 1.032076e+00 3.205304e-01
1.406824e+03 0.000000e+00 1.103429e+00 3.314253e-01
1.406836e+03 0.000000e+00 1.027453e+00 3.198118e-01
1.406848e+03 0.000000e+00 9.774601e-01 3.119342e-01
1.406860e+03 0.000000e+00 1.000142e+00 3.155326e-01
1.406872e+03 0.000000e+00 1.089112e+00 3.292681e-01
1.406884e+03 0.000000e+00 1.075158e+00 3.271520e-01
1.406896e+03 0.000000e+00 9.041136e-01 3.000026e-01
1.406908e+03 0.000000e+00 9.056819e-01 3.002626e-01
1.406920e+03 0.000000e+00 8.790849e-01 2.958209e-01
1.406932e+03 0.000000e+00 1.036478e+00 3.212132e-01
1.406944e+03 0.000000e+00 1.189421e+00 3.440974e-01
1.406956e+03 0.000000e+00 1.030486e+00 3.202835e-01
1.406968e+03 0.000000e+00 9.953570e-01 3.147769e-01
1.406980e+03 0.000000e+00 1.082946e+00 3.283348e-01
1.406992e+03 0.000000e+00 1.108836e+00 3.322364e-01
1.407004e+03 0.000000e+00 1.097936e+00 3.305993e-01
1.407016e+03 0.000000e+00 1.094228e+00 3.300406e-01
1.407028e+03 0.000000e+00 1.186008e+00 3.436032e-01
1.407040e+03 0.000000e+00 1.090109e+00 3.294188e-01
1.407052e+03 0.000000e+00 1.103836e+00 3.314864e-01
1.407064e+03 0.000000e+00 1.127338e+00 3.349966e-01
1.407076e+03 0.000000e+00 9.288600e-01 3.040805e-01
1.407088e+03 0.000000e+00 8.410275e-01 2.893467e-01
1.407100e+03 0.000000e+00 1.081886e+00 3.281740e-01
1.407112e+03 0.000000e+00 1.130544e+00 3.354728e-01
1.407124e+03 0.000000e+00 9.878592e-01 3.135891e-01
1.407136e+03 0.000000e+00 1.144227e+00 3.374968e-01
1.407148e+03 0.000000e+00 1.135936e+00 3.362718e-01
1.407160e+03 0.000000e+00 1.022162e+00 3.189872e-01
1.407172e+03 0.000000e+00 9.261406e-01 3.036351e-01
1.407184e+03 0.000000e+00 1.230921e+00 3.500488e-01
1.407196e+03 0.000000e+00 9.187323e-01 3.024182e-01
1.407208e+03 0.000000e+00 1.115331e+00 3.332079e-01
1.407220e+03 0.000000e+00 1.040878e+00 3.218944e-01
1.407232e+03 0.000000e+00 1.093984e+00 3.300039e-01
1.407244e+03 0.000000e+00 9.582545e-01 3.088545e-01
1.407256e+03 0.000000e+00 1.043972e+00 3.223724e-01
1.407268e+03 0.000000e+00 1.010651e+00 3.171860e-01
1.407280e+03 0.000000e+00 1.216060e+00 3.479292e-01
1.407292e+03 0.000000e+00 1.043128e+00 3.222421e-01
1.407304e+03 0.000000e+00 9.751499e-01 3.115653e-01
1.407316e+03 0.000000e+00 9.693218e-01 3.106329e-01
1.407328e+03 0.000000e+00 9.986184e-01 3.152922e-01
1.407340e+03 0.000000e+00 9.396187e-01 3.058365e-01
1.407352e+03 0.000000e+00 1.035923e+00 3.211273e-01
1.407364e+03 0.000000e+00 1.149849e+00 3.383249e-01
1.407376e+03 0.000000e+00 1.022825e+00 3.190908e-01
1.407388e+03 0.000000e+00 9.665806e-01 3.101934e-01
1.407400e+03 0.000000e+00 1.027901e+00 3.198815e-01
1.407412e+03 0.000000e+00 9.500822e-01 3.075347e-01
1.407424e+03 0.000000e+00 1.145768e+00 3.377239e-01
1.407436e+03 0.000000e+00 9.568108e-01 3.086217e-01
1.407448e+03 0.000000e+00 1.071730e+00 3.266300e-01
1.407460e+03 0.000000e+00 9.920190e-01 3.142487e-01
1.407472e+03 0.000000e+00 1.005783e+00 3.164213e-01
1.407484e+03 0.000000e+00 8.676480e-01 2.938903e-01
1.407496e+03 0.000000e+00 1.105459e+00 3.317301e-01
1.407508e+03 0.000000e+00 1.002850e+00 3.159596e-01
1.407520e+03 0.000000e+00 7.190949e-01 2.675510e-01
1.407532e+03 0.000000e+00 9.703686e-01 3.108006e-01
1.407544e+03 0.000000e+00 9.923511e-01 3.143013e-01
1.407556e+03 0.000000e+00 8.768212e-01 2.954398e-01
1.407568e+03 0.000000e+00 1.125909e+00 3.347843e-01
1.407580e+03 0.000000e+00 9.021267e-01 2.996727e-01
1.407592e+03 0.000000e+00 1.078990e+00 3.277345e-01
1.407604e+03 0.000000e+00 1.076429e+00 3.273453e-01
1.407616e+03 0.000000e+00 8.822884e-01 2.963594e-01
1.407628e+03 0.000000e+00 1.034194e+00 3.208591e-01
1.407640e+03 0.000000e+00 7.293545e-01 2.694529e-01
1.407652e+03 0.000000e+00 8.294148e-01 2.873422e-01
1.407664e+03 0.000000e+00 1.120799e+00 3.340237e-01
1.407676e+03 0.000000e+00 1.075053e+00 3.271361e-01
1.407688e+03 0.000000e+00 1.046818e+00 3.228115e-01
1.407700e+03 0.000000e+00 1.015588e+00 3.179598e-01
1.407712e+03 0.000000e+00 1.014097e+00 3.177264e-01
1.407724e+03 0.000000e+00 9.138746e-01 3.016177e-01
1.407736e+03 0.000000e+00 1.001227e+00 3.157037e-01
1.407748e+03 0.000000e+00 8.993236e-01 2.992068e-01
1.407760e+03 0.000000e+00 9.175729e-01 3.022273e-01
1.407772e+03 0.000000e+00 9.744610e-01 3.114553e-01
1.407784e+03 0.000000e+00 1.121670e+00 3.341535e-01
1.407796e+03 0.000000e+00 9.459728e-01 3.068688e-01
1.407808e+03 0.000000e+00 9.030088e-01 2.998192e-01
1.407820e+03 0.000000e+00 1.063455e+00 3.253666e-01
1.407832e+03 0.000000e+00 8.207510e-01 2.858375e-01
1.407844e+03 0.000000e+00 1.135548e+00 3.362144e-01
1.407856e+03 0.000000e+00 1.005676e+00 3.164044e-01
1.407868e+03 0.000000e+00 9.193440e-01 3.025189e-01
1.407880e+03 0.000000e+00 8.560492e-01 2.919193e-01
1.407892e+03 0.000000e+00 1.070014e+00 3.263685e-01
1.407904e+03 0.000000e+00 8.103551e-01 2.840215e-01
1.407916e+03 0.000000e+00 1.110266e+00 3.324505e-01
1.407928e+03 0.000000e+00 9.980674e-01 3.152052e-01
1.407940e+03 0.000000e+00 1.059718e+00 3.247944e-01
1.407952e+03 0.000000e+00 8.822361e-01 2.963506e-01
1.407964e+03 0.000000e+00 1.020269e+00 3.186918e-01
1.407976e+03 0.000000e+00 9.167573e-01 3.020930e-01
1.407988e+03 0.000000e+00 1.030138e+00 3.202293e-01
1.408000e+03 0.000000e+00 9.261786e-01 3.036413e-01
1.408012e+03 0.000000e+00 1.198521e+00 3.454111e-01
1.408024e+03 0.000000e+00 8.656537e-01 2.935523e-01
1.408036e+03 0.000000e+00 9.993127e-01 3.154018e-01
1.408048e+03 0.000000e+00 9.383204e-01 3.056251e-01
1.408060e+03 0.000000e+00 8.745100e-01 2.950502e-01
1.408072e+03 0.000000e+00 1.186871e+00 3.437282e-01
1.408084e+03 0.000000e+00 9.416786e-01 3.061715e-01
1.408096e+03 0.000000e+00 1.028806e+00 3.200222e-01
1.408108e+03 0.000000e+00 1.036107e+00 3.211558e-01
1.408120e+03 0.000000e+00 1.029419e+00 3.201176e-01
1.408132e+03 0.000000e+00 9.251901e-01 3.034792e-01
1.408144e+03 0.000000e+00 1.112804e+00 3.328302e-01
1.408156e+03 0.000000e+00 9.840637e-01 3.129861e-01
1.408168e+03 0.000000e+00 1.077041e+00 3.274384e-01
1.408180e+03 0.000000e+00 1.082257e+00 3.282303e-01
1.408192e+03 0.000000e+00 1.113698e+00 3.329639e-01
1.408204e+03 0.000000e+00 9.490466e-01 3.073670e-01
1.408216e+03 0.000000e+00 1.143937e+00 3.374539e-01
1.408228e+03 0.000000e+00 8.611567e-01 2.927889e-01
1.408240e+03 0.000000e+00 1.107710e+00 3.320675e-01
1.408252e+03 0.000000e+00 8.175286e-01 2.852758e-01
1.408264e+03 0.000000e+00 8.505272e-01 2.909763e-01
1.408276e+03 0.000000e+00 9.530327e-01 3.080118e-01
1.408288e+03 0.000000e+00 9.602058e-01 3.091688e-01
1.408300e+03 0.000000e+00 1.167166e+00 3.408630e-01
1.408312e+03 0.000000e+00 8.642623e-01 2.933163e-01
1.408324e+03 0.000000e+00 9.386010e-01 3.056708e-01
1.408336e+03 0.000000e+00 9.654555e-01 3.100128e-01
1.408348e+03 0.000000e+00 1.066444e+00 3.258235e-01
1.408360e+03 0.000000e+00 1.142596e+00 3.372560e-01
1.408372e+03 0.000000e+00 8.434464e-01 2.897625e-01
1.408384e+03 0.000000e+00 1.018001e+00 3.183373e-01
1.408396e+03 0.000000e+00 1.023302e+00 3.191651e-01
1.408408e+03 0.000000e+00 1.044234e+00 3.224128e-01
1.408420e+03 0.000000e+00 1.001079e+00 3.156804e-01
1.408432e+03 0.000000e+00 8.866378e-01 2.970890e-01
1.408444e+03 0.000000e+00 1.037491e+00 3.213702e-01
1.408456e+03 0.000000e+00 1.213358e+00 3.475425e-01
1.408468e+03 0.000000e+00 9.150663e-01 3.018143e-01
1.408480e+03 0.000000e+00 9.737126e-01 3.113357e-01
1.408492e+03 0.000000e+00 1.006502e+00 3.165342e-01
1.408504e+03 0.000000e+00 1.036607e+00 3.212333e-01
1.408516e+03 0.000000e+00 1.010912e+00 3.172270e-01
1.408528e+03 0.000000e+00 8.693135e-01 2.941722e-01
1.408540e+03 0.000000e+00 1.071562e+00 3.266045e-01
1.408552e+03 0.000000e+00 7.196739e-01 2.676587e-01
1.408564e+03 0.000000e+00 9.991788e-01 3.153807e-01
1.408576e+03 0.000000e+00 9.150115e-01 3.018052e-01
1.408588e+03 0.000000e+00 1.086149e+00 3.288200e-01
1.408600e+03 0.000000e+00 1.039101e+00 3.216195e-01
1.408612e+03 0.000000e+00 1.163218e+00 3.402860e-01
1.408624e+03 0.000000e+00 9.812585e-01 3.125397e-01
1.408636e+03 0.000000e+00 1.123460e+00 3.344200e-01
1.408648e+03 0.000000e+00 1.052691e+00 3.237158e-01
1.408660e+03 0.000000e+00 9.707056e-01 3.108545e-01
1.408672e+03 0.000000e+00 7.465292e-01 2.726069e-01
1.408684e+03 0.000000e+00 9.832854e-01 3.128623e-01
1.408696e+03 0.000000e+00 1.064093e+00 3.254642e-01
1.408708e+03 0.000000e+00 9.880014e-01 3.136117e-01
1.408720e+03 0.000000e+00 1.247414e+00 3.523861e-01
1.408732e+03 0.000000e+00 9.161121e-01 3.019867e-01
1.408744e+03 0.000000e+00 9.295560e-01 3.041944e-01
1.408756e+03 0.000000e+00 8.172811e-01 2.852326e-01
1.408768e+03 0.000000e+00 9.586959e-01 3.089256e-01
1.408780e+03 0.000000e+00 9.883181e-01 3.136619e-01
1.408792e+03 0.000000e+00 1.070833e+00 3.264934e-01
1.408804e+03 0.000000e+00 1.160466e+00 3.398831e-01
1.408816e+03 0.000000e+00 9.864755e-01 3.133694e-01
1.408828e+03 0.000000e+00 9.367150e-01 3.053635e-01
1.408840e+03 0.000000e+00 6.904379e-01 2.621656e-01
1.408852e+03 0.000000e+00 9.548937e-01 3.083124e-01
1.408864e+03 0.000000e+00 1.033655e+00 3.207755e-01
1.408876e+03 0.000000e+00 1.078845e+00 3.277124e-01
1.408888e+03 0.000000e+00 1.188028e+00 3.438958e-01
1.408900e+03 0.000000e+00 1.076907e+00 3.274181e-01
1.408912e+03 0.000000e+00 9.522553e-01 3.078862e-01
1.408924e+03 0.000000e+00 8.470208e-01 2.903759e-01
1.408936e+03 0.000000e+00 1.096070e+00 3.303182e-01
1.408948e+03 0.000000e+00 9.976537e-01 3.151399e-01
1.408960e+03 0.000000e+00 9.785796e-01 3.121128e-01
1.408972e+03 0.000000e+00 1.182080e+00 3.430339e-01
1.408984e+03 0.000000e+00 1.095348e+00 3.302095e-01
1.408996e+03 0.000000e+00 1.040446e+00 3.218276e-01
1.409008e+03 0.000000e+00 9.571673e-01 3.086792e-01
1.409020e+03 0.000000e+00 1.074668e+00 3.270774e-01
1.409032e+03 0.000000e+00 1.041331e+00 3.219645e-01
1.409044e+03 0.000000e+00 1.007312e+00 3.166617e-01
1.409056e+03 0.000000e+00 9.468235e-01 3.070068e-01
1.409068e+03 0.000000e+00 9.728614e-01 3.111995e-01
1.409080e+03 0.000000e+00 9.835511e-01 3.129046e-01
1.409092e+03 0.000000e+00 9.416568e-01 3.061680e-01
1.409104e+03 0.000000e+00 9.955907e-01 3.148139e-01
1.409116e+03 0.000000e+00 1.051440e+00 3.235235e-01
1.409128e+03 0.000000e+00 1.017981e+00 3.183343e-01
1.409140e+03 0.000000e+00 1.043707e+00 3.223315e-01
1.409152e+03 0.000000e+00 9.439561e-01 3.065416e-01
1.409164e+03 0.000000e+00 1.095072e+00 3.301678e-01
1.409176e+03 0.000000e+00 1.210526e+00 3.471367e-01
1.409188e+03 0.000000e+00 9.935991e-01 3.144988e-01
1.409200e+03 0.000000e+00 1.136673e+00 3.363808e-01
1.409212e+03 0.000000e+00 9.101508e-01 3.010025e-01
1.409224e+03 0.000000e+00 1.011545e+00 3.173263e-01
1.409236e+03 0.000000e+00 9.624580e-01 3.095311e-01
1.409248e+03 0.000000e+00 1.113751e+00 3.329719e-01
1.409260e+03 0.000000e+00 9.357904e-01 3.052128e-01
1.409272e+03 0.000000e+00 9.903572e-01 3.139854e-01
1.409284e+03 0.000000e+00 9.557534e-01 3.084511e-01
1.409296e+03 0.000000e+00 8.168873e-01 2.851639e-01
1.409308e+03 0.000000e+00 1.046284e+00 3.227293e-01
1.409320e+03 0.000000e+00 8.590833e-01 2.924362e-01
1.409332e+03 0.000000e+00 1.101750e+00 3.311730e-01
1.409344e+03 0.000000e+00 9.213745e-01 3.028528e-01
1.409356e+03 0.000000e+00 9.629234e-01 3.096060e-01
1.409368e+03 0.000000e+00 1.044296e+00 3.224224e-01
1.409380e+03 0.000000e+00 6.932419e-01 2.626974e-01
1.409392e+03 0.000000e+00 1.028142e+00 3.199190e-01
1.409404e+03 0.000000e+00 8.493666e-01 2.907777e-01
1.409416e+03 0.000000e+00 9.922736e-01 3.142890e-01
1.409428e+03 0.000000e+00 1.003346e+00 3.160376e-01
1.409440e+03 0.000000e+00 9.952542e-01 3.147607e-01
1.409452e+03 0.000000e+00 1.037202e+00 3.213254e-01
1.409464e+03 0.000000e+00 1.167125e+00 3.408569e-01
1.409476e+03 0.000000e+00 9.186037e-01 3.023971e-01
1.409488e+03 0.000000e+00 9.238029e-01 3.032516e-01
1.409500e+03 0.000000e+00 9.705528e-01 3.108301e-01
1.409512e+03 0.000000e+00 9.915340e-01 3.141718e-01
1.409524e+03 0.000000e+00 8.708294e-01 2.944286e-01
1.409536e+03 0.000000e+00 1.010855e+00 3.172180e-01
1.409548e+03 0.000000e+00 1.108830e+00 3.322355e-01
1.409560e+03 0.000000e+00 8.012740e-01 2.824255e-01
1.409572e+03 0.000000e+00 1.197482e+00 3.452613e-01
1.409584e+03 0.000000e+00 8.036679e-01 2.828471e-01
1.409596e+03 0.000000e+00 8.880455e-01 2.973248e-01
1.409608e+03 0.000000e+00 9.453499e-01 3.067678e-01
1.409620e+03 0.000000e+00 1.055093e+00 3.240849e-01
1.409632e+03 0.000000e+00 9.575853e-01 3.087466e-01
1.409644e+03 0.000000e+00 1.077700e+00 3.275385e-01
1.409656e+03 0.000000e+00 1.076652e+00 3.273792e-01
1.409668e+03 0.000000e+00 1.047808e+00 3.229641e-01
1.409680e+03 0.000000e+00 1.147690e+00 3.380071e-01
1.409692e+03 0.000000e+00 1.031432e+00 3.204304e-01
1.409704e+03 0.000000e+00 1.034139e+00 3.208506e-01
1.409716e+03 0.000000e+00 9.599690e-01 3.091306e-01
1.409728e+03 0.000000e+00 8.687665e-01 2.940797e-01
1.409740e+03 0.000000e+00 9.652884e-01 3.099859e-01
1.409752e+03 0.000000e+00 1.087068e+00 3.289591e-01
1.409764e+03 0.000000e+00 1.167972e+00 3.409807e-01
1.409776e+03 0.000000e+00 1.092607e+00 3.297960e-01
1.409788e+03 0.000000e+00 9.767226e-01 3.118165e-01
1.409800e+03 0.000000e+00 1.002344e+00 3.158798e-01
1.409812e+03 0.000000e+00 8.655611e-01 2.935366e-01
1.409824e+03 0.000000e+00 7.972130e-01 2.817089e-01
1.409836e+03 0.000000e+00 9.639942e-01 3.097781e-01
1.409848e+03 0.000000e+00 1.059475e+00 3.247572e-01
1.409860e+03 0.000000e+00 9.586310e-01 3.089151e-01
1.409872e+03 0.000000e+00 9.228331e-01 3.030924e-01
1.409884e+03 0.000000e+00 1.015996e+00 3.180237e-01
1.409896e+03 0.000000e+00 1.022681e+00 3.190683e-01
1.409908e+03 0.000000e+00 1.133093e+00 3.358506e-01
1.409920e+03 0.000000e+00 1.059982e+00 3.248349e-01
1.409932e+03 0.000000e+00 8.801232e-01 2.959956e-01
1.409944e+03 0.000000e+00 9.752758e-01 3.115855e-01
1.409956e+03 0.000000e+00 1.161042e+00 3.399676e-01
1.409968e+03 0.000000e+00 8.773775e-01 2.955335e-01
1.409980e+03 0.000000e+00 8.292825e-01 2.873192e-01
1.409992e+03 0.000000e+00 9.971047e-01 3.150532e-01
1.410004e+03 0.000000e+00 1.028979e+00 3.200491e-01
1.410016e+03 0.000000e+00 1.111642e+00 3.326564e-01
1.410028e+03 0.000000e+00 9.780388e-01 3.120265e-01
1.410040e+03 0.000000e+00 9.061271e-01 3.003364e-01
1.410052e+03 0.000000e+00 1.075844e+00 3.272564e-01
1.410064e+03 0.000000e+00 1.051027e+00 3.234599e-01
1.410076e+03 0.000000e+00 9.806040e-01 3.124354e-01
1.410088e+03 0.000000e+00 9.791884e-01 3.122098e-01
1.410100e+03 0.000000e+00 1.016892e+00 3.181639e-01
1.410112e+03 0.000000e+00 9.601584e-01 3.091611e-01
1.410124e+03 0.000000e+00 1.083924e+00 3.284830e-01
1.410136e+03 0.000000e+00 1.055159e+00 3.240951e-01
1.410148e+03 0.000000e+00 1.122019e+00 3.342054e-01
1.410160e+03 0.000000e+00 1.060921e+00 3.249787e-01
1.410172e+03 0.000000e+00 9.583271e-01 3.088662e-01
1.410184e+03 0.000000e+00 1.128584e+00 3.351818e-01
1.410196e+03 0.000000e+00 8.517637e-01 2.911877e-01
1.410208e+03 0.000000e+00 9.188904e-01 3.024442e-01
1.410220e+03 0.000000e+00 1.103386e+00 3.314189e-01
