# wavelength[A] tau flux flux_error
1.405468e+03 0.000000e+00 1.045523e+00 3.224401e-01
1.405480e+03 0.000000e+00 1.070133e+00 3.262131e-01
1.405492e+03 0.000000e+00 1.166610e+00 3.406004e-01
1.405504e+03 0.000000e+00 9.940332e-01 3.144002e-01
1.405516e+03 0.000000e+00 1.029235e+00 3.199187e-01
1.405528e+03 0.000000e+00 1.080902e+00 3.278503e-01
1.405540e+03 0.000000e+00 1.150839e+00 3.382904e-01
1.405552e+03 0.000000e+00 1.008868e+00 3.167375e-01
1.405564e+03 0.000000e+00 9.711826e-01 3.107655e-01
1.405576e+03 0.000000e+00 9.594171e-01 3.088774e-01
1.405588e+03 0.000000e+00 9.312227e-01 3.043051e-01
1.405600e+03 0.000000e+00 9.946946e-01 3.145048e-01
1.405612e+03 0.000000e+00 1.039258e+00 3.214727e-01
1.405624e+03 0.000000e+00 1.235904e+00 3.505701e-01
1.405636e+03 0.000000e+00 9.213896e-01 3.026942e-01
1.405648e+03 0.000000e+00 9.064535e-01 3.002308e-01
1.405660e+03 0.000000e+00 1.119627e+00 3.336716e-01
1.405672e+03 0.000000e+00 9.674094e-01 3.101613e-01
1.405684e+03 0.000000e+00 9.004110e-01 2.992284e-01
1.405696e+03 0.000000e+00 8.918005e-01 2.977942e-01
1.405708e+03 0.000000e+00 9.917147e-01 3.140334e-01
1.405720e+03 0.000000e+00 1.124235e+00 3.343574e-01
1.405732e+03 0.000000e+00 8.333017e-01 2.878615e-01
1.405744e+03 0.000000e+00 1.181875e+00 3.428216e-01
1.405756e+03 0.000000e+00 9.201601e-01 3.024922e-01
1.405768e+03 0.000000e+00 1.241772e+00 3.514012e-01
1.405780e+03 0.000000e+00 1.223149e+00 3.487564e-01
1.405792e+03 0.000000e+00 9.523464e-01 3.077371e-01
1.405804e+03 0.000000e+00 8.369590e-01 2.884925e-01
1.405816e+03 0.000000e+00 1.085976e+00 3.286190e-01
1.405828e+03 0.000000e+00 8.801776e-01 2.958473e-01
1.405840e+03 0.000000e+00 1.034051e+00 3.206663e-01
1.405852e+03 0.000000e+00 8.709150e-01 2.942865e-01
1.405864e+03 0.000000e+00 9.015903e-01 2.994243e-01
1.405876e+03 0.000000e+00 9.335346e-01 3.046826e-01
1.405888e+03 0.000000e+00 8.501689e-01 2.907602e-01
1.405900e+03 0.000000e+00 1.005076e+00 3.161417e-01
1.405912e+03 0.000000e+00 1.222616e+00 3.486803e-01
1.405924e+03 0.000000e+00 7.394234e-01 2.711621e-01
1.405936e+03 0.000000e+00 1.063930e+00 3.252663e-01
1.405948e+03 0.000000e+00 9.861966e-01 3.131585e-01
1.405960e+03 0.000000e+00 9.594139e-01 3.088769e-01
1.405972e+03 0.000000e+00 1.100566e+00 3.308189e-01
1.405984e+03 0.000000e+00 1.041594e+00 3.218339e-01
1.405996e+03 0.000000e+00 1.055052e+00 3.239063e-01
1.406008e+03 0.000000e+00 8.080960e-01 2.834744e-01
1.406020e+03 0.000000e+00 9.481633e-01 3.070605e-01
1.406032e+03 0.000000e+00 1.163910e+00 3.402061e-01
1.406044e+03 0.000000e+00 1.101354e+00 3.309373e-01
1.406056e+03 0.000000e+00 1.208856e+00 3.467127e-01
1.406068e+03 0.000000e+00 9.676209e-01 3.101952e-01
1.406080e+03 0.000000e+00 1.140819e+00 3.368146e-01
1.406092e+03 0.000000e+00 1.059466e+00 3.245831e-01
1.406104e+03 0.000000e+00 1.023859e+00 3.190821e-01
1.406116e+03 0.000000e+00 9.775282e-01 3.117791e-01
1.406128e+03 0.000000e+00 1.005385e+00 3.161904e-01
1.406140e+03 0.000000e+00 1.032856e+00 3.204809e-01
1.406152e+03 0.000000e+00 9.906890e-01 3.138709e-01
1.406164e+03 0.000000e+00 1.048718e+00 3.229325e-01
1.406176e+03 0.000000e+00 9.285489e-01 3.038679e-01
1.406188e+03 0.000000e+00 1.123591e+00 3.342617e-01
1.406200e+03 0.000000e+00 8.878470e-01 2.971334e-01
1.406212e+03 0.000000e+00 1.199385e+00 3.453518e-01
1.406224e+03 0.000000e+00 1.007998e+00 3.166010e-01
1.406236e+03 0.000000e+00 1.069169e+00 3.260660e-01
1.406248e+03 0.000000e+00 1.057881e+00 3.243402e-01
1.406260e+03 0.000000e+00 8.568410e-01 2.918989e-01
1.406272e+03 0.000000e+00 1.075904e+00 3.270914e-01
1.406284e+03 0.000000e+00 9.818315e-01 3.124646e-01
1.406296e+03 0.000000e+00 1.069051e+00 3.260481e-01
1.406308e+03 0.000000e+00 9.058643e-01 3.001332e-01
1.406320e+03 0.000000e+00 9.728283e-01 3.110287e-01
1.406332e+03 0.000000e+00 1.043833e+00 3.221795e-01
1.406344e+03 0.000000e+00 1.036182e+00 3.209966e-01
1.406356e+03 0.000000e+00 1.089763e+00 3.291914e-01
1.406368e+03 0.000000e+00 9.944058e-01 3.144591e-01
1.406380e+03 0.000000e+00 9.000469e-01 2.991679e-01
1.406392e+03 0.000000e+00 9.936987e-01 3.143473e-01
1.406404e+03 0.000000e+00 1.105065e+00 3.314945e-01
1.406416e+03 0.000000e+00 9.695168e-01 3.104989e-01
1.406428e+03 0.000000e+00 7.977637e-01 2.816564e-01
1.406440e+03 0.000000e+00 1.112322e+00 3.325812e-01
1.406452e+03 0.000000e+00 8.443740e-01 2.897676e-01
1.406464e+03 0.000000e+00 1.110225e+00 3.322675e-01
1.406476e+03 0.000000e+00 9.074890e-01 3.004022e-01
1.406488e+03 0.000000e+00 9.990229e-01 3.151883e-01
1.406500e+03 0.000000e+00 1.045549e+00 3.224442e-01
1.406512e+03 0.000000e+00 8.499751e-01 2.907271e-01
1.406524e+03 0.000000e+00 1.160683e+00 3.397341e-01
1.406536e+03 0.000000e+00 1.039055e+00 3.214413e-01
1.406548e+03 0.000000e+00 9.262476e-01 3.034911e-01
1.406560e+03 0.000000e+00 9.225196e-01 3.028797e-01
1.406572e+03 0.000000e+00 8.555360e-01 2.916766e-01
1.406584e+03 0.000000e+00 9.856053e-01 3.130646e-01
1.406596e+03 0.000000e+00 9.962245e-01 3.147466e-01
1.406608e+03 0.000000e+00 1.117005e+00 3.332805e-01
1.406620e+03 0.000000e+00 9.772932e-01 3.117417e-01
1.406632e+03 0.000000e+00 9.720053e-01 3.108971e-01
1.406644e+03 0.000000e+00 9.740282e-01 3.112205e-01
1.406656e+03 0.000000e+00 1.000361e+00 3.153993e-01
1.406668e+03 0.000000e+00 1.119709e+00 3.336837e-01
1.406680e+03 0.000000e+00 9.035011e-01 2.997414e-01
1.406692e+03 0.000000e+00 9.338247e-01 3.047299e-01
1.406704e+03 0.000000e+00 6.812653e-01 2.602798e-01
1.406716e+03 0.000000e+00 1.051896e+00 3.234214e-01
1.406728e+03 0.000000e+00 1.187569e+00 3.436465e-01
1.406740e+03 0.000000e+00 1.094227e+00 3.298649e-01
1.406752e+03 0.000000e+00 1.159382e+00 3.395437e-01
1.406764e+03 0.000000e+00 1.059156e+00 3.245357e-01
1.406776e+03 0.000000e+00 9.635007e-01 3.095340e-01
1.406788e+03 0.000000e+00 1.057169e+00 3.242311e-01
1.406800e+03 0.000000e+00 8.790704e-01 2.956611e-01
1.406812e+03 0.000000e+00 1.111017e+00 3.323860e-01
1.406824e+03 0.000000e+00 8.201357e-01 2.855783e-01
1.406836e+03 0.000000e+00 1.010255e+00 3.169552e-01
1.406848e+03 0.000000e+00 1.088129e+00 3.289444e-01
1.406860e+03 0.000000e+00 1.008802e+00 3.167273e-01
1.406872e+03 0.000000e+00 1.046981e+00 3.226649e-01
1.406884e+03 0.000000e+00 9.913441e-01 3.139747e-01
1.406896e+03 0.000000e+00 1.042513e+00 3.219758e-01
1.406908e+03 0.000000e+00 1.005786e+00 3.162535e-01
1.406920e+03 0.000000e+00 7.697425e-01 2.766656e-01
1.406932e+03 0.000000e+00 1.057296e+00 3.242505e-01
1.406944e+03 0.000000e+00 8.820211e-01 2.961569e-01
1.406956e+03 0.000000e+00 1.127716e+00 3.348747e-01
1.406968e+03 0.000000e+00 1.043443e+00 3.221193e-01
1.406980e+03 0.000000e+00 9.034358e-01 2.997306e-01
1.406992e+03 0.000000e+00 1.125094e+00 3.344851e-01
1.407004e+03 0.000000e+00 1.030601e+00 3.201309e-01
1.407016e+03 0.000000e+00 1.009559e+00 3.168460e-01
1.407028e+03 0.000000e+00 1.248108e+00 3.522966e-01
1.407040e+03 0.000000e+00 1.121488e+00 3.339487e-01
1.407052e+03 0.000000e+00 1.142617e+00 3.370797e-01
1.407064e+03 0.000000e+00 9.114687e-01 3.010602e-01
1.407076e+03 0.000000e+00 9.991034e-01 3.152010e-01
1.407088e+03 0.000000e+00 9.737107e-01 3.111698e-01
1.407100e+03 0.000000e+00 1.066758e+00 3.256983e-01
1.407112e+03 0.000000e+00 1.064993e+00 3.254287e-01
1.407124e+03 0.000000e+00 9.724888e-01 3.109745e-01
1.407136e+03 0.000000e+00 1.048581e+00 3.229114e-01
1.407148e+03 0.000000e+00 8.910059e-01 2.976615e-01
1.407160e+03 0.000000e+00 9.204622e-01 3.025418e-01
1.407172e+03 0.000000e+00 8.193731e-01 2.854455e-01
1.407184e+03 0.000000e+00 1.122256e+00 3.340631e-01
1.407196e+03 0.000000e+00 9.156772e-01 3.017544e-01
1.407208e+03 0.000000e+00 1.158562e+00 3.394236e-01
1.407220e+03 0.000000e+00 1.049731e+00 3.230885e-01
1.407232e+03 0.000000e+00 1.070951e+00 3.263376e-01
1.407244e+03 0.000000e+00 1.225849e+00 3.491410e-01
1.407256e+03 0.000000e+00 9.218493e-01 3.027697e-01
1.407268e+03 0.000000e+00 9.769366e-01 3.116848e-01
1.407280e+03 0.000000e+00 8.851435e-01 2.966807e-01
1.407292e+03 0.000000e+00 1.059747e+00 3.246262e-01
1.407304e+03 0.000000e+00 1.075708e+00 3.270617e-01
1.407316e+03 0.000000e+00 9.772991e-01 3.117426e-01
1.407328e+03 0.000000e+00 9.047983e-01 2.999565e-01
1.407340e+03 0.000000e+00 1.072590e+00 3.265873e-01
1.407352e+03 0.000000e+00 9.532422e-01 3.078818e-01
1.407364e+03 0.000000e+00 1.031612e+00 3.202879e-01
1.407376e+03 0.000000e+00 1.009174e+00 3.167857e-01
1.407388e+03 0.000000e+00 1.033222e+00 3.205378e-01
1.407400e+03 0.000000e+00 1.195199e+00 3.447486e-01
1.407412e+03 0.000000e+00 1.161475e+00 3.398500e-01
1.407424e+03 0.000000e+00 8.264641e-01 2.866780e-01
1.407436e+03 0.000000e+00 9.870883e-01 3.133000e-01
1.407448e+03 0.000000e+00 1.028752e+00 3.198437e-01
1.407460e+03 0.000000e+00 1.042997e+00 3.220505e-01
1.407472e+03 0.000000e+00 1.240410e+00 3.512085e-01
1.407484e+03 0.000000e+00 9.671515e-01 3.101199e-01
1.407496e+03 0.000000e+00 1.084683e+00 3.284232e-01
1.407508e+03 0.000000e+00 1.086429e+00 3.286874e-01
1.407520e+03 0.000000e+00 1.062935e+00 3.251140e-01
1.407532e+03 0.000000e+00 1.172844e+00 3.415093e-01
1.407544e+03 0.000000e+00 9.861065e-01 3.131442e-01
1.407556e+03 0.000000e+00 1.034136e+00 3.206796e-01
1.407568e+03 0.000000e+00 9.423940e-01 3.061249e-01
1.407580e+03 0.000000e+00 1.062472e+00 3.250433e-01
1.407592e+03 0.000000e+00 9.400082e-01 3.057372e-01
1.407604e+03 0.000000e+00 1.087957e+00 3.289185e-01
1.407616e+03 0.000000e+00 9.436430e-01 3.063277e-01
1.407628e+03 0.000000e+00 1.146340e+00 3.376285e-01
1.407640e+03 0.000000e+00 9.540482e-01 3.080119e-01
1.407652e+03 0.000000e+00 9.029067e-01 2.996428e-01
1.407664e+03 0.000000e+00 1.163899e+00 3.402046e-01
1.407676e+03 0.000000e+00 1.040231e+00 3.216231e-01
1.407688e+03 0.000000e+00 9.324188e-01 3.045004e-01
1.407700e+03 0.000000e+00 1.127240e+00 3.348040e-01
1.407712e+03 0.000000e+00 9.111937e-01 3.010147e-01
1.407724e+03 0.000000e+00 9.909615e-01 3.139141e-01
1.407736e+03 0.000000e+00 1.110952e+00 3.323763e-01
1.407748e+03 0.000000e+00 9.550763e-01 3.081779e-01
1.407760e+03 0.000000e+00 9.309090e-01 3.042538e-01
1.407772e+03 0.000000e+00 1.053219e+00 3.236248e-01
1.407784e+03 0.000000e+00 1.129574e+00 3.351505e-01
1.407796e+03 0.000000e+00 9.788630e-01 3.119919e-01
1.407808e+03 0.000000e+00 8.564025e-01 2.918242e-01
1.407820e+03 0.000000e+00 8.044416e-01 2.828327e-01
1.407832e+03 0.000000e+00 1.214607e+00 3.475364e-01
1.407844e+03 0.000000e+00 1.008905e+00 3.167433e-01
1.407856e+03 0.000000e+00 1.182266e+00 3.428783e-01
1.407868e+03 0.000000e+00 1.052898e+00 3.235754e-01
1.407880e+03 0.000000e+00 9.221193e-01 3.028140e-01
1.407892e+03 0.000000e+00 7.947728e-01 2.811279e-01
1.407904e+03 0.000000e+00 1.088809e+00 3.290473e-01
1.407916e+03 0.000000e+00 1.006360e+00 3.163436e-01
1.407928e+03 0.000000e+00 8.204827e-01 2.856388e-01
1.407940e+03 0.000000e+00 9.274613e-01 3.036899e-01
1.407952e+03 0.000000e+00 1.057109e+00 3.242219e-01
1.407964e+03 0.000000e+00 1.151680e+00 3.384140e-01
1.407976e+03 0.000000e+00 9.755827e-01 3.114687e-01
1.407988e+03 0.000000e+00 9.235399e-01 3.030472e-01
1.408000e+03 0.000000e+00 1.022161e+00 3.188174e-01
1.408012e+03 0.000000e+00 8.587971e-01 2.922320e-01
1.408024e+03 0.000000e+00 1.063443e+00 3.251918e-01
1.408036e+03 0.000000e+00 1.000281e+00 3.153868e-01
1.408048e+03 0.000000e+00 1.072189e+00 3.265263e-01
1.408060e+03 0.000000e+00 1.096982e+00 3.302798e-01
1.408072e+03 0.000000e+00 1.010289e+00 3.169606e-01
1.408084e+03 0.000000e+00 1.014254e+00 3.175818e-01
1.408096e+03 0.000000e+00 1.163436e+00 3.401369e-01
1.408108e+03 0.000000e+00 9.743704e-01 3.112752e-01
1.408120e+03 0.000000e+00 9.356266e-01 3.050238e-01
1.408132e+03 0.000000e+00 9.628004e-01 3.094215e-01
1.408144e+03 0.000000e+00 1.016288e+00 3.179002e-01
1.408156e+03 0.000000e+00 8.923033e-01 2.978782e-01
1.408168e+03 0.000000e+00 1.043004e+00 3.220516e-01
1.408180e+03 0.000000e+00 8.773715e-01 2.953753e-01
1.408192e+03 0.000000e+00 9.945182e-01 3.144769e-01
1.408204e+03 0.000000e+00 1.018458e+00 3.182395e-01
1.408216e+03 0.000000e+00 1.057705e+00 3.243132e-01
1.408228e+03 0.000000e+00 8.617654e-01 2.927365e-01
1.408240e+03 0.000000e+00 1.080598e+00 3.278041e-01
1.408252e+03 0.000000e+00 9.087718e-01 3.006144e-01
1.408264e+03 0.000000e+00 1.076279e+00 3.271484e-01
1.408276e+03 0.000000e+00 1.100277e+00 3.307755e-01
1.408288e+03 0.000000e+00 8.678758e-01 2.937725e-01
1.408300e+03 0.000000e+00 1.117467e+00 3.333494e-01
1.408312e+03 0.000000e+00 8.881637e-01 2.971864e-01
1.408324e+03 0.000000e+00 9.277769e-01 3.037415e-01
1.408336e+03 0.000000e+00 1.039457e+00 3.215035e-01
1.408348e+03 0.000000e+00 8.667782e-01 2.935867e-01
1.408360e+03 0.000000e+00 9.352145e-01 3.049566e-01
1.408372e+03 0.000000e+00 1.123926e+00 3.343114e-01
1.408384e+03 0.000000e+00 8.723197e-01 2.945237e-01
1.408396e+03 0.000000e+00 9.932964e-01 3.142837e-01
1.408408e+03 0.000000e+00 9.356968e-01 3.050352e-01
1.408420e+03 0.000000e+00 1.018672e+00 3.182729e-01
1.408432e+03 0.000000e+00 9.950046e-01 3.145538e-01
1.408444e+03 0.000000e+00 8.397075e-01 2.889658e-01
1.408456e+03 0.000000e+00 1.002296e+00 3.157042e-01
1.408468e+03 0.000000e+00 9.674390e-01 3.101660e-01
1.408480e+03 0.000000e+00 9.370862e-01 3.052616e-01
1.408492e+03 0.000000e+00 9.742716e-01 3.112594e-01
1.408504e+03 0.000000e+00 9.442583e-01 3.064276e-01
1.408516e+03 0.000000e+00 1.031281e+00 3.202366e-01
1.408528e+03 0.000000e+00 1.006224e+00 3.163223e-01
1.408540e+03 0.000000e+00 1.140751e+00 3.368045e-01
1.408552e+03 0.000000e+00 9.085147e-01 3.005719e-01
1.408564e+03 0.000000e+00 1.073126e+00 3.266688e-01
1.408576e+03 0.000000e+00 9.463851e-01 3.067724e-01
1.408588e+03 0.000000e+00 9.687910e-01 3.103827e-01
1.408600e+03 0.000000e+00 9.868392e-01 3.132605e-01
1.408612e+03 0.000000e+00 7.990802e-01 2.818886e-01
1.408624e+03 0.000000e+00 1.008500e+00 3.166798e-01
1.408636e+03 0.000000e+00 9.229993e-01 3.029585e-01
1.408648e+03 0.000000e+00 1.019562e+00 3.184118e-01
1.408660e+03 0.000000e+00 1.012780e+00 3.173511e-01
1.408672e+03 0.000000e+00 9.967756e-01 3.148336e-01
1.408684e+03 0.000000e+00 1.021673e+00 3.187413e-01
1.408696e+03 0.000000e+00 1.036690e+00 3.210752e-01
1.408708e+03 0.000000e+00 1.135741e+00 3.360640e-01
1.408720e+03 0.000000e+00 1.113671e+00 3.327828e-01
1.408732e+03 0.000000e+00 8.055053e-01 2.830197e-01
1.408744e+03 0.000000e+00 9.314295e-01 3.043388e-01
1.408756e+03 0.000000e+00 1.174601e+00 3.417650e-01
1.408768e+03 0.000000e+00 1.046490e+00 3.225893e-01
1.408780e+03 0.000000e+00 1.088843e+00 3.290524e-01
1.408792e+03 0.000000e+00 1.092779e+00 3.296465e-01
1.408804e+03 0.000000e+00 9.154420e-01 3.017156e-01
1.408816e+03 0.000000e+00 1.062703e+00 3.250786e-01
1.408828e+03 0.000000e+00 9.935110e-01 3.143176e-01
1.408840e+03 0.000000e+00 9.128430e-01 3.012870e-01
1.408852e+03 0.000000e+00 9.262670e-01 3.034943e-01
1.408864e+03 0.000000e+00 1.010905e+00 3.170571e-01
1.408876e+03 0.000000e+00 1.099960e+00 3.307279e-01
1.408888e+03 0.000000e+00 7.948629e-01 2.811438e-01
1.408900e+03 0.000000e+00 1.068519e+00 3.259670e-01
1.408912e+03 0.000000e+00 9.270011e-01 3.036145e-01
1.408924e+03 0.000000e+00 9.878646e-01 3.134232e-01
1.408936e+03 0.000000e+00 1.051189e+00 3.233127e-01
1.408948e+03 0.000000e+00 1.128994e+00 3.350643e-01
1.408960e+03 0.000000e+00 9.526840e-01 3.077917e-01
1.408972e+03 0.000000e+00 1.113852e+00 3.328098e-01
1.408984e+03 0.000000e+00 9.039096e-01 2.998092e-01
1.408996e+03 0.000000e+00 1.015881e+00 3.178366e-01
1.409008e+03 0.000000e+00 8.246886e-01 2.863699e-01
1.409020e+03 0.000000e+00 9.126187e-01 3.012500e-01
1.409032e+03 0.000000e+00 1.039459e+00 3.215038e-01
1.409044e+03 0.000000e+00 1.090138e+00 3.292479e-01
1.409056e+03 0.000000e+00 9.768503e-01 3.116710e-01
1.409068e+03 0.000000e+00 1.083402e+00 3.282292e-01
1.409080e+03 0.000000e+00 1.031246e+00 3.202312e-01
1.409092e+03 0.000000e+00 9.248545e-01 3.032628e-01
1.409104e+03 0.000000e+00 1.151454e+00 3.383808e-01
1.409116e+03 0.000000e+00 9.753633e-01 3.114337e-01
1.409128e+03 0.000000e+00 1.051924e+00 3.234258e-01
1.409140e+03 0.000000e+00 1.102849e+00 3.311620e-01
1.409152e+03 0.000000e+00 9.020528e-01 2.995011e-01
1.409164e+03 0.000000e+00 7.983685e-01 2.817631e-01
1.409176e+03 0.000000e+00 9.701870e-01 3.106062e-01
1.409188e+03 0.000000e+00 1.073872e+00 3.267824e-01
1.409200e+03 0.000000e+00 1.164196e+00 3.402478e-01
1.409212e+03 0.000000e+00 1.140963e+00 3.368357e-01
1.409224e+03 0.000000e+00 1.058644e+00 3.244572e-01
1.409236e+03 0.000000e+00 8.640627e-01 2.931265e-01
1.409248e+03 0.000000e+00 7.714613e-01 2.769743e-01
1.409260e+03 0.000000e+00 8.047073e-01 2.828794e-01
1.409272e+03 0.000000e+00 9.849553e-01 3.129613e-01
1.409284e+03 0.000000e+00 1.216092e+00 3.477488e-01
1.409296e+03 0.000000e+00 8.991838e-01 2.990244e-01
1.409308e+03 0.000000e+00 1.301903e+00 3.598087e-01
1.409320e+03 0.000000e+00 1.045859e+00 3.224921e-01
1.409332e+03 0.000000e+00 1.048636e+00 3.229199e-01
1.409344e+03 0.000000e+00 1.001857e+00 3.156351e-01
1.409356e+03 0.000000e+00 9.535259e-01 3.079276e-01
1.409368e+03 0.000000e+00 8.647385e-01 2.932411e-01
1.409380e+03 0.000000e+00 8.939408e-01 2.981514e-01
1.409392e+03 0.000000e+00 9.239987e-01 3.031224e-01
1.409404e+03 0.000000e+00 9.999847e-01 3.153400e-01
1.409416e+03 0.000000e+00 1.056922e+00 3.241931e-01
1.409428e+03 0.000000e+00 1.020602e+00 3.185741e-01
1.409440e+03 0.000000e+00 9.487622e-01 3.071575e-01
1.409452e+03 0.000000e+00 9.539783e-01 3.080007e-01
1.409464e+03 0.000000e+00 9.814698e-01 3.124071e-01
1.409476e+03 0.000000e+00 9.852457e-01 3.130075e-01
1.409488e+03 0.000000e+00 1.113707e+00 3.327882e-01
1.409500e+03 0.000000e+00 8.330896e-01 2.878248e-01
1.409512e+03 0.000000e+00 9.781238e-01 3.118741e-01
1.409524e+03 0.000000e+00 1.038773e+00 3.213977e-01
1.409536e+03 0.000000e+00 1.038091e+00 3.212922e-01
1.409548e+03 0.000000e+00 1.025817e+00 3.193870e-01
1.409560e+03 0.000000e+00 8.248618e-01 2.864000e-01
1.409572e+03 0.000000e+00 9.471784e-01 3.069010e-01
1.409584e+03 0.000000e+00 1.004216e+00 3.160064e-01
1.409596e+03 0.000000e+00 1.051308e+00 3.233310e-01
1.409608e+03 0.000000e+00 1.158238e+00 3.393761e-01
1.409620e+03 0.000000e+00 1.126547e+00 3.347011e-01
1.409632e+03 0.000000e+00 1.070519e+00 3.262718e-01
1.409644e+03 0.000000e+00 1.072623e+00 3.265923e-01
1.409656e+03 0.000000e+00 1.072041e+00 3.265037e-01
1.409668e+03 0.000000e+00 9.248178e-01 3.032568e-01
1.409680e+03 0.000000e+00 1.049423e+00 3.230410e-01
1.409692e+03 0.000000e+00 1.072060e+00 3.265067e-01
1.409704e+03 0.000000e+00 9.993855e-01 3.152455e-01
1.409716e+03 0.000000e+00 1.005532e+00 3.162135e-01
1.409728e+03 0.000000e+00 9.417159e-01 3.060147e-01
1.409740e+03 0.000000e+00 9.284897e-01 3.038582e-01
1.409752e+03 0.000000e+00 1.051476e+00 3.233569e-01
1.409764e+03 0.000000e+00 1.073460e+00 3.267196e-01
1.409776e+03 0.000000e+00 1.060668e+00 3.247672e-01
1.409788e+03 0.000000e+00 1.156860e+00 3.391741e-01
1.409800e+03 0.000000e+00 1.061287e+00 3.248619e-01
1.409812e+03 0.000000e+00 8.764668e-01 2.952230e-01
1.409824e+03 0.000000e+00 1.046264e+00 3.225545e-01
1.409836e+03 0.000000e+00 9.832777e-01 3.126947e-01
1.409848e+03 0.000000e+00 1.148750e+00 3.379833e-01
1.409860e+03 0.000000e+00 9.956425e-01 3.146546e-01
1.409872e+03 0.000000e+00 9.580659e-01 3.086598e-01
1.409884e+03 0.000000e+00 1.076641e+00 3.272034e-01
1.409896e+03 0.000000e+00 9.270610e-01 3.036243e-01
1.409908e+03 0.000000e+00 8.688646e-01 2.939398e-01
1.409920e+03 0.000000e+00 1.116487e+00 3.332033e-01
1.409932e+03 0.000000e+00 1.050309e+00 3.231774e-01
1.409944e+03 0.000000e+00 1.057625e+00 3.243009e-01
1.409956e+03 0.000000e+00 9.425930e-01 3.061572e-01
1.409968e+03 0.000000e+00 1.030116e+00 3.200556e-01
1.409980e+03 0.000000e+00 1.025433e+00 3.193273e-01
1.409992e+03 0.000000e+00 9.888432e-01 3.135784e-01
1.410004e+03 0.000000e+00 1.221542e+00 3.485271e-01
1.410016e+03 0.000000e+00 1.125711e+00 3.345768e-01
1.410028e+03 0.000000e+00 1.026971e+00 3.195667e-01
1.410040e+03 0.000000e+00 1.085760e+00 3.285862e-01
1.410052e+03 0.000000e+00 1.091157e+00 3.294018e-01
1.410064e+03 0.000000e+00 8.674101e-01 2.936937e-01
1.410076e+03 0.000000e+00 8.706288e-01 2.942381e-01
1.410088e+03 0.000000e+00 1.037574e+00 3.212121e-01
1.410100e+03 0.000000e+00 1.094780e+00 3.299482e-01
1.410112e+03 0.000000e+00 9.206586e-01 3.025741e-01
1.410124e+03 0.000000e+00 1.056326e+00 3.241018e-01
1.410136e+03 0.000000e+00 1.042886e+00 3.220333e-01
1.410148e+03 0.000000e+00 1.012892e+00 3.173686e-01
1.410160e+03 0.000000e+00 9.970812e-01 3.148819e-01
1.410172e+03 0.000000e+00 9.778599e-01 3.118320e-01
1.410184e+03 0.000000e+00 1.131120e+00 3.353797e-01
1.410196e+03 0.000000e+00 1.061770e+00 3.249358e-01
1.410208e+03 0.000000e+00 1.160863e+00 3.397606e-01
1.410220e+03 0.000000e+00 1.066594e+00 3.256732e-01
