# wavelength[A] tau flux flux_error
1.405456e+03 0.000000e+00 1.067947e+00 3.271070e-01
1.405468e+03 0.000000e+00 9.277207e-01 3.048763e-01
1.405480e+03 0.000000e+00 9.433976e-01 3.074415e-01
1.405492e+03 0.000000e+00 9.496280e-01 3.084550e-01
1.405504e+03 0.000000e+00 9.908210e-01 3.150741e-01
1.405516e+03 0.000000e+00 1.008357e+00 3.178500e-01
1.405528e+03 0.000000e+00 9.583376e-01 3.098663e-01
1.405540e+03 0.000000e+00 9.102569e-01 3.019931e-01
1.405552e+03 0.000000e+00 9.090406e-01 3.017913e-01
1.405564e+03 0.000000e+00 9.669509e-01 3.112557e-01
1.405576e+03 0.000000e+00 1.025318e+00 3.205120e-01
1.405588e+03 0.000000e+00 8.160386e-01 2.859370e-01
1.405600e+03 0.000000e+00 9.876898e-01 3.145758e-01
1.405612e+03 0.000000e+00 9.193669e-01 3.035006e-01
1.405624e+03 0.000000e+00 1.044805e+00 3.235435e-01
1.405636e+03 0.000000e+00 9.626593e-01 3.105642e-01
1.405648e+03 0.000000e+00 1.142845e+00 3.383832e-01
1.405660e+03 0.000000e+00 8.904941e-01 2.986968e-01
1.405672e+03 0.000000e+00 1.009841e+00 3.180838e-01
1.405684e+03 0.000000e+00 9.891694e-01 3.148114e-01
1.405696e+03 0.000000e+00 6.430938e-01 2.538354e-01
1.405708e+03 0.000000e+00 1.156088e+00 3.403380e-01
1.405720e+03 0.000000e+00 9.217029e-01 3.038859e-01
1.405732e+03 0.000000e+00 9.777951e-01 3.129961e-01
1.405744e+03 0.000000e+00 1.047832e+00 3.240119e-01
1.405756e+03 0.000000e+00 1.047150e+00 3.239064e-01
1.405768e+03 0.000000e+00 1.199257e+00 3.466341e-01
1.405780e+03 0.000000e+00 9.851754e-01 3.141752e-01
1.405792e+03 0.000000e+00 1.050395e+00 3.244078e-01
1.405804e+03 0.000000e+00 9.458163e-01 3.078353e-01
1.405816e+03 0.000000e+00 1.052774e+00 3.247750e-01
1.405828e+03 0.000000e+00 1.053884e+00 3.249463e-01
1.405840e+03 0.000000e+00 9.164387e-01 3.030168e-01
1.405852e+03 0.000000e+00 1.077047e+00 3.284977e-01
1.405864e+03 0.000000e+00 9.798003e-01 3.133169e-01
1.405876e+03 0.000000e+00 1.103513e+00 3.325094e-01
1.405888e+03 0.000000e+00 8.181849e-01 2.863128e-01
1.405900e+03 0.000000e+00 8.128902e-01 2.853849e-01
1.405912e+03 0.000000e+00 1.104569e+00 3.326684e-01
1.405924e+03 0.000000e+00 1.161408e+00 3.411202e-01
1.405936e+03 0.000000e+00 1.074336e+00 3.280840e-01
1.405948e+03 0.000000e+00 1.149101e+00 3.393080e-01
1.405960e+03 0.000000e+00 8.247075e-01 2.874518e-01
1.405972e+03 0.000000e+00 8.696848e-01 2.951862e-01
1.405984e+03 0.000000e+00 9.946998e-01 3.156902e-01
1.405996e+03 0.000000e+00 1.072246e+00 3.277648e-01
1.406008e+03 0.000000e+00 9.604220e-01 3.102031e-01
1.406020e+03 0.000000e+00 1.081905e+00 3.292378e-01
1.406032e+03 0.000000e+00 1.015389e+00 3.189564e-01
1.406044e+03 0.000000e+00 9.550974e-01 3.093420e-01
1.406056e+03 0.000000e+00 9.857137e-01 3.142610e-01
1.406068e+03 0.000000e+00 1.061276e+00 3.260838e-01
1.406080e+03 0.000000e+00 9.765193e-01 3.127919e-01
1.406092e+03 0.000000e+00 1.026558e+00 3.207059e-01
1.406104e+03 0.000000e+00 1.041501e+00 3.230315e-01
1.406116e+03 0.000000e+00 9.135337e-01 3.025362e-01
1.406128e+03 0.000000e+00 1.058984e+00 3.257315e-01
1.406140e+03 0.000000e+00 1.076998e+00 3.284903e-01
1.406152e+03 0.000000e+00 9.042246e-01 3.009908e-01
1.406164e+03 0.000000e+00 1.135346e+00 3.372711e-01
1.406176e+03 0.000000e+00 9.999044e-01 3.165150e-01
1.406188e+03 0.000000e+00 1.122043e+00 3.352893e-01
1.406200e+03 0.000000e+00 9.693598e-01 3.116431e-01
1.406212e+03 0.000000e+00 8.724448e-01 2.956542e-01
1.406224e+03 0.000000e+00 9.092977e-01 3.018340e-01
1.406236e+03 0.000000e+00 1.043582e+00 3.233540e-01
1.406248e+03 0.000000e+00 1.190202e+00 3.453229e-01
1.406260e+03 0.000000e+00 8.803275e-01 2.969868e-01
1.406272e+03 0.000000e+00 9.999714e-01 3.165256e-01
1.406284e+03 0.000000e+00 8.840130e-01 2.976078e-01
1.406296e+03 0.000000e+00 1.162043e+00 3.412135e-01
1.406308e+03 0.000000e+00 1.012424e+00 3.184904e-01
1.406320e+03 0.000000e+00 9.726963e-01 3.121790e-01
1.406332e+03 0.000000e+00 1.133561e+00 3.370059e-01
1.406344e+03 0.000000e+00 9.015224e-01 3.005407e-01
1.406356e+03 0.000000e+00 1.025362e+00 3.205189e-01
1.406368e+03 0.000000e+00 9.450319e-01 3.077077e-01
1.406380e+03 0.000000e+00 9.614355e-01 3.103667e-01
1.406392e+03 0.000000e+00 1.037252e+00 3.223720e-01
1.406404e+03 0.000000e+00 9.886893e-01 3.147350e-01
1.406416e+03 0.000000e+00 1.122035e+00 3.352883e-01
1.406428e+03 0.000000e+00 8.735359e-01 2.958390e-01
1.406440e+03 0.000000e+00 7.297303e-01 2.703935e-01
1.406452e+03 0.000000e+00 8.599382e-01 2.935274e-01
1.406464e+03 0.000000e+00 1.001035e+00 3.166939e-01
1.406476e+03 0.000000e+00 1.106222e+00 3.329171e-01
1.406488e+03 0.000000e+00 9.576935e-01 3.097621e-01
1.406500e+03 0.000000e+00 1.046747e+00 3.238440e-01
1.406512e+03 0.000000e+00 1.117702e+00 3.346402e-01
1.406524e+03 0.000000e+00 1.022151e+00 3.200167e-01
1.406536e+03 0.000000e+00 1.074311e+00 3.280803e-01
1.406548e+03 0.000000e+00 9.649878e-01 3.109396e-01
1.406560e+03 0.000000e+00 9.875703e-01 3.145568e-01
1.406572e+03 0.000000e+00 1.151480e+00 3.396591e-01
1.406584e+03 0.000000e+00 1.122249e+00 3.353201e-01
1.406596e+03 0.000000e+00 9.827079e-01 3.137815e-01
1.406608e+03 0.000000e+00 1.063046e+00 3.263557e-01
1.406620e+03 0.000000e+00 7.347320e-01 2.713186e-01
1.406632e+03 0.000000e+00 9.064337e-01 3.013583e-01
1.406644e+03 0.000000e+00 1.003819e+00 3.171340e-01
1.406656e+03 0.000000e+00 1.020988e+00 3.198345e-01
1.406668e+03 0.000000e+00 8.811966e-01 2.971334e-01
1.406680e+03 0.000000e+00 1.053364e+00 3.248660e-01
1.406692e+03 0.000000e+00 9.876638e-01 3.145717e-01
1.406704e+03 0.000000e+00 1.041862e+00 3.230875e-01
1.406716e+03 0.000000e+00 1.045578e+00 3.236632e-01
1.406728e+03 0.000000e+00 9.441326e-01 3.075612e-01
1.406740e+03 0.000000e+00 9.199716e-01 3.036003e-01
1.406752e+03 0.000000e+00 1.074732e+00 3.281445e-01
1.406764e+03 0.000000e+00 1.104399e+00 3.326427e-01
1.406776e+03 0.000000e+00 1.052285e+00 3.246996e-01
1.406788e+03 0.000000e+00 1.211011e+00 3.483285e-01
1.406800e+03 0.000000e+00 1.135655e+00 3.373171e-01
1.406812e+03 0.000000e+00 8.460354e-01 2.911450e-01
1.406824e+03 0.000000e+00 9.512782e-01 3.087229e-01
1.406836e+03 0.000000e+00 1.010106e+00 3.181255e-01
1.406848e+03 0.000000e+00 1.025649e+00 3.205637e-01
1.406860e+03 0.000000e+00 9.666851e-01 3.112129e-01
1.406872e+03 0.000000e+00 1.070283e+00 3.274646e-01
1.406884e+03 0.000000e+00 1.156426e+00 3.403878e-01
1.406896e+03 0.000000e+00 1.006005e+00 3.174791e-01
1.406908e+03 0.000000e+00 9.991079e-01 3.163889e-01
1.406920e+03 0.000000e+00 9.415641e-01 3.071426e-01
1.406932e+03 0.000000e+00 1.093060e+00 3.309307e-01
1.406944e+03 0.000000e+00 9.126544e-01 3.023906e-01
1.406956e+03 0.000000e+00 1.114545e+00 3.341673e-01
1.406968e+03 0.000000e+00 9.679801e-01 3.114213e-01
1.406980e+03 0.000000e+00 9.704896e-01 3.118247e-01
1.406992e+03 0.000000e+00 8.600686e-01 2.935497e-01
1.407004e+03 0.000000e+00 9.482965e-01 3.082387e-01
1.407016e+03 0.000000e+00 1.077983e+00 3.286404e-01
1.407028e+03 0.000000e+00 9.466353e-01 3.079686e-01
1.407040e+03 0.000000e+00 1.152878e+00 3.398652e-01
1.407052e+03 0.000000e+00 1.025208e+00 3.204948e-01
1.407064e+03 0.000000e+00 1.112600e+00 3.338755e-01
1.407076e+03 0.000000e+00 1.165816e+00 3.417669e-01
1.407088e+03 0.000000e+00 8.919323e-01 2.989379e-01
1.407100e+03 0.000000e+00 1.064648e+00 3.266014e-01
1.407112e+03 0.000000e+00 1.152845e+00 3.398603e-01
1.407124e+03 0.000000e+00 1.051343e+00 3.245543e-01
1.407136e+03 0.000000e+00 1.103076e+00 3.324434e-01
1.407148e+03 0.000000e+00 1.228197e+00 3.507915e-01
1.407160e+03 0.000000e+00 1.119049e+00 3.348418e-01
1.407172e+03 0.000000e+00 1.012259e+00 3.184644e-01
1.407184e+03 0.000000e+00 1.075444e+00 3.282532e-01
1.407196e+03 0.000000e+00 1.097058e+00 3.315354e-01
1.407208e+03 0.000000e+00 1.169901e+00 3.423652e-01
1.407220e+03 0.000000e+00 1.008910e+00 3.179371e-01
1.407232e+03 0.000000e+00 1.029725e+00 3.212001e-01
1.407244e+03 0.000000e+00 1.035759e+00 3.221398e-01
1.407256e+03 0.000000e+00 1.141406e+00 3.381700e-01
1.407268e+03 0.000000e+00 8.734233e-01 2.958200e-01
1.407280e+03 0.000000e+00 1.030316e+00 3.212923e-01
1.407292e+03 0.000000e+00 1.040041e+00 3.228051e-01
1.407304e+03 0.000000e+00 1.136711e+00 3.374738e-01
1.407316e+03 0.000000e+00 9.994494e-01 3.164430e-01
1.407328e+03 0.000000e+00 1.150378e+00 3.394965e-01
1.407340e+03 0.000000e+00 9.947416e-01 3.156968e-01
1.407352e+03 0.000000e+00 9.379047e-01 3.065451e-01
1.407364e+03 0.000000e+00 1.136296e+00 3.374122e-01
1.407376e+03 0.000000e+00 1.031965e+00 3.215493e-01
1.407388e+03 0.000000e+00 9.659496e-01 3.110945e-01
1.407400e+03 0.000000e+00 9.701651e-01 3.117726e-01
1.407412e+03 0.000000e+00 1.064672e+00 3.266051e-01
1.407424e+03 0.000000e+00 1.103513e+00 3.325093e-01
1.407436e+03 0.000000e+00 1.164972e+00 3.416432e-01
1.407448e+03 0.000000e+00 9.796252e-01 3.132889e-01
1.407460e+03 0.000000e+00 1.106074e+00 3.328949e-01
1.407472e+03 0.000000e+00 1.214046e+00 3.487649e-01
1.407484e+03 0.000000e+00 1.091293e+00 3.306631e-01
1.407496e+03 0.000000e+00 1.023834e+00 3.202799e-01
1.407508e+03 0.000000e+00 1.003802e+00 3.171313e-01
1.407520e+03 0.000000e+00 9.093029e-01 3.018348e-01
1.407532e+03 0.000000e+00 8.498545e-01 2.918014e-01
1.407544e+03 0.000000e+00 1.047610e+00 3.239775e-01
1.407556e+03 0.000000e+00 1.125187e+00 3.357588e-01
1.407568e+03 0.000000e+00 1.016074e+00 3.190639e-01
1.407580e+03 0.000000e+00 1.096861e+00 3.315056e-01
1.407592e+03 0.000000e+00 1.074883e+00 3.281676e-01
1.407604e+03 0.000000e+00 1.058485e+00 3.256548e-01
1.407616e+03 0.000000e+00 1.193275e+00 3.457685e-01
1.407628e+03 0.000000e+00 1.056905e+00 3.254116e-01
1.407640e+03 0.000000e+00 9.921222e-01 3.152809e-01
1.407652e+03 0.000000e+00 1.099021e+00 3.318318e-01
1.407664e+03 0.000000e+00 9.678520e-01 3.114007e-01
1.407676e+03 0.000000e+00 9.370081e-01 3.063986e-01
1.407688e+03 0.000000e+00 1.057856e+00 3.255579e-01
1.407700e+03 0.000000e+00 8.793114e-01 2.968154e-01
1.407712e+03 0.000000e+00 8.684507e-01 2.949767e-01
1.407724e+03 0.000000e+00 8.802269e-01 2.969699e-01
1.407736e+03 0.000000e+00 8.972234e-01 2.998233e-01
1.407748e+03 0.000000e+00 1.015221e+00 3.189300e-01
1.407760e+03 0.000000e+00 1.031968e+00 3.215497e-01
1.407772e+03 0.000000e+00 1.048852e+00 3.241695e-01
1.407784e+03 0.000000e+00 9.064227e-01 3.013564e-01
1.407796e+03 0.000000e+00 8.913289e-01 2.988368e-01
1.407808e+03 0.000000e+00 1.214712e+00 3.488605e-01
1.407820e+03 0.000000e+00 9.379445e-01 3.065516e-01
1.407832e+03 0.000000e+00 1.124238e+00 3.356172e-01
1.407844e+03 0.000000e+00 9.999242e-01 3.165181e-01
1.407856e+03 0.000000e+00 8.283284e-01 2.880821e-01
1.407868e+03 0.000000e+00 1.191241e+00 3.454737e-01
1.407880e+03 0.000000e+00 1.097503e+00 3.316026e-01
1.407892e+03 0.000000e+00 9.390804e-01 3.067372e-01
1.407904e+03 0.000000e+00 1.049873e+00 3.243273e-01
1.407916e+03 0.000000e+00 1.034369e+00 3.219237e-01
1.407928e+03 0.000000e+00 1.049912e+00 3.243332e-01
1.407940e+03 0.000000e+00 1.080154e+00 3.289713e-01
1.407952e+03 0.000000e+00 9.325372e-01 3.056667e-01
1.407964e+03 0.000000e+00 1.183111e+00 3.442927e-01
1.407976e+03 0.000000e+00 9.009946e-01 3.004527e-01
1.407988e+03 0.000000e+00 1.067485e+00 3.270362e-01
1.408000e+03 0.000000e+00 1.132625e+00 3.368667e-01
1.408012e+03 0.000000e+00 9.470842e-01 3.080416e-01
1.408024e+03 0.000000e+00 9.073278e-01 3.015068e-01
1.408036e+03 0.000000e+00 8.743581e-01 2.959782e-01
1.408048e+03 0.000000e+00 1.088493e+00 3.302386e-01
1.408060e+03 0.000000e+00 8.656989e-01 2.945089e-01
1.408072e+03 0.000000e+00 1.044803e+00 3.235432e-01
1.408084e+03 0.000000e+00 1.016565e+00 3.191410e-01
1.408096e+03 0.000000e+00 9.899384e-01 3.149337e-01
1.408108e+03 0.000000e+00 1.182526e+00 3.442076e-01
1.408120e+03 0.000000e+00 1.179470e+00 3.437626e-01
1.408132e+03 0.000000e+00 9.657753e-01 3.110664e-01
1.408144e+03 0.000000e+00 8.933510e-01 2.991756e-01
1.408156e+03 0.000000e+00 1.071175e+00 3.276010e-01
1.408168e+03 0.000000e+00 7.095284e-01 2.666244e-01
1.408180e+03 0.000000e+00 1.062336e+00 3.262466e-01
1.408192e+03 0.000000e+00 1.075379e+00 3.282433e-01
1.408204e+03 0.000000e+00 1.118120e+00 3.347028e-01
1.408216e+03 0.000000e+00 9.909796e-01 3.150993e-01
1.408228e+03 0.000000e+00 9.570111e-01 3.096518e-01
1.408240e+03 0.000000e+00 1.064307e+00 3.265492e-01
1.408252e+03 0.000000e+00 1.116757e+00 3.344987e-01
1.408264e+03 0.000000e+00 1.102216e+00 3.323138e-01
1.408276e+03 0.000000e+00 1.075388e+00 3.282446e-01
1.408288e+03 0.000000e+00 1.151520e+00 3.396650e-01
1.408300e+03 0.000000e+00 1.168094e+00 3.421006e-01
1.408312e+03 0.000000e+00 1.036875e+00 3.223134e-01
1.408324e+03 0.000000e+00 9.599422e-01 3.101256e-01
1.408336e+03 0.000000e+00 9.671995e-01 3.112957e-01
1.408348e+03 0.000000e+00 1.092149e+00 3.307928e-01
1.408360e+03 0.000000e+00 1.112131e+00 3.338051e-01
1.408372e+03 0.000000e+00 8.502482e-01 2.918690e-01
1.408384e+03 0.000000e+00 9.613707e-01 3.103563e-01
1.408396e+03 0.000000e+00 1.005163e+00 3.173463e-01
1.408408e+03 0.000000e+00 1.068613e+00 3.272091e-01
1.408420e+03 0.000000e+00 9.583776e-01 3.098728e-01
1.408432e+03 0.000000e+00 9.411374e-01 3.070730e-01
1.408444e+03 0.000000e+00 9.163372e-01 3.030001e-01
1.408456e+03 0.000000e+00 1.007905e+00 3.177788e-01
1.408468e+03 0.000000e+00 9.949805e-01 3.157347e-01
1.408480e+03 0.000000e+00 9.430272e-01 3.073811e-01
1.408492e+03 0.000000e+00 1.075671e+00 3.282878e-01
1.408504e+03 0.000000e+00 1.103202e+00 3.324624e-01
1.408516e+03 0.000000e+00 1.132864e+00 3.369022e-01
1.408528e+03 0.000000e+00 1.007340e+00 3.176896e-01
1.408540e+03 0.000000e+00 9.614864e-01 3.103749e-01
1.408552e+03 0.000000e+00 9.869249e-01 3.144540e-01
1.408564e+03 0.000000e+00 9.837546e-01 3.139485e-01
1.408576e+03 0.000000e+00 1.009643e+00 3.180526e-01
1.408588e+03 0.000000e+00 8.752097e-01 2.961223e-01
1.408600e+03 0.000000e+00 1.053903e+00 3.249491e-01
1.408612e+03 0.000000e+00 1.033011e+00 3.217122e-01
1.408624e+03 0.000000e+00 9.251996e-01 3.044618e-01
1.408636e+03 0.000000e+00 1.006459e+00 3.175507e-01
1.408648e+03 0.000000e+00 9.215078e-01 3.038537e-01
1.408660e+03 0.000000e+00 1.036180e+00 3.222052e-01
1.408672e+03 0.000000e+00 1.024557e+00 3.203932e-01
1.408684e+03 0.000000e+00 1.011757e+00 3.183854e-01
1.408696e+03 0.000000e+00 9.895413e-01 3.148705e-01
1.408708e+03 0.000000e+00 1.182764e+00 3.442422e-01
1.408720e+03 0.000000e+00 8.737411e-01 2.958738e-01
1.408732e+03 0.000000e+00 1.061200e+00 3.260722e-01
1.408744e+03 0.000000e+00 8.505653e-01 2.919234e-01
1.408756e+03 0.000000e+00 9.924486e-01 3.153328e-01
1.408768e+03 0.000000e+00 8.340975e-01 2.890836e-01
1.408780e+03 0.000000e+00 9.926805e-01 3.153696e-01
1.408792e+03 0.000000e+00 1.032251e+00 3.215939e-01
1.408804e+03 0.000000e+00 9.485630e-01 3.082820e-01
1.408816e+03 0.000000e+00 1.243865e+00 3.530219e-01
1.408828e+03 0.000000e+00 1.037235e+00 3.223692e-01
1.408840e+03 0.000000e+00 9.447572e-01 3.076629e-01
1.408852e+03 0.000000e+00 1.041330e+00 3.230050e-01
1.408864e+03 0.000000e+00 1.004673e+00 3.172689e-01
1.408876e+03 0.000000e+00 9.852582e-01 3.141884e-01
1.408888e+03 0.000000e+00 9.616303e-01 3.103982e-01
1.408900e+03 0.000000e+00 8.917337e-01 2.989046e-01
1.408912e+03 0.000000e+00 1.090277e+00 3.305091e-01
1.408924e+03 0.000000e+00 1.007569e+00 3.177258e-01
1.408936e+03 0.000000e+00 8.676559e-01 2.948417e-01
1.408948e+03 0.000000e+00 9.547778e-01 3.092902e-01
1.408960e+03 0.000000e+00 9.043845e-01 3.010174e-01
1.408972e+03 0.000000e+00 8.875273e-01 2.981988e-01
1.408984e+03 0.000000e+00 9.713123e-01 3.119568e-01
1.408996e+03 0.000000e+00 1.027341e+00 3.208282e-01
1.409008e+03 0.000000e+00 1.023635e+00 3.202489e-01
1.409020e+03 0.000000e+00 8.981952e-01 2.999856e-01
1.409032e+03 0.000000e+00 9.372903e-01 3.064447e-01
1.409044e+03 0.000000e+00 1.059308e+00 3.257813e-01
1.409056e+03 0.000000e+00 8.922709e-01 2.989947e-01
1.409068e+03 0.000000e+00 1.047520e+00 3.239636e-01
1.409080e+03 0.000000e+00 1.096454e+00 3.314440e-01
1.409092e+03 0.000000e+00 8.956737e-01 2.995642e-01
1.409104e+03 0.000000e+00 1.102063e+00 3.322907e-01
1.409116e+03 0.000000e+00 1.029948e+00 3.212348e-01
1.409128e+03 0.000000e+00 8.100697e-01 2.848894e-01
1.409140e+03 0.000000e+00 9.448690e-01 3.076811e-01
1.409152e+03 0.000000e+00 9.791669e-01 3.132156e-01
1.409164e+03 0.000000e+00 1.100083e+00 3.319922e-01
1.409176e+03 0.000000e+00 1.293827e+00 3.600420e-01
1.409188e+03 0.000000e+00 1.113964e+00 3.340802e-01
1.409200e+03 0.000000e+00 9.741160e-01 3.124067e-01
1.409212e+03 0.000000e+00 1.146241e+00 3.388855e-01
1.409224e+03 0.000000e+00 9.796021e-01 3.132852e-01
1.409236e+03 0.000000e+00 1.112866e+00 3.339154e-01
1.409248e+03 0.000000e+00 9.904695e-01 3.150182e-01
1.409260e+03 0.000000e+00 1.059261e+00 3.257741e-01
1.409272e+03 0.000000e+00 1.033625e+00 3.218078e-01
1.409284e+03 0.000000e+00 8.921495e-01 2.989743e-01
1.409296e+03 0.000000e+00 1.090637e+00 3.305638e-01
1.409308e+03 0.000000e+00 1.011715e+00 3.183788e-01
1.409320e+03 0.000000e+00 9.404793e-01 3.069656e-01
1.409332e+03 0.000000e+00 1.248647e+00 3.536998e-01
1.409344e+03 0.000000e+00 1.215809e+00 3.490179e-01
1.409356e+03 0.000000e+00 1.138149e+00 3.376872e-01
1.409368e+03 0.000000e+00 1.013004e+00 3.185816e-01
1.409380e+03 0.000000e+00 9.317435e-01 3.055366e-01
1.409392e+03 0.000000e+00 8.984684e-01 3.000312e-01
1.409404e+03 0.000000e+00 1.032507e+00 3.216338e-01
1.409416e+03 0.000000e+00 1.062041e+00 3.262014e-01
1.409428e+03 0.000000e+00 9.149571e-01 3.027718e-01
1.409440e+03 0.000000e+00 1.017011e+00 3.192110e-01
1.409452e+03 0.000000e+00 8.946437e-01 2.993920e-01
1.409464e+03 0.000000e+00 8.862405e-01 2.979826e-01
1.409476e+03 0.000000e+00 9.862509e-01 3.143466e-01
1.409488e+03 0.000000e+00 9.042474e-01 3.009946e-01
1.409500e+03 0.000000e+00 9.252430e-01 3.044689e-01
1.409512e+03 0.000000e+00 9.693505e-01 3.116416e-01
1.409524e+03 0.000000e+00 1.160441e+00 3.409783e-01
1.409536e+03 0.000000e+00 1.032786e+00 3.216772e-01
1.409548e+03 0.000000e+00 1.220183e+00 3.496451e-01
1.409560e+03 0.000000e+00 1.000925e+00 3.166764e-01
1.409572e+03 0.000000e+00 1.094492e+00 3.311474e-01
1.409584e+03 0.000000e+00 9.272117e-01 3.047927e-01
1.409596e+03 0.000000e+00 9.072682e-01 3.014969e-01
1.409608e+03 0.000000e+00 9.658554e-01 3.110793e-01
1.409620e+03 0.000000e+00 9.195923e-01 3.035378e-01
1.409632e+03 0.000000e+00 9.809543e-01 3.135014e-01
1.409644e+03 0.000000e+00 1.164026e+00 3.415045e-01
1.409656e+03 0.000000e+00 1.014753e+00 3.188565e-01
1.409668e+03 0.000000e+00 9.308295e-01 3.053867e-01
1.409680e+03 0.000000e+00 1.177064e+00 3.434117e-01
1.409692e+03 0.000000e+00 9.014913e-01 3.005355e-01
1.409704e+03 0.000000e+00 1.119721e+00 3.349423e-01
1.409716e+03 0.000000e+00 9.863872e-01 3.143683e-01
1.409728e+03 0.000000e+00 9.900244e-01 3.149474e-01
1.409740e+03 0.000000e+00 1.019120e+00 3.195419e-01
1.409752e+03 0.000000e+00 8.433689e-01 2.906858e-01
1.409764e+03 0.000000e+00 1.039561e+00 3.227305e-01
1.409776e+03 0.000000e+00 9.328908e-01 3.057247e-01
1.409788e+03 0.000000e+00 9.316787e-01 3.055260e-01
1.409800e+03 0.000000e+00 8.951479e-01 2.994763e-01
1.409812e+03 0.000000e+00 9.910707e-01 3.151138e-01
1.409824e+03 0.000000e+00 8.809853e-01 2.970978e-01
1.409836e+03 0.000000e+00 8.712640e-01 2.954540e-01
1.409848e+03 0.000000e+00 9.108944e-01 3.020989e-01
1.409860e+03 0.000000e+00 1.088551e+00 3.302475e-01
1.409872e+03 0.000000e+00 1.116521e+00 3.344634e-01
1.409884e+03 0.000000e+00 8.876050e-01 2.982119e-01
1.409896e+03 0.000000e+00 7.434264e-01 2.729192e-01
1.409908e+03 0.000000e+00 1.110062e+00 3.334945e-01
1.409920e+03 0.000000e+00 9.127834e-01 3.024119e-01
1.409932e+03 0.000000e+00 9.590377e-01 3.099794e-01
1.409944e+03 0.000000e+00 9.297585e-01 3.052110e-01
1.409956e+03 0.000000e+00 1.178159e+00 3.435714e-01
1.409968e+03 0.000000e+00 1.092160e+00 3.307945e-01
1.409980e+03 0.000000e+00 1.025412e+00 3.205267e-01
1.409992e+03 0.000000e+00 1.155683e+00 3.402784e-01
1.410004e+03 0.000000e+00 9.904739e-01 3.150189e-01
1.410016e+03 0.000000e+00 8.349063e-01 2.892237e-01
1.410028e+03 0.000000e+00 1.179629e+00 3.437856e-01
1.410040e+03 0.000000e+00 1.128710e+00 3.362841e-01
1.410052e+03 0.000000e+00 9.221632e-01 3.039618e-01
1.410064e+03 0.000000e+00 1.016251e+00 3.190917e-01
1.410076e+03 0.000000e+00 9.918792e-01 3.152423e-01
1.410088e+03 0.000000e+00 1.072914e+00 3.278668e-01
1.410100e+03 0.000000e+00 7.710181e-01 2.779376e-01
1.410112e+03 0.000000e+00 8.633807e-01 2.941144e-01
1.410124e+03 0.000000e+00 1.016764e+00 3.191722e-01
1.410136e+03 0.000000e+00 9.519884e-01 3.088381e-01
1.410148e+03 0.000000e+00 8.389354e-01 2.899208e-01
1.410160e+03 0.000000e+00 1.068661e+00 3.272163e-01
1.410172e+03 0.000000e+00 1.023998e+00 3.203057e-01
1.410184e+03 0.000000e+00 1.001790e+00 3.168134e-01
1.410196e+03 0.000000e+00 8.435010e-01 2.907086e-01
1.410208e+03 0.000000e+00 1.105914e+00 3.328708e-01
1.410220e+03 0.000000e+00 8.860392e-01 2.979487e-01
