# wavelength[A] tau flux flux_error
1.151940e+03 0.000000e+00 8.946849e-01 2.990990e-01
1.151950e+03 0.000000e+00 9.191820e-01 3.031662e-01
1.151960e+03 0.000000e+00 1.101931e+00 3.319382e-01
1.151970e+03 0.000000e+00 1.203461e+00 3.468933e-01
1.151980e+03 0.000000e+00 1.072452e+00 3.274680e-01
1.151990e+03 0.000000e+00 1.037272e+00 3.220522e-01
1.152000e+03 0.000000e+00 1.041329e+00 3.226814e-01
1.152010e+03 0.000000e+00 9.396692e-01 3.065261e-01
1.152020e+03 0.000000e+00 8.596981e-01 2.931926e-01
1.152030e+03 0.000000e+00 9.877024e-01 3.142628e-01
1.152040e+03 0.000000e+00 9.232962e-01 3.038439e-01
1.152050e+03 0.000000e+00 9.729238e-01 3.119029e-01
1.152060e+03 0.000000e+00 1.042017e+00 3.227880e-01
1.152070e+03 0.000000e+00 8.507752e-01 2.916671e-01
1.152080e+03 0.000000e+00 9.120008e-01 3.019796e-01
1.152090e+03 0.000000e+00 9.261342e-01 3.043105e-01
1.152100e+03 0.000000e+00 1.027725e+00 3.205667e-01
1.152110e+03 0.000000e+00 8.966198e-01 2.994223e-01
1.152120e+03 0.000000e+00 1.161039e+00 3.407245e-01
1.152130e+03 0.000000e+00 1.141993e+00 3.379183e-01
1.152140e+03 0.000000e+00 1.028513e+00 3.206896e-01
1.152150e+03 0.000000e+00 1.004505e+00 3.169247e-01
1.152160e+03 0.000000e+00 9.577644e-01 3.094634e-01
1.152170e+03 0.000000e+00 8.883326e-01 2.980353e-01
1.152180e+03 0.000000e+00 1.129432e+00 3.360547e-01
1.152190e+03 0.000000e+00 9.294709e-01 3.048582e-01
1.152200e+03 0.000000e+00 1.036351e+00 3.219092e-01
1.152210e+03 0.000000e+00 1.022867e+00 3.198082e-01
1.152220e+03 0.000000e+00 1.044501e+00 3.231725e-01
1.152230e+03 0.000000e+00 8.757733e-01 2.959210e-01
1.152240e+03 0.000000e+00 1.013144e+00 3.182846e-01
1.152250e+03 0.000000e+00 1.103783e+00 3.322170e-01
1.152260e+03 0.000000e+00 1.063975e+00 3.261713e-01
1.152270e+03 0.000000e+00 1.038378e+00 3.222239e-01
1.152280e+03 0.000000e+00 1.099224e+00 3.315302e-01
1.152290e+03 0.000000e+00 1.011621e+00 3.180452e-01
1.152300e+03 0.000000e+00 1.107633e+00 3.327959e-01
1.152310e+03 0.000000e+00 7.899018e-01 2.810389e-01
1.152320e+03 0.000000e+00 9.147782e-01 3.024390e-01
1.152330e+03 0.000000e+00 8.843145e-01 2.973605e-01
1.152340e+03 0.000000e+00 9.979279e-01 3.158854e-01
1.152350e+03 0.000000e+00 9.321719e-01 3.053008e-01
1.152360e+03 0.000000e+00 9.990248e-01 3.160590e-01
1.152370e+03 0.000000e+00 7.755870e-01 2.784808e-01
1.152380e+03 0.000000e+00 8.538551e-01 2.921945e-01
1.152390e+03 0.000000e+00 1.058073e+00 3.252654e-01
1.152400e+03 0.000000e+00 1.125442e+00 3.354607e-01
1.152410e+03 0.000000e+00 9.212986e-01 3.035150e-01
1.152420e+03 0.000000e+00 1.094618e+00 3.308348e-01
1.152430e+03 0.000000e+00 1.017422e+00 3.189558e-01
1.152440e+03 0.000000e+00 8.599509e-01 2.932357e-01
1.152450e+03 0.000000e+00 9.374121e-01 3.061577e-01
1.152460e+03 0.000000e+00 1.037634e+00 3.221084e-01
1.152470e+03 0.000000e+00 1.038475e+00 3.222390e-01
1.152480e+03 0.000000e+00 9.160062e-01 3.026420e-01
1.152490e+03 0.000000e+00 1.088075e+00 3.298446e-01
1.152500e+03 0.000000e+00 9.787921e-01 3.128421e-01
1.152510e+03 0.000000e+00 1.112145e+00 3.334730e-01
1.152520e+03 0.000000e+00 1.031903e+00 3.212176e-01
1.152530e+03 0.000000e+00 1.012455e+00 3.181762e-01
1.152540e+03 0.000000e+00 9.297477e-01 3.049036e-01
1.152550e+03 0.000000e+00 1.050082e+00 3.240347e-01
1.152560e+03 0.000000e+00 9.679614e-01 3.111064e-01
1.152570e+03 0.000000e+00 1.037873e+00 3.221454e-01
1.152580e+03 0.000000e+00 1.052317e+00 3.243794e-01
1.152590e+03 0.000000e+00 8.622393e-01 2.936256e-01
1.152600e+03 0.000000e+00 9.720353e-01 3.117604e-01
1.152610e+03 0.000000e+00 8.147284e-01 2.854213e-01
1.152620e+03 0.000000e+00 1.061015e+00 3.257172e-01
1.152630e+03 0.000000e+00 1.082028e+00 3.289268e-01
1.152640e+03 0.000000e+00 1.013945e+00 3.184103e-01
1.152650e+03 0.000000e+00 9.872803e-01 3.141957e-01
1.152660e+03 0.000000e+00 1.005735e+00 3.171187e-01
1.152670e+03 0.000000e+00 9.079488e-01 3.013080e-01
1.152680e+03 0.000000e+00 1.105447e+00 3.324674e-01
1.152690e+03 0.000000e+00 1.110861e+00 3.332804e-01
1.152700e+03 0.000000e+00 1.053843e+00 3.246146e-01
1.152710e+03 0.000000e+00 1.084395e+00 3.292863e-01
1.152720e+03 0.000000e+00 1.173714e+00 3.425793e-01
1.152730e+03 0.000000e+00 1.177855e+00 3.431831e-01
1.152740e+03 0.000000e+00 1.134265e+00 3.367729e-01
1.152750e+03 0.000000e+00 9.841278e-01 3.136936e-01
1.152760e+03 0.000000e+00 9.788566e-01 3.128524e-01
1.152770e+03 0.000000e+00 9.858338e-01 3.139654e-01
1.152780e+03 0.000000e+00 1.004913e+00 3.169891e-01
1.152790e+03 0.000000e+00 9.746497e-01 3.121794e-01
1.152800e+03 0.000000e+00 1.062403e+00 3.259302e-01
1.152810e+03 0.000000e+00 9.676517e-01 3.110566e-01
1.152820e+03 0.000000e+00 8.882927e-01 2.980286e-01
1.152830e+03 0.000000e+00 1.155509e+00 3.399120e-01
1.152840e+03 0.000000e+00 9.345849e-01 3.056957e-01
1.152850e+03 0.000000e+00 7.993466e-01 2.827141e-01
1.152860e+03 0.000000e+00 9.052502e-01 3.008599e-01
1.152870e+03 0.000000e+00 1.081628e+00 3.288660e-01
1.152880e+03 0.000000e+00 1.217118e+00 3.488561e-01
1.152890e+03 0.000000e+00 1.011240e+00 3.179853e-01
1.152900e+03 0.000000e+00 9.559105e-01 3.091638e-01
1.152910e+03 0.000000e+00 9.462558e-01 3.075985e-01
1.152920e+03 0.000000e+00 1.048559e+00 3.237997e-01
1.152930e+03 0.000000e+00 9.570285e-01 3.093445e-01
1.152940e+03 0.000000e+00 1.060848e+00 3.256917e-01
1.152950e+03 0.000000e+00 1.118108e+00 3.343658e-01
1.152960e+03 0.000000e+00 1.157308e+00 3.401766e-01
1.152970e+03 0.000000e+00 1.181239e+00 3.436757e-01
1.152980e+03 0.000000e+00 8.461555e-01 2.908741e-01
1.152990e+03 0.000000e+00 8.712998e-01 2.951643e-01
1.153000e+03 0.000000e+00 1.055782e+00 3.249130e-01
1.153010e+03 0.000000e+00 1.108318e+00 3.328987e-01
1.153020e+03 0.000000e+00 8.632631e-01 2.937998e-01
1.153030e+03 0.000000e+00 1.021121e+00 3.195351e-01
1.153040e+03 0.000000e+00 9.487596e-01 3.080052e-01
1.153050e+03 0.000000e+00 1.120115e+00 3.346658e-01
1.153060e+03 0.000000e+00 9.419973e-01 3.069056e-01
1.153070e+03 0.000000e+00 1.145854e+00 3.384890e-01
1.153080e+03 0.000000e+00 9.572036e-01 3.093728e-01
1.153090e+03 0.000000e+00 9.380489e-01 3.062617e-01
1.153100e+03 0.000000e+00 1.161768e+00 3.408314e-01
1.153110e+03 0.000000e+00 9.979869e-01 3.158947e-01
1.153120e+03 0.000000e+00 9.437406e-01 3.071894e-01
1.153130e+03 0.000000e+00 1.049802e+00 3.239915e-01
1.153140e+03 0.000000e+00 1.121848e+00 3.349245e-01
1.153150e+03 0.000000e+00 8.946234e-01 2.990888e-01
1.153160e+03 0.000000e+00 1.074781e+00 3.278235e-01
1.153170e+03 0.000000e+00 8.826019e-01 2.970725e-01
1.153180e+03 0.000000e+00 1.103477e+00 3.321709e-01
1.153190e+03 0.000000e+00 9.513235e-01 3.084211e-01
1.153200e+03 0.000000e+00 1.010180e+00 3.178186e-01
1.153210e+03 0.000000e+00 1.037009e+00 3.220114e-01
1.153220e+03 0.000000e+00 8.803534e-01 2.966938e-01
1.153230e+03 0.000000e+00 9.986935e-01 3.160065e-01
1.153240e+03 0.000000e+00 1.136055e+00 3.370386e-01
1.153250e+03 0.000000e+00 9.565025e-01 3.092595e-01
1.153260e+03 0.000000e+00 8.974627e-01 2.995630e-01
1.153270e+03 0.000000e+00 1.093697e+00 3.306956e-01
1.153280e+03 0.000000e+00 1.020506e+00 3.194388e-01
1.153290e+03 0.000000e+00 8.689187e-01 2.947607e-01
1.153300e+03 0.000000e+00 1.044878e+00 3.232308e-01
1.153310e+03 0.000000e+00 1.129272e+00 3.360310e-01
1.153320e+03 0.000000e+00 9.055233e-01 3.009053e-01
1.153330e+03 0.000000e+00 9.370615e-01 3.061005e-01
1.153340e+03 0.000000e+00 8.604178e-01 2.933153e-01
1.153350e+03 0.000000e+00 1.018460e+00 3.191184e-01
1.153360e+03 0.000000e+00 9.245856e-01 3.040560e-01
1.153370e+03 0.000000e+00 8.583983e-01 2.929708e-01
1.153380e+03 0.000000e+00 7.619313e-01 2.760183e-01
1.153390e+03 0.000000e+00 1.195047e+00 3.456785e-01
1.153400e+03 0.000000e+00 9.628123e-01 3.102779e-01
1.153410e+03 0.000000e+00 7.994083e-01 2.827250e-01
1.153420e+03 0.000000e+00 1.133162e+00 3.366092e-01
1.153430e+03 0.000000e+00 9.285116e-01 3.047008e-01
1.153440e+03 0.000000e+00 9.451596e-01 3.074203e-01
1.153450e+03 0.000000e+00 9.511672e-01 3.083958e-01
1.153460e+03 0.000000e+00 1.208700e+00 3.476476e-01
1.153470e+03 0.000000e+00 1.115476e+00 3.339720e-01
1.153480e+03 0.000000e+00 1.130374e+00 3.361949e-01
1.153490e+03 0.000000e+00 8.800583e-01 2.966441e-01
1.153500e+03 0.000000e+00 9.631581e-01 3.103336e-01
1.153510e+03 0.000000e+00 1.107788e+00 3.328191e-01
1.153520e+03 0.000000e+00 8.543553e-01 2.922801e-01
1.153530e+03 0.000000e+00 7.963276e-01 2.821798e-01
1.153540e+03 0.000000e+00 9.344554e-01 3.056745e-01
1.153550e+03 0.000000e+00 8.408929e-01 2.899682e-01
1.153560e+03 0.000000e+00 9.721283e-01 3.117753e-01
1.153570e+03 0.000000e+00 9.951001e-01 3.154375e-01
1.153580e+03 0.000000e+00 9.986405e-01 3.159982e-01
1.153590e+03 0.000000e+00 1.037729e+00 3.221231e-01
1.153600e+03 0.000000e+00 9.967875e-01 3.157048e-01
1.153610e+03 0.000000e+00 1.135286e+00 3.369245e-01
1.153620e+03 0.000000e+00 9.930148e-01 3.151068e-01
1.153630e+03 0.000000e+00 8.282852e-01 2.877862e-01
1.153640e+03 0.000000e+00 9.434602e-01 3.071438e-01
1.153650e+03 0.000000e+00 8.508689e-01 2.916831e-01
1.153660e+03 0.000000e+00 1.035822e+00 3.218271e-01
1.153670e+03 0.000000e+00 1.053066e+00 3.244949e-01
1.153680e+03 0.000000e+00 1.061949e+00 3.258605e-01
1.153690e+03 0.000000e+00 9.539896e-01 3.088530e-01
1.153700e+03 0.000000e+00 7.919323e-01 2.813999e-01
1.153710e+03 0.000000e+00 8.622467e-01 2.936268e-01
1.153720e+03 0.000000e+00 9.235086e-01 3.038788e-01
1.153730e+03 0.000000e+00 9.225421e-01 3.037198e-01
1.153740e+03 0.000000e+00 8.827318e-01 2.970943e-01
1.153750e+03 0.000000e+00 1.082573e+00 3.290096e-01
1.153760e+03 0.000000e+00 9.099413e-01 3.016384e-01
1.153770e+03 0.000000e+00 9.764770e-01 3.124719e-01
1.153780e+03 0.000000e+00 1.038794e+00 3.222885e-01
1.153790e+03 0.000000e+00 1.020496e+00 3.194373e-01
1.153800e+03 0.000000e+00 9.847511e-01 3.137930e-01
1.153810e+03 0.000000e+00 8.518088e-01 2.918442e-01
1.153820e+03 0.000000e+00 8.268703e-01 2.875403e-01
1.153830e+03 0.000000e+00 1.018952e+00 3.191956e-01
1.153840e+03 0.000000e+00 1.129813e+00 3.361113e-01
1.153850e+03 0.000000e+00 9.652140e-01 3.106646e-01
1.153860e+03 0.000000e+00 9.697759e-01 3.113979e-01
1.153870e+03 0.000000e+00 1.174122e+00 3.426389e-01
1.153880e+03 0.000000e+00 1.125839e+00 3.355198e-01
1.153890e+03 0.000000e+00 1.001210e+00 3.164044e-01
1.153900e+03 0.000000e+00 1.197495e+00 3.460325e-01
1.153910e+03 0.000000e+00 1.228624e+00 3.505012e-01
1.153920e+03 0.000000e+00 1.077705e+00 3.282691e-01
1.153930e+03 0.000000e+00 8.825762e-01 2.970681e-01
1.153940e+03 0.000000e+00 1.029716e+00 3.208771e-01
1.153950e+03 0.000000e+00 8.967535e-01 2.994446e-01
1.153960e+03 0.000000e+00 1.070598e+00 3.271849e-01
1.153970e+03 0.000000e+00 1.030671e+00 3.210258e-01
1.153980e+03 0.000000e+00 9.514999e-01 3.084497e-01
1.153990e+03 0.000000e+00 1.004027e+00 3.168492e-01
1.154000e+03 0.000000e+00 9.231321e-01 3.038169e-01
1.154010e+03 0.000000e+00 9.275513e-01 3.045432e-01
1.154020e+03 0.000000e+00 9.552761e-01 3.090612e-01
1.154030e+03 0.000000e+00 1.013227e+00 3.182976e-01
1.154040e+03 0.000000e+00 1.017045e+00 3.188967e-01
1.154050e+03 0.000000e+00 9.036478e-01 3.005935e-01
1.154060e+03 0.000000e+00 9.483555e-01 3.079396e-01
1.154070e+03 0.000000e+00 1.089361e+00 3.300395e-01
1.154080e+03 0.000000e+00 9.679082e-01 3.110979e-01
1.154090e+03 0.000000e+00 8.257466e-01 2.873448e-01
1.154100e+03 0.000000e+00 9.498749e-01 3.081862e-01
1.154110e+03 0.000000e+00 9.551809e-01 3.090458e-01
1.154120e+03 0.000000e+00 9.550894e-01 3.090310e-01
1.154130e+03 0.000000e+00 1.072653e+00 3.274987e-01
1.154140e+03 0.000000e+00 1.054489e+00 3.247139e-01
1.154150e+03 0.000000e+00 8.860133e-01 2.976460e-01
1.154160e+03 0.000000e+00 8.211617e-01 2.865460e-01
1.154170e+03 0.000000e+00 9.604516e-01 3.098972e-01
1.154180e+03 0.000000e+00 1.048355e+00 3.237681e-01
1.154190e+03 0.000000e+00 8.244219e-01 2.871142e-01
1.154200e+03 0.000000e+00 1.026936e+00 3.204437e-01
1.154210e+03 0.000000e+00 9.666071e-01 3.108887e-01
1.154220e+03 0.000000e+00 1.072790e+00 3.275196e-01
1.154230e+03 0.000000e+00 1.093685e+00 3.306938e-01
1.154240e+03 0.000000e+00 9.648207e-01 3.106013e-01
1.154250e+03 0.000000e+00 8.455762e-01 2.907745e-01
1.154260e+03 0.000000e+00 8.592448e-01 2.931153e-01
1.154270e+03 0.000000e+00 1.030922e+00 3.210650e-01
1.154280e+03 0.000000e+00 9.887350e-01 3.144271e-01
1.154290e+03 0.000000e+00 1.076019e+00 3.280122e-01
1.154300e+03 0.000000e+00 1.074637e+00 3.278014e-01
1.154310e+03 0.000000e+00 1.109962e+00 3.331455e-01
1.154320e+03 0.000000e+00 9.989498e-01 3.160471e-01
1.154330e+03 0.000000e+00 1.074843e+00 3.278329e-01
1.154340e+03 0.000000e+00 9.190709e-01 3.031478e-01
1.154350e+03 0.000000e+00 9.694199e-01 3.113407e-01
