# wavelength[A] tau flux flux_error
1.405804e+03 0.000000e+00 1.060849e+00 3.258710e-01
1.405816e+03 0.000000e+00 7.193008e-01 2.683330e-01
1.405828e+03 0.000000e+00 1.067010e+00 3.268157e-01
1.405840e+03 0.000000e+00 8.436265e-01 2.905989e-01
1.405852e+03 0.000000e+00 8.623785e-01 2.938108e-01
1.405864e+03 0.000000e+00 9.031856e-01 3.006819e-01
1.405876e+03 0.000000e+00 1.084818e+00 3.295317e-01
1.405888e+03 0.000000e+00 9.363717e-01 3.061561e-01
1.405900e+03 0.000000e+00 1.199090e+00 3.464533e-01
1.405912e+03 0.000000e+00 1.007741e+00 3.176093e-01
1.405924e+03 0.000000e+00 9.148289e-01 3.026138e-01
1.405936e+03 0.000000e+00 7.852662e-01 2.803672e-01
1.405948e+03 0.000000e+00 1.255519e+00 3.545116e-01
1.405960e+03 0.000000e+00 8.616335e-01 2.936839e-01
1.405972e+03 0.000000e+00 1.014974e+00 3.187471e-01
1.405984e+03 0.000000e+00 9.358456e-01 3.060701e-01
1.405996e+03 0.000000e+00 9.875887e-01 3.144176e-01
1.406008e+03 0.000000e+00 9.234582e-01 3.040377e-01
1.406020e+03 0.000000e+00 1.136319e+00 3.372632e-01
1.406032e+03 0.000000e+00 1.168229e+00 3.419659e-01
1.406044e+03 0.000000e+00 1.085498e+00 3.296351e-01
1.406056e+03 0.000000e+00 1.058168e+00 3.254589e-01
1.406068e+03 0.000000e+00 1.054710e+00 3.249267e-01
1.406080e+03 0.000000e+00 8.818832e-01 2.971148e-01
1.406092e+03 0.000000e+00 9.098215e-01 3.017845e-01
1.406104e+03 0.000000e+00 9.699752e-01 3.116012e-01
1.406116e+03 0.000000e+00 9.378281e-01 3.063941e-01
1.406128e+03 0.000000e+00 9.164677e-01 3.028847e-01
1.406140e+03 0.000000e+00 1.016942e+00 3.190561e-01
1.406152e+03 0.000000e+00 1.048303e+00 3.239382e-01
1.406164e+03 0.000000e+00 1.255076e+00 3.544490e-01
1.406176e+03 0.000000e+00 9.737342e-01 3.122044e-01
1.406188e+03 0.000000e+00 1.065822e+00 3.266338e-01
1.406200e+03 0.000000e+00 1.001548e+00 3.166319e-01
1.406212e+03 0.000000e+00 1.014237e+00 3.186314e-01
1.406224e+03 0.000000e+00 1.090466e+00 3.303885e-01
1.406236e+03 0.000000e+00 9.220386e-01 3.038039e-01
1.406248e+03 0.000000e+00 8.544361e-01 2.924547e-01
1.406260e+03 0.000000e+00 8.979937e-01 2.998164e-01
1.406272e+03 0.000000e+00 1.057312e+00 3.253272e-01
1.406284e+03 0.000000e+00 1.137310e+00 3.374103e-01
1.406296e+03 0.000000e+00 9.305981e-01 3.052108e-01
1.406308e+03 0.000000e+00 1.048132e+00 3.239118e-01
1.406320e+03 0.000000e+00 1.025833e+00 3.204477e-01
1.406332e+03 0.000000e+00 1.112623e+00 3.337282e-01
1.406344e+03 0.000000e+00 1.029549e+00 3.210275e-01
1.406356e+03 0.000000e+00 8.788462e-01 2.966028e-01
1.406368e+03 0.000000e+00 9.499766e-01 3.083722e-01
1.406380e+03 0.000000e+00 1.067632e+00 3.269111e-01
1.406392e+03 0.000000e+00 9.944459e-01 3.155073e-01
1.406404e+03 0.000000e+00 9.544227e-01 3.090930e-01
1.406416e+03 0.000000e+00 9.230913e-01 3.039773e-01
1.406428e+03 0.000000e+00 1.073493e+00 3.278071e-01
1.406440e+03 0.000000e+00 9.799751e-01 3.132033e-01
1.406452e+03 0.000000e+00 7.982821e-01 2.826813e-01
1.406464e+03 0.000000e+00 1.007415e+00 3.175580e-01
1.406476e+03 0.000000e+00 1.070180e+00 3.273010e-01
1.406488e+03 0.000000e+00 7.996188e-01 2.829178e-01
1.406500e+03 0.000000e+00 9.895377e-01 3.147277e-01
1.406512e+03 0.000000e+00 9.481374e-01 3.080736e-01
1.406524e+03 0.000000e+00 9.971572e-01 3.159371e-01
1.406536e+03 0.000000e+00 1.020953e+00 3.196846e-01
1.406548e+03 0.000000e+00 1.024645e+00 3.202621e-01
1.406560e+03 0.000000e+00 9.144220e-01 3.025465e-01
1.406572e+03 0.000000e+00 8.531340e-01 2.922318e-01
1.406584e+03 0.000000e+00 9.605675e-01 3.100864e-01
1.406596e+03 0.000000e+00 8.993759e-01 3.000471e-01
1.406608e+03 0.000000e+00 8.765612e-01 2.962170e-01
1.406620e+03 0.000000e+00 9.824894e-01 3.136048e-01
1.406632e+03 0.000000e+00 1.035700e+00 3.219851e-01
1.406644e+03 0.000000e+00 1.075235e+00 3.280729e-01
1.406656e+03 0.000000e+00 9.689866e-01 3.114424e-01
1.406668e+03 0.000000e+00 1.022164e+00 3.198741e-01
1.406680e+03 0.000000e+00 9.777008e-01 3.128397e-01
1.406692e+03 0.000000e+00 1.143092e+00 3.382668e-01
1.406704e+03 0.000000e+00 9.100570e-01 3.018235e-01
1.406716e+03 0.000000e+00 1.222059e+00 3.497558e-01
1.406728e+03 0.000000e+00 1.069749e+00 3.272350e-01
1.406740e+03 0.000000e+00 9.501397e-01 3.083987e-01
1.406752e+03 0.000000e+00 1.150293e+00 3.393306e-01
1.406764e+03 0.000000e+00 9.612114e-01 3.101903e-01
1.406776e+03 0.000000e+00 1.068844e+00 3.270965e-01
1.406788e+03 0.000000e+00 1.045416e+00 3.234919e-01
1.406800e+03 0.000000e+00 9.095948e-01 3.017469e-01
1.406812e+03 0.000000e+00 1.088337e+00 3.300658e-01
1.406824e+03 0.000000e+00 1.004897e+00 3.171609e-01
1.406836e+03 0.000000e+00 9.623285e-01 3.103705e-01
1.406848e+03 0.000000e+00 1.134763e+00 3.370322e-01
1.406860e+03 0.000000e+00 1.070157e+00 3.272974e-01
1.406872e+03 0.000000e+00 8.345595e-01 2.890330e-01
1.406884e+03 0.000000e+00 8.808970e-01 2.969487e-01
1.406896e+03 0.000000e+00 1.070216e+00 3.273064e-01
1.406908e+03 0.000000e+00 9.623172e-01 3.103687e-01
1.406920e+03 0.000000e+00 1.173333e+00 3.427121e-01
1.406932e+03 0.000000e+00 9.236598e-01 3.040709e-01
1.406944e+03 0.000000e+00 8.487507e-01 2.914801e-01
1.406956e+03 0.000000e+00 9.915174e-01 3.150424e-01
1.406968e+03 0.000000e+00 8.977797e-01 2.997807e-01
1.406980e+03 0.000000e+00 9.652368e-01 3.108392e-01
1.406992e+03 0.000000e+00 1.008795e+00 3.177753e-01
1.407004e+03 0.000000e+00 1.027526e+00 3.207121e-01
1.407016e+03 0.000000e+00 9.722110e-01 3.119601e-01
1.407028e+03 0.000000e+00 1.065856e+00 3.266390e-01
1.407040e+03 0.000000e+00 8.404167e-01 2.900455e-01
1.407052e+03 0.000000e+00 9.014590e-01 3.003944e-01
1.407064e+03 0.000000e+00 1.038743e+00 3.224578e-01
1.407076e+03 0.000000e+00 9.471972e-01 3.079208e-01
1.407088e+03 0.000000e+00 9.923241e-01 3.151705e-01
1.407100e+03 0.000000e+00 1.079992e+00 3.287979e-01
1.407112e+03 0.000000e+00 1.225666e+00 3.502716e-01
1.407124e+03 0.000000e+00 9.375815e-01 3.063538e-01
1.407136e+03 0.000000e+00 8.853753e-01 2.977025e-01
1.407148e+03 0.000000e+00 9.734551e-01 3.121596e-01
1.407160e+03 0.000000e+00 9.628494e-01 3.104545e-01
1.407172e+03 0.000000e+00 9.430997e-01 3.072540e-01
1.407184e+03 0.000000e+00 9.003821e-01 3.002149e-01
1.407196e+03 0.000000e+00 1.075658e+00 3.281376e-01
1.407208e+03 0.000000e+00 1.140304e+00 3.378540e-01
1.407220e+03 0.000000e+00 9.379808e-01 3.064191e-01
1.407232e+03 0.000000e+00 7.971918e-01 2.824881e-01
1.407244e+03 0.000000e+00 1.125195e+00 3.356083e-01
1.407256e+03 0.000000e+00 1.044492e+00 3.233489e-01
1.407268e+03 0.000000e+00 9.325468e-01 3.055302e-01
1.407280e+03 0.000000e+00 8.383467e-01 2.896881e-01
1.407292e+03 0.000000e+00 1.021781e+00 3.198142e-01
1.407304e+03 0.000000e+00 1.010988e+00 3.181207e-01
1.407316e+03 0.000000e+00 1.004577e+00 3.171103e-01
1.407328e+03 0.000000e+00 9.675767e-01 3.112157e-01
1.407340e+03 0.000000e+00 9.815091e-01 3.134483e-01
1.407352e+03 0.000000e+00 1.060598e+00 3.258324e-01
1.407364e+03 0.000000e+00 9.098868e-01 3.017953e-01
1.407376e+03 0.000000e+00 9.619830e-01 3.103148e-01
1.407388e+03 0.000000e+00 1.011164e+00 3.181483e-01
1.407400e+03 0.000000e+00 1.118546e+00 3.346152e-01
1.407412e+03 0.000000e+00 9.891710e-01 3.146694e-01
1.407424e+03 0.000000e+00 1.190844e+00 3.452600e-01
1.407436e+03 0.000000e+00 9.630369e-01 3.104847e-01
1.407448e+03 0.000000e+00 9.948326e-01 3.155686e-01
1.407460e+03 0.000000e+00 1.117785e+00 3.345014e-01
1.407472e+03 0.000000e+00 1.002141e+00 3.167257e-01
1.407484e+03 0.000000e+00 9.553397e-01 3.092415e-01
1.407496e+03 0.000000e+00 8.740901e-01 2.957991e-01
1.407508e+03 0.000000e+00 1.011786e+00 3.182462e-01
1.407520e+03 0.000000e+00 9.688851e-01 3.114261e-01
1.407532e+03 0.000000e+00 1.004626e+00 3.171181e-01
1.407544e+03 0.000000e+00 9.728563e-01 3.120636e-01
1.407556e+03 0.000000e+00 1.019575e+00 3.194688e-01
1.407568e+03 0.000000e+00 1.116252e+00 3.342719e-01
1.407580e+03 0.000000e+00 1.018120e+00 3.192407e-01
1.407592e+03 0.000000e+00 1.006812e+00 3.174629e-01
1.407604e+03 0.000000e+00 9.217620e-01 3.037583e-01
1.407616e+03 0.000000e+00 9.020220e-01 3.004882e-01
1.407628e+03 0.000000e+00 9.345044e-01 3.058507e-01
1.407640e+03 0.000000e+00 9.328578e-01 3.055811e-01
1.407652e+03 0.000000e+00 9.300060e-01 3.051137e-01
1.407664e+03 0.000000e+00 1.149894e+00 3.392718e-01
1.407676e+03 0.000000e+00 1.005339e+00 3.172306e-01
1.407688e+03 0.000000e+00 9.911794e-01 3.149887e-01
1.407700e+03 0.000000e+00 9.306639e-01 3.052216e-01
1.407712e+03 0.000000e+00 8.934071e-01 2.990498e-01
1.407724e+03 0.000000e+00 9.465483e-01 3.078153e-01
1.407736e+03 0.000000e+00 1.069176e+00 3.271474e-01
1.407748e+03 0.000000e+00 9.723974e-01 3.119900e-01
1.407760e+03 0.000000e+00 7.246205e-01 2.693234e-01
1.407772e+03 0.000000e+00 1.083163e+00 3.292803e-01
1.407784e+03 0.000000e+00 9.077676e-01 3.014437e-01
1.407796e+03 0.000000e+00 7.069361e-01 2.660167e-01
1.407808e+03 0.000000e+00 1.118415e+00 3.345957e-01
1.407820e+03 0.000000e+00 9.610131e-01 3.101583e-01
1.407832e+03 0.000000e+00 9.900676e-01 3.148120e-01
1.407844e+03 0.000000e+00 1.050778e+00 3.243205e-01
1.407856e+03 0.000000e+00 9.949258e-01 3.155834e-01
1.407868e+03 0.000000e+00 7.054691e-01 2.657405e-01
1.407880e+03 0.000000e+00 1.241540e+00 3.525325e-01
1.407892e+03 0.000000e+00 1.045721e+00 3.235390e-01
1.407904e+03 0.000000e+00 1.117952e+00 3.345265e-01
1.407916e+03 0.000000e+00 8.499456e-01 2.916852e-01
1.407928e+03 0.000000e+00 7.770417e-01 2.788952e-01
1.407940e+03 0.000000e+00 1.031638e+00 3.213530e-01
1.407952e+03 0.000000e+00 8.773580e-01 2.963516e-01
1.407964e+03 0.000000e+00 1.036211e+00 3.220645e-01
1.407976e+03 0.000000e+00 1.106273e+00 3.327745e-01
1.407988e+03 0.000000e+00 8.124530e-01 2.851792e-01
1.408000e+03 0.000000e+00 8.316076e-01 2.885214e-01
1.408012e+03 0.000000e+00 9.264155e-01 3.045241e-01
1.408024e+03 0.000000e+00 1.085144e+00 3.295813e-01
1.408036e+03 0.000000e+00 1.045194e+00 3.234575e-01
1.408048e+03 0.000000e+00 9.111196e-01 3.019997e-01
1.408060e+03 0.000000e+00 9.696733e-01 3.115527e-01
1.408072e+03 0.000000e+00 1.052854e+00 3.246407e-01
1.408084e+03 0.000000e+00 8.995460e-01 3.000755e-01
1.408096e+03 0.000000e+00 9.862809e-01 3.142094e-01
1.408108e+03 0.000000e+00 1.027889e+00 3.207687e-01
1.408120e+03 0.000000e+00 8.323944e-01 2.886579e-01
1.408132e+03 0.000000e+00 1.044801e+00 3.233968e-01
1.408144e+03 0.000000e+00 1.139866e+00 3.377891e-01
1.408156e+03 0.000000e+00 1.120423e+00 3.348958e-01
1.408168e+03 0.000000e+00 8.579889e-01 2.930621e-01
1.408180e+03 0.000000e+00 9.023591e-01 3.005443e-01
1.408192e+03 0.000000e+00 1.033317e+00 3.216145e-01
1.408204e+03 0.000000e+00 9.811089e-01 3.133844e-01
1.408216e+03 0.000000e+00 1.045966e+00 3.235770e-01
1.408228e+03 0.000000e+00 1.007604e+00 3.175878e-01
1.408240e+03 0.000000e+00 9.611619e-01 3.101823e-01
1.408252e+03 0.000000e+00 9.396888e-01 3.066979e-01
1.408264e+03 0.000000e+00 9.572118e-01 3.095443e-01
1.408276e+03 0.000000e+00 1.114859e+00 3.340633e-01
1.408288e+03 0.000000e+00 1.085834e+00 3.296861e-01
1.408300e+03 0.000000e+00 7.940459e-01 2.819302e-01
1.408312e+03 0.000000e+00 1.276656e+00 3.574834e-01
1.408324e+03 0.000000e+00 1.053513e+00 3.247422e-01
1.408336e+03 0.000000e+00 1.171679e+00 3.424705e-01
1.408348e+03 0.000000e+00 9.710407e-01 3.117723e-01
1.408360e+03 0.000000e+00 9.197054e-01 3.034193e-01
1.408372e+03 0.000000e+00 9.586947e-01 3.097840e-01
1.408384e+03 0.000000e+00 1.118957e+00 3.346766e-01
1.408396e+03 0.000000e+00 1.072727e+00 3.276902e-01
1.408408e+03 0.000000e+00 9.992891e-01 3.162746e-01
1.408420e+03 0.000000e+00 9.582563e-01 3.097132e-01
1.408432e+03 0.000000e+00 1.070562e+00 3.273593e-01
1.408444e+03 0.000000e+00 1.078356e+00 3.285488e-01
1.408456e+03 0.000000e+00 9.710076e-01 3.117670e-01
1.408468e+03 0.000000e+00 1.015560e+00 3.188390e-01
1.408480e+03 0.000000e+00 1.020088e+00 3.195492e-01
1.408492e+03 0.000000e+00 9.976582e-01 3.160165e-01
1.408504e+03 0.000000e+00 1.031493e+00 3.213305e-01
1.408516e+03 0.000000e+00 9.489751e-01 3.082096e-01
1.408528e+03 0.000000e+00 1.108567e+00 3.331193e-01
1.408540e+03 0.000000e+00 8.502314e-01 2.917342e-01
1.408552e+03 0.000000e+00 1.106518e+00 3.328112e-01
1.408564e+03 0.000000e+00 9.339019e-01 3.057521e-01
1.408576e+03 0.000000e+00 9.150036e-01 3.026427e-01
1.408588e+03 0.000000e+00 9.429313e-01 3.072266e-01
1.408600e+03 0.000000e+00 1.001107e+00 3.165621e-01
1.408612e+03 0.000000e+00 1.047485e+00 3.238118e-01
1.408624e+03 0.000000e+00 8.527919e-01 2.921732e-01
1.408636e+03 0.000000e+00 9.491187e-01 3.082330e-01
1.408648e+03 0.000000e+00 1.135495e+00 3.371409e-01
1.408660e+03 0.000000e+00 8.635496e-01 2.940102e-01
1.408672e+03 0.000000e+00 1.034790e+00 3.218436e-01
1.408684e+03 0.000000e+00 1.059776e+00 3.257061e-01
1.408696e+03 0.000000e+00 1.208572e+00 3.478205e-01
1.408708e+03 0.000000e+00 1.070831e+00 3.274004e-01
1.408720e+03 0.000000e+00 9.317283e-01 3.053961e-01
1.408732e+03 0.000000e+00 9.994570e-01 3.163012e-01
1.408744e+03 0.000000e+00 1.039793e+00 3.226207e-01
1.408756e+03 0.000000e+00 1.107944e+00 3.330257e-01
1.408768e+03 0.000000e+00 1.052680e+00 3.246138e-01
1.408780e+03 0.000000e+00 1.164866e+00 3.414733e-01
1.408792e+03 0.000000e+00 1.115903e+00 3.342197e-01
1.408804e+03 0.000000e+00 1.196254e+00 3.460433e-01
1.408816e+03 0.000000e+00 9.185501e-01 3.032287e-01
1.408828e+03 0.000000e+00 9.067863e-01 3.012807e-01
1.408840e+03 0.000000e+00 1.166011e+00 3.416411e-01
1.408852e+03 0.000000e+00 9.298046e-01 3.050806e-01
1.408864e+03 0.000000e+00 9.891563e-01 3.146671e-01
1.408876e+03 0.000000e+00 9.345559e-01 3.058591e-01
1.408888e+03 0.000000e+00 9.176891e-01 3.030865e-01
1.408900e+03 0.000000e+00 1.013385e+00 3.184974e-01
1.408912e+03 0.000000e+00 1.231769e+00 3.511426e-01
1.408924e+03 0.000000e+00 8.583350e-01 2.931212e-01
1.408936e+03 0.000000e+00 9.295720e-01 3.050425e-01
1.408948e+03 0.000000e+00 1.039722e+00 3.226097e-01
1.408960e+03 0.000000e+00 9.721121e-01 3.119443e-01
1.408972e+03 0.000000e+00 1.139964e+00 3.378036e-01
1.408984e+03 0.000000e+00 9.438137e-01 3.073703e-01
1.408996e+03 0.000000e+00 1.103113e+00 3.322988e-01
1.409008e+03 0.000000e+00 9.812055e-01 3.133999e-01
1.409020e+03 0.000000e+00 1.168273e+00 3.419723e-01
1.409032e+03 0.000000e+00 1.009881e+00 3.179465e-01
1.409044e+03 0.000000e+00 1.026963e+00 3.206241e-01
1.409056e+03 0.000000e+00 1.118805e+00 3.346539e-01
1.409068e+03 0.000000e+00 9.923869e-01 3.151805e-01
1.409080e+03 0.000000e+00 9.669917e-01 3.111216e-01
1.409092e+03 0.000000e+00 1.075509e+00 3.281148e-01
1.409104e+03 0.000000e+00 9.624374e-01 3.103881e-01
1.409116e+03 0.000000e+00 9.983399e-01 3.161244e-01
1.409128e+03 0.000000e+00 9.964589e-01 3.158265e-01
1.409140e+03 0.000000e+00 9.019935e-01 3.004834e-01
1.409152e+03 0.000000e+00 1.075244e+00 3.280744e-01
1.409164e+03 0.000000e+00 9.934989e-01 3.153570e-01
1.409176e+03 0.000000e+00 1.018694e+00 3.193307e-01
1.409188e+03 0.000000e+00 1.044782e+00 3.233938e-01
1.409200e+03 0.000000e+00 1.072086e+00 3.275922e-01
1.409212e+03 0.000000e+00 1.029901e+00 3.210824e-01
1.409224e+03 0.000000e+00 1.110883e+00 3.334670e-01
1.409236e+03 0.000000e+00 8.451002e-01 2.908526e-01
1.409248e+03 0.000000e+00 1.025143e+00 3.203398e-01
1.409260e+03 0.000000e+00 9.521181e-01 3.087196e-01
1.409272e+03 0.000000e+00 1.066427e+00 3.267265e-01
1.409284e+03 0.000000e+00 1.151253e+00 3.394722e-01
1.409296e+03 0.000000e+00 7.842605e-01 2.801876e-01
1.409308e+03 0.000000e+00 7.867022e-01 2.806235e-01
1.409320e+03 0.000000e+00 1.075689e+00 3.281422e-01
1.409332e+03 0.000000e+00 9.830914e-01 3.137009e-01
1.409344e+03 0.000000e+00 1.147989e+00 3.389907e-01
1.409356e+03 0.000000e+00 9.840985e-01 3.138615e-01
1.409368e+03 0.000000e+00 1.033681e+00 3.216711e-01
1.409380e+03 0.000000e+00 9.604240e-01 3.100633e-01
1.409392e+03 0.000000e+00 1.036471e+00 3.221050e-01
1.409404e+03 0.000000e+00 9.794613e-01 3.131212e-01
1.409416e+03 0.000000e+00 1.219997e+00 3.494605e-01
1.409428e+03 0.000000e+00 1.061266e+00 3.259350e-01
1.409440e+03 0.000000e+00 9.491873e-01 3.082441e-01
1.409452e+03 0.000000e+00 8.584068e-01 2.931335e-01
1.409464e+03 0.000000e+00 9.372614e-01 3.063015e-01
1.409476e+03 0.000000e+00 9.520727e-01 3.087122e-01
1.409488e+03 0.000000e+00 8.900979e-01 2.984954e-01
1.409500e+03 0.000000e+00 1.044241e+00 3.233100e-01
1.409512e+03 0.000000e+00 8.928635e-01 2.989588e-01
1.409524e+03 0.000000e+00 1.019207e+00 3.194111e-01
1.409536e+03 0.000000e+00 8.860380e-01 2.978139e-01
1.409548e+03 0.000000e+00 8.371370e-01 2.894790e-01
1.409560e+03 0.000000e+00 1.143066e+00 3.382630e-01
1.409572e+03 0.000000e+00 1.162236e+00 3.410877e-01
1.409584e+03 0.000000e+00 9.486094e-01 3.081502e-01
1.409596e+03 0.000000e+00 1.043327e+00 3.231686e-01
1.409608e+03 0.000000e+00 1.018790e+00 3.193457e-01
1.409620e+03 0.000000e+00 9.329751e-01 3.056003e-01
1.409632e+03 0.000000e+00 1.015617e+00 3.188481e-01
1.409644e+03 0.000000e+00 8.446430e-01 2.907739e-01
1.409656e+03 0.000000e+00 9.966761e-01 3.158609e-01
1.409668e+03 0.000000e+00 9.398498e-01 3.067242e-01
1.409680e+03 0.000000e+00 8.752812e-01 2.960006e-01
1.409692e+03 0.000000e+00 1.211784e+00 3.482822e-01
1.409704e+03 0.000000e+00 1.030093e+00 3.211124e-01
1.409716e+03 0.000000e+00 1.018022e+00 3.192253e-01
1.409728e+03 0.000000e+00 9.395342e-01 3.066727e-01
1.409740e+03 0.000000e+00 1.093110e+00 3.307888e-01
1.409752e+03 0.000000e+00 1.128800e+00 3.361455e-01
1.409764e+03 0.000000e+00 9.474861e-01 3.079677e-01
1.409776e+03 0.000000e+00 1.010502e+00 3.180442e-01
1.409788e+03 0.000000e+00 9.429936e-01 3.072368e-01
1.409800e+03 0.000000e+00 1.078397e+00 3.285551e-01
1.409812e+03 0.000000e+00 8.098788e-01 2.847271e-01
1.409824e+03 0.000000e+00 1.039856e+00 3.226305e-01
1.409836e+03 0.000000e+00 9.281720e-01 3.048127e-01
1.409848e+03 0.000000e+00 1.235348e+00 3.516523e-01
1.409860e+03 0.000000e+00 1.091458e+00 3.305387e-01
1.409872e+03 0.000000e+00 1.160723e+00 3.408656e-01
1.409884e+03 0.000000e+00 9.996033e-01 3.163244e-01
1.409896e+03 0.000000e+00 1.122029e+00 3.351358e-01
1.409908e+03 0.000000e+00 1.055658e+00 3.250727e-01
1.409920e+03 0.000000e+00 1.027602e+00 3.207238e-01
1.409932e+03 0.000000e+00 1.007312e+00 3.175417e-01
1.409944e+03 0.000000e+00 1.101175e+00 3.320069e-01
1.409956e+03 0.000000e+00 1.047042e+00 3.237434e-01
1.409968e+03 0.000000e+00 9.949381e-01 3.155854e-01
1.409980e+03 0.000000e+00 9.912771e-01 3.150042e-01
1.409992e+03 0.000000e+00 7.966753e-01 2.823966e-01
1.410004e+03 0.000000e+00 8.699602e-01 2.950995e-01
1.410016e+03 0.000000e+00 1.061446e+00 3.259625e-01
1.410028e+03 0.000000e+00 1.207994e+00 3.477373e-01
1.410040e+03 0.000000e+00 1.045031e+00 3.234324e-01
1.410052e+03 0.000000e+00 9.670398e-01 3.111294e-01
1.410064e+03 0.000000e+00 8.295269e-01 2.881602e-01
1.410076e+03 0.000000e+00 1.013256e+00 3.184773e-01
1.410088e+03 0.000000e+00 9.896477e-01 3.147452e-01
1.410100e+03 0.000000e+00 7.743624e-01 2.784139e-01
1.410112e+03 0.000000e+00 1.034903e+00 3.218612e-01
1.410124e+03 0.000000e+00 9.567495e-01 3.094696e-01
1.410136e+03 0.000000e+00 8.622206e-01 2.937839e-01
1.410148e+03 0.000000e+00 1.174614e+00 3.428991e-01
1.410160e+03 0.000000e+00 1.019335e+00 3.194311e-01
1.410172e+03 0.000000e+00 9.929454e-01 3.152692e-01
1.410184e+03 0.000000e+00 1.024747e+00 3.202781e-01
1.410196e+03 0.000000e+00 1.126975e+00 3.358736e-01
1.410208e+03 0.000000e+00 9.888863e-01 3.146241e-01
1.410220e+03 0.000000e+00 9.332537e-01 3.056460e-01
