# wavelength[A] tau flux flux_error
1.406260e+03 0.000000e+00 1.049698e+00 3.233493e-01
1.406272e+03 0.000000e+00 9.055345e-01 3.003256e-01
1.406284e+03 0.000000e+00 1.050876e+00 3.235308e-01
1.406296e+03 0.000000e+00 9.734503e-01 3.113844e-01
1.406308e+03 0.000000e+00 1.087896e+00 3.291801e-01
1.406320e+03 0.000000e+00 1.062467e+00 3.253102e-01
1.406332e+03 0.000000e+00 8.831571e-01 2.965916e-01
1.406344e+03 0.000000e+00 1.050928e+00 3.235388e-01
1.406356e+03 0.000000e+00 9.847953e-01 3.131936e-01
1.406368e+03 0.000000e+00 9.423364e-01 3.063676e-01
1.406380e+03 0.000000e+00 1.225322e+00 3.493534e-01
1.406392e+03 0.000000e+00 1.074022e+00 3.270744e-01
1.406404e+03 0.000000e+00 9.798794e-01 3.124109e-01
1.406416e+03 0.000000e+00 9.619755e-01 3.095437e-01
1.406428e+03 0.000000e+00 7.089331e-01 2.657312e-01
1.406440e+03 0.000000e+00 1.060945e+00 3.250770e-01
1.406452e+03 0.000000e+00 1.101577e+00 3.312435e-01
1.406464e+03 0.000000e+00 1.026138e+00 3.197001e-01
1.406476e+03 0.000000e+00 9.897848e-01 3.139860e-01
1.406488e+03 0.000000e+00 1.031744e+00 3.205722e-01
1.406500e+03 0.000000e+00 1.163575e+00 3.404372e-01
1.406512e+03 0.000000e+00 1.009640e+00 3.171196e-01
1.406524e+03 0.000000e+00 8.862253e-01 2.971064e-01
1.406536e+03 0.000000e+00 9.522921e-01 3.079818e-01
1.406548e+03 0.000000e+00 1.139313e+00 3.368693e-01
1.406560e+03 0.000000e+00 9.565237e-01 3.086653e-01
1.406572e+03 0.000000e+00 1.002871e+00 3.160549e-01
1.406584e+03 0.000000e+00 1.030789e+00 3.204238e-01
1.406596e+03 0.000000e+00 1.068481e+00 3.262295e-01
1.406608e+03 0.000000e+00 9.111102e-01 3.012488e-01
1.406620e+03 0.000000e+00 1.131220e+00 3.356707e-01
1.406632e+03 0.000000e+00 9.727319e-01 3.112694e-01
1.406644e+03 0.000000e+00 8.967041e-01 2.988577e-01
1.406656e+03 0.000000e+00 8.746632e-01 2.951619e-01
1.406668e+03 0.000000e+00 9.143526e-01 3.017844e-01
1.406680e+03 0.000000e+00 7.983115e-01 2.819851e-01
1.406692e+03 0.000000e+00 9.710469e-01 3.109997e-01
1.406704e+03 0.000000e+00 1.048010e+00 3.230894e-01
1.406716e+03 0.000000e+00 9.967454e-01 3.150881e-01
1.406728e+03 0.000000e+00 1.089929e+00 3.294875e-01
1.406740e+03 0.000000e+00 8.905202e-01 2.978254e-01
1.406752e+03 0.000000e+00 9.041554e-01 3.000968e-01
1.406764e+03 0.000000e+00 9.669715e-01 3.103464e-01
1.406776e+03 0.000000e+00 8.790118e-01 2.958948e-01
1.406788e+03 0.000000e+00 9.775820e-01 3.120445e-01
1.406800e+03 0.000000e+00 1.039507e+00 3.217759e-01
1.406812e+03 0.000000e+00 1.000225e+00 3.156376e-01
1.406824e+03 0.000000e+00 1.035529e+00 3.211597e-01
1.406836e+03 0.000000e+00 1.091294e+00 3.296939e-01
1.406848e+03 0.000000e+00 1.050288e+00 3.234404e-01
1.406860e+03 0.000000e+00 9.537728e-01 3.082211e-01
1.406872e+03 0.000000e+00 1.147101e+00 3.380186e-01
1.406884e+03 0.000000e+00 9.276674e-01 3.039737e-01
1.406896e+03 0.000000e+00 9.111368e-01 3.012532e-01
1.406908e+03 0.000000e+00 1.239145e+00 3.513185e-01
1.406920e+03 0.000000e+00 1.255318e+00 3.536036e-01
1.406932e+03 0.000000e+00 1.117514e+00 3.336310e-01
1.406944e+03 0.000000e+00 1.043098e+00 3.223313e-01
1.406956e+03 0.000000e+00 9.990405e-01 3.154507e-01
1.406968e+03 0.000000e+00 9.071361e-01 3.005911e-01
1.406980e+03 0.000000e+00 1.299005e+00 3.597040e-01
1.406992e+03 0.000000e+00 1.024517e+00 3.194475e-01
1.407004e+03 0.000000e+00 1.054176e+00 3.240384e-01
1.407016e+03 0.000000e+00 8.750536e-01 2.952278e-01
1.407028e+03 0.000000e+00 1.086443e+00 3.289602e-01
1.407040e+03 0.000000e+00 1.074697e+00 3.271771e-01
1.407052e+03 0.000000e+00 9.561155e-01 3.085994e-01
1.407064e+03 0.000000e+00 1.119525e+00 3.339310e-01
1.407076e+03 0.000000e+00 8.976929e-01 2.990225e-01
1.407088e+03 0.000000e+00 1.080280e+00 3.280258e-01
1.407100e+03 0.000000e+00 1.084392e+00 3.286495e-01
1.407112e+03 0.000000e+00 1.028743e+00 3.201057e-01
1.407124e+03 0.000000e+00 9.244927e-01 3.034531e-01
1.407136e+03 0.000000e+00 1.037995e+00 3.215418e-01
1.407148e+03 0.000000e+00 8.873551e-01 2.972957e-01
1.407160e+03 0.000000e+00 1.114138e+00 3.331267e-01
1.407172e+03 0.000000e+00 1.066804e+00 3.259735e-01
1.407184e+03 0.000000e+00 9.990533e-01 3.154527e-01
1.407196e+03 0.000000e+00 7.820823e-01 2.791041e-01
1.407208e+03 0.000000e+00 1.002037e+00 3.159234e-01
1.407220e+03 0.000000e+00 1.013486e+00 3.177230e-01
1.407232e+03 0.000000e+00 1.004839e+00 3.163648e-01
1.407244e+03 0.000000e+00 1.061331e+00 3.251363e-01
1.407256e+03 0.000000e+00 1.000164e+00 3.156279e-01
1.407268e+03 0.000000e+00 1.004193e+00 3.162630e-01
1.407280e+03 0.000000e+00 9.416878e-01 3.062622e-01
1.407292e+03 0.000000e+00 9.777251e-01 3.120673e-01
1.407304e+03 0.000000e+00 9.553872e-01 3.084818e-01
1.407316e+03 0.000000e+00 8.857057e-01 2.970193e-01
1.407328e+03 0.000000e+00 1.026602e+00 3.197724e-01
1.407340e+03 0.000000e+00 1.038428e+00 3.216090e-01
1.407352e+03 0.000000e+00 1.060999e+00 3.250854e-01
1.407364e+03 0.000000e+00 9.541347e-01 3.082796e-01
1.407376e+03 0.000000e+00 9.606793e-01 3.093350e-01
1.407388e+03 0.000000e+00 9.569965e-01 3.087415e-01
1.407400e+03 0.000000e+00 1.078151e+00 3.277024e-01
1.407412e+03 0.000000e+00 8.859815e-01 2.970655e-01
1.407424e+03 0.000000e+00 1.050157e+00 3.234201e-01
1.407436e+03 0.000000e+00 9.161465e-01 3.020803e-01
1.407448e+03 0.000000e+00 1.030457e+00 3.203723e-01
1.407460e+03 0.000000e+00 1.037976e+00 3.215390e-01
1.407472e+03 0.000000e+00 9.478555e-01 3.072635e-01
1.407484e+03 0.000000e+00 8.976457e-01 2.990146e-01
1.407496e+03 0.000000e+00 1.108079e+00 3.322196e-01
1.407508e+03 0.000000e+00 1.208815e+00 3.469923e-01
1.407520e+03 0.000000e+00 1.055427e+00 3.242305e-01
1.407532e+03 0.000000e+00 9.861390e-01 3.134072e-01
1.407544e+03 0.000000e+00 9.780493e-01 3.121190e-01
1.407556e+03 0.000000e+00 1.156993e+00 3.394730e-01
1.407568e+03 0.000000e+00 1.103438e+00 3.315232e-01
1.407580e+03 0.000000e+00 9.621357e-01 3.095694e-01
1.407592e+03 0.000000e+00 9.868756e-01 3.135242e-01
1.407604e+03 0.000000e+00 9.067145e-01 3.005213e-01
1.407616e+03 0.000000e+00 1.094288e+00 3.301458e-01
1.407628e+03 0.000000e+00 9.320239e-01 3.046867e-01
1.407640e+03 0.000000e+00 1.071079e+00 3.266260e-01
1.407652e+03 0.000000e+00 9.205284e-01 3.028018e-01
1.407664e+03 0.000000e+00 9.523912e-01 3.079978e-01
1.407676e+03 0.000000e+00 9.482023e-01 3.073197e-01
1.407688e+03 0.000000e+00 1.182602e+00 3.432095e-01
1.407700e+03 0.000000e+00 1.108865e+00 3.323374e-01
1.407712e+03 0.000000e+00 9.728672e-01 3.112911e-01
1.407724e+03 0.000000e+00 9.445773e-01 3.067317e-01
1.407736e+03 0.000000e+00 1.007050e+00 3.167127e-01
1.407748e+03 0.000000e+00 1.040531e+00 3.219345e-01
1.407760e+03 0.000000e+00 1.042349e+00 3.222156e-01
1.407772e+03 0.000000e+00 9.602324e-01 3.092631e-01
1.407784e+03 0.000000e+00 1.088401e+00 3.292566e-01
1.407796e+03 0.000000e+00 1.052864e+00 3.238367e-01
1.407808e+03 0.000000e+00 1.075117e+00 3.272411e-01
1.407820e+03 0.000000e+00 9.287720e-01 3.041546e-01
1.407832e+03 0.000000e+00 9.371266e-01 3.055196e-01
1.407844e+03 0.000000e+00 1.112585e+00 3.328943e-01
1.407856e+03 0.000000e+00 9.836247e-01 3.130074e-01
1.407868e+03 0.000000e+00 9.317855e-01 3.046477e-01
1.407880e+03 0.000000e+00 1.161883e+00 3.401896e-01
1.407892e+03 0.000000e+00 1.147051e+00 3.380113e-01
1.407904e+03 0.000000e+00 9.444489e-01 3.067109e-01
1.407916e+03 0.000000e+00 8.728116e-01 2.948493e-01
1.407928e+03 0.000000e+00 1.116498e+00 3.334793e-01
1.407940e+03 0.000000e+00 1.098960e+00 3.308498e-01
1.407952e+03 0.000000e+00 9.172415e-01 3.022608e-01
1.407964e+03 0.000000e+00 1.079716e+00 3.279402e-01
1.407976e+03 0.000000e+00 8.678913e-01 2.940171e-01
1.407988e+03 0.000000e+00 1.055968e+00 3.243137e-01
1.408000e+03 0.000000e+00 1.091823e+00 3.297736e-01
1.408012e+03 0.000000e+00 8.391461e-01 2.891071e-01
1.408024e+03 0.000000e+00 1.125351e+00 3.347989e-01
1.408036e+03 0.000000e+00 9.485513e-01 3.073763e-01
1.408048e+03 0.000000e+00 8.501459e-01 2.909957e-01
1.408060e+03 0.000000e+00 8.709966e-01 2.945426e-01
1.408072e+03 0.000000e+00 8.452913e-01 2.901637e-01
1.408084e+03 0.000000e+00 9.802418e-01 3.124687e-01
1.408096e+03 0.000000e+00 1.186337e+00 3.437510e-01
1.408108e+03 0.000000e+00 9.990201e-01 3.154474e-01
1.408120e+03 0.000000e+00 1.088772e+00 3.293127e-01
1.408132e+03 0.000000e+00 1.119964e+00 3.339966e-01
1.408144e+03 0.000000e+00 1.057839e+00 3.246009e-01
1.408156e+03 0.000000e+00 1.005565e+00 3.164790e-01
1.408168e+03 0.000000e+00 1.275509e+00 3.564360e-01
1.408180e+03 0.000000e+00 1.063963e+00 3.255391e-01
1.408192e+03 0.000000e+00 1.023582e+00 3.193017e-01
1.408204e+03 0.000000e+00 9.462305e-01 3.070000e-01
1.408216e+03 0.000000e+00 9.629811e-01 3.097054e-01
1.408228e+03 0.000000e+00 9.939325e-01 3.146432e-01
1.408240e+03 0.000000e+00 1.002237e+00 3.159549e-01
1.408252e+03 0.000000e+00 1.090923e+00 3.296377e-01
1.408264e+03 0.000000e+00 9.902042e-01 3.140525e-01
1.408276e+03 0.000000e+00 9.821489e-01 3.127725e-01
1.408288e+03 0.000000e+00 1.053166e+00 3.238832e-01
1.408300e+03 0.000000e+00 9.307315e-01 3.044753e-01
1.408312e+03 0.000000e+00 1.181527e+00 3.430535e-01
1.408324e+03 0.000000e+00 1.043192e+00 3.223458e-01
1.408336e+03 0.000000e+00 1.093583e+00 3.300394e-01
1.408348e+03 0.000000e+00 1.129472e+00 3.354112e-01
1.408360e+03 0.000000e+00 9.452483e-01 3.068406e-01
1.408372e+03 0.000000e+00 1.054168e+00 3.240372e-01
1.408384e+03 0.000000e+00 1.171363e+00 3.415747e-01
1.408396e+03 0.000000e+00 1.002608e+00 3.160134e-01
1.408408e+03 0.000000e+00 1.026499e+00 3.197564e-01
1.408420e+03 0.000000e+00 9.207083e-01 3.028314e-01
1.408432e+03 0.000000e+00 1.126058e+00 3.349040e-01
1.408444e+03 0.000000e+00 9.462957e-01 3.070106e-01
1.408456e+03 0.000000e+00 1.017023e+00 3.182770e-01
1.408468e+03 0.000000e+00 9.275173e-01 3.039491e-01
1.408480e+03 0.000000e+00 1.024299e+00 3.194135e-01
1.408492e+03 0.000000e+00 8.347794e-01 2.883539e-01
1.408504e+03 0.000000e+00 1.020418e+00 3.188078e-01
1.408516e+03 0.000000e+00 1.077226e+00 3.275618e-01
1.408528e+03 0.000000e+00 1.096048e+00 3.304111e-01
1.408540e+03 0.000000e+00 1.095722e+00 3.303620e-01
1.408552e+03 0.000000e+00 9.358974e-01 3.053191e-01
1.408564e+03 0.000000e+00 9.458544e-01 3.069390e-01
1.408576e+03 0.000000e+00 7.876947e-01 2.801037e-01
1.408588e+03 0.000000e+00 9.906698e-01 3.141263e-01
1.408600e+03 0.000000e+00 9.659535e-01 3.101830e-01
1.408612e+03 0.000000e+00 9.057599e-01 3.003630e-01
1.408624e+03 0.000000e+00 9.114385e-01 3.013031e-01
1.408636e+03 0.000000e+00 9.890316e-01 3.138665e-01
1.408648e+03 0.000000e+00 1.204451e+00 3.463654e-01
1.408660e+03 0.000000e+00 7.769446e-01 2.781858e-01
1.408672e+03 0.000000e+00 9.888831e-01 3.138430e-01
1.408684e+03 0.000000e+00 8.851287e-01 2.969225e-01
1.408696e+03 0.000000e+00 8.350000e-01 2.883920e-01
1.408708e+03 0.000000e+00 1.040035e+00 3.218576e-01
1.408720e+03 0.000000e+00 1.108247e+00 3.322448e-01
1.408732e+03 0.000000e+00 1.145852e+00 3.378347e-01
1.408744e+03 0.000000e+00 9.846744e-01 3.131744e-01
1.408756e+03 0.000000e+00 9.222609e-01 3.030867e-01
1.408768e+03 0.000000e+00 9.904735e-01 3.140952e-01
1.408780e+03 0.000000e+00 1.293746e+00 3.589752e-01
1.408792e+03 0.000000e+00 9.483862e-01 3.073495e-01
1.408804e+03 0.000000e+00 1.069611e+00 3.264020e-01
1.408816e+03 0.000000e+00 9.331692e-01 3.048738e-01
1.408828e+03 0.000000e+00 1.056345e+00 3.243716e-01
1.408840e+03 0.000000e+00 1.027965e+00 3.199846e-01
1.408852e+03 0.000000e+00 1.135702e+00 3.363350e-01
1.408864e+03 0.000000e+00 9.982242e-01 3.153218e-01
1.408876e+03 0.000000e+00 1.011064e+00 3.173432e-01
1.408888e+03 0.000000e+00 1.045462e+00 3.226963e-01
1.408900e+03 0.000000e+00 1.061491e+00 3.251608e-01
1.408912e+03 0.000000e+00 1.085366e+00 3.287971e-01
1.408924e+03 0.000000e+00 1.067377e+00 3.260610e-01
1.408936e+03 0.000000e+00 9.633740e-01 3.097686e-01
1.408948e+03 0.000000e+00 1.064663e+00 3.256462e-01
1.408960e+03 0.000000e+00 9.572766e-01 3.087867e-01
1.408972e+03 0.000000e+00 1.126254e+00 3.349330e-01
1.408984e+03 0.000000e+00 1.088034e+00 3.292010e-01
1.408996e+03 0.000000e+00 1.190365e+00 3.443341e-01
1.409008e+03 0.000000e+00 1.007326e+00 3.167560e-01
1.409020e+03 0.000000e+00 7.657650e-01 2.761771e-01
1.409032e+03 0.000000e+00 1.014523e+00 3.178856e-01
1.409044e+03 0.000000e+00 9.324271e-01 3.047526e-01
1.409056e+03 0.000000e+00 9.338550e-01 3.049858e-01
1.409068e+03 0.000000e+00 1.097016e+00 3.305570e-01
1.409080e+03 0.000000e+00 1.026799e+00 3.198031e-01
1.409092e+03 0.000000e+00 9.917802e-01 3.143023e-01
1.409104e+03 0.000000e+00 9.726569e-01 3.112574e-01
1.409116e+03 0.000000e+00 8.766198e-01 2.954919e-01
1.409128e+03 0.000000e+00 1.013757e+00 3.177656e-01
1.409140e+03 0.000000e+00 1.043147e+00 3.223388e-01
1.409152e+03 0.000000e+00 1.115739e+00 3.333659e-01
1.409164e+03 0.000000e+00 9.602857e-01 3.092717e-01
1.409176e+03 0.000000e+00 1.056513e+00 3.243973e-01
1.409188e+03 0.000000e+00 9.993463e-01 3.154990e-01
1.409200e+03 0.000000e+00 8.566651e-01 2.921093e-01
1.409212e+03 0.000000e+00 1.204358e+00 3.463520e-01
1.409224e+03 0.000000e+00 1.015434e+00 3.180282e-01
1.409236e+03 0.000000e+00 1.043087e+00 3.223296e-01
1.409248e+03 0.000000e+00 1.183015e+00 3.432693e-01
1.409260e+03 0.000000e+00 1.046178e+00 3.228068e-01
1.409272e+03 0.000000e+00 9.585680e-01 3.089949e-01
1.409284e+03 0.000000e+00 1.061310e+00 3.251330e-01
1.409296e+03 0.000000e+00 9.630218e-01 3.097119e-01
1.409308e+03 0.000000e+00 1.017974e+00 3.184257e-01
1.409320e+03 0.000000e+00 1.103844e+00 3.315842e-01
1.409332e+03 0.000000e+00 9.872157e-01 3.135782e-01
1.409344e+03 0.000000e+00 9.979873e-01 3.152844e-01
1.409356e+03 0.000000e+00 1.131659e+00 3.357358e-01
1.409368e+03 0.000000e+00 7.734144e-01 2.775531e-01
1.409380e+03 0.000000e+00 1.151660e+00 3.386897e-01
1.409392e+03 0.000000e+00 1.053588e+00 3.239480e-01
1.409404e+03 0.000000e+00 1.126523e+00 3.349730e-01
1.409416e+03 0.000000e+00 1.156660e+00 3.394241e-01
1.409428e+03 0.000000e+00 1.051007e+00 3.235509e-01
1.409440e+03 0.000000e+00 1.060347e+00 3.249854e-01
1.409452e+03 0.000000e+00 9.490938e-01 3.074641e-01
1.409464e+03 0.000000e+00 8.866403e-01 2.971759e-01
1.409476e+03 0.000000e+00 1.127864e+00 3.351724e-01
1.409488e+03 0.000000e+00 8.317589e-01 2.878317e-01
1.409500e+03 0.000000e+00 8.026708e-01 2.827539e-01
1.409512e+03 0.000000e+00 1.163306e+00 3.403980e-01
1.409524e+03 0.000000e+00 7.439767e-01 2.722197e-01
1.409536e+03 0.000000e+00 1.003611e+00 3.161715e-01
1.409548e+03 0.000000e+00 9.946064e-01 3.147498e-01
1.409560e+03 0.000000e+00 8.826140e-01 2.965004e-01
1.409572e+03 0.000000e+00 1.162790e+00 3.403225e-01
1.409584e+03 0.000000e+00 1.148682e+00 3.382515e-01
1.409596e+03 0.000000e+00 9.145530e-01 3.018174e-01
1.409608e+03 0.000000e+00 1.006432e+00 3.166155e-01
1.409620e+03 0.000000e+00 1.143896e+00 3.375462e-01
1.409632e+03 0.000000e+00 8.813651e-01 2.962906e-01
1.409644e+03 0.000000e+00 9.351145e-01 3.051914e-01
1.409656e+03 0.000000e+00 1.158187e+00 3.396482e-01
1.409668e+03 0.000000e+00 7.680684e-01 2.765921e-01
1.409680e+03 0.000000e+00 9.408503e-01 3.061260e-01
1.409692e+03 0.000000e+00 1.001775e+00 3.158821e-01
1.409704e+03 0.000000e+00 9.018314e-01 2.997109e-01
1.409716e+03 0.000000e+00 1.089121e+00 3.293655e-01
1.409728e+03 0.000000e+00 1.195684e+00 3.451024e-01
1.409740e+03 0.000000e+00 9.975095e-01 3.152089e-01
1.409752e+03 0.000000e+00 9.023815e-01 2.998023e-01
1.409764e+03 0.000000e+00 1.182128e+00 3.431407e-01
1.409776e+03 0.000000e+00 1.031864e+00 3.205909e-01
1.409788e+03 0.000000e+00 9.841695e-01 3.130941e-01
1.409800e+03 0.000000e+00 9.236131e-01 3.033088e-01
1.409812e+03 0.000000e+00 1.126288e+00 3.349382e-01
1.409824e+03 0.000000e+00 1.011586e+00 3.174252e-01
1.409836e+03 0.000000e+00 1.174578e+00 3.420430e-01
1.409848e+03 0.000000e+00 1.001154e+00 3.157842e-01
1.409860e+03 0.000000e+00 7.042375e-01 2.648497e-01
1.409872e+03 0.000000e+00 9.907303e-01 3.141359e-01
1.409884e+03 0.000000e+00 1.194802e+00 3.449752e-01
1.409896e+03 0.000000e+00 7.801772e-01 2.787639e-01
1.409908e+03 0.000000e+00 7.822698e-01 2.791375e-01
1.409920e+03 0.000000e+00 1.068213e+00 3.261887e-01
1.409932e+03 0.000000e+00 9.521483e-01 3.079585e-01
1.409944e+03 0.000000e+00 7.105096e-01 2.660265e-01
1.409956e+03 0.000000e+00 1.146303e+00 3.379011e-01
1.409968e+03 0.000000e+00 9.916347e-01 3.142793e-01
1.409980e+03 0.000000e+00 8.745092e-01 2.951359e-01
1.409992e+03 0.000000e+00 8.914312e-01 2.979777e-01
1.410004e+03 0.000000e+00 1.176382e+00 3.423057e-01
1.410016e+03 0.000000e+00 1.021353e+00 3.189538e-01
1.410028e+03 0.000000e+00 8.858545e-01 2.970442e-01
1.410040e+03 0.000000e+00 1.125789e+00 3.348640e-01
1.410052e+03 0.000000e+00 9.831436e-01 3.129309e-01
1.410064e+03 0.000000e+00 1.219998e+00 3.485936e-01
1.410076e+03 0.000000e+00 9.239843e-01 3.033697e-01
1.410088e+03 0.000000e+00 1.021018e+00 3.189015e-01
1.410100e+03 0.000000e+00 1.038872e+00 3.216777e-01
1.410112e+03 0.000000e+00 9.066668e-01 3.005133e-01
1.410124e+03 0.000000e+00 9.843539e-01 3.131234e-01
1.410136e+03 0.000000e+00 1.093441e+00 3.300180e-01
1.410148e+03 0.000000e+00 8.958921e-01 2.987224e-01
1.410160e+03 0.000000e+00 9.400716e-01 3.059993e-01
1.410172e+03 0.000000e+00 1.160015e+00 3.399161e-01
1.410184e+03 0.000000e+00 1.022457e+00 3.191261e-01
1.410196e+03 0.000000e+00 1.172580e+00 3.417521e-01
1.410208e+03 0.000000e+00 1.061164e+00 3.251107e-01
1.410220e+03 0.000000e+00 1.155706e+00 3.392842e-01
