# wavelength[A] tau flux flux_error
1.406056e+03 0.000000e+00 1.018204e+00 3.185924e-01
1.406068e+03 0.000000e+00 9.376469e-01 3.057298e-01
1.406080e+03 0.000000e+00 1.174647e+00 3.421935e-01
1.406092e+03 0.000000e+00 1.123859e+00 3.347141e-01
1.406104e+03 0.000000e+00 9.732405e-01 3.114785e-01
1.406116e+03 0.000000e+00 1.090700e+00 3.297392e-01
1.406128e+03 0.000000e+00 9.793569e-01 3.124558e-01
1.406140e+03 0.000000e+00 9.368053e-01 3.055925e-01
1.406152e+03 0.000000e+00 1.006096e+00 3.166925e-01
1.406164e+03 0.000000e+00 1.185723e+00 3.438030e-01
1.406176e+03 0.000000e+00 1.068635e+00 3.263870e-01
1.406188e+03 0.000000e+00 1.124801e+00 3.348542e-01
1.406200e+03 0.000000e+00 1.109343e+00 3.325454e-01
1.406212e+03 0.000000e+00 9.748135e-01 3.117301e-01
1.406224e+03 0.000000e+00 9.318776e-01 3.047877e-01
1.406236e+03 0.000000e+00 1.065362e+00 3.258868e-01
1.406248e+03 0.000000e+00 1.117069e+00 3.337014e-01
1.406260e+03 0.000000e+00 9.823411e-01 3.129314e-01
1.406272e+03 0.000000e+00 1.072377e+00 3.269578e-01
1.406284e+03 0.000000e+00 1.048766e+00 3.233384e-01
1.406296e+03 0.000000e+00 9.816661e-01 3.128239e-01
1.406308e+03 0.000000e+00 9.182088e-01 3.025442e-01
1.406320e+03 0.000000e+00 1.060713e+00 3.251749e-01
1.406332e+03 0.000000e+00 1.137853e+00 3.367914e-01
1.406344e+03 0.000000e+00 9.042592e-01 3.002372e-01
1.406356e+03 0.000000e+00 9.277638e-01 3.041142e-01
1.406368e+03 0.000000e+00 9.437359e-01 3.067208e-01
1.406380e+03 0.000000e+00 8.359697e-01 2.886778e-01
1.406392e+03 0.000000e+00 1.235214e+00 3.509047e-01
1.406404e+03 0.000000e+00 9.887740e-01 3.139544e-01
1.406416e+03 0.000000e+00 1.053419e+00 3.240549e-01
1.406428e+03 0.000000e+00 1.093710e+00 3.301939e-01
1.406440e+03 0.000000e+00 1.140816e+00 3.372297e-01
1.406452e+03 0.000000e+00 1.013194e+00 3.178077e-01
1.406464e+03 0.000000e+00 9.752037e-01 3.117925e-01
1.406476e+03 0.000000e+00 9.525549e-01 3.081506e-01
1.406488e+03 0.000000e+00 9.068817e-01 3.006723e-01
1.406500e+03 0.000000e+00 9.201060e-01 3.028566e-01
1.406512e+03 0.000000e+00 7.413698e-01 2.718538e-01
1.406524e+03 0.000000e+00 8.456247e-01 2.903400e-01
1.406536e+03 0.000000e+00 9.520682e-01 3.080719e-01
1.406548e+03 0.000000e+00 9.719187e-01 3.112670e-01
1.406560e+03 0.000000e+00 1.020481e+00 3.189484e-01
1.406572e+03 0.000000e+00 1.080657e+00 3.282177e-01
1.406584e+03 0.000000e+00 1.056728e+00 3.245636e-01
1.406596e+03 0.000000e+00 8.257902e-01 2.869148e-01
1.406608e+03 0.000000e+00 9.813376e-01 3.127716e-01
1.406620e+03 0.000000e+00 1.077926e+00 3.278027e-01
1.406632e+03 0.000000e+00 9.372580e-01 3.056663e-01
1.406644e+03 0.000000e+00 9.964335e-01 3.151681e-01
1.406656e+03 0.000000e+00 1.008197e+00 3.170229e-01
1.406668e+03 0.000000e+00 1.161679e+00 3.402994e-01
1.406680e+03 0.000000e+00 1.087873e+00 3.293117e-01
1.406692e+03 0.000000e+00 1.078720e+00 3.279234e-01
1.406704e+03 0.000000e+00 9.426450e-01 3.065435e-01
1.406716e+03 0.000000e+00 1.064281e+00 3.257213e-01
1.406728e+03 0.000000e+00 1.057806e+00 3.247290e-01
1.406740e+03 0.000000e+00 1.045298e+00 3.228035e-01
1.406752e+03 0.000000e+00 1.074577e+00 3.272930e-01
1.406764e+03 0.000000e+00 1.056563e+00 3.245382e-01
1.406776e+03 0.000000e+00 9.318153e-01 3.047775e-01
1.406788e+03 0.000000e+00 1.107279e+00 3.322359e-01
1.406800e+03 0.000000e+00 1.131496e+00 3.358494e-01
1.406812e+03 0.000000e+00 1.101850e+00 3.314205e-01
1.406824e+03 0.000000e+00 1.113583e+00 3.331803e-01
1.406836e+03 0.000000e+00 8.637565e-01 2.934362e-01
1.406848e+03 0.000000e+00 1.190040e+00 3.444282e-01
1.406860e+03 0.000000e+00 1.055395e+00 3.243587e-01
1.406872e+03 0.000000e+00 1.175277e+00 3.422852e-01
1.406884e+03 0.000000e+00 9.948539e-01 3.149182e-01
1.406896e+03 0.000000e+00 9.136819e-01 3.017974e-01
1.406908e+03 0.000000e+00 9.821323e-01 3.128982e-01
1.406920e+03 0.000000e+00 9.320759e-01 3.048202e-01
1.406932e+03 0.000000e+00 1.078314e+00 3.278616e-01
1.406944e+03 0.000000e+00 1.030425e+00 3.204986e-01
1.406956e+03 0.000000e+00 1.053032e+00 3.239953e-01
1.406968e+03 0.000000e+00 1.064724e+00 3.257892e-01
1.406980e+03 0.000000e+00 1.118064e+00 3.338500e-01
1.406992e+03 0.000000e+00 9.898472e-01 3.141247e-01
1.407004e+03 0.000000e+00 9.424044e-01 3.065044e-01
1.407016e+03 0.000000e+00 1.132813e+00 3.360448e-01
1.407028e+03 0.000000e+00 1.050975e+00 3.236788e-01
1.407040e+03 0.000000e+00 1.033328e+00 3.209498e-01
1.407052e+03 0.000000e+00 1.016310e+00 3.182960e-01
1.407064e+03 0.000000e+00 9.804512e-01 3.126303e-01
1.407076e+03 0.000000e+00 9.672098e-01 3.105120e-01
1.407088e+03 0.000000e+00 9.813828e-01 3.127788e-01
1.407100e+03 0.000000e+00 9.153968e-01 3.020805e-01
1.407112e+03 0.000000e+00 1.182465e+00 3.433303e-01
1.407124e+03 0.000000e+00 9.756073e-01 3.118570e-01
1.407136e+03 0.000000e+00 1.113763e+00 3.332072e-01
1.407148e+03 0.000000e+00 8.942506e-01 2.985710e-01
1.407160e+03 0.000000e+00 7.697839e-01 2.770145e-01
1.407172e+03 0.000000e+00 9.148105e-01 3.019838e-01
1.407184e+03 0.000000e+00 1.097432e+00 3.307553e-01
1.407196e+03 0.000000e+00 1.153172e+00 3.390510e-01
1.407208e+03 0.000000e+00 1.112261e+00 3.329825e-01
1.407220e+03 0.000000e+00 1.210055e+00 3.473126e-01
1.407232e+03 0.000000e+00 1.171686e+00 3.417620e-01
1.407244e+03 0.000000e+00 9.880905e-01 3.138459e-01
1.407256e+03 0.000000e+00 9.831264e-01 3.130565e-01
1.407268e+03 0.000000e+00 8.517796e-01 2.913947e-01
1.407280e+03 0.000000e+00 9.579243e-01 3.090179e-01
1.407292e+03 0.000000e+00 9.717861e-01 3.112457e-01
1.407304e+03 0.000000e+00 8.550960e-01 2.919614e-01
1.407316e+03 0.000000e+00 1.139944e+00 3.371008e-01
1.407328e+03 0.000000e+00 8.861468e-01 2.972151e-01
1.407340e+03 0.000000e+00 1.067301e+00 3.261831e-01
1.407352e+03 0.000000e+00 1.010067e+00 3.173168e-01
1.407364e+03 0.000000e+00 9.515640e-01 3.079903e-01
1.407376e+03 0.000000e+00 1.010162e+00 3.173318e-01
1.407388e+03 0.000000e+00 1.031379e+00 3.206470e-01
1.407400e+03 0.000000e+00 1.043178e+00 3.224758e-01
1.407412e+03 0.000000e+00 1.052950e+00 3.239827e-01
1.407424e+03 0.000000e+00 9.831741e-01 3.130641e-01
1.407436e+03 0.000000e+00 1.016701e+00 3.183572e-01
1.407448e+03 0.000000e+00 1.087509e+00 3.292565e-01
1.407460e+03 0.000000e+00 1.156211e+00 3.394975e-01
1.407472e+03 0.000000e+00 1.023607e+00 3.194366e-01
1.407484e+03 0.000000e+00 1.034941e+00 3.212003e-01
1.407496e+03 0.000000e+00 1.204029e+00 3.464468e-01
1.407508e+03 0.000000e+00 9.609758e-01 3.095097e-01
1.407520e+03 0.000000e+00 9.381149e-01 3.058060e-01
1.407532e+03 0.000000e+00 1.040346e+00 3.220379e-01
1.407544e+03 0.000000e+00 1.190312e+00 3.444677e-01
1.407556e+03 0.000000e+00 1.053773e+00 3.241093e-01
1.407568e+03 0.000000e+00 1.019948e+00 3.188652e-01
1.407580e+03 0.000000e+00 9.421602e-01 3.064647e-01
1.407592e+03 0.000000e+00 8.343226e-01 2.883932e-01
1.407604e+03 0.000000e+00 1.051478e+00 3.237563e-01
1.407616e+03 0.000000e+00 1.031548e+00 3.206732e-01
1.407628e+03 0.000000e+00 1.024778e+00 3.196193e-01
1.407640e+03 0.000000e+00 9.184709e-01 3.025873e-01
1.407652e+03 0.000000e+00 1.028525e+00 3.202031e-01
1.407664e+03 0.000000e+00 1.079569e+00 3.280524e-01
1.407676e+03 0.000000e+00 8.565219e-01 2.922048e-01
1.407688e+03 0.000000e+00 9.323396e-01 3.048633e-01
1.407700e+03 0.000000e+00 1.056804e+00 3.245752e-01
1.407712e+03 0.000000e+00 9.122660e-01 3.015635e-01
1.407724e+03 0.000000e+00 1.028534e+00 3.202045e-01
1.407736e+03 0.000000e+00 9.930083e-01 3.146259e-01
1.407748e+03 0.000000e+00 1.005269e+00 3.165623e-01
1.407760e+03 0.000000e+00 1.078205e+00 3.278451e-01
1.407772e+03 0.000000e+00 1.089344e+00 3.295343e-01
1.407784e+03 0.000000e+00 8.032054e-01 2.829641e-01
1.407796e+03 0.000000e+00 1.122584e+00 3.345241e-01
1.407808e+03 0.000000e+00 8.191935e-01 2.857665e-01
1.407820e+03 0.000000e+00 9.959179e-01 3.150865e-01
1.407832e+03 0.000000e+00 9.354670e-01 3.053742e-01
1.407844e+03 0.000000e+00 9.160451e-01 3.021875e-01
1.407856e+03 0.000000e+00 1.136262e+00 3.365560e-01
1.407868e+03 0.000000e+00 9.241671e-01 3.035242e-01
1.407880e+03 0.000000e+00 1.165744e+00 3.408942e-01
1.407892e+03 0.000000e+00 9.314353e-01 3.047154e-01
1.407904e+03 0.000000e+00 8.939232e-01 2.985164e-01
1.407916e+03 0.000000e+00 1.004060e+00 3.163719e-01
1.407928e+03 0.000000e+00 1.017749e+00 3.185212e-01
1.407940e+03 0.000000e+00 1.044294e+00 3.226484e-01
1.407952e+03 0.000000e+00 9.772305e-01 3.121164e-01
1.407964e+03 0.000000e+00 9.240499e-01 3.035049e-01
1.407976e+03 0.000000e+00 1.137331e+00 3.367142e-01
1.407988e+03 0.000000e+00 9.508049e-01 3.078674e-01
1.408000e+03 0.000000e+00 8.701079e-01 2.945131e-01
1.408012e+03 0.000000e+00 1.107135e+00 3.322142e-01
1.408024e+03 0.000000e+00 9.280426e-01 3.041599e-01
1.408036e+03 0.000000e+00 1.014290e+00 3.179795e-01
1.408048e+03 0.000000e+00 9.768648e-01 3.120580e-01
1.408060e+03 0.000000e+00 1.112594e+00 3.330323e-01
1.408072e+03 0.000000e+00 9.643615e-01 3.100545e-01
1.408084e+03 0.000000e+00 9.480655e-01 3.074236e-01
1.408096e+03 0.000000e+00 9.704912e-01 3.110383e-01
1.408108e+03 0.000000e+00 9.520962e-01 3.080764e-01
1.408120e+03 0.000000e+00 9.468555e-01 3.072274e-01
1.408132e+03 0.000000e+00 1.113010e+00 3.330946e-01
1.408144e+03 0.000000e+00 1.011626e+00 3.175616e-01
1.408156e+03 0.000000e+00 1.010627e+00 3.174048e-01
1.408168e+03 0.000000e+00 9.778637e-01 3.122175e-01
1.408180e+03 0.000000e+00 9.056791e-01 3.004728e-01
1.408192e+03 0.000000e+00 1.089333e+00 3.295326e-01
1.408204e+03 0.000000e+00 1.071880e+00 3.268821e-01
1.408216e+03 0.000000e+00 1.057327e+00 3.246554e-01
1.408228e+03 0.000000e+00 9.674654e-01 3.105530e-01
1.408240e+03 0.000000e+00 9.657112e-01 3.102714e-01
1.408252e+03 0.000000e+00 1.217571e+00 3.483897e-01
1.408264e+03 0.000000e+00 1.027431e+00 3.200328e-01
1.408276e+03 0.000000e+00 9.295585e-01 3.044082e-01
1.408288e+03 0.000000e+00 9.849377e-01 3.133447e-01
1.408300e+03 0.000000e+00 1.024504e+00 3.195766e-01
1.408312e+03 0.000000e+00 1.022831e+00 3.193155e-01
1.408324e+03 0.000000e+00 9.375318e-01 3.057110e-01
1.408336e+03 0.000000e+00 1.068851e+00 3.264199e-01
1.408348e+03 0.000000e+00 9.109271e-01 3.013421e-01
1.408360e+03 0.000000e+00 9.805297e-01 3.126428e-01
1.408372e+03 0.000000e+00 1.001115e+00 3.159076e-01
1.408384e+03 0.000000e+00 9.836373e-01 3.131378e-01
1.408396e+03 0.000000e+00 9.880677e-01 3.138422e-01
1.408408e+03 0.000000e+00 9.173191e-01 3.023975e-01
1.408420e+03 0.000000e+00 8.484222e-01 2.908199e-01
1.408432e+03 0.000000e+00 9.583856e-01 3.090923e-01
1.408444e+03 0.000000e+00 1.013024e+00 3.177810e-01
1.408456e+03 0.000000e+00 1.050405e+00 3.235910e-01
1.408468e+03 0.000000e+00 1.014739e+00 3.180498e-01
1.408480e+03 0.000000e+00 8.406938e-01 2.894923e-01
1.408492e+03 0.000000e+00 8.607273e-01 2.929212e-01
1.408504e+03 0.000000e+00 9.848500e-01 3.133308e-01
1.408516e+03 0.000000e+00 9.157402e-01 3.021372e-01
1.408528e+03 0.000000e+00 1.053154e+00 3.240142e-01
1.408540e+03 0.000000e+00 1.080704e+00 3.282248e-01
1.408552e+03 0.000000e+00 1.058106e+00 3.247751e-01
1.408564e+03 0.000000e+00 9.376302e-01 3.057270e-01
1.408576e+03 0.000000e+00 8.381210e-01 2.890490e-01
1.408588e+03 0.000000e+00 1.071620e+00 3.268425e-01
1.408600e+03 0.000000e+00 8.609122e-01 2.929527e-01
1.408612e+03 0.000000e+00 9.326803e-01 3.049190e-01
1.408624e+03 0.000000e+00 8.067913e-01 2.835951e-01
1.408636e+03 0.000000e+00 7.466163e-01 2.728141e-01
1.408648e+03 0.000000e+00 1.022345e+00 3.192396e-01
1.408660e+03 0.000000e+00 9.906165e-01 3.142468e-01
1.408672e+03 0.000000e+00 7.709197e-01 2.772188e-01
1.408684e+03 0.000000e+00 1.166415e+00 3.409923e-01
1.408696e+03 0.000000e+00 1.109607e+00 3.325850e-01
1.408708e+03 0.000000e+00 8.878276e-01 2.974968e-01
1.408720e+03 0.000000e+00 1.138119e+00 3.368308e-01
1.408732e+03 0.000000e+00 1.012559e+00 3.177080e-01
1.408744e+03 0.000000e+00 1.122154e+00 3.344600e-01
1.408756e+03 0.000000e+00 7.978675e-01 2.820223e-01
1.408768e+03 0.000000e+00 8.596246e-01 2.927335e-01
1.408780e+03 0.000000e+00 1.044110e+00 3.226199e-01
1.408792e+03 0.000000e+00 9.541603e-01 3.084102e-01
1.408804e+03 0.000000e+00 1.117768e+00 3.338058e-01
1.408816e+03 0.000000e+00 9.932857e-01 3.146698e-01
1.408828e+03 0.000000e+00 1.000334e+00 3.157842e-01
1.408840e+03 0.000000e+00 9.506463e-01 3.078418e-01
1.408852e+03 0.000000e+00 9.202498e-01 3.028802e-01
1.408864e+03 0.000000e+00 1.113347e+00 3.331450e-01
1.408876e+03 0.000000e+00 9.535276e-01 3.083079e-01
1.408888e+03 0.000000e+00 1.102680e+00 3.315453e-01
1.408900e+03 0.000000e+00 1.060862e+00 3.251977e-01
1.408912e+03 0.000000e+00 9.813094e-01 3.127671e-01
1.408924e+03 0.000000e+00 7.308047e-01 2.699098e-01
1.408936e+03 0.000000e+00 1.054046e+00 3.241513e-01
1.408948e+03 0.000000e+00 9.628341e-01 3.098088e-01
1.408960e+03 0.000000e+00 9.242757e-01 3.035420e-01
1.408972e+03 0.000000e+00 9.247797e-01 3.036248e-01
1.408984e+03 0.000000e+00 9.067425e-01 3.006492e-01
1.408996e+03 0.000000e+00 9.199636e-01 3.028331e-01
1.409008e+03 0.000000e+00 1.075842e+00 3.274856e-01
1.409020e+03 0.000000e+00 9.917828e-01 3.144317e-01
1.409032e+03 0.000000e+00 9.826431e-01 3.129795e-01
1.409044e+03 0.000000e+00 1.091944e+00 3.299272e-01
1.409056e+03 0.000000e+00 1.059961e+00 3.250596e-01
1.409068e+03 0.000000e+00 9.055625e-01 3.004535e-01
1.409080e+03 0.000000e+00 9.837016e-01 3.131481e-01
1.409092e+03 0.000000e+00 1.031462e+00 3.206598e-01
1.409104e+03 0.000000e+00 1.083660e+00 3.286734e-01
1.409116e+03 0.000000e+00 8.501332e-01 2.911130e-01
1.409128e+03 0.000000e+00 8.455903e-01 2.903341e-01
1.409140e+03 0.000000e+00 1.061264e+00 3.252593e-01
1.409152e+03 0.000000e+00 1.002863e+00 3.161833e-01
1.409164e+03 0.000000e+00 1.058910e+00 3.248983e-01
1.409176e+03 0.000000e+00 9.437530e-01 3.067236e-01
1.409188e+03 0.000000e+00 1.001931e+00 3.160363e-01
1.409200e+03 0.000000e+00 9.752349e-01 3.117975e-01
1.409212e+03 0.000000e+00 8.938094e-01 2.984974e-01
1.409224e+03 0.000000e+00 9.091765e-01 3.010524e-01
1.409236e+03 0.000000e+00 9.529556e-01 3.082154e-01
1.409248e+03 0.000000e+00 1.042721e+00 3.224052e-01
1.409260e+03 0.000000e+00 1.038527e+00 3.217562e-01
1.409272e+03 0.000000e+00 1.032287e+00 3.207881e-01
1.409284e+03 0.000000e+00 9.210793e-01 3.030167e-01
1.409296e+03 0.000000e+00 9.627975e-01 3.098029e-01
1.409308e+03 0.000000e+00 1.011047e+00 3.174708e-01
1.409320e+03 0.000000e+00 1.075608e+00 3.274501e-01
1.409332e+03 0.000000e+00 1.000632e+00 3.158314e-01
1.409344e+03 0.000000e+00 9.387401e-01 3.059079e-01
1.409356e+03 0.000000e+00 8.855071e-01 2.971078e-01
1.409368e+03 0.000000e+00 9.345257e-01 3.052205e-01
1.409380e+03 0.000000e+00 8.729332e-01 2.949909e-01
1.409392e+03 0.000000e+00 1.038936e+00 3.218195e-01
1.409404e+03 0.000000e+00 9.699493e-01 3.109514e-01
1.409416e+03 0.000000e+00 1.095468e+00 3.304592e-01
1.409428e+03 0.000000e+00 1.015939e+00 3.182379e-01
1.409440e+03 0.000000e+00 8.616402e-01 2.930765e-01
1.409452e+03 0.000000e+00 9.615228e-01 3.095978e-01
1.409464e+03 0.000000e+00 9.666136e-01 3.104163e-01
1.409476e+03 0.000000e+00 9.154915e-01 3.020962e-01
1.409488e+03 0.000000e+00 1.205300e+00 3.466296e-01
1.409500e+03 0.000000e+00 1.143932e+00 3.376899e-01
1.409512e+03 0.000000e+00 9.869569e-01 3.136658e-01
1.409524e+03 0.000000e+00 9.655577e-01 3.102467e-01
1.409536e+03 0.000000e+00 8.622581e-01 2.931816e-01
1.409548e+03 0.000000e+00 1.071881e+00 3.268822e-01
1.409560e+03 0.000000e+00 9.785329e-01 3.123243e-01
1.409572e+03 0.000000e+00 9.279432e-01 3.041436e-01
1.409584e+03 0.000000e+00 9.203503e-01 3.028968e-01
1.409596e+03 0.000000e+00 8.561174e-01 2.921357e-01
1.409608e+03 0.000000e+00 1.034524e+00 3.211355e-01
1.409620e+03 0.000000e+00 9.501140e-01 3.077556e-01
1.409632e+03 0.000000e+00 9.889162e-01 3.139770e-01
1.409644e+03 0.000000e+00 1.055124e+00 3.243170e-01
1.409656e+03 0.000000e+00 9.677354e-01 3.105964e-01
1.409668e+03 0.000000e+00 9.912185e-01 3.143422e-01
1.409680e+03 0.000000e+00 9.239146e-01 3.034827e-01
1.409692e+03 0.000000e+00 9.750357e-01 3.117657e-01
1.409704e+03 0.000000e+00 1.012960e+00 3.177709e-01
1.409716e+03 0.000000e+00 1.067853e+00 3.262675e-01
1.409728e+03 0.000000e+00 1.063217e+00 3.255585e-01
1.409740e+03 0.000000e+00 8.809078e-01 2.963352e-01
1.409752e+03 0.000000e+00 1.053139e+00 3.240118e-01
1.409764e+03 0.000000e+00 9.755804e-01 3.118527e-01
1.409776e+03 0.000000e+00 8.932543e-01 2.984047e-01
1.409788e+03 0.000000e+00 1.029445e+00 3.203463e-01
1.409800e+03 0.000000e+00 9.345929e-01 3.052315e-01
1.409812e+03 0.000000e+00 1.017041e+00 3.184104e-01
1.409824e+03 0.000000e+00 1.070257e+00 3.266346e-01
1.409836e+03 0.000000e+00 1.206352e+00 3.467808e-01
1.409848e+03 0.000000e+00 9.118336e-01 3.014920e-01
1.409860e+03 0.000000e+00 1.158527e+00 3.398374e-01
1.409872e+03 0.000000e+00 1.172751e+00 3.419172e-01
1.409884e+03 0.000000e+00 1.101371e+00 3.313484e-01
1.409896e+03 0.000000e+00 9.537430e-01 3.083427e-01
1.409908e+03 0.000000e+00 8.518260e-01 2.914026e-01
1.409920e+03 0.000000e+00 9.724113e-01 3.113458e-01
1.409932e+03 0.000000e+00 1.020767e+00 3.189931e-01
1.409944e+03 0.000000e+00 1.106224e+00 3.320776e-01
1.409956e+03 0.000000e+00 8.465211e-01 2.904938e-01
1.409968e+03 0.000000e+00 1.088461e+00 3.294007e-01
1.409980e+03 0.000000e+00 1.058867e+00 3.248918e-01
1.409992e+03 0.000000e+00 1.049231e+00 3.234101e-01
1.410004e+03 0.000000e+00 9.747117e-01 3.117139e-01
1.410016e+03 0.000000e+00 8.877028e-01 2.974759e-01
1.410028e+03 0.000000e+00 1.028451e+00 3.201915e-01
1.410040e+03 0.000000e+00 1.128617e+00 3.354218e-01
1.410052e+03 0.000000e+00 9.947440e-01 3.149008e-01
1.410064e+03 0.000000e+00 1.112942e+00 3.330845e-01
1.410076e+03 0.000000e+00 1.022221e+00 3.192203e-01
1.410088e+03 0.000000e+00 1.100492e+00 3.312161e-01
1.410100e+03 0.000000e+00 1.077354e+00 3.277157e-01
1.410112e+03 0.000000e+00 9.264986e-01 3.039068e-01
1.410124e+03 0.000000e+00 8.611017e-01 2.929849e-01
1.410136e+03 0.000000e+00 1.099702e+00 3.310972e-01
1.410148e+03 0.000000e+00 8.526391e-01 2.915417e-01
1.410160e+03 0.000000e+00 9.873061e-01 3.137213e-01
1.410172e+03 0.000000e+00 1.033421e+00 3.209643e-01
1.410184e+03 0.000000e+00 9.765189e-01 3.120027e-01
1.410196e+03 0.000000e+00 1.103425e+00 3.316572e-01
1.410208e+03 0.000000e+00 1.024184e+00 3.195266e-01
1.410220e+03 0.000000e+00 9.707013e-01 3.110720e-01
