# wavelength[A] tau flux flux_error
1.150490e+03 0.000000e+00 1.125161e+00 3.354164e-01
1.150500e+03 0.000000e+00 9.033896e-01 3.005484e-01
1.150510e+03 0.000000e+00 1.067215e+00 3.266651e-01
1.150520e+03 0.000000e+00 9.293000e-01 3.048280e-01
1.150530e+03 0.000000e+00 9.362940e-01 3.059729e-01
1.150540e+03 0.000000e+00 1.161589e+00 3.408029e-01
1.150550e+03 0.000000e+00 9.549498e-01 3.090062e-01
1.150560e+03 0.000000e+00 8.734322e-01 2.955231e-01
1.150570e+03 0.000000e+00 8.941210e-01 2.990027e-01
1.150580e+03 0.000000e+00 9.617935e-01 3.101115e-01
1.150590e+03 0.000000e+00 1.042622e+00 3.228794e-01
1.150600e+03 0.000000e+00 1.042601e+00 3.228761e-01
1.150610e+03 0.000000e+00 1.125675e+00 3.354930e-01
1.150620e+03 0.000000e+00 1.109410e+00 3.330603e-01
1.150630e+03 0.000000e+00 1.028269e+00 3.206493e-01
1.150640e+03 0.000000e+00 8.857733e-01 2.976036e-01
1.150650e+03 0.000000e+00 9.733697e-01 3.119721e-01
1.150660e+03 0.000000e+00 1.017560e+00 3.189752e-01
1.150670e+03 0.000000e+00 9.850281e-01 3.138349e-01
1.150680e+03 0.000000e+00 1.004321e+00 3.168934e-01
1.150690e+03 0.000000e+00 9.320846e-01 3.052844e-01
1.150700e+03 0.000000e+00 8.374865e-01 2.893782e-01
1.150710e+03 0.000000e+00 9.022674e-01 3.003617e-01
1.150720e+03 0.000000e+00 9.519978e-01 3.085282e-01
1.150730e+03 0.000000e+00 1.023809e+00 3.199532e-01
1.150740e+03 0.000000e+00 9.942213e-01 3.152960e-01
1.150750e+03 0.000000e+00 1.098583e+00 3.314311e-01
1.150760e+03 0.000000e+00 1.104660e+00 3.323466e-01
1.150770e+03 0.000000e+00 1.103125e+00 3.321156e-01
1.150780e+03 0.000000e+00 1.082766e+00 3.290366e-01
1.150790e+03 0.000000e+00 1.153150e+00 3.395625e-01
1.150800e+03 0.000000e+00 8.889036e-01 2.981290e-01
1.150810e+03 0.000000e+00 9.699230e-01 3.114193e-01
1.150820e+03 0.000000e+00 1.140419e+00 3.376830e-01
1.150830e+03 0.000000e+00 1.069933e+00 3.270809e-01
1.150840e+03 0.000000e+00 9.561880e-01 3.092064e-01
1.150850e+03 0.000000e+00 1.000871e+00 3.163486e-01
1.150860e+03 0.000000e+00 9.095054e-01 3.015640e-01
1.150870e+03 0.000000e+00 1.077937e+00 3.283021e-01
1.150880e+03 0.000000e+00 1.090171e+00 3.301597e-01
1.150890e+03 0.000000e+00 1.104571e+00 3.323332e-01
1.150900e+03 0.000000e+00 9.306333e-01 3.050466e-01
1.150910e+03 0.000000e+00 9.583028e-01 3.095482e-01
1.150920e+03 0.000000e+00 9.272719e-01 3.044952e-01
1.150930e+03 0.000000e+00 1.000519e+00 3.162930e-01
1.150940e+03 0.000000e+00 1.045689e+00 3.233539e-01
1.150950e+03 0.000000e+00 1.097946e+00 3.313351e-01
1.150960e+03 0.000000e+00 1.020513e+00 3.194378e-01
1.150970e+03 0.000000e+00 9.597813e-01 3.097869e-01
1.150980e+03 0.000000e+00 1.011031e+00 3.179502e-01
1.150990e+03 0.000000e+00 9.783691e-01 3.127723e-01
1.151000e+03 0.000000e+00 9.386868e-01 3.063637e-01
1.151010e+03 0.000000e+00 9.271764e-01 3.044795e-01
1.151020e+03 0.000000e+00 8.577177e-01 2.928526e-01
1.151030e+03 0.000000e+00 1.156307e+00 3.400271e-01
1.151040e+03 0.000000e+00 8.701165e-01 2.949617e-01
1.151050e+03 0.000000e+00 1.050584e+00 3.241100e-01
1.151060e+03 0.000000e+00 9.359458e-01 3.059161e-01
1.151070e+03 0.000000e+00 9.830306e-01 3.135165e-01
1.151080e+03 0.000000e+00 1.041519e+00 3.227086e-01
1.151090e+03 0.000000e+00 9.768155e-01 3.125239e-01
1.151100e+03 0.000000e+00 8.368402e-01 2.892665e-01
1.151110e+03 0.000000e+00 1.091626e+00 3.303800e-01
1.151120e+03 0.000000e+00 1.030041e+00 3.209254e-01
1.151130e+03 0.000000e+00 9.168983e-01 3.027872e-01
1.151140e+03 0.000000e+00 8.999902e-01 2.999824e-01
1.151150e+03 0.000000e+00 1.012646e+00 3.182040e-01
1.151160e+03 0.000000e+00 1.002701e+00 3.166377e-01
1.151170e+03 0.000000e+00 8.630047e-01 2.937538e-01
1.151180e+03 0.000000e+00 1.087930e+00 3.298203e-01
1.151190e+03 0.000000e+00 9.679321e-01 3.110995e-01
1.151200e+03 0.000000e+00 9.775697e-01 3.126445e-01
1.151210e+03 0.000000e+00 7.873114e-01 2.805758e-01
1.151220e+03 0.000000e+00 8.190706e-01 2.861789e-01
1.151230e+03 0.000000e+00 1.031900e+00 3.212149e-01
1.151240e+03 0.000000e+00 8.536957e-01 2.921652e-01
1.151250e+03 0.000000e+00 1.026857e+00 3.204290e-01
1.151260e+03 0.000000e+00 1.121907e+00 3.349309e-01
1.151270e+03 0.000000e+00 1.086524e+00 3.296071e-01
1.151280e+03 0.000000e+00 1.162780e+00 3.409775e-01
1.151290e+03 0.000000e+00 9.331578e-01 3.054601e-01
1.151300e+03 0.000000e+00 1.071168e+00 3.272696e-01
1.151310e+03 0.000000e+00 1.136059e+00 3.370368e-01
1.151320e+03 0.000000e+00 9.698325e-01 3.114048e-01
1.151330e+03 0.000000e+00 9.253550e-01 3.041803e-01
1.151340e+03 0.000000e+00 9.172298e-01 3.028419e-01
1.151350e+03 0.000000e+00 1.050712e+00 3.241297e-01
1.151360e+03 0.000000e+00 1.137688e+00 3.372784e-01
1.151370e+03 0.000000e+00 9.230113e-01 3.037949e-01
1.151380e+03 0.000000e+00 1.105378e+00 3.324545e-01
1.151390e+03 0.000000e+00 9.830439e-01 3.135186e-01
1.151400e+03 0.000000e+00 9.672537e-01 3.109905e-01
1.151410e+03 0.000000e+00 1.052104e+00 3.243443e-01
1.151420e+03 0.000000e+00 1.013607e+00 3.183551e-01
1.151430e+03 0.000000e+00 1.044205e+00 3.231245e-01
1.151440e+03 0.000000e+00 8.704631e-01 2.950204e-01
1.151450e+03 0.000000e+00 1.039498e+00 3.223953e-01
1.151460e+03 0.000000e+00 1.057228e+00 3.251331e-01
1.151470e+03 0.000000e+00 1.024742e+00 3.200989e-01
1.151480e+03 0.000000e+00 1.278898e+00 3.575979e-01
1.151490e+03 0.000000e+00 8.612730e-01 2.934589e-01
1.151500e+03 0.000000e+00 1.036691e+00 3.219597e-01
1.151510e+03 0.000000e+00 9.065670e-01 3.010765e-01
1.151520e+03 0.000000e+00 9.828245e-01 3.134836e-01
1.151530e+03 0.000000e+00 9.668019e-01 3.109179e-01
1.151540e+03 0.000000e+00 9.807580e-01 3.131539e-01
1.151550e+03 0.000000e+00 1.153247e+00 3.395769e-01
1.151560e+03 0.000000e+00 1.095417e+00 3.309532e-01
1.151570e+03 0.000000e+00 9.460854e-01 3.075687e-01
1.151580e+03 0.000000e+00 1.016373e+00 3.187891e-01
1.151590e+03 0.000000e+00 1.103185e+00 3.321246e-01
1.151600e+03 0.000000e+00 9.586158e-01 3.095988e-01
1.151610e+03 0.000000e+00 9.472433e-01 3.077568e-01
1.151620e+03 0.000000e+00 9.368031e-01 3.060561e-01
1.151630e+03 0.000000e+00 1.246041e+00 3.529744e-01
1.151640e+03 0.000000e+00 1.017467e+00 3.189606e-01
1.151650e+03 0.000000e+00 8.324322e-01 2.885037e-01
1.151660e+03 0.000000e+00 9.814894e-01 3.132707e-01
1.151670e+03 0.000000e+00 1.002352e+00 3.165826e-01
1.151680e+03 0.000000e+00 1.059809e+00 3.255297e-01
1.151690e+03 0.000000e+00 1.004850e+00 3.169768e-01
1.151700e+03 0.000000e+00 1.022186e+00 3.196995e-01
1.151710e+03 0.000000e+00 7.762294e-01 2.785941e-01
1.151720e+03 0.000000e+00 1.016815e+00 3.188584e-01
1.151730e+03 0.000000e+00 1.146386e+00 3.385652e-01
1.151740e+03 0.000000e+00 9.711528e-01 3.116167e-01
1.151750e+03 0.000000e+00 9.068963e-01 3.011312e-01
1.151760e+03 0.000000e+00 1.007721e+00 3.174294e-01
1.151770e+03 0.000000e+00 1.107347e+00 3.327506e-01
1.151780e+03 0.000000e+00 1.209082e+00 3.477001e-01
1.151790e+03 0.000000e+00 1.002009e+00 3.165285e-01
1.151800e+03 0.000000e+00 1.075805e+00 3.279773e-01
1.151810e+03 0.000000e+00 1.066104e+00 3.264952e-01
1.151820e+03 0.000000e+00 1.050704e+00 3.241284e-01
1.151830e+03 0.000000e+00 1.003764e+00 3.168055e-01
1.151840e+03 0.000000e+00 9.184466e-01 3.030427e-01
1.151850e+03 0.000000e+00 1.101973e+00 3.319421e-01
1.151860e+03 0.000000e+00 1.126087e+00 3.355544e-01
1.151870e+03 0.000000e+00 1.071502e+00 3.273207e-01
1.151880e+03 0.000000e+00 1.020232e+00 3.193938e-01
1.151890e+03 0.000000e+00 1.005438e+00 3.170696e-01
1.151900e+03 0.000000e+00 9.306276e-01 3.050457e-01
1.151910e+03 0.000000e+00 9.814103e-01 3.132580e-01
1.151920e+03 0.000000e+00 1.065327e+00 3.263761e-01
1.151930e+03 0.000000e+00 1.051357e+00 3.242292e-01
1.151940e+03 0.000000e+00 9.405294e-01 3.066642e-01
1.151950e+03 0.000000e+00 7.529856e-01 2.743912e-01
1.151960e+03 0.000000e+00 1.071651e+00 3.273434e-01
1.151970e+03 0.000000e+00 9.580504e-01 3.095074e-01
1.151980e+03 0.000000e+00 1.135093e+00 3.368935e-01
1.151990e+03 0.000000e+00 9.976994e-01 3.158470e-01
1.152000e+03 0.000000e+00 8.866483e-01 2.977506e-01
1.152010e+03 0.000000e+00 9.396006e-01 3.065128e-01
1.152020e+03 0.000000e+00 1.079734e+00 3.285755e-01
1.152030e+03 0.000000e+00 1.066277e+00 3.265216e-01
1.152040e+03 0.000000e+00 9.606547e-01 3.099278e-01
1.152050e+03 0.000000e+00 1.037331e+00 3.220591e-01
1.152060e+03 0.000000e+00 1.103290e+00 3.321404e-01
1.152070e+03 0.000000e+00 9.788437e-01 3.128481e-01
1.152080e+03 0.000000e+00 1.022684e+00 3.197774e-01
1.152090e+03 0.000000e+00 1.103508e+00 3.321732e-01
1.152100e+03 0.000000e+00 1.103879e+00 3.322291e-01
1.152110e+03 0.000000e+00 1.023956e+00 3.199761e-01
1.152120e+03 0.000000e+00 1.101220e+00 3.318287e-01
1.152130e+03 0.000000e+00 1.079238e+00 3.285000e-01
1.152140e+03 0.000000e+00 1.123256e+00 3.351324e-01
1.152150e+03 0.000000e+00 1.112452e+00 3.335167e-01
1.152160e+03 0.000000e+00 1.142814e+00 3.380373e-01
1.152170e+03 0.000000e+00 1.022652e+00 3.197723e-01
1.152180e+03 0.000000e+00 9.141028e-01 3.023253e-01
1.152190e+03 0.000000e+00 8.779969e-01 2.962944e-01
1.152200e+03 0.000000e+00 1.064079e+00 3.261849e-01
1.152210e+03 0.000000e+00 1.207427e+00 3.474620e-01
1.152220e+03 0.000000e+00 1.015225e+00 3.186089e-01
1.152230e+03 0.000000e+00 8.028805e-01 2.833364e-01
1.152240e+03 0.000000e+00 9.422920e-01 3.069514e-01
1.152250e+03 0.000000e+00 9.733180e-01 3.119639e-01
1.152260e+03 0.000000e+00 9.004816e-01 3.000643e-01
1.152270e+03 0.000000e+00 7.324196e-01 2.706181e-01
1.152280e+03 0.000000e+00 8.994869e-01 2.998985e-01
1.152290e+03 0.000000e+00 9.766855e-01 3.125031e-01
1.152300e+03 0.000000e+00 1.259684e+00 3.549013e-01
1.152310e+03 0.000000e+00 1.025181e+00 3.201675e-01
1.152320e+03 0.000000e+00 8.556915e-01 2.925065e-01
1.152330e+03 0.000000e+00 8.840237e-01 2.973095e-01
1.152340e+03 0.000000e+00 1.029358e+00 3.208190e-01
1.152350e+03 0.000000e+00 9.027400e-01 3.004403e-01
1.152360e+03 0.000000e+00 9.152184e-01 3.025097e-01
1.152370e+03 0.000000e+00 9.911768e-01 3.148129e-01
1.152380e+03 0.000000e+00 1.015848e+00 3.187068e-01
1.152390e+03 0.000000e+00 1.008335e+00 3.175261e-01
1.152400e+03 0.000000e+00 8.810174e-01 2.968036e-01
1.152410e+03 0.000000e+00 8.459498e-01 2.908367e-01
1.152420e+03 0.000000e+00 9.306102e-01 3.050428e-01
1.152430e+03 0.000000e+00 1.058178e+00 3.252791e-01
1.152440e+03 0.000000e+00 1.002170e+00 3.165538e-01
1.152450e+03 0.000000e+00 1.007932e+00 3.174625e-01
1.152460e+03 0.000000e+00 1.099922e+00 3.316332e-01
1.152470e+03 0.000000e+00 8.928116e-01 2.987836e-01
1.152480e+03 0.000000e+00 8.408161e-01 2.899529e-01
1.152490e+03 0.000000e+00 1.100259e+00 3.316839e-01
1.152500e+03 0.000000e+00 1.008989e+00 3.176289e-01
1.152510e+03 0.000000e+00 1.022819e+00 3.197984e-01
1.152520e+03 0.000000e+00 9.469103e-01 3.077027e-01
1.152530e+03 0.000000e+00 8.950964e-01 2.991657e-01
1.152540e+03 0.000000e+00 8.372437e-01 2.893362e-01
1.152550e+03 0.000000e+00 9.033674e-01 3.005447e-01
1.152560e+03 0.000000e+00 1.114904e+00 3.338840e-01
1.152570e+03 0.000000e+00 9.081869e-01 3.013454e-01
1.152580e+03 0.000000e+00 1.017790e+00 3.190112e-01
1.152590e+03 0.000000e+00 1.131825e+00 3.364082e-01
1.152600e+03 0.000000e+00 9.431730e-01 3.070949e-01
1.152610e+03 0.000000e+00 9.326565e-01 3.053780e-01
1.152620e+03 0.000000e+00 1.022665e+00 3.197743e-01
1.152630e+03 0.000000e+00 9.294305e-01 3.048494e-01
1.152640e+03 0.000000e+00 8.896923e-01 2.982612e-01
1.152650e+03 0.000000e+00 8.324206e-01 2.885017e-01
1.152660e+03 0.000000e+00 9.411845e-01 3.067710e-01
1.152670e+03 0.000000e+00 9.722335e-01 3.117900e-01
1.152680e+03 0.000000e+00 1.031115e+00 3.210928e-01
1.152690e+03 0.000000e+00 9.762349e-01 3.124310e-01
1.152700e+03 0.000000e+00 9.703418e-01 3.114865e-01
1.152710e+03 0.000000e+00 8.350112e-01 2.889502e-01
1.152720e+03 0.000000e+00 1.085393e+00 3.294355e-01
1.152730e+03 0.000000e+00 9.732835e-01 3.119583e-01
1.152740e+03 0.000000e+00 9.456093e-01 3.074913e-01
1.152750e+03 0.000000e+00 8.769731e-01 2.961216e-01
1.152760e+03 0.000000e+00 9.616229e-01 3.100840e-01
1.152770e+03 0.000000e+00 1.127583e+00 3.357772e-01
1.152780e+03 0.000000e+00 1.180716e+00 3.435972e-01
1.152790e+03 0.000000e+00 9.698669e-01 3.114103e-01
1.152800e+03 0.000000e+00 1.119852e+00 3.346242e-01
1.152810e+03 0.000000e+00 9.817019e-01 3.133046e-01
1.152820e+03 0.000000e+00 1.004594e+00 3.169364e-01
1.152830e+03 0.000000e+00 1.032963e+00 3.213804e-01
1.152840e+03 0.000000e+00 9.173754e-01 3.028659e-01
1.152850e+03 0.000000e+00 9.148431e-01 3.024476e-01
1.152860e+03 0.000000e+00 1.094074e+00 3.307503e-01
1.152870e+03 0.000000e+00 1.060839e+00 3.256879e-01
1.152880e+03 0.000000e+00 1.115010e+00 3.339000e-01
1.152890e+03 0.000000e+00 1.122672e+00 3.350451e-01
1.152900e+03 0.000000e+00 9.772838e-01 3.125988e-01
1.152910e+03 0.000000e+00 9.344396e-01 3.056698e-01
1.152920e+03 0.000000e+00 9.904162e-01 3.146920e-01
1.152930e+03 0.000000e+00 9.703473e-01 3.114874e-01
1.152940e+03 0.000000e+00 9.125840e-01 3.020740e-01
1.152950e+03 0.000000e+00 1.019629e+00 3.192993e-01
1.152960e+03 0.000000e+00 1.047378e+00 3.236150e-01
1.152970e+03 0.000000e+00 9.855463e-01 3.139174e-01
1.152980e+03 0.000000e+00 9.959152e-01 3.155645e-01
1.152990e+03 0.000000e+00 1.031079e+00 3.210871e-01
1.153000e+03 0.000000e+00 1.152724e+00 3.394999e-01
1.153010e+03 0.000000e+00 9.745994e-01 3.121691e-01
1.153020e+03 0.000000e+00 9.443079e-01 3.072796e-01
1.153030e+03 0.000000e+00 1.033301e+00 3.214328e-01
1.153040e+03 0.000000e+00 9.435236e-01 3.071520e-01
1.153050e+03 0.000000e+00 1.175211e+00 3.427952e-01
1.153060e+03 0.000000e+00 1.014272e+00 3.184594e-01
1.153070e+03 0.000000e+00 8.126212e-01 2.850500e-01
1.153080e+03 0.000000e+00 1.034369e+00 3.215990e-01
1.153090e+03 0.000000e+00 9.632491e-01 3.103460e-01
1.153100e+03 0.000000e+00 9.841834e-01 3.137003e-01
1.153110e+03 0.000000e+00 9.524886e-01 3.086077e-01
1.153120e+03 0.000000e+00 9.947843e-01 3.153852e-01
1.153130e+03 0.000000e+00 1.073929e+00 3.276912e-01
1.153140e+03 0.000000e+00 9.662890e-01 3.108354e-01
1.153150e+03 0.000000e+00 1.029024e+00 3.207670e-01
1.153160e+03 0.000000e+00 1.184104e+00 3.440899e-01
1.153170e+03 0.000000e+00 9.210146e-01 3.034661e-01
1.153180e+03 0.000000e+00 9.865534e-01 3.140778e-01
1.153190e+03 0.000000e+00 9.418163e-01 3.068739e-01
1.153200e+03 0.000000e+00 1.066513e+00 3.265578e-01
1.153210e+03 0.000000e+00 9.321277e-01 3.052914e-01
1.153220e+03 0.000000e+00 9.492404e-01 3.080811e-01
1.153230e+03 0.000000e+00 9.800295e-01 3.130376e-01
1.153240e+03 0.000000e+00 1.007375e+00 3.173748e-01
1.153250e+03 0.000000e+00 1.168700e+00 3.418444e-01
1.153260e+03 0.000000e+00 9.093080e-01 3.015313e-01
1.153270e+03 0.000000e+00 9.070166e-01 3.011511e-01
1.153280e+03 0.000000e+00 8.455808e-01 2.907733e-01
1.153290e+03 0.000000e+00 1.060721e+00 3.256697e-01
1.153300e+03 0.000000e+00 1.098666e+00 3.314436e-01
1.153310e+03 0.000000e+00 1.006458e+00 3.172303e-01
1.153320e+03 0.000000e+00 1.014724e+00 3.185305e-01
1.153330e+03 0.000000e+00 1.146165e+00 3.385327e-01
1.153340e+03 0.000000e+00 9.575409e-01 3.094251e-01
1.153350e+03 0.000000e+00 7.015920e-01 2.648617e-01
1.153360e+03 0.000000e+00 1.016836e+00 3.188617e-01
1.153370e+03 0.000000e+00 1.148459e+00 3.388712e-01
1.153380e+03 0.000000e+00 1.022635e+00 3.197696e-01
1.153390e+03 0.000000e+00 1.032403e+00 3.212932e-01
1.153400e+03 0.000000e+00 8.840600e-01 2.973156e-01
1.153410e+03 0.000000e+00 9.941827e-01 3.152899e-01
1.153420e+03 0.000000e+00 1.133967e+00 3.367264e-01
1.153430e+03 0.000000e+00 8.634872e-01 2.938359e-01
1.153440e+03 0.000000e+00 9.454323e-01 3.074625e-01
1.153450e+03 0.000000e+00 9.108403e-01 3.017853e-01
1.153460e+03 0.000000e+00 1.158417e+00 3.403371e-01
1.153470e+03 0.000000e+00 1.147075e+00 3.386670e-01
1.153480e+03 0.000000e+00 7.726028e-01 2.779426e-01
1.153490e+03 0.000000e+00 9.715848e-01 3.116860e-01
1.153500e+03 0.000000e+00 1.035356e+00 3.217524e-01
1.153510e+03 0.000000e+00 9.287132e-01 3.047318e-01
1.153520e+03 0.000000e+00 8.031628e-01 2.833862e-01
1.153530e+03 0.000000e+00 9.914057e-01 3.148492e-01
1.153540e+03 0.000000e+00 1.040608e+00 3.225675e-01
1.153550e+03 0.000000e+00 9.414082e-01 3.068074e-01
1.153560e+03 0.000000e+00 9.861072e-01 3.140067e-01
1.153570e+03 0.000000e+00 1.096493e+00 3.311157e-01
1.153580e+03 0.000000e+00 1.106648e+00 3.326456e-01
1.153590e+03 0.000000e+00 8.452510e-01 2.907166e-01
1.153600e+03 0.000000e+00 1.055011e+00 3.247920e-01
1.153610e+03 0.000000e+00 9.530266e-01 3.086949e-01
1.153620e+03 0.000000e+00 9.702776e-01 3.114762e-01
1.153630e+03 0.000000e+00 8.573455e-01 2.927891e-01
1.153640e+03 0.000000e+00 8.861562e-01 2.976679e-01
1.153650e+03 0.000000e+00 8.547320e-01 2.923425e-01
1.153660e+03 0.000000e+00 1.051157e+00 3.241982e-01
1.153670e+03 0.000000e+00 7.767921e-01 2.786951e-01
1.153680e+03 0.000000e+00 1.037435e+00 3.220753e-01
1.153690e+03 0.000000e+00 1.008220e+00 3.175079e-01
1.153700e+03 0.000000e+00 1.038975e+00 3.223143e-01
1.153710e+03 0.000000e+00 1.103197e+00 3.321265e-01
1.153720e+03 0.000000e+00 1.018685e+00 3.191515e-01
1.153730e+03 0.000000e+00 1.077563e+00 3.282451e-01
1.153740e+03 0.000000e+00 1.115128e+00 3.339176e-01
1.153750e+03 0.000000e+00 1.086273e+00 3.295690e-01
1.153760e+03 0.000000e+00 1.092237e+00 3.304726e-01
1.153770e+03 0.000000e+00 1.001953e+00 3.165196e-01
1.153780e+03 0.000000e+00 9.201218e-01 3.033190e-01
1.153790e+03 0.000000e+00 1.008830e+00 3.176040e-01
1.153800e+03 0.000000e+00 8.636566e-01 2.938647e-01
1.153810e+03 0.000000e+00 1.028987e+00 3.207611e-01
1.153820e+03 0.000000e+00 8.896392e-01 2.982524e-01
1.153830e+03 0.000000e+00 9.869185e-01 3.141359e-01
1.153840e+03 0.000000e+00 1.007495e+00 3.173938e-01
1.153850e+03 0.000000e+00 1.127371e+00 3.357456e-01
1.153860e+03 0.000000e+00 1.006383e+00 3.172186e-01
1.153870e+03 0.000000e+00 1.111599e+00 3.333888e-01
1.153880e+03 0.000000e+00 1.024548e+00 3.200685e-01
1.153890e+03 0.000000e+00 8.947589e-01 2.991093e-01
1.153900e+03 0.000000e+00 1.094430e+00 3.308041e-01
1.153910e+03 0.000000e+00 1.026651e+00 3.203969e-01
1.153920e+03 0.000000e+00 1.013663e+00 3.183638e-01
1.153930e+03 0.000000e+00 9.635846e-01 3.104001e-01
1.153940e+03 0.000000e+00 1.122232e+00 3.349795e-01
1.153950e+03 0.000000e+00 9.928710e-01 3.150818e-01
1.153960e+03 0.000000e+00 1.217890e+00 3.489643e-01
1.153970e+03 0.000000e+00 1.049669e+00 3.239687e-01
1.153980e+03 0.000000e+00 8.962736e-01 2.993624e-01
1.153990e+03 0.000000e+00 1.184015e+00 3.440768e-01
1.154000e+03 0.000000e+00 9.684515e-01 3.111830e-01
1.154010e+03 0.000000e+00 9.996142e-01 3.161499e-01
1.154020e+03 0.000000e+00 9.879807e-01 3.143049e-01
1.154030e+03 0.000000e+00 1.130408e+00 3.361976e-01
1.154040e+03 0.000000e+00 9.916925e-01 3.148948e-01
1.154050e+03 0.000000e+00 9.205977e-01 3.033974e-01
1.154060e+03 0.000000e+00 8.184748e-01 2.860748e-01
1.154070e+03 0.000000e+00 9.727279e-01 3.118693e-01
1.154080e+03 0.000000e+00 9.493301e-01 3.080956e-01
1.154090e+03 0.000000e+00 9.731371e-01 3.119349e-01
1.154100e+03 0.000000e+00 1.043099e+00 3.229533e-01
1.154110e+03 0.000000e+00 1.006391e+00 3.172198e-01
1.154120e+03 0.000000e+00 1.088161e+00 3.298553e-01
1.154130e+03 0.000000e+00 1.040193e+00 3.225031e-01
1.154140e+03 0.000000e+00 1.096592e+00 3.311308e-01
1.154150e+03 0.000000e+00 1.065451e+00 3.263950e-01
1.154160e+03 0.000000e+00 9.795391e-01 3.129593e-01
1.154170e+03 0.000000e+00 1.041602e+00 3.227214e-01
1.154180e+03 0.000000e+00 9.237539e-01 3.039170e-01
1.154190e+03 0.000000e+00 1.275023e+00 3.570557e-01
1.154200e+03 0.000000e+00 1.026382e+00 3.203549e-01
1.154210e+03 0.000000e+00 1.015648e+00 3.186753e-01
1.154220e+03 0.000000e+00 9.699357e-01 3.114213e-01
1.154230e+03 0.000000e+00 9.104845e-01 3.017263e-01
1.154240e+03 0.000000e+00 9.091420e-01 3.015038e-01
1.154250e+03 0.000000e+00 1.050858e+00 3.241522e-01
1.154260e+03 0.000000e+00 1.177549e+00 3.431361e-01
1.154270e+03 0.000000e+00 1.139908e+00 3.376073e-01
1.154280e+03 0.000000e+00 1.102190e+00 3.319748e-01
1.154290e+03 0.000000e+00 1.036529e+00 3.219345e-01
1.154300e+03 0.000000e+00 9.702014e-01 3.114640e-01
1.154310e+03 0.000000e+00 9.306910e-01 3.050561e-01
1.154320e+03 0.000000e+00 1.132827e+00 3.365571e-01
1.154330e+03 0.000000e+00 1.161925e+00 3.408521e-01
1.154340e+03 0.000000e+00 9.498542e-01 3.081807e-01
1.154350e+03 0.000000e+00 9.221969e-01 3.036608e-01
