# wavelength[A] tau flux flux_error
1.405876e+03 0.000000e+00 1.016665e+00 3.188339e-01
1.405888e+03 0.000000e+00 8.151432e-01 2.854912e-01
1.405900e+03 0.000000e+00 1.230134e+00 3.507130e-01
1.405912e+03 0.000000e+00 9.816782e-01 3.132999e-01
1.405924e+03 0.000000e+00 1.094915e+00 3.308766e-01
1.405936e+03 0.000000e+00 9.508130e-01 3.083353e-01
1.405948e+03 0.000000e+00 1.274940e+00 3.570430e-01
1.405960e+03 0.000000e+00 9.379775e-01 3.062470e-01
1.405972e+03 0.000000e+00 1.101598e+00 3.318848e-01
1.405984e+03 0.000000e+00 1.068897e+00 3.269217e-01
1.405996e+03 0.000000e+00 1.207304e+00 3.474434e-01
1.406008e+03 0.000000e+00 9.688251e-01 3.112421e-01
1.406020e+03 0.000000e+00 9.790952e-01 3.128875e-01
1.406032e+03 0.000000e+00 9.984144e-01 3.159593e-01
1.406044e+03 0.000000e+00 9.488272e-01 3.080132e-01
1.406056e+03 0.000000e+00 9.485542e-01 3.079688e-01
1.406068e+03 0.000000e+00 8.663744e-01 2.943259e-01
1.406080e+03 0.000000e+00 1.102215e+00 3.319776e-01
1.406092e+03 0.000000e+00 1.027743e+00 3.205664e-01
1.406104e+03 0.000000e+00 1.173650e+00 3.425665e-01
1.406116e+03 0.000000e+00 9.270259e-01 3.044540e-01
1.406128e+03 0.000000e+00 9.079360e-01 3.013029e-01
1.406140e+03 0.000000e+00 9.620736e-01 3.101558e-01
1.406152e+03 0.000000e+00 8.460839e-01 2.908589e-01
1.406164e+03 0.000000e+00 9.237708e-01 3.039190e-01
1.406176e+03 0.000000e+00 9.219419e-01 3.036180e-01
1.406188e+03 0.000000e+00 1.100748e+00 3.317567e-01
1.406200e+03 0.000000e+00 1.048946e+00 3.238563e-01
1.406212e+03 0.000000e+00 9.998250e-01 3.161824e-01
1.406224e+03 0.000000e+00 1.007646e+00 3.174166e-01
1.406236e+03 0.000000e+00 9.586982e-01 3.096112e-01
1.406248e+03 0.000000e+00 9.477056e-01 3.078310e-01
1.406260e+03 0.000000e+00 1.006045e+00 3.171644e-01
1.406272e+03 0.000000e+00 1.070841e+00 3.272187e-01
1.406284e+03 0.000000e+00 7.910986e-01 2.812490e-01
1.406296e+03 0.000000e+00 9.932444e-01 3.151402e-01
1.406308e+03 0.000000e+00 1.055348e+00 3.248430e-01
1.406320e+03 0.000000e+00 8.723541e-01 2.953399e-01
1.406332e+03 0.000000e+00 1.151864e+00 3.393722e-01
1.406344e+03 0.000000e+00 9.752432e-01 3.122714e-01
1.406356e+03 0.000000e+00 9.391158e-01 3.064328e-01
1.406368e+03 0.000000e+00 9.777572e-01 3.126736e-01
1.406380e+03 0.000000e+00 9.127044e-01 3.020931e-01
1.406392e+03 0.000000e+00 1.038731e+00 3.222755e-01
1.406404e+03 0.000000e+00 8.651835e-01 2.941236e-01
1.406416e+03 0.000000e+00 1.025360e+00 3.201946e-01
1.406428e+03 0.000000e+00 8.923895e-01 2.987122e-01
1.406440e+03 0.000000e+00 1.131879e+00 3.364152e-01
1.406452e+03 0.000000e+00 1.070156e+00 3.271141e-01
1.406464e+03 0.000000e+00 9.646595e-01 3.105723e-01
1.406476e+03 0.000000e+00 1.014546e+00 3.185015e-01
1.406488e+03 0.000000e+00 1.008174e+00 3.174998e-01
1.406500e+03 0.000000e+00 9.934098e-01 3.151664e-01
1.406512e+03 0.000000e+00 1.125339e+00 3.354419e-01
1.406524e+03 0.000000e+00 9.214773e-01 3.035415e-01
1.406536e+03 0.000000e+00 1.143641e+00 3.381587e-01
1.406548e+03 0.000000e+00 1.141678e+00 3.378683e-01
1.406560e+03 0.000000e+00 9.939235e-01 3.152479e-01
1.406572e+03 0.000000e+00 9.343339e-01 3.056517e-01
1.406584e+03 0.000000e+00 1.009750e+00 3.177478e-01
1.406596e+03 0.000000e+00 1.065111e+00 3.263422e-01
1.406608e+03 0.000000e+00 1.116959e+00 3.341906e-01
1.406620e+03 0.000000e+00 1.090968e+00 3.302796e-01
1.406632e+03 0.000000e+00 1.038546e+00 3.222468e-01
1.406644e+03 0.000000e+00 1.101563e+00 3.318794e-01
1.406656e+03 0.000000e+00 9.335797e-01 3.055283e-01
1.406668e+03 0.000000e+00 1.179137e+00 3.433664e-01
1.406680e+03 0.000000e+00 8.655298e-01 2.941824e-01
1.406692e+03 0.000000e+00 1.015953e+00 3.187224e-01
1.406704e+03 0.000000e+00 9.035535e-01 3.005748e-01
1.406716e+03 0.000000e+00 9.243182e-01 3.040090e-01
1.406728e+03 0.000000e+00 1.115973e+00 3.340431e-01
1.406740e+03 0.000000e+00 1.112007e+00 3.334491e-01
1.406752e+03 0.000000e+00 1.066336e+00 3.265298e-01
1.406764e+03 0.000000e+00 1.014900e+00 3.185571e-01
1.406776e+03 0.000000e+00 9.998375e-01 3.161844e-01
1.406788e+03 0.000000e+00 9.570141e-01 3.093391e-01
1.406800e+03 0.000000e+00 1.028242e+00 3.206442e-01
1.406812e+03 0.000000e+00 9.086309e-01 3.014182e-01
1.406824e+03 0.000000e+00 9.145857e-01 3.024043e-01
1.406836e+03 0.000000e+00 9.144772e-01 3.023863e-01
1.406848e+03 0.000000e+00 9.107242e-01 3.017652e-01
1.406860e+03 0.000000e+00 1.049355e+00 3.239193e-01
1.406872e+03 0.000000e+00 1.076154e+00 3.280295e-01
1.406884e+03 0.000000e+00 9.088287e-01 3.014510e-01
1.406896e+03 0.000000e+00 9.002912e-01 3.000317e-01
1.406908e+03 0.000000e+00 9.648633e-01 3.106051e-01
1.406920e+03 0.000000e+00 1.020397e+00 3.194186e-01
1.406932e+03 0.000000e+00 1.073813e+00 3.276725e-01
1.406944e+03 0.000000e+00 8.263488e-01 2.874467e-01
1.406956e+03 0.000000e+00 1.005492e+00 3.170772e-01
1.406968e+03 0.000000e+00 1.053669e+00 3.245845e-01
1.406980e+03 0.000000e+00 9.282084e-01 3.046481e-01
1.406992e+03 0.000000e+00 9.884807e-01 3.143835e-01
1.407004e+03 0.000000e+00 8.375690e-01 2.893916e-01
1.407016e+03 0.000000e+00 8.781702e-01 2.963228e-01
1.407028e+03 0.000000e+00 1.130272e+00 3.361764e-01
1.407040e+03 0.000000e+00 9.338735e-01 3.055763e-01
1.407052e+03 0.000000e+00 8.878529e-01 2.979519e-01
1.407064e+03 0.000000e+00 1.055035e+00 3.247948e-01
1.407076e+03 0.000000e+00 9.734323e-01 3.119813e-01
1.407088e+03 0.000000e+00 1.068582e+00 3.268735e-01
1.407100e+03 0.000000e+00 1.106812e+00 3.326693e-01
1.407112e+03 0.000000e+00 7.953385e-01 2.820017e-01
1.407124e+03 0.000000e+00 1.013304e+00 3.183065e-01
1.407136e+03 0.000000e+00 1.014080e+00 3.184284e-01
1.407148e+03 0.000000e+00 1.073070e+00 3.275591e-01
1.407160e+03 0.000000e+00 1.127982e+00 3.358356e-01
1.407172e+03 0.000000e+00 1.028866e+00 3.207415e-01
1.407184e+03 0.000000e+00 8.916712e-01 2.985919e-01
1.407196e+03 0.000000e+00 1.030933e+00 3.210635e-01
1.407208e+03 0.000000e+00 1.081775e+00 3.288851e-01
1.407220e+03 0.000000e+00 8.195059e-01 2.862541e-01
1.407232e+03 0.000000e+00 9.044430e-01 3.007228e-01
1.407244e+03 0.000000e+00 1.000144e+00 3.162328e-01
1.407256e+03 0.000000e+00 1.125707e+00 3.354968e-01
1.407268e+03 0.000000e+00 1.066940e+00 3.266221e-01
1.407280e+03 0.000000e+00 1.126409e+00 3.356014e-01
1.407292e+03 0.000000e+00 9.710065e-01 3.115923e-01
1.407304e+03 0.000000e+00 9.812966e-01 3.132390e-01
1.407316e+03 0.000000e+00 1.022370e+00 3.197273e-01
1.407328e+03 0.000000e+00 1.046594e+00 3.234929e-01
1.407340e+03 0.000000e+00 9.695341e-01 3.113560e-01
1.407352e+03 0.000000e+00 1.083357e+00 3.291255e-01
1.407364e+03 0.000000e+00 1.097790e+00 3.313106e-01
1.407376e+03 0.000000e+00 8.683083e-01 2.946542e-01
1.407388e+03 0.000000e+00 1.155339e+00 3.398837e-01
1.407400e+03 0.000000e+00 1.058436e+00 3.253180e-01
1.407412e+03 0.000000e+00 9.762148e-01 3.124269e-01
1.407424e+03 0.000000e+00 1.010512e+00 3.178678e-01
1.407436e+03 0.000000e+00 9.837794e-01 3.136350e-01
1.407448e+03 0.000000e+00 1.021445e+00 3.195827e-01
1.407460e+03 0.000000e+00 9.931071e-01 3.151184e-01
1.407472e+03 0.000000e+00 8.936093e-01 2.989163e-01
1.407484e+03 0.000000e+00 1.138144e+00 3.373450e-01
1.407496e+03 0.000000e+00 8.463627e-01 2.909069e-01
1.407508e+03 0.000000e+00 9.262964e-01 3.043341e-01
1.407520e+03 0.000000e+00 1.024170e+00 3.200087e-01
1.407532e+03 0.000000e+00 1.027538e+00 3.205344e-01
1.407544e+03 0.000000e+00 1.004378e+00 3.169015e-01
1.407556e+03 0.000000e+00 9.887096e-01 3.144199e-01
1.407568e+03 0.000000e+00 9.301082e-01 3.049597e-01
1.407580e+03 0.000000e+00 1.032864e+00 3.213640e-01
1.407592e+03 0.000000e+00 9.411256e-01 3.067605e-01
1.407604e+03 0.000000e+00 1.177156e+00 3.430779e-01
1.407616e+03 0.000000e+00 1.072385e+00 3.274545e-01
1.407628e+03 0.000000e+00 9.693750e-01 3.113305e-01
1.407640e+03 0.000000e+00 1.014431e+00 3.184835e-01
1.407652e+03 0.000000e+00 9.755772e-01 3.123248e-01
1.407664e+03 0.000000e+00 9.784302e-01 3.127812e-01
1.407676e+03 0.000000e+00 8.262968e-01 2.874377e-01
1.407688e+03 0.000000e+00 9.155630e-01 3.025658e-01
1.407700e+03 0.000000e+00 1.018916e+00 3.191867e-01
1.407712e+03 0.000000e+00 1.111458e+00 3.333667e-01
1.407724e+03 0.000000e+00 1.030108e+00 3.209349e-01
1.407736e+03 0.000000e+00 9.245858e-01 3.040530e-01
1.407748e+03 0.000000e+00 9.338343e-01 3.055699e-01
1.407760e+03 0.000000e+00 1.015377e+00 3.186320e-01
1.407772e+03 0.000000e+00 1.075287e+00 3.278973e-01
1.407784e+03 0.000000e+00 9.765119e-01 3.124744e-01
1.407796e+03 0.000000e+00 1.088296e+00 3.298749e-01
1.407808e+03 0.000000e+00 1.138123e+00 3.373420e-01
1.407820e+03 0.000000e+00 1.055784e+00 3.249101e-01
1.407832e+03 0.000000e+00 8.947396e-01 2.991052e-01
1.407844e+03 0.000000e+00 1.057561e+00 3.251834e-01
1.407856e+03 0.000000e+00 9.721002e-01 3.117678e-01
1.407868e+03 0.000000e+00 9.732677e-01 3.119549e-01
1.407880e+03 0.000000e+00 8.627131e-01 2.937034e-01
1.407892e+03 0.000000e+00 1.037275e+00 3.220495e-01
1.407904e+03 0.000000e+00 9.436277e-01 3.071681e-01
1.407916e+03 0.000000e+00 8.238444e-01 2.870108e-01
1.407928e+03 0.000000e+00 1.090904e+00 3.302699e-01
1.407940e+03 0.000000e+00 1.042567e+00 3.228700e-01
1.407952e+03 0.000000e+00 1.115683e+00 3.339998e-01
1.407964e+03 0.000000e+00 9.306186e-01 3.050433e-01
1.407976e+03 0.000000e+00 1.111577e+00 3.333846e-01
1.407988e+03 0.000000e+00 1.057134e+00 3.251178e-01
1.408000e+03 0.000000e+00 7.140334e-01 2.671991e-01
1.408012e+03 0.000000e+00 1.090103e+00 3.301487e-01
1.408024e+03 0.000000e+00 1.015579e+00 3.186637e-01
1.408036e+03 0.000000e+00 1.061274e+00 3.257537e-01
1.408048e+03 0.000000e+00 1.042868e+00 3.229166e-01
1.408060e+03 0.000000e+00 1.048084e+00 3.237231e-01
1.408072e+03 0.000000e+00 9.816724e-01 3.132990e-01
1.408084e+03 0.000000e+00 1.048551e+00 3.237952e-01
1.408096e+03 0.000000e+00 9.434034e-01 3.071315e-01
1.408108e+03 0.000000e+00 9.644768e-01 3.105429e-01
1.408120e+03 0.000000e+00 1.016973e+00 3.188824e-01
1.408132e+03 0.000000e+00 9.442479e-01 3.072690e-01
1.408144e+03 0.000000e+00 9.809515e-01 3.131839e-01
1.408156e+03 0.000000e+00 1.027716e+00 3.205622e-01
1.408168e+03 0.000000e+00 1.104526e+00 3.323255e-01
1.408180e+03 0.000000e+00 9.193885e-01 3.031972e-01
1.408192e+03 0.000000e+00 9.906966e-01 3.147357e-01
1.408204e+03 0.000000e+00 1.021114e+00 3.195309e-01
1.408216e+03 0.000000e+00 9.757322e-01 3.123497e-01
1.408228e+03 0.000000e+00 1.008168e+00 3.174988e-01
1.408240e+03 0.000000e+00 1.039087e+00 3.223307e-01
1.408252e+03 0.000000e+00 9.410542e-01 3.067489e-01
1.408264e+03 0.000000e+00 9.050406e-01 3.008221e-01
1.408276e+03 0.000000e+00 9.119263e-01 3.019643e-01
1.408288e+03 0.000000e+00 1.086471e+00 3.295982e-01
1.408300e+03 0.000000e+00 1.185313e+00 3.442644e-01
1.408312e+03 0.000000e+00 8.907450e-01 2.984368e-01
1.408324e+03 0.000000e+00 9.255817e-01 3.042167e-01
1.408336e+03 0.000000e+00 1.029925e+00 3.209064e-01
1.408348e+03 0.000000e+00 8.005460e-01 2.829234e-01
1.408360e+03 0.000000e+00 7.964668e-01 2.822016e-01
1.408372e+03 0.000000e+00 9.061672e-01 3.010093e-01
1.408384e+03 0.000000e+00 8.447426e-01 2.906283e-01
1.408396e+03 0.000000e+00 1.063884e+00 3.261542e-01
1.408408e+03 0.000000e+00 7.942164e-01 2.818027e-01
1.408420e+03 0.000000e+00 1.117565e+00 3.342813e-01
1.408432e+03 0.000000e+00 9.171540e-01 3.028286e-01
1.408444e+03 0.000000e+00 9.543996e-01 3.089163e-01
1.408456e+03 0.000000e+00 9.728202e-01 3.118832e-01
1.408468e+03 0.000000e+00 8.828570e-01 2.971125e-01
1.408480e+03 0.000000e+00 1.031485e+00 3.211495e-01
1.408492e+03 0.000000e+00 9.837087e-01 3.136238e-01
1.408504e+03 0.000000e+00 8.642890e-01 2.939715e-01
1.408516e+03 0.000000e+00 9.884108e-01 3.143724e-01
1.408528e+03 0.000000e+00 1.005270e+00 3.170421e-01
1.408540e+03 0.000000e+00 1.203402e+00 3.468815e-01
1.408552e+03 0.000000e+00 9.694957e-01 3.113498e-01
1.408564e+03 0.000000e+00 1.151042e+00 3.392510e-01
1.408576e+03 0.000000e+00 1.162574e+00 3.409463e-01
1.408588e+03 0.000000e+00 1.040080e+00 3.224847e-01
1.408600e+03 0.000000e+00 1.073192e+00 3.275777e-01
1.408612e+03 0.000000e+00 8.966738e-01 2.994284e-01
1.408624e+03 0.000000e+00 1.160739e+00 3.406771e-01
1.408636e+03 0.000000e+00 1.004168e+00 3.168684e-01
1.408648e+03 0.000000e+00 1.111641e+00 3.333941e-01
1.408660e+03 0.000000e+00 1.169727e+00 3.419936e-01
1.408672e+03 0.000000e+00 8.378229e-01 2.894355e-01
1.408684e+03 0.000000e+00 1.087018e+00 3.296811e-01
1.408696e+03 0.000000e+00 1.020182e+00 3.193851e-01
1.408708e+03 0.000000e+00 8.810473e-01 2.968078e-01
1.408720e+03 0.000000e+00 1.006753e+00 3.172760e-01
1.408732e+03 0.000000e+00 1.058604e+00 3.253437e-01
1.408744e+03 0.000000e+00 1.024170e+00 3.200086e-01
1.408756e+03 0.000000e+00 1.037934e+00 3.221518e-01
1.408768e+03 0.000000e+00 1.077041e+00 3.281646e-01
1.408780e+03 0.000000e+00 1.137557e+00 3.372581e-01
1.408792e+03 0.000000e+00 1.052576e+00 3.244161e-01
1.408804e+03 0.000000e+00 9.203437e-01 3.033547e-01
1.408816e+03 0.000000e+00 1.036256e+00 3.218913e-01
1.408828e+03 0.000000e+00 9.474554e-01 3.077904e-01
1.408840e+03 0.000000e+00 8.696153e-01 2.948759e-01
1.408852e+03 0.000000e+00 1.017664e+00 3.189907e-01
1.408864e+03 0.000000e+00 1.128837e+00 3.359629e-01
1.408876e+03 0.000000e+00 1.012278e+00 3.181453e-01
1.408888e+03 0.000000e+00 9.723866e-01 3.118137e-01
1.408900e+03 0.000000e+00 1.040154e+00 3.224961e-01
1.408912e+03 0.000000e+00 1.064081e+00 3.261843e-01
1.408924e+03 0.000000e+00 9.198427e-01 3.032721e-01
1.408936e+03 0.000000e+00 9.934299e-01 3.151696e-01
1.408948e+03 0.000000e+00 1.157133e+00 3.401476e-01
1.408960e+03 0.000000e+00 1.187715e+00 3.446132e-01
1.408972e+03 0.000000e+00 9.062335e-01 3.010203e-01
1.408984e+03 0.000000e+00 1.240532e+00 3.521922e-01
1.408996e+03 0.000000e+00 1.003014e+00 3.166862e-01
1.409008e+03 0.000000e+00 8.528350e-01 2.920170e-01
1.409020e+03 0.000000e+00 8.074251e-01 2.841364e-01
1.409032e+03 0.000000e+00 1.190749e+00 3.450530e-01
1.409044e+03 0.000000e+00 1.241642e+00 3.523496e-01
1.409056e+03 0.000000e+00 9.980965e-01 3.159090e-01
1.409068e+03 0.000000e+00 1.177693e+00 3.431562e-01
1.409080e+03 0.000000e+00 1.004097e+00 3.168571e-01
1.409092e+03 0.000000e+00 1.067960e+00 3.267783e-01
1.409104e+03 0.000000e+00 8.351746e-01 2.889777e-01
1.409116e+03 0.000000e+00 9.780211e-01 3.127158e-01
1.409128e+03 0.000000e+00 9.172871e-01 3.028505e-01
1.409140e+03 0.000000e+00 1.086251e+00 3.295648e-01
1.409152e+03 0.000000e+00 1.183886e+00 3.440572e-01
1.409164e+03 0.000000e+00 9.811829e-01 3.132209e-01
1.409176e+03 0.000000e+00 9.250348e-01 3.041268e-01
1.409188e+03 0.000000e+00 8.564977e-01 2.926434e-01
1.409200e+03 0.000000e+00 9.768185e-01 3.125235e-01
1.409212e+03 0.000000e+00 1.067684e+00 3.267360e-01
1.409224e+03 0.000000e+00 1.066856e+00 3.266093e-01
1.409236e+03 0.000000e+00 9.435254e-01 3.071514e-01
1.409248e+03 0.000000e+00 1.009194e+00 3.176603e-01
1.409260e+03 0.000000e+00 9.864483e-01 3.140602e-01
1.409272e+03 0.000000e+00 1.074850e+00 3.278307e-01
1.409284e+03 0.000000e+00 9.951056e-01 3.154353e-01
1.409296e+03 0.000000e+00 8.404165e-01 2.898832e-01
1.409308e+03 0.000000e+00 1.034217e+00 3.215745e-01
1.409320e+03 0.000000e+00 1.083248e+00 3.291089e-01
1.409332e+03 0.000000e+00 1.001297e+00 3.164150e-01
1.409344e+03 0.000000e+00 9.203829e-01 3.033611e-01
1.409356e+03 0.000000e+00 1.156180e+00 3.400074e-01
1.409368e+03 0.000000e+00 1.152799e+00 3.395099e-01
1.409380e+03 0.000000e+00 1.116248e+00 3.340844e-01
1.409392e+03 0.000000e+00 1.037701e+00 3.221156e-01
1.409404e+03 0.000000e+00 1.159241e+00 3.404572e-01
1.409416e+03 0.000000e+00 9.587687e-01 3.096226e-01
1.409428e+03 0.000000e+00 9.982732e-01 3.159369e-01
1.409440e+03 0.000000e+00 1.241677e+00 3.523547e-01
1.409452e+03 0.000000e+00 9.202863e-01 3.033452e-01
1.409464e+03 0.000000e+00 9.642720e-01 3.105099e-01
1.409476e+03 0.000000e+00 8.770644e-01 2.961362e-01
1.409488e+03 0.000000e+00 1.012677e+00 3.182080e-01
1.409500e+03 0.000000e+00 8.965155e-01 2.994019e-01
1.409512e+03 0.000000e+00 9.504845e-01 3.082820e-01
1.409524e+03 0.000000e+00 9.361729e-01 3.059523e-01
1.409536e+03 0.000000e+00 1.164733e+00 3.412627e-01
1.409548e+03 0.000000e+00 1.091957e+00 3.304293e-01
1.409560e+03 0.000000e+00 9.636985e-01 3.104176e-01
1.409572e+03 0.000000e+00 9.016078e-01 3.002510e-01
1.409584e+03 0.000000e+00 1.050194e+00 3.240489e-01
1.409596e+03 0.000000e+00 8.658610e-01 2.942387e-01
1.409608e+03 0.000000e+00 8.457407e-01 2.907999e-01
1.409620e+03 0.000000e+00 8.828250e-01 2.971071e-01
1.409632e+03 0.000000e+00 8.359419e-01 2.891104e-01
1.409644e+03 0.000000e+00 1.218358e+00 3.490303e-01
1.409656e+03 0.000000e+00 8.998211e-01 2.999534e-01
1.409668e+03 0.000000e+00 9.608844e-01 3.099640e-01
1.409680e+03 0.000000e+00 9.625324e-01 3.102297e-01
1.409692e+03 0.000000e+00 8.174835e-01 2.859007e-01
1.409704e+03 0.000000e+00 1.222551e+00 3.496304e-01
1.409716e+03 0.000000e+00 1.194475e+00 3.455924e-01
1.409728e+03 0.000000e+00 9.899797e-01 3.146218e-01
1.409740e+03 0.000000e+00 1.059461e+00 3.254755e-01
1.409752e+03 0.000000e+00 1.085967e+00 3.295217e-01
1.409764e+03 0.000000e+00 9.390843e-01 3.064277e-01
1.409776e+03 0.000000e+00 1.033367e+00 3.214423e-01
1.409788e+03 0.000000e+00 9.753437e-01 3.122875e-01
1.409800e+03 0.000000e+00 1.000439e+00 3.162795e-01
1.409812e+03 0.000000e+00 8.492881e-01 2.914092e-01
1.409824e+03 0.000000e+00 9.197534e-01 3.032574e-01
1.409836e+03 0.000000e+00 9.935146e-01 3.151830e-01
1.409848e+03 0.000000e+00 8.553642e-01 2.924497e-01
1.409860e+03 0.000000e+00 9.400486e-01 3.065850e-01
1.409872e+03 0.000000e+00 8.407748e-01 2.899449e-01
1.409884e+03 0.000000e+00 1.105912e+00 3.325340e-01
1.409896e+03 0.000000e+00 1.085220e+00 3.294083e-01
1.409908e+03 0.000000e+00 9.168928e-01 3.027854e-01
1.409920e+03 0.000000e+00 8.894060e-01 2.982124e-01
1.409932e+03 0.000000e+00 8.942863e-01 2.990295e-01
1.409944e+03 0.000000e+00 9.086697e-01 3.014246e-01
1.409956e+03 0.000000e+00 8.975338e-01 2.995719e-01
1.409968e+03 0.000000e+00 1.241703e+00 3.523584e-01
1.409980e+03 0.000000e+00 9.834885e-01 3.135886e-01
1.409992e+03 0.000000e+00 9.737706e-01 3.120355e-01
1.410004e+03 0.000000e+00 9.914885e-01 3.148615e-01
1.410016e+03 0.000000e+00 1.080734e+00 3.287269e-01
1.410028e+03 0.000000e+00 1.066960e+00 3.266252e-01
1.410040e+03 0.000000e+00 9.407550e-01 3.067001e-01
1.410052e+03 0.000000e+00 9.626212e-01 3.102440e-01
1.410064e+03 0.000000e+00 1.074445e+00 3.277689e-01
1.410076e+03 0.000000e+00 1.172233e+00 3.423597e-01
1.410088e+03 0.000000e+00 8.341308e-01 2.887971e-01
1.410100e+03 0.000000e+00 8.447075e-01 2.906223e-01
1.410112e+03 0.000000e+00 9.465075e-01 3.076364e-01
1.410124e+03 0.000000e+00 1.013904e+00 3.184008e-01
1.410136e+03 0.000000e+00 1.056737e+00 3.250568e-01
1.410148e+03 0.000000e+00 9.724827e-01 3.118291e-01
1.410160e+03 0.000000e+00 1.009127e+00 3.176499e-01
1.410172e+03 0.000000e+00 1.025408e+00 3.202020e-01
1.410184e+03 0.000000e+00 9.254888e-01 3.042015e-01
1.410196e+03 0.000000e+00 9.039002e-01 3.006325e-01
1.410208e+03 0.000000e+00 1.035363e+00 3.217526e-01
1.410220e+03 0.000000e+00 8.648381e-01 2.940648e-01
