# wavelength[A] tau flux flux_error
1.405912e+03 0.000000e+00 9.311212e-01 3.051916e-01
1.405924e+03 0.000000e+00 9.122638e-01 3.020853e-01
1.405936e+03 0.000000e+00 9.864443e-01 3.141273e-01
1.405948e+03 0.000000e+00 1.070218e+00 3.271941e-01
1.405960e+03 0.000000e+00 1.121380e+00 3.349236e-01
1.405972e+03 0.000000e+00 9.077722e-01 3.013407e-01
1.405984e+03 0.000000e+00 8.589821e-01 2.931308e-01
1.405996e+03 0.000000e+00 9.931704e-01 3.151964e-01
1.406008e+03 0.000000e+00 8.759327e-01 2.960089e-01
1.406020e+03 0.000000e+00 1.102412e+00 3.320789e-01
1.406032e+03 0.000000e+00 1.047438e+00 3.236932e-01
1.406044e+03 0.000000e+00 8.934016e-01 2.989460e-01
1.406056e+03 0.000000e+00 8.094865e-01 2.845603e-01
1.406068e+03 0.000000e+00 8.638139e-01 2.939541e-01
1.406080e+03 0.000000e+00 1.042822e+00 3.229792e-01
1.406092e+03 0.000000e+00 9.746393e-01 3.122421e-01
1.406104e+03 0.000000e+00 9.432831e-01 3.071783e-01
1.406116e+03 0.000000e+00 9.545055e-01 3.090001e-01
1.406128e+03 0.000000e+00 1.133340e+00 3.367050e-01
1.406140e+03 0.000000e+00 9.910370e-01 3.148577e-01
1.406152e+03 0.000000e+00 9.194314e-01 3.032697e-01
1.406164e+03 0.000000e+00 9.653577e-01 3.107517e-01
1.406176e+03 0.000000e+00 1.009242e+00 3.177365e-01
1.406188e+03 0.000000e+00 1.161529e+00 3.408666e-01
1.406200e+03 0.000000e+00 9.803199e-01 3.131507e-01
1.406212e+03 0.000000e+00 8.762584e-01 2.960640e-01
1.406224e+03 0.000000e+00 9.849103e-01 3.138830e-01
1.406236e+03 0.000000e+00 8.897587e-01 2.983359e-01
1.406248e+03 0.000000e+00 1.049830e+00 3.240627e-01
1.406260e+03 0.000000e+00 1.056682e+00 3.251184e-01
1.406272e+03 0.000000e+00 1.048400e+00 3.238418e-01
1.406284e+03 0.000000e+00 9.124574e-01 3.021174e-01
1.406296e+03 0.000000e+00 9.742568e-01 3.121808e-01
1.406308e+03 0.000000e+00 1.013126e+00 3.183473e-01
1.406320e+03 0.000000e+00 1.077273e+00 3.282709e-01
1.406332e+03 0.000000e+00 7.600486e-01 2.757339e-01
1.406344e+03 0.000000e+00 8.994010e-01 2.999481e-01
1.406356e+03 0.000000e+00 8.498803e-01 2.915737e-01
1.406368e+03 0.000000e+00 9.115419e-01 3.019658e-01
1.406380e+03 0.000000e+00 8.931186e-01 2.988987e-01
1.406392e+03 0.000000e+00 1.031234e+00 3.211796e-01
1.406404e+03 0.000000e+00 9.910755e-01 3.148638e-01
1.406416e+03 0.000000e+00 9.745309e-01 3.122247e-01
1.406428e+03 0.000000e+00 1.038014e+00 3.222337e-01
1.406440e+03 0.000000e+00 1.065100e+00 3.264109e-01
1.406452e+03 0.000000e+00 9.490279e-01 3.081122e-01
1.406464e+03 0.000000e+00 9.308988e-01 3.051551e-01
1.406476e+03 0.000000e+00 9.112374e-01 3.019153e-01
1.406488e+03 0.000000e+00 1.117961e+00 3.344127e-01
1.406500e+03 0.000000e+00 1.092304e+00 3.305530e-01
1.406512e+03 0.000000e+00 1.071261e+00 3.273536e-01
1.406524e+03 0.000000e+00 1.013818e+00 3.184560e-01
1.406536e+03 0.000000e+00 9.783907e-01 3.128424e-01
1.406548e+03 0.000000e+00 8.760460e-01 2.960281e-01
1.406560e+03 0.000000e+00 9.746980e-01 3.122514e-01
1.406572e+03 0.000000e+00 1.003228e+00 3.167885e-01
1.406584e+03 0.000000e+00 1.049904e+00 3.240741e-01
1.406596e+03 0.000000e+00 1.084181e+00 3.293217e-01
1.406608e+03 0.000000e+00 1.049590e+00 3.240256e-01
1.406620e+03 0.000000e+00 1.009117e+00 3.177168e-01
1.406632e+03 0.000000e+00 8.545270e-01 2.923697e-01
1.406644e+03 0.000000e+00 1.090928e+00 3.303448e-01
1.406656e+03 0.000000e+00 1.132120e+00 3.365238e-01
1.406668e+03 0.000000e+00 1.186382e+00 3.444940e-01
1.406680e+03 0.000000e+00 9.918281e-01 3.149834e-01
1.406692e+03 0.000000e+00 9.648338e-01 3.106674e-01
1.406704e+03 0.000000e+00 9.415384e-01 3.068940e-01
1.406716e+03 0.000000e+00 1.088365e+00 3.299565e-01
1.406728e+03 0.000000e+00 1.015762e+00 3.187612e-01
1.406740e+03 0.000000e+00 9.659763e-01 3.108513e-01
1.406752e+03 0.000000e+00 8.545395e-01 2.923718e-01
1.406764e+03 0.000000e+00 8.989535e-01 2.998735e-01
1.406776e+03 0.000000e+00 8.955366e-01 2.993030e-01
1.406788e+03 0.000000e+00 1.072248e+00 3.275043e-01
1.406800e+03 0.000000e+00 9.123434e-01 3.020985e-01
1.406812e+03 0.000000e+00 8.787219e-01 2.964798e-01
1.406824e+03 0.000000e+00 1.164693e+00 3.413305e-01
1.406836e+03 0.000000e+00 1.130942e+00 3.363486e-01
1.406848e+03 0.000000e+00 9.055886e-01 3.009781e-01
1.406860e+03 0.000000e+00 1.064859e+00 3.263739e-01
1.406872e+03 0.000000e+00 1.075075e+00 3.279358e-01
1.406884e+03 0.000000e+00 1.184272e+00 3.441876e-01
1.406896e+03 0.000000e+00 1.216141e+00 3.487879e-01
1.406908e+03 0.000000e+00 9.259860e-01 3.043488e-01
1.406920e+03 0.000000e+00 1.204171e+00 3.470672e-01
1.406932e+03 0.000000e+00 1.024593e+00 3.201438e-01
1.406944e+03 0.000000e+00 9.886601e-01 3.144799e-01
1.406956e+03 0.000000e+00 1.082092e+00 3.290043e-01
1.406968e+03 0.000000e+00 1.041538e+00 3.227803e-01
1.406980e+03 0.000000e+00 8.779221e-01 2.963449e-01
1.406992e+03 0.000000e+00 1.045986e+00 3.234688e-01
1.407004e+03 0.000000e+00 9.270858e-01 3.045295e-01
1.407016e+03 0.000000e+00 1.059105e+00 3.254909e-01
1.407028e+03 0.000000e+00 8.902335e-01 2.984155e-01
1.407040e+03 0.000000e+00 1.044311e+00 3.232097e-01
1.407052e+03 0.000000e+00 9.908480e-01 3.148277e-01
1.407064e+03 0.000000e+00 9.567099e-01 3.093567e-01
1.407076e+03 0.000000e+00 1.022275e+00 3.197815e-01
1.407088e+03 0.000000e+00 1.053358e+00 3.246067e-01
1.407100e+03 0.000000e+00 9.474692e-01 3.078591e-01
1.407112e+03 0.000000e+00 1.139908e+00 3.376792e-01
1.407124e+03 0.000000e+00 9.700540e-01 3.115067e-01
1.407136e+03 0.000000e+00 1.036445e+00 3.219902e-01
1.407148e+03 0.000000e+00 9.625477e-01 3.102991e-01
1.407160e+03 0.000000e+00 9.816052e-01 3.133559e-01
1.407172e+03 0.000000e+00 9.210842e-01 3.035422e-01
1.407184e+03 0.000000e+00 9.474409e-01 3.078545e-01
1.407196e+03 0.000000e+00 9.654262e-01 3.107628e-01
1.407208e+03 0.000000e+00 8.814586e-01 2.969412e-01
1.407220e+03 0.000000e+00 1.113370e+00 3.337253e-01
1.407232e+03 0.000000e+00 1.111942e+00 3.335113e-01
1.407244e+03 0.000000e+00 1.015047e+00 3.186490e-01
1.407256e+03 0.000000e+00 9.709001e-01 3.116425e-01
1.407268e+03 0.000000e+00 8.787925e-01 2.964917e-01
1.407280e+03 0.000000e+00 1.034417e+00 3.216750e-01
1.407292e+03 0.000000e+00 1.145908e+00 3.385667e-01
1.407304e+03 0.000000e+00 1.007877e+00 3.175215e-01
1.407316e+03 0.000000e+00 1.033789e+00 3.215774e-01
1.407328e+03 0.000000e+00 1.000820e+00 3.164080e-01
1.407340e+03 0.000000e+00 1.082409e+00 3.290524e-01
1.407352e+03 0.000000e+00 1.020274e+00 3.194684e-01
1.407364e+03 0.000000e+00 8.776834e-01 2.963046e-01
1.407376e+03 0.000000e+00 8.792285e-01 2.965653e-01
1.407388e+03 0.000000e+00 1.056387e+00 3.250730e-01
1.407400e+03 0.000000e+00 1.198480e+00 3.462460e-01
1.407412e+03 0.000000e+00 9.956068e-01 3.155828e-01
1.407424e+03 0.000000e+00 1.094533e+00 3.308902e-01
1.407436e+03 0.000000e+00 1.149556e+00 3.391052e-01
1.407448e+03 0.000000e+00 9.575176e-01 3.094873e-01
1.407460e+03 0.000000e+00 9.665748e-01 3.109476e-01
1.407472e+03 0.000000e+00 1.032596e+00 3.213917e-01
1.407484e+03 0.000000e+00 8.776072e-01 2.962917e-01
1.407496e+03 0.000000e+00 1.033363e+00 3.215110e-01
1.407508e+03 0.000000e+00 8.861738e-01 2.977343e-01
1.407520e+03 0.000000e+00 9.112315e-01 3.019144e-01
1.407532e+03 0.000000e+00 9.738284e-01 3.121121e-01
1.407544e+03 0.000000e+00 9.693063e-01 3.113866e-01
1.407556e+03 0.000000e+00 1.273959e+00 3.569827e-01
1.407568e+03 0.000000e+00 9.225850e-01 3.037894e-01
1.407580e+03 0.000000e+00 7.602084e-01 2.757629e-01
1.407592e+03 0.000000e+00 9.294988e-01 3.049256e-01
1.407604e+03 0.000000e+00 9.839278e-01 3.137264e-01
1.407616e+03 0.000000e+00 1.083655e+00 3.292418e-01
1.407628e+03 0.000000e+00 1.232281e+00 3.510947e-01
1.407640e+03 0.000000e+00 1.002284e+00 3.166393e-01
1.407652e+03 0.000000e+00 7.444201e-01 2.728843e-01
1.407664e+03 0.000000e+00 9.037755e-01 3.006767e-01
1.407676e+03 0.000000e+00 9.951646e-01 3.155127e-01
1.407688e+03 0.000000e+00 1.091959e+00 3.305009e-01
1.407700e+03 0.000000e+00 1.197209e+00 3.460624e-01
1.407712e+03 0.000000e+00 8.424526e-01 2.902967e-01
1.407724e+03 0.000000e+00 1.002348e+00 3.166494e-01
1.407736e+03 0.000000e+00 9.967505e-01 3.157640e-01
1.407748e+03 0.000000e+00 1.103678e+00 3.322697e-01
1.407760e+03 0.000000e+00 1.064755e+00 3.263580e-01
1.407772e+03 0.000000e+00 8.639978e-01 2.939854e-01
1.407784e+03 0.000000e+00 1.000023e+00 3.162820e-01
1.407796e+03 0.000000e+00 9.754764e-01 3.123761e-01
1.407808e+03 0.000000e+00 1.150913e+00 3.393053e-01
1.407820e+03 0.000000e+00 1.082569e+00 3.290768e-01
1.407832e+03 0.000000e+00 1.087197e+00 3.297794e-01
1.407844e+03 0.000000e+00 1.032669e+00 3.214031e-01
1.407856e+03 0.000000e+00 1.019326e+00 3.193200e-01
1.407868e+03 0.000000e+00 9.515194e-01 3.085164e-01
1.407880e+03 0.000000e+00 1.134402e+00 3.368627e-01
1.407892e+03 0.000000e+00 8.934134e-01 2.989480e-01
1.407904e+03 0.000000e+00 1.120656e+00 3.348155e-01
1.407916e+03 0.000000e+00 1.016234e+00 3.188353e-01
1.407928e+03 0.000000e+00 9.130687e-01 3.022186e-01
1.407940e+03 0.000000e+00 8.722884e-01 2.953925e-01
1.407952e+03 0.000000e+00 1.194305e+00 3.456424e-01
1.407964e+03 0.000000e+00 9.833607e-01 3.136360e-01
1.407976e+03 0.000000e+00 9.850654e-01 3.139077e-01
1.407988e+03 0.000000e+00 1.012334e+00 3.182229e-01
1.408000e+03 0.000000e+00 1.008462e+00 3.176137e-01
1.408012e+03 0.000000e+00 1.041735e+00 3.228107e-01
1.408024e+03 0.000000e+00 9.383479e-01 3.063736e-01
1.408036e+03 0.000000e+00 9.389596e-01 3.064735e-01
1.408048e+03 0.000000e+00 8.806177e-01 2.967995e-01
1.408060e+03 0.000000e+00 9.734653e-01 3.120539e-01
1.408072e+03 0.000000e+00 8.905894e-01 2.984752e-01
1.408084e+03 0.000000e+00 9.825867e-01 3.135125e-01
1.408096e+03 0.000000e+00 1.016705e+00 3.189091e-01
1.408108e+03 0.000000e+00 1.079784e+00 3.286532e-01
1.408120e+03 0.000000e+00 8.050048e-01 2.837714e-01
1.408132e+03 0.000000e+00 1.052231e+00 3.244330e-01
1.408144e+03 0.000000e+00 9.635012e-01 3.104528e-01
1.408156e+03 0.000000e+00 8.794142e-01 2.965966e-01
1.408168e+03 0.000000e+00 8.627127e-01 2.937667e-01
1.408180e+03 0.000000e+00 9.648028e-01 3.106624e-01
1.408192e+03 0.000000e+00 1.000214e+00 3.163121e-01
1.408204e+03 0.000000e+00 1.044822e+00 3.232888e-01
1.408216e+03 0.000000e+00 1.088925e+00 3.300414e-01
1.408228e+03 0.000000e+00 1.085251e+00 3.294842e-01
1.408240e+03 0.000000e+00 1.146404e+00 3.386401e-01
1.408252e+03 0.000000e+00 1.034809e+00 3.217359e-01
1.408264e+03 0.000000e+00 1.029276e+00 3.208746e-01
1.408276e+03 0.000000e+00 9.216207e-01 3.036306e-01
1.408288e+03 0.000000e+00 1.103955e+00 3.323113e-01
1.408300e+03 0.000000e+00 1.040093e+00 3.225563e-01
1.408312e+03 0.000000e+00 1.044069e+00 3.231722e-01
1.408324e+03 0.000000e+00 1.076433e+00 3.281428e-01
1.408336e+03 0.000000e+00 1.090124e+00 3.302231e-01
1.408348e+03 0.000000e+00 1.007387e+00 3.174443e-01
1.408360e+03 0.000000e+00 1.067839e+00 3.268302e-01
1.408372e+03 0.000000e+00 9.911298e-01 3.148725e-01
1.408384e+03 0.000000e+00 1.116612e+00 3.342108e-01
1.408396e+03 0.000000e+00 1.092168e+00 3.305326e-01
1.408408e+03 0.000000e+00 1.249091e+00 3.534813e-01
1.408420e+03 0.000000e+00 8.050255e-01 2.837751e-01
1.408432e+03 0.000000e+00 1.059290e+00 3.255195e-01
1.408444e+03 0.000000e+00 1.048243e+00 3.238175e-01
1.408456e+03 0.000000e+00 1.138911e+00 3.375315e-01
1.408468e+03 0.000000e+00 8.962195e-01 2.994171e-01
1.408480e+03 0.000000e+00 8.700974e-01 2.950213e-01
1.408492e+03 0.000000e+00 9.255034e-01 3.042695e-01
1.408504e+03 0.000000e+00 1.039763e+00 3.225052e-01
1.408516e+03 0.000000e+00 1.070370e+00 3.272174e-01
1.408528e+03 0.000000e+00 9.809409e-01 3.132498e-01
1.408540e+03 0.000000e+00 8.406032e-01 2.899779e-01
1.408552e+03 0.000000e+00 1.136341e+00 3.371504e-01
1.408564e+03 0.000000e+00 1.074686e+00 3.278765e-01
1.408576e+03 0.000000e+00 1.054346e+00 3.247589e-01
1.408588e+03 0.000000e+00 9.745752e-01 3.122318e-01
1.408600e+03 0.000000e+00 1.110254e+00 3.332580e-01
1.408612e+03 0.000000e+00 1.047574e+00 3.237143e-01
1.408624e+03 0.000000e+00 1.042970e+00 3.230021e-01
1.408636e+03 0.000000e+00 1.141851e+00 3.379669e-01
1.408648e+03 0.000000e+00 1.095753e+00 3.310745e-01
1.408660e+03 0.000000e+00 9.565454e-01 3.093301e-01
1.408672e+03 0.000000e+00 8.760632e-01 2.960310e-01
1.408684e+03 0.000000e+00 8.578030e-01 2.929296e-01
1.408696e+03 0.000000e+00 9.798639e-01 3.130778e-01
1.408708e+03 0.000000e+00 9.167542e-01 3.028279e-01
1.408720e+03 0.000000e+00 1.041371e+00 3.227544e-01
1.408732e+03 0.000000e+00 1.191100e+00 3.451784e-01
1.408744e+03 0.000000e+00 8.784597e-01 2.964356e-01
1.408756e+03 0.000000e+00 1.075147e+00 3.279468e-01
1.408768e+03 0.000000e+00 8.472866e-01 2.911284e-01
1.408780e+03 0.000000e+00 1.099878e+00 3.316971e-01
1.408792e+03 0.000000e+00 1.030168e+00 3.210136e-01
1.408804e+03 0.000000e+00 8.547053e-01 2.924002e-01
1.408816e+03 0.000000e+00 1.065687e+00 3.265008e-01
1.408828e+03 0.000000e+00 9.895503e-01 3.146215e-01
1.408840e+03 0.000000e+00 9.293231e-01 3.048968e-01
1.408852e+03 0.000000e+00 9.635470e-01 3.104602e-01
1.408864e+03 0.000000e+00 9.172956e-01 3.029173e-01
1.408876e+03 0.000000e+00 1.135481e+00 3.370229e-01
1.408888e+03 0.000000e+00 9.289818e-01 3.048408e-01
1.408900e+03 0.000000e+00 8.447331e-01 2.906894e-01
1.408912e+03 0.000000e+00 1.153447e+00 3.396787e-01
1.408924e+03 0.000000e+00 9.976832e-01 3.159117e-01
1.408936e+03 0.000000e+00 7.812374e-01 2.795509e-01
1.408948e+03 0.000000e+00 9.542652e-01 3.089612e-01
1.408960e+03 0.000000e+00 8.902287e-01 2.984147e-01
1.408972e+03 0.000000e+00 1.168344e+00 3.418651e-01
1.408984e+03 0.000000e+00 8.797694e-01 2.966565e-01
1.408996e+03 0.000000e+00 1.090121e+00 3.302226e-01
1.409008e+03 0.000000e+00 9.107694e-01 3.018378e-01
1.409020e+03 0.000000e+00 9.632945e-01 3.104195e-01
1.409032e+03 0.000000e+00 9.410055e-01 3.068072e-01
1.409044e+03 0.000000e+00 1.045466e+00 3.233883e-01
1.409056e+03 0.000000e+00 9.817256e-01 3.133751e-01
1.409068e+03 0.000000e+00 8.545899e-01 2.923804e-01
1.409080e+03 0.000000e+00 1.055481e+00 3.249337e-01
1.409092e+03 0.000000e+00 9.163001e-01 3.027529e-01
1.409104e+03 0.000000e+00 9.393325e-01 3.065343e-01
1.409116e+03 0.000000e+00 9.023907e-01 3.004462e-01
1.409128e+03 0.000000e+00 1.017851e+00 3.190889e-01
1.409140e+03 0.000000e+00 9.448048e-01 3.074259e-01
1.409152e+03 0.000000e+00 1.064048e+00 3.262497e-01
1.409164e+03 0.000000e+00 9.552135e-01 3.091147e-01
1.409176e+03 0.000000e+00 1.104684e+00 3.324210e-01
1.409188e+03 0.000000e+00 1.022709e+00 3.198493e-01
1.409200e+03 0.000000e+00 1.095971e+00 3.311075e-01
1.409212e+03 0.000000e+00 9.727454e-01 3.119385e-01
1.409224e+03 0.000000e+00 1.030593e+00 3.210799e-01
1.409236e+03 0.000000e+00 1.243575e+00 3.527000e-01
1.409248e+03 0.000000e+00 1.043535e+00 3.230896e-01
1.409260e+03 0.000000e+00 1.021595e+00 3.196750e-01
1.409272e+03 0.000000e+00 1.003776e+00 3.168749e-01
1.409284e+03 0.000000e+00 9.087934e-01 3.015102e-01
1.409296e+03 0.000000e+00 1.062052e+00 3.259436e-01
1.409308e+03 0.000000e+00 1.113114e+00 3.336870e-01
1.409320e+03 0.000000e+00 1.240777e+00 3.523029e-01
1.409332e+03 0.000000e+00 1.087211e+00 3.297815e-01
1.409344e+03 0.000000e+00 8.668086e-01 2.944632e-01
1.409356e+03 0.000000e+00 7.949715e-01 2.819975e-01
1.409368e+03 0.000000e+00 9.594234e-01 3.097951e-01
1.409380e+03 0.000000e+00 9.033337e-01 3.006032e-01
1.409392e+03 0.000000e+00 1.137414e+00 3.373096e-01
1.409404e+03 0.000000e+00 1.174118e+00 3.427088e-01
1.409416e+03 0.000000e+00 9.304624e-01 3.050836e-01
1.409428e+03 0.000000e+00 9.099362e-01 3.016997e-01
1.409440e+03 0.000000e+00 1.034850e+00 3.217423e-01
1.409452e+03 0.000000e+00 9.863154e-01 3.141068e-01
1.409464e+03 0.000000e+00 8.261639e-01 2.874766e-01
1.409476e+03 0.000000e+00 1.090706e+00 3.303113e-01
1.409488e+03 0.000000e+00 9.972335e-01 3.158405e-01
1.409500e+03 0.000000e+00 9.624479e-01 3.102830e-01
1.409512e+03 0.000000e+00 1.051102e+00 3.242588e-01
1.409524e+03 0.000000e+00 1.148243e+00 3.389115e-01
1.409536e+03 0.000000e+00 1.059568e+00 3.255621e-01
1.409548e+03 0.000000e+00 1.010634e+00 3.179556e-01
1.409560e+03 0.000000e+00 9.211468e-01 3.035525e-01
1.409572e+03 0.000000e+00 9.889906e-01 3.145325e-01
1.409584e+03 0.000000e+00 8.952347e-01 2.992526e-01
1.409596e+03 0.000000e+00 9.198296e-01 3.033354e-01
1.409608e+03 0.000000e+00 1.228488e+00 3.505539e-01
1.409620e+03 0.000000e+00 1.016056e+00 3.188073e-01
1.409632e+03 0.000000e+00 1.001754e+00 3.165556e-01
1.409644e+03 0.000000e+00 9.105365e-01 3.017992e-01
1.409656e+03 0.000000e+00 1.023989e+00 3.200495e-01
1.409668e+03 0.000000e+00 9.048633e-01 3.008576e-01
1.409680e+03 0.000000e+00 8.463677e-01 2.909705e-01
1.409692e+03 0.000000e+00 1.002195e+00 3.166252e-01
1.409704e+03 0.000000e+00 9.493193e-01 3.081595e-01
1.409716e+03 0.000000e+00 8.958996e-01 2.993637e-01
1.409728e+03 0.000000e+00 1.084590e+00 3.293838e-01
1.409740e+03 0.000000e+00 1.075435e+00 3.279907e-01
1.409752e+03 0.000000e+00 9.779207e-01 3.127672e-01
1.409764e+03 0.000000e+00 1.019903e+00 3.194103e-01
1.409776e+03 0.000000e+00 9.448687e-01 3.074363e-01
1.409788e+03 0.000000e+00 1.006422e+00 3.172923e-01
1.409800e+03 0.000000e+00 1.086458e+00 3.296674e-01
1.409812e+03 0.000000e+00 9.897661e-01 3.146558e-01
1.409824e+03 0.000000e+00 8.699941e-01 2.950038e-01
1.409836e+03 0.000000e+00 1.162160e+00 3.409591e-01
1.409848e+03 0.000000e+00 1.163445e+00 3.411476e-01
1.409860e+03 0.000000e+00 1.017705e+00 3.190659e-01
1.409872e+03 0.000000e+00 9.414098e-01 3.068731e-01
1.409884e+03 0.000000e+00 7.910472e-01 2.813006e-01
1.409896e+03 0.000000e+00 9.818872e-01 3.134009e-01
1.409908e+03 0.000000e+00 9.742084e-01 3.121730e-01
1.409920e+03 0.000000e+00 8.827499e-01 2.971586e-01
1.409932e+03 0.000000e+00 9.866277e-01 3.141565e-01
1.409944e+03 0.000000e+00 1.076881e+00 3.282112e-01
1.409956e+03 0.000000e+00 1.058984e+00 3.254724e-01
1.409968e+03 0.000000e+00 1.177331e+00 3.431775e-01
1.409980e+03 0.000000e+00 9.053913e-01 3.009453e-01
1.409992e+03 0.000000e+00 1.031015e+00 3.211456e-01
1.410004e+03 0.000000e+00 1.054991e+00 3.248582e-01
1.410016e+03 0.000000e+00 9.823536e-01 3.134753e-01
1.410028e+03 0.000000e+00 1.115704e+00 3.340750e-01
1.410040e+03 0.000000e+00 1.114576e+00 3.339061e-01
1.410052e+03 0.000000e+00 1.172267e+00 3.424386e-01
1.410064e+03 0.000000e+00 8.031540e-01 2.834450e-01
1.410076e+03 0.000000e+00 8.604331e-01 2.933783e-01
1.410088e+03 0.000000e+00 9.534903e-01 3.088357e-01
1.410100e+03 0.000000e+00 1.126418e+00 3.356752e-01
1.410112e+03 0.000000e+00 7.836132e-01 2.799757e-01
1.410124e+03 0.000000e+00 1.078629e+00 3.284774e-01
1.410136e+03 0.000000e+00 1.156705e+00 3.401580e-01
1.410148e+03 0.000000e+00 9.067200e-01 3.011661e-01
1.410160e+03 0.000000e+00 1.067081e+00 3.267142e-01
1.410172e+03 0.000000e+00 1.078414e+00 3.284446e-01
1.410184e+03 0.000000e+00 1.162542e+00 3.410152e-01
1.410196e+03 0.000000e+00 1.053905e+00 3.246910e-01
1.410208e+03 0.000000e+00 9.997074e-01 3.162321e-01
1.410220e+03 0.000000e+00 9.538238e-01 3.088898e-01
