# wavelength[A] tau flux flux_error
1.150530e+03 0.000000e+00 9.772097e-01 3.118093e-01
1.150540e+03 0.000000e+00 1.210429e+00 3.470282e-01
1.150550e+03 0.000000e+00 1.166188e+00 3.406274e-01
1.150560e+03 0.000000e+00 9.191019e-01 3.023967e-01
1.150570e+03 0.000000e+00 1.063220e+00 3.252421e-01
1.150580e+03 0.000000e+00 1.019465e+00 3.184794e-01
1.150590e+03 0.000000e+00 1.086088e+00 3.287212e-01
1.150600e+03 0.000000e+00 9.736222e-01 3.112365e-01
1.150610e+03 0.000000e+00 9.942545e-01 3.145169e-01
1.150620e+03 0.000000e+00 9.356235e-01 3.051025e-01
1.150630e+03 0.000000e+00 9.025515e-01 2.996617e-01
1.150640e+03 0.000000e+00 8.305880e-01 2.874670e-01
1.150650e+03 0.000000e+00 1.069318e+00 3.261736e-01
1.150660e+03 0.000000e+00 9.818313e-01 3.125458e-01
1.150670e+03 0.000000e+00 8.737721e-01 2.948454e-01
1.150680e+03 0.000000e+00 1.078141e+00 3.275163e-01
1.150690e+03 0.000000e+00 1.106562e+00 3.318051e-01
1.150700e+03 0.000000e+00 8.937945e-01 2.982044e-01
1.150710e+03 0.000000e+00 9.647115e-01 3.098089e-01
1.150720e+03 0.000000e+00 8.845624e-01 2.966603e-01
1.150730e+03 0.000000e+00 1.000991e+00 3.155806e-01
1.150740e+03 0.000000e+00 8.649509e-01 2.933533e-01
1.150750e+03 0.000000e+00 1.026177e+00 3.195260e-01
1.150760e+03 0.000000e+00 9.933148e-01 3.143683e-01
1.150770e+03 0.000000e+00 9.817227e-01 3.125285e-01
1.150780e+03 0.000000e+00 1.087358e+00 3.289134e-01
1.150790e+03 0.000000e+00 1.085394e+00 3.286162e-01
1.150800e+03 0.000000e+00 9.940397e-01 3.144829e-01
1.150810e+03 0.000000e+00 1.042126e+00 3.219996e-01
1.150820e+03 0.000000e+00 7.506367e-01 2.732814e-01
1.150830e+03 0.000000e+00 1.181743e+00 3.428916e-01
1.150840e+03 0.000000e+00 9.336232e-01 3.047762e-01
1.150850e+03 0.000000e+00 1.037749e+00 3.213227e-01
1.150860e+03 0.000000e+00 1.172953e+00 3.416139e-01
1.150870e+03 0.000000e+00 1.041589e+00 3.219166e-01
1.150880e+03 0.000000e+00 1.060973e+00 3.248983e-01
1.150890e+03 0.000000e+00 1.011737e+00 3.172700e-01
1.150900e+03 0.000000e+00 9.280295e-01 3.038618e-01
1.150910e+03 0.000000e+00 8.432433e-01 2.896488e-01
1.150920e+03 0.000000e+00 9.314288e-01 3.044178e-01
1.150930e+03 0.000000e+00 1.015900e+00 3.179221e-01
1.150940e+03 0.000000e+00 8.720634e-01 2.945569e-01
1.150950e+03 0.000000e+00 8.785103e-01 2.956437e-01
1.150960e+03 0.000000e+00 9.780401e-01 3.119418e-01
1.150970e+03 0.000000e+00 1.070245e+00 3.263148e-01
1.150980e+03 0.000000e+00 9.404894e-01 3.058949e-01
1.150990e+03 0.000000e+00 9.752624e-01 3.114985e-01
1.151000e+03 0.000000e+00 1.155827e+00 3.391108e-01
1.151010e+03 0.000000e+00 1.063939e+00 3.253521e-01
1.151020e+03 0.000000e+00 1.023499e+00 3.191089e-01
1.151030e+03 0.000000e+00 8.829437e-01 2.963888e-01
1.151040e+03 0.000000e+00 1.181815e+00 3.429019e-01
1.151050e+03 0.000000e+00 1.058580e+00 3.245317e-01
1.151060e+03 0.000000e+00 9.251065e-01 3.033829e-01
1.151070e+03 0.000000e+00 1.003594e+00 3.159906e-01
1.151080e+03 0.000000e+00 1.146080e+00 3.376780e-01
1.151090e+03 0.000000e+00 9.560250e-01 3.084110e-01
1.151100e+03 0.000000e+00 1.162989e+00 3.401598e-01
1.151110e+03 0.000000e+00 9.965457e-01 3.148791e-01
1.151120e+03 0.000000e+00 9.747550e-01 3.114175e-01
1.151130e+03 0.000000e+00 9.254043e-01 3.034317e-01
1.151140e+03 0.000000e+00 9.912584e-01 3.140427e-01
1.151150e+03 0.000000e+00 1.022553e+00 3.189615e-01
1.151160e+03 0.000000e+00 9.806571e-01 3.123589e-01
1.151170e+03 0.000000e+00 1.125859e+00 3.346858e-01
1.151180e+03 0.000000e+00 9.133537e-01 3.014496e-01
1.151190e+03 0.000000e+00 1.151679e+00 3.385017e-01
1.151200e+03 0.000000e+00 1.009295e+00 3.168869e-01
1.151210e+03 0.000000e+00 8.634696e-01 2.931020e-01
1.151220e+03 0.000000e+00 1.226290e+00 3.492945e-01
1.151230e+03 0.000000e+00 9.355175e-01 3.050852e-01
1.151240e+03 0.000000e+00 9.677800e-01 3.103013e-01
1.151250e+03 0.000000e+00 1.238652e+00 3.510507e-01
1.151260e+03 0.000000e+00 1.118814e+00 3.336370e-01
1.151270e+03 0.000000e+00 1.001847e+00 3.157156e-01
1.151280e+03 0.000000e+00 1.158369e+00 3.394835e-01
1.151290e+03 0.000000e+00 1.072876e+00 3.267157e-01
1.151300e+03 0.000000e+00 1.044772e+00 3.224081e-01
1.151310e+03 0.000000e+00 1.091462e+00 3.295334e-01
1.151320e+03 0.000000e+00 1.046812e+00 3.227228e-01
1.151330e+03 0.000000e+00 1.096836e+00 3.303438e-01
1.151340e+03 0.000000e+00 8.503790e-01 2.908717e-01
1.151350e+03 0.000000e+00 1.059403e+00 3.246578e-01
1.151360e+03 0.000000e+00 1.071454e+00 3.264991e-01
1.151370e+03 0.000000e+00 9.704069e-01 3.107221e-01
1.151380e+03 0.000000e+00 8.921050e-01 2.979224e-01
1.151390e+03 0.000000e+00 1.174546e+00 3.418458e-01
1.151400e+03 0.000000e+00 1.051696e+00 3.234748e-01
1.151410e+03 0.000000e+00 1.240848e+00 3.513618e-01
1.151420e+03 0.000000e+00 1.108853e+00 3.321484e-01
1.151430e+03 0.000000e+00 8.458788e-01 2.901010e-01
1.151440e+03 0.000000e+00 9.272455e-01 3.037334e-01
1.151450e+03 0.000000e+00 1.033799e+00 3.207106e-01
1.151460e+03 0.000000e+00 9.151306e-01 3.017427e-01
1.151470e+03 0.000000e+00 1.276092e+00 3.563168e-01
1.151480e+03 0.000000e+00 8.358673e-01 2.883792e-01
1.151490e+03 0.000000e+00 9.266650e-01 3.036383e-01
1.151500e+03 0.000000e+00 9.314805e-01 3.044263e-01
1.151510e+03 0.000000e+00 1.141047e+00 3.369357e-01
1.151520e+03 0.000000e+00 1.156432e+00 3.391996e-01
1.151530e+03 0.000000e+00 9.399528e-01 3.058076e-01
1.151540e+03 0.000000e+00 1.102670e+00 3.312212e-01
1.151550e+03 0.000000e+00 8.449149e-01 2.899357e-01
1.151560e+03 0.000000e+00 1.126049e+00 3.347141e-01
1.151570e+03 0.000000e+00 1.301325e+00 3.598224e-01
1.151580e+03 0.000000e+00 1.174633e+00 3.418584e-01
1.151590e+03 0.000000e+00 8.749235e-01 2.950396e-01
1.151600e+03 0.000000e+00 9.633592e-01 3.095917e-01
1.151610e+03 0.000000e+00 9.777335e-01 3.118929e-01
1.151620e+03 0.000000e+00 1.151338e+00 3.384517e-01
1.151630e+03 0.000000e+00 1.037333e+00 3.212583e-01
1.151640e+03 0.000000e+00 1.164923e+00 3.404425e-01
1.151650e+03 0.000000e+00 1.011579e+00 3.172452e-01
1.151660e+03 0.000000e+00 1.025926e+00 3.194871e-01
1.151670e+03 0.000000e+00 9.589437e-01 3.088814e-01
1.151680e+03 0.000000e+00 9.266010e-01 3.036279e-01
1.151690e+03 0.000000e+00 1.065472e+00 3.255865e-01
1.151700e+03 0.000000e+00 8.535898e-01 2.914203e-01
1.151710e+03 0.000000e+00 1.096776e+00 3.303347e-01
1.151720e+03 0.000000e+00 1.049154e+00 3.230835e-01
1.151730e+03 0.000000e+00 1.128752e+00 3.351155e-01
1.151740e+03 0.000000e+00 1.060075e+00 3.247608e-01
1.151750e+03 0.000000e+00 1.137660e+00 3.364352e-01
1.151760e+03 0.000000e+00 9.666841e-01 3.101255e-01
1.151770e+03 0.000000e+00 1.024772e+00 3.193072e-01
1.151780e+03 0.000000e+00 1.071255e+00 3.264688e-01
1.151790e+03 0.000000e+00 9.747897e-01 3.114230e-01
1.151800e+03 0.000000e+00 1.004401e+00 3.161176e-01
1.151810e+03 0.000000e+00 1.059451e+00 3.246652e-01
1.151820e+03 0.000000e+00 8.716822e-01 2.944926e-01
1.151830e+03 0.000000e+00 9.068385e-01 3.003725e-01
1.151840e+03 0.000000e+00 8.667173e-01 2.936527e-01
1.151850e+03 0.000000e+00 9.052066e-01 3.001021e-01
1.151860e+03 0.000000e+00 1.016242e+00 3.179757e-01
1.151870e+03 0.000000e+00 8.158208e-01 2.849001e-01
1.151880e+03 0.000000e+00 1.092868e+00 3.297457e-01
1.151890e+03 0.000000e+00 9.107671e-01 3.010225e-01
1.151900e+03 0.000000e+00 7.145201e-01 2.666260e-01
1.151910e+03 0.000000e+00 7.871654e-01 2.798519e-01
1.151920e+03 0.000000e+00 9.182501e-01 3.022566e-01
1.151930e+03 0.000000e+00 8.282568e-01 2.870633e-01
1.151940e+03 0.000000e+00 1.085510e+00 3.286337e-01
1.151950e+03 0.000000e+00 9.762741e-01 3.116600e-01
1.151960e+03 0.000000e+00 1.065978e+00 3.256637e-01
1.151970e+03 0.000000e+00 8.187701e-01 2.854146e-01
1.151980e+03 0.000000e+00 9.568218e-01 3.085395e-01
1.151990e+03 0.000000e+00 1.010334e+00 3.170499e-01
1.152000e+03 0.000000e+00 9.065377e-01 3.003227e-01
1.152010e+03 0.000000e+00 9.318858e-01 3.044925e-01
1.152020e+03 0.000000e+00 9.631445e-01 3.095572e-01
1.152030e+03 0.000000e+00 9.139561e-01 3.015490e-01
1.152040e+03 0.000000e+00 8.578856e-01 2.921527e-01
1.152050e+03 0.000000e+00 8.966333e-01 2.986776e-01
1.152060e+03 0.000000e+00 1.061499e+00 3.249789e-01
1.152070e+03 0.000000e+00 9.684549e-01 3.104095e-01
1.152080e+03 0.000000e+00 7.358983e-01 2.705853e-01
1.152090e+03 0.000000e+00 8.806969e-01 2.960114e-01
1.152100e+03 0.000000e+00 1.160930e+00 3.398586e-01
1.152110e+03 0.000000e+00 1.030864e+00 3.202550e-01
1.152120e+03 0.000000e+00 1.025767e+00 3.194622e-01
1.152130e+03 0.000000e+00 9.908741e-01 3.139818e-01
1.152140e+03 0.000000e+00 1.079683e+00 3.277504e-01
1.152150e+03 0.000000e+00 8.148877e-01 2.847371e-01
1.152160e+03 0.000000e+00 9.601494e-01 3.090756e-01
1.152170e+03 0.000000e+00 8.427149e-01 2.895580e-01
1.152180e+03 0.000000e+00 9.941668e-01 3.145030e-01
1.152190e+03 0.000000e+00 1.131586e+00 3.355360e-01
1.152200e+03 0.000000e+00 1.143748e+00 3.373342e-01
1.152210e+03 0.000000e+00 9.850322e-01 3.130549e-01
1.152220e+03 0.000000e+00 1.105958e+00 3.317146e-01
1.152230e+03 0.000000e+00 9.969711e-01 3.149463e-01
1.152240e+03 0.000000e+00 9.070977e-01 3.004154e-01
1.152250e+03 0.000000e+00 1.054656e+00 3.239296e-01
1.152260e+03 0.000000e+00 9.748644e-01 3.114349e-01
1.152270e+03 0.000000e+00 9.468846e-01 3.069331e-01
1.152280e+03 0.000000e+00 1.132700e+00 3.357010e-01
1.152290e+03 0.000000e+00 1.031143e+00 3.202983e-01
1.152300e+03 0.000000e+00 1.142088e+00 3.370893e-01
1.152310e+03 0.000000e+00 1.042081e+00 3.219927e-01
1.152320e+03 0.000000e+00 9.394523e-01 3.057262e-01
1.152330e+03 0.000000e+00 9.353609e-01 3.050597e-01
1.152340e+03 0.000000e+00 9.232010e-01 3.030703e-01
1.152350e+03 0.000000e+00 1.093385e+00 3.298236e-01
1.152360e+03 0.000000e+00 1.154323e+00 3.388901e-01
1.152370e+03 0.000000e+00 9.642076e-01 3.097280e-01
1.152380e+03 0.000000e+00 1.019640e+00 3.185067e-01
1.152390e+03 0.000000e+00 7.435021e-01 2.719796e-01
1.152400e+03 0.000000e+00 1.050117e+00 3.232318e-01
1.152410e+03 0.000000e+00 1.054050e+00 3.238365e-01
1.152420e+03 0.000000e+00 9.782169e-01 3.119700e-01
1.152430e+03 0.000000e+00 9.227264e-01 3.029924e-01
1.152440e+03 0.000000e+00 8.250073e-01 2.864997e-01
1.152450e+03 0.000000e+00 1.048262e+00 3.229461e-01
1.152460e+03 0.000000e+00 1.124689e+00 3.345118e-01
1.152470e+03 0.000000e+00 1.050255e+00 3.232531e-01
1.152480e+03 0.000000e+00 1.079059e+00 3.276558e-01
1.152490e+03 0.000000e+00 1.197298e+00 3.451409e-01
1.152500e+03 0.000000e+00 1.014779e+00 3.177466e-01
1.152510e+03 0.000000e+00 9.961115e-01 3.148105e-01
1.152520e+03 0.000000e+00 1.008499e+00 3.167620e-01
1.152530e+03 0.000000e+00 9.137269e-01 3.015112e-01
1.152540e+03 0.000000e+00 9.773629e-01 3.118338e-01
1.152550e+03 0.000000e+00 1.157440e+00 3.393474e-01
1.152560e+03 0.000000e+00 9.014147e-01 2.994729e-01
1.152570e+03 0.000000e+00 9.582922e-01 3.087765e-01
1.152580e+03 0.000000e+00 9.290007e-01 3.040208e-01
1.152590e+03 0.000000e+00 8.710975e-01 2.943938e-01
1.152600e+03 0.000000e+00 8.731680e-01 2.947434e-01
1.152610e+03 0.000000e+00 1.043357e+00 3.221897e-01
1.152620e+03 0.000000e+00 9.482763e-01 3.071586e-01
1.152630e+03 0.000000e+00 1.086544e+00 3.287902e-01
1.152640e+03 0.000000e+00 9.404047e-01 3.058811e-01
1.152650e+03 0.000000e+00 1.067855e+00 3.259502e-01
1.152660e+03 0.000000e+00 1.102475e+00 3.311919e-01
1.152670e+03 0.000000e+00 9.253050e-01 3.034155e-01
1.152680e+03 0.000000e+00 1.076960e+00 3.273369e-01
1.152690e+03 0.000000e+00 1.011772e+00 3.172755e-01
1.152700e+03 0.000000e+00 9.476321e-01 3.070542e-01
1.152710e+03 0.000000e+00 8.838633e-01 2.965431e-01
1.152720e+03 0.000000e+00 9.943885e-01 3.145381e-01
1.152730e+03 0.000000e+00 1.001156e+00 3.156066e-01
1.152740e+03 0.000000e+00 1.076791e+00 3.273113e-01
1.152750e+03 0.000000e+00 1.037768e+00 3.213256e-01
1.152760e+03 0.000000e+00 9.632250e-01 3.095702e-01
1.152770e+03 0.000000e+00 1.174604e+00 3.418543e-01
1.152780e+03 0.000000e+00 1.032623e+00 3.205282e-01
1.152790e+03 0.000000e+00 1.061195e+00 3.249323e-01
1.152800e+03 0.000000e+00 9.717590e-01 3.109385e-01
1.152810e+03 0.000000e+00 1.042078e+00 3.219922e-01
1.152820e+03 0.000000e+00 8.991418e-01 2.990951e-01
1.152830e+03 0.000000e+00 1.133974e+00 3.358898e-01
1.152840e+03 0.000000e+00 9.603642e-01 3.091101e-01
1.152850e+03 0.000000e+00 1.186544e+00 3.435873e-01
1.152860e+03 0.000000e+00 8.918391e-01 2.978780e-01
1.152870e+03 0.000000e+00 1.144759e+00 3.374833e-01
1.152880e+03 0.000000e+00 1.147807e+00 3.379322e-01
1.152890e+03 0.000000e+00 1.096312e+00 3.302649e-01
1.152900e+03 0.000000e+00 9.866979e-01 3.133194e-01
1.152910e+03 0.000000e+00 9.155779e-01 3.018164e-01
1.152920e+03 0.000000e+00 1.139108e+00 3.366493e-01
1.152930e+03 0.000000e+00 8.134074e-01 2.844784e-01
1.152940e+03 0.000000e+00 9.766181e-01 3.117149e-01
1.152950e+03 0.000000e+00 8.788168e-01 2.956953e-01
1.152960e+03 0.000000e+00 9.032245e-01 2.997734e-01
1.152970e+03 0.000000e+00 9.606361e-01 3.091539e-01
1.152980e+03 0.000000e+00 8.161932e-01 2.849651e-01
1.152990e+03 0.000000e+00 1.049064e+00 3.230697e-01
1.153000e+03 0.000000e+00 1.098290e+00 3.305626e-01
1.153010e+03 0.000000e+00 1.016795e+00 3.180621e-01
1.153020e+03 0.000000e+00 1.103380e+00 3.313277e-01
1.153030e+03 0.000000e+00 1.105587e+00 3.316590e-01
1.153040e+03 0.000000e+00 1.042909e+00 3.221205e-01
1.153050e+03 0.000000e+00 1.094926e+00 3.300559e-01
1.153060e+03 0.000000e+00 9.122437e-01 3.012664e-01
1.153070e+03 0.000000e+00 1.026170e+00 3.195250e-01
1.153080e+03 0.000000e+00 1.094341e+00 3.299679e-01
1.153090e+03 0.000000e+00 1.133664e+00 3.358439e-01
1.153100e+03 0.000000e+00 1.021540e+00 3.188035e-01
1.153110e+03 0.000000e+00 1.105362e+00 3.316251e-01
1.153120e+03 0.000000e+00 9.965462e-01 3.148792e-01
1.153130e+03 0.000000e+00 9.032762e-01 2.997820e-01
1.153140e+03 0.000000e+00 9.502923e-01 3.074849e-01
1.153150e+03 0.000000e+00 1.100934e+00 3.309602e-01
1.153160e+03 0.000000e+00 9.662862e-01 3.100617e-01
1.153170e+03 0.000000e+00 9.337618e-01 3.047988e-01
1.153180e+03 0.000000e+00 9.730614e-01 3.111468e-01
1.153190e+03 0.000000e+00 1.062681e+00 3.251597e-01
1.153200e+03 0.000000e+00 9.918994e-01 3.141442e-01
1.153210e+03 0.000000e+00 9.433028e-01 3.063521e-01
1.153220e+03 0.000000e+00 1.114368e+00 3.329735e-01
1.153230e+03 0.000000e+00 9.793427e-01 3.121495e-01
1.153240e+03 0.000000e+00 8.758282e-01 2.951921e-01
1.153250e+03 0.000000e+00 1.177618e+00 3.422926e-01
1.153260e+03 0.000000e+00 9.544535e-01 3.081574e-01
1.153270e+03 0.000000e+00 1.242781e+00 3.516353e-01
1.153280e+03 0.000000e+00 8.500652e-01 2.908180e-01
1.153290e+03 0.000000e+00 1.098599e+00 3.306091e-01
1.153300e+03 0.000000e+00 1.056259e+00 3.241756e-01
1.153310e+03 0.000000e+00 9.687902e-01 3.104632e-01
1.153320e+03 0.000000e+00 1.070752e+00 3.263921e-01
1.153330e+03 0.000000e+00 8.991444e-01 2.990956e-01
1.153340e+03 0.000000e+00 9.594890e-01 3.089692e-01
1.153350e+03 0.000000e+00 1.101185e+00 3.309980e-01
1.153360e+03 0.000000e+00 9.667575e-01 3.101373e-01
1.153370e+03 0.000000e+00 9.101350e-01 3.009180e-01
1.153380e+03 0.000000e+00 1.115456e+00 3.331360e-01
1.153390e+03 0.000000e+00 1.103612e+00 3.313626e-01
1.153400e+03 0.000000e+00 1.077155e+00 3.273666e-01
1.153410e+03 0.000000e+00 1.008856e+00 3.168180e-01
1.153420e+03 0.000000e+00 9.669435e-01 3.101671e-01
1.153430e+03 0.000000e+00 9.635399e-01 3.096208e-01
1.153440e+03 0.000000e+00 1.060120e+00 3.247676e-01
1.153450e+03 0.000000e+00 1.081186e+00 3.279785e-01
1.153460e+03 0.000000e+00 1.014836e+00 3.177556e-01
1.153470e+03 0.000000e+00 9.692965e-01 3.105443e-01
1.153480e+03 0.000000e+00 9.879831e-01 3.135234e-01
1.153490e+03 0.000000e+00 8.270173e-01 2.868485e-01
1.153500e+03 0.000000e+00 1.036233e+00 3.210878e-01
1.153510e+03 0.000000e+00 1.058141e+00 3.244644e-01
1.153520e+03 0.000000e+00 8.965825e-01 2.986692e-01
1.153530e+03 0.000000e+00 9.070069e-01 3.004004e-01
1.153540e+03 0.000000e+00 8.691499e-01 2.940645e-01
1.153550e+03 0.000000e+00 8.842543e-01 2.966087e-01
1.153560e+03 0.000000e+00 1.177467e+00 3.422707e-01
1.153570e+03 0.000000e+00 1.035146e+00 3.209194e-01
1.153580e+03 0.000000e+00 1.006656e+00 3.164724e-01
1.153590e+03 0.000000e+00 1.175087e+00 3.419245e-01
1.153600e+03 0.000000e+00 8.156286e-01 2.848665e-01
1.153610e+03 0.000000e+00 1.005325e+00 3.162631e-01
1.153620e+03 0.000000e+00 1.011004e+00 3.171551e-01
1.153630e+03 0.000000e+00 1.038107e+00 3.213782e-01
1.153640e+03 0.000000e+00 9.546871e-01 3.081951e-01
1.153650e+03 0.000000e+00 8.923090e-01 2.979565e-01
1.153660e+03 0.000000e+00 8.912630e-01 2.977818e-01
1.153670e+03 0.000000e+00 1.107449e+00 3.319380e-01
1.153680e+03 0.000000e+00 1.026351e+00 3.195532e-01
1.153690e+03 0.000000e+00 9.177153e-01 3.021685e-01
1.153700e+03 0.000000e+00 1.035695e+00 3.210046e-01
1.153710e+03 0.000000e+00 9.958550e-01 3.147700e-01
1.153720e+03 0.000000e+00 1.128303e+00 3.350489e-01
1.153730e+03 0.000000e+00 9.491540e-01 3.073007e-01
1.153740e+03 0.000000e+00 9.541994e-01 3.081164e-01
1.153750e+03 0.000000e+00 8.339099e-01 2.880413e-01
1.153760e+03 0.000000e+00 1.054810e+00 3.239533e-01
1.153770e+03 0.000000e+00 9.867234e-01 3.133235e-01
1.153780e+03 0.000000e+00 1.094782e+00 3.300343e-01
1.153790e+03 0.000000e+00 1.052952e+00 3.236678e-01
1.153800e+03 0.000000e+00 8.454048e-01 2.900198e-01
1.153810e+03 0.000000e+00 7.575005e-01 2.745280e-01
1.153820e+03 0.000000e+00 1.024248e+00 3.192257e-01
1.153830e+03 0.000000e+00 1.015492e+00 3.178582e-01
1.153840e+03 0.000000e+00 9.392000e-01 3.056851e-01
1.153850e+03 0.000000e+00 9.659465e-01 3.100072e-01
1.153860e+03 0.000000e+00 9.320979e-01 3.045271e-01
1.153870e+03 0.000000e+00 1.133268e+00 3.357852e-01
1.153880e+03 0.000000e+00 9.468303e-01 3.069243e-01
1.153890e+03 0.000000e+00 1.045493e+00 3.225193e-01
1.153900e+03 0.000000e+00 9.116335e-01 3.011656e-01
1.153910e+03 0.000000e+00 8.306838e-01 2.874836e-01
1.153920e+03 0.000000e+00 8.755885e-01 2.951517e-01
1.153930e+03 0.000000e+00 1.122331e+00 3.341610e-01
1.153940e+03 0.000000e+00 1.097319e+00 3.304165e-01
1.153950e+03 0.000000e+00 8.056134e-01 2.831122e-01
1.153960e+03 0.000000e+00 1.000836e+00 3.155562e-01
1.153970e+03 0.000000e+00 9.987102e-01 3.152209e-01
1.153980e+03 0.000000e+00 9.853743e-01 3.131092e-01
1.153990e+03 0.000000e+00 8.946170e-01 2.983416e-01
1.154000e+03 0.000000e+00 1.053451e+00 3.237445e-01
1.154010e+03 0.000000e+00 1.038583e+00 3.214518e-01
1.154020e+03 0.000000e+00 1.073164e+00 3.267596e-01
1.154030e+03 0.000000e+00 1.047738e+00 3.228655e-01
1.154040e+03 0.000000e+00 1.031425e+00 3.203421e-01
1.154050e+03 0.000000e+00 1.055681e+00 3.240870e-01
1.154060e+03 0.000000e+00 9.321618e-01 3.045376e-01
1.154070e+03 0.000000e+00 8.809159e-01 2.960482e-01
1.154080e+03 0.000000e+00 1.024164e+00 3.192125e-01
1.154090e+03 0.000000e+00 9.370918e-01 3.053418e-01
1.154100e+03 0.000000e+00 9.098478e-01 3.008705e-01
1.154110e+03 0.000000e+00 1.002928e+00 3.158858e-01
1.154120e+03 0.000000e+00 1.160679e+00 3.398218e-01
1.154130e+03 0.000000e+00 1.123646e+00 3.343567e-01
1.154140e+03 0.000000e+00 9.940273e-01 3.144810e-01
1.154150e+03 0.000000e+00 9.301089e-01 3.042020e-01
1.154160e+03 0.000000e+00 9.806853e-01 3.123633e-01
1.154170e+03 0.000000e+00 1.079342e+00 3.276988e-01
1.154180e+03 0.000000e+00 9.608321e-01 3.091854e-01
1.154190e+03 0.000000e+00 1.080285e+00 3.278419e-01
1.154200e+03 0.000000e+00 9.341096e-01 3.048556e-01
1.154210e+03 0.000000e+00 8.209851e-01 2.858004e-01
1.154220e+03 0.000000e+00 9.530840e-01 3.079363e-01
1.154230e+03 0.000000e+00 9.371068e-01 3.053443e-01
1.154240e+03 0.000000e+00 1.030160e+00 3.201456e-01
1.154250e+03 0.000000e+00 9.984782e-01 3.151843e-01
1.154260e+03 0.000000e+00 8.902747e-01 2.976167e-01
1.154270e+03 0.000000e+00 9.736608e-01 3.112426e-01
1.154280e+03 0.000000e+00 1.028417e+00 3.198747e-01
1.154290e+03 0.000000e+00 1.073385e+00 3.267933e-01
1.154300e+03 0.000000e+00 9.366518e-01 3.052701e-01
1.154310e+03 0.000000e+00 1.117824e+00 3.334893e-01
1.154320e+03 0.000000e+00 1.169352e+00 3.410891e-01
1.154330e+03 0.000000e+00 9.778108e-01 3.119052e-01
1.154340e+03 0.000000e+00 8.753430e-01 2.951103e-01
1.154350e+03 0.000000e+00 9.689699e-01 3.104920e-01
