# wavelength[A] tau flux flux_error
1.150470e+03 0.000000e+00 9.001822e-01 3.005725e-01
1.150480e+03 0.000000e+00 1.040717e+00 3.231843e-01
1.150490e+03 0.000000e+00 9.651360e-01 3.112277e-01
1.150500e+03 0.000000e+00 9.947808e-01 3.159713e-01
1.150510e+03 0.000000e+00 1.054772e+00 3.253594e-01
1.150520e+03 0.000000e+00 9.098638e-01 3.021845e-01
1.150530e+03 0.000000e+00 1.076513e+00 3.286954e-01
1.150540e+03 0.000000e+00 1.042211e+00 3.234163e-01
1.150550e+03 0.000000e+00 1.031194e+00 3.217023e-01
1.150560e+03 0.000000e+00 9.035334e-01 3.011315e-01
1.150570e+03 0.000000e+00 1.054474e+00 3.253134e-01
1.150580e+03 0.000000e+00 1.094809e+00 3.314768e-01
1.150590e+03 0.000000e+00 9.977635e-01 3.164447e-01
1.150600e+03 0.000000e+00 9.047830e-01 3.013396e-01
1.150610e+03 0.000000e+00 8.614843e-01 2.940409e-01
1.150620e+03 0.000000e+00 7.491687e-01 2.742040e-01
1.150630e+03 0.000000e+00 1.152479e+00 3.400952e-01
1.150640e+03 0.000000e+00 9.696484e-01 3.119544e-01
1.150650e+03 0.000000e+00 1.123139e+00 3.357382e-01
1.150660e+03 0.000000e+00 9.611672e-01 3.105871e-01
1.150670e+03 0.000000e+00 1.045410e+00 3.239122e-01
1.150680e+03 0.000000e+00 1.053960e+00 3.252340e-01
1.150690e+03 0.000000e+00 1.125727e+00 3.361249e-01
1.150700e+03 0.000000e+00 8.053439e-01 2.842986e-01
1.150710e+03 0.000000e+00 1.012233e+00 3.187310e-01
1.150720e+03 0.000000e+00 1.145501e+00 3.390640e-01
1.150730e+03 0.000000e+00 9.914509e-01 3.154421e-01
1.150740e+03 0.000000e+00 9.932223e-01 3.157237e-01
1.150750e+03 0.000000e+00 1.056344e+00 3.256017e-01
1.150760e+03 0.000000e+00 1.091735e+00 3.310111e-01
1.150770e+03 0.000000e+00 1.032976e+00 3.219801e-01
1.150780e+03 0.000000e+00 1.151611e+00 3.399671e-01
1.150790e+03 0.000000e+00 9.337089e-01 3.061186e-01
1.150800e+03 0.000000e+00 1.050945e+00 3.247686e-01
1.150810e+03 0.000000e+00 1.059413e+00 3.260744e-01
1.150820e+03 0.000000e+00 7.362633e-01 2.718320e-01
1.150830e+03 0.000000e+00 1.084697e+00 3.299425e-01
1.150840e+03 0.000000e+00 1.110223e+00 3.338021e-01
1.150850e+03 0.000000e+00 1.117190e+00 3.348479e-01
1.150860e+03 0.000000e+00 1.053789e+00 3.252078e-01
1.150870e+03 0.000000e+00 1.028191e+00 3.212336e-01
1.150880e+03 0.000000e+00 9.696174e-01 3.119494e-01
1.150890e+03 0.000000e+00 9.458975e-01 3.081102e-01
1.150900e+03 0.000000e+00 1.099640e+00 3.322073e-01
1.150910e+03 0.000000e+00 1.040111e+00 3.230903e-01
1.150920e+03 0.000000e+00 8.942780e-01 2.995851e-01
1.150930e+03 0.000000e+00 1.009316e+00 3.182713e-01
1.150940e+03 0.000000e+00 8.752549e-01 2.963816e-01
1.150950e+03 0.000000e+00 1.010660e+00 3.184832e-01
1.150960e+03 0.000000e+00 1.061021e+00 3.263217e-01
1.150970e+03 0.000000e+00 1.253033e+00 3.546217e-01
1.150980e+03 0.000000e+00 1.019178e+00 3.198225e-01
1.150990e+03 0.000000e+00 9.508930e-01 3.089227e-01
1.151000e+03 0.000000e+00 1.017674e+00 3.195865e-01
1.151010e+03 0.000000e+00 1.021462e+00 3.201807e-01
1.151020e+03 0.000000e+00 1.050310e+00 3.246705e-01
1.151030e+03 0.000000e+00 9.781225e-01 3.133146e-01
1.151040e+03 0.000000e+00 1.011667e+00 3.186418e-01
1.151050e+03 0.000000e+00 9.291137e-01 3.053644e-01
1.151060e+03 0.000000e+00 9.729362e-01 3.124829e-01
1.151070e+03 0.000000e+00 1.009534e+00 3.183057e-01
1.151080e+03 0.000000e+00 1.014008e+00 3.190103e-01
1.151090e+03 0.000000e+00 8.993620e-01 3.004355e-01
1.151100e+03 0.000000e+00 1.022054e+00 3.202735e-01
1.151110e+03 0.000000e+00 9.686299e-01 3.117905e-01
1.151120e+03 0.000000e+00 1.015630e+00 3.192653e-01
1.151130e+03 0.000000e+00 1.095657e+00 3.316052e-01
1.151140e+03 0.000000e+00 9.159619e-01 3.031955e-01
1.151150e+03 0.000000e+00 9.669659e-01 3.115226e-01
1.151160e+03 0.000000e+00 1.082533e+00 3.296132e-01
1.151170e+03 0.000000e+00 9.416959e-01 3.074251e-01
1.151180e+03 0.000000e+00 1.053249e+00 3.251244e-01
1.151190e+03 0.000000e+00 9.082744e-01 3.019205e-01
1.151200e+03 0.000000e+00 9.767378e-01 3.130927e-01
1.151210e+03 0.000000e+00 1.001201e+00 3.169894e-01
1.151220e+03 0.000000e+00 9.025882e-01 3.009739e-01
1.151230e+03 0.000000e+00 1.011637e+00 3.186371e-01
1.151240e+03 0.000000e+00 9.643419e-01 3.110996e-01
1.151250e+03 0.000000e+00 9.716079e-01 3.122695e-01
1.151260e+03 0.000000e+00 9.584157e-01 3.101423e-01
1.151270e+03 0.000000e+00 8.792914e-01 2.970643e-01
1.151280e+03 0.000000e+00 9.459664e-01 3.081214e-01
1.151290e+03 0.000000e+00 1.161944e+00 3.414889e-01
1.151300e+03 0.000000e+00 1.203089e+00 3.474824e-01
1.151310e+03 0.000000e+00 9.563409e-01 3.098064e-01
1.151320e+03 0.000000e+00 8.644167e-01 2.945409e-01
1.151330e+03 0.000000e+00 1.014493e+00 3.190865e-01
1.151340e+03 0.000000e+00 1.055362e+00 3.254503e-01
1.151350e+03 0.000000e+00 1.171084e+00 3.428293e-01
1.151360e+03 0.000000e+00 8.793511e-01 2.970744e-01
1.151370e+03 0.000000e+00 8.641833e-01 2.945011e-01
1.151380e+03 0.000000e+00 1.101865e+00 3.325432e-01
1.151390e+03 0.000000e+00 9.362441e-01 3.065339e-01
1.151400e+03 0.000000e+00 1.217218e+00 3.495169e-01
1.151410e+03 0.000000e+00 1.043254e+00 3.235780e-01
1.151420e+03 0.000000e+00 8.663281e-01 2.948663e-01
1.151430e+03 0.000000e+00 9.874501e-01 3.148050e-01
1.151440e+03 0.000000e+00 1.062643e+00 3.265711e-01
1.151450e+03 0.000000e+00 9.116416e-01 3.024796e-01
1.151460e+03 0.000000e+00 1.109485e+00 3.336912e-01
1.151470e+03 0.000000e+00 7.858013e-01 2.808280e-01
1.151480e+03 0.000000e+00 1.004553e+00 3.175195e-01
1.151490e+03 0.000000e+00 9.160520e-01 3.032104e-01
1.151500e+03 0.000000e+00 1.103900e+00 3.328503e-01
1.151510e+03 0.000000e+00 1.000758e+00 3.169192e-01
1.151520e+03 0.000000e+00 9.321811e-01 3.058681e-01
1.151530e+03 0.000000e+00 1.038267e+00 3.228037e-01
1.151540e+03 0.000000e+00 8.996215e-01 3.004789e-01
1.151550e+03 0.000000e+00 7.793855e-01 2.796792e-01
1.151560e+03 0.000000e+00 1.027615e+00 3.211436e-01
1.151570e+03 0.000000e+00 8.453540e-01 2.912751e-01
1.151580e+03 0.000000e+00 9.282829e-01 3.052279e-01
1.151590e+03 0.000000e+00 9.982409e-01 3.165204e-01
1.151600e+03 0.000000e+00 8.867046e-01 2.983139e-01
1.151610e+03 0.000000e+00 1.041677e+00 3.233334e-01
1.151620e+03 0.000000e+00 9.320509e-01 3.058467e-01
1.151630e+03 0.000000e+00 9.811324e-01 3.137963e-01
1.151640e+03 0.000000e+00 1.067242e+00 3.272770e-01
1.151650e+03 0.000000e+00 9.060815e-01 3.015558e-01
1.151660e+03 0.000000e+00 9.039976e-01 3.012088e-01
1.151670e+03 0.000000e+00 8.978689e-01 3.001860e-01
1.151680e+03 0.000000e+00 1.125452e+00 3.360838e-01
1.151690e+03 0.000000e+00 1.033212e+00 3.220170e-01
1.151700e+03 0.000000e+00 9.095851e-01 3.021382e-01
1.151710e+03 0.000000e+00 9.980600e-01 3.164917e-01
1.151720e+03 0.000000e+00 9.541764e-01 3.094556e-01
1.151730e+03 0.000000e+00 8.790932e-01 2.970308e-01
1.151740e+03 0.000000e+00 8.690407e-01 2.953276e-01
1.151750e+03 0.000000e+00 9.039630e-01 3.012030e-01
1.151760e+03 0.000000e+00 1.032620e+00 3.219247e-01
1.151770e+03 0.000000e+00 1.058438e+00 3.259243e-01
1.151780e+03 0.000000e+00 1.013609e+00 3.189475e-01
1.151790e+03 0.000000e+00 9.282452e-01 3.052217e-01
1.151800e+03 0.000000e+00 9.313404e-01 3.057301e-01
1.151810e+03 0.000000e+00 8.506254e-01 2.921818e-01
1.151820e+03 0.000000e+00 8.746698e-01 2.962825e-01
1.151830e+03 0.000000e+00 1.038362e+00 3.228185e-01
1.151840e+03 0.000000e+00 9.208790e-01 3.040082e-01
1.151850e+03 0.000000e+00 1.149779e+00 3.396965e-01
1.151860e+03 0.000000e+00 1.012655e+00 3.187973e-01
1.151870e+03 0.000000e+00 8.546457e-01 2.928715e-01
1.151880e+03 0.000000e+00 9.309540e-01 3.056667e-01
1.151890e+03 0.000000e+00 9.680547e-01 3.116980e-01
1.151900e+03 0.000000e+00 9.491099e-01 3.086329e-01
1.151910e+03 0.000000e+00 1.033201e+00 3.220153e-01
1.151920e+03 0.000000e+00 8.720868e-01 2.958447e-01
1.151930e+03 0.000000e+00 9.725994e-01 3.124288e-01
1.151940e+03 0.000000e+00 9.922470e-01 3.155687e-01
1.151950e+03 0.000000e+00 8.159737e-01 2.861687e-01
1.151960e+03 0.000000e+00 8.539320e-01 2.927491e-01
1.151970e+03 0.000000e+00 1.019777e+00 3.199164e-01
1.151980e+03 0.000000e+00 1.073065e+00 3.281686e-01
1.151990e+03 0.000000e+00 1.052898e+00 3.250701e-01
1.152000e+03 0.000000e+00 9.624270e-01 3.107906e-01
1.152010e+03 0.000000e+00 9.339095e-01 3.061515e-01
1.152020e+03 0.000000e+00 1.030185e+00 3.215449e-01
1.152030e+03 0.000000e+00 8.806722e-01 2.972974e-01
1.152040e+03 0.000000e+00 9.551028e-01 3.096058e-01
1.152050e+03 0.000000e+00 1.085461e+00 3.300587e-01
1.152060e+03 0.000000e+00 1.280476e+00 3.584839e-01
1.152070e+03 0.000000e+00 1.050321e+00 3.246721e-01
1.152080e+03 0.000000e+00 9.646876e-01 3.111554e-01
1.152090e+03 0.000000e+00 8.772662e-01 2.967220e-01
1.152100e+03 0.000000e+00 1.100088e+00 3.322750e-01
1.152110e+03 0.000000e+00 1.026287e+00 3.209360e-01
1.152120e+03 0.000000e+00 1.014998e+00 3.191660e-01
1.152130e+03 0.000000e+00 9.006293e-01 3.006471e-01
1.152140e+03 0.000000e+00 1.086583e+00 3.302292e-01
1.152150e+03 0.000000e+00 9.542088e-01 3.094609e-01
1.152160e+03 0.000000e+00 1.018381e+00 3.196975e-01
1.152170e+03 0.000000e+00 1.004173e+00 3.174595e-01
1.152180e+03 0.000000e+00 9.925069e-01 3.156100e-01
1.152190e+03 0.000000e+00 9.060926e-01 3.015576e-01
1.152200e+03 0.000000e+00 1.063757e+00 3.267422e-01
1.152210e+03 0.000000e+00 1.141742e+00 3.385072e-01
1.152220e+03 0.000000e+00 8.360792e-01 2.896728e-01
1.152230e+03 0.000000e+00 1.063316e+00 3.266744e-01
1.152240e+03 0.000000e+00 8.303345e-01 2.886759e-01
1.152250e+03 0.000000e+00 9.244689e-01 3.046002e-01
1.152260e+03 0.000000e+00 1.040208e+00 3.231053e-01
1.152270e+03 0.000000e+00 1.027641e+00 3.211477e-01
1.152280e+03 0.000000e+00 8.763774e-01 2.965716e-01
1.152290e+03 0.000000e+00 9.872756e-01 3.147772e-01
1.152300e+03 0.000000e+00 9.208949e-01 3.040108e-01
1.152310e+03 0.000000e+00 1.074018e+00 3.283143e-01
1.152320e+03 0.000000e+00 1.069109e+00 3.275631e-01
1.152330e+03 0.000000e+00 1.038075e+00 3.227739e-01
1.152340e+03 0.000000e+00 1.255879e+00 3.550241e-01
1.152350e+03 0.000000e+00 1.024577e+00 3.206685e-01
1.152360e+03 0.000000e+00 1.106804e+00 3.332877e-01
1.152370e+03 0.000000e+00 8.950473e-01 2.997140e-01
1.152380e+03 0.000000e+00 9.746336e-01 3.127553e-01
1.152390e+03 0.000000e+00 8.807067e-01 2.973033e-01
1.152400e+03 0.000000e+00 1.015858e+00 3.193012e-01
1.152410e+03 0.000000e+00 9.665220e-01 3.114511e-01
1.152420e+03 0.000000e+00 1.046944e+00 3.241498e-01
1.152430e+03 0.000000e+00 1.101534e+00 3.324934e-01
1.152440e+03 0.000000e+00 1.071900e+00 3.279905e-01
1.152450e+03 0.000000e+00 9.499976e-01 3.087772e-01
1.152460e+03 0.000000e+00 1.028766e+00 3.213234e-01
1.152470e+03 0.000000e+00 9.034834e-01 3.011231e-01
1.152480e+03 0.000000e+00 9.990151e-01 3.166431e-01
1.152490e+03 0.000000e+00 1.127166e+00 3.363395e-01
1.152500e+03 0.000000e+00 1.024240e+00 3.206158e-01
1.152510e+03 0.000000e+00 9.705771e-01 3.121038e-01
1.152520e+03 0.000000e+00 1.098073e+00 3.319706e-01
1.152530e+03 0.000000e+00 8.493714e-01 2.919664e-01
1.152540e+03 0.000000e+00 1.179902e+00 3.441176e-01
1.152550e+03 0.000000e+00 1.069432e+00 3.276126e-01
1.152560e+03 0.000000e+00 1.049462e+00 3.245394e-01
1.152570e+03 0.000000e+00 9.228685e-01 3.043364e-01
1.152580e+03 0.000000e+00 8.891551e-01 2.987258e-01
1.152590e+03 0.000000e+00 8.651321e-01 2.946627e-01
1.152600e+03 0.000000e+00 8.735977e-01 2.961009e-01
1.152610e+03 0.000000e+00 7.077960e-01 2.665251e-01
1.152620e+03 0.000000e+00 1.137063e+00 3.378129e-01
1.152630e+03 0.000000e+00 9.630847e-01 3.108968e-01
1.152640e+03 0.000000e+00 9.970972e-01 3.163390e-01
1.152650e+03 0.000000e+00 8.233369e-01 2.874569e-01
1.152660e+03 0.000000e+00 9.120698e-01 3.025506e-01
1.152670e+03 0.000000e+00 1.043064e+00 3.235485e-01
1.152680e+03 0.000000e+00 1.114386e+00 3.344274e-01
1.152690e+03 0.000000e+00 1.073718e+00 3.282685e-01
1.152700e+03 0.000000e+00 8.422968e-01 2.907479e-01
1.152710e+03 0.000000e+00 1.000462e+00 3.168723e-01
1.152720e+03 0.000000e+00 9.584419e-01 3.101465e-01
1.152730e+03 0.000000e+00 1.167453e+00 3.422975e-01
1.152740e+03 0.000000e+00 1.045072e+00 3.238599e-01
1.152750e+03 0.000000e+00 9.484574e-01 3.085268e-01
1.152760e+03 0.000000e+00 9.850820e-01 3.144273e-01
1.152770e+03 0.000000e+00 1.010261e+00 3.184203e-01
1.152780e+03 0.000000e+00 1.040445e+00 3.231421e-01
1.152790e+03 0.000000e+00 1.081646e+00 3.294781e-01
1.152800e+03 0.000000e+00 9.633292e-01 3.109363e-01
1.152810e+03 0.000000e+00 1.048833e+00 3.244420e-01
1.152820e+03 0.000000e+00 1.052512e+00 3.250106e-01
1.152830e+03 0.000000e+00 1.046938e+00 3.241488e-01
1.152840e+03 0.000000e+00 9.782377e-01 3.133331e-01
1.152850e+03 0.000000e+00 1.050037e+00 3.246282e-01
1.152860e+03 0.000000e+00 9.760583e-01 3.129838e-01
1.152870e+03 0.000000e+00 9.787391e-01 3.134133e-01
1.152880e+03 0.000000e+00 9.471399e-01 3.083124e-01
1.152890e+03 0.000000e+00 1.140758e+00 3.383614e-01
1.152900e+03 0.000000e+00 1.137230e+00 3.378378e-01
1.152910e+03 0.000000e+00 9.642522e-01 3.110852e-01
1.152920e+03 0.000000e+00 9.902834e-01 3.152563e-01
1.152930e+03 0.000000e+00 8.522471e-01 2.924602e-01
1.152940e+03 0.000000e+00 1.025629e+00 3.208331e-01
1.152950e+03 0.000000e+00 9.687959e-01 3.118173e-01
1.152960e+03 0.000000e+00 1.048471e+00 3.243860e-01
1.152970e+03 0.000000e+00 1.044426e+00 3.237598e-01
1.152980e+03 0.000000e+00 1.039181e+00 3.229457e-01
1.152990e+03 0.000000e+00 9.349862e-01 3.063279e-01
1.153000e+03 0.000000e+00 7.689016e-01 2.777918e-01
1.153010e+03 0.000000e+00 1.016948e+00 3.194725e-01
1.153020e+03 0.000000e+00 8.902906e-01 2.989165e-01
1.153030e+03 0.000000e+00 9.612934e-01 3.106075e-01
1.153040e+03 0.000000e+00 8.730475e-01 2.960077e-01
1.153050e+03 0.000000e+00 9.828606e-01 3.140725e-01
1.153060e+03 0.000000e+00 1.105870e+00 3.331471e-01
1.153070e+03 0.000000e+00 8.230762e-01 2.874114e-01
1.153080e+03 0.000000e+00 8.129885e-01 2.856447e-01
1.153090e+03 0.000000e+00 9.661056e-01 3.113840e-01
1.153100e+03 0.000000e+00 1.151018e+00 3.398796e-01
1.153110e+03 0.000000e+00 1.163896e+00 3.417756e-01
1.153120e+03 0.000000e+00 1.148587e+00 3.395204e-01
1.153130e+03 0.000000e+00 1.113495e+00 3.342936e-01
1.153140e+03 0.000000e+00 1.139935e+00 3.382393e-01
1.153150e+03 0.000000e+00 1.009586e+00 3.183139e-01
1.153160e+03 0.000000e+00 9.696231e-01 3.119503e-01
1.153170e+03 0.000000e+00 1.006431e+00 3.178163e-01
1.153180e+03 0.000000e+00 9.586978e-01 3.101879e-01
1.153190e+03 0.000000e+00 1.013960e+00 3.190028e-01
1.153200e+03 0.000000e+00 1.110895e+00 3.339032e-01
1.153210e+03 0.000000e+00 9.822797e-01 3.139797e-01
1.153220e+03 0.000000e+00 8.148628e-01 2.859738e-01
1.153230e+03 0.000000e+00 1.104717e+00 3.329734e-01
1.153240e+03 0.000000e+00 8.602307e-01 2.938268e-01
1.153250e+03 0.000000e+00 8.870032e-01 2.983641e-01
1.153260e+03 0.000000e+00 9.219386e-01 3.041830e-01
1.153270e+03 0.000000e+00 9.713971e-01 3.122356e-01
1.153280e+03 0.000000e+00 1.138238e+00 3.379874e-01
1.153290e+03 0.000000e+00 9.720555e-01 3.123414e-01
1.153300e+03 0.000000e+00 9.325977e-01 3.059364e-01
1.153310e+03 0.000000e+00 9.169170e-01 3.033535e-01
1.153320e+03 0.000000e+00 8.595771e-01 2.937152e-01
1.153330e+03 0.000000e+00 1.160066e+00 3.412128e-01
1.153340e+03 0.000000e+00 9.602764e-01 3.104432e-01
1.153350e+03 0.000000e+00 9.551381e-01 3.096115e-01
1.153360e+03 0.000000e+00 7.384202e-01 2.722299e-01
1.153370e+03 0.000000e+00 9.078721e-01 3.018536e-01
1.153380e+03 0.000000e+00 1.049001e+00 3.244680e-01
1.153390e+03 0.000000e+00 8.736994e-01 2.961182e-01
1.153400e+03 0.000000e+00 1.038699e+00 3.228709e-01
1.153410e+03 0.000000e+00 1.072656e+00 3.281060e-01
1.153420e+03 0.000000e+00 1.066258e+00 3.271261e-01
1.153430e+03 0.000000e+00 9.117649e-01 3.025000e-01
1.153440e+03 0.000000e+00 9.644429e-01 3.111159e-01
1.153450e+03 0.000000e+00 8.793663e-01 2.970769e-01
1.153460e+03 0.000000e+00 1.020470e+00 3.200252e-01
1.153470e+03 0.000000e+00 1.099232e+00 3.321457e-01
1.153480e+03 0.000000e+00 8.578907e-01 2.934269e-01
1.153490e+03 0.000000e+00 1.079876e+00 3.292084e-01
1.153500e+03 0.000000e+00 1.054435e+00 3.253074e-01
1.153510e+03 0.000000e+00 9.219399e-01 3.041833e-01
1.153520e+03 0.000000e+00 1.005422e+00 3.176569e-01
1.153530e+03 0.000000e+00 9.564798e-01 3.098289e-01
1.153540e+03 0.000000e+00 9.367111e-01 3.066104e-01
1.153550e+03 0.000000e+00 8.921453e-01 2.992277e-01
1.153560e+03 0.000000e+00 1.031863e+00 3.218066e-01
1.153570e+03 0.000000e+00 9.962693e-01 3.162077e-01
1.153580e+03 0.000000e+00 1.041481e+00 3.233029e-01
1.153590e+03 0.000000e+00 1.047210e+00 3.241909e-01
1.153600e+03 0.000000e+00 9.534827e-01 3.093431e-01
1.153610e+03 0.000000e+00 9.055779e-01 3.014720e-01
1.153620e+03 0.000000e+00 1.030432e+00 3.215834e-01
1.153630e+03 0.000000e+00 7.772016e-01 2.792871e-01
1.153640e+03 0.000000e+00 1.020315e+00 3.200009e-01
1.153650e+03 0.000000e+00 8.424097e-01 2.907674e-01
1.153660e+03 0.000000e+00 9.714339e-01 3.122415e-01
1.153670e+03 0.000000e+00 9.115670e-01 3.024672e-01
1.153680e+03 0.000000e+00 9.172656e-01 3.034112e-01
1.153690e+03 0.000000e+00 9.992988e-01 3.166881e-01
1.153700e+03 0.000000e+00 1.049196e+00 3.244982e-01
1.153710e+03 0.000000e+00 1.005987e+00 3.177461e-01
1.153720e+03 0.000000e+00 8.557323e-01 2.930576e-01
1.153730e+03 0.000000e+00 1.133644e+00 3.373047e-01
1.153740e+03 0.000000e+00 1.097487e+00 3.318820e-01
1.153750e+03 0.000000e+00 9.655349e-01 3.112920e-01
1.153760e+03 0.000000e+00 9.981800e-01 3.165107e-01
1.153770e+03 0.000000e+00 1.000966e+00 3.169521e-01
1.153780e+03 0.000000e+00 9.093574e-01 3.021004e-01
1.153790e+03 0.000000e+00 1.028222e+00 3.212383e-01
1.153800e+03 0.000000e+00 1.227822e+00 3.510361e-01
1.153810e+03 0.000000e+00 8.646570e-01 2.945818e-01
1.153820e+03 0.000000e+00 1.078116e+00 3.289400e-01
1.153830e+03 0.000000e+00 1.001046e+00 3.169649e-01
1.153840e+03 0.000000e+00 1.065583e+00 3.270225e-01
1.153850e+03 0.000000e+00 9.475301e-01 3.083760e-01
1.153860e+03 0.000000e+00 8.714561e-01 2.957377e-01
1.153870e+03 0.000000e+00 1.078567e+00 3.290089e-01
1.153880e+03 0.000000e+00 1.023135e+00 3.204428e-01
1.153890e+03 0.000000e+00 9.953346e-01 3.160593e-01
1.153900e+03 0.000000e+00 1.134801e+00 3.374768e-01
1.153910e+03 0.000000e+00 9.947318e-01 3.159636e-01
1.153920e+03 0.000000e+00 1.039451e+00 3.229878e-01
1.153930e+03 0.000000e+00 9.171621e-01 3.033940e-01
1.153940e+03 0.000000e+00 9.884928e-01 3.149711e-01
1.153950e+03 0.000000e+00 1.045536e+00 3.239318e-01
1.153960e+03 0.000000e+00 1.060360e+00 3.262201e-01
1.153970e+03 0.000000e+00 9.497450e-01 3.087362e-01
1.153980e+03 0.000000e+00 1.234812e+00 3.520339e-01
1.153990e+03 0.000000e+00 9.463649e-01 3.081863e-01
1.154000e+03 0.000000e+00 9.899331e-01 3.152005e-01
1.154010e+03 0.000000e+00 1.067725e+00 3.273511e-01
1.154020e+03 0.000000e+00 1.148608e+00 3.395235e-01
1.154030e+03 0.000000e+00 1.014087e+00 3.190228e-01
1.154040e+03 0.000000e+00 9.670444e-01 3.115353e-01
1.154050e+03 0.000000e+00 1.006824e+00 3.178782e-01
1.154060e+03 0.000000e+00 1.208144e+00 3.482117e-01
1.154070e+03 0.000000e+00 1.011524e+00 3.186194e-01
1.154080e+03 0.000000e+00 9.007084e-01 3.006603e-01
1.154090e+03 0.000000e+00 1.004160e+00 3.174573e-01
1.154100e+03 0.000000e+00 1.203689e+00 3.475691e-01
1.154110e+03 0.000000e+00 1.133418e+00 3.372710e-01
1.154120e+03 0.000000e+00 8.675108e-01 2.950676e-01
1.154130e+03 0.000000e+00 9.676797e-01 3.116376e-01
1.154140e+03 0.000000e+00 8.644025e-01 2.945385e-01
1.154150e+03 0.000000e+00 1.068534e+00 3.274751e-01
1.154160e+03 0.000000e+00 1.147493e+00 3.393587e-01
1.154170e+03 0.000000e+00 1.007084e+00 3.179192e-01
1.154180e+03 0.000000e+00 1.110499e+00 3.338437e-01
1.154190e+03 0.000000e+00 9.567596e-01 3.098742e-01
1.154200e+03 0.000000e+00 1.047357e+00 3.242138e-01
1.154210e+03 0.000000e+00 1.034706e+00 3.222496e-01
1.154220e+03 0.000000e+00 1.031639e+00 3.217717e-01
1.154230e+03 0.000000e+00 9.930992e-01 3.157042e-01
1.154240e+03 0.000000e+00 1.044927e+00 3.238374e-01
1.154250e+03 0.000000e+00 8.340729e-01 2.893250e-01
1.154260e+03 0.000000e+00 1.082761e+00 3.296480e-01
1.154270e+03 0.000000e+00 9.696808e-01 3.119596e-01
1.154280e+03 0.000000e+00 1.006484e+00 3.178246e-01
1.154290e+03 0.000000e+00 1.038905e+00 3.229029e-01
1.154300e+03 0.000000e+00 1.078594e+00 3.290130e-01
1.154310e+03 0.000000e+00 9.516343e-01 3.090431e-01
1.154320e+03 0.000000e+00 1.150963e+00 3.398715e-01
1.154330e+03 0.000000e+00 9.126148e-01 3.026410e-01
1.154340e+03 0.000000e+00 8.300237e-01 2.886219e-01
1.154350e+03 0.000000e+00 1.116256e+00 3.347079e-01
