# wavelength[A] tau flux flux_error
1.150780e+03 0.000000e+00 1.046508e+00 3.245926e-01
1.150790e+03 0.000000e+00 1.104951e+00 3.335331e-01
1.150800e+03 0.000000e+00 1.034765e+00 3.227663e-01
1.150810e+03 0.000000e+00 1.038602e+00 3.233642e-01
1.150820e+03 0.000000e+00 9.903977e-01 3.157710e-01
1.150830e+03 0.000000e+00 9.723501e-01 3.128807e-01
1.150840e+03 0.000000e+00 9.995967e-01 3.172340e-01
1.150850e+03 0.000000e+00 1.167152e+00 3.427923e-01
1.150860e+03 0.000000e+00 1.013787e+00 3.194778e-01
1.150870e+03 0.000000e+00 1.112095e+00 3.346095e-01
1.150880e+03 0.000000e+00 8.163718e-01 2.866892e-01
1.150890e+03 0.000000e+00 1.059830e+00 3.266521e-01
1.150900e+03 0.000000e+00 9.812104e-01 3.143030e-01
1.150910e+03 0.000000e+00 9.813205e-01 3.143206e-01
1.150920e+03 0.000000e+00 1.009891e+00 3.188633e-01
1.150930e+03 0.000000e+00 1.062300e+00 3.270326e-01
1.150940e+03 0.000000e+00 8.521828e-01 2.929097e-01
1.150950e+03 0.000000e+00 9.212367e-01 3.045461e-01
1.150960e+03 0.000000e+00 1.138383e+00 3.385413e-01
1.150970e+03 0.000000e+00 9.665364e-01 3.119439e-01
1.150980e+03 0.000000e+00 9.061222e-01 3.020374e-01
1.150990e+03 0.000000e+00 9.442456e-01 3.083258e-01
1.151000e+03 0.000000e+00 7.692309e-01 2.782888e-01
1.151010e+03 0.000000e+00 1.020923e+00 3.206003e-01
1.151020e+03 0.000000e+00 1.052131e+00 3.254635e-01
1.151030e+03 0.000000e+00 1.172253e+00 3.435405e-01
1.151040e+03 0.000000e+00 9.195511e-01 3.042673e-01
1.151050e+03 0.000000e+00 9.776915e-01 3.137388e-01
1.151060e+03 0.000000e+00 1.057836e+00 3.263447e-01
1.151070e+03 0.000000e+00 9.930518e-01 3.161938e-01
1.151080e+03 0.000000e+00 1.062087e+00 3.269997e-01
1.151090e+03 0.000000e+00 9.172554e-01 3.038873e-01
1.151100e+03 0.000000e+00 1.039371e+00 3.234839e-01
1.151110e+03 0.000000e+00 1.074830e+00 3.289556e-01
1.151120e+03 0.000000e+00 1.016419e+00 3.198923e-01
1.151130e+03 0.000000e+00 9.395209e-01 3.075535e-01
1.151140e+03 0.000000e+00 1.097456e+00 3.324000e-01
1.151150e+03 0.000000e+00 9.711168e-01 3.126822e-01
1.151160e+03 0.000000e+00 8.915924e-01 2.996060e-01
1.151170e+03 0.000000e+00 1.018820e+00 3.202700e-01
1.151180e+03 0.000000e+00 1.093255e+00 3.317631e-01
1.151190e+03 0.000000e+00 8.526544e-01 2.929907e-01
1.151200e+03 0.000000e+00 1.189865e+00 3.461116e-01
1.151210e+03 0.000000e+00 1.026608e+00 3.214917e-01
1.151220e+03 0.000000e+00 1.003621e+00 3.178719e-01
1.151230e+03 0.000000e+00 1.197301e+00 3.471915e-01
1.151240e+03 0.000000e+00 9.142081e-01 3.033821e-01
1.151250e+03 0.000000e+00 9.328781e-01 3.064643e-01
1.151260e+03 0.000000e+00 1.049168e+00 3.250049e-01
1.151270e+03 0.000000e+00 9.012402e-01 3.012227e-01
1.151280e+03 0.000000e+00 1.029683e+00 3.219728e-01
1.151290e+03 0.000000e+00 1.080671e+00 3.298482e-01
1.151300e+03 0.000000e+00 9.746637e-01 3.132527e-01
1.151310e+03 0.000000e+00 9.871856e-01 3.152585e-01
1.151320e+03 0.000000e+00 8.832450e-01 2.982002e-01
1.151330e+03 0.000000e+00 9.161422e-01 3.037028e-01
1.151340e+03 0.000000e+00 8.704325e-01 2.960295e-01
1.151350e+03 0.000000e+00 8.220942e-01 2.876923e-01
1.151360e+03 0.000000e+00 1.000654e+00 3.174018e-01
1.151370e+03 0.000000e+00 1.060583e+00 3.267681e-01
1.151380e+03 0.000000e+00 1.114286e+00 3.349390e-01
1.151390e+03 0.000000e+00 1.121221e+00 3.359796e-01
1.151400e+03 0.000000e+00 1.097632e+00 3.324267e-01
1.151410e+03 0.000000e+00 8.309909e-01 2.892448e-01
1.151420e+03 0.000000e+00 8.592535e-01 2.941224e-01
1.151430e+03 0.000000e+00 1.143237e+00 3.392622e-01
1.151440e+03 0.000000e+00 8.452644e-01 2.917183e-01
1.151450e+03 0.000000e+00 1.018229e+00 3.201770e-01
1.151460e+03 0.000000e+00 8.268794e-01 2.885283e-01
1.151470e+03 0.000000e+00 1.119162e+00 3.356710e-01
1.151480e+03 0.000000e+00 7.812562e-01 2.804556e-01
1.151490e+03 0.000000e+00 8.708619e-01 2.961025e-01
1.151500e+03 0.000000e+00 1.150912e+00 3.403991e-01
1.151510e+03 0.000000e+00 8.942018e-01 3.000442e-01
1.151520e+03 0.000000e+00 1.056246e+00 3.260994e-01
1.151530e+03 0.000000e+00 1.117443e+00 3.354132e-01
1.151540e+03 0.000000e+00 1.166540e+00 3.427025e-01
1.151550e+03 0.000000e+00 1.122823e+00 3.362196e-01
1.151560e+03 0.000000e+00 8.617012e-01 2.945410e-01
1.151570e+03 0.000000e+00 9.476932e-01 3.088882e-01
1.151580e+03 0.000000e+00 8.647248e-01 2.950573e-01
1.151590e+03 0.000000e+00 9.208339e-01 3.044795e-01
1.151600e+03 0.000000e+00 1.000064e+00 3.173082e-01
1.151610e+03 0.000000e+00 1.081245e+00 3.299358e-01
1.151620e+03 0.000000e+00 1.097266e+00 3.323711e-01
1.151630e+03 0.000000e+00 1.045907e+00 3.244994e-01
1.151640e+03 0.000000e+00 1.059697e+00 3.266316e-01
1.151650e+03 0.000000e+00 9.671905e-01 3.120494e-01
1.151660e+03 0.000000e+00 1.016681e+00 3.199334e-01
1.151670e+03 0.000000e+00 1.026858e+00 3.215308e-01
1.151680e+03 0.000000e+00 9.200661e-01 3.043525e-01
1.151690e+03 0.000000e+00 8.962432e-01 3.003864e-01
1.151700e+03 0.000000e+00 9.448787e-01 3.084292e-01
1.151710e+03 0.000000e+00 8.971365e-01 3.005361e-01
1.151720e+03 0.000000e+00 1.056393e+00 3.261220e-01
1.151730e+03 0.000000e+00 7.064216e-01 2.666855e-01
1.151740e+03 0.000000e+00 1.090406e+00 3.313306e-01
1.151750e+03 0.000000e+00 9.863833e-01 3.151304e-01
1.151760e+03 0.000000e+00 9.654554e-01 3.117694e-01
1.151770e+03 0.000000e+00 9.351585e-01 3.068386e-01
1.151780e+03 0.000000e+00 9.388183e-01 3.074384e-01
1.151790e+03 0.000000e+00 1.081056e+00 3.299070e-01
1.151800e+03 0.000000e+00 1.107470e+00 3.339130e-01
1.151810e+03 0.000000e+00 1.084053e+00 3.303639e-01
1.151820e+03 0.000000e+00 9.706460e-01 3.126064e-01
1.151830e+03 0.000000e+00 1.108630e+00 3.340879e-01
1.151840e+03 0.000000e+00 1.001436e+00 3.175257e-01
1.151850e+03 0.000000e+00 9.929416e-01 3.161762e-01
1.151860e+03 0.000000e+00 8.563253e-01 2.936208e-01
1.151870e+03 0.000000e+00 1.188068e+00 3.458503e-01
1.151880e+03 0.000000e+00 9.740325e-01 3.131512e-01
1.151890e+03 0.000000e+00 9.421524e-01 3.079839e-01
1.151900e+03 0.000000e+00 9.773421e-01 3.136828e-01
1.151910e+03 0.000000e+00 1.023382e+00 3.209861e-01
1.151920e+03 0.000000e+00 8.830250e-01 2.981631e-01
1.151930e+03 0.000000e+00 1.138807e+00 3.386043e-01
1.151940e+03 0.000000e+00 8.809880e-01 2.978190e-01
1.151950e+03 0.000000e+00 1.023855e+00 3.210604e-01
1.151960e+03 0.000000e+00 1.064915e+00 3.274349e-01
1.151970e+03 0.000000e+00 1.107722e+00 3.339510e-01
1.151980e+03 0.000000e+00 1.130125e+00 3.373110e-01
1.151990e+03 0.000000e+00 9.560134e-01 3.102411e-01
1.152000e+03 0.000000e+00 1.133697e+00 3.378438e-01
1.152010e+03 0.000000e+00 1.096610e+00 3.322719e-01
1.152020e+03 0.000000e+00 9.933404e-01 3.162397e-01
1.152030e+03 0.000000e+00 1.046860e+00 3.246472e-01
1.152040e+03 0.000000e+00 9.888111e-01 3.155179e-01
1.152050e+03 0.000000e+00 9.705628e-01 3.125930e-01
1.152060e+03 0.000000e+00 9.292065e-01 3.058606e-01
1.152070e+03 0.000000e+00 1.206495e+00 3.485220e-01
1.152080e+03 0.000000e+00 1.034120e+00 3.226657e-01
1.152090e+03 0.000000e+00 1.121101e+00 3.359617e-01
1.152100e+03 0.000000e+00 9.583708e-01 3.106234e-01
1.152110e+03 0.000000e+00 1.152324e+00 3.406079e-01
1.152120e+03 0.000000e+00 1.018405e+00 3.202047e-01
1.152130e+03 0.000000e+00 9.624933e-01 3.112908e-01
1.152140e+03 0.000000e+00 9.781868e-01 3.138183e-01
1.152150e+03 0.000000e+00 1.082954e+00 3.301965e-01
1.152160e+03 0.000000e+00 8.574101e-01 2.938067e-01
1.152170e+03 0.000000e+00 1.115365e+00 3.351011e-01
1.152180e+03 0.000000e+00 1.053138e+00 3.256192e-01
1.152190e+03 0.000000e+00 8.448801e-01 2.916520e-01
1.152200e+03 0.000000e+00 9.934953e-01 3.162644e-01
1.152210e+03 0.000000e+00 8.160741e-01 2.866370e-01
1.152220e+03 0.000000e+00 9.453637e-01 3.085083e-01
1.152230e+03 0.000000e+00 1.064357e+00 3.273491e-01
1.152240e+03 0.000000e+00 8.227543e-01 2.878077e-01
1.152250e+03 0.000000e+00 1.143647e+00 3.393231e-01
1.152260e+03 0.000000e+00 8.237292e-01 2.879782e-01
1.152270e+03 0.000000e+00 8.567920e-01 2.937008e-01
1.152280e+03 0.000000e+00 8.591244e-01 2.941003e-01
1.152290e+03 0.000000e+00 1.067935e+00 3.278987e-01
1.152300e+03 0.000000e+00 9.910650e-01 3.158773e-01
1.152310e+03 0.000000e+00 9.900194e-01 3.157106e-01
1.152320e+03 0.000000e+00 8.662573e-01 2.953186e-01
1.152330e+03 0.000000e+00 1.023768e+00 3.210467e-01
1.152340e+03 0.000000e+00 1.043185e+00 3.240769e-01
1.152350e+03 0.000000e+00 8.333892e-01 2.896619e-01
1.152360e+03 0.000000e+00 9.702129e-01 3.125366e-01
1.152370e+03 0.000000e+00 1.082011e+00 3.300527e-01
1.152380e+03 0.000000e+00 8.941971e-01 3.000434e-01
1.152390e+03 0.000000e+00 9.441294e-01 3.083068e-01
1.152400e+03 0.000000e+00 1.016091e+00 3.198407e-01
1.152410e+03 0.000000e+00 1.029022e+00 3.218695e-01
1.152420e+03 0.000000e+00 1.107002e+00 3.338425e-01
1.152430e+03 0.000000e+00 8.606273e-01 2.943574e-01
1.152440e+03 0.000000e+00 1.252712e+00 3.551347e-01
1.152450e+03 0.000000e+00 9.943767e-01 3.164046e-01
1.152460e+03 0.000000e+00 1.052268e+00 3.254848e-01
1.152470e+03 0.000000e+00 9.440651e-01 3.082963e-01
1.152480e+03 0.000000e+00 9.655795e-01 3.117894e-01
1.152490e+03 0.000000e+00 9.348662e-01 3.067906e-01
1.152500e+03 0.000000e+00 1.143142e+00 3.392481e-01
1.152510e+03 0.000000e+00 9.811797e-01 3.142980e-01
1.152520e+03 0.000000e+00 9.282444e-01 3.057022e-01
1.152530e+03 0.000000e+00 1.037663e+00 3.232181e-01
1.152540e+03 0.000000e+00 1.013247e+00 3.193928e-01
1.152550e+03 0.000000e+00 1.077166e+00 3.293128e-01
1.152560e+03 0.000000e+00 1.006895e+00 3.183900e-01
1.152570e+03 0.000000e+00 9.732919e-01 3.130321e-01
1.152580e+03 0.000000e+00 1.166585e+00 3.427090e-01
1.152590e+03 0.000000e+00 9.004384e-01 3.010886e-01
1.152600e+03 0.000000e+00 1.096112e+00 3.321963e-01
1.152610e+03 0.000000e+00 8.346338e-01 2.898781e-01
1.152620e+03 0.000000e+00 9.711918e-01 3.126942e-01
1.152630e+03 0.000000e+00 9.918520e-01 3.160027e-01
1.152640e+03 0.000000e+00 1.092515e+00 3.316508e-01
1.152650e+03 0.000000e+00 1.018692e+00 3.202497e-01
1.152660e+03 0.000000e+00 1.197374e+00 3.472021e-01
1.152670e+03 0.000000e+00 1.089673e+00 3.312192e-01
1.152680e+03 0.000000e+00 1.075283e+00 3.290249e-01
1.152690e+03 0.000000e+00 1.081960e+00 3.300449e-01
1.152700e+03 0.000000e+00 1.128630e+00 3.370880e-01
1.152710e+03 0.000000e+00 9.698425e-01 3.124770e-01
1.152720e+03 0.000000e+00 6.698980e-01 2.596999e-01
1.152730e+03 0.000000e+00 1.029203e+00 3.218978e-01
1.152740e+03 0.000000e+00 8.728243e-01 2.964359e-01
1.152750e+03 0.000000e+00 8.718541e-01 2.962711e-01
1.152760e+03 0.000000e+00 8.608981e-01 2.944037e-01
1.152770e+03 0.000000e+00 1.059038e+00 3.265300e-01
1.152780e+03 0.000000e+00 9.247501e-01 3.051263e-01
1.152790e+03 0.000000e+00 8.754843e-01 2.968873e-01
1.152800e+03 0.000000e+00 1.030924e+00 3.221667e-01
1.152810e+03 0.000000e+00 9.894345e-01 3.156174e-01
1.152820e+03 0.000000e+00 1.090278e+00 3.313111e-01
1.152830e+03 0.000000e+00 9.872752e-01 3.152728e-01
1.152840e+03 0.000000e+00 1.158571e+00 3.415298e-01
1.152850e+03 0.000000e+00 8.721933e-01 2.963287e-01
1.152860e+03 0.000000e+00 7.497833e-01 2.747485e-01
1.152870e+03 0.000000e+00 8.983317e-01 3.007362e-01
1.152880e+03 0.000000e+00 1.043669e+00 3.241520e-01
1.152890e+03 0.000000e+00 9.589095e-01 3.107107e-01
1.152900e+03 0.000000e+00 9.316917e-01 3.062693e-01
1.152910e+03 0.000000e+00 8.190879e-01 2.871658e-01
1.152920e+03 0.000000e+00 1.071246e+00 3.284067e-01
1.152930e+03 0.000000e+00 9.304562e-01 3.060662e-01
1.152940e+03 0.000000e+00 9.234587e-01 3.049131e-01
1.152950e+03 0.000000e+00 8.303811e-01 2.891386e-01
1.152960e+03 0.000000e+00 9.073660e-01 3.022447e-01
1.152970e+03 0.000000e+00 9.468395e-01 3.087490e-01
1.152980e+03 0.000000e+00 9.152649e-01 3.035574e-01
1.152990e+03 0.000000e+00 1.050312e+00 3.251820e-01
1.153000e+03 0.000000e+00 1.042646e+00 3.239931e-01
1.153010e+03 0.000000e+00 1.128361e+00 3.370477e-01
1.153020e+03 0.000000e+00 1.003132e+00 3.177945e-01
1.153030e+03 0.000000e+00 1.055609e+00 3.260010e-01
1.153040e+03 0.000000e+00 1.049817e+00 3.251054e-01
1.153050e+03 0.000000e+00 1.072429e+00 3.285880e-01
1.153060e+03 0.000000e+00 1.154814e+00 3.409758e-01
1.153070e+03 0.000000e+00 1.067283e+00 3.277986e-01
1.153080e+03 0.000000e+00 1.055156e+00 3.259311e-01
1.153090e+03 0.000000e+00 1.109277e+00 3.341854e-01
1.153100e+03 0.000000e+00 7.867634e-01 2.814424e-01
1.153110e+03 0.000000e+00 1.140442e+00 3.388472e-01
1.153120e+03 0.000000e+00 9.665727e-01 3.119497e-01
1.153130e+03 0.000000e+00 1.118192e+00 3.355255e-01
1.153140e+03 0.000000e+00 7.991974e-01 2.836576e-01
1.153150e+03 0.000000e+00 1.148684e+00 3.400695e-01
1.153160e+03 0.000000e+00 1.238218e+00 3.530742e-01
1.153170e+03 0.000000e+00 9.655114e-01 3.117785e-01
1.153180e+03 0.000000e+00 9.983546e-01 3.170369e-01
1.153190e+03 0.000000e+00 9.765957e-01 3.135630e-01
1.153200e+03 0.000000e+00 8.328758e-01 2.895726e-01
1.153210e+03 0.000000e+00 1.041249e+00 3.237760e-01
1.153220e+03 0.000000e+00 8.891331e-01 2.991926e-01
1.153230e+03 0.000000e+00 1.022947e+00 3.209178e-01
1.153240e+03 0.000000e+00 1.050477e+00 3.252075e-01
1.153250e+03 0.000000e+00 9.460141e-01 3.086144e-01
1.153260e+03 0.000000e+00 1.015799e+00 3.197947e-01
1.153270e+03 0.000000e+00 1.023629e+00 3.210249e-01
1.153280e+03 0.000000e+00 9.315112e-01 3.062397e-01
1.153290e+03 0.000000e+00 9.866410e-01 3.151715e-01
1.153300e+03 0.000000e+00 1.001657e+00 3.175607e-01
1.153310e+03 0.000000e+00 9.853367e-01 3.149631e-01
1.153320e+03 0.000000e+00 8.626921e-01 2.947103e-01
1.153330e+03 0.000000e+00 1.081398e+00 3.299592e-01
1.153340e+03 0.000000e+00 1.283549e+00 3.594791e-01
1.153350e+03 0.000000e+00 9.869788e-01 3.152255e-01
1.153360e+03 0.000000e+00 9.481611e-01 3.089644e-01
1.153370e+03 0.000000e+00 8.639596e-01 2.949267e-01
1.153380e+03 0.000000e+00 9.992674e-01 3.171818e-01
1.153390e+03 0.000000e+00 9.413747e-01 3.078567e-01
1.153400e+03 0.000000e+00 1.044986e+00 3.243565e-01
1.153410e+03 0.000000e+00 9.349235e-01 3.068000e-01
1.153420e+03 0.000000e+00 9.285789e-01 3.057573e-01
1.153430e+03 0.000000e+00 1.146262e+00 3.397108e-01
1.153440e+03 0.000000e+00 1.176356e+00 3.441413e-01
1.153450e+03 0.000000e+00 1.171557e+00 3.434387e-01
1.153460e+03 0.000000e+00 8.726462e-01 2.964057e-01
1.153470e+03 0.000000e+00 9.043778e-01 3.017466e-01
1.153480e+03 0.000000e+00 1.077954e+00 3.294333e-01
1.153490e+03 0.000000e+00 1.006014e+00 3.182508e-01
1.153500e+03 0.000000e+00 7.390115e-01 2.727677e-01
1.153510e+03 0.000000e+00 1.040312e+00 3.236304e-01
1.153520e+03 0.000000e+00 9.393416e-01 3.075241e-01
1.153530e+03 0.000000e+00 9.726844e-01 3.129344e-01
1.153540e+03 0.000000e+00 1.109603e+00 3.342345e-01
1.153550e+03 0.000000e+00 9.695197e-01 3.124250e-01
1.153560e+03 0.000000e+00 9.291369e-01 3.058491e-01
1.153570e+03 0.000000e+00 8.573353e-01 2.937939e-01
1.153580e+03 0.000000e+00 1.111273e+00 3.344859e-01
1.153590e+03 0.000000e+00 1.040226e+00 3.236170e-01
1.153600e+03 0.000000e+00 8.665654e-01 2.953711e-01
1.153610e+03 0.000000e+00 7.912940e-01 2.822515e-01
1.153620e+03 0.000000e+00 1.131121e+00 3.374597e-01
1.153630e+03 0.000000e+00 1.091268e+00 3.314615e-01
1.153640e+03 0.000000e+00 8.693046e-01 2.958376e-01
1.153650e+03 0.000000e+00 1.011396e+00 3.191010e-01
1.153660e+03 0.000000e+00 9.851412e-01 3.149319e-01
1.153670e+03 0.000000e+00 1.028220e+00 3.217440e-01
1.153680e+03 0.000000e+00 9.180861e-01 3.040249e-01
1.153690e+03 0.000000e+00 9.550377e-01 3.100828e-01
1.153700e+03 0.000000e+00 1.023977e+00 3.210794e-01
1.153710e+03 0.000000e+00 9.863177e-01 3.151199e-01
1.153720e+03 0.000000e+00 9.464109e-01 3.086791e-01
1.153730e+03 0.000000e+00 9.457786e-01 3.085760e-01
1.153740e+03 0.000000e+00 1.034226e+00 3.226823e-01
1.153750e+03 0.000000e+00 9.627592e-01 3.113338e-01
1.153760e+03 0.000000e+00 9.654936e-01 3.117756e-01
1.153770e+03 0.000000e+00 1.262819e+00 3.565644e-01
1.153780e+03 0.000000e+00 1.115154e+00 3.350695e-01
1.153790e+03 0.000000e+00 1.011811e+00 3.191664e-01
1.153800e+03 0.000000e+00 1.126454e+00 3.367628e-01
1.153810e+03 0.000000e+00 1.224023e+00 3.510445e-01
1.153820e+03 0.000000e+00 9.022964e-01 3.013991e-01
1.153830e+03 0.000000e+00 1.092256e+00 3.316116e-01
1.153840e+03 0.000000e+00 1.039547e+00 3.235114e-01
1.153850e+03 0.000000e+00 1.052077e+00 3.254552e-01
1.153860e+03 0.000000e+00 7.280693e-01 2.707408e-01
1.153870e+03 0.000000e+00 9.089363e-01 3.025061e-01
1.153880e+03 0.000000e+00 9.543773e-01 3.099756e-01
1.153890e+03 0.000000e+00 1.170177e+00 3.432362e-01
1.153900e+03 0.000000e+00 1.033566e+00 3.225794e-01
1.153910e+03 0.000000e+00 9.125811e-01 3.031120e-01
1.153920e+03 0.000000e+00 1.030172e+00 3.220493e-01
1.153930e+03 0.000000e+00 1.006904e+00 3.183914e-01
1.153940e+03 0.000000e+00 9.156507e-01 3.036213e-01
1.153950e+03 0.000000e+00 8.186652e-01 2.870916e-01
1.153960e+03 0.000000e+00 1.204237e+00 3.481957e-01
1.153970e+03 0.000000e+00 8.590453e-01 2.940867e-01
1.153980e+03 0.000000e+00 9.402936e-01 3.076799e-01
1.153990e+03 0.000000e+00 9.648156e-01 3.116661e-01
1.154000e+03 0.000000e+00 1.094405e+00 3.319376e-01
1.154010e+03 0.000000e+00 1.158899e+00 3.415782e-01
1.154020e+03 0.000000e+00 9.788197e-01 3.139198e-01
1.154030e+03 0.000000e+00 9.423201e-01 3.080113e-01
1.154040e+03 0.000000e+00 1.122765e+00 3.362109e-01
1.154050e+03 0.000000e+00 9.493918e-01 3.091649e-01
1.154060e+03 0.000000e+00 1.036501e+00 3.230369e-01
1.154070e+03 0.000000e+00 9.929097e-01 3.161712e-01
1.154080e+03 0.000000e+00 9.997798e-01 3.172631e-01
1.154090e+03 0.000000e+00 9.624357e-01 3.112815e-01
1.154100e+03 0.000000e+00 9.110925e-01 3.028647e-01
1.154110e+03 0.000000e+00 1.136123e+00 3.382050e-01
1.154120e+03 0.000000e+00 1.037717e+00 3.232264e-01
1.154130e+03 0.000000e+00 1.001042e+00 3.174632e-01
1.154140e+03 0.000000e+00 1.163700e+00 3.422850e-01
1.154150e+03 0.000000e+00 1.018109e+00 3.201581e-01
1.154160e+03 0.000000e+00 1.032919e+00 3.224783e-01
1.154170e+03 0.000000e+00 9.001351e-01 3.010379e-01
1.154180e+03 0.000000e+00 1.066553e+00 3.276865e-01
1.154190e+03 0.000000e+00 1.056256e+00 3.261010e-01
1.154200e+03 0.000000e+00 8.398960e-01 2.907905e-01
1.154210e+03 0.000000e+00 9.838954e-01 3.147327e-01
1.154220e+03 0.000000e+00 7.349266e-01 2.720128e-01
1.154230e+03 0.000000e+00 1.161109e+00 3.419038e-01
1.154240e+03 0.000000e+00 1.138767e+00 3.385984e-01
1.154250e+03 0.000000e+00 1.062022e+00 3.269898e-01
1.154260e+03 0.000000e+00 9.681504e-01 3.122042e-01
1.154270e+03 0.000000e+00 1.129230e+00 3.371775e-01
1.154280e+03 0.000000e+00 1.091280e+00 3.314633e-01
1.154290e+03 0.000000e+00 1.039898e+00 3.235659e-01
1.154300e+03 0.000000e+00 1.011272e+00 3.190814e-01
1.154310e+03 0.000000e+00 1.087440e+00 3.308796e-01
1.154320e+03 0.000000e+00 9.677033e-01 3.121321e-01
1.154330e+03 0.000000e+00 1.141359e+00 3.389835e-01
1.154340e+03 0.000000e+00 9.490381e-01 3.091073e-01
1.154350e+03 0.000000e+00 1.125043e+00 3.365519e-01
