# wavelength[A] tau flux flux_error
1.151630e+03 0.000000e+00 1.110414e+00 3.330805e-01
1.151640e+03 0.000000e+00 1.070648e+00 3.270621e-01
1.151650e+03 0.000000e+00 1.091549e+00 3.302390e-01
1.151660e+03 0.000000e+00 9.944542e-01 3.152095e-01
1.151670e+03 0.000000e+00 9.374100e-01 3.060354e-01
1.151680e+03 0.000000e+00 8.311256e-01 2.881643e-01
1.151690e+03 0.000000e+00 1.003009e+00 3.165623e-01
1.151700e+03 0.000000e+00 1.039404e+00 3.222545e-01
1.151710e+03 0.000000e+00 1.009970e+00 3.176589e-01
1.151720e+03 0.000000e+00 8.200331e-01 2.862349e-01
1.151730e+03 0.000000e+00 1.041897e+00 3.226407e-01
1.151740e+03 0.000000e+00 9.545118e-01 3.088144e-01
1.151750e+03 0.000000e+00 1.041304e+00 3.225490e-01
1.151760e+03 0.000000e+00 1.132415e+00 3.363641e-01
1.151770e+03 0.000000e+00 1.015201e+00 3.184806e-01
1.151780e+03 0.000000e+00 9.697652e-01 3.112721e-01
1.151790e+03 0.000000e+00 1.064305e+00 3.260918e-01
1.151800e+03 0.000000e+00 1.031758e+00 3.210671e-01
1.151810e+03 0.000000e+00 9.121256e-01 3.018799e-01
1.151820e+03 0.000000e+00 8.441089e-01 2.904063e-01
1.151830e+03 0.000000e+00 1.000192e+00 3.161176e-01
1.151840e+03 0.000000e+00 1.147776e+00 3.386378e-01
1.151850e+03 0.000000e+00 1.000050e+00 3.160950e-01
1.151860e+03 0.000000e+00 9.969657e-01 3.156072e-01
1.151870e+03 0.000000e+00 9.631307e-01 3.102055e-01
1.151880e+03 0.000000e+00 1.018358e+00 3.189754e-01
1.151890e+03 0.000000e+00 1.130595e+00 3.360937e-01
1.151900e+03 0.000000e+00 9.195143e-01 3.031001e-01
1.151910e+03 0.000000e+00 9.287635e-01 3.046207e-01
1.151920e+03 0.000000e+00 9.105358e-01 3.016167e-01
1.151930e+03 0.000000e+00 9.571095e-01 3.092343e-01
1.151940e+03 0.000000e+00 8.859623e-01 2.975188e-01
1.151950e+03 0.000000e+00 9.444257e-01 3.071785e-01
1.151960e+03 0.000000e+00 1.034344e+00 3.214691e-01
1.151970e+03 0.000000e+00 1.022035e+00 3.195506e-01
1.151980e+03 0.000000e+00 1.130645e+00 3.361011e-01
1.151990e+03 0.000000e+00 1.013957e+00 3.182854e-01
1.152000e+03 0.000000e+00 1.092367e+00 3.303627e-01
1.152010e+03 0.000000e+00 1.119851e+00 3.344929e-01
1.152020e+03 0.000000e+00 1.065645e+00 3.262970e-01
1.152030e+03 0.000000e+00 1.000003e+00 3.160877e-01
1.152040e+03 0.000000e+00 8.804491e-01 2.965917e-01
1.152050e+03 0.000000e+00 8.958473e-01 2.991740e-01
1.152060e+03 0.000000e+00 8.419287e-01 2.900311e-01
1.152070e+03 0.000000e+00 9.000824e-01 2.998803e-01
1.152080e+03 0.000000e+00 9.166742e-01 3.026317e-01
1.152090e+03 0.000000e+00 1.000872e+00 3.162249e-01
1.152100e+03 0.000000e+00 9.140804e-01 3.022032e-01
1.152110e+03 0.000000e+00 8.952736e-01 2.990782e-01
1.152120e+03 0.000000e+00 1.069074e+00 3.268216e-01
1.152130e+03 0.000000e+00 1.049920e+00 3.238806e-01
1.152140e+03 0.000000e+00 1.094014e+00 3.306117e-01
1.152150e+03 0.000000e+00 9.920392e-01 3.148265e-01
1.152160e+03 0.000000e+00 9.288846e-01 3.046406e-01
1.152170e+03 0.000000e+00 1.031378e+00 3.210079e-01
1.152180e+03 0.000000e+00 1.135363e+00 3.368016e-01
1.152190e+03 0.000000e+00 8.914348e-01 2.984363e-01
1.152200e+03 0.000000e+00 1.166734e+00 3.414230e-01
1.152210e+03 0.000000e+00 9.978444e-01 3.157463e-01
1.152220e+03 0.000000e+00 1.168278e+00 3.416488e-01
1.152230e+03 0.000000e+00 9.391075e-01 3.063123e-01
1.152240e+03 0.000000e+00 8.701773e-01 2.948565e-01
1.152250e+03 0.000000e+00 1.133430e+00 3.365148e-01
1.152260e+03 0.000000e+00 1.024898e+00 3.199980e-01
1.152270e+03 0.000000e+00 1.054912e+00 3.246497e-01
1.152280e+03 0.000000e+00 9.853442e-01 3.137623e-01
1.152290e+03 0.000000e+00 7.887786e-01 2.807272e-01
1.152300e+03 0.000000e+00 8.557464e-01 2.924014e-01
1.152310e+03 0.000000e+00 1.214551e+00 3.483491e-01
1.152320e+03 0.000000e+00 1.070258e+00 3.270026e-01
1.152330e+03 0.000000e+00 1.017763e+00 3.188821e-01
1.152340e+03 0.000000e+00 1.012367e+00 3.180356e-01
1.152350e+03 0.000000e+00 9.268910e-01 3.043135e-01
1.152360e+03 0.000000e+00 1.019753e+00 3.191937e-01
1.152370e+03 0.000000e+00 7.530931e-01 2.743034e-01
1.152380e+03 0.000000e+00 1.033069e+00 3.212709e-01
1.152390e+03 0.000000e+00 1.127427e+00 3.356225e-01
1.152400e+03 0.000000e+00 1.018926e+00 3.190643e-01
1.152410e+03 0.000000e+00 9.871269e-01 3.140461e-01
1.152420e+03 0.000000e+00 1.146802e+00 3.384940e-01
1.152430e+03 0.000000e+00 9.060733e-01 3.008767e-01
1.152440e+03 0.000000e+00 8.842209e-01 2.972263e-01
1.152450e+03 0.000000e+00 1.005780e+00 3.169993e-01
1.152460e+03 0.000000e+00 9.894233e-01 3.144111e-01
1.152470e+03 0.000000e+00 1.117640e+00 3.341627e-01
1.152480e+03 0.000000e+00 1.061040e+00 3.255912e-01
1.152490e+03 0.000000e+00 1.081407e+00 3.287013e-01
1.152500e+03 0.000000e+00 8.882941e-01 2.979101e-01
1.152510e+03 0.000000e+00 1.072983e+00 3.274185e-01
1.152520e+03 0.000000e+00 1.015509e+00 3.185289e-01
1.152530e+03 0.000000e+00 8.237643e-01 2.868853e-01
1.152540e+03 0.000000e+00 9.388286e-01 3.062669e-01
1.152550e+03 0.000000e+00 1.147627e+00 3.386158e-01
1.152560e+03 0.000000e+00 9.808395e-01 3.130443e-01
1.152570e+03 0.000000e+00 1.014504e+00 3.183711e-01
1.152580e+03 0.000000e+00 1.039993e+00 3.223458e-01
1.152590e+03 0.000000e+00 9.068460e-01 3.010049e-01
1.152600e+03 0.000000e+00 1.280976e+00 3.577481e-01
1.152610e+03 0.000000e+00 1.061908e+00 3.257244e-01
1.152620e+03 0.000000e+00 9.607992e-01 3.098298e-01
1.152630e+03 0.000000e+00 1.001640e+00 3.163463e-01
1.152640e+03 0.000000e+00 9.716082e-01 3.115677e-01
1.152650e+03 0.000000e+00 9.371170e-01 3.059876e-01
1.152660e+03 0.000000e+00 9.926683e-01 3.149263e-01
1.152670e+03 0.000000e+00 1.007922e+00 3.173367e-01
1.152680e+03 0.000000e+00 9.417144e-01 3.067372e-01
1.152690e+03 0.000000e+00 1.218031e+00 3.488478e-01
1.152700e+03 0.000000e+00 9.349144e-01 3.056277e-01
1.152710e+03 0.000000e+00 8.849666e-01 2.973516e-01
1.152720e+03 0.000000e+00 1.260334e+00 3.548540e-01
1.152730e+03 0.000000e+00 1.070703e+00 3.270705e-01
1.152740e+03 0.000000e+00 1.007175e+00 3.172191e-01
1.152750e+03 0.000000e+00 1.053790e+00 3.244770e-01
1.152760e+03 0.000000e+00 1.085520e+00 3.293258e-01
1.152770e+03 0.000000e+00 1.148049e+00 3.386781e-01
1.152780e+03 0.000000e+00 1.044370e+00 3.230235e-01
1.152790e+03 0.000000e+00 9.522585e-01 3.084496e-01
1.152800e+03 0.000000e+00 1.024377e+00 3.199166e-01
1.152810e+03 0.000000e+00 8.186667e-01 2.859963e-01
1.152820e+03 0.000000e+00 8.990557e-01 2.997092e-01
1.152830e+03 0.000000e+00 1.045268e+00 3.231623e-01
1.152840e+03 0.000000e+00 9.930739e-01 3.149906e-01
1.152850e+03 0.000000e+00 1.150557e+00 3.390478e-01
1.152860e+03 0.000000e+00 9.262871e-01 3.042143e-01
1.152870e+03 0.000000e+00 1.069640e+00 3.269081e-01
1.152880e+03 0.000000e+00 9.901830e-01 3.145318e-01
1.152890e+03 0.000000e+00 1.288778e+00 3.588360e-01
1.152900e+03 0.000000e+00 1.078430e+00 3.282485e-01
1.152910e+03 0.000000e+00 8.312919e-01 2.881931e-01
1.152920e+03 0.000000e+00 1.128098e+00 3.357223e-01
1.152930e+03 0.000000e+00 1.127754e+00 3.356712e-01
1.152940e+03 0.000000e+00 9.503237e-01 3.081361e-01
1.152950e+03 0.000000e+00 9.898657e-01 3.144814e-01
1.152960e+03 0.000000e+00 1.047200e+00 3.234608e-01
1.152970e+03 0.000000e+00 8.926479e-01 2.986393e-01
1.152980e+03 0.000000e+00 1.031908e+00 3.210905e-01
1.152990e+03 0.000000e+00 8.820438e-01 2.968602e-01
1.153000e+03 0.000000e+00 9.649660e-01 3.105009e-01
1.153010e+03 0.000000e+00 8.688671e-01 2.946345e-01
1.153020e+03 0.000000e+00 1.106941e+00 3.325594e-01
1.153030e+03 0.000000e+00 1.164882e+00 3.411520e-01
1.153040e+03 0.000000e+00 1.127263e+00 3.355981e-01
1.153050e+03 0.000000e+00 9.704303e-01 3.113788e-01
1.153060e+03 0.000000e+00 9.632793e-01 3.102294e-01
1.153070e+03 0.000000e+00 9.897428e-01 3.144619e-01
1.153080e+03 0.000000e+00 9.676340e-01 3.109299e-01
1.153090e+03 0.000000e+00 7.369634e-01 2.713500e-01
1.153100e+03 0.000000e+00 9.327229e-01 3.052693e-01
1.153110e+03 0.000000e+00 9.109791e-01 3.016901e-01
1.153120e+03 0.000000e+00 7.678549e-01 2.769787e-01
1.153130e+03 0.000000e+00 1.170164e+00 3.419245e-01
1.153140e+03 0.000000e+00 9.312653e-01 3.050307e-01
1.153150e+03 0.000000e+00 1.034111e+00 3.214330e-01
1.153160e+03 0.000000e+00 9.991202e-01 3.159481e-01
1.153170e+03 0.000000e+00 1.060454e+00 3.255014e-01
1.153180e+03 0.000000e+00 9.636902e-01 3.102956e-01
1.153190e+03 0.000000e+00 1.276003e+00 3.570530e-01
1.153200e+03 0.000000e+00 9.295261e-01 3.047457e-01
1.153210e+03 0.000000e+00 1.062569e+00 3.258258e-01
1.153220e+03 0.000000e+00 1.111366e+00 3.332234e-01
1.153230e+03 0.000000e+00 8.172454e-01 2.857479e-01
1.153240e+03 0.000000e+00 1.026828e+00 3.202990e-01
1.153250e+03 0.000000e+00 9.357347e-01 3.057618e-01
1.153260e+03 0.000000e+00 8.557023e-01 2.923938e-01
1.153270e+03 0.000000e+00 1.208880e+00 3.475349e-01
1.153280e+03 0.000000e+00 1.033812e+00 3.213866e-01
1.153290e+03 0.000000e+00 8.795820e-01 2.964456e-01
1.153300e+03 0.000000e+00 9.537916e-01 3.086979e-01
1.153310e+03 0.000000e+00 1.069591e+00 3.269006e-01
1.153320e+03 0.000000e+00 8.945742e-01 2.989613e-01
1.153330e+03 0.000000e+00 8.864578e-01 2.976020e-01
1.153340e+03 0.000000e+00 8.711792e-01 2.950262e-01
1.153350e+03 0.000000e+00 1.108043e+00 3.327248e-01
1.153360e+03 0.000000e+00 8.963346e-01 2.992554e-01
1.153370e+03 0.000000e+00 1.124071e+00 3.351226e-01
1.153380e+03 0.000000e+00 9.711739e-01 3.114981e-01
1.153390e+03 0.000000e+00 1.153053e+00 3.394153e-01
1.153400e+03 0.000000e+00 1.030342e+00 3.208467e-01
1.153410e+03 0.000000e+00 1.119946e+00 3.345071e-01
1.153420e+03 0.000000e+00 1.025063e+00 3.200236e-01
1.153430e+03 0.000000e+00 9.847822e-01 3.136729e-01
1.153440e+03 0.000000e+00 1.091487e+00 3.302297e-01
1.153450e+03 0.000000e+00 1.057732e+00 3.250832e-01
1.153460e+03 0.000000e+00 1.015007e+00 3.184501e-01
1.153470e+03 0.000000e+00 9.183638e-01 3.029104e-01
1.153480e+03 0.000000e+00 8.893346e-01 2.980845e-01
1.153490e+03 0.000000e+00 8.132478e-01 2.850482e-01
1.153500e+03 0.000000e+00 1.081884e+00 3.287738e-01
1.153510e+03 0.000000e+00 8.742735e-01 2.955497e-01
1.153520e+03 0.000000e+00 1.164196e+00 3.410515e-01
1.153530e+03 0.000000e+00 1.007820e+00 3.173207e-01
1.153540e+03 0.000000e+00 1.074233e+00 3.276092e-01
1.153550e+03 0.000000e+00 1.000849e+00 3.162213e-01
1.153560e+03 0.000000e+00 8.510567e-01 2.915990e-01
1.153570e+03 0.000000e+00 9.548253e-01 3.088651e-01
1.153580e+03 0.000000e+00 9.754799e-01 3.121879e-01
1.153590e+03 0.000000e+00 9.943888e-01 3.151991e-01
1.153600e+03 0.000000e+00 8.300953e-01 2.879856e-01
1.153610e+03 0.000000e+00 1.052577e+00 3.242902e-01
1.153620e+03 0.000000e+00 9.041365e-01 3.005549e-01
1.153630e+03 0.000000e+00 8.587801e-01 2.929192e-01
1.153640e+03 0.000000e+00 1.043839e+00 3.229413e-01
1.153650e+03 0.000000e+00 1.005854e+00 3.170111e-01
1.153660e+03 0.000000e+00 1.022938e+00 3.196918e-01
1.153670e+03 0.000000e+00 1.105460e+00 3.323367e-01
1.153680e+03 0.000000e+00 1.050503e+00 3.239705e-01
1.153690e+03 0.000000e+00 1.059747e+00 3.253928e-01
1.153700e+03 0.000000e+00 1.114457e+00 3.336864e-01
1.153710e+03 0.000000e+00 9.692937e-01 3.111964e-01
1.153720e+03 0.000000e+00 1.003788e+00 3.166852e-01
1.153730e+03 0.000000e+00 1.024106e+00 3.198743e-01
1.153740e+03 0.000000e+00 1.031416e+00 3.210139e-01
1.153750e+03 0.000000e+00 1.160002e+00 3.404367e-01
1.153760e+03 0.000000e+00 9.687421e-01 3.111078e-01
1.153770e+03 0.000000e+00 9.848095e-01 3.136772e-01
1.153780e+03 0.000000e+00 9.041806e-01 3.005623e-01
1.153790e+03 0.000000e+00 9.733629e-01 3.118489e-01
1.153800e+03 0.000000e+00 1.338695e+00 3.657191e-01
1.153810e+03 0.000000e+00 8.741767e-01 2.955333e-01
1.153820e+03 0.000000e+00 8.187099e-01 2.860038e-01
1.153830e+03 0.000000e+00 9.110641e-01 3.017042e-01
1.153840e+03 0.000000e+00 8.741825e-01 2.955343e-01
1.153850e+03 0.000000e+00 9.005820e-01 2.999636e-01
1.153860e+03 0.000000e+00 8.276708e-01 2.875648e-01
1.153870e+03 0.000000e+00 9.859098e-01 3.138524e-01
1.153880e+03 0.000000e+00 9.680984e-01 3.110044e-01
1.153890e+03 0.000000e+00 1.101830e+00 3.317907e-01
1.153900e+03 0.000000e+00 9.166434e-01 3.026266e-01
1.153910e+03 0.000000e+00 9.841427e-01 3.135710e-01
1.153920e+03 0.000000e+00 1.034128e+00 3.214357e-01
1.153930e+03 0.000000e+00 8.785672e-01 2.962746e-01
1.153940e+03 0.000000e+00 9.788001e-01 3.127187e-01
1.153950e+03 0.000000e+00 9.269374e-01 3.043211e-01
1.153960e+03 0.000000e+00 1.011346e+00 3.178753e-01
1.153970e+03 0.000000e+00 1.017941e+00 3.189100e-01
1.153980e+03 0.000000e+00 8.550621e-01 2.922844e-01
1.153990e+03 0.000000e+00 9.244796e-01 3.039174e-01
1.154000e+03 0.000000e+00 1.086847e+00 3.295270e-01
1.154010e+03 0.000000e+00 9.584015e-01 3.094430e-01
1.154020e+03 0.000000e+00 1.149600e+00 3.389068e-01
1.154030e+03 0.000000e+00 1.024182e+00 3.198861e-01
1.154040e+03 0.000000e+00 1.078033e+00 3.281882e-01
1.154050e+03 0.000000e+00 8.695108e-01 2.947436e-01
1.154060e+03 0.000000e+00 1.125869e+00 3.353905e-01
1.154070e+03 0.000000e+00 1.099168e+00 3.313896e-01
1.154080e+03 0.000000e+00 1.073352e+00 3.274749e-01
1.154090e+03 0.000000e+00 1.049852e+00 3.238701e-01
1.154100e+03 0.000000e+00 9.925716e-01 3.149110e-01
1.154110e+03 0.000000e+00 9.835728e-01 3.134802e-01
1.154120e+03 0.000000e+00 9.262175e-01 3.042029e-01
1.154130e+03 0.000000e+00 1.001241e+00 3.162832e-01
1.154140e+03 0.000000e+00 9.155765e-01 3.024504e-01
1.154150e+03 0.000000e+00 1.110760e+00 3.331324e-01
1.154160e+03 0.000000e+00 1.219916e+00 3.491177e-01
1.154170e+03 0.000000e+00 1.021739e+00 3.195045e-01
1.154180e+03 0.000000e+00 1.125958e+00 3.354038e-01
1.154190e+03 0.000000e+00 1.003005e+00 3.165618e-01
1.154200e+03 0.000000e+00 9.720346e-01 3.116361e-01
1.154210e+03 0.000000e+00 1.223172e+00 3.495833e-01
1.154220e+03 0.000000e+00 1.198535e+00 3.460447e-01
1.154230e+03 0.000000e+00 1.086462e+00 3.294686e-01
1.154240e+03 0.000000e+00 1.125674e+00 3.353615e-01
1.154250e+03 0.000000e+00 1.050552e+00 3.239782e-01
1.154260e+03 0.000000e+00 9.396853e-01 3.064066e-01
1.154270e+03 0.000000e+00 1.074693e+00 3.276793e-01
1.154280e+03 0.000000e+00 8.811114e-01 2.967032e-01
1.154290e+03 0.000000e+00 9.324630e-01 3.052268e-01
1.154300e+03 0.000000e+00 1.130197e+00 3.360346e-01
1.154310e+03 0.000000e+00 1.060092e+00 3.254457e-01
1.154320e+03 0.000000e+00 9.769074e-01 3.124162e-01
1.154330e+03 0.000000e+00 1.039955e+00 3.223400e-01
1.154340e+03 0.000000e+00 8.994685e-01 2.997781e-01
1.154350e+03 0.000000e+00 1.102235e+00 3.318517e-01
