# wavelength[A] tau flux flux_error
1.151170e+03 0.000000e+00 1.054431e+00 3.247136e-01
1.151180e+03 0.000000e+00 9.515147e-01 3.084602e-01
1.151190e+03 0.000000e+00 1.037717e+00 3.221297e-01
1.151200e+03 0.000000e+00 1.066894e+00 3.266269e-01
1.151210e+03 0.000000e+00 1.083206e+00 3.291144e-01
1.151220e+03 0.000000e+00 9.510775e-01 3.083893e-01
1.151230e+03 0.000000e+00 1.097591e+00 3.312924e-01
1.151240e+03 0.000000e+00 9.903643e-01 3.146943e-01
1.151250e+03 0.000000e+00 8.815378e-01 2.969011e-01
1.151260e+03 0.000000e+00 1.050167e+00 3.240563e-01
1.151270e+03 0.000000e+00 9.500130e-01 3.082167e-01
1.151280e+03 0.000000e+00 1.141221e+00 3.378129e-01
1.151290e+03 0.000000e+00 7.415197e-01 2.723032e-01
1.151300e+03 0.000000e+00 9.454160e-01 3.074700e-01
1.151310e+03 0.000000e+00 7.697733e-01 2.774424e-01
1.151320e+03 0.000000e+00 8.392091e-01 2.896853e-01
1.151330e+03 0.000000e+00 8.879085e-01 2.979720e-01
1.151340e+03 0.000000e+00 8.936414e-01 2.989324e-01
1.151350e+03 0.000000e+00 1.058341e+00 3.253150e-01
1.151360e+03 0.000000e+00 8.629181e-01 2.937488e-01
1.151370e+03 0.000000e+00 9.960394e-01 3.155946e-01
1.151380e+03 0.000000e+00 9.031852e-01 3.005244e-01
1.151390e+03 0.000000e+00 9.223218e-01 3.036915e-01
1.151400e+03 0.000000e+00 9.202793e-01 3.033550e-01
1.151410e+03 0.000000e+00 9.066105e-01 3.010937e-01
1.151420e+03 0.000000e+00 8.550051e-01 2.923989e-01
1.151430e+03 0.000000e+00 1.018505e+00 3.191339e-01
1.151440e+03 0.000000e+00 1.030877e+00 3.210663e-01
1.151450e+03 0.000000e+00 1.046914e+00 3.235541e-01
1.151460e+03 0.000000e+00 9.787595e-01 3.128451e-01
1.151470e+03 0.000000e+00 1.037465e+00 3.220906e-01
1.151480e+03 0.000000e+00 1.067633e+00 3.267400e-01
1.151490e+03 0.000000e+00 1.162175e+00 3.409001e-01
1.151500e+03 0.000000e+00 8.472506e-01 2.910699e-01
1.151510e+03 0.000000e+00 9.740291e-01 3.120882e-01
1.151520e+03 0.000000e+00 1.113592e+00 3.336986e-01
1.151530e+03 0.000000e+00 1.030885e+00 3.210675e-01
1.151540e+03 0.000000e+00 9.805081e-01 3.131244e-01
1.151550e+03 0.000000e+00 1.078195e+00 3.283523e-01
1.151560e+03 0.000000e+00 9.984138e-01 3.159706e-01
1.151570e+03 0.000000e+00 1.112519e+00 3.335379e-01
1.151580e+03 0.000000e+00 9.148417e-01 3.024575e-01
1.151590e+03 0.000000e+00 1.026134e+00 3.203268e-01
1.151600e+03 0.000000e+00 1.110758e+00 3.332737e-01
1.151610e+03 0.000000e+00 1.110594e+00 3.332491e-01
1.151620e+03 0.000000e+00 9.889188e-01 3.144645e-01
1.151630e+03 0.000000e+00 8.883263e-01 2.980421e-01
1.151640e+03 0.000000e+00 9.006953e-01 3.001099e-01
1.151650e+03 0.000000e+00 9.951950e-01 3.154608e-01
1.151660e+03 0.000000e+00 7.940664e-01 2.817862e-01
1.151670e+03 0.000000e+00 8.500043e-01 2.915425e-01
1.151680e+03 0.000000e+00 9.738763e-01 3.120637e-01
1.151690e+03 0.000000e+00 1.017868e+00 3.190340e-01
1.151700e+03 0.000000e+00 9.845157e-01 3.137637e-01
1.151710e+03 0.000000e+00 9.239904e-01 3.039661e-01
1.151720e+03 0.000000e+00 1.012247e+00 3.181519e-01
1.151730e+03 0.000000e+00 1.142901e+00 3.380615e-01
1.151740e+03 0.000000e+00 1.146084e+00 3.385318e-01
1.151750e+03 0.000000e+00 9.723952e-01 3.118263e-01
1.151760e+03 0.000000e+00 1.032667e+00 3.213450e-01
1.151770e+03 0.000000e+00 1.025287e+00 3.201947e-01
1.151780e+03 0.000000e+00 1.083118e+00 3.291011e-01
1.151790e+03 0.000000e+00 9.318014e-01 3.052481e-01
1.151800e+03 0.000000e+00 8.272063e-01 2.876062e-01
1.151810e+03 0.000000e+00 1.094888e+00 3.308843e-01
1.151820e+03 0.000000e+00 1.148022e+00 3.388180e-01
1.151830e+03 0.000000e+00 8.967478e-01 2.994515e-01
1.151840e+03 0.000000e+00 1.121064e+00 3.348162e-01
1.151850e+03 0.000000e+00 8.139171e-01 2.852866e-01
1.151860e+03 0.000000e+00 1.025502e+00 3.202282e-01
1.151870e+03 0.000000e+00 9.773561e-01 3.126207e-01
1.151880e+03 0.000000e+00 8.467663e-01 2.909867e-01
1.151890e+03 0.000000e+00 1.127580e+00 3.357879e-01
1.151900e+03 0.000000e+00 1.162642e+00 3.409686e-01
1.151910e+03 0.000000e+00 1.103080e+00 3.321199e-01
1.151920e+03 0.000000e+00 1.112556e+00 3.335434e-01
1.151930e+03 0.000000e+00 8.693045e-01 2.948338e-01
1.151940e+03 0.000000e+00 9.740092e-01 3.120850e-01
1.151950e+03 0.000000e+00 1.070903e+00 3.272400e-01
1.151960e+03 0.000000e+00 8.532285e-01 2.920949e-01
1.151970e+03 0.000000e+00 1.080556e+00 3.287116e-01
1.151980e+03 0.000000e+00 9.590652e-01 3.096816e-01
1.151990e+03 0.000000e+00 8.260431e-01 2.874039e-01
1.152000e+03 0.000000e+00 1.077912e+00 3.283091e-01
1.152010e+03 0.000000e+00 8.510065e-01 2.917143e-01
1.152020e+03 0.000000e+00 9.946427e-01 3.153733e-01
1.152030e+03 0.000000e+00 8.980153e-01 2.996631e-01
1.152040e+03 0.000000e+00 1.131701e+00 3.364009e-01
1.152050e+03 0.000000e+00 9.908320e-01 3.147686e-01
1.152060e+03 0.000000e+00 1.008373e+00 3.175426e-01
1.152070e+03 0.000000e+00 9.898506e-01 3.146126e-01
1.152080e+03 0.000000e+00 1.054405e+00 3.247096e-01
1.152090e+03 0.000000e+00 9.381846e-01 3.062919e-01
1.152100e+03 0.000000e+00 9.555782e-01 3.091181e-01
1.152110e+03 0.000000e+00 1.025528e+00 3.202323e-01
1.152120e+03 0.000000e+00 1.270140e+00 3.563831e-01
1.152130e+03 0.000000e+00 1.046539e+00 3.234960e-01
1.152140e+03 0.000000e+00 9.283421e-01 3.046810e-01
1.152150e+03 0.000000e+00 1.002217e+00 3.165719e-01
1.152160e+03 0.000000e+00 1.097007e+00 3.312044e-01
1.152170e+03 0.000000e+00 9.492671e-01 3.080956e-01
1.152180e+03 0.000000e+00 9.343964e-01 3.056729e-01
1.152190e+03 0.000000e+00 1.063207e+00 3.260621e-01
1.152200e+03 0.000000e+00 9.324737e-01 3.053582e-01
1.152210e+03 0.000000e+00 9.989620e-01 3.160573e-01
1.152220e+03 0.000000e+00 1.005820e+00 3.171403e-01
1.152230e+03 0.000000e+00 9.403676e-01 3.066480e-01
1.152240e+03 0.000000e+00 8.593372e-01 2.931387e-01
1.152250e+03 0.000000e+00 8.853788e-01 2.975472e-01
1.152260e+03 0.000000e+00 1.055104e+00 3.248172e-01
1.152270e+03 0.000000e+00 1.036742e+00 3.219784e-01
1.152280e+03 0.000000e+00 1.043969e+00 3.230986e-01
1.152290e+03 0.000000e+00 9.755470e-01 3.123313e-01
1.152300e+03 0.000000e+00 1.129507e+00 3.360747e-01
1.152310e+03 0.000000e+00 9.322723e-01 3.053253e-01
1.152320e+03 0.000000e+00 9.696266e-01 3.113821e-01
1.152330e+03 0.000000e+00 1.049995e+00 3.240297e-01
1.152340e+03 0.000000e+00 1.013848e+00 3.184035e-01
1.152350e+03 0.000000e+00 8.493672e-01 2.914332e-01
1.152360e+03 0.000000e+00 8.942638e-01 2.990365e-01
1.152370e+03 0.000000e+00 9.796016e-01 3.129796e-01
1.152380e+03 0.000000e+00 9.974687e-01 3.158210e-01
1.152390e+03 0.000000e+00 9.822489e-01 3.134023e-01
1.152400e+03 0.000000e+00 1.184747e+00 3.441947e-01
1.152410e+03 0.000000e+00 1.164969e+00 3.413097e-01
1.152420e+03 0.000000e+00 1.011495e+00 3.180337e-01
1.152430e+03 0.000000e+00 1.048944e+00 3.238676e-01
1.152440e+03 0.000000e+00 1.070541e+00 3.271847e-01
1.152450e+03 0.000000e+00 1.176760e+00 3.430326e-01
1.152460e+03 0.000000e+00 1.011303e+00 3.180036e-01
1.152470e+03 0.000000e+00 1.008603e+00 3.175788e-01
1.152480e+03 0.000000e+00 9.793232e-01 3.129352e-01
1.152490e+03 0.000000e+00 1.031346e+00 3.211393e-01
1.152500e+03 0.000000e+00 1.095928e+00 3.310414e-01
1.152510e+03 0.000000e+00 9.452424e-01 3.074418e-01
1.152520e+03 0.000000e+00 1.150325e+00 3.391577e-01
1.152530e+03 0.000000e+00 1.017980e+00 3.190517e-01
1.152540e+03 0.000000e+00 9.952162e-01 3.154642e-01
1.152550e+03 0.000000e+00 8.071050e-01 2.840903e-01
1.152560e+03 0.000000e+00 1.120899e+00 3.347916e-01
1.152570e+03 0.000000e+00 1.039209e+00 3.223612e-01
1.152580e+03 0.000000e+00 1.174507e+00 3.427040e-01
1.152590e+03 0.000000e+00 1.004866e+00 3.169900e-01
1.152600e+03 0.000000e+00 1.021284e+00 3.195689e-01
1.152610e+03 0.000000e+00 1.114678e+00 3.338612e-01
1.152620e+03 0.000000e+00 1.151231e+00 3.392912e-01
1.152630e+03 0.000000e+00 7.873081e-01 2.805845e-01
1.152640e+03 0.000000e+00 1.064325e+00 3.262335e-01
1.152650e+03 0.000000e+00 1.033055e+00 3.214054e-01
1.152660e+03 0.000000e+00 1.071346e+00 3.273077e-01
1.152670e+03 0.000000e+00 8.317342e-01 2.883923e-01
1.152680e+03 0.000000e+00 1.074770e+00 3.278303e-01
1.152690e+03 0.000000e+00 8.749636e-01 2.957919e-01
1.152700e+03 0.000000e+00 1.062983e+00 3.260277e-01
1.152710e+03 0.000000e+00 1.133934e+00 3.367326e-01
1.152720e+03 0.000000e+00 9.559730e-01 3.091820e-01
1.152730e+03 0.000000e+00 1.066592e+00 3.265807e-01
1.152740e+03 0.000000e+00 1.033440e+00 3.214652e-01
1.152750e+03 0.000000e+00 1.035177e+00 3.217353e-01
1.152760e+03 0.000000e+00 1.083370e+00 3.291394e-01
1.152770e+03 0.000000e+00 9.575086e-01 3.094302e-01
1.152780e+03 0.000000e+00 9.335903e-01 3.055410e-01
1.152790e+03 0.000000e+00 1.000764e+00 3.163422e-01
1.152800e+03 0.000000e+00 1.049352e+00 3.239305e-01
1.152810e+03 0.000000e+00 9.456164e-01 3.075026e-01
1.152820e+03 0.000000e+00 9.645455e-01 3.105651e-01
1.152830e+03 0.000000e+00 9.683759e-01 3.111812e-01
1.152840e+03 0.000000e+00 9.976758e-01 3.158538e-01
1.152850e+03 0.000000e+00 1.116022e+00 3.340625e-01
1.152860e+03 0.000000e+00 8.808941e-01 2.967927e-01
1.152870e+03 0.000000e+00 9.544771e-01 3.089400e-01
1.152880e+03 0.000000e+00 1.160239e+00 3.406160e-01
1.152890e+03 0.000000e+00 9.497462e-01 3.081734e-01
1.152900e+03 0.000000e+00 9.095022e-01 3.015735e-01
1.152910e+03 0.000000e+00 1.058897e+00 3.254005e-01
1.152920e+03 0.000000e+00 1.127636e+00 3.357962e-01
1.152930e+03 0.000000e+00 1.050351e+00 3.240848e-01
1.152940e+03 0.000000e+00 1.126969e+00 3.356969e-01
1.152950e+03 0.000000e+00 1.024414e+00 3.200583e-01
1.152960e+03 0.000000e+00 1.081022e+00 3.287825e-01
1.152970e+03 0.000000e+00 9.796453e-01 3.129866e-01
1.152980e+03 0.000000e+00 8.839201e-01 2.973020e-01
1.152990e+03 0.000000e+00 9.597360e-01 3.097899e-01
1.153000e+03 0.000000e+00 1.009958e+00 3.177920e-01
1.153010e+03 0.000000e+00 9.998158e-01 3.161923e-01
1.153020e+03 0.000000e+00 1.059918e+00 3.255573e-01
1.153030e+03 0.000000e+00 9.418058e-01 3.068824e-01
1.153040e+03 0.000000e+00 9.056885e-01 3.009406e-01
1.153050e+03 0.000000e+00 1.027828e+00 3.205912e-01
1.153060e+03 0.000000e+00 8.442313e-01 2.905508e-01
1.153070e+03 0.000000e+00 1.144447e+00 3.382900e-01
1.153080e+03 0.000000e+00 8.577806e-01 2.928731e-01
1.153090e+03 0.000000e+00 1.109184e+00 3.330375e-01
1.153100e+03 0.000000e+00 8.071486e-01 2.840979e-01
1.153110e+03 0.000000e+00 1.109371e+00 3.330656e-01
1.153120e+03 0.000000e+00 1.068389e+00 3.268557e-01
1.153130e+03 0.000000e+00 8.705998e-01 2.950534e-01
1.153140e+03 0.000000e+00 8.939784e-01 2.989887e-01
1.153150e+03 0.000000e+00 8.288246e-01 2.878874e-01
1.153160e+03 0.000000e+00 1.046627e+00 3.235097e-01
1.153170e+03 0.000000e+00 1.061759e+00 3.258399e-01
1.153180e+03 0.000000e+00 1.019774e+00 3.193326e-01
1.153190e+03 0.000000e+00 9.619249e-01 3.101430e-01
1.153200e+03 0.000000e+00 1.018397e+00 3.191170e-01
1.153210e+03 0.000000e+00 1.143637e+00 3.381703e-01
1.153220e+03 0.000000e+00 9.367271e-01 3.060539e-01
1.153230e+03 0.000000e+00 9.955653e-01 3.155195e-01
1.153240e+03 0.000000e+00 9.538424e-01 3.088372e-01
1.153250e+03 0.000000e+00 7.096657e-01 2.663902e-01
1.153260e+03 0.000000e+00 9.650815e-01 3.106514e-01
1.153270e+03 0.000000e+00 9.652394e-01 3.106768e-01
1.153280e+03 0.000000e+00 1.039912e+00 3.224703e-01
1.153290e+03 0.000000e+00 8.239133e-01 2.870332e-01
1.153300e+03 0.000000e+00 9.806296e-01 3.131438e-01
1.153310e+03 0.000000e+00 9.561347e-01 3.092081e-01
1.153320e+03 0.000000e+00 1.088849e+00 3.299705e-01
1.153330e+03 0.000000e+00 9.818353e-01 3.133363e-01
1.153340e+03 0.000000e+00 1.007363e+00 3.173836e-01
1.153350e+03 0.000000e+00 1.132639e+00 3.365403e-01
1.153360e+03 0.000000e+00 1.032964e+00 3.213911e-01
1.153370e+03 0.000000e+00 9.311157e-01 3.051358e-01
1.153380e+03 0.000000e+00 1.049590e+00 3.239673e-01
1.153390e+03 0.000000e+00 1.025542e+00 3.202344e-01
1.153400e+03 0.000000e+00 1.013412e+00 3.183350e-01
1.153410e+03 0.000000e+00 9.635976e-01 3.104125e-01
1.153420e+03 0.000000e+00 1.180215e+00 3.435358e-01
1.153430e+03 0.000000e+00 1.068272e+00 3.268378e-01
1.153440e+03 0.000000e+00 9.670391e-01 3.109663e-01
1.153450e+03 0.000000e+00 9.153030e-01 3.025337e-01
1.153460e+03 0.000000e+00 9.807917e-01 3.131697e-01
1.153470e+03 0.000000e+00 9.896223e-01 3.145764e-01
1.153480e+03 0.000000e+00 9.833017e-01 3.135702e-01
1.153490e+03 0.000000e+00 9.509701e-01 3.083719e-01
1.153500e+03 0.000000e+00 1.139571e+00 3.375685e-01
1.153510e+03 0.000000e+00 9.684404e-01 3.111915e-01
1.153520e+03 0.000000e+00 1.068380e+00 3.268544e-01
1.153530e+03 0.000000e+00 9.708850e-01 3.115841e-01
1.153540e+03 0.000000e+00 1.184054e+00 3.440940e-01
1.153550e+03 0.000000e+00 9.372437e-01 3.061383e-01
1.153560e+03 0.000000e+00 8.991433e-01 2.998512e-01
1.153570e+03 0.000000e+00 9.899506e-01 3.146285e-01
1.153580e+03 0.000000e+00 1.001607e+00 3.164755e-01
1.153590e+03 0.000000e+00 1.001903e+00 3.165223e-01
1.153600e+03 0.000000e+00 8.331670e-01 2.886406e-01
1.153610e+03 0.000000e+00 1.088489e+00 3.299160e-01
1.153620e+03 0.000000e+00 8.546910e-01 2.923452e-01
1.153630e+03 0.000000e+00 1.069772e+00 3.270671e-01
1.153640e+03 0.000000e+00 8.962865e-01 2.993745e-01
1.153650e+03 0.000000e+00 1.078524e+00 3.284023e-01
1.153660e+03 0.000000e+00 9.163279e-01 3.027031e-01
1.153670e+03 0.000000e+00 9.559124e-01 3.091722e-01
1.153680e+03 0.000000e+00 1.078886e+00 3.284574e-01
1.153690e+03 0.000000e+00 1.310544e+00 3.620071e-01
1.153700e+03 0.000000e+00 1.023055e+00 3.198459e-01
1.153710e+03 0.000000e+00 1.115176e+00 3.339358e-01
1.153720e+03 0.000000e+00 9.282561e-01 3.046669e-01
1.153730e+03 0.000000e+00 8.024270e-01 2.832658e-01
1.153740e+03 0.000000e+00 9.808996e-01 3.131869e-01
1.153750e+03 0.000000e+00 1.091394e+00 3.303559e-01
1.153760e+03 0.000000e+00 1.173245e+00 3.425199e-01
1.153770e+03 0.000000e+00 1.087996e+00 3.298413e-01
1.153780e+03 0.000000e+00 1.183817e+00 3.440595e-01
1.153790e+03 0.000000e+00 9.312756e-01 3.051620e-01
1.153800e+03 0.000000e+00 1.023262e+00 3.198783e-01
1.153810e+03 0.000000e+00 1.072924e+00 3.275486e-01
1.153820e+03 0.000000e+00 8.931756e-01 2.988545e-01
1.153830e+03 0.000000e+00 8.866436e-01 2.977597e-01
1.153840e+03 0.000000e+00 9.630732e-01 3.103280e-01
1.153850e+03 0.000000e+00 1.331065e+00 3.648304e-01
1.153860e+03 0.000000e+00 1.083972e+00 3.292308e-01
1.153870e+03 0.000000e+00 9.310614e-01 3.051269e-01
1.153880e+03 0.000000e+00 1.114340e+00 3.338106e-01
1.153890e+03 0.000000e+00 7.936772e-01 2.817172e-01
1.153900e+03 0.000000e+00 9.858636e-01 3.139784e-01
1.153910e+03 0.000000e+00 9.198868e-01 3.032903e-01
1.153920e+03 0.000000e+00 9.897362e-01 3.145945e-01
1.153930e+03 0.000000e+00 9.523683e-01 3.085985e-01
1.153940e+03 0.000000e+00 1.037377e+00 3.220769e-01
1.153950e+03 0.000000e+00 8.972409e-01 2.995338e-01
1.153960e+03 0.000000e+00 1.035693e+00 3.218154e-01
1.153970e+03 0.000000e+00 1.062751e+00 3.259922e-01
1.153980e+03 0.000000e+00 1.052043e+00 3.243457e-01
1.153990e+03 0.000000e+00 1.012548e+00 3.181992e-01
1.154000e+03 0.000000e+00 1.013229e+00 3.183063e-01
1.154010e+03 0.000000e+00 8.218613e-01 2.866755e-01
1.154020e+03 0.000000e+00 1.003601e+00 3.167903e-01
1.154030e+03 0.000000e+00 9.172465e-01 3.028547e-01
1.154040e+03 0.000000e+00 1.113101e+00 3.336250e-01
1.154050e+03 0.000000e+00 9.498317e-01 3.081873e-01
1.154060e+03 0.000000e+00 1.020811e+00 3.194949e-01
1.154070e+03 0.000000e+00 1.096698e+00 3.311578e-01
1.154080e+03 0.000000e+00 1.275294e+00 3.571055e-01
1.154090e+03 0.000000e+00 9.730552e-01 3.119321e-01
1.154100e+03 0.000000e+00 8.842568e-01 2.973586e-01
1.154110e+03 0.000000e+00 9.409578e-01 3.067442e-01
1.154120e+03 0.000000e+00 1.026919e+00 3.204494e-01
1.154130e+03 0.000000e+00 1.084847e+00 3.293637e-01
1.154140e+03 0.000000e+00 8.506366e-01 2.916509e-01
1.154150e+03 0.000000e+00 1.140071e+00 3.376427e-01
1.154160e+03 0.000000e+00 9.160267e-01 3.026533e-01
1.154170e+03 0.000000e+00 1.045143e+00 3.232803e-01
1.154180e+03 0.000000e+00 7.841690e-01 2.800246e-01
1.154190e+03 0.000000e+00 1.001785e+00 3.165035e-01
1.154200e+03 0.000000e+00 8.198785e-01 2.863295e-01
1.154210e+03 0.000000e+00 8.770621e-01 2.961464e-01
1.154220e+03 0.000000e+00 1.230014e+00 3.507086e-01
1.154230e+03 0.000000e+00 9.490580e-01 3.080617e-01
1.154240e+03 0.000000e+00 9.614958e-01 3.100738e-01
1.154250e+03 0.000000e+00 1.166071e+00 3.414711e-01
1.154260e+03 0.000000e+00 9.836052e-01 3.136185e-01
1.154270e+03 0.000000e+00 1.051570e+00 3.242728e-01
1.154280e+03 0.000000e+00 9.691222e-01 3.113011e-01
1.154290e+03 0.000000e+00 1.060405e+00 3.256320e-01
1.154300e+03 0.000000e+00 1.107557e+00 3.327932e-01
1.154310e+03 0.000000e+00 1.057100e+00 3.251242e-01
1.154320e+03 0.000000e+00 9.770941e-01 3.125788e-01
1.154330e+03 0.000000e+00 1.119395e+00 3.345670e-01
1.154340e+03 0.000000e+00 9.933768e-01 3.151725e-01
1.154350e+03 0.000000e+00 9.575123e-01 3.094308e-01
