# wavelength[A] tau flux flux_error
1.151410e+03 0.000000e+00 1.053597e+00 3.238688e-01
1.151420e+03 0.000000e+00 1.052691e+00 3.237296e-01
1.151430e+03 0.000000e+00 1.150234e+00 3.383957e-01
1.151440e+03 0.000000e+00 9.966745e-01 3.149985e-01
1.151450e+03 0.000000e+00 9.895952e-01 3.138778e-01
1.151460e+03 0.000000e+00 9.018083e-01 2.996325e-01
1.151470e+03 0.000000e+00 1.021998e+00 3.189751e-01
1.151480e+03 0.000000e+00 8.314777e-01 2.877114e-01
1.151490e+03 0.000000e+00 1.038012e+00 3.214645e-01
1.151500e+03 0.000000e+00 8.695501e-01 2.942247e-01
1.151510e+03 0.000000e+00 1.089947e+00 3.294083e-01
1.151520e+03 0.000000e+00 9.826902e-01 3.127808e-01
1.151530e+03 0.000000e+00 9.546200e-01 3.082812e-01
1.151540e+03 0.000000e+00 1.066567e+00 3.258562e-01
1.151550e+03 0.000000e+00 9.842762e-01 3.130331e-01
1.151560e+03 0.000000e+00 1.027306e+00 3.198023e-01
1.151570e+03 0.000000e+00 1.011465e+00 3.173272e-01
1.151580e+03 0.000000e+00 1.023671e+00 3.192361e-01
1.151590e+03 0.000000e+00 9.862821e-01 3.133519e-01
1.151600e+03 0.000000e+00 7.573207e-01 2.745818e-01
1.151610e+03 0.000000e+00 1.083841e+00 3.284843e-01
1.151620e+03 0.000000e+00 9.006714e-01 2.994436e-01
1.151630e+03 0.000000e+00 1.108662e+00 3.322243e-01
1.151640e+03 0.000000e+00 1.029569e+00 3.201544e-01
1.151650e+03 0.000000e+00 9.853092e-01 3.131973e-01
1.151660e+03 0.000000e+00 1.094230e+00 3.300548e-01
1.151670e+03 0.000000e+00 1.180743e+00 3.428542e-01
1.151680e+03 0.000000e+00 9.459400e-01 3.068765e-01
1.151690e+03 0.000000e+00 8.846640e-01 2.967707e-01
1.151700e+03 0.000000e+00 9.883189e-01 3.136753e-01
1.151710e+03 0.000000e+00 9.731059e-01 3.112518e-01
1.151720e+03 0.000000e+00 1.056727e+00 3.243495e-01
1.151730e+03 0.000000e+00 9.867461e-01 3.134256e-01
1.151740e+03 0.000000e+00 9.185677e-01 3.024039e-01
1.151750e+03 0.000000e+00 1.278662e+00 3.567875e-01
1.151760e+03 0.000000e+00 8.784839e-01 2.957323e-01
1.151770e+03 0.000000e+00 9.700038e-01 3.107553e-01
1.151780e+03 0.000000e+00 9.439514e-01 3.065537e-01
1.151790e+03 0.000000e+00 9.949328e-01 3.147232e-01
1.151800e+03 0.000000e+00 1.062499e+00 3.252341e-01
1.151810e+03 0.000000e+00 1.038218e+00 3.214964e-01
1.151820e+03 0.000000e+00 9.750342e-01 3.115600e-01
1.151830e+03 0.000000e+00 9.877449e-01 3.135842e-01
1.151840e+03 0.000000e+00 1.018917e+00 3.184940e-01
1.151850e+03 0.000000e+00 1.147700e+00 3.380228e-01
1.151860e+03 0.000000e+00 8.665959e-01 2.937245e-01
1.151870e+03 0.000000e+00 1.095430e+00 3.302357e-01
1.151880e+03 0.000000e+00 1.141444e+00 3.371002e-01
1.151890e+03 0.000000e+00 9.171918e-01 3.021773e-01
1.151900e+03 0.000000e+00 1.005252e+00 3.163511e-01
1.151910e+03 0.000000e+00 1.125624e+00 3.347560e-01
1.151920e+03 0.000000e+00 9.713802e-01 3.109757e-01
1.151930e+03 0.000000e+00 1.005055e+00 3.163201e-01
1.151940e+03 0.000000e+00 9.452085e-01 3.067578e-01
1.151950e+03 0.000000e+00 1.087723e+00 3.290721e-01
1.151960e+03 0.000000e+00 8.204832e-01 2.858029e-01
1.151970e+03 0.000000e+00 1.184817e+00 3.434452e-01
1.151980e+03 0.000000e+00 9.056092e-01 3.002633e-01
1.151990e+03 0.000000e+00 7.079341e-01 2.654778e-01
1.152000e+03 0.000000e+00 8.615971e-01 2.928761e-01
1.152010e+03 0.000000e+00 9.862498e-01 3.133468e-01
1.152020e+03 0.000000e+00 9.511525e-01 3.077208e-01
1.152030e+03 0.000000e+00 9.807970e-01 3.124794e-01
1.152040e+03 0.000000e+00 1.010479e+00 3.171725e-01
1.152050e+03 0.000000e+00 1.094881e+00 3.301530e-01
1.152060e+03 0.000000e+00 1.035482e+00 3.210725e-01
1.152070e+03 0.000000e+00 9.559719e-01 3.084994e-01
1.152080e+03 0.000000e+00 9.337342e-01 3.048902e-01
1.152090e+03 0.000000e+00 1.145081e+00 3.376369e-01
1.152100e+03 0.000000e+00 1.025007e+00 3.194443e-01
1.152110e+03 0.000000e+00 8.333580e-01 2.880366e-01
1.152120e+03 0.000000e+00 9.514115e-01 3.077627e-01
1.152130e+03 0.000000e+00 1.079424e+00 3.278142e-01
1.152140e+03 0.000000e+00 1.340151e+00 3.652656e-01
1.152150e+03 0.000000e+00 9.649296e-01 3.099414e-01
1.152160e+03 0.000000e+00 9.429767e-01 3.063954e-01
1.152170e+03 0.000000e+00 1.083015e+00 3.283591e-01
1.152180e+03 0.000000e+00 1.204839e+00 3.463349e-01
1.152190e+03 0.000000e+00 1.090256e+00 3.294550e-01
1.152200e+03 0.000000e+00 9.129605e-01 3.014795e-01
1.152210e+03 0.000000e+00 9.260853e-01 3.036388e-01
1.152220e+03 0.000000e+00 8.544359e-01 2.916564e-01
1.152230e+03 0.000000e+00 9.626479e-01 3.095748e-01
1.152240e+03 0.000000e+00 8.244207e-01 2.864879e-01
1.152250e+03 0.000000e+00 9.705931e-01 3.108497e-01
1.152260e+03 0.000000e+00 9.404301e-01 3.059814e-01
1.152270e+03 0.000000e+00 8.708574e-01 2.944458e-01
1.152280e+03 0.000000e+00 8.926246e-01 2.981029e-01
1.152290e+03 0.000000e+00 9.327475e-01 3.047290e-01
1.152300e+03 0.000000e+00 1.045619e+00 3.226402e-01
1.152310e+03 0.000000e+00 1.097986e+00 3.306209e-01
1.152320e+03 0.000000e+00 8.869974e-01 2.971618e-01
1.152330e+03 0.000000e+00 9.569161e-01 3.086517e-01
1.152340e+03 0.000000e+00 1.015431e+00 3.179487e-01
1.152350e+03 0.000000e+00 1.021302e+00 3.188666e-01
1.152360e+03 0.000000e+00 8.836008e-01 2.965923e-01
1.152370e+03 0.000000e+00 1.070324e+00 3.264296e-01
1.152380e+03 0.000000e+00 9.568972e-01 3.086487e-01
1.152390e+03 0.000000e+00 1.030533e+00 3.203043e-01
1.152400e+03 0.000000e+00 8.494847e-01 2.908102e-01
1.152410e+03 0.000000e+00 9.715391e-01 3.110011e-01
1.152420e+03 0.000000e+00 8.452156e-01 2.900785e-01
1.152430e+03 0.000000e+00 9.759438e-01 3.117053e-01
1.152440e+03 0.000000e+00 1.108585e+00 3.322127e-01
1.152450e+03 0.000000e+00 8.585030e-01 2.923497e-01
1.152460e+03 0.000000e+00 8.915529e-01 2.979239e-01
1.152470e+03 0.000000e+00 9.792736e-01 3.122366e-01
1.152480e+03 0.000000e+00 1.221942e+00 3.487844e-01
1.152490e+03 0.000000e+00 9.413321e-01 3.061281e-01
1.152500e+03 0.000000e+00 1.029999e+00 3.202214e-01
1.152510e+03 0.000000e+00 9.632289e-01 3.096682e-01
1.152520e+03 0.000000e+00 9.501990e-01 3.075666e-01
1.152530e+03 0.000000e+00 8.233096e-01 2.862948e-01
1.152540e+03 0.000000e+00 9.098520e-01 3.009658e-01
1.152550e+03 0.000000e+00 9.253288e-01 3.035148e-01
1.152560e+03 0.000000e+00 9.647474e-01 3.099122e-01
1.152570e+03 0.000000e+00 1.031685e+00 3.204833e-01
1.152580e+03 0.000000e+00 1.160213e+00 3.398605e-01
1.152590e+03 0.000000e+00 1.067339e+00 3.259740e-01
1.152600e+03 0.000000e+00 7.752669e-01 2.778161e-01
1.152610e+03 0.000000e+00 8.867323e-01 2.971174e-01
1.152620e+03 0.000000e+00 1.022780e+00 3.190972e-01
1.152630e+03 0.000000e+00 1.230526e+00 3.500074e-01
1.152640e+03 0.000000e+00 1.041284e+00 3.219707e-01
1.152650e+03 0.000000e+00 9.535076e-01 3.081016e-01
1.152660e+03 0.000000e+00 1.018585e+00 3.184421e-01
1.152670e+03 0.000000e+00 9.363440e-01 3.053160e-01
1.152680e+03 0.000000e+00 9.219779e-01 3.029647e-01
1.152690e+03 0.000000e+00 1.009694e+00 3.170492e-01
1.152700e+03 0.000000e+00 1.085106e+00 3.286759e-01
1.152710e+03 0.000000e+00 1.111954e+00 3.327171e-01
1.152720e+03 0.000000e+00 9.856135e-01 3.132457e-01
1.152730e+03 0.000000e+00 1.201811e+00 3.458995e-01
1.152740e+03 0.000000e+00 1.127661e+00 3.350588e-01
1.152750e+03 0.000000e+00 1.113795e+00 3.329925e-01
1.152760e+03 0.000000e+00 1.168098e+00 3.410133e-01
1.152770e+03 0.000000e+00 1.034523e+00 3.209238e-01
1.152780e+03 0.000000e+00 8.108595e-01 2.841218e-01
1.152790e+03 0.000000e+00 9.012835e-01 2.995453e-01
1.152800e+03 0.000000e+00 1.047615e+00 3.229481e-01
1.152810e+03 0.000000e+00 1.090764e+00 3.295317e-01
1.152820e+03 0.000000e+00 1.013063e+00 3.175777e-01
1.152830e+03 0.000000e+00 1.091534e+00 3.296480e-01
1.152840e+03 0.000000e+00 8.469922e-01 2.903832e-01
1.152850e+03 0.000000e+00 1.070465e+00 3.264510e-01
1.152860e+03 0.000000e+00 9.797148e-01 3.123070e-01
1.152870e+03 0.000000e+00 1.031384e+00 3.204366e-01
1.152880e+03 0.000000e+00 9.073435e-01 3.005507e-01
1.152890e+03 0.000000e+00 9.553414e-01 3.083977e-01
1.152900e+03 0.000000e+00 1.047135e+00 3.228741e-01
1.152910e+03 0.000000e+00 1.005524e+00 3.163939e-01
1.152920e+03 0.000000e+00 1.056369e+00 3.242946e-01
1.152930e+03 0.000000e+00 1.009206e+00 3.169726e-01
1.152940e+03 0.000000e+00 9.934583e-01 3.144899e-01
1.152950e+03 0.000000e+00 9.092264e-01 3.008623e-01
1.152960e+03 0.000000e+00 1.071112e+00 3.265496e-01
1.152970e+03 0.000000e+00 8.820923e-01 2.963390e-01
1.152980e+03 0.000000e+00 1.050259e+00 3.233553e-01
1.152990e+03 0.000000e+00 8.678793e-01 2.939419e-01
1.153000e+03 0.000000e+00 1.105083e+00 3.316876e-01
1.153010e+03 0.000000e+00 9.935127e-01 3.144985e-01
1.153020e+03 0.000000e+00 8.906245e-01 2.977688e-01
1.153030e+03 0.000000e+00 1.066045e+00 3.257764e-01
1.153040e+03 0.000000e+00 1.067867e+00 3.260547e-01
1.153050e+03 0.000000e+00 9.843792e-01 3.130495e-01
1.153060e+03 0.000000e+00 1.153050e+00 3.388097e-01
1.153070e+03 0.000000e+00 1.175088e+00 3.420322e-01
1.153080e+03 0.000000e+00 9.550799e-01 3.083555e-01
1.153090e+03 0.000000e+00 9.377553e-01 3.055460e-01
1.153100e+03 0.000000e+00 9.454554e-01 3.067979e-01
1.153110e+03 0.000000e+00 7.991411e-01 2.820613e-01
1.153120e+03 0.000000e+00 9.418759e-01 3.062166e-01
1.153130e+03 0.000000e+00 1.027174e+00 3.197818e-01
1.153140e+03 0.000000e+00 1.146384e+00 3.378289e-01
1.153150e+03 0.000000e+00 1.196868e+00 3.451873e-01
1.153160e+03 0.000000e+00 9.129902e-01 3.014844e-01
1.153170e+03 0.000000e+00 7.711094e-01 2.770702e-01
1.153180e+03 0.000000e+00 9.349024e-01 3.050808e-01
1.153190e+03 0.000000e+00 1.076383e+00 3.273522e-01
1.153200e+03 0.000000e+00 1.035396e+00 3.210591e-01
1.153210e+03 0.000000e+00 1.050137e+00 3.233365e-01
1.153220e+03 0.000000e+00 1.144124e+00 3.374958e-01
1.153230e+03 0.000000e+00 8.671085e-01 2.938113e-01
1.153240e+03 0.000000e+00 1.013484e+00 3.176437e-01
1.153250e+03 0.000000e+00 7.983506e-01 2.819218e-01
1.153260e+03 0.000000e+00 9.613373e-01 3.093640e-01
1.153270e+03 0.000000e+00 1.047658e+00 3.229547e-01
1.153280e+03 0.000000e+00 1.048263e+00 3.230479e-01
1.153290e+03 0.000000e+00 9.841048e-01 3.130059e-01
1.153300e+03 0.000000e+00 9.590548e-01 3.089965e-01
1.153310e+03 0.000000e+00 9.914461e-01 3.141712e-01
1.153320e+03 0.000000e+00 9.879044e-01 3.136095e-01
1.153330e+03 0.000000e+00 1.111924e+00 3.327127e-01
1.153340e+03 0.000000e+00 1.022512e+00 3.190553e-01
1.153350e+03 0.000000e+00 1.036765e+00 3.212713e-01
1.153360e+03 0.000000e+00 1.017682e+00 3.183009e-01
1.153370e+03 0.000000e+00 8.909167e-01 2.978176e-01
1.153380e+03 0.000000e+00 1.064879e+00 3.255982e-01
1.153390e+03 0.000000e+00 9.815500e-01 3.125993e-01
1.153400e+03 0.000000e+00 1.145404e+00 3.376845e-01
1.153410e+03 0.000000e+00 8.999331e-01 2.993208e-01
1.153420e+03 0.000000e+00 1.106183e+00 3.318526e-01
1.153430e+03 0.000000e+00 7.580370e-01 2.747116e-01
1.153440e+03 0.000000e+00 1.017703e+00 3.183041e-01
1.153450e+03 0.000000e+00 1.051031e+00 3.234742e-01
1.153460e+03 0.000000e+00 9.425710e-01 3.063295e-01
1.153470e+03 0.000000e+00 1.024295e+00 3.193334e-01
1.153480e+03 0.000000e+00 1.114236e+00 3.330585e-01
1.153490e+03 0.000000e+00 9.868093e-01 3.134357e-01
1.153500e+03 0.000000e+00 9.537449e-01 3.081399e-01
1.153510e+03 0.000000e+00 9.584641e-01 3.089013e-01
1.153520e+03 0.000000e+00 8.148822e-01 2.848257e-01
1.153530e+03 0.000000e+00 9.076596e-01 3.006030e-01
1.153540e+03 0.000000e+00 1.222418e+00 3.488523e-01
1.153550e+03 0.000000e+00 8.515586e-01 2.911649e-01
1.153560e+03 0.000000e+00 1.097546e+00 3.305545e-01
1.153570e+03 0.000000e+00 1.286336e+00 3.578566e-01
1.153580e+03 0.000000e+00 1.141049e+00 3.370420e-01
1.153590e+03 0.000000e+00 9.563251e-01 3.085564e-01
1.153600e+03 0.000000e+00 1.044240e+00 3.224274e-01
1.153610e+03 0.000000e+00 1.082453e+00 3.282739e-01
1.153620e+03 0.000000e+00 1.068037e+00 3.260806e-01
1.153630e+03 0.000000e+00 9.066464e-01 3.004352e-01
1.153640e+03 0.000000e+00 9.480012e-01 3.072106e-01
1.153650e+03 0.000000e+00 9.870760e-01 3.134780e-01
1.153660e+03 0.000000e+00 1.041909e+00 3.220673e-01
1.153670e+03 0.000000e+00 1.075805e+00 3.272642e-01
1.153680e+03 0.000000e+00 9.112439e-01 3.011960e-01
1.153690e+03 0.000000e+00 7.570964e-01 2.745411e-01
1.153700e+03 0.000000e+00 1.135720e+00 3.362540e-01
1.153710e+03 0.000000e+00 1.128042e+00 3.351154e-01
1.153720e+03 0.000000e+00 1.197222e+00 3.452385e-01
1.153730e+03 0.000000e+00 1.072624e+00 3.267800e-01
1.153740e+03 0.000000e+00 8.625686e-01 2.930412e-01
1.153750e+03 0.000000e+00 9.767237e-01 3.118299e-01
1.153760e+03 0.000000e+00 7.985817e-01 2.819626e-01
1.153770e+03 0.000000e+00 9.201289e-01 3.026608e-01
1.153780e+03 0.000000e+00 1.056148e+00 3.242606e-01
1.153790e+03 0.000000e+00 1.030251e+00 3.202604e-01
1.153800e+03 0.000000e+00 9.288155e-01 3.040861e-01
1.153810e+03 0.000000e+00 9.712338e-01 3.109523e-01
1.153820e+03 0.000000e+00 9.600212e-01 3.091521e-01
1.153830e+03 0.000000e+00 9.821037e-01 3.126875e-01
1.153840e+03 0.000000e+00 8.933088e-01 2.982171e-01
1.153850e+03 0.000000e+00 8.621565e-01 2.929712e-01
1.153860e+03 0.000000e+00 9.101050e-01 3.010077e-01
1.153870e+03 0.000000e+00 1.040368e+00 3.218291e-01
1.153880e+03 0.000000e+00 8.878236e-01 2.973002e-01
1.153890e+03 0.000000e+00 1.112595e+00 3.328130e-01
1.153900e+03 0.000000e+00 8.824308e-01 2.963959e-01
1.153910e+03 0.000000e+00 1.060503e+00 3.249285e-01
1.153920e+03 0.000000e+00 1.094974e+00 3.301670e-01
1.153930e+03 0.000000e+00 1.033846e+00 3.208187e-01
1.153940e+03 0.000000e+00 1.013944e+00 3.177158e-01
1.153950e+03 0.000000e+00 1.115147e+00 3.331946e-01
1.153960e+03 0.000000e+00 9.583454e-01 3.088822e-01
1.153970e+03 0.000000e+00 1.102301e+00 3.312699e-01
1.153980e+03 0.000000e+00 9.654279e-01 3.100214e-01
1.153990e+03 0.000000e+00 9.567015e-01 3.086171e-01
1.154000e+03 0.000000e+00 1.114602e+00 3.331131e-01
1.154010e+03 0.000000e+00 8.539798e-01 2.915786e-01
1.154020e+03 0.000000e+00 1.021033e+00 3.188245e-01
1.154030e+03 0.000000e+00 9.518561e-01 3.078346e-01
1.154040e+03 0.000000e+00 1.014924e+00 3.178693e-01
1.154050e+03 0.000000e+00 8.763111e-01 2.953663e-01
1.154060e+03 0.000000e+00 1.146918e+00 3.379076e-01
1.154070e+03 0.000000e+00 9.190799e-01 3.024882e-01
1.154080e+03 0.000000e+00 9.754798e-01 3.116312e-01
1.154090e+03 0.000000e+00 8.818092e-01 2.962915e-01
1.154100e+03 0.000000e+00 8.780329e-01 2.956563e-01
1.154110e+03 0.000000e+00 1.033755e+00 3.208046e-01
1.154120e+03 0.000000e+00 1.249459e+00 3.526897e-01
1.154130e+03 0.000000e+00 1.005957e+00 3.164620e-01
1.154140e+03 0.000000e+00 9.407625e-01 3.060355e-01
1.154150e+03 0.000000e+00 8.760785e-01 2.953271e-01
1.154160e+03 0.000000e+00 7.957102e-01 2.814552e-01
1.154170e+03 0.000000e+00 9.299968e-01 3.042794e-01
1.154180e+03 0.000000e+00 9.420008e-01 3.062368e-01
1.154190e+03 0.000000e+00 8.829748e-01 2.964872e-01
1.154200e+03 0.000000e+00 9.774022e-01 3.119381e-01
1.154210e+03 0.000000e+00 1.179641e+00 3.426942e-01
1.154220e+03 0.000000e+00 9.865371e-01 3.133925e-01
1.154230e+03 0.000000e+00 9.935704e-01 3.145076e-01
1.154240e+03 0.000000e+00 1.178574e+00 3.425392e-01
1.154250e+03 0.000000e+00 8.636098e-01 2.932180e-01
1.154260e+03 0.000000e+00 9.760910e-01 3.117288e-01
1.154270e+03 0.000000e+00 1.102252e+00 3.312625e-01
1.154280e+03 0.000000e+00 1.031169e+00 3.204031e-01
1.154290e+03 0.000000e+00 9.686987e-01 3.105462e-01
1.154300e+03 0.000000e+00 1.065119e+00 3.256349e-01
1.154310e+03 0.000000e+00 1.012732e+00 3.175259e-01
1.154320e+03 0.000000e+00 9.649324e-01 3.099419e-01
1.154330e+03 0.000000e+00 1.004421e+00 3.162202e-01
1.154340e+03 0.000000e+00 9.860747e-01 3.133190e-01
1.154350e+03 0.000000e+00 1.121937e+00 3.342074e-01
